"ACETAMINOPHEN 1,000 MG/100 ML (10 MG/ML) INTRAVENOUS SOLUTION","RX-108021","CDM","J0137","HCPCS","0250","RC","00143-9386-01","NDC","","both",100.00000000000000000,"ML",42.630,19.184,"UPHAMS CORNER ESP [1213]","BMC HB UPHAMS - ELDER SERVICE PLAN",17.05,"40.00","",,,,"0","percent of total billed charges",4.99,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"ACETAMINOPHEN 10 MG/ML IVPB","RX-408108021","CDM","J0137","HCPCS","0250","RC","00143-9386-01","NDC","","both",100.00000000000000000,"ML",42.630,19.184,"WELLPOINT [2034]","BMC HB WELLPOINT",31.97,"75.00","",,,,"0","percent of total billed charges",15.35,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"ACETAMINOPHEN 10 MG/ML IVPB","RX-408108021","CDM","J0137","HCPCS","0250","RC","00143-9386-01","NDC","","both",100.00000000000000000,"ML",42.630,19.184,"ZZZCIGNA [1002]","BMC HB CIGNA",36.24,"85.00","",,,,"0","percent of total billed charges",15.35,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"ACETAMINOPHEN 120 MG RECTAL SUPPOSITORY","RX-103","CDM","25099999","HCPCS","0250","RC","51672-2115-00","NDC","","both",1.00000000000000000,"UN",3.320,1.494,"CIGNA [2023]","BMC HB CIGNA",2.82,"85.00","",,,,"0","percent of total billed charges",0.32,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"ACETAMINOPHEN 120 MG-CODEINE 12 MG/5 ML (5 ML) ORAL SOLUTION","RX-162783","CDM","25099999","HCPCS","0250","RC","00121-0504-05","NDC","","both",2.50000000000000000,"ML",1.540,0.693,"WORKERS COMP [5002]","BMC HB WORKERS COMP",0.66,"42.87","",,,,"0","percent of total billed charges",0.55,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"ACETAMINOPHEN 300 MG-CODEINE 30 MG TABLET","RX-14087","CDM","25099999","HCPCS","0250","RC","00406-0484-01","NDC","","both",1.00000000000000000,"UN",0.820,0.369,"WORKERS COMP [5002]","BMC HB WORKERS COMP",0.35,"42.87","",,,,"0","percent of total billed charges",0.30,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"ACETAMINOPHEN 300 MG-CODEINE 30 MG TABLET","RX-14087","CDM","25099999","HCPCS","0250","RC","68084-0372-11","NDC","","both",1.00000000000000000,"UN",0.950,0.428,"TUFTS [8002]","BMC HB TUFTS POS/HMO",0.43,"45.56","",,,,"0","percent of total billed charges",0.30,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"ACETAMINOPHEN 300 MG-CODEINE 30 MG TABLET","RX-14087","CDM","25099999","HCPCS","0250","RC","68084-0372-11","NDC","","both",1.00000000000000000,"UN",0.950,0.428,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",0.34,"36.00","",,,,"0","percent of total billed charges",0.30,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"ACETAMINOPHEN 325 MG RECTAL SUPPOSITORY","RX-104","CDM","25099999","HCPCS","0250","RC","51672-2116-00","NDC","","both",1.00000000000000000,"UN",3.620,1.629,"TUFTS [8002]","BMC HB TUFTS PPO",1.45,"40.00","",,,,"0","percent of total billed charges",1.30,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"ACETAMINOPHEN 325 MG TABLET","RX-101","CDM","25099999","HCPCS","0250","RC","00904-6773-61","NDC","","both",1.00000000000000000,"UN",0.160,0.072,"ZZZCIGNA [1002]","BMC HB TUFTS PPO",0.06,"40.00","",,,,"0","percent of total billed charges",0.01,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"ACETAMINOPHEN 325 MG TABLET","RX-101","CDM","25099999","HCPCS","0250","RC","69618-0010-01","NDC","","both",1.00000000000000000,"UN",0.060,0.027,"WORKERS COMP [5002]","BMC HB WORKERS COMP",0.03,"42.87","",,,,"0","percent of total billed charges",0.01,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"ACETAMINOPHEN 325 MG/10.15 ML ORAL SUSPENSION","RX-88504","CDM","63699994","HCPCS","0636","RC","00121-1882-00","NDC","","both",10.15000000000000000,"ML",2.900,1.305,"CIGNA [2023]","BMC HB TUFTS PPO",1.16,"40.00","",,,,"0","percent of total billed charges",1.03,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"ACETAMINOPHEN 325 MG/10.15 ML ORAL SUSPENSION","RX-88504","CDM","63699994","HCPCS","0636","RC","00121-1882-00","NDC","","both",10.15000000000000000,"ML",2.900,1.305,"UPHAMS CORNER ESP [1213]","BMC HB UPHAMS - ELDER SERVICE PLAN",1.16,"40.00","",,,,"0","percent of total billed charges",1.03,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"ACETAMINOPHEN 325 MG/10.15 ML ORAL SUSPENSION","RX-88504","CDM","63699994","HCPCS","0636","RC","68094-0330-61","NDC","","both",10.15000000000000000,"ML",3.160,1.422,"ZZZAETNA [1001]","BMC HB AETNA STUDENT HEALTH",1.55,"48.90","",,,,"0","percent of total billed charges",1.03,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"ACETAMINOPHEN 650 MG/20.3 ML ORAL SOLUTION","RX-128671","CDM","25099999","HCPCS","0250","RC","60687-0740-24","NDC","","both",10.15000000000000000,"ML",1.930,0.869,"ZZZCIGNA [1002]","BMC HB CIGNA",1.64,"85.00","",,,,"0","percent of total billed charges",0.20,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"ACETAMINOPHEN 650 MG/20.3 ML ORAL SOLUTION","RX-128671","CDM","25099999","HCPCS","0250","RC","81033-0002-20","NDC","","both",10.15000000000000000,"ML",4.460,2.007,"HSN PARTIAL [4002]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",0.20,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"ACETAMINOPHEN 650 MG/20.3 ML ORAL SOLUTION","RX-128671","CDM","25099999","HCPCS","0250","RC","81033-0002-20","NDC","","both",10.15000000000000000,"ML",4.460,2.007,"MERITAIN HEALTH [1023]","BMC HB AETNA",2.18,"48.90","",,,,"0","percent of total billed charges",0.20,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"ACETAMINOPHEN 650 MG/20.3 ML ORAL SOLUTION","RX-128671","CDM","25099999","HCPCS","0250","RC","99999-1287-61","NDC","","both",10.15000000000000000,"ML",0.550,0.248,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",0.27,"48.90","",,,,"0","percent of total billed charges",0.20,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"ACETAMINOPHEN-CAFFEINE 500 MG-65 MG TABLET","RX-119260","CDM","25099999","HCPCS","0250","RC","00067-8139-02","NDC","","both",1.00000000000000000,"UN",0.460,0.207,"ZZZAETNA [1001]","BMC HB AETNA STUDENT HEALTH",0.22,"48.90","",,,,"0","percent of total billed charges",0.17,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"ACETAZOLAMIDE 25 MG/ML ORAL SUSPENSION","RX-408400002","CDM","25099999","HCPCS","0250","RC","99999-9900-99","NDC","","both",120.00000000000000000,"ML",22.170,9.977,"HSN CONFIDENTIAL [4007]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",7.98,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"ACETAZOLAMIDE 25 MG/ML ORAL SUSPENSION","RX-408400002","CDM","25099999","HCPCS","0250","RC","99999-9900-99","NDC","","both",120.00000000000000000,"ML",22.170,9.977,"MASS GENERAL BRIGHAM HEALTH PLAN COMMERCIAL [8009]","BMC HB MASS GENERAL BRIGHAM HEALTH HMO/PPO/UNSUBSIDIZED QHP",11.96,"53.94","",,,,"0","percent of total billed charges",7.98,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"ACETAZOLAMIDE 25 MG/ML ORAL SUSPENSION","RX-408400002","CDM","25099999","HCPCS","0250","RC","99999-9900-99","NDC","","both",120.00000000000000000,"ML",22.170,9.977,"TUFTS [8002]","BMC HB TUFTS SELECT",8.87,"40.00","",,,,"0","percent of total billed charges",7.98,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"ACETAZOLAMIDE 25 MG/ML ORAL SUSPENSION","RX-408400002","CDM","25099999","HCPCS","0250","RC","99999-9900-99","NDC","","both",120.00000000000000000,"ML",22.170,9.977,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",7.98,"36.00","",,,,"0","percent of total billed charges",7.98,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"ACETAZOLAMIDE 250 MG TABLET","RX-113","CDM","25099999","HCPCS","0250","RC","00904-6663-61","NDC","","both",1.00000000000000000,"UN",8.440,3.798,"CIGNA [2023]","BMC HB CIGNA",7.17,"85.00","",,,,"0","percent of total billed charges",0.28,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"ACETAZOLAMIDE 250 MG TABLET","RX-113","CDM","25099999","HCPCS","0250","RC","23155-0288-01","NDC","","both",1.00000000000000000,"UN",1.160,0.522,"TUFTS [8002]","BMC HB TUFTS POS/HMO",0.53,"45.56","",,,,"0","percent of total billed charges",0.28,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"ACETAZOLAMIDE 250 MG TABLET","RX-113","CDM","25099999","HCPCS","0250","RC","51672-4023-01","NDC","","both",1.00000000000000000,"UN",1.160,0.522,"TUFTS [8002]","BMC HB TUFTS POS/HMO",0.53,"45.56","",,,,"0","percent of total billed charges",0.28,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"ACETAZOLAMIDE 250 MG TABLET","RX-113","CDM","25099999","HCPCS","0250","RC","51672-4023-01","NDC","","both",1.00000000000000000,"UN",1.160,0.522,"ZZZAETNA [1001]","BMC HB AETNA",0.57,"48.90","",,,,"0","percent of total billed charges",0.28,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"ACETAZOLAMIDE ER 500 MG CAPSULE,EXTENDED RELEASE","RX-8962","CDM","25099999","HCPCS","0250","RC","50742-0233-01","NDC","","both",1.00000000000000000,"UN",1.470,0.662,"HSN DENTAL [4006]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",0.22,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"ACETAZOLAMIDE IV SYRINGE 50 MG/ML (NEONATAL/PEDIATRIC)","RX-40801225","CDM","J1120","HCPCS","0250","RC","00143-9503-01","NDC","","both",1.00000000000000000,"UN",132.340,59.553,"HSN DENTAL [4006]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",14.00,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"ACETAZOLAMIDE IV SYRINGE 50 MG/ML (NEONATAL/PEDIATRIC)","RX-40801225","CDM","J1120","HCPCS","0250","RC","00143-9503-01","NDC","","both",1.00000000000000000,"UN",132.340,59.553,"WORKERS COMP [5002]","BMC HB WORKERS COMP",56.73,"42.87","",,,,"0","percent of total billed charges",14.00,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"ACETAZOLAMIDE IV SYRINGE 50 MG/ML (NEONATAL/PEDIATRIC)","RX-40801225","CDM","J1120","HCPCS","0250","RC","39822-0190-01","NDC","","both",1.00000000000000000,"UN",38.900,17.505,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",19.02,"48.90","",,,,"0","percent of total billed charges",14.00,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"ACETAZOLAMIDE IV SYRINGE 50 MG/ML (NEONATAL/PEDIATRIC)","RX-40801225","CDM","J1120","HCPCS","0250","RC","39822-0190-01","NDC","","both",1.00000000000000000,"UN",38.900,17.505,"MASS GENERAL BRIGHAM HEALTH PLAN COMMERCIAL [8009]","BMC HB MASS GENERAL BRIGHAM HEALTH HMO/PPO/UNSUBSIDIZED QHP",20.98,"53.94","",,,,"0","percent of total billed charges",14.00,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"ACETAZOLAMIDE IV SYRINGE 50 MG/ML (NEONATAL/PEDIATRIC)","RX-40801225","CDM","J1120","HCPCS","0250","RC","39822-0190-01","NDC","","both",1.00000000000000000,"UN",38.900,17.505,"TUFTS [8002]","BMC HB TUFTS PPO",15.56,"40.00","",,,,"0","percent of total billed charges",14.00,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"ACETYLCYSTEINE 1% SOLUTION FOR EGD","RX-40840092","CDM","25099999","HCPCS","0250","RC","99999-0099-98","NDC","","both",100.00000000000000000,"ML",36.240,16.308,"UNICARE [8004]","BMC HB WELLPOINT",27.18,"75.00","",,,,"0","percent of total billed charges",13.05,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"ACETYLCYSTEINE 100 MG/ML (10 %) SOLUTION (RETIRED)","RX-122","CDM","J7608","HCPCS","0250","RC","99999-9999-03","NDC","","both",6.00000000000000000,"ML",10.300,4.635,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",5.04,"48.90","",,,,"0","percent of total billed charges",3.71,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"ACETYLCYSTEINE 100 MG/ML (10 %) SOLUTION (RETIRED)","RX-122","CDM","J7608","HCPCS","0250","RC","99999-9999-03","NDC","","both",6.00000000000000000,"ML",10.300,4.635,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",3.71,"36.00","",,,,"0","percent of total billed charges",3.71,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"ACETYLCYSTEINE 200 MG/ML (20 %) INTRAVENOUS SOLUTION","RX-38303","CDM","J0132","HCPCS","0250","RC","63323-0963-30","NDC","","both",30.00000000000000000,"ML",87.180,39.231,"UPHAMS CORNER ESP [1213]","BMC HB UPHAMS - ELDER SERVICE PLAN",34.87,"40.00","",,,,"0","percent of total billed charges",25.06,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"ACETYLCYSTEINE 200 MG/ML (20 %) ORAL/INHAL SOLUTION","RX-123","CDM","J7608","HCPCS","0250","RC","00409-3308-03","NDC","","both",30.00000000000000000,"ML",84.090,37.841,"TUFTS [8002]","BMC HB TUFTS PPO",33.64,"40.00","",,,,"0","percent of total billed charges",5.81,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"ACETYLCYSTEINE 200 MG/ML (20 %) ORAL/INHAL SOLUTION","RX-123","CDM","J7608","HCPCS","0250","RC","00409-3308-11","NDC","","both",30.00000000000000000,"ML",90.490,40.721,"CIGNA [2023]","BMC HB TUFTS PPO",36.20,"40.00","",,,,"0","percent of total billed charges",5.81,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"ACETYLCYSTEINE 200 MG/ML (20 %) ORAL/INHAL SOLUTION","RX-123","CDM","J7608","HCPCS","0250","RC","00517-7604-25","NDC","","both",4.00000000000000000,"ML",44.070,19.832,"ZZZAETNA [1001]","BMC HB AETNA",21.55,"48.90","",,,,"0","percent of total billed charges",5.81,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"ACETYLCYSTEINE 200 MG/ML (20 %) ORAL/INHAL SOLUTION","RX-123","CDM","J7608","HCPCS","0250","RC","63323-0690-30","NDC","","both",30.00000000000000000,"ML",20.790,9.356,"HSN DENTAL [4006]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",5.81,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"ACETYLCYSTEINE 200 MG/ML (20 %) ORAL/INHAL SOLUTION","RX-123","CDM","J7608","HCPCS","0250","RC","63323-0690-30","NDC","","both",30.00000000000000000,"ML",20.790,9.356,"MASS GENERAL BRIGHAM HEALTH PLAN COMMERCIAL [8009]","BMC HB MASS GENERAL BRIGHAM HEALTH HMO/PPO/UNSUBSIDIZED QHP",11.21,"53.94","",,,,"0","percent of total billed charges",5.81,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"ACETYLCYSTEINE 200 MG/ML (20 %) ORAL/INHAL SOLUTION","RX-123","CDM","J7608","HCPCS","0250","RC","63323-0692-10","NDC","","both",10.00000000000000000,"ML",23.770,10.697,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",8.56,"36.00","",,,,"0","percent of total billed charges",5.81,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"ACETYLCYSTEINE 200 MG/ML (20 %) ORAL/INHAL SOLUTION","RX-123","CDM","J7608","HCPCS","0250","RC","63323-0694-22","NDC","","both",4.00000000000000000,"ML",56.750,25.538,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",27.75,"48.90","",,,,"0","percent of total billed charges",5.81,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"ACETYLCYSTEINE 200 MG/ML (20 %) ORAL/INHAL SOLUTION","RX-123","CDM","J7608","HCPCS","0250","RC","70069-0019-01","NDC","","both",4.00000000000000000,"ML",56.130,25.259,"HSN CONFIDENTIAL [4007]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",5.81,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"ACETYLCYSTEINE 200 MG/ML (20 %) ORAL/INHAL SOLUTION","RX-123","CDM","J7608","HCPCS","0250","RC","70069-0019-01","NDC","","both",4.00000000000000000,"ML",56.130,25.259,"ZZZAETNA [1001]","BMC HB AETNA",27.45,"48.90","",,,,"0","percent of total billed charges",5.81,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"ACETYLCYSTEINE 200 MG/ML (20%) NEBULIZATION SOLUTION","RX-4084123","CDM","J7608","HCPCS","0250","RC","09999-9994-01","NDC","","both",3.00000000000000000,"ML",70.650,31.793,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",34.55,"48.90","",,,,"0","percent of total billed charges",4.81,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"ACETYLCYSTEINE 200 MG/ML (20%) NEBULIZATION SOLUTION","RX-4084123","CDM","J7608","HCPCS","0250","RC","09999-9994-01","NDC","","both",3.00000000000000000,"ML",70.650,31.793,"CIGNA [2023]","BMC HB TUFTS PPO",28.26,"40.00","",,,,"0","percent of total billed charges",4.81,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
