"Stem Femoral 7.5X105Mm 37Mm Offset 12/14 Taper Cpt Extend; MKOR: NONE, MPOR: NONE","SUP-00811400010","CDM","","","0278","RC","","","","both",,"",3783.750,1702.688,"ZZZCITY OF BOSTON WORK COMP [5003]","BMC HB WORKERS COMP",1622.09,"42.87","",,,,"0","percent of total billed charges",431.24,3216.19,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Stem Femoral 75X14Mm Univ Revision Flute Extend Press-Fit; MKOR: NONE, MPOR: NONE","SUP-867414","CDM","C1776","HCPCS","0278","RC","","","","both",,"",3756.510,1690.430,"WORKERS COMP [5002]","BMC HB WORKERS COMP",1610.42,"42.87","",,,,"0","percent of total billed charges",431.24,3193.03,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Stem Femoral 75X22Mm Univ Revision Flute Extend Press-Fit; MKOR: NONE, MPOR: NONE","SUP-867420","CDM","C1776","HCPCS","0278","RC","","","","both",,"",3390.240,1525.608,"AETNA [2022]","BMC HB AETNA",1657.83,"48.90","",,,,"0","percent of total billed charges",431.24,2881.70,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Stem Femoral 75X22Mm Univ Revision Flute Extend Press-Fit; MKOR: NONE, MPOR: NONE","SUP-867420","CDM","C1776","HCPCS","0278","RC","","","","both",,"",3390.240,1525.608,"UNICARE [8004]","BMC HB WELLPOINT",2542.68,"75.00","",,,,"0","percent of total billed charges",431.24,2881.70,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Stem Femoral 75X45X24Mm 135Deg Mini 12/14 Taper Reclaim Prox; MKOR: NONE, MPOR: NONE","SUP-197524075","CDM","C1776","HCPCS","0278","RC","","","","both",,"",11554.060,5199.327,"TUFTS CONNCARE/QHP [8020]","BMC HB TUFTS SUBSIDIZED PLANS",431.24,"","",,,,"0","case rate",431.24,9820.95,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Stem Femoral 80X14Mm Attune Extend Cemented Rev Strl; MKOR: NONE, MPOR: NONE","SUP-151214080","CDM","C1776","HCPCS","0278","RC","","","","both",,"",3757.940,1691.073,"BCBS OUT OF STATE [6002]","BMC HB BLUE CROSS",2341.57,"62.31","",,,,"0","percent of total billed charges",431.24,3194.25,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Stem Femoral 80X16Mm Attune Extend Cemented Rev Strl; MKOR: NONE, MPOR: NONE","SUP-151216080","CDM","C1776","HCPCS","0278","RC","","","","both",,"",3107.090,1398.191,"WORKERS COMP [5002]","BMC HB WORKERS COMP",1332.01,"42.87","",,,,"0","percent of total billed charges",431.24,2641.03,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Stem Femoral 85X45X28Mm Reclaim Prox Conical Cementless Rev; MKOR: NONE, MPOR: NONE","SUP-197528085","CDM","C1776","HCPCS","0278","RC","","","","both",,"",9936.130,4471.259,"MASS GENERAL BRIGHAM HEALTH PLAN COMMERCIAL [8009]","BMC HB MASS GENERAL BRIGHAM HEALTH HMO/PPO/UNSUBSIDIZED QHP",5359.55,"53.94","",,,,"0","percent of total billed charges",431.24,8445.71,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Stem Femoral 85X45X28Mm Reclaim Prox Conical Cementless Rev; MKOR: NONE, MPOR: NONE","SUP-197528085","CDM","C1776","HCPCS","0278","RC","","","","both",,"",9936.130,4471.259,"WORKERS COMP [5002]","BMC HB WORKERS COMP",4259.62,"42.87","",,,,"0","percent of total billed charges",431.24,8445.71,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Stem Femoral 8In 10.5Mm Sz10 Lg 12/14 Taper Solution System; MKOR: NONE, MPOR: NONE","SUP-157202106","CDM","C1776","HCPCS","0278","RC","","","","both",,"",15559.430,7001.744,"AETNA [2022]","BMC HB AETNA",7608.56,"48.90","",,,,"0","percent of total billed charges",431.24,13225.52,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Stem Femoral 8In 10.5X45Mm Sm 12/14 Taper Solution System; MKOR: NONE, MPOR: NONE","SUP-157201106","CDM","C1776","HCPCS","0278","RC","","","","both",,"",15559.430,7001.744,"WELLPOINT [2034]","BMC HB WELLPOINT",11669.57,"75.00","",1214.17,1214.17,1214.17,"1 through 10","percent of total billed charges",431.24,13225.52,""
"Stem Femoral 8In 13.5X43Mm Sm 12/14 Taper Solution System; MKOR: NONE, MPOR: NONE","SUP-157201136","CDM","C1776","HCPCS","0278","RC","","","","both",,"",15559.430,7001.744,"AETNA [2022]","BMC HB AETNA",7608.56,"48.90","",,,,"0","percent of total billed charges",431.24,13225.52,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Stem Femoral 8In 13.5X43Mm Sm 12/14 Taper Solution System; MKOR: NONE, MPOR: NONE","SUP-157201136","CDM","C1776","HCPCS","0278","RC","","","","both",,"",15559.430,7001.744,"HSN BAD DEBT [4003]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,13225.52,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Stem Femoral 8In 13.5X45Mm Lg 12/14 Taper Stature Rt Bowed; MKOR: NONE, MPOR: NONE","SUP-157208136","CDM","C1776","HCPCS","0278","RC","","","","both",,"",15559.430,7001.744,"AETNA [2022]","BMC HB AETNA",7608.56,"48.90","",,,,"0","percent of total billed charges",431.24,13225.52,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Stem Femoral 8In 15X45Mm 45Deg Lg 12/14 Taper Solution Lt; MKOR: NONE, MPOR: NONE","SUP-157207150","CDM","C1776","HCPCS","0278","RC","","","","both",,"",15559.430,7001.744,"HSN [4001]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,13225.52,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Stem Femoral 8In 15X45Mm Lg 12/14 Taper Solution System Rt; MKOR: NONE, MPOR: NONE","SUP-157208150","CDM","C1776","HCPCS","0278","RC","","","","both",,"",15559.430,7001.744,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",5601.39,"36.00","",,,,"0","percent of total billed charges",431.24,13225.52,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Stem Femoral 8In 16.5X45Mm 45Deg Lg 12/14 Taper Solution Lt; MKOR: NONE, MPOR: NONE","SUP-157207165","CDM","C1776","HCPCS","0278","RC","","","","both",,"",15559.430,7001.744,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",7608.56,"48.90","",,,,"0","percent of total billed charges",431.24,13225.52,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Stem Femoral 8In 43X18Mm Sm 12/14 Taper Solution System Mod; MKOR: NONE, MPOR: NONE","SUP-157201180","CDM","C1776","HCPCS","0278","RC","","","","both",,"",15559.430,7001.744,"HSN CONFIDENTIAL [4007]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,13225.52,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Stem Femoral 8In 43X22.5Mm Sm 12/14 Taper Solution System; MKOR: NONE, MPOR: NONE","SUP-157201225","CDM","C1776","HCPCS","0278","RC","","","","both",,"",15559.430,7001.744,"HSN BAD DEBT [4003]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,13225.52,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Stem Femoral 8In 45X19.5Mm Lg 12/14 Taper Solution System Rt; MKOR: NONE, MPOR: NONE","SUP-157208195","CDM","C1776","HCPCS","0278","RC","","","","both",,"",15559.430,7001.744,"BCBS OUT OF STATE [6002]","BMC HB BLUE CROSS",9695.08,"62.31","",,,,"0","percent of total billed charges",431.24,13225.52,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Stem Femoral 8In 45X21Mm Lg 12/14 Taper Solution System Mod; MKOR: NONE, MPOR: NONE","SUP-157202210","CDM","C1776","HCPCS","0278","RC","","","","both",,"",15559.430,7001.744,"HSN [4001]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,13225.52,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Stem Femoral 8In 45X22.5Mm 45Deg Lg 12/14 Taper Solution Rt; MKOR: NONE, MPOR: NONE","SUP-157208225","CDM","C1776","HCPCS","0278","RC","","","","both",,"",15559.430,7001.744,"UNICARE [8004]","BMC HB WELLPOINT",11669.57,"75.00","",,,,"0","percent of total billed charges",431.24,13225.52,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Stem Femoral 8In 45X22.5Mm 45Deg Lg 12/14 Taper Solution Rt; MKOR: NONE, MPOR: NONE","SUP-157208225","CDM","C1776","HCPCS","0278","RC","","","","both",,"",15559.430,7001.744,"UPHAMS CORNER ESP [1213]","BMC HB UPHAMS - ELDER SERVICE PLAN",6223.77,"40.00","",,,,"0","percent of total billed charges",431.24,13225.52,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Stem Femoral 8In 45X22.5Mm 45Deg Lg 12/14 Taper Solution Rt; MKOR: NONE, MPOR: NONE","SUP-157208225","CDM","C1776","HCPCS","0278","RC","","","","both",,"",15559.430,7001.744,"ZZZCIGNA [1002]","BMC HB CIGNA",13225.52,"85.00","",,,,"0","percent of total billed charges",431.24,13225.52,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Stem Femoral 8In 45X22.5Mm 45Deg Lg 12/14 Taper Stature Lt; MKOR: NONE, MPOR: NONE","SUP-157207225","CDM","C1776","HCPCS","0278","RC","","","","both",,"",15559.430,7001.744,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",7608.56,"48.90","",,,,"0","percent of total billed charges",431.24,13225.52,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Stem Femoral 8In 45X22.5Mm 45Deg Lg 12/14 Taper Stature Lt; MKOR: NONE, MPOR: NONE","SUP-157207225","CDM","C1776","HCPCS","0278","RC","","","","both",,"",15559.430,7001.744,"AETNA [2022]","BMC HB AETNA",7608.56,"48.90","",,,,"0","percent of total billed charges",431.24,13225.52,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Stem Femoral 8In 45X22.5Mm Lg 12/14 Taper Solution System; MKOR: NONE, MPOR: NONE","SUP-157202225","CDM","C1776","HCPCS","0278","RC","","","","both",,"",15559.430,7001.744,"HSN DENTAL [4006]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,13225.52,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Stem Femoral 8In Sz43 Sm 12/14 Taper Solution System Mod Rev; MKOR: NONE, MPOR: NONE","SUP-157201150","CDM","C1776","HCPCS","0278","RC","","","","both",,"",15559.430,7001.744,"CIGNA [2023]","BMC HB CIGNA",13225.52,"85.00","",2853.29,2145.65,17819.16,"18","percent of total billed charges",431.24,13225.52,""
"Stem Femoral 8Mm Lng 11/13 S-Rom Hip Unctd Mod S Disp T/H; MKOR: NONE, MPOR: NONE","SUP-563018N","CDM","C1776","HCPCS","0278","RC","","","","both",,"",12582.760,5662.242,"HSN CONFIDENTIAL [4007]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,10695.35,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Stem Femoral 8Mm Lng 11/13 S-Rom Hip Unctd Mod S Disp T/H; MKOR: NONE, MPOR: NONE","SUP-563018N","CDM","C1776","HCPCS","0278","RC","","","","both",,"",12582.760,5662.242,"ZZZAETNA [1001]","BMC HB AETNA",6152.97,"48.90","",,,,"0","percent of total billed charges",431.24,10695.35,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Stem Femoral 8Mm Lng 11/13 S-Rom Hip Unctd Mod S Disp T/H; MKOR: NONE, MPOR: NONE","SUP-563022N","CDM","C1776","HCPCS","0278","RC","","","","both",,"",12582.760,5662.242,"HSN CONFIDENTIAL [4007]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,10695.35,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Stem Femoral 8Mm Lng 11/13 S-Rom Hip Unctd Mod S Disp T/H; MKOR: NONE, MPOR: NONE","SUP-563022N","CDM","C1776","HCPCS","0278","RC","","","","both",,"",12582.760,5662.242,"WORKERS COMP [5002]","BMC HB WORKERS COMP",5394.23,"42.87","",,,,"0","percent of total billed charges",431.24,10695.35,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Stem Femoral 8Mm Lng 11/13 S-Rom Hip Unctd Mod S Disp T/H; MKOR: NONE, MPOR: NONE","SUP-563024N","CDM","C1776","HCPCS","0278","RC","","","","both",,"",12582.760,5662.242,"WELLPOINT [2034]","BMC HB WELLPOINT",9437.07,"75.00","",1214.17,1214.17,1214.17,"1 through 10","percent of total billed charges",431.24,10695.35,""
"Stem Femoral 8Mm Lng Left 11/13 S-Rom Hip Unctd Mod S Disp; MKOR: NONE, MPOR: NONE","SUP-563018L","CDM","C1776","HCPCS","0278","RC","","","","both",,"",12582.760,5662.242,"HSN BAD DEBT [4003]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,10695.35,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Stem Femoral 8Mm Lng Left 11/13 S-Rom Hip Unctd Mod S Disp; MKOR: NONE, MPOR: NONE","SUP-563018L","CDM","C1776","HCPCS","0278","RC","","","","both",,"",12582.760,5662.242,"TUFTS CONNCARE/QHP [8020]","BMC HB TUFTS SUBSIDIZED PLANS",431.24,"","",,,,"0","case rate",431.24,10695.35,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Stem Femoral 8Mm Lng Left 11/13 S-Rom Hip Unctd Mod S Disp; MKOR: NONE, MPOR: NONE","SUP-563018L","CDM","C1776","HCPCS","0278","RC","","","","both",,"",12582.760,5662.242,"ZZZBU EMPLOYEE WORK COMP [5004]","BMC HB WORKERS COMP",5394.23,"42.87","",,,,"0","percent of total billed charges",431.24,10695.35,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Stem Femoral 8Mm Lng Left 11/13 S-Rom Hip Unctd Mod S Disp; MKOR: NONE, MPOR: NONE","SUP-563020L","CDM","C1776","HCPCS","0278","RC","","","","both",,"",12582.760,5662.242,"HSN CONFIDENTIAL [4007]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,10695.35,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Stem Femoral 8Mm Lng Left 11/13 S-Rom Hip Unctd Mod S Disp; MKOR: NONE, MPOR: NONE","SUP-563020L","CDM","C1776","HCPCS","0278","RC","","","","both",,"",12582.760,5662.242,"ZZZAETNA [1001]","BMC HB AETNA",6152.97,"48.90","",,,,"0","percent of total billed charges",431.24,10695.35,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Stem Femoral 8Mm Lng Left 11/13 S-Rom Hip Unctd Mod S Disp; MKOR: NONE, MPOR: NONE","SUP-563024L","CDM","C1776","HCPCS","0278","RC","","","","both",,"",12582.760,5662.242,"BCBS [6001]","BMC HB BLUE CROSS",7840.32,"62.31","",,,,"0","percent of total billed charges",431.24,10695.35,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Stem Femoral 8Mm Lng Left 11/13 S-Rom Hip Unctd Mod S Disp; MKOR: NONE, MPOR: NONE","SUP-563024L","CDM","C1776","HCPCS","0278","RC","","","","both",,"",12582.760,5662.242,"ZZZCITY OF BOSTON WORK COMP [5003]","BMC HB WORKERS COMP",5394.23,"42.87","",,,,"0","percent of total billed charges",431.24,10695.35,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Stem Femoral 8Mm Lng Left 11/13 S-Rom Hip Unctd Mod S Disp; MKOR: NONE, MPOR: NONE","SUP-563144L","CDM","C1776","HCPCS","0278","RC","","","","both",,"",11658.230,5246.204,"ZZZCIGNA [1002]","BMC HB CIGNA",9909.50,"85.00","",,,,"0","percent of total billed charges",431.24,9909.50,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Stem Femoral 8Mm Rt Lng 11/13 S-Rom Hip Unctd Mod S Disp T/H; MKOR: NONE, MPOR: NONE","SUP-563018R","CDM","C1776","HCPCS","0278","RC","","","","both",,"",14565.700,6554.565,"WELLPOINT [2034]","BMC HB WELLPOINT",10924.28,"75.00","",1214.17,1214.17,1214.17,"1 through 10","percent of total billed charges",431.24,12380.85,""
"Stem Femoral 8X102Mm Sm Mrs Extend Straight Cemented Mod; MKOR: NONE, MPOR: NONE","SUP-6485-3-018","CDM","","","0278","RC","","","","both",,"",6492.920,2921.814,"UPHAMS CORNER ESP [1213]","BMC HB UPHAMS - ELDER SERVICE PLAN",2597.17,"40.00","",,,,"0","percent of total billed charges",431.24,5518.98,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Stem Femoral 90X15Mm Sigma Taper Extend Cemented Strl; MKOR: NONE, MPOR: NONE","SUP-866469","CDM","C1776","HCPCS","0278","RC","","","","both",,"",3233.980,1455.291,"BCBS [6001]","BMC HB BLUE CROSS",2015.09,"62.31","",,,,"0","percent of total billed charges",431.24,2748.88,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Stem Femoral 95Mm Sz0 130Deg 12/14 Taper Tri-Lock Cementless; MKOR: NONE, MPOR: NONE","SUP-101214005","CDM","C1776","HCPCS","0278","RC","","","","both",,"",5549.500,2497.275,"TUFTS CONNCARE/QHP [8020]","BMC HB TUFTS SUBSIDIZED PLANS",431.24,"","",,,,"0","case rate",431.24,4717.08,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Stem Femoral 95Mm Sz0 130Deg Std 12/14 Taper Tri-Lock Collar; MKOR: NONE, MPOR: NONE","SUP-101204005","CDM","C1776","HCPCS","0278","RC","","","","both",,"",6709.850,3019.433,"HSN [4001]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,5703.37,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Stem Femoral 96X35Mm Sz2 130Deg 12/14 Taper Summit Cemented; MKOR: NONE, MPOR: NONE","SUP-157006080","CDM","C1776","HCPCS","0278","RC","","","","both",,"",2636.010,1186.205,"HSN CONFIDENTIAL [4007]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,2240.61,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Stem Femoral 96X35Mm Sz2 130Deg 12/14 Taper Summit Cemented; MKOR: NONE, MPOR: NONE","SUP-157006080","CDM","C1776","HCPCS","0278","RC","","","","both",,"",2636.010,1186.205,"ZZZAETNA [1001]","BMC HB AETNA STUDENT HEALTH",1289.01,"48.90","",,,,"0","percent of total billed charges",431.24,2240.61,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Stem Femoral 97Mm Sz1 12/14 Taper Actis Straight Duofix Strl; MKOR: NONE, MPOR: NONE","SUP-101012010","CDM","C1776","HCPCS","0278","RC","","","","both",,"",6180.130,2781.059,"BCBS [6001]","BMC HB BLUE CROSS",3850.84,"62.31","",,,,"0","percent of total billed charges",431.24,5253.11,"Zero final payments for the item or service in the 15 months prior to posting the file."
