Harvest of upper leg to thigh vein segment,36735572_1,CDM,0360,RC,,,35572,HCPCS,outpatient,,,12592.00,8184.80,AETNA MCR ADV,AETNA MCR ADV,,12592.00,,,,,,0,1242.00,32518.84,other,APC - Medicare Packaging Rules [HCPCS] ( 12592.00*1 ) Term Line 37 | There were zero instances of the item or service in the 15 months prior to posting the file
Harvest of vein using an endoscope,33508_1,CDM,0989,RC,,,33508,HCPCS,outpatient,,,47.30,30.75,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,78.57,,,,,,0,12.35,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Harvest of vein using an endoscope,33508_1,CDM,0989,RC,,,33508,HCPCS,outpatient,,,47.30,30.75,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,30.86,,,,,,0,12.35,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Heart rhythm analysis and report of continuous external EKG over 8-15 days,41293247_1,CDM,0731,RC,,,93247,HCPCS,outpatient,,,350.00,227.50,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,211.54,60.44,,211.54,,,0,87.50,1124.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Heart rhythm analysis and report of continuous external EKG over 8-15 days,41293247_1,CDM,0731,RC,,,93247,HCPCS,outpatient,,,350.00,227.50,BCBS MCR ADV,BCBS MCR ADV,,350.00,,,,,,0,87.50,1124.00,other,APC - Medicare Packaging Rules [HCPCS] ( 350.00*1 ) Term Line 38 | There were zero instances of the item or service in the 15 months prior to posting the file
Heart rhythm analysis and report of continuous external EKG over more than 48 hours up to 7 days,41293243_1,CDM,0731,RC,,,93243,HCPCS,outpatient,,,150.00,97.50,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,1124.00,,,,,,0,37.50,1124.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Heart rhythm recording continuous external EKG over more than 48 hours up to 7 days,41293242_1,CDM,0731,RC,,,93242,HCPCS,outpatient,,,100.00,65.00,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,57.00,57.00,,57,,,0,25.00,1124.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Heart rhythm recording of continuous external EKG over 8-15 days,41293246_1,CDM,0731,RC,,,93246,HCPCS,outpatient,,,300.00,195.00,MOLINA MCR ADV,MOLINA MCR ADV,,321.00,,,,,,0,75.00,1124.00,other,APC - Medicare Packaging Rules [HCPCS] ( 300.00*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
Heart rhythm recording of continuous external EKG over 8-15 days,99593246_1,CDM,0731,RC,,,93246,HCPCS,outpatient,,,300.00,195.00,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,91.70,,,,,,0,75.00,1124.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Heat or freezing treatment to prevent detachment of retina,67141_1,CDM,0989,RC,,,67141,HCPCS,outpatient,,,1458.50,948.03,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,182.21,,,,,,0,78.57,686.91,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Heat or freezing treatment to prevent detachment of retina,67141_1,CDM,0989,RC,,,67141,HCPCS,outpatient,,,1458.50,948.03,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,176.90,,,,,,0,78.57,686.91,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Heavy metal level,45100604_1,CDM,0300,RC,,,83018,HCPCS,outpatient,,,75.00,48.75,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,42.75,57.00,,42.75,,,0,14.45,193.69,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Heavy metal level,45100805_1,CDM,0300,RC,,,83018,HCPCS,outpatient,,,316.00,205.40,UHC MCR ADV,UHC MCR ADV,,316.00,,,,,,0,14.45,816.07,other,APC - Medicare Packaging Rules [HCPCS] ( 316.00*1 ) Term Line 136 | There were zero instances of the item or service in the 15 months prior to posting the file
Heavy metal level,45100806_1,CDM,0300,RC,,,83018,HCPCS,outpatient,,,244.00,158.60,UHC MCR ADV,UHC MCR ADV,,244.00,,,,,,0,14.45,630.13,other,APC - Medicare Packaging Rules [HCPCS] ( 244.00*1 ) Term Line 136 | There were zero instances of the item or service in the 15 months prior to posting the file
Heavy metal screening test,83015_1,CDM,0989,RC,,,83015,HCPCS,outpatient,,,35.90,23.34,AETNA MCR ADV,AETNA MCR ADV,,20.94,,,,,,0,7.52,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Hemoglobin A1C level,83036B_1,CDM,0989,RC,,,83036,HCPCS,outpatient,,,9.80,6.37,MEDICA MCR ADV,MEDICA MCR ADV,,9.71,,,,,,0,0.95,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Hemosiderin (hemoglobin breakdown product) analysis,83070_1,CDM,0989,RC,,,83070,HCPCS,outpatient,,,50.80,33.02,MEDICA ELEVATE,MEDICA ELEVATE,,4.75,,,,,,0,2.41,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Heparin assay,55585521_1,CDM,0305,RC,,,85520,HCPCS,outpatient,,,92.52,60.14,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,15.53,,,,,,0,5.24,238.93,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Heparin neutralization test,45101052_1,CDM,0305,RC,,,85525,HCPCS,outpatient,,,78.00,50.70,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,5.35,,,,,,0,5.24,201.44,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Heparin neutralization test,85525B_1,CDM,0989,RC,,,85525,HCPCS,outpatient,,,25.20,16.38,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,2.98,,,,,,0,2.98,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Heparin neutralization test,85525_1,CDM,0989,RC,,,85525,HCPCS,outpatient,,,29.60,19.24,MEDICA MCR ADV,MEDICA MCR ADV,,11.84,,,,,,0,3.50,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Hepatitis A and hepatitis B vaccine,117318OP _1,CDM,0636,RC,58160-0815-43,NDC,90636,HCPCS,outpatient,1.0000,EA,946.54,615.25,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,974.94,,,,,,0,163.76,2444.44,other,APC - Medicare Packaging Rules [HCPCS] ( 946.54*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
Hepatitis A and hepatitis B vaccine,90636_1,CDM,0989,RC,,,90636,HCPCS,outpatient,,,182.70,118.76,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,78.57,,,,,,0,78.57,194.98,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Hepatitis A and hepatitis B vaccine,99590636_1,CDM,0636,RC,,,90636,HCPCS,outpatient,,,183.00,118.95,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,110.61,60.44,,110.61,,,0,45.75,472.60,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Hepatitis A vaccine adult dosage,117131OP _1,CDM,0636,RC,58160-0826-43,NDC,90632,HCPCS,outpatient,1.0000,EA,344.44,223.89,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,175.66,51.00,,175.66,,,0,30.97,889.52,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Hepatitis A vaccine adult dosage,90632_1,CDM,0989,RC,,,90632,HCPCS,outpatient,,,120.00,78.00,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,60.00,,,60,,,0,54.00,110.64,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Hepatitis A vaccine pediatric or adolescent dosage (3 dose schedule),30090634_1,CDM,0250,RC,,,90634,HCPCS,outpatient,,,89.00,57.85,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,91.67,,,,,,0,22.25,229.84,other,APC - Medicare Packaging Rules [HCPCS] ( 89.00*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
Hepatitis A vaccine pediatric or adolescent dosage (3 dose schedule),90634_1,CDM,0989,RC,,,90634,HCPCS,outpatient,,,88.80,57.72,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,24.28,,,,,,0,24.28,91.46,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Hepatitis A vaccine pediatric or adolescent dosage,90633_1,CDM,0989,RC,,,90633,HCPCS,outpatient,,,55.00,35.75,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,27.50,,,27.5,,,0,24.75,78.57,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Hepatitis A vaccine pediatric or adolescent dosage,99590633_1,CDM,0636,RC,,,90633,HCPCS,outpatient,,,55.00,35.75,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,45.59,,,,,,0,13.75,142.04,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Hepatitis B and Haemophilus influenzae type b vaccine,30090748_1,CDM,0250,RC,,,90748,HCPCS,outpatient,,,100.00,65.00,BCBS MCR ADV,BCBS MCR ADV,,100.00,,,,,,0,25.00,258.25,other,APC - Medicare Packaging Rules [HCPCS] ( 100.00*1 ) Term Line 38 | There were zero instances of the item or service in the 15 months prior to posting the file
Hepatitis B core antibody (IgM) measurement,56616335_1,CDM,0302,RC,,,86705,HCPCS,outpatient,,,53.00,34.45,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,13.93,,,,,,0,6.24,136.87,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Hepatitis B core antibody measurement,45100965_1,CDM,0302,RC,,,86704,HCPCS,outpatient,,,59.00,38.35,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,7.11,,,,,,0,7.11,152.37,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Hepatitis B surface antibody measurement,56600005_1,CDM,0302,RC,,,86706,HCPCS,outpatient,,,164.00,106.60,UHC MCR ADV,UHC MCR ADV,,164.00,,,,,,0,10.74,423.53,other,APC - Medicare Packaging Rules [HCPCS] ( 164.00*1 ) Term Line 136 | There were zero instances of the item or service in the 15 months prior to posting the file
Hepatitis B surface antibody measurement,56616302_1,CDM,0302,RC,,,86706,HCPCS,outpatient,,,53.00,34.45,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,27.03,51.00,,27.03,,,0,5.69,136.87,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Hepatitis B surface antibody measurement,86706_1,CDM,0989,RC,,,86706,HCPCS,outpatient,,,30.90,20.09,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,11.06,,,,,,0,3.32,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Hepatitis Be antibody measurement,86707_1,CDM,0989,RC,,,86707,HCPCS,outpatient,,,54.60,35.49,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,11.57,,,,,,0,6.32,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Hepatitis C antibody measurement,45100969_1,CDM,0302,RC,,,86803,HCPCS,outpatient,,,90.00,58.50,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,17.08,,,,,,0,12.84,232.43,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Hepatitis C antibody measurement,45100978_1,CDM,0302,RC,,,86803,HCPCS,outpatient,,,233.00,151.45,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,163.10,70.00,,163.1,,,0,13.66,601.72,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Hepatitis C antibody measurement,45101224_1,CDM,0302,RC,,,86803,HCPCS,outpatient,,,40.00,26.00,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,5.71,,,,,,0,5.71,103.30,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Hepatitis C antibody measurement,56600003_1,CDM,0302,RC,,,86803,HCPCS,outpatient,,,161.00,104.65,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,415.78,,,,,,0,13.66,415.78,other,APC - Medicare Packaging Rules [HCPCS] ( 161.00*2.5825 ) Term Line 6 | There were zero instances of the item or service in the 15 months prior to posting the file
Hepatitis C antibody measurement,56600003_1,CDM,0302,RC,,,86803,HCPCS,outpatient,,,161.00,104.65,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,165.83,,,,,,0,13.66,415.78,other,APC - Medicare Packaging Rules [HCPCS] ( 161.00*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
Home dialysis services per month (12-19 years),90965_1,CDM,0989,RC,,,90965,HCPCS,outpatient,,,1330.40,864.76,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,505.31,,,,,,0,78.57,1324.18,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Home dialysis services per month (2-11 years),90964_1,CDM,0989,RC,,,90964,HCPCS,outpatient,,,1398.60,909.09,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,1375.77,,,,,,0,78.57,1375.77,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Home dialysis services per month (younger than 2 years),90963_1,CDM,0989,RC,,,90963,HCPCS,outpatient,,,1620.20,1053.13,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,1441.09,,,,,,0,78.57,1605.13,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Home dialysis services per month (younger than 2 years),90963_1,CDM,0989,RC,,,90963,HCPCS,outpatient,,,1620.20,1053.13,UHC MCAID,UHC MCAID,,365.60,,,,,,0,78.57,1605.13,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Homocysteine (amino acid) level,83090A_1,CDM,0989,RC,,,83090,HCPCS,outpatient,,,28.10,18.27,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,17.92,,,,,,0,5.04,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Homovanillic acid (organic acid) level,45101172_1,CDM,0301,RC,,,83150,HCPCS,outpatient,,,62.00,40.30,MEDICA MCAID,MEDICA MCAID,,15.65,,,,,,0,13.89,160.12,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Homovanillic acid (organic acid) level,83150_1,CDM,0989,RC,,,83150,HCPCS,outpatient,,,93.50,60.78,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,22.41,,,,,,0,13.45,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Human growth hormone level,45100907_1,CDM,0301,RC,,,83003,HCPCS,outpatient,,,58.00,37.70,MOLINA MCR ADV,MOLINA MCR ADV,,62.06,,,,,,0,9.67,149.79,other,APC - Medicare Packaging Rules [HCPCS] ( 58.00*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
Hydroxyindolacetic acid (product of metabolism) level,45184265_1,CDM,0301,RC,,,83497,HCPCS,outpatient,,,119.00,77.35,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,122.57,,,,,,0,12.90,307.32,other,APC - Medicare Packaging Rules [HCPCS] ( 119.00*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
Hydroxyindolacetic acid (product of metabolism) level,83497_1,CDM,0989,RC,,,83497,HCPCS,outpatient,,,44.10,28.67,MEDICA ELEVATE,MEDICA ELEVATE,,12.90,,,,,,0,5.69,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
I&D ABSC INTRAORAL SOFT TISS,995D7510_1,CDM,0519,RC,,,D7510,HCPCS,outpatient,,,110.00,71.50,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,77.00,70.00,,77,,,0,0.01,1775.48,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
I&D ABSC INTRAORAL SOFT TISS,D7510_1,CDM,0989,RC,,,D7510,HCPCS,outpatient,,,517.00,336.05,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,196.72,,,,,,0,50.50,260.34,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
IBUPROFEN JR STR 100 MG TB CHW,38004OP _1,CDM,0250,RC,70000-0239-01,NDC,,,outpatient,100.0000,EA,2.33,1.51,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,1.19,51.00,,1.19,,,0,0.58,1.63,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
IMDELLTRA 1 MG VIAL,212423OP _1,CDM,0636,RC,55513-0059-01,NDC,,,outpatient,1.0000,EA,3289.05,2137.88,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,1677.42,51.00,,1677.42,,,0,822.26,2302.34,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
IMDELLTRA 1 MG VIAL,212423OP _1,CDM,0636,RC,55513-0059-01,NDC,,,outpatient,1.0000,EA,3289.05,2137.88,UHC MCAID,UHC MCAID,,822.26,25.00,,822.26,,,0,822.26,2302.34,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
IMITREX 6 MG/0.5 ML CARTRIDGES,94486OP _1,CDM,0636,RC,00173-0478-00,NDC,,,outpatient,6.0000,ML,1075.90,699.34,MOLINA MCR ADV,MOLINA MCR ADV,,484.16,45.00,,484.16,,,0,268.98,753.13,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
IMPACT TOOTH REMOV PART BONY,D7230_1,CDM,0989,RC,,,D7230,HCPCS,outpatient,,,565.00,367.25,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,437.26,,,,,,0,78.57,689.21,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
IMPLANT CONNECTING BAR,D6055_1,CDM,0989,RC,,,D6055,HCPCS,outpatient,,,2925.00,1901.25,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,2059.26,,,,,,0,78.57,3012.75,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
