"Chronic Obstructive Pulmonary Disease Without Cc/Mcc","192","MS-DRG","","","","","","","facility","inpatient","","","","","","Phcs","Ppo","","","[Stop Loss: Total Charges > 30000 | Total % of Charge: 65] [Lesser Than Charges paid at %: 70] [Medical-Per Diem: 1150] [Surgical-Per Diem: 1150] [ICU-Per Diem: 1600] [CCU-Per Diem: 1600] [Step Down-Per Diem: 1350] [C-Section 3 day stay-Case Rate: 3950 Days: 3 Additional Days: 685] [C-Section 4 day stay-Case Rate: 4635 Days: 4 Additional Days: 685] [Normal vag. Del. 2 day stay-Case Rate: 2700 Days: 2 Additional Days: 685] [Normal vag. Del. 3 day stay-Case Rate: 3385 Days: 3 Additional Days: 685] [Nursery  Level 1- Boarder-Per Diem: 375] [Nursery  Level 2-Per Diem: 900] [Nursery  Level 3-Per Diem: 1600] [Psych-Per Diem: 575] [IP High Cost Drugs (%BC): 70] [IP Prosthetics/Implants/Devices (%BC): 70] [Burn  (%BC): 90] [Cardiac Surgery (%BC): 70] [Transplants (%BC): 90] [Trauma  (%BC): 90]","","","","0","other","","","No services performed during 15-month lookback period."
"Chronic Obstructive Pulmonary Disease Without Cc/Mcc","192","MS-DRG","","","","","","","facility","inpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","8590.11","","","","","","","fee schedule","5193.78","25415.96","MSDRG Base Rate"
"Chylmd pneum dna dir probe","87485","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","40.1","","","","","","","fee schedule","20.05","40.1","APC"
"Chylmd trach assay w/optic","87810","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","59.29","","","","","","","fee schedule","35.29","70.58","APC"
"Chylmd trach dna quant","87492","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","58.82","","","","","","","fee schedule","53.47","106.94","APC"
"Ciltacabtagene car-pos t","Q2056","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","950659.83","","","","","","","fee schedule","553169.3","1131737.89","APC"
"Cine/vid x-ray throat/esoph","74230","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","185","","","","","","","fee schedule","183.17","366.33","APC"
"Cine/vid x-ray throat/esoph","74230","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","293.07","","","","","","","fee schedule","183.17","366.33","APC"
"Circulatory Disorders Except Ami, With Cardiac Catheterization With Mcc","286","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Hmo","","","[Stop Loss: Total Charges > 1450367 | Total % of Charge: 28] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 1603] [Rehab-Per Diem: 2399] [Transplants-Case Rate: FEE SCHEDULE]","49746.9","27840.52","50058.21","18","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Circulatory Disorders Except Ami, With Cardiac Catheterization With Mcc","286","MS-DRG","","","","","","","facility","inpatient","","","","","","Devoted Health","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","13107.18","2310.12","23752.93","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Circulatory Disorders Except Ami, With Cardiac Catheterization Without Mcc","287","MS-DRG","","","","","","","facility","inpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","11961.96","","","","","","","fee schedule","8744.04","28977.59","MSDRG Base Rate"
"Circulatory Disorders Except Ami, With Cardiac Catheterization Without Mcc","287","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
"Cirrhosis And Alcoholic Hepatitis With Cc","433","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Ppc Ppo","33062.69","","","","","","","fee schedule","8584.34","37011.45",""
"Cirrhosis And Alcoholic Hepatitis With Cc","433","MS-DRG","","","","","","","facility","inpatient","","","","","","Humana","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","5811.8","5811.8","5811.8","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Cirrhosis And Alcoholic Hepatitis With Cc","433","MS-DRG","","","","","","","facility","inpatient","","","","","","Kaiser","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Cirrhosis And Alcoholic Hepatitis With Mcc","432","MS-DRG","","","","","","","facility","inpatient","","","","","","Devoted Health","Medicare Managed Care Plan","22281.04","","","","","","","fee schedule","15721.78","48959.87","MSDRG Base Rate"
"Cirrhosis And Alcoholic Hepatitis With Mcc","432","MS-DRG","","","","","","","facility","inpatient","","","","","","Molina Healthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Cirrhosis And Alcoholic Hepatitis With Mcc","432","MS-DRG","","","","","","","facility","inpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","19054.68","19054.68","19054.68","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Cirrhosis And Alcoholic Hepatitis With Mcc","432","MS-DRG","","","","","","","facility","inpatient","","","","","","Sunshine Health","Ambetter Value Exchange","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Cirrhosis And Alcoholic Hepatitis With Mcc","432","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","18180.91","18180.91","18180.91","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Cirrhosis And Alcoholic Hepatitis Without Cc/Mcc","434","MS-DRG","","","","","","","facility","inpatient","","","","","","Avmed","Hmo/Ppo","12427.95","","","","","","","fee schedule","5588.61","37011.45",""
"Cirrhosis And Alcoholic Hepatitis Without Cc/Mcc","434","MS-DRG","","","","","","","facility","inpatient","","","","","","Molina Healthcare","Medicare Managed Care Plan","8979.78","","","","","","","fee schedule","5588.61","37011.45","MSDRG Base Rate"
"Cirrhosis And Alcoholic Hepatitis Without Cc/Mcc","434","MS-DRG","","","","","","","facility","inpatient","","","","","","Phcs","Ppo","","","[Stop Loss: Total Charges > 30000 | Total % of Charge: 65] [Lesser Than Charges paid at %: 70] [Medical-Per Diem: 1150] [Surgical-Per Diem: 1150] [ICU-Per Diem: 1600] [CCU-Per Diem: 1600] [Step Down-Per Diem: 1350] [C-Section 3 day stay-Case Rate: 3950 Days: 3 Additional Days: 685] [C-Section 4 day stay-Case Rate: 4635 Days: 4 Additional Days: 685] [Normal vag. Del. 2 day stay-Case Rate: 2700 Days: 2 Additional Days: 685] [Normal vag. Del. 3 day stay-Case Rate: 3385 Days: 3 Additional Days: 685] [Nursery  Level 1- Boarder-Per Diem: 375] [Nursery  Level 2-Per Diem: 900] [Nursery  Level 3-Per Diem: 1600] [Psych-Per Diem: 575] [IP High Cost Drugs (%BC): 70] [IP Prosthetics/Implants/Devices (%BC): 70] [Burn  (%BC): 90] [Cardiac Surgery (%BC): 70] [Transplants (%BC): 90] [Trauma  (%BC): 90]","","","","0","other","","","No services performed during 15-month lookback period."
"Cirrhosis And Alcoholic Hepatitis Without Cc/Mcc","434","MS-DRG","","","","","","","facility","inpatient","","","","","","Sunshine Health","Ambetter Value Exchange","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Cirrhosis And Alcoholic Hepatitis Without Cc/Mcc","434","MS-DRG","","","","","","","facility","inpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","9243.9","","","","","","","fee schedule","5588.61","37011.45","MSDRG Base Rate"
"Clamp neck artery","61703","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","3993","","","","","","","fee schedule","3613","4992",""
"Clean out mastoid cavity","69220","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","211.61","","","","","","","fee schedule","209.52","972","APC"
"Clean out mastoid cavity","69220","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","212.87","","","","","","","fee schedule","209.52","972","APC"
"Clean out mastoid cavity","69222","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","619.53","","","","","","","fee schedule","563.21","3993","APC"
"Clean out mastoid cavity","69222","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","613.9","","","","","","","fee schedule","563.21","3993","APC"
"Clear eyelid gland w/heat","0207T","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","155.61","","","","","","","fee schedule","138.94","972","APC, OP Rate"
"Clear eyelid gland w/heat","0207T","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","222.3","","","","","","","fee schedule","138.94","972","APC"
"Clear outer ear canal","69205","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","3104.51","","","","","","","fee schedule","990.66","3449.46","APC"
"Clearance of tear duct","68530","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Hmo/Pos","972","","","","","","","fee schedule","331.46","972",""
"Clinical Diagnostic Lab Services","N800","APC","","","","","","","facility","outpatient","","","","","","Centene/Sunshine","Medicaid Managed Care Plan","","","[Outpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","90.03","7.92","166.13","2465","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Clinical Diagnostic Lab Services","N800","APC","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Exchange","","","[Lesser Than Charges paid at %: 100] [OP Surg. Group 0 ($): FEE SCHEDULE] [OP Surg. Group 1 ($): FEE SCHEDULE] [OP Surg. Group 2 ($): FEE SCHEDULE] [OP Surg. Group 3 ($): FEE SCHEDULE] [OP Surg. Group 4 ($): FEE SCHEDULE] [OP Surg. Group 5 ($): FEE SCHEDULE] [OP Surg. Group 6 ($): FEE SCHEDULE] [OP Surg. Group 7 ($): FEE SCHEDULE] [OP Surg. Group 8 ($): FEE SCHEDULE] [OP Surg. Group 9 ($): FEE SCHEDULE] [OP Surg. Group 10 ($): FEE SCHEDULE] [OP Surg. Ungroupable ($): 3613] [Observation ($): 3409] [Emergency Department ($): 721] [Urgent Care (%BC): 20.7] [Cardiac Rehabilitation Therapy (%BC): 20.7] [Cardiac Stress Test (%BC): 20.7] [Cardiology (%BC): 20.7] [Echocardiology (%BC): 20.7] [EKG/ECG  (%BC): 20.7] [Holter Monitor/Telemetry (%BC): 20.7] [Peripheral Vascular Lab (%BC): 20.7] [EEG (%BC): 20.7] [EMG (%BC): 20.7] [Neuropsychological Testing and Biofeedback (%BC): 20.7] [Sleep Studies (%BC): 20.7] [Chemotherapy (%BC): 20.7] [Nuclear Medicine (%BC): 20.7] [Oncology (%BC): 20.7] [Radiation Therapy  (%BC): 20.7] [CT Scan OP ($): 1264] [MRI OP ($): 1358] [Imaging Services (%BC): 20.7] [Mammography-Diagnostic (%BC): 20.7] [Mammography-Screening (%BC): 20.7] [Positron Emission Tomography ($): 3435] [Radiology (%BC): 20.7] [Ultrasound Imaging (%BC): 20.7] [Laboratory (%BC): 20.7] [Pathology (%BC): 20.7] [Hemodialysis (%BC): 20.7] [Peritoneal Dialysis, CAPD, and CCPD (%BC): 20.7] [Occupational Therapy ($): 182] [Physical Therapy ($): 182] [Respiratory Services/Therapy  (%BC): 20.7] [Speech Therapy ($): 182] [OP High Cost Drugs ($): FEE SCHEDULE] [Ambulance--Air  (%BC): 20.7] [Ambulance--Land  (%BC): 20.7] [Hyperbarics (%BC): 20.7] [Pulmonary Rehabilitation (%BC): 20.7]","214.46","36.08","644.89","73","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Clofarabine injection","J9027","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","20.34","","","","","","","fee schedule","4.19","20.34",""
"Clofarabine injection","J9027","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","8.38","","","","","","","fee schedule","4.19","20.34","APC"
"Clofarabine injection","J9027","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","7.04","","","","","","","fee schedule","4.19","20.34","APC"
"Closd rductn splint alveolus","D7670","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","3517.66","","","","","","","fee schedule","3462.26","6924.53","APC"
