"Repair of achilles tendon","27654","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","2428","","","","","","","fee schedule","1517.25","15155.02",""
"Repair of achilles tendon","27654","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","8032.16","","","","","","","fee schedule","1517.25","15155.02","APC"
"Repair of achilles tendon","27654","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","14397.27","","","","","","","fee schedule","1517.25","15155.02","APC"
"Repair of anal sphincter","46750","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","2944.94","","","","","","","fee schedule","1517.25","6490","APC"
"Repair of anal sphincter","46760","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","2121","","","","","","","fee schedule","1326.84","6490",""
"Repair of anal sphincter","46760","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","4637.7","","","","","","","fee schedule","1326.84","6490","APC"
"Repair of anal sphincter","46761","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","3159.43","","","","","","","fee schedule","1517.25","6490","APC"
"Repair of ankle ligament","27695","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","7701.03","","","","","","","fee schedule","1326.84","15155.02","APC"
"Repair of ankle ligaments","27696","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","8107.94","","","","","","","fee schedule","1326.84","15155.02","APC"
"Repair of arm nerves","64861","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","2071.82","","","","","","","fee schedule","1517.25","6490","APC"
"Repair of arm tendon","24320","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","14397.27","","","","","","","fee schedule","1517.25","15155.02","APC"
"Repair of arm tendon","24320","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Hmo/Pos","6490","","","","","","","fee schedule","1517.25","15155.02",""
"Repair of body cast","29720","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","171.39","","","","","","","fee schedule","169.7","972","APC"
"Repair of body cast","29720","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","172.46","","","","","","","fee schedule","169.7","972","APC"
"Repair of bowel bulge","57268","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","5307.54","","","","","","","fee schedule","1517.25","10447.91","APC"
"Repair of eardrum","69610","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Hmo/Pos","5195","","","","","","","fee schedule","1620.29","5195",""
"Repair of eye socket wound","65290","HCPCS","","","","","","","facility","outpatient","","","","","","Avmed","Hmo/Ppo","1843.23","","","","","","","fee schedule","1517.25","8210.95",""
"Repair of eye wound","65270","HCPCS","","","","","","","facility","outpatient","","","","","","Baycare","Medicare Managed Care Plan","2557.24","","","","","","","fee schedule","1326.84","5195","APC"
"Repair of eye wound","65275","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","4172.4","","","","","","","fee schedule","1874.25","8210.95","APC"
"Repair of eye wound","65285","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","11113.85","","","","","","","fee schedule","1874.25","11113.85","APC"
"Repair of eye wound","65285","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","5890.34","","","","","","","fee schedule","1874.25","11113.85","APC"
"Repair of facial nerve","64864","HCPCS","","","","","","","facility","outpatient","","","","","","Avmed","Exchange","1517.25","","","","","","","fee schedule","1517.25","18328.87",""
"Repair of facial nerve","64864","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","9805.95","","","","","","","fee schedule","1517.25","18328.87","APC"
"Repair of facial nerve","64865","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","3625.56","","","","","","","fee schedule","1874.25","9732","APC"
"Repair of facial nerve","64865","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","5707.86","","","","","","","fee schedule","1874.25","9732","APC"
"Repair of foot bones","28320","HCPCS","","","","","","","facility","outpatient","","","","","","Avmed","Hmo/Ppo","2276.93","","","","","","","fee schedule","1874.25","26814.33",""
"Repair of foot bones","28320","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","14613.81","","","","","","","fee schedule","1874.25","26814.33","APC"
"Repair of foot bones","28320","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","26814.33","","","","","","","fee schedule","1874.25","26814.33","APC"
"Repair of foot bones","28320","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","14077.52","","","","","","","fee schedule","1874.25","26814.33","APC"
"Repair of foot tendon","28208","HCPCS","","","","","","","facility","outpatient","","","","","","Molina","Exchange","5125.32","","","","","","","fee schedule","1517.25","6833.76","APC"
"Repair of hammertoe","28285","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","3758.57","","","","","","","fee schedule","1517.25","6833.76","APC"
"Repair of hammertoe","28286","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","3472.58","","","","","","","fee schedule","1874.25","6833.76","APC"
"Repair of hand or foot nerve","64836","HCPCS","","","","","","","facility","outpatient","","","","","","Molina","Exchange","5351.12","","","","","","","fee schedule","1517.25","9732","APC"
"Repair of heart damage","33545","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","3993","","","","","","","fee schedule","3613","4992",""
"Repair of heart defects","33694","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","3885","","","","","","","fee schedule","3613","4992",""
"Repair of heart defects","33694","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Exchange","3613","","","","","","","fee schedule","3613","4992",""
"Repair of humerus","24430","HCPCS","","","","","","","facility","outpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","13407.17","","","","","","","fee schedule","1517.25","26814.33","APC"
"Repair of humerus","24430","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","24132.9","","","","","","","fee schedule","1517.25","26814.33","APC"
"Repair of humerus","24430","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Hmo/Pos","14016","","","","","","","fee schedule","1517.25","26814.33",""
"Repair of hydrocele","55060","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","4012.36","","","","","","","fee schedule","1874.25","7362.13","APC"
"Repair of imperforated anus","46742","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Hmo/Pos","4992","","","","","","","fee schedule","3613","4992",""
"Repair of knee ligaments","27409","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","12730.22","","","","","","","fee schedule","1874.25","15155.02","APC"
"Repair of kneecap tendon","27380","HCPCS","","","","","","","facility","outpatient","","","","","","Phcs","Ppo","1500","","","","","","","fee schedule","990.66","15155.02",""
"Repair of leg epiphyses","27742","HCPCS","","","","","","","facility","outpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","3416.88","","","","","","","fee schedule","1326.84","9732","APC"
"Repair of leg nerve","64840","HCPCS","","","","","","","facility","outpatient","","","","","","Avmed","Hmo/Ppo","1611.92","","","","","","","fee schedule","1326.84","18328.87",""
"Repair of low back nerves","64862","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","3781.46","","","","","","","fee schedule","1517.25","9732","APC"
"Repair of lower leg","27725","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","7956.39","","","","","","","fee schedule","3885","15155.02","APC"
"Repair of lower leg","27727","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","3656.06","","","","","","","fee schedule","3416.88","14016","APC"
"Repair of metatarsals","28322","HCPCS","","","","","","","facility","outpatient","","","","","","Phcs","Ppo","3000","","","","","","","fee schedule","1874.25","15155.02",""
"Repair of penis","54440","HCPCS","","","","","","","facility","outpatient","","","","","","Phcs","Hmo/Pos/Epo","2850","","","","","","","fee schedule","1874.25","7362.13",""
"Repair of perineum","56810","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","3278","","","","","","","fee schedule","2133.06","6760.92",""
"Repair of perineum","56810","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Exchange","3760","","","","","","","fee schedule","2133.06","6760.92",""
"Repair of rectocele","45560","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","3246.39","","","","","","","fee schedule","1326.84","6490","APC, OP Rate"
"Repair of ruptured uterus","58520","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","3885","","","","","","","fee schedule","3613","4992",""
"Repair of shoulder","23420","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","8107.94","","","","","","","fee schedule","2960.1","15155.02","APC"
"Repair of shoulder","23420","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","8335.26","","","","","","","fee schedule","2960.1","15155.02","APC"
"Repair of skull with graft","62146","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Hmo/Pos","4992","","","","","","","fee schedule","3613","4992",""
"Repair of spinal herniation","63700","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Hmo/Pos","4992","","","","","","","fee schedule","3613","4992",""
"Repair of stomach lesion","43840","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","3885","","","","","","","fee schedule","3885","8052.38",""
"Repair of thigh muscle","27385","HCPCS","","","","","","","facility","outpatient","","","","","","Phcs","Hmo/Pos/Epo","2375","","","","","","","fee schedule","1517.25","15155.02",""
"Repair of thigh","27470","HCPCS","","","","","","","facility","outpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","7577.51","","","","","","","fee schedule","3885","15155.02","APC"
"Repair of thigh","27470","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","8032.16","","","","","","","fee schedule","3885","15155.02","APC"
"Repair of tibia epiphysis","27730","HCPCS","","","","","","","facility","outpatient","","","","","","Phcs","Hmo/Pos/Epo","1900","","","","","","","fee schedule","1326.84","6833.76",""
"Repair of tibia","27720","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","8107.94","","","","","","","fee schedule","5282","15155.02","APC"
"Repair of tibia","27720","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Hmo/Pos","14016","","","","","","","fee schedule","5282","15155.02",""
"Repair of toe dislocation","28675","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","3451.05","","","","","","","fee schedule","1517.25","6833.76","APC"
"Repair of toe dislocation","28675","HCPCS","","","","","","","facility","outpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","3416.88","","","","","","","fee schedule","1517.25","6833.76","APC"
"Repair of ureter lesion","51535","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","3865.12","","","","","","","fee schedule","3681.06","7362.13","APC"
"Repair of urethra defect","53275","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","4049.17","","","","","","","fee schedule","1326.84","7362.13","APC"
"Repair of urethra defect","53275","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","6994.02","","","","","","","fee schedule","1326.84","7362.13","APC"
"Repair of urethra injury","53502","HCPCS","","","","","","","facility","outpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","3681.06","","","","","","","fee schedule","1326.84","7362.13","APC"
"Repair of urethra injury","53502","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","6184.19","","","","","","","fee schedule","1326.84","7362.13","APC"
"Repair of urethra injury","53505","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","5991.16","","","","","","","fee schedule","1326.84","11198.42","APC"
"Repair of urethra injury","53510","HCPCS","","","","","","","facility","outpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","5599.21","","","","","","","fee schedule","1326.84","11198.42","APC"
"Repair of urethra injury","53515","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","10638.5","","","","","","","fee schedule","1326.84","11198.42","APC"
"Repair of urethral lesion","57230","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","5408.74","","","","","","","fee schedule","1517.25","6760.92","APC"
"Repair of vagina","56800","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Exchange","3760","","","","","","","fee schedule","1517.25","6760.92",""
"Repair of vagina","57200","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","6760.92","","","","","","","fee schedule","990.66","6760.92","APC"
"Repair of windpipe defect","31825","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","3773.87","","","","","","","fee schedule","1326.84","6924.53","APC"
"Repair of windpipe defect","31825","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","5816.6","","","","","","","fee schedule","1326.84","6924.53","APC"
"Repair of windpipe injury","31805","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","3885","","","","","","","fee schedule","3613","4992",""
"Repair of windpipe","31755","HCPCS","","","","","","","facility","outpatient","","","","","","Avmed","Hmo/Ppo","1611.92","","","","","","","fee schedule","1326.84","12363.91",""
"Repair palate pharynx/uvula","42145","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","6923.79","","","","","","","fee schedule","2133.06","12363.91","APC, OP Rate"
"Repair palate pharynx/uvula","42145","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","9891.13","","","","","","","fee schedule","2133.06","12363.91","APC"
"Repair palate","42235","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","11745.71","","","","","","","fee schedule","2133.06","12363.91","APC"
"Repair paravag defect open","57284","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","5307.54","","","","","","","fee schedule","3885","10447.91","APC"
"Repair paravag defect open","57284","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","5850.83","","","","","","","fee schedule","3885","10447.91","APC, OP Rate"
"Repair penis","54380","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","2292.09","","","","","","","fee schedule","1517.25","6490","APC"
"Repair prosthesis per 15 min","L7520","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","43.11","","","","","","","fee schedule","40.67","81.34","APC"
"Repair pulmonary artery","33917","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","3885","","","","","","","fee schedule","3613","4992",""
"Repair radius & ulna","25415","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","12730.22","","","","","","","fee schedule","1517.25","15155.02","APC"
"Repair radius or ulna","25400","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","12124.02","","","","","","","fee schedule","1517.25","15155.02","APC"
"Repair rectum & vagina","57250","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Exchange","4698","","","","","","","fee schedule","2133.06","10447.91",""
"Repair rectum-vagina fistula","57300","HCPCS","","","","","","","facility","outpatient","","","","","","Avmed","Exchange","1517.25","","","","","","","fee schedule","1517.25","6760.92",""
"Repair rectum/remove sigmoid","45550","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","3993","","","","","","","fee schedule","3613","4992",""
"Repair rotator cuff acute","23410","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","3369","","","","","","","fee schedule","2133.06","15155.02",""
"Repair rotator cuff chronic","23412","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","7698.75","","","","","","","fee schedule","2960.1","15155.02","APC"
"Repair salivary duct","42500","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","9891.13","","","","","","","fee schedule","1517.25","12363.91","APC"
"Repair salivary duct","42505","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","12363.91","","","","","","","fee schedule","1874.25","12363.91","APC"
"Repair sciatic nerve","64858","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","2079.97","","","","","","","fee schedule","1326.84","6490","APC"
"Repair shoulder capsule","23450","HCPCS","","","","","","","facility","outpatient","","","","","","Baycare","Medicare Managed Care Plan","7804.84","","","","","","","fee schedule","2133.06","15155.02","APC"
"Repair shoulder capsule","23455","HCPCS","","","","","","","facility","outpatient","","","","","","Baycare","Medicare Managed Care Plan","7804.84","","","","","","","fee schedule","2960.1","15155.02","APC"
"Repair shoulder capsule","23460","HCPCS","","","","","","","facility","outpatient","","","","","","Avmed","Hmo/Ppo","2591.35","","","","","","","fee schedule","2133.06","15155.02",""
"Repair shoulder capsule","23466","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Hmo/Pos","9732","","","","","","","fee schedule","2960.1","15155.02",""
"Repair single ventricle","33617","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Exchange","3613","","","","","","","fee schedule","3613","4992",""
"Repair spigelian hernia","49590","HCPCS","","","","","","","facility","outpatient","","","","","","Avmed","Exchange","1517.25","","","","","","","fee schedule","1517.25","2500",""
"Repair stern/nuss w/o scope","21742","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","3485.22","","","","","","","fee schedule","2428","9732","APC"
"Repair sternum/nuss w/scope","21743","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","3826.91","","","","","","","fee schedule","2428","9732","APC, OP Rate"
"Repair testis injury","54670","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","2428","","","","","","","fee schedule","1517.25","7362.13",""
"Repair throat wound","42900","HCPCS","","","","","","","facility","outpatient","","","","","","Molina","Exchange","2430.43","","","","","","","fee schedule","990.66","3240.57","APC"
"Repair toe dislocation","28645","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","3471.55","","","","","","","fee schedule","1517.25","6833.76","APC"
"Repair toe dislocation","28645","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","6492.07","","","","","","","fee schedule","1517.25","6833.76","APC"
"Repair tongue laceration","41250","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","2064","","","","","","","fee schedule","448.38","2121",""
"Repair tooth socket","41874","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","5539.62","","","","","","","fee schedule","2116","6924.53","APC"
"Repair tunneled cv cath","36576","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","1676.73","","","","","","","fee schedule","940","3287.71","APC"
"Repair tunneled cv cath","36576","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","1742.49","","","","","","","fee schedule","940","3287.71","APC"
"Repair umbilical lesion","49600","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","4075.44","","","","","","","fee schedule","1874.25","7477.87","APC"
"Repair umbilical lesion","49600","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","3925.88","","","","","","","fee schedule","1874.25","7477.87","APC"
"Repair upper jaw fistula","30580","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","3112","","","","","","","fee schedule","1874.25","12363.91",""
"Repair urethrovaginal lesion","57310","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","7867.68","","","","","","","fee schedule","2428","15487.57","APC"
"Repair urethrovaginal lesion","57310","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Value Exchange","11725.64","","","","","","","fee schedule","2428","15487.57","APC"
"Repair uro sphincter","53449","HCPCS","","","","","","","facility","outpatient","","","","","","Avmed","Exchange","990.66","","","","","","","fee schedule","990.66","19771.25",""
"Repair uro sphincter","53449","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","17794.13","","","","","","","fee schedule","990.66","19771.25","APC"
"Repair vagina","57335","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","5307.54","","","","","","","fee schedule","3760","10447.91","APC"
"Repair vagina/perineum","57210","HCPCS","","","","","","","facility","outpatient","","","","","","Baycare","Medicare Managed Care Plan","3481.88","","","","","","","fee schedule","1326.84","6760.92","APC"
"Repair vagina/perineum","57210","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","3617.09","","","","","","","fee schedule","1326.84","6760.92","APC"
"Repair vagina/perineum","57210","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","3583.29","","","","","","","fee schedule","1326.84","6760.92","APC"
"Repair vagina/perineum","57210","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","5408.74","","","","","","","fee schedule","1326.84","6760.92","APC"
"Repair valve femoral vein","34501","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","9762.27","","","","","","","fee schedule","3885","14016","APC"
"Repair webbed toe(s)","28345","HCPCS","","","","","","","facility","outpatient","","","","","","Phcs","Hmo/Pos/Epo","2850","","","","","","","fee schedule","1679.19","5195",""
"Repair windpipe opening","31613","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Hmo/Pos","5195","","","","","","","fee schedule","1326.84","6924.53",""
"Repair windpipe opening","31614","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","6738.33","","","","","","","fee schedule","1326.84","12363.91","APC"
"Repair wrist joints","25447","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","3485.22","","","","","","","fee schedule","2133.06","9732","APC"
"Repair wrist joints","25447","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Hmo/Pos","9732","","","","","","","fee schedule","2133.06","9732",""
"Repair/graft achilles tendon","27652","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","14397.27","","","","","","","fee schedule","1517.25","15155.02","APC"
"Repair/graft finger tendon","26434","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Hmo/Pos","6490","","","","","","","fee schedule","1517.25","6833.76",""
"Repair/graft hand tendon","26352","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","7653.29","","","","","","","fee schedule","1874.25","15155.02","APC"
"Repair/graft hand tendon","26352","HCPCS","","","","","","","facility","outpatient","","","","","","Avmed","Exchange","1874.25","","","","","","","fee schedule","1874.25","15155.02",""
"Repair/graft hand tendon","26352","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","8107.94","","","","","","","fee schedule","1874.25","15155.02","APC"
"Repair/graft hand tendon","26358","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","8107.94","","","","","","","fee schedule","1874.25","15155.02","APC"
"Repair/graft hand tendon","26412","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","6150.39","","","","","","","fee schedule","1517.25","6833.76","APC"
"Repair/graft hand tendon","26412","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Exchange","4698","","","","","","","fee schedule","1517.25","6833.76",""
"Repair/graft of bronchus","31770","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","3885","","","","","","","fee schedule","3613","4992",""
"Repair/graft of foot tendon","28202","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","8107.94","","","","","","","fee schedule","1517.25","15155.02","APC"
"Repair/graft of foot tendon","28202","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","13639.52","","","","","","","fee schedule","1517.25","15155.02","APC"
"Repair/graft of foot tendon","28202","HCPCS","","","","","","","facility","outpatient","","","","","","Molina","Exchange","11366.27","","","","","","","fee schedule","1517.25","15155.02","APC"
"Repair/graft of foot tendon","28210","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","8107.94","","","","","","","fee schedule","1517.25","15155.02","APC"
"Repair/graft of thigh muscle","27386","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","8032.16","","","","","","","fee schedule","1517.25","15155.02","APC"
"Repair/graft of thigh","27472","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","12124.02","","","","","","","fee schedule","3885","15155.02","APC"
"Repair/graft of tibia","27724","HCPCS","","","","","","","facility","outpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","7577.51","","","","","","","fee schedule","3885","15155.02","APC"
"Repair/graft radius & ulna","25420","HCPCS","","","","","","","facility","outpatient","","","","","","Avmed","Hmo/Ppo","2276.93","","","","","","","fee schedule","1874.25","15155.02",""
"Repair/graft radius & ulna","25420","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","8032.16","","","","","","","fee schedule","1874.25","15155.02","APC"
"Repair/graft radius or ulna","25405","HCPCS","","","","","","","facility","outpatient","","","","","","Baycare","Medicare Managed Care Plan","7804.84","","","","","","","fee schedule","1874.25","15155.02","APC"
"Repair/transpose nerve","64856","HCPCS","","","","","","","facility","outpatient","","","","","","Avmed","Exchange","1326.84","","","","","","","fee schedule","1326.84","18328.87",""
"Repair/transpose nerve","64856","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","14663.1","","","","","","","fee schedule","1326.84","18328.87","APC"
"Repl leath cuff kafo-afo cal","L4110","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","99.04","","","","","","","fee schedule","97.45","194.9","APC"
"Repl leath cuff kafo-afo cal","L4110","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","106.22","","","","","","","fee schedule","97.45","194.9","APC"
"Repl leath cuff kafo-afo cal","L4110","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","155.92","","","","","","","fee schedule","97.45","194.9","APC"
"Repl met band kafo-afo calf/","L4090","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","121.77","","","","","","","fee schedule","108.72","217.44","APC, OP Rate"
"Repl zinc air battery","L8621","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","0.82","","","","","","","fee schedule","0.77","1.54","APC"
"Replace aortic valve open","33364","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Exchange","3613","","","","","","","fee schedule","3613","4992",""
"Replace aortic valve w/byp","33369","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","3993","","","","","","","fee schedule","3613","4992",""
