"Trluml perip athrc renal art","0234T","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","19288.57","","","","","","","fee schedule","10842","24110.71","APC"
"Trluml perip athrc renal art","0234T","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","12658.12","","","","","","","fee schedule","10842","24110.71","APC"
"Trml dstrj ios bvn 1st 2 l/s","64628","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Exchange","10145","","","","","","","fee schedule","3885","26814.33",""
"Trml dstrj ios bvn ea addl","64629","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Exchange","704","","","","","","","fee schedule","704","972",""
"Trnscth renal symp denrv bil","0339T","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","5282","","","","","","","fee schedule","4698","11887.16",""
"Trnspl rej kdn mrna qpcr 139","81558","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","3434.4","","","","","","","fee schedule","3240","6480","APC"
"Trnsplj pd lvr&bwl cd154+cll","81560","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","1025.17","","","","","","","fee schedule","640.73","1281.46","APC"
"Trnsplj pd lvr&bwl cd154+cll","81560","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","672.77","","","","","","","fee schedule","640.73","1281.46","APC"
"Trnsplj rnl meas cd154+cll","0018M","HCPCS","","","","","","","facility","outpatient","","","","","","Molina","Exchange","961.1","","","","","","","fee schedule","640.73","1281.46","APC"
"Truss add to std pad scrotal","L8330","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","83.35","","","","","","","fee schedule","79.38","158.76","APC"
"Truss double w/ standard pad","L8310","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","199.83","","","","","","","fee schedule","183.33","366.66","APC"
"Tte w or w/o fol w/cont, f/u","C8922","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","826.82","","","","","","","fee schedule","818.63","1637.26","APC"
"Tte w/doppler complete","93306","HCPCS","","","","","","","facility","outpatient","","","","","","Baycare","Medicare Managed Care Plan","587.73","","","","","","","fee schedule","570.61","1141.22","APC"
"Tte w/doppler complete","93306","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","621.96","","","","","","","fee schedule","570.61","1141.22","APC"
"Tte w/doppler complete","93306","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","1141.22","","","","","","","fee schedule","570.61","1141.22","APC"
"Tte w/doppler complete","93306","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","599.14","","","","","","","fee schedule","570.61","1141.22","APC"
"Tumor imaging (3D)","78803","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","623.71","","","","","","","fee schedule","567.01","1134.02","APC"
"Tumor imaging (3D)","78803","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","1134.02","","","","","","","fee schedule","567.01","1134.02","APC"
"Tumor imaging mult areas","78801","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","446.7","","","","","","","fee schedule","417.47","834.95","APC"
"Tumor imaging whole body","78802","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","623.71","","","","","","","fee schedule","567.01","1134.02","APC"
"Twelve volt battery utah/equ","L7364","HCPCS","","","","","","","facility","outpatient","","","","","","Baycare","Medicare Managed Care Plan","502.48","","","","","","","fee schedule","487.84","975.68","APC"
"Twn zyg gen seq alys chrms2","0060U","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","797","","","","","","","fee schedule","759.05","1518.1","APC"
"Tx contour defects 1 cc/<","11950","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Exchange","704","","","","","","","fee schedule","209.52","972",""
"Tx contour defects 5.1-10cc","11952","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","825.82","","","","","","","fee schedule","704","1543.59","APC"
"Tx contour defects >10.0 cc","11954","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","1296.62","","","","","","","fee schedule","771.8","1543.59","APC"
"Tx/proph/dg addl seq iv inf","96367","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","150.38","","","","","","","fee schedule","75.19","150.38","APC"
"Tympanometry","92567","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","41.74","","","","","","","fee schedule","39","78.01","APC"
"Tyrosinemia typ i mntr quan","0383U","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","53.09","","","","","","","fee schedule","52.05","104.1","APC"
"Tyrosinemia typ i mntr quan","0383U","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","56.73","","","","","","","fee schedule","52.05","104.1","APC"
"U rare ds id opt genome mapg","0454U","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","1276.17","","","","","","","fee schedule","1263.53","2527.06","APC"
"U/s trtmt, not leiomyomata","C9734","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","13625.7","","","","","","","fee schedule","5282","26814.33","APC"
"U/s trtmt, not leiomyomata","C9734","HCPCS","","","","","","","facility","outpatient","","","","","","Molina","Exchange","20110.75","","","","","","","fee schedule","5282","26814.33","APC"
"U2af1 gene common variants","81357","HCPCS","","","","","","","facility","outpatient","","","","","","Baycare","Medicare Managed Care Plan","199.05","","","","","","","fee schedule","193.25","386.5","APC"
"Ue fx orth shoul cap forearm","L3981","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","1901.59","","","","","","","fee schedule","1131.9","2263.8","APC"
"Ugt1a1 gene","81350","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","250.38","","","","","","","fee schedule","234","468","APC"
"Ultrasound Accelerated And Other Thrombolysis Of Peripheral Vascular Structures With Mcc","278","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Ppc Ppo","110956.91","","","","","","","fee schedule","40148.27","125027.47",""
"Ultrasound Accelerated And Other Thrombolysis Of Peripheral Vascular Structures With Mcc","278","MS-DRG","","","","","","","facility","inpatient","","","","","","Centene/Sunshine","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
"Ultrasound Accelerated And Other Thrombolysis Of Peripheral Vascular Structures With Mcc","278","MS-DRG","","","","","","","facility","inpatient","","","","","","Devoted Health","Medicare Managed Care Plan","57871.07","","","","","","","fee schedule","40148.27","125027.47","MSDRG Base Rate"
"Ultrasound Accelerated And Other Thrombolysis Of Peripheral Vascular Structures With Mcc","278","MS-DRG","","","","","","","facility","inpatient","","","","","","Molina Healthcare","Medicare Managed Care Plan","52704.01","","","","","","","fee schedule","40148.27","125027.47","MSDRG Base Rate"
"Ultrasound Accelerated And Other Thrombolysis Of Peripheral Vascular Structures With Mcc","278","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","52704.01","","","","","","","fee schedule","40148.27","125027.47","MSDRG Base Rate"
"Ultrasound Accelerated And Other Thrombolysis Of Peripheral Vascular Structures Without Mcc","279","MS-DRG","","","","","","","facility","inpatient","","","","","","Humana","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","4766.39","4766.39","5698.28","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Ultrasound Accelerated And Other Thrombolysis With Principal Diagnosis Pulmonary Embolism","173","MS-DRG","","","","","","","facility","inpatient","","","","","","Freedom Health","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Ultrasound Accelerated And Other Thrombolysis With Principal Diagnosis Pulmonary Embolism","173","MS-DRG","","","","","","","facility","inpatient","","","","","","Global Excel Management","All Commercial Plans","","","[MSDRG Base Rate: FEE SCHEDULE] [IP Prosthetics/Implants/Devices (%BC): 55] [Burn-Case Rate: FEE SCHEDULE] [Trauma-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Ultrasound Accelerated And Other Thrombolysis With Principal Diagnosis Pulmonary Embolism","173","MS-DRG","","","","","","","facility","inpatient","","","","","","Humana","Transplant Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
"Ultrasound Accelerated And Other Thrombolysis With Principal Diagnosis Pulmonary Embolism","173","MS-DRG","","","","","","","facility","inpatient","","","","","","Sunshine Health","Ambetter Exchange","46076.82","","","","","","","fee schedule","24623.91","85629.53","MSDRG Base Rate"
"Ultrasound Accelerated And Other Thrombolysis With Principal Diagnosis Pulmonary Embolism","173","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Ppo","","60","","","","","0","percent of total billed charges","","","No services performed during 15-month lookback period."
"Ultrasound breast complete","76641","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","196.51","","","","","","","fee schedule","109.17","218.35","APC"
"Ultrasound breast limited","76642","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","101.78","","","","","","","fee schedule","90.88","181.76","APC, OP Rate"
"Ultrasound breast limited","76642","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","92.7","","","","","","","fee schedule","90.88","181.76","APC"
"Ultrasound therapy","97035","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Value Exchange","22.96","","","","","","","fee schedule","15.16","30.32","APC"
"Umbilical cord occlud w/us","59072","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","509.16","","","","","","","fee schedule","318.22","1502","APC"
"Uncomplicated Peptic Ulcer With Mcc","383","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","2302.75","2151.99","2894.76","14","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Uncomplicated Peptic Ulcer With Mcc","383","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellmed","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Uncomplicated Peptic Ulcer Without Mcc","384","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Better Health Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
"Uncomplicated Peptic Ulcer Without Mcc","384","MS-DRG","","","","","","","facility","inpatient","","","","","","Sunshine Health","Medicare Managed Care Plan","10764.7","","","","","","","fee schedule","6978.54","21732.17","MSDRG Base Rate"
"Uncomplicated Peptic Ulcer Without Mcc","384","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Exchange","","","[Stop Loss: Total Charges > 271944 | Total % of Charge: 29.7] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 757] [Rehab-Per Diem: 1358]","","","","0","other","","","No services performed during 15-month lookback period."
"Ungroupable","999","MS-DRG","","","","","","","facility","inpatient","","","","","","Phcs","Ppo","","","[Stop Loss: Total Charges > 30000 | Total % of Charge: 65] [Lesser Than Charges paid at %: 70] [Medical-Per Diem: 1150] [Surgical-Per Diem: 1150] [ICU-Per Diem: 1600] [CCU-Per Diem: 1600] [Step Down-Per Diem: 1350] [C-Section 3 day stay-Case Rate: 3950 Days: 3 Additional Days: 685] [C-Section 4 day stay-Case Rate: 4635 Days: 4 Additional Days: 685] [Normal vag. Del. 2 day stay-Case Rate: 2700 Days: 2 Additional Days: 685] [Normal vag. Del. 3 day stay-Case Rate: 3385 Days: 3 Additional Days: 685] [Nursery  Level 1- Boarder-Per Diem: 375] [Nursery  Level 2-Per Diem: 900] [Nursery  Level 3-Per Diem: 1600] [Psych-Per Diem: 575] [IP High Cost Drugs (%BC): 70] [IP Prosthetics/Implants/Devices (%BC): 70] [Burn  (%BC): 90] [Cardiac Surgery (%BC): 70] [Transplants (%BC): 90] [Trauma  (%BC): 90]","","","","0","other","","","No services performed during 15-month lookback period."
"Up ext fx orthos humeral nos","L3980","HCPCS","","","","","","","facility","outpatient","","","","","","Baycare","Medicare Managed Care Plan","358.06","","","","","","","fee schedule","347.63","695.26","APC"
"Up ext fx orthos humeral nos","L3980","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","695.26","","","","","","","fee schedule","347.63","695.26","APC"
"Upgrade of pacemaker system","33214","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Value Exchange","16527.19","","","","","","","fee schedule","3885","24962","APC"
"Upper Limb And Toe Amputation For Circulatory System Disorders With Cc","256","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Medicare Managed Care Plan","18732.02","","","","","","","fee schedule","13591.14","46808.02","MSDRG Base Rate"
"Upper Limb And Toe Amputation For Circulatory System Disorders With Cc","256","MS-DRG","","","","","","","facility","inpatient","","","","","","Employers Health Network","Web Tpa All Commercial Plans","26088.1","","","","","","","fee schedule","13591.14","46808.02",""
"Upper Limb And Toe Amputation For Circulatory System Disorders With Cc","256","MS-DRG","","","","","","","facility","inpatient","","","","","","Freedom Health","Medicare Managed Care Plan","17856.69","","","","","","","fee schedule","13591.14","46808.02","MSDRG Base Rate"
"Upper Limb And Toe Amputation For Circulatory System Disorders With Mcc","255","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Phs Traditional","46808.02","","","","","","","fee schedule","20661.62","65383.95",""
"Upper Limb And Toe Amputation For Circulatory System Disorders With Mcc","255","MS-DRG","","","","","","","facility","inpatient","","","","","","Molina Healthcare","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
"Upper Limb And Toe Amputation For Circulatory System Disorders With Mcc","255","MS-DRG","","","","","","","facility","inpatient","","","","","","Molina","Exchange","39500.91","","","","","","","fee schedule","20661.62","65383.95","MSDRG Base Rate"
"Upper Limb And Toe Amputation For Circulatory System Disorders With Mcc","255","MS-DRG","","","","","","","facility","inpatient","","","","","","Simply Healthcare","Exchange","44241.02","","","","","","","fee schedule","20661.62","65383.95","MSDRG Base Rate"
"Upper Limb And Toe Amputation For Circulatory System Disorders With Mcc","255","MS-DRG","","","","","","","facility","inpatient","","","","","","Simply Healthcare","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
"Upper Limb And Toe Amputation For Circulatory System Disorders Without Cc/Mcc","257","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Upper Limb And Toe Amputation For Circulatory System Disorders Without Cc/Mcc","257","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellmed","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Upper arm/elbow surgery","24999","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","261.71","","","","","","","fee schedule","257.59","3993","APC"
"Upper extremity rehab","E0738","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","2243.6","","","","","","","fee schedule","2039.64","4079.28","APC"
"Upper extremity study","93930","HCPCS","","","","","","","facility","outpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","249.17","","","","","","","fee schedule","249.17","498.33","APC"
"Uppr gi scope w/submuc inj","43236","HCPCS","","","","","","","facility","outpatient","","","","","","Avmed","Exchange","1326.84","","","","","","","fee schedule","947.15","2923",""
"Upr gi bld detcj snr capsule","0977T","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","1003.97","","","","","","","fee schedule","947.15","1894.29","APC"
"Ureter endoscopy & catheter","50972","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","3739.96","","","","","","","fee schedule","940","7362.13","APC"
"Ureter endoscopy & catheter","50972","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","3865.12","","","","","","","fee schedule","940","7362.13","APC"
"Ureter endoscopy & treatment","50957","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","5879.17","","","","","","","fee schedule","990.66","11198.42","APC"
"Ureter endoscopy & treatment","50961","HCPCS","","","","","","","facility","outpatient","","","","","","Avmed","Hmo/Ppo","1203.5","","","","","","","fee schedule","990.66","11198.42",""
"Ureter endoscopy & treatment","50961","HCPCS","","","","","","","facility","outpatient","","","","","","Phcs","Hmo/Pos/Epo","1425","","","","","","","fee schedule","990.66","11198.42",""
"Ureter endoscopy & treatment","50961","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Exchange","3760","","","","","","","fee schedule","990.66","11198.42",""
"Ureter endoscopy & treatment","50976","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","5711.2","","","","","","","fee schedule","990.66","11198.42","APC"
"Ureter endoscopy & treatment","50980","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","1502","","","","","","","fee schedule","990.66","11198.42",""
"Ureteral reflux study","78740","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","459.22","","","","","","","fee schedule","417.47","834.95","APC"
"Urethra pressure profile","51772","HCPCS","","","","","","","facility","outpatient","","","","","","Phcs","Ppo","1500","","","","","","","fee schedule","1425","1500",""
"Urethral Procedures With Cc/Mcc","671","MS-DRG","","","","","","","facility","inpatient","","","","","","Devoted Health","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Urethral Procedures With Cc/Mcc","671","MS-DRG","","","","","","","facility","inpatient","","","","","","Molina","Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Urethral Procedures Without Cc/Mcc","672","MS-DRG","","","","","","","facility","inpatient","","","","","","Avmed","Exchange","17247.26","","","","","","","fee schedule","8093.05","27347.65",""
"Urethral Procedures Without Cc/Mcc","672","MS-DRG","","","","","","","facility","inpatient","","","","","","Global Excel Management","All Commercial Plans","18067.47","","","","","","","fee schedule","8093.05","27347.65","Burn-Case Rate"
"Urethral Procedures Without Cc/Mcc","672","MS-DRG","","","","","","","facility","inpatient","","","","","","Kaiser","Transplant Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
"Urethral Procedures Without Cc/Mcc","672","MS-DRG","","","","","","","facility","inpatient","","","","","","Phcs","Hmo/Pos/Epo","","","[Stop Loss: Total Charges > 30000 | Total % of Charge: 65] [Lesser Than Charges paid at %: 65] [Medical-Per Diem: 1093] [Surgical-Per Diem: 1093] [ICU-Per Diem: 1520] [CCU-Per Diem: 1520] [Step Down-Per Diem: 1283] [C-Section 3 day stay-Case Rate: 3753 Days: 3 Additional Days: 651] [C-Section 4 day stay-Case Rate: 4404 Days: 4 Additional Days: 651] [Normal vag. Del. 2 day stay-Case Rate: 2565 Days: 2 Additional Days: 651] [Normal vag. Del. 3 day stay-Case Rate: 3216 Days: 3 Additional Days: 651] [Nursery  Level 1- Boarder-Per Diem: 356] [Nursery  Level 2-Per Diem: 855] [Nursery  Level 3-Per Diem: 1520] [Psych-Per Diem: 546] [IP High Cost Drugs (%BC): 65] [IP Prosthetics/Implants/Devices (%BC): 65] [Burn  (%BC): 85] [Cardiac Surgery (%BC): 65] [Transplants (%BC): 85] [Trauma  (%BC): 85]","","","","0","other","","","No services performed during 15-month lookback period."
"Urethral Procedures Without Cc/Mcc","672","MS-DRG","","","","","","","facility","inpatient","","","","","","Truli For Health","All Commercial Plans","","","[MSDRG Base Rate: FEE SCHEDULE] [Heart Transplant (%BC): 45 Maximum Reimbursement 400000 Charge Threshold 1200000 (%BC): 45] [Kidney Transplant (%BC): 45 Maximum Reimbursement 130000 Charge Threshold 390000 (%BC): 45] [Kidney/Pancreas Simul. Transplant (%BC): 45 Maximum Reimbursement 225000 Charge Threshold 675000 (%BC): 45] [Liver Transplant (%BC): 45 Maximum Reimbursement 230000 Charge Threshold 690000 (%BC): 45] [Lung Transplant (%BC): 45 Maximum Reimbursement 360000 Charge Threshold 1080000 (%BC): 45] [Pancreas Transplant (%BC): 45 Maximum Reimbursement 155000 Charge Threshold 465000 (%BC): 45]","","","","0","other","","","No services performed during 15-month lookback period."
"Urethral Stricture","697","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Health Options Hmo","11435.47","","","","","","","fee schedule","8039.45","25035.98",""
"Urethral Stricture","697","MS-DRG","","","","","","","facility","inpatient","","","","","","Devoted Health","Medicare Managed Care Plan","13473.56","","","","","","","fee schedule","8039.45","25035.98","MSDRG Base Rate"
"Urethral Stricture","697","MS-DRG","","","","","","","facility","inpatient","","","","","","Optimum Healthcare","Medicare Managed Care Plan","12270.56","","","","","","","fee schedule","8039.45","25035.98","MSDRG Base Rate"
"Urethral Stricture","697","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Exchange","14749.5","","","","","","","fee schedule","8039.45","25035.98",""
"Urethrlys transvag w/ scope","53500","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","3885","","","","","","","fee schedule","3681.06","7362.13",""
"Urinalysis auto w/scope","81001","HCPCS","","","","","","","facility","outpatient","","","","","","Baycare","Medicare Managed Care Plan","3.27","","","","","","","fee schedule","3.17","6.34","APC"
"Urinalysis glass test","81020","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","5.26","","","","","","","fee schedule","4.7","9.4","Laboratory"
"Urinalysis volume measure","81050","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","3.68","","","","","","","fee schedule","3.64","7.28","APC"
"Urinary Stones W Esw Lithotripsy W Cc/Mcc","691","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Better Health - Healthy Kids Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
"Urinary Stones W Esw Lithotripsy W Cc/Mcc","691","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Exchange","","","[Stop Loss: Total Charges > 271944 | Total % of Charge: 29.7] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 757] [Rehab-Per Diem: 1358]","","","","0","other","","","No services performed during 15-month lookback period."
"Urinary Stones W Esw Lithotripsy W/O Cc/Mcc","692","MS-DRG","","","","","","","facility","inpatient","","","","","","Avmed","Exchange","","","[Stop Loss: Total Charges > 299818 | Excess % of Charge: 41] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 1451] [Rehab-Per Diem: 2181]","","","","0","other","","","No services performed during 15-month lookback period."
"Urinary Stones W Esw Lithotripsy W/O Cc/Mcc","692","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Urinary Stones With Mcc","693","MS-DRG","","","","","","","facility","inpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","14615.57","","","","","","","fee schedule","5435.52","36744.27","MSDRG Base Rate"
"Urinary Stones With Mcc","693","MS-DRG","","","","","","","facility","inpatient","","","","","","Optimum Healthcare","Medicare Managed Care Plan","14673.11","","","","","","","fee schedule","5435.52","36744.27","MSDRG Base Rate"
"Urinary Stones With Mcc","693","MS-DRG","","","","","","","facility","inpatient","","","","","","Sunshine Health","Ambetter Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","24578.38","24578.38","24578.38","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Urine bacteria culture","87088","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","8.66","","","","","","","fee schedule","8.09","16.18","APC"
"Urine bacteria culture","87088","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","13.59","","","","","","","fee schedule","8.09","16.18","APC"
"Urine culture/colony count","87086","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","8.55","","","","","","","fee schedule","8.07","16.14","APC"
"Us bone density measure","76977","HCPCS","","","","","","","facility","outpatient","","","","","","Molina","Exchange","163.76","","","","","","","fee schedule","109.17","218.35","APC"
"Us exam abdo back wall lim","76775","HCPCS","","","","","","","facility","outpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","109.17","","","","","","","fee schedule","109.17","218.35","APC"
"Us exam pelvic limited","76857","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","116.82","","","","","","","fee schedule","109.17","218.35","APC"
"Us exam pelvic limited","76857","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","122.28","","","","","","","fee schedule","109.17","218.35","APC, OP Rate"
"Us exam spinal canal","76800","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Value Exchange","165.31","","","","","","","fee schedule","109.17","218.35","APC"
"Us leiomyomata ablate <200","0071T","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","6084.83","","","","","","","fee schedule","3380.46","6760.92","APC"
"Us leiomyomata ablate <200","0071T","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","3583.29","","","","","","","fee schedule","3380.46","6760.92","APC"
