"Release palm contracture","26040","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","3112","","","","","","","fee schedule","1679.19","3358.38",""
"Release palm contracture","26045","HCPCS","","","","","","","facility","outpatient","","","","","","Avmed","Exchange","1517.25","","","","","","","fee schedule","1517.25","6833.76",""
"Release palm/finger tendon","26440","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","2428","","","","","","","fee schedule","1517.25","3358.38",""
"Release palm/finger tendon","26440","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","2821.04","","","","","","","fee schedule","1517.25","3358.38","APC"
"Release shoulder joint","23020","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","5740.36","","","","","","","fee schedule","1326.84","6833.76","APC"
"Release wrist/forearm tendon","25295","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","6150.39","","","","","","","fee schedule","1517.25","6833.76","APC"
"Relieve bladder contracture","52640","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","4012.36","","","","","","","fee schedule","1326.84","7362.13","APC"
"Relieve bladder contracture","52640","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Value Exchange","5573.87","","","","","","","fee schedule","1326.84","7362.13","APC"
"Relieve pressure on nerve(s)","64722","HCPCS","","","","","","","facility","outpatient","","","","","","Phcs","Ppo","1500","","","","","","","fee schedule","990.66","5195",""
"Relocate pocket for defib","33223","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","2305.47","","","","","","","fee schedule","1326.84","4309.28","APC"
"Relocation of testis(es)","54680","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","2494","","","","","","","fee schedule","1517.25","7362.13",""
"Relocation of testis(es)","54680","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","6994.02","","","","","","","fee schedule","1517.25","7362.13","APC"
"Rem imp tooth w mucoper flp","D7210","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","1646.7","","","","","","","fee schedule","1620.29","3240.57","APC"
"Rem interrog dev ccm tech","0949T","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","43.65","","","","","","","fee schedule","38.97","77.95","APC, OP Rate"
"Rem interrog dev ccm-d tech","0929T","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","39.75","","","","","","","fee schedule","38.97","77.95","APC"
"Rem interrog dev icds tech","0579T","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","39.61","","","","","","","fee schedule","38.97","77.95","APC"
"Rem mntr physiol param 2-15","99445","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","77.95","","","","","","","fee schedule","38.97","77.95","APC"
"Rem mntr physiol param 2-15","99445","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","74.05","","","","","","","fee schedule","38.97","77.95","APC"
"Rem odontogen cyst to 1.25cm","D7450","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","6578.3","","","","","","","fee schedule","3462.26","6924.53","APC"
"Rem ther mntr dev sply cbt","98978","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","39.36","","","","","","","fee schedule","38.97","77.95","APC"
"Rem ther mntr dv sply mscskl","98977","HCPCS","","","","","","","facility","outpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","38.97","","","","","","","fee schedule","38.97","77.95","APC"
"Remote dx retinal imaging","92227","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","62.59","","","","","","","fee schedule","61.6","123.21","APC"
"Remote dx retinal imaging","92227","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","67.15","","","","","","","fee schedule","61.6","123.21","APC"
"Remote retinal imaging mgmt","92228","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","43.69","","","","","","","fee schedule","39","78.01","APC, OP Rate"
"Removal biliary drg cath","47537","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","956.62","","","","","","","fee schedule","947.15","2923","APC"
"Removal foreign body gum","41805","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Hmo/Pos","2923","","","","","","","fee schedule","1457","3240.57",""
"Removal foreign body mouth","40804","HCPCS","","","","","","","facility","outpatient","","","","","","Molina","Exchange","1420.72","","","","","","","fee schedule","947.15","2923","APC"
"Removal neck/armpit lesion","38555","HCPCS","","","","","","","facility","outpatient","","","","","","Phcs","Hmo/Pos/Epo","2850","","","","","","","fee schedule","1874.25","13868.38",""
"Removal of Breast Tissue","19300","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","4334.13","","","","","","","fee schedule","1874.25","8177.61","APC"
"Removal of adenoids","42830","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","3518.7","","","","","","","fee schedule","1874.25","6924.53","APC"
"Removal of adenoids","42830","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","3517.66","","","","","","","fee schedule","1874.25","6924.53","APC"
"Removal of adenoids","42831","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","3808.49","","","","","","","fee schedule","1874.25","6924.53","APC"
"Removal of anal fissure","46200","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","2945.81","","","","","","","fee schedule","1326.84","5797.13","APC"
"Removal of anal tags","46230","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","3188.42","","","","","","","fee schedule","990.66","5797.13","APC"
"Removal of anal tags","46230","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Exchange","2116","","","","","","","fee schedule","990.66","5797.13",""
"Removal of ankle bone","28130","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","2428","","","","","","","fee schedule","1517.25","15155.02",""
"Removal of ankle bone","28130","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","12124.02","","","","","","","fee schedule","1517.25","15155.02","APC"
"Removal of ankle implant","27704","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","3451.05","","","","","","","fee schedule","1326.84","6833.76","APC"
"Removal of ankle implant","27704","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","3656.06","","","","","","","fee schedule","1326.84","6833.76","APC"
"Removal of ankle implant","27704","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","6833.76","","","","","","","fee schedule","1326.84","6833.76","APC"
"Removal of ankle/heel lesion","28100","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","2121","","","","","","","fee schedule","1326.84","6833.76",""
"Removal of ankle/heel lesion","28100","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","3587.73","","","","","","","fee schedule","1326.84","6833.76","APC"
"Removal of anorectal lesion","45108","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","2064","","","","","","","fee schedule","1326.84","5797.13",""
"Removal of anorectal lesion","45108","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","2956.54","","","","","","","fee schedule","1326.84","5797.13","APC"
"Removal of arm artery clot","34111","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","3993","","","","","","","fee schedule","3885","14016",""
"Removal of arm bone lesion","24134","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Hmo/Pos","6490","","","","","","","fee schedule","1326.84","15155.02",""
"Removal of arm foreign body","24200","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","1897.2","","","","","","","fee schedule","940","3449.46","APC"
"Removal of artery clot","34101","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","5903.85","","","","","","","fee schedule","2428","14016","APC"
"Removal of artery clot","34101","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","6391.96","","","","","","","fee schedule","2428","14016","APC"
"Removal of bladder cyst","51500","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","6944.54","","","","","","","fee schedule","1874.25","12626.43","APC"
"Removal of bladder lesion","51520","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","6184.19","","","","","","","fee schedule","1874.25","7362.13","APC"
"Removal of bladder stone","51050","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","5655.2","","","","","","","fee schedule","1874.25","11198.42","APC"
"Removal of bladder stone","51050","HCPCS","","","","","","","facility","outpatient","","","","","","Molina","Exchange","8398.82","","","","","","","fee schedule","1874.25","11198.42","APC"
"Removal of bladder stone","51050","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","5879.17","","","","","","","fee schedule","1874.25","11198.42","APC"
"Removal of bone for graft","20900","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","7653.29","","","","","","","fee schedule","1517.25","15155.02","APC"
"Removal of bone for graft","20900","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","7701.03","","","","","","","fee schedule","1517.25","15155.02","APC"
"Removal of bone for graft","20902","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","7701.03","","","","","","","fee schedule","1874.25","15155.02","APC"
"Removal of bone for graft","20902","HCPCS","","","","","","","facility","outpatient","","","","","","Molina","Exchange","11366.27","","","","","","","fee schedule","1874.25","15155.02","APC"
"Removal of bone lesion","23140","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","3656.06","","","","","","","fee schedule","1874.25","6833.76","APC"
"Removal of bone lesion","23145","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","3758.57","","","","","","","fee schedule","2133.06","6833.76","APC"
"Removal of brain lesion","61516","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Exchange","3613","","","","","","","fee schedule","3613","4992",""
"Removal of brain lesion","61518","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Exchange","3613","","","","","","","fee schedule","3613","4992",""
"Removal of brain lesion","61530","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Exchange","3613","","","","","","","fee schedule","3613","4992",""
"Removal of brain lesion","61534","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","3993","","","","","","","fee schedule","3613","4992",""
