"BURR, BIT, BLADE 30",14006014,CDM,272,RC,C1713,HCPCS,,,facility,inpatient,,,190.00000,,Aetna,Commercial,,115.90,,,,,,,95.00,171.00,percent of total billed charges,
"BURR, BIT, BLADE 30",14006014,CDM,272,RC,C1713,HCPCS,,,facility,inpatient,,,190.00000,,Preferred Health Partnership,Commercial,,161.50,,,,,,,95.00,171.00,percent of total billed charges,
"BURR, BIT, BLADE 30",14006014,CDM,272,RC,C1713,HCPCS,,,facility,outpatient,,,190.00000,,Coventry,Network Access,,142.50,,,,,,,95.00,506.18,percent of total billed charges,"Outpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
"BURR, BIT, BLADE 40",14006016,CDM,272,RC,,,,,facility,outpatient,,,236.00000,,National Provider Network,Commercial,,212.40,,,,,,,118.00,212.40,percent of total billed charges,
"C DIFF TOXINS A AND B, EIA",07711561,CDM,306,RC,87324,CPT,,,facility,outpatient,,,267.00000,,Prime Health Services,Commercial,,240.30,,,,,,,9.96,240.30,percent of total billed charges,
"C DIFF TOXINS A AND B, EIA",07711561,CDM,306,RC,87324,CPT,,,facility,outpatient,,,267.00000,,Tethys,Commercial,,213.60,,,,,,,9.96,240.30,percent of total billed charges,
"C DIFF TOXINS A AND B, EIA",15811561,CDM,306,RC,87324,CPT,,,facility,outpatient,,,267.00000,,Jefferson County Sheriff,Covered Inmate,,11.98,,,,,,,9.96,240.30,fee schedule,
"C DIFF TOXINS A AND B, EIA",95411561,CDM,306,RC,87324,CPT,,,facility,inpatient,,,267.00000,,Evolutions,Commercial,,240.30,,,,,,,133.50,240.30,percent of total billed charges,
"C DIFF TOXINS A AND B, EIA",95411561,CDM,306,RC,87324,CPT,,,facility,outpatient,,,107.00000,,Mississippi Physicians,Commercial,,90.95,,,,,,,9.96,96.30,percent of total billed charges,
"CALCIUM, IONIZED, ABG",14355289,CDM,300,RC,82330,CPT,,,facility,inpatient,,,214.00000,,Evolutions,Commercial,,192.60,,,,,,,107.00,192.60,percent of total billed charges,
"CALCIUM, IONIZED, ABG",14355289,CDM,300,RC,82330,CPT,,,facility,outpatient,,,214.00000,,Evolutions,Commercial,,192.60,,,,,,,2.31,192.60,percent of total billed charges,
"CALCIUM, IONIZED, ABG",15855289,CDM,300,RC,82330,CPT,,,facility,outpatient,,,214.00000,,Coventry,Commercial,,139.10,,,,,,,2.31,192.60,percent of total billed charges,
"CALCIUM, IONIZED, ABG",15855289,CDM,300,RC,82330,CPT,,,facility,outpatient,,,214.00000,,Prime Health Services,Workers' Compensation,,171.20,,,,,,,2.31,192.60,percent of total billed charges,
"CALCIUM, IONIZED, ABG",91555289,CDM,300,RC,82330,CPT,,,facility,inpatient,,,214.00000,,Gulf Health Plans,Commercial,,181.90,,,,,,,107.00,192.60,percent of total billed charges,
"CALCIUM, IONIZED, ABG",91555289,CDM,300,RC,82330,CPT,,,facility,inpatient,,,214.00000,,Southern Nuclear,Commercial,,181.90,,,,,,,107.00,192.60,percent of total billed charges,
"CALCIUM, IONIZED, ABG",91555289,CDM,300,RC,82330,CPT,,,facility,outpatient,,,86.00000,,United Healthcare,Commercial,,20.52,,,,,,,2.31,77.40,fee schedule,
"CALPROTECTIN, FECES",03001862,CDM,301,RC,83993,CPT,,,facility,inpatient,,,585.00000,,Preferred Health Partnership,Commercial,,497.25,,,,,,,292.50,526.50,percent of total billed charges,
"CALPROTECTIN, FECES",03001862,CDM,301,RC,83993,CPT,,,facility,outpatient,,,585.00000,,North Mississippi Health Link,Commercial,,526.50,,,,,,,18.06,526.50,percent of total billed charges,
"CALPROTECTIN, FECES",15801862,CDM,301,RC,83993,CPT,,,facility,inpatient,,,585.00000,,Coventry,Network Access,,438.75,,,,,,,292.50,526.50,percent of total billed charges,"Inpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
"CALPROTECTIN, FECES",15801862,CDM,301,RC,83993,CPT,,,facility,inpatient,,,585.00000,,Healthcare Alliance,PPO,,468.00,,,,,,,292.50,526.50,percent of total billed charges,
"CALPROTECTIN, FECES",15801862,CDM,301,RC,83993,CPT,,,facility,inpatient,,,585.00000,,National Provider Network,Commercial,,526.50,,,,,,,292.50,526.50,percent of total billed charges,
"CALPROTECTIN, FECES",95101862,CDM,301,RC,83993,CPT,,,facility,outpatient,,,234.00000,,Aetna,Commercial,,142.74,,,,,,,18.06,210.60,percent of total billed charges,
"CARBOXYHEMOGLOBIN, ABG",14355285,CDM,301,RC,82375,CPT,,,facility,inpatient,,,242.00000,,Preferred Health Partnership,Commercial,,205.70,,,,,,,121.00,217.80,percent of total billed charges,
"CARBOXYHEMOGLOBIN, ABG",14355285,CDM,301,RC,82375,CPT,,,facility,inpatient,,,242.00000,,Tethys,Commercial,,193.60,,,,,,,121.00,217.80,percent of total billed charges,
"CARBOXYHEMOGLOBIN, ABG",22455285,CDM,301,RC,82375,CPT,,,facility,outpatient,,,242.00000,,Comp One,Workers' Compensation,,174.24,,,,,,,4.55,217.80,percent of total billed charges,
"CARBOXYHEMOGLOBIN, ABG",22455285,CDM,301,RC,82375,CPT,,,facility,outpatient,,,242.00000,,Galaxy Health Network,Commercial,,217.80,,,,,,,4.55,217.80,percent of total billed charges,
"CARBOXYHEMOGLOBIN, ABG",44882375,CDM,301,RC,82375,CPT,,,facility,outpatient,,,242.00000,,Prime Health Services,Workers' Compensation,,193.60,,,,,,,4.55,217.80,percent of total billed charges,
"CARBOXYHEMOGLOBIN, ABG",91555285,CDM,306,RC,82375,CPT,,,facility,outpatient,,,97.00000,,Construction Claims Management,Workers' Compensation,,72.56,,,,,,,4.55,87.30,percent of total billed charges,
"CARBOXYHEMOGLOBIN, ABG",91555285,CDM,306,RC,82375,CPT,,,facility,outpatient,,,97.00000,,Prime Health Services,Workers' Compensation,,77.60,,,,,,,4.55,87.30,percent of total billed charges,
"CARDIAC ARREST, UNEXPLAINED WITHOUT CC/MCC",298,MS-DRG,,,,,,,facility,inpatient,,,,,Humana Military,TRICARE,,6360.09,,,,,,,6360.09,13561.98,fee schedule,
"CARDIOVERSION, STANDALONE",09892960,CDM,480,RC,92960,CPT,,,facility,outpatient,,,2884.00000,,Healthcare Alliance,PPO,,2307.20,,,,,,,205.00,2595.60,percent of total billed charges,
"CARDIOVERSION, STANDALONE",09892960,CDM,480,RC,92960,CPT,,,facility,outpatient,,,2884.00000,,Humana,Commercial,,2451.40,,,,,,,205.00,2595.60,percent of total billed charges,
"CASPR2-IGG CBA, S",03001970,CDM,300,RC,86255,CPT,,,facility,inpatient,,,923.00000,,Tethys,Commercial,,738.40,,,,,,,461.50,830.70,percent of total billed charges,
"CASPR2-IGG CBA, S",03001970,CDM,300,RC,86255,CPT,,,facility,outpatient,,,923.00000,,Coventry,Network Access,,692.25,,,,,,,11.09,830.70,percent of total billed charges,"Outpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
"CASPR2-IGG CBA, S",03001970,CDM,300,RC,86255,CPT,,,facility,outpatient,,,923.00000,,Humana Military,TRICARE,,11.09,,,,,,,11.09,830.70,fee schedule,
"CASPR2-IGG CBA, S",03001970,CDM,300,RC,86255,CPT,,,facility,outpatient,,,923.00000,,National Provider Network,Commercial,,830.70,,,,,,,11.09,830.70,percent of total billed charges,
"CASPR2-IGG CBA, S**",15805983,CDM,302,RC,86255,CPT,,,facility,inpatient,,,133.00000,,Tethys,Commercial,,106.40,,,,,,,66.50,119.70,percent of total billed charges,
"CASPR2-IGG CBA, S**",15805983,CDM,302,RC,86255,CPT,,,facility,outpatient,,,133.00000,,Coventry,Commercial,,86.45,,,,,,,11.09,119.70,percent of total billed charges,
"CASPR2-IGG CBA, S**",95105983,CDM,302,RC,86255,CPT,,,facility,outpatient,,,53.00000,,Birmingham FC,Athletics,,12.05,,,,,,,11.09,47.70,fee schedule,
"CASPR2-IGG CBA, S**",95105983,CDM,302,RC,86255,CPT,,,facility,outpatient,,,53.00000,,Gulf Health Plans,Commercial,,45.05,,,,,,,11.09,47.70,percent of total billed charges,
"CASSETTE HEAD DISP 12,14,16",14014663,CDM,272,RC,,,,,facility,outpatient,,,320.00000,,Cigna,New Business,,244.00,,,,,,,160.00,288.00,percent of total billed charges,
"CASSETTE HEAD DISP 12,14,16",14014663,CDM,272,RC,,,,,facility,outpatient,,,320.00000,,Comp One,Workers' Compensation,,230.40,,,,,,,160.00,288.00,percent of total billed charges,
"CASSETTE HEAD DISP 12,14,16",14014663,CDM,272,RC,,,,,facility,outpatient,,,320.00000,,NovaNet,Workers' Compensation,,256.00,,,,,,,160.00,288.00,percent of total billed charges,
"CATH,HEMODIAL,LONG-TERM II",22900250,CDM,278,RC,C1750,HCPCS,,,facility,outpatient,,,1970.00000,,Coventry,Workers' Comp,,1029.33,,,,,,,395.60,1773.00,percent of total billed charges,
"CATH,HEMODIAL,SHORT-TERM",22900251,CDM,278,RC,C1752,HCPCS,,,facility,outpatient,,,928.00000,,Cigna,New Business,,707.60,,,,,,,98.18,835.20,percent of total billed charges,
"CATHETER INSERTION, STRAIGHT",25890246,CDM,760,RC,P9612,HCPCS,,,facility,outpatient,,,195.00000,,DaVita VillageHealth,Medicare Advantage,,9.09,,,,,,,8.36,175.50,fee schedule,
"CATHETER INSERTION, STRAIGHT",25890246,CDM,760,RC,P9612,HCPCS,,,facility,outpatient,,,195.00000,,National Provider Network,Commercial,,175.50,,,,,,,8.36,175.50,percent of total billed charges,
"CATHETER INSERTION, STRAIGHT",25990246,CDM,760,RC,P9612,HCPCS,,,facility,outpatient,,,195.00000,,Aetna,Commercial,ER,118.95,,,,,,,19.68,175.50,percent of total billed charges,
"CATHETER, PIGTAIL",22890070,CDM,272,RC,,,,,facility,outpatient,,,289.00000,,Preferred Health Partnership,Commercial,,245.65,,,,,,,144.50,260.10,percent of total billed charges,
"CD3, TOTAL T-CELL COUNT",15840225,CDM,302,RC,86359,CPT,,,facility,outpatient,,,709.00000,,Aetna,Commercial,,432.49,,,,,,,6.74,638.10,percent of total billed charges,
"CD3, TOTAL T-CELL COUNT",20840225,CDM,302,RC,86359,CPT,,,facility,outpatient,,,709.00000,,Viva,Commercial,,6.74,,,,,,,6.74,638.10,fee schedule,
"CD3, TOTAL T-CELL COUNT",96040225,CDM,302,RC,86359,CPT,,,facility,outpatient,,,284.00000,,Construction Claims Management,Workers' Compensation,,212.43,,,,,,,6.74,255.60,percent of total billed charges,
"CERVICAL COLLAR, PHILADELPHIA",25830037,CDM,274,RC,L0172,HCPCS,,,facility,outpatient,,,256.00000,,Healthcare Alliance,PPO,,204.80,,,,,,,128.00,230.40,percent of total billed charges,
"CERVICAL COLLAR, PHILADELPHIA",25930037,CDM,274,RC,L0172,HCPCS,,,facility,outpatient,,,256.00000,,Evolutions,Commercial,ER,230.40,,,,,,,128.00,230.40,percent of total billed charges,
"CHEMILUMINESCENT ASSAY, SER**",03006155,CDM,302,RC,82397,CPT,,,facility,inpatient,,,120.00000,,Southern Nuclear,Commercial,,102.00,,,,,,,60.00,108.00,percent of total billed charges,
"CHEMILUMINESCENT ASSAY, SER**",03006155,CDM,302,RC,82397,CPT,,,facility,outpatient,,,120.00000,,GEHA,Commercial,,102.00,,,,,,,3.34,108.00,percent of total billed charges,
"CHEMILUMINESCENT ASSAY, SER**",15806155,CDM,302,RC,82397,CPT,,,facility,outpatient,,,120.00000,,CorVel,Workers' Compensation,,96.00,,,,,,,3.34,108.00,percent of total billed charges,
"CHEMILUMINESCENT ASSAY, SER**",15806155,CDM,302,RC,82397,CPT,,,facility,outpatient,,,120.00000,,Coventry,Workers' Comp,,96.90,,,,,,,3.34,108.00,percent of total billed charges,
"CHEMILUMINESCENT ASSAY, SER**",15806155,CDM,302,RC,82397,CPT,,,facility,outpatient,,,120.00000,,Jefferson County Sheriff,Covered Inmate,,14.12,,,,,,,3.34,108.00,fee schedule,
"CHEMILUMINESCENT ASSAY, SER**",15806155,CDM,302,RC,82397,CPT,,,facility,outpatient,,,120.00000,,National Provider Network,Commercial,,108.00,,,,,,,3.34,108.00,percent of total billed charges,
"CHEMILUMINESCENT ASSAY, SER**",15806155,CDM,302,RC,82397,CPT,,,facility,outpatient,,,120.00000,,University of Alabama,Athletics,,60.00,,,,,,,3.34,108.00,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
"CHEMILUMINESCENT ASSAY, SER**",95106155,CDM,302,RC,82397,CPT,,,facility,outpatient,,,48.00000,,Tethys,Commercial,,38.40,,,,,,,3.34,43.20,percent of total billed charges,
"CHEMILUMINESCENT ASSAY, SER**",95106155,CDM,302,RC,82397,CPT,,,facility,outpatient,,,48.00000,,United Healthcare,Commercial,,21.18,,,,,,,3.34,43.20,fee schedule,
"CIRCULATORY DISORDERS EXCEPT AMI, WITH CARDIAC CATHETERIZATION WITHOUT MCC",287,MS-DRG,,,,,,,facility,inpatient,,,,,Cigna,Medicare Advantage,,12336.35,,,,,,,9601.00,31888.98,fee schedule,
"CLIP, ANEURYSM",14057950,CDM,278,RC,,,,,facility,inpatient,,,876.00000,,Tethys,Commercial,,700.80,,,,,,,438.00,788.40,percent of total billed charges,
"CLIP, ANEURYSM",14057950,CDM,278,RC,,,,,facility,outpatient,,,876.00000,,Prime Health Services,Workers' Compensation,,700.80,,,,,,,438.00,788.40,percent of total billed charges,
"CNS DEMYELINATING DZ EVAL, S1",03002184,CDM,300,RC,86053,CPT,,,facility,outpatient,,,1136.00000,,Ambetter,Commercial-Exchange,,51.88,,,,,,,18.07,1022.40,fee schedule,
"CNS DEMYELINATING DZ EVAL, S1",03002184,CDM,300,RC,86053,CPT,,,facility,outpatient,,,1136.00000,,DaVita VillageHealth,Medicare Advantage,,37.73,,,,,,,18.07,1022.40,fee schedule,
"CNS DEMYELINATING DZ EVAL, S1",03002184,CDM,300,RC,86053,CPT,,,facility,outpatient,,,1136.00000,,Department of Labor,Workers' Compensation,,965.60,,,,,,,18.07,1022.40,percent of total billed charges,
"CNS DEMYELINATING DZ EVAL, S2",03002185,CDM,300,RC,86363,CPT,,,facility,inpatient,,,1136.00000,,United Healthcare,Commercial,,617.76,,,,,,,568.00,1022.40,percent of total billed charges,
"CNS DEMYELINATING DZ EVAL, S2",03002185,CDM,300,RC,86363,CPT,,,facility,outpatient,,,1136.00000,,AlaMed,Workers' Compensation,,852.00,,,,,,,18.07,1022.40,percent of total billed charges,
"COCHLEAR IMPLANT, NUCLEUS C124",14050126,CDM,274,RC,L8614,HCPCS,,,facility,inpatient,,,35917.00000,,United Healthcare,Commercial,,19531.66,,,,,,,17958.50,32325.30,percent of total billed charges,
"COLLAGEN SPONGE BICOL 3X4""",14000155,CDM,272,RC,,,,,facility,inpatient,,,228.00000,,Aetna,Commercial,,139.08,,,,,,,114.00,205.20,percent of total billed charges,
"COLLAGEN SPONGE BICOL 3X4""",14000155,CDM,272,RC,,,,,facility,inpatient,,,228.00000,,Galaxy Health Network,Commercial,,205.20,,,,,,,114.00,205.20,percent of total billed charges,
"COLLAGEN SPONGE BICOL 3X4""",14000155,CDM,272,RC,,,,,facility,inpatient,,,228.00000,,Mississippi Physicians,Commercial,,193.80,,,,,,,114.00,205.20,percent of total billed charges,
"COLLAGEN SPONGE BICOL 3X4""",14000155,CDM,272,RC,,,,,facility,inpatient,,,228.00000,,Multiplan,Commercial,,186.96,,,,,,,114.00,205.20,percent of total billed charges,
"COLLAR CERVICAL SOFT 2""",12091128,CDM,274,RC,L0120,HCPCS,,,facility,inpatient,,,93.00000,,Construction Claims Management,Workers' Compensation,,51.15,,,,,,,46.50,83.70,percent of total billed charges,
"COLLAR CERVICAL SOFT 2""",12091128,CDM,274,RC,L0120,HCPCS,,,facility,outpatient,,,93.00000,,University of Alabama,Athletics,,46.50,,,,,,,46.50,83.70,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
"COLONY COUNT, URINE",15810055,CDM,306,RC,87086,CPT,,,facility,inpatient,,,218.00000,,Multiplan,Commercial,,178.76,,,,,,,109.00,196.20,percent of total billed charges,
"COLONY COUNT, URINE",15810055,CDM,306,RC,87086,CPT,,,facility,outpatient,,,218.00000,,DaVita VillageHealth,Medicare Advantage,,8.07,,,,,,,6.77,196.20,fee schedule,
"COLONY COUNT, URINE",15810055,CDM,306,RC,87086,CPT,,,facility,outpatient,,,218.00000,,Multiplan,Commercial,,178.76,,,,,,,6.77,196.20,percent of total billed charges,
"COLONY COUNT, URINE",15810055,CDM,306,RC,87086,CPT,,,facility,outpatient,,,218.00000,,NovaNet,Commercial,,196.20,,,,,,,6.77,196.20,percent of total billed charges,
"CORKSCREW FT, PEEK, SUTURETAPE",14017375,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,697.00000,,Healthcare Alliance,PPO,,557.60,,,,,,,348.50,627.30,percent of total billed charges,
"CORKSCREW FT, PEEK, SUTURETAPE",14017375,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,697.00000,,Evolutions,Workers' Compensation,,557.60,,,,,,,348.50,627.30,percent of total billed charges,
"CORKSCREW FT, PEEK, SUTURETAPE",14017375,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,697.00000,,Heritage Summit Health,Workers' Compensation,,383.35,,,,,,,348.50,627.30,percent of total billed charges,
"CORTISOL,SERUM",15820455,CDM,301,RC,82533,CPT,,,facility,outpatient,,,270.00000,,Heritage Summit Health,Workers' Compensation,,229.50,,,,,,,12.70,243.00,percent of total billed charges,
"CORTISOL,SERUM",15820455,CDM,301,RC,82533,CPT,,,facility,outpatient,,,270.00000,,NovaNet,Commercial,,243.00,,,,,,,12.70,243.00,percent of total billed charges,
"CORTISOL,SERUM",15820455,CDM,301,RC,82533,CPT,,,facility,outpatient,,,270.00000,,Optum,VACCN,,16.30,,,,,,,12.70,243.00,fee schedule,
"CORTISOL,SERUM",15820455,CDM,301,RC,82533,CPT,,,facility,outpatient,,,270.00000,,United Healthcare,Commercial,,24.45,,,,,,,12.70,243.00,fee schedule,
"CRMP-5-IGG, CSF**",03002199,CDM,300,RC,86255,CPT,,,facility,outpatient,,,123.00000,,Cigna,Commercial,91,82.41,,,,,,,11.95,110.70,percent of total billed charges,
"CRMP-5-IGG, CSF**",03002199,CDM,300,RC,86255,CPT,,,facility,outpatient,,,123.00000,,CorVel,Workers' Compensation,91,98.40,,,,,,,11.95,110.70,percent of total billed charges,
"CRMP-5-IGG, S**",03005982,CDM,302,RC,86255,CPT,,,facility,inpatient,,,133.00000,,Mississippi Physicians,Commercial,,113.05,,,,,,,66.50,119.70,percent of total billed charges,
"CRMP-5-IGG, S**",03005982,CDM,302,RC,86255,CPT,,,facility,outpatient,,,133.00000,,Starcare,Workers' Compensation,,106.40,,,,,,,11.09,119.70,percent of total billed charges,
"CRMP-5-IGG, S**",15805982,CDM,302,RC,86255,CPT,,,facility,inpatient,,,133.00000,,Galaxy Health Network,Commercial,,119.70,,,,,,,66.50,119.70,percent of total billed charges,
"CRMP-5-IGG, S**",15805982,CDM,302,RC,86255,CPT,,,facility,inpatient,,,133.00000,,Tethys,Commercial,,106.40,,,,,,,66.50,119.70,percent of total billed charges,
"CRMP-5-IGG, S**",15805982,CDM,302,RC,86255,CPT,,,facility,outpatient,,,133.00000,,Gulf Health Plans,Commercial,,113.05,,,,,,,11.09,119.70,percent of total billed charges,
"CRMP-5-IGG, S**",95105982,CDM,302,RC,86255,CPT,,,facility,outpatient,,,53.00000,,Cigna,Commercial,,35.51,,,,,,,11.09,47.70,percent of total billed charges,
"CRMP-5-IGG, S**",95105982,CDM,302,RC,86255,CPT,,,facility,outpatient,,,53.00000,,Healthcare Alliance,PPO,,42.40,,,,,,,11.09,47.70,percent of total billed charges,
"CROSSMATCH, PREWARM",04080860,CDM,302,RC,86921,CPT,,,facility,outpatient,,,594.00000,,Department of Labor,Workers' Compensation,,504.90,,,,,,,1.96,534.60,percent of total billed charges,
"CROSSMATCH, PREWARM",04080860,CDM,302,RC,86921,CPT,,,facility,outpatient,,,594.00000,,Gulf Health Plans,Commercial,,504.90,,,,,,,1.96,534.60,percent of total billed charges,
"CRYPTOCOCCAL TITER, EACH AB",15835069,CDM,302,RC,86406,CPT,,,facility,outpatient,,,241.00000,,Construction Claims Management,Workers' Compensation,,180.27,,,,,,,3.34,216.90,percent of total billed charges,
"CT ORB,SEL,PFOS,IAC WO FOL W/C",22810482,CDM,351,RC,70482,CPT,,,facility,inpatient,,,5832.00000,,Evolutions,Commercial,,5248.80,,,,,,,2916.00,5248.80,percent of total billed charges,
"CT ORB,SEL,PFOS,IAC WO FOL W/C",22810482,CDM,351,RC,70482,CPT,,,facility,outpatient,,,5832.00000,,University of Alabama,Athletics,,2916.00,,,,,,,146.63,5248.80,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
"CT ORB,SEL,PFOS,IAC,W/CONTRA",22810481,CDM,351,RC,70481,CPT,,,facility,outpatient,,,5768.00000,,Ambetter,Commercial-Exchange,,219.15,,,,,,,146.63,5191.20,fee schedule,
"CT ORB,SEL,PFOS,IAC,W/CONTRA",22810481,CDM,351,RC,70481,CPT,,,facility,outpatient,,,5768.00000,,Humana Military,TRICARE,,146.63,,,,,,,146.63,5191.20,fee schedule,
"CT ORB,SEL,PFOS,IAC,W/CONTRA",22810481,CDM,351,RC,70481,CPT,,,facility,outpatient,,,5768.00000,,Viva,Medicare Advantage,,160.97,,,,,,,146.63,5191.20,fee schedule,
"CT ORB,SEL.PFOS,IAC WO CONTRA",22810480,CDM,351,RC,70480,CPT,,,facility,inpatient,,,4966.00000,,Mississippi Physicians,Commercial,,4221.10,,,,,,,2483.00,4469.40,percent of total billed charges,
"CT ORB,SEL.PFOS,IAC WO CONTRA",22810480,CDM,351,RC,70480,CPT,,,facility,inpatient,,,4966.00000,,National Provider Network,Commercial,,4469.40,,,,,,,2483.00,4469.40,percent of total billed charges,
"CULT, BLOOD AEROBIC,SCRN",15810005,CDM,306,RC,87040,CPT,,,facility,inpatient,,,142.00000,,Preferred Health Partnership,Commercial,,120.70,,,,,,,71.00,127.80,percent of total billed charges,
