SCL-70 ELISA**,03006031,CDM,302,RC,86235,CPT,,,facility,outpatient,,,92.00000,,TriWest,Qualifying Choice Program,,17.93,,,,,,,12.19,82.80,fee schedule,
SCL-70 ELISA**,03006031,CDM,302,RC,86235,CPT,,,facility,outpatient,,,92.00000,,University of Alabama,Athletics,,46.00,,,,,,,12.19,82.80,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
SCL-70 ELISA**,03006031,CDM,302,RC,86235,CPT,,,facility,outpatient,,,92.00000,,Viva,Commercial,,12.19,,,,,,,12.19,82.80,fee schedule,
SCL-70 ELISA**,15806031,CDM,302,RC,86235,CPT,,,facility,inpatient,,,92.00000,,Mississippi Physicians,Commercial,,78.20,,,,,,,46.00,82.80,percent of total billed charges,
SCL-70 ELISA**,15806031,CDM,302,RC,86235,CPT,,,facility,outpatient,,,92.00000,,Select Value Care,Workers' Compensation,,73.60,,,,,,,12.19,82.80,percent of total billed charges,
SCL-70 ELISA**,15806031,CDM,302,RC,86235,CPT,,,facility,outpatient,,,92.00000,,Southern Nuclear,Commercial,,78.20,,,,,,,12.19,82.80,percent of total billed charges,
SCLEROTHERAPY HEMORRHOIDS,15146500,CDM,361,RC,46500,CPT,,,facility,inpatient,,,2255.00000,,National Provider Network,Commercial,,2029.50,,,,,,,1127.50,2029.50,percent of total billed charges,
SCLEROTHERAPY HEMORRHOIDS,15146500,CDM,361,RC,46500,CPT,,,facility,outpatient,,,2255.00000,,Birmingham FC,Athletics,,816.25,,,,,,,750.95,2029.50,fee schedule,
SCLEROTHERAPY SOFT TISS TUMOR,22801999,CDM,361,RC,20999,CPT,,,facility,outpatient,,,2511.00000,,Coventry,Network Access,,1883.25,,,,,,,197.58,2259.90,percent of total billed charges,"Outpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
SCLEROTHERAPY SOFT TISS TUMOR,22801999,CDM,361,RC,20999,CPT,,,facility,outpatient,,,2511.00000,,Phifer,Health Benefit Plans,,2134.35,,,,,,,197.58,2259.90,percent of total billed charges,
SCLEROTX FLUID COLLECTION PERQ,05049185,CDM,361,RC,49185,CPT,,,facility,outpatient,,,2511.00000,,Aetna,Commercial,,1531.71,,,,,,,1004.40,2259.90,percent of total billed charges,
SCLEROTX FLUID COLLECTION PERQ,05049185,CDM,361,RC,49185,CPT,,,facility,outpatient,,,2511.00000,,Coventry,Network Access,,1883.25,,,,,,,1004.40,2259.90,percent of total billed charges,"Outpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
SCLEROTX FLUID COLLECTION PERQ,22749185,CDM,361,RC,49185,CPT,,,facility,inpatient,,,2511.00000,,Multiplan,Commercial,,2059.02,,,,,,,1255.50,2259.90,percent of total billed charges,
SCLEROTX FLUID COLLECTION PERQ,22749185,CDM,361,RC,49185,CPT,,,facility,outpatient,,,2511.00000,,GEHA,Commercial,,2134.35,,,,,,,1004.40,2259.90,percent of total billed charges,
SCLEROTX FLUID COLLECTION PERQ,22849185,CDM,361,RC,49185,CPT,,,facility,outpatient,,,2511.00000,,Southern Nuclear,Commercial,,2134.35,,,,,,,1004.40,2259.90,percent of total billed charges,
SCLEROTX FLUID COLLECTION PERQ,24049185,CDM,360,RC,49185,CPT,,,facility,outpatient,,,2511.00000,,Tethys,Commercial,,2008.80,,,,,,,1004.40,2259.90,percent of total billed charges,
SCOPE RECTO MAXI BULB DISP,14019857,CDM,272,RC,,,,,facility,outpatient,,,115.00000,,AlaMed,Workers' Compensation,,86.25,,,,,,,57.50,103.50,percent of total billed charges,
SCOPE RECTO MAXI BULB DISP,14019857,CDM,272,RC,,,,,facility,outpatient,,,115.00000,,Department of Labor,Workers' Compensation,,97.75,,,,,,,57.50,103.50,percent of total billed charges,
SCOPE RECTO MAXI BULB DISP,14019857,CDM,272,RC,,,,,facility,outpatient,,,115.00000,,National Provider Network,Commercial,,103.50,,,,,,,57.50,103.50,percent of total billed charges,
SCOPE SIGMOIDOSCOPE RECTO MINI,14019824,CDM,272,RC,,,,,facility,inpatient,,,115.00000,,National Provider Network,Commercial,,103.50,,,,,,,57.50,103.50,percent of total billed charges,
SCOPE VALET DISP OLYMPUS,14019051,CDM,272,RC,,,,,facility,inpatient,,,418.00000,,Preferred Health Partnership,Commercial,,355.30,,,,,,,209.00,376.20,percent of total billed charges,
SCOPE VALET DISP OLYMPUS,14019051,CDM,272,RC,,,,,facility,inpatient,,,418.00000,,Southern Nuclear,Commercial,,355.30,,,,,,,209.00,376.20,percent of total billed charges,
SCOPE VALET DISPOSABLE,14120704,CDM,272,RC,,,,,facility,inpatient,,,386.00000,,Galaxy Health Network,Commercial,,347.40,,,,,,,193.00,347.40,percent of total billed charges,
SCOPE VALET DISPOSABLE,14120704,CDM,272,RC,,,,,facility,inpatient,,,386.00000,,Tethys,Commercial,,308.80,,,,,,,193.00,347.40,percent of total billed charges,
SCORPIO TS FEM W/LFIT,14016028,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,9313.00000,,Cigna,Commercial,,6239.71,,,,,,,4656.50,8381.70,percent of total billed charges,
SCORPIO TS FEM W/LFIT,14016028,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,9313.00000,,North Mississippi Health Link,Commercial,,8381.70,,,,,,,2374.28,8381.70,percent of total billed charges,
SCORPION NEEDLE KNEE,14016817,CDM,272,RC,,,,,facility,inpatient,,,480.00000,,Galaxy Health Network,Commercial,,432.00,,,,,,,240.00,432.00,percent of total billed charges,
SCORPION NEEDLE KNEE,14016817,CDM,272,RC,,,,,facility,inpatient,,,480.00000,,North Mississippi Health Link,Commercial,,432.00,,,,,,,240.00,432.00,percent of total billed charges,
SCP FOOT ANKLE KIT,14017475,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,6931.00000,,Evolutions,Commercial,,6237.90,,,,,,,3465.50,6237.90,percent of total billed charges,
SCP FOOT ANKLE KIT,14017475,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,6931.00000,,National Provider Network,Commercial,,6237.90,,,,,,,3465.50,6237.90,percent of total billed charges,
SCP FOOT ANKLE KIT,14017475,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,6931.00000,,Gulf Health Plans,Commercial,,5891.35,,,,,,,506.18,6237.90,percent of total billed charges,
SCP FOOT ANKLE KIT,14017475,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,6931.00000,,Multiplan,Commercial,,5683.42,,,,,,,506.18,6237.90,percent of total billed charges,
SCR CMF X-DRIVE HIGH-TORQ LAG,14019270,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,6581.00000,,Gulf Health Plans,Commercial,,5593.85,,,,,,,3290.50,5922.90,percent of total billed charges,
SCR HEMI ST TIBIAL WEDGE,14018003,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,2574.00000,,Coventry,Network Access,,1673.10,,,,,,,1287.00,2316.60,percent of total billed charges,
SCR HEMI ST TIBIAL WEDGE,14018003,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,2574.00000,,NovaNet,Commercial,,2316.60,,,,,,,1287.00,2316.60,percent of total billed charges,
SCR HEMI ST TIBIAL WEDGE,14018003,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,2574.00000,,NovaNet,Workers' Compensation,,2059.20,,,,,,,506.18,2316.60,percent of total billed charges,
SCR HEMI ST TIBIAL WEDGE,14018003,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,2574.00000,,Tethys,Commercial,,2059.20,,,,,,,506.18,2316.60,percent of total billed charges,
SCR MAMMO BI INCL CAD,45377067,CDM,403,RC,77067,CPT,,,facility,outpatient,,,475.00000,,CorVel,Workers' Compensation,,380.00,,,,,,,107.00,427.50,percent of total billed charges,
SCR MAMMO BI INCL CAD,46777067,CDM,403,RC,77067,CPT,,,facility,inpatient,,,475.00000,,Mississippi Physicians,Commercial,PO,403.75,,,,,,,237.50,427.50,percent of total billed charges,
SCR MAMMO UNI INC CAD P-STUDY,45307067,CDM,403,RC,77067,CPT,,,facility,inpatient,,,163.00000,,Cigna,Commercial,,109.21,,,,,,,81.50,146.70,percent of total billed charges,
SCR MAMMO UNI INC CAD P-STUDY,45307067,CDM,403,RC,77067,CPT,,,facility,outpatient,,,163.00000,,Select Value Care,Workers' Compensation,,130.40,,,,,,,81.50,234.09,percent of total billed charges,
SCR MAMMO UNI INC CAD P-STUDY,46707067,CDM,403,RC,77067,CPT,,,facility,inpatient,,,163.00000,,United Healthcare,Commercial,PO,88.64,,,,,,,81.50,146.70,percent of total billed charges,
SCR MAMMO UNI INC CAD P-STUDY,46707067,CDM,403,RC,77067,CPT,,,facility,outpatient,,,163.00000,,Gulf Health Plans,Commercial,PO,138.55,,,,,,,81.50,234.09,percent of total billed charges,
SCR MAMMO UNI INC CAD P-STUDY,46707067,CDM,403,RC,77067,CPT,,,facility,outpatient,,,163.00000,,Prime Health Services,Commercial,PO,146.70,,,,,,,81.50,234.09,percent of total billed charges,
SCREEN FOR HGB           81003,04080175,CDM,307,RC,81003,CPT,,,facility,outpatient,,,186.00000,,TriWest,Qualifying Choice Program,,2.25,,,,,,,2.07,167.40,fee schedule,
SCREEN FOR HGB           81003,96280175,CDM,307,RC,81003,CPT,,,facility,inpatient,,,186.00000,,Mississippi Physicians,Commercial,,158.10,,,,,,,93.00,167.40,percent of total billed charges,
SCREEN FOR HGB           81003,96280175,CDM,307,RC,81003,CPT,,,facility,outpatient,,,186.00000,,Multiplan,Commercial,,152.52,,,,,,,2.07,167.40,percent of total billed charges,
SCREEN FOR HGB           81003,96280175,CDM,307,RC,81003,CPT,,,facility,outpatient,,,186.00000,,Vantage Health Plan,Commercial,,158.10,,,,,,,2.07,167.40,percent of total billed charges,
SCREENING MAMMOGRAM-UNINSURED,45317067,CDM,403,RC,77067,CPT,,,facility,inpatient,,,90.00000,,North Mississippi Health Link,Commercial,,81.00,,,,,,,45.00,81.00,percent of total billed charges,
SCREENING MAMMOGRAM-UNINSURED,45317067,CDM,403,RC,77067,CPT,,,facility,outpatient,,,90.00000,,Multiplan,Commercial,,73.80,,,,,,,45.00,234.09,percent of total billed charges,
SCREW  100,14003606,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,363.00000,,Evolutions,Commercial,,326.70,,,,,,,181.50,326.70,percent of total billed charges,
SCREW  1000,14003621,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,2901.00000,,United Healthcare,Commercial,,1577.56,,,,,,,1450.50,2610.90,percent of total billed charges,
SCREW  1000,14003621,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,2901.00000,,Cigna,Commercial,,1943.67,,,,,,,506.18,2610.90,percent of total billed charges,
SCREW  125,14003607,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,437.00000,,Department of Labor,Workers' Compensation,,240.35,,,,,,,218.50,393.30,percent of total billed charges,
SCREW  125,14003607,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,437.00000,,North Mississippi Health Link,Commercial,,393.30,,,,,,,218.50,393.30,percent of total billed charges,
SCREW  125,14003607,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,437.00000,,University of Alabama,Athletics,,218.50,,,,,,,218.50,393.30,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
SCREW  125,14003607,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,437.00000,,Phifer,Health Benefit Plans,,371.45,,,,,,,218.50,506.18,percent of total billed charges,
SCREW  1400,14003623,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,3832.00000,,Cigna,Commercial,,2567.44,,,,,,,1916.00,3448.80,percent of total billed charges,
SCREW  1400,14003623,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,3832.00000,,Coventry,Workers' Comp,,2002.22,,,,,,,1916.00,3448.80,percent of total billed charges,
SCREW  1400,14003623,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,3832.00000,,Department of Labor,Workers' Compensation,,2107.60,,,,,,,1916.00,3448.80,percent of total billed charges,
SCREW  1400,14003623,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,3832.00000,,Southern Nuclear,Commercial,,3257.20,,,,,,,506.18,3448.80,percent of total billed charges,
SCREW  1600,14003624,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,4397.00000,,Evolutions,Workers' Compensation,,3517.60,,,,,,,506.18,3957.30,percent of total billed charges,
SCREW  175,14003609,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,581.00000,,University of Alabama,Athletics,,290.50,,,,,,,290.50,522.90,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
SCREW  1800,14003625,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,4300.00000,,Department of Labor,Workers' Compensation,,2365.00,,,,,,,2150.00,3870.00,percent of total billed charges,
SCREW  1800,14003625,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,4300.00000,,Cigna,New Business,,3278.75,,,,,,,506.18,3870.00,percent of total billed charges,
SCREW  1800,14003625,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,4300.00000,,NovaNet,Commercial,,3870.00,,,,,,,506.18,3870.00,percent of total billed charges,
SCREW  1800,14003625,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,4300.00000,,Prime Health Services,Commercial,,3870.00,,,,,,,506.18,3870.00,percent of total billed charges,
SCREW  2200,14003627,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,5365.00000,,GEHA,Commercial,,4560.25,,,,,,,506.18,4828.50,percent of total billed charges,
SCREW  250,14003611,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,870.00000,,Healthcare Alliance,PPO,,696.00,,,,,,,435.00,783.00,percent of total billed charges,
SCREW  250,14003611,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,870.00000,,University of Alabama,Athletics,,435.00,,,,,,,435.00,783.00,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
SCREW  250,14003611,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,870.00000,,Viva,Commercial,,522.00,,,,,,,435.00,783.00,percent of total billed charges,
SCREW  2600,14003629,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,6020.00000,,Aetna,Commercial,,3672.20,,,,,,,3010.00,5418.00,percent of total billed charges,
SCREW  2600,14003629,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,6020.00000,,Heritage Summit Health,Workers' Compensation,,3311.00,,,,,,,506.18,5418.00,percent of total billed charges,
SCREW  300,14003612,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,1017.00000,,Southern Nuclear,Commercial,,864.45,,,,,,,508.50,915.30,percent of total billed charges,
SCREW  3000,14003631,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,5831.00000,,Coventry,Network Access,,3790.15,,,,,,,506.18,5247.90,percent of total billed charges,
SCREW  3000,14003631,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,5831.00000,,Evolutions,Workers' Compensation,,4664.80,,,,,,,506.18,5247.90,percent of total billed charges,
SCREW  400,14003614,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,1306.00000,,Galaxy Health Network,Commercial,,1175.40,,,,,,,653.00,1175.40,percent of total billed charges,
SCREW  400,14003614,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,1306.00000,,Comp One,Workers' Compensation,,940.32,,,,,,,506.18,1175.40,percent of total billed charges,
SCREW  4000,14003633,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,8127.00000,,Coventry,Commercial,,5282.55,,,,,,,4063.50,7314.30,percent of total billed charges,
SCREW  4000,14003633,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,8127.00000,,National Provider Network,Commercial,,7314.30,,,,,,,506.18,7314.30,percent of total billed charges,
SCREW  450,14003615,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,1452.00000,,Phifer,Health Benefit Plans,,1234.20,,,,,,,506.18,1306.80,percent of total billed charges,
SCREW  4500,14003634,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,8189.00000,,North Mississippi Health Link,Commercial,,7370.10,,,,,,,4094.50,7370.10,percent of total billed charges,
SCREW  4500,14003634,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,8189.00000,,National Provider Network,Commercial,,7370.10,,,,,,,506.18,7370.10,percent of total billed charges,
SCREW  50,14003604,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,219.00000,,North Alabama Managed Care,Commercial,,142.35,,,,,,,109.50,506.18,percent of total billed charges,
SCREW  50,14003604,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,219.00000,,Prime Health Services,Workers' Compensation,,175.20,,,,,,,109.50,506.18,percent of total billed charges,
SCREW  600,14003617,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,1722.00000,,Galaxy Health Network,Commercial,,1549.80,,,,,,,861.00,1549.80,percent of total billed charges,
SCREW  600,14003617,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,1722.00000,,Evolutions,Commercial,,1549.80,,,,,,,506.18,1549.80,percent of total billed charges,
SCREW  600,14003617,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,1722.00000,,Prime Health Services,Workers' Compensation,,1377.60,,,,,,,506.18,1549.80,percent of total billed charges,
SCREW  700,14003618,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,1938.00000,,North Alabama Managed Care,Commercial,,1259.70,,,,,,,969.00,1744.20,percent of total billed charges,
SCREW  700,14003618,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,1938.00000,,Southern Nuclear,Commercial,,1647.30,,,,,,,969.00,1744.20,percent of total billed charges,
SCREW  75,14003605,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,291.00000,,National Provider Network,Commercial,,261.90,,,,,,,145.50,261.90,percent of total billed charges,
SCREW  75,14003605,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,291.00000,,North Alabama Managed Care,Commercial,,189.15,,,,,,,145.50,506.18,percent of total billed charges,
SCREW  800,14003619,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,2176.00000,,Evolutions,Commercial,,1958.40,,,,,,,1088.00,1958.40,percent of total billed charges,
SCREW  900,14003620,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,2418.00000,,Mississippi Physicians,Commercial,,2055.30,,,,,,,506.18,2176.20,percent of total billed charges,
SCREW 10,14003600,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,67.00000,,Department of Labor,Workers' Compensation,,36.85,,,,,,,33.50,60.30,percent of total billed charges,
SCREW 20,14003601,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,102.00000,,AlaMed,Workers' Compensation,,76.50,,,,,,,51.00,506.18,percent of total billed charges,
SCREW 214.048 4.5X48MM CORTE,14005572,CDM,278,RC,,,,,facility,inpatient,,,64.00000,,North Mississippi Health Link,Commercial,,57.60,,,,,,,32.00,57.60,percent of total billed charges,
SCREW 214.048 4.5X48MM CORTE,14005572,CDM,278,RC,,,,,facility,inpatient,,,64.00000,,NovaNet,Commercial,,57.60,,,,,,,32.00,57.60,percent of total billed charges,
SCREW 214.048 4.5X48MM CORTE,14005572,CDM,278,RC,,,,,facility,inpatient,,,64.00000,,United Healthcare,Commercial,,34.80,,,,,,,32.00,57.60,percent of total billed charges,
SCREW 30,14003602,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,137.00000,,Humana,Commercial,,116.45,,,,,,,68.50,506.18,percent of total billed charges,
SCREW 30,14003602,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,137.00000,,TriWest,Qualifying Choice Program,,506.18,,,,,,,68.50,506.18,fee schedule,
SCREW 30,14003602,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,137.00000,,Vantage Health Plan,Commercial,,116.45,,,,,,,68.50,506.18,percent of total billed charges,
SCREW 40,14003603,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,170.00000,,Heritage Summit Health,Workers' Compensation,,93.50,,,,,,,85.00,506.18,percent of total billed charges,
SCREW BONE REMOVER INBONE,14008230,CDM,272,RC,,,,,facility,inpatient,,,374.00000,,Aetna,Commercial,,228.14,,,,,,,187.00,336.60,percent of total billed charges,
SCREW CRANIOFACIAL,14020941,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,5605.00000,,GEHA,Commercial,,4764.25,,,,,,,506.18,5044.50,percent of total billed charges,
SCREW DRIVER ATTACHMENT,14018139,CDM,272,RC,,,,,facility,inpatient,,,510.00000,,University of Alabama,Athletics,,255.00,,,,,,,255.00,459.00,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
SCREW DRIVER ATTACHMENT,14018139,CDM,272,RC,,,,,facility,outpatient,,,510.00000,,Construction Claims Management,Workers' Compensation,,381.48,,,,,,,255.00,459.00,percent of total billed charges,
