SYNCH AUD-VID VISIT EST LO 20M,47998005,CDM,780,RC,Q3014,HCPCS,,,facility,outpatient,,,78.00000,,Prime Health Services,Commercial,,70.20,,,,,,,10.66,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST LO 20M,47998005,CDM,780,RC,Q3014,HCPCS,,,facility,outpatient,,,78.00000,,TriWest,Qualifying Choice Program,,25.26,,,,,,,10.66,70.20,fee schedule,
SYNCH AUD-VID VISIT EST LO 20M,48098005,CDM,780,RC,Q3014,HCPCS,,,facility,outpatient,,,78.00000,,NovaNet,Workers' Compensation,,62.40,,,,,,,10.66,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST LO 20M,49598005,CDM,780,RC,Q3014,HCPCS,,,facility,outpatient,,,78.00000,,Cigna,New Business,,59.48,,,,,,,10.66,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST LO 20M,49598005,CDM,780,RC,Q3014,HCPCS,,,facility,outpatient,,,78.00000,,Galaxy Health Network,Commercial,,70.20,,,,,,,10.66,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST LO 20M,49598005,CDM,780,RC,Q3014,HCPCS,,,facility,outpatient,,,78.00000,,University of Alabama,Athletics,,39.00,,,,,,,10.66,70.20,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
SYNCH AUD-VID VISIT EST LO 20M,49698005,CDM,780,RC,Q3014,HCPCS,,,facility,inpatient,,,78.00000,,Gulf Health Plans,Commercial,,66.30,,,,,,,39.00,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST LO 20M,49698005,CDM,780,RC,Q3014,HCPCS,,,facility,inpatient,,,78.00000,,Preferred Health Partnership,Commercial,,66.30,,,,,,,39.00,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST LO 20M,49698005,CDM,780,RC,Q3014,HCPCS,,,facility,inpatient,,,78.00000,,Tethys,Commercial,,62.40,,,,,,,39.00,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST LO 20M,49698005,CDM,780,RC,Q3014,HCPCS,,,facility,outpatient,,,78.00000,,Phifer,Health Benefit Plans,,66.30,,,,,,,10.66,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST LO 20M,49798005,CDM,780,RC,Q3014,HCPCS,,,facility,inpatient,,,78.00000,,Tethys,Commercial,,62.40,,,,,,,39.00,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST LO 20M,50298005,CDM,780,RC,Q3014,HCPCS,,,facility,outpatient,,,78.00000,,Coventry,Workers' Comp,,62.98,,,,,,,10.66,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST LO 20M,60098005,CDM,780,RC,Q3014,HCPCS,,,facility,inpatient,,,78.00000,,Aetna,Commercial,,47.58,,,,,,,39.00,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST LO 20M,60098005,CDM,780,RC,Q3014,HCPCS,,,facility,inpatient,,,78.00000,,Mississippi Physicians,Commercial,,66.30,,,,,,,39.00,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST LO 20M,60498005,CDM,780,RC,Q3014,HCPCS,,,facility,outpatient,,,78.00000,,North Alabama Managed Care,Commercial,,50.70,,,,,,,10.66,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST LO 20M,60498005,CDM,780,RC,Q3014,HCPCS,,,facility,outpatient,,,78.00000,,University of Alabama,Athletics,,39.00,,,,,,,10.66,70.20,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
SYNCH AUD-VID VISIT EST LO 20M,60898005,CDM,780,RC,Q3014,HCPCS,,,facility,outpatient,,,78.00000,,Prime Health Services,Commercial,,70.20,,,,,,,10.66,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST LO 20M,81298005,CDM,780,RC,Q3014,HCPCS,,,facility,outpatient,,,78.00000,,Preferred Health Partnership,Commercial,,66.30,,,,,,,10.66,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST LO 20M,91798005,CDM,780,RC,Q3014,HCPCS,,,facility,inpatient,,,78.00000,,North Alabama Managed Care,Commercial,,50.70,,,,,,,39.00,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST LO 20M,91798005,CDM,780,RC,Q3014,HCPCS,,,facility,outpatient,,,78.00000,,National Provider Network,Commercial,,70.20,,,,,,,10.66,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST LO 20M,93698005,CDM,780,RC,Q3014,HCPCS,,,facility,inpatient,,,78.00000,,Cigna,Commercial,,52.26,,,,,,,39.00,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST LO 20M,93898005,CDM,780,RC,Q3014,HCPCS,,,facility,outpatient,,,78.00000,,North Alabama Managed Care,Commercial,,50.70,,,,,,,10.66,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST LO 20M,93898005,CDM,780,RC,Q3014,HCPCS,,,facility,outpatient,,,78.00000,,Prime Health Services,Workers' Compensation,,62.40,,,,,,,10.66,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST LO 20M,93998005,CDM,780,RC,Q3014,HCPCS,,,facility,inpatient,,,78.00000,,Mississippi Physicians,Commercial,,66.30,,,,,,,39.00,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST MO 30M,12898006,CDM,780,RC,Q3014,HCPCS,,,facility,inpatient,,,78.00000,,Coventry,Network Access,,58.50,,,,,,,39.00,70.20,percent of total billed charges,"Inpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
SYNCH AUD-VID VISIT EST MO 30M,12898006,CDM,780,RC,Q3014,HCPCS,,,facility,outpatient,,,78.00000,,TriWest,Qualifying Choice Program,,25.26,,,,,,,10.66,70.20,fee schedule,
SYNCH AUD-VID VISIT EST MO 30M,16398006,CDM,780,RC,Q3014,HCPCS,,,facility,outpatient,,,78.00000,,Southern Nuclear,Commercial,,66.30,,,,,,,10.66,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST MO 30M,16498006,CDM,780,RC,Q3014,HCPCS,,,facility,inpatient,,,78.00000,,National Provider Network,Commercial,,70.20,,,,,,,39.00,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST MO 30M,16498006,CDM,780,RC,Q3014,HCPCS,,,facility,inpatient,,,78.00000,,United Healthcare,Commercial,,42.42,,,,,,,39.00,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST MO 30M,16598006,CDM,780,RC,Q3014,HCPCS,,,facility,outpatient,,,78.00000,,National Provider Network,Commercial,,70.20,,,,,,,10.66,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST MO 30M,16798006,CDM,780,RC,Q3014,HCPCS,,,facility,inpatient,,,78.00000,,Evolutions,Commercial,,70.20,,,,,,,39.00,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST MO 30M,16898006,CDM,780,RC,Q3014,HCPCS,,,facility,outpatient,,,78.00000,,Department of Labor,Workers' Compensation,,66.30,,,,,,,10.66,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST MO 30M,16898006,CDM,780,RC,Q3014,HCPCS,,,facility,outpatient,,,78.00000,,Multiplan,Commercial,,63.96,,,,,,,10.66,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST MO 30M,21798006,CDM,780,RC,Q3014,HCPCS,,,facility,outpatient,,,78.00000,,Galaxy Health Network,Commercial,,70.20,,,,,,,10.66,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST MO 30M,21798006,CDM,780,RC,Q3014,HCPCS,,,facility,outpatient,,,78.00000,,NovaNet,Workers' Compensation,,62.40,,,,,,,10.66,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST MO 30M,21798006,CDM,780,RC,Q3014,HCPCS,,,facility,outpatient,,,78.00000,,Viva,Commercial,,10.66,,,,,,,10.66,70.20,fee schedule,
SYNCH AUD-VID VISIT EST MO 30M,23598006,CDM,780,RC,Q3014,HCPCS,,,facility,inpatient,,,78.00000,,Cigna,Commercial,,52.26,,,,,,,39.00,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST MO 30M,23598006,CDM,780,RC,Q3014,HCPCS,,,facility,inpatient,,,78.00000,,NovaNet,Commercial,,70.20,,,,,,,39.00,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST MO 30M,23598006,CDM,780,RC,Q3014,HCPCS,,,facility,outpatient,,,78.00000,,Aetna,Commercial,,47.58,,,,,,,10.66,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST MO 30M,23598006,CDM,780,RC,Q3014,HCPCS,,,facility,outpatient,,,78.00000,,Prime Health Services,Commercial,,70.20,,,,,,,10.66,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST MO 30M,24298006,CDM,780,RC,Q3014,HCPCS,,,facility,inpatient,,,78.00000,,NovaNet,Commercial,,70.20,,,,,,,39.00,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST MO 30M,24298006,CDM,780,RC,Q3014,HCPCS,,,facility,outpatient,,,78.00000,,Comp One,Workers' Compensation,,56.16,,,,,,,10.66,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST MO 30M,24398006,CDM,780,RC,Q3014,HCPCS,,,facility,outpatient,,,78.00000,,NovaNet,Commercial,,70.20,,,,,,,10.66,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST MO 30M,24798006,CDM,780,RC,Q3014,HCPCS,,,facility,inpatient,,,78.00000,,Aetna,Commercial,,47.58,,,,,,,39.00,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST MO 30M,24798006,CDM,780,RC,Q3014,HCPCS,,,facility,outpatient,,,78.00000,,Cigna,Commercial,,52.26,,,,,,,10.66,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST MO 30M,24798006,CDM,780,RC,Q3014,HCPCS,,,facility,outpatient,,,78.00000,,North Mississippi Health Link,Commercial,,70.20,,,,,,,10.66,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST MO 30M,26198006,CDM,780,RC,Q3014,HCPCS,,,facility,inpatient,,,78.00000,,North Alabama Managed Care,Commercial,,50.70,,,,,,,39.00,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST MO 30M,26198006,CDM,780,RC,Q3014,HCPCS,,,facility,inpatient,,,78.00000,,United Healthcare,Commercial,,42.42,,,,,,,39.00,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST MO 30M,26198006,CDM,780,RC,Q3014,HCPCS,,,facility,outpatient,,,78.00000,,Southern Nuclear,Commercial,,66.30,,,,,,,10.66,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST MO 30M,29398006,CDM,780,RC,Q3014,HCPCS,,,facility,outpatient,,,78.00000,,Multiplan,Commercial,,63.96,,,,,,,10.66,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST MO 30M,36698006,CDM,780,RC,Q3014,HCPCS,,,facility,inpatient,,,78.00000,,Multiplan,Commercial,,63.96,,,,,,,39.00,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST MO 30M,40198006,CDM,780,RC,Q3014,HCPCS,,,facility,outpatient,,,78.00000,,CorVel,Workers' Compensation,,62.40,,,,,,,10.66,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST MO 30M,40198006,CDM,780,RC,Q3014,HCPCS,,,facility,outpatient,,,78.00000,,North Mississippi Health Link,Commercial,,70.20,,,,,,,10.66,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST MO 30M,40298006,CDM,780,RC,Q3014,HCPCS,,,facility,inpatient,,,78.00000,,NovaNet,Commercial,,70.20,,,,,,,39.00,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST MO 30M,40898006,CDM,780,RC,Q3014,HCPCS,,,facility,inpatient,,,78.00000,,Aetna,Commercial,,47.58,,,,,,,39.00,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST MO 30M,40898006,CDM,780,RC,Q3014,HCPCS,,,facility,outpatient,,,78.00000,,North Alabama Managed Care,Commercial,,50.70,,,,,,,10.66,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST MO 30M,41198006,CDM,780,RC,Q3014,HCPCS,,,facility,inpatient,,,78.00000,,Cigna,Commercial,,52.26,,,,,,,39.00,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST MO 30M,41198006,CDM,780,RC,Q3014,HCPCS,,,facility,inpatient,,,78.00000,,Healthcare Alliance,PPO,,62.40,,,,,,,39.00,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST MO 30M,41198006,CDM,780,RC,Q3014,HCPCS,,,facility,outpatient,,,78.00000,,Construction Claims Management,Workers' Compensation,,58.34,,,,,,,10.66,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST MO 30M,41198006,CDM,780,RC,Q3014,HCPCS,,,facility,outpatient,,,78.00000,,Evolutions,Commercial,,70.20,,,,,,,10.66,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST MO 30M,41298006,CDM,780,RC,Q3014,HCPCS,,,facility,inpatient,,,78.00000,,Coventry,Network Access,,58.50,,,,,,,39.00,70.20,percent of total billed charges,"Inpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
SYNCH AUD-VID VISIT EST MO 30M,41298006,CDM,780,RC,Q3014,HCPCS,,,facility,inpatient,,,78.00000,,Tethys,Commercial,,62.40,,,,,,,39.00,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST MO 30M,41298006,CDM,780,RC,Q3014,HCPCS,,,facility,outpatient,,,78.00000,,Coventry,Commercial,,50.70,,,,,,,10.66,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST MO 30M,41298006,CDM,780,RC,Q3014,HCPCS,,,facility,outpatient,,,78.00000,,Department of Labor,Workers' Compensation,,66.30,,,,,,,10.66,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST MO 30M,41298006,CDM,780,RC,Q3014,HCPCS,,,facility,outpatient,,,78.00000,,Prime Health Services,Workers' Compensation,,62.40,,,,,,,10.66,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST MO 30M,41298006,CDM,780,RC,Q3014,HCPCS,,,facility,outpatient,,,78.00000,,Viva,Commercial,,10.66,,,,,,,10.66,70.20,fee schedule,
SYNCH AUD-VID VISIT EST MO 30M,41398006,CDM,780,RC,Q3014,HCPCS,,,facility,inpatient,,,78.00000,,United Healthcare,Commercial,,42.42,,,,,,,39.00,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST MO 30M,41398006,CDM,780,RC,Q3014,HCPCS,,,facility,outpatient,,,78.00000,,Prime Health Services,Workers' Compensation,,62.40,,,,,,,10.66,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST MO 30M,41498006,CDM,780,RC,Q3014,HCPCS,,,facility,outpatient,,,78.00000,,Cigna,Commercial,,52.26,,,,,,,10.66,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST MO 30M,41598006,CDM,780,RC,Q3014,HCPCS,,,facility,inpatient,,,78.00000,,Tethys,Commercial,,62.40,,,,,,,39.00,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST MO 30M,41698006,CDM,780,RC,Q3014,HCPCS,,,facility,outpatient,,,78.00000,,National Provider Network,Commercial,,70.20,,,,,,,10.66,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST MO 30M,41798006,CDM,780,RC,Q3014,HCPCS,,,facility,outpatient,,,78.00000,,Aetna,Commercial,,47.58,,,,,,,10.66,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST MO 30M,41998006,CDM,780,RC,Q3014,HCPCS,,,facility,outpatient,,,78.00000,,NovaNet,Workers' Compensation,,62.40,,,,,,,10.66,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST MO 30M,42098006,CDM,780,RC,Q3014,HCPCS,,,facility,inpatient,,,78.00000,,North Mississippi Health Link,Commercial,,70.20,,,,,,,39.00,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST MO 30M,42098006,CDM,780,RC,Q3014,HCPCS,,,facility,outpatient,,,78.00000,,AlaMed,Workers' Compensation,,58.50,,,,,,,10.66,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST MO 30M,42098006,CDM,780,RC,Q3014,HCPCS,,,facility,outpatient,,,78.00000,,NovaNet,Workers' Compensation,,62.40,,,,,,,10.66,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST MO 30M,42098006,CDM,780,RC,Q3014,HCPCS,,,facility,outpatient,,,78.00000,,Prime Health Services,Workers' Compensation,,62.40,,,,,,,10.66,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST MO 30M,42098006,CDM,780,RC,Q3014,HCPCS,,,facility,outpatient,,,78.00000,,Select Value Care,Workers' Compensation,,62.40,,,,,,,10.66,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST MO 30M,42198006,CDM,780,RC,Q3014,HCPCS,,,facility,outpatient,,,78.00000,,TriWest,Qualifying Choice Program,,25.26,,,,,,,10.66,70.20,fee schedule,
SYNCH AUD-VID VISIT EST MO 30M,42598006,CDM,780,RC,Q3014,HCPCS,,,facility,outpatient,,,78.00000,,Southern Nuclear,Commercial,,66.30,,,,,,,10.66,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST MO 30M,42798006,CDM,780,RC,Q3014,HCPCS,,,facility,inpatient,,,78.00000,,Multiplan,Commercial,,63.96,,,,,,,39.00,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST MO 30M,42898006,CDM,780,RC,Q3014,HCPCS,,,facility,inpatient,,,78.00000,,NovaNet,Commercial,,70.20,,,,,,,39.00,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST MO 30M,42898006,CDM,780,RC,Q3014,HCPCS,,,facility,inpatient,,,78.00000,,University of Alabama,Athletics,,39.00,,,,,,,39.00,70.20,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
SYNCH AUD-VID VISIT EST MO 30M,42998006,CDM,780,RC,Q3014,HCPCS,,,facility,inpatient,,,78.00000,,Galaxy Health Network,Commercial,,70.20,,,,,,,39.00,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST MO 30M,42998006,CDM,780,RC,Q3014,HCPCS,,,facility,outpatient,,,78.00000,,North Mississippi Health Link,Commercial,,70.20,,,,,,,10.66,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST MO 30M,43098006,CDM,780,RC,Q3014,HCPCS,,,facility,outpatient,,,78.00000,,Evolutions,Workers' Compensation,,62.40,,,,,,,10.66,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST MO 30M,43298006,CDM,780,RC,Q3014,HCPCS,,,facility,inpatient,,,78.00000,,Coventry,Network Access,,58.50,,,,,,,39.00,70.20,percent of total billed charges,"Inpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
SYNCH AUD-VID VISIT EST MO 30M,43298006,CDM,780,RC,Q3014,HCPCS,,,facility,outpatient,,,78.00000,,Vantage Health Plan,Commercial,,66.30,,,,,,,10.66,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST MO 30M,43398006,CDM,780,RC,Q3014,HCPCS,,,facility,inpatient,,,78.00000,,Gulf Health Plans,Commercial,,66.30,,,,,,,39.00,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST MO 30M,43398006,CDM,780,RC,Q3014,HCPCS,,,facility,outpatient,,,78.00000,,GEHA,Commercial,,66.30,,,,,,,10.66,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST MO 30M,43398006,CDM,780,RC,Q3014,HCPCS,,,facility,outpatient,,,78.00000,,Southern Nuclear,Commercial,,66.30,,,,,,,10.66,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST MO 30M,43498006,CDM,780,RC,Q3014,HCPCS,,,facility,inpatient,,,78.00000,,Coventry,Network Access,,58.50,,,,,,,39.00,70.20,percent of total billed charges,"Inpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
SYNCH AUD-VID VISIT EST MO 30M,43498006,CDM,780,RC,Q3014,HCPCS,,,facility,inpatient,,,78.00000,,Tethys,Commercial,,62.40,,,,,,,39.00,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST MO 30M,43498006,CDM,780,RC,Q3014,HCPCS,,,facility,outpatient,,,78.00000,,Construction Claims Management,Workers' Compensation,,58.34,,,,,,,10.66,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST MO 30M,43498006,CDM,780,RC,Q3014,HCPCS,,,facility,outpatient,,,78.00000,,National Provider Network,Commercial,,70.20,,,,,,,10.66,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST MO 30M,43498006,CDM,780,RC,Q3014,HCPCS,,,facility,outpatient,,,78.00000,,Phifer,Health Benefit Plans,,66.30,,,,,,,10.66,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST MO 30M,43698006,CDM,780,RC,Q3014,HCPCS,,,facility,inpatient,,,78.00000,,Southern Nuclear,Commercial,,66.30,,,,,,,39.00,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST MO 30M,43698006,CDM,780,RC,Q3014,HCPCS,,,facility,inpatient,,,78.00000,,Tethys,Commercial,,62.40,,,,,,,39.00,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST MO 30M,43698006,CDM,780,RC,Q3014,HCPCS,,,facility,outpatient,,,78.00000,,AlaMed,Workers' Compensation,,58.50,,,,,,,10.66,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST MO 30M,43698006,CDM,780,RC,Q3014,HCPCS,,,facility,outpatient,,,78.00000,,Galaxy Health Network,Commercial,,70.20,,,,,,,10.66,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST MO 30M,43698006,CDM,780,RC,Q3014,HCPCS,,,facility,outpatient,,,78.00000,,NovaNet,Commercial,,70.20,,,,,,,10.66,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST MO 30M,43698006,CDM,780,RC,Q3014,HCPCS,,,facility,outpatient,,,78.00000,,NovaNet,Workers' Compensation,,62.40,,,,,,,10.66,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST MO 30M,43998006,CDM,780,RC,Q3014,HCPCS,,,facility,outpatient,,,78.00000,,Evolutions,Commercial,,70.20,,,,,,,10.66,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST MO 30M,43998006,CDM,780,RC,Q3014,HCPCS,,,facility,outpatient,,,78.00000,,Select Value Care,Workers' Compensation,,62.40,,,,,,,10.66,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST MO 30M,43998006,CDM,780,RC,Q3014,HCPCS,,,facility,outpatient,,,78.00000,,United Healthcare,Commercial,,69.45,,,,,,,10.66,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST MO 30M,44098006,CDM,780,RC,Q3014,HCPCS,,,facility,inpatient,,,78.00000,,Mississippi Physicians,Commercial,,66.30,,,,,,,39.00,70.20,percent of total billed charges,
SYNCH AUD-VID VISIT EST MO 30M,44098006,CDM,780,RC,Q3014,HCPCS,,,facility,inpatient,,,78.00000,,Multiplan,Commercial,,63.96,,,,,,,39.00,70.20,percent of total billed charges,
