MAMMO UNILAT DIG IMAGE LT,45300230,CDM,401,RC,77065,CPT,,,facility,inpatient,,,475.00000,,Mississippi Physicians,Commercial,LT,403.75,,,,,,,237.50,427.50,percent of total billed charges,
MAMMO UNILAT DIG IMAGE LT,45300230,CDM,401,RC,77065,CPT,,,facility,inpatient,,,475.00000,,United Healthcare,Commercial,LT,258.31,,,,,,,237.50,427.50,percent of total billed charges,
MAMMO UNILAT DIG IMAGE LT,45300230,CDM,401,RC,77065,CPT,,,facility,outpatient,,,475.00000,,United Healthcare,Commercial,LT,182.84,,,,,,,125.00,427.50,fee schedule,
MAMMO UNILAT DIG IMAGE LT,45300230,CDM,401,RC,77065,CPT,,,facility,outpatient,,,475.00000,,University of Alabama,Athletics,LT,237.50,,,,,,,125.00,427.50,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
MAMMO UNILAT DIG IMAGE RT,45300381,CDM,401,RC,77065,CPT,,,facility,outpatient,,,475.00000,,Prime Health Services,Workers' Compensation,RT,380.00,,,,,,,125.00,427.50,percent of total billed charges,
MAND RECON TITANIUM SURG GUIDE,14021715,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,6876.00000,,GEHA,Commercial,,5844.60,,,,,,,506.18,6188.40,percent of total billed charges,
MANDIBLE 1-3 VIEWS,05070100,CDM,320,RC,70100,CPT,,,facility,outpatient,,,654.00000,,Coventry,Commercial,,425.10,,,,,,,27.00,588.60,percent of total billed charges,
MANDIBLE 1-3 VIEWS,25370100,CDM,320,RC,70100,CPT,,,facility,outpatient,,,654.00000,,Heritage Summit Health,Workers' Compensation,,555.90,,,,,,,27.00,588.60,percent of total billed charges,
MANDIBLE 1-3 VIEWS,25370100,CDM,320,RC,70100,CPT,,,facility,outpatient,,,654.00000,,Prime Health Services,Workers' Compensation,,523.20,,,,,,,27.00,588.60,percent of total billed charges,
MANDIBLE 1-3 VIEWS,25370100,CDM,320,RC,70100,CPT,,,facility,outpatient,,,654.00000,,University of Alabama,Athletics,,327.00,,,,,,,27.00,588.60,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
MANDIBLE IMPLANT ORTHOG,14021694,CDM,278,RC,,,,,facility,inpatient,,,4042.00000,,Aetna,Commercial,,2465.62,,,,,,,2021.00,3637.80,percent of total billed charges,
MANDIBLE IMPLANT ORTHOG,14021694,CDM,278,RC,,,,,facility,inpatient,,,4042.00000,,Southern Nuclear,Commercial,,3435.70,,,,,,,2021.00,3637.80,percent of total billed charges,
MANDIBLE IMPLANT ORTHOG,14021694,CDM,278,RC,,,,,facility,outpatient,,,4042.00000,,Cigna,New Business,,3082.03,,,,,,,2021.00,3637.80,percent of total billed charges,
MANDRECON SURG PLAN KIT,14021133,CDM,278,RC,,,,,facility,inpatient,,,9426.00000,,Mississippi Physicians,Commercial,,8012.10,,,,,,,4713.00,8483.40,percent of total billed charges,
MANDRECON SURG PLAN KIT,14021133,CDM,278,RC,,,,,facility,outpatient,,,9426.00000,,Tethys,Commercial,,7540.80,,,,,,,4713.00,8483.40,percent of total billed charges,
MANDRECON SURG PLAN KIT,14021133,CDM,278,RC,,,,,facility,outpatient,,,9426.00000,,Viva,Commercial,,5655.60,,,,,,,4713.00,8483.40,percent of total billed charges,
MANDREL CLEARANCE MINI-B,14021572,CDM,272,RC,,,,,facility,inpatient,,,2295.00000,,Aetna,Commercial,,1399.95,,,,,,,1147.50,2065.50,percent of total billed charges,
MANIFOLD NEPTUNE SYS 4 PORT,14087884,CDM,271,RC,,,,,facility,inpatient,,,138.00000,,National Provider Network,Commercial,,124.20,,,,,,,69.00,124.20,percent of total billed charges,
MANIFOLD NEPTUNE SYS 4 PORT,14087884,CDM,271,RC,,,,,facility,outpatient,,,138.00000,,North Mississippi Health Link,Commercial,,124.20,,,,,,,69.00,124.20,percent of total billed charges,
MANIFOLD NEPTUNE SYS 4 PORT,14187884,CDM,271,RC,,,,,facility,outpatient,,,138.00000,,Multiplan,Commercial,,113.16,,,,,,,69.00,124.20,percent of total billed charges,
MANIFOLD SET,14015182,CDM,272,RC,,,,,facility,inpatient,,,332.00000,,NovaNet,Commercial,,298.80,,,,,,,166.00,298.80,percent of total billed charges,
MANIFOLD SET,14015182,CDM,272,RC,,,,,facility,outpatient,,,332.00000,,Construction Claims Management,Workers' Compensation,,248.34,,,,,,,166.00,298.80,percent of total billed charges,
MANIFOLD SET,14015182,CDM,272,RC,,,,,facility,outpatient,,,332.00000,,CorVel,Workers' Compensation,,265.60,,,,,,,166.00,298.80,percent of total billed charges,
MANIFOLD SET,14015182,CDM,272,RC,,,,,facility,outpatient,,,332.00000,,GEHA,Commercial,,282.20,,,,,,,166.00,298.80,percent of total billed charges,
MANNAN-BINDING LECTIN,03001989,CDM,302,RC,86161,CPT,,,facility,inpatient,,,645.00000,,Southern Nuclear,Commercial,,548.25,,,,,,,322.50,580.50,percent of total billed charges,
MANNAN-BINDING LECTIN,03001989,CDM,302,RC,86161,CPT,,,facility,outpatient,,,645.00000,,Coventry,Network Access,,483.75,,,,,,,5.61,580.50,percent of total billed charges,"Outpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
MANNAN-BINDING LECTIN,03001989,CDM,302,RC,86161,CPT,,,facility,outpatient,,,645.00000,,Select Value Care,Workers' Compensation,,516.00,,,,,,,5.61,580.50,percent of total billed charges,
MANNAN-BINDING LECTIN,15801989,CDM,302,RC,86161,CPT,,,facility,inpatient,,,645.00000,,Evolutions,Commercial,,580.50,,,,,,,322.50,580.50,percent of total billed charges,
MANNAN-BINDING LECTIN,15801989,CDM,302,RC,86161,CPT,,,facility,outpatient,,,645.00000,,DaVita VillageHealth,Medicare Advantage,,12.00,,,,,,,5.61,580.50,fee schedule,
MANNAN-BINDING LECTIN,15801989,CDM,302,RC,86161,CPT,,,facility,outpatient,,,645.00000,,NovaNet,Workers' Compensation,,516.00,,,,,,,5.61,580.50,percent of total billed charges,
MANNAN-BINDING LECTIN,95101989,CDM,302,RC,86161,CPT,,,facility,outpatient,,,258.00000,,AlaMed,Workers' Compensation,,193.50,,,,,,,5.61,232.20,percent of total billed charges,
MANNAN-BINDING LECTIN,95101989,CDM,302,RC,86161,CPT,,,facility,outpatient,,,258.00000,,Mississippi Physicians,Commercial,,219.30,,,,,,,5.61,232.20,percent of total billed charges,
MANNAN-BINDING LECTIN,95101989,CDM,302,RC,86161,CPT,,,facility,outpatient,,,258.00000,,Southern Nuclear,Commercial,,219.30,,,,,,,5.61,232.20,percent of total billed charges,
MANNITOL INJ 25% 12.5GM/50MLV-,11034340,CDM,250,RC,J2150,HCPCS,,,facility,inpatient,1,EA,12.04000,,Healthcare Alliance,PPO,,9.63,,,,,,,6.02,10.84,percent of total billed charges,
MANNITOL INJ 25% 12.5GM/50MLV-,11034340,CDM,250,RC,J2150,HCPCS,,,facility,outpatient,1,EA,12.04000,,Evolutions,Commercial,,10.84,,,,,,,2.07,10.84,percent of total billed charges,
MANNITOL INJ 25% 12.5GM/50MLV-,11034340,CDM,250,RC,J2150,HCPCS,,,facility,outpatient,1,EA,12.04000,,NovaNet,Workers' Compensation,,9.63,,,,,,,2.07,10.84,percent of total billed charges,
MANNITOL INJ 6.25GM/31.25ML UP,11070150,CDM,250,RC,,,,,facility,outpatient,,,172.56000,,Coventry,Network Access,,129.42,,,,,,,44.18,155.30,percent of total billed charges,"Outpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
MANNOSE BINDING LECTIN-LABCORP,03005944,CDM,301,RC,83520,CPT,,,facility,inpatient,,,436.00000,,Evolutions,Commercial,,392.40,,,,,,,218.00,392.40,percent of total billed charges,
MANNOSE BINDING LECTIN-LABCORP,03005944,CDM,301,RC,83520,CPT,,,facility,outpatient,,,436.00000,,Galaxy Health Network,Commercial,,392.40,,,,,,,11.36,392.40,percent of total billed charges,
MANNOSE BINDING LECTIN-LABCORP,15805944,CDM,301,RC,83520,CPT,,,facility,inpatient,,,436.00000,,NovaNet,Commercial,,392.40,,,,,,,218.00,392.40,percent of total billed charges,
MANNOSE BINDING LECTIN-LABCORP,15805944,CDM,301,RC,83520,CPT,,,facility,outpatient,,,436.00000,,Prime Health Services,Workers' Compensation,,348.80,,,,,,,11.36,392.40,percent of total billed charges,
MANNOSE BINDING LECTIN-LABCORP,95105944,CDM,301,RC,83520,CPT,,,facility,outpatient,,,175.00000,,Ambetter,Commercial-Exchange,,23.75,,,,,,,11.36,157.50,fee schedule,
MANNOSE BINDING LECTIN-LABCORP,95105944,CDM,301,RC,83520,CPT,,,facility,outpatient,,,175.00000,,Vantage Health Plan,Commercial,,148.75,,,,,,,11.36,157.50,percent of total billed charges,
MANUAL THERAPY 15 MIN,10731110,CDM,420,RC,97140,CPT,,,facility,inpatient,,,263.00000,,North Mississippi Health Link,Commercial,GP,236.70,,,,,,,131.50,236.70,percent of total billed charges,
MANUAL THERAPY 15 MIN,10731110,CDM,420,RC,97140,CPT,,,facility,outpatient,,,263.00000,,Multiplan,Commercial,GP,215.66,,,,,,,14.00,236.70,percent of total billed charges,
MANUAL THERAPY 15 MIN,44497140,CDM,420,RC,97140,CPT,,,facility,outpatient,,,263.00000,,Gulf Health Plans,Commercial,GP,223.55,,,,,,,14.00,236.70,percent of total billed charges,
MANUAL THERAPY 15 MIN,44497140,CDM,420,RC,97140,CPT,,,facility,outpatient,,,263.00000,,NovaNet,Commercial,GP,236.70,,,,,,,14.00,236.70,percent of total billed charges,
MANUAL THERAPY 15 MIN,80397140,CDM,420,RC,97140,CPT,,,facility,outpatient,,,263.00000,,Cigna,New Business,,200.54,,,,,,,14.00,236.70,percent of total billed charges,
MANUAL THERAPY 15 MIN,80397140,CDM,420,RC,97140,CPT,,,facility,outpatient,,,263.00000,,Starcare,Workers' Compensation,,210.40,,,,,,,14.00,236.70,percent of total billed charges,
MANUAL THERAPY 15 MIN,97497140,CDM,430,RC,97140,CPT,,,facility,inpatient,,,263.00000,,National Provider Network,Commercial,GO,236.70,,,,,,,131.50,236.70,percent of total billed charges,
MANUAL THERAPY 15 MIN,97497140,CDM,430,RC,97140,CPT,,,facility,outpatient,,,263.00000,,Aetna,Commercial,GO,160.43,,,,,,,14.00,236.70,percent of total billed charges,
MANUAL THERAPY 15 MIN,97497140,CDM,430,RC,97140,CPT,,,facility,outpatient,,,263.00000,,Cigna,Commercial,GO,176.21,,,,,,,14.00,236.70,percent of total billed charges,
MANUAL THERAPY 15 MIN,97497140,CDM,430,RC,97140,CPT,,,facility,outpatient,,,263.00000,,Cigna,New Business,GO,200.54,,,,,,,14.00,236.70,percent of total billed charges,
MANUAL THERAPY 15 MIN,97497140,CDM,430,RC,97140,CPT,,,facility,outpatient,,,263.00000,,Prime Health Services,Workers' Compensation,GO,210.40,,,,,,,14.00,236.70,percent of total billed charges,
MANUAL THERAPY 15 MIN,97497140,CDM,430,RC,97140,CPT,,,facility,outpatient,,,263.00000,,Tethys,Commercial,GO,210.40,,,,,,,14.00,236.70,percent of total billed charges,
MANUAL THERAPY 15 MIN,97597140,CDM,420,RC,97140,CPT,,,facility,outpatient,,,263.00000,,Heritage Summit Health,Workers' Compensation,GP,223.55,,,,,,,14.00,236.70,percent of total billed charges,
MARGIN MARK INK KIT,14020531,CDM,272,RC,,,,,facility,inpatient,,,351.00000,,Southern Nuclear,Commercial,,298.35,,,,,,,175.50,315.90,percent of total billed charges,
MARGIN MARK INK KIT,14020531,CDM,272,RC,,,,,facility,outpatient,,,351.00000,,Coventry,Workers' Comp,,283.43,,,,,,,175.50,315.90,percent of total billed charges,
MARGIN MARK INK KIT,14020531,CDM,272,RC,,,,,facility,outpatient,,,351.00000,,GEHA,Commercial,,298.35,,,,,,,175.50,315.90,percent of total billed charges,
MARGIN MARK INK KIT,14020531,CDM,272,RC,,,,,facility,outpatient,,,351.00000,,Preferred Health Partnership,Commercial,,298.35,,,,,,,175.50,315.90,percent of total billed charges,
MARIBAVIR 200MG TABLET,11050998,CDM,250,RC,64764080028,NDC,,,facility,outpatient,1,EA,1114.27000,,Tethys,Commercial,,891.42,,,,,,,285.25,1002.84,percent of total billed charges,
MARKER BONE FIDUCIAL FM-4007,14018707,CDM,278,RC,A4648,HCPCS,,,facility,inpatient,,,202.00000,,Evolutions,Commercial,,181.80,,,,,,,101.00,181.80,percent of total billed charges,
MARKER BONE FIDUCIAL FM-4007,14018707,CDM,278,RC,A4648,HCPCS,,,facility,outpatient,,,202.00000,,North Mississippi Health Link,Commercial,,181.80,,,,,,,78.00,205.26,percent of total billed charges,
MARKER BONE FIDUCIAL FM-4010,14005892,CDM,278,RC,A4648,HCPCS,,,facility,inpatient,,,189.00000,,Gulf Health Plans,Commercial,,160.65,,,,,,,94.50,170.10,percent of total billed charges,
MARKER BONE FIDUCIAL FM-4010,14005892,CDM,278,RC,A4648,HCPCS,,,facility,outpatient,,,189.00000,,NovaNet,Workers' Compensation,,151.20,,,,,,,78.00,205.26,percent of total billed charges,
MARKER BONE FIDUCIAL,14018927,CDM,272,RC,A4648,HCPCS,,,facility,inpatient,,,709.00000,,Coventry,Network Access,,531.75,,,,,,,354.50,638.10,percent of total billed charges,"Inpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
MARKER BONE FIDUCIAL,14018927,CDM,272,RC,A4648,HCPCS,,,facility,outpatient,,,709.00000,,CorVel,Workers' Compensation,,567.20,,,,,,,78.00,638.10,percent of total billed charges,
MARKER BX BREAST TUMARK VISION,45304803,CDM,278,RC,A4648,HCPCS,,,facility,outpatient,,,1749.00000,,TriWest,Qualifying Choice Program,,205.26,,,,,,,78.00,1574.10,fee schedule,
MARKER BX BREAST TUMARK VISION,45304803,CDM,278,RC,A4648,HCPCS,,,facility,outpatient,,,1749.00000,,United Healthcare,Commercial,,1557.31,,,,,,,78.00,1574.10,percent of total billed charges,
MARKER BX ULTRACOR TWIRL 17G,45301710,CDM,278,RC,A4648,HCPCS,,,facility,inpatient,,,754.00000,,United Healthcare,Commercial,,410.03,,,,,,,377.00,678.60,percent of total billed charges,
MARKER BX ULTRACOR TWIRL 17G,45301710,CDM,278,RC,A4648,HCPCS,,,facility,outpatient,,,754.00000,,Cigna,New Business,,574.92,,,,,,,78.00,678.60,percent of total billed charges,
MARKER BX ULTRACOR TWIRL 17G,45301710,CDM,278,RC,A4648,HCPCS,,,facility,outpatient,,,754.00000,,CorVel,Workers' Compensation,,603.20,,,,,,,78.00,678.60,percent of total billed charges,
MARKER BX ULTRACOR TWIRL 17G,45301710,CDM,278,RC,A4648,HCPCS,,,facility,outpatient,,,754.00000,,Evolutions,Commercial,,678.60,,,,,,,78.00,678.60,percent of total billed charges,
MARKER BX ULTRACOR TWIRL 17G,45301710,CDM,278,RC,A4648,HCPCS,,,facility,outpatient,,,754.00000,,Gulf Health Plans,Commercial,,640.90,,,,,,,78.00,678.60,percent of total billed charges,
MARKER BX ULTRACOR TWIRL 17G,45301710,CDM,278,RC,A4648,HCPCS,,,facility,outpatient,,,754.00000,,Prime Health Services,Commercial,,678.60,,,,,,,78.00,678.60,percent of total billed charges,
MARKER ENDOSCOPIC SPOT 5ML,14186273,CDM,272,RC,,,,,facility,inpatient,,,96.00000,,University of Alabama,Athletics,,48.00,,,,,,,48.00,86.40,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
MARKER ENDOSCOPIC SPOT 5ML,14186273,CDM,272,RC,,,,,facility,outpatient,,,96.00000,,Multiplan,Commercial,,78.72,,,,,,,48.00,86.40,percent of total billed charges,
MARKER ENDOSCOPIC SPOT 5ML,14186273,CDM,272,RC,,,,,facility,outpatient,,,96.00000,,Select Value Care,Workers' Compensation,,76.80,,,,,,,48.00,86.40,percent of total billed charges,
MARKER ENDOSCOPIC SPOT,14003387,CDM,272,RC,,,,,facility,outpatient,,,119.00000,,AlaMed,Workers' Compensation,,89.25,,,,,,,59.50,107.10,percent of total billed charges,
MARKER FIDUCIAL COBRA,14002223,CDM,278,RC,A4648,HCPCS,,,facility,inpatient,,,503.00000,,Mississippi Physicians,Commercial,,427.55,,,,,,,251.50,452.70,percent of total billed charges,
MARKER FIDUCIAL COBRA,14002223,CDM,278,RC,A4648,HCPCS,,,facility,outpatient,,,503.00000,,Aetna,Commercial,,306.83,,,,,,,78.00,452.70,percent of total billed charges,
MARKER FIDUCIAL COBRA,14002223,CDM,278,RC,A4648,HCPCS,,,facility,outpatient,,,503.00000,,National Provider Network,Commercial,,452.70,,,,,,,78.00,452.70,percent of total billed charges,
MARKER FIDUCIAL COBRA,17602223,CDM,278,RC,A4648,HCPCS,,,facility,outpatient,,,503.00000,,Department of Labor,Workers' Compensation,,276.65,,,,,,,78.00,452.70,percent of total billed charges,
MARKER FIDUCIAL,14014572,CDM,278,RC,A4648,HCPCS,,,facility,inpatient,,,244.00000,,NovaNet,Commercial,,219.60,,,,,,,122.00,219.60,percent of total billed charges,
MARKER GOLD KIT 0.8MM 782-1,14102401,CDM,278,RC,,,,,facility,outpatient,,,107.00000,,Construction Claims Management,Workers' Compensation,,58.85,,,,,,,53.50,96.30,percent of total billed charges,
MARKER SECURMARK ATEC,45304801,CDM,278,RC,A4648,HCPCS,,,facility,outpatient,,,1495.00000,,National Provider Network,Commercial,,1345.50,,,,,,,78.00,1345.50,percent of total billed charges,
MARKER SECURMARK ATEC,45304801,CDM,278,RC,A4648,HCPCS,,,facility,outpatient,,,1495.00000,,University of Alabama,Athletics,,747.50,,,,,,,78.00,1345.50,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
MARKER TISSUE IMPL ANY TYPE EA,22804648,CDM,278,RC,A4648,HCPCS,,,facility,inpatient,,,364.00000,,Gulf Health Plans,Commercial,,309.40,,,,,,,182.00,327.60,percent of total billed charges,
MARKER TISSUE IMPL ANY TYPE EA,22804648,CDM,278,RC,A4648,HCPCS,,,facility,inpatient,,,364.00000,,Multiplan,Commercial,,298.48,,,,,,,182.00,327.60,percent of total billed charges,
MARKER TISSUE IMPL ANY TYPE EA,22804648,CDM,278,RC,A4648,HCPCS,,,facility,outpatient,,,364.00000,,Evolutions,Commercial,,327.60,,,,,,,78.00,327.60,percent of total billed charges,
MARKER TISSUE IMPL ANY TYPE EA,46000163,CDM,278,RC,A4648,HCPCS,,,facility,inpatient,,,364.00000,,Preferred Health Partnership,Commercial,,309.40,,,,,,,182.00,327.60,percent of total billed charges,
MARKER TISSUE IMPL ANY TYPE EA,46000163,CDM,278,RC,A4648,HCPCS,,,facility,outpatient,,,364.00000,,University of Alabama,Athletics,,182.00,,,,,,,78.00,327.60,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
MARKER TISSUE IMPLANTABLE,14018073,CDM,278,RC,A4648,HCPCS,,,facility,inpatient,,,2765.00000,,NovaNet,Commercial,,2488.50,,,,,,,1382.50,2488.50,percent of total billed charges,
MARKER TISSUE IMPLANTABLE,14018073,CDM,278,RC,A4648,HCPCS,,,facility,outpatient,,,2765.00000,,Phifer,Health Benefit Plans,,2350.25,,,,,,,78.00,2488.50,percent of total billed charges,
MARKERS PASSIVE REFLECTIVE,14013473,CDM,272,RC,,,,,facility,inpatient,,,273.00000,,Cigna,Commercial,,182.91,,,,,,,136.50,245.70,percent of total billed charges,
MARKERS PASSIVE REFLECTIVE,14013473,CDM,272,RC,,,,,facility,inpatient,,,273.00000,,North Mississippi Health Link,Commercial,,245.70,,,,,,,136.50,245.70,percent of total billed charges,
MARKERS PASSIVE REFLECTIVE,14013473,CDM,272,RC,,,,,facility,inpatient,,,273.00000,,Southern Nuclear,Commercial,,232.05,,,,,,,136.50,245.70,percent of total billed charges,
MARKERS PASSIVE REFLECTIVE,14013473,CDM,272,RC,,,,,facility,outpatient,,,273.00000,,Comp One,Workers' Compensation,,196.56,,,,,,,136.50,245.70,percent of total billed charges,
MARKERS PASSIVE REFLECTIVE,14013473,CDM,272,RC,,,,,facility,outpatient,,,273.00000,,Multiplan,Commercial,,223.86,,,,,,,136.50,245.70,percent of total billed charges,
MAS NEEDLE FENESTRATED,14019084,CDM,272,RC,,,,,facility,outpatient,,,561.00000,,Gulf Health Plans,Commercial,,476.85,,,,,,,280.50,504.90,percent of total billed charges,
MASK BITRAC BLUE MEDIUM,17601237,CDM,271,RC,,,,,facility,inpatient,,,59.00000,,North Mississippi Health Link,Commercial,,53.10,,,,,,,29.50,53.10,percent of total billed charges,
MASK BITRAC BLUE MEDIUM,17601237,CDM,271,RC,,,,,facility,outpatient,,,59.00000,,Coventry,Commercial,,38.35,,,,,,,29.50,53.10,percent of total billed charges,
MASK BITRAC BLUE MEDIUM,17601237,CDM,271,RC,,,,,facility,outpatient,,,59.00000,,Evolutions,Workers' Compensation,,47.20,,,,,,,29.50,53.10,percent of total billed charges,
MASK BITRAC BLUE MEDIUM,17601237,CDM,271,RC,,,,,facility,outpatient,,,59.00000,,Select Value Care,Workers' Compensation,,47.20,,,,,,,29.50,53.10,percent of total billed charges,
MASS SPECTROMETRY QL**,03002221,CDM,301,RC,83789,CPT,,,facility,inpatient,,,274.00000,,Coventry,Network Access,,205.50,,,,,,,137.00,246.60,percent of total billed charges,"Inpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
MASS SPECTROMETRY QL**,03002221,CDM,301,RC,83789,CPT,,,facility,inpatient,,,274.00000,,Multiplan,Commercial,,224.68,,,,,,,137.00,246.60,percent of total billed charges,
MASS SPECTROMETRY QL**,03002221,CDM,301,RC,83789,CPT,,,facility,outpatient,,,274.00000,,Coventry,Commercial,,178.10,,,,,,,15.93,246.60,percent of total billed charges,
