Plate cranial Osteomed 2180218,C1889,HCPCS,278,RC,203301,CDM,,,Q1,both,,,1955.0000,1270.7500,AETNA,AETNA TIER 2,997.05,,,,,,,173.1700,1955.0000,percent of total billed charges,"51% of $1,955.00 in Billed Charges for Rev 278 Proc C1889 Mod Q1 = $997.05. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate cranial Osteomed 2180218,C1889,HCPCS,278,RC,203301,CDM,,,Q1,both,,,1955.0000,1270.7500,DIMENSION HEALTH PLAN,DIMENSION HEALTH PLANS,1759.50,,,,,,,173.1700,1955.0000,percent of total billed charges,"90% of $1,955.00 in Billed Charges for Rev 278 Proc C1889 Mod Q1 = $1,759.50. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate crosslck 24x62 131822060,C1713,HCPCS,278,RC,218306,CDM,,,,both,,,4641.0000,3016.6500,BLUE CROSS,BLUE CROSS,3007.37,,,,,,,173.1700,4641.0000,percent of total billed charges,"64.8% of $4,641.00 in Billed Charges for Rev 278 Proc C1713 = $3,007.37. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate crosslck 24x62 131822060,C1713,HCPCS,278,RC,218306,CDM,,,ER,both,,,4641.0000,3016.6500,BLUE CROSS,BLUE SELECT,1949.22,,,,,,,173.1700,4641.0000,percent of total billed charges,"42% of $4,641.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $1,949.22. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate crosslck 24x62 131822060,C1713,HCPCS,278,RC,218306,CDM,,,Q1,both,,,4641.0000,3016.6500,BLUE CROSS,BLUE CARE HMO,2784.60,,,,,,,173.1700,4641.0000,percent of total billed charges,"60% of $4,641.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $2,784.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate crosslck 24x62 131822060,C1713,HCPCS,278,RC,218306,CDM,,,Q1,both,,,4641.0000,3016.6500,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,1763.58,,,,,,,173.1700,4641.0000,percent of total billed charges,"38% of $4,641.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $1,763.58. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate crosslck 24x62 131822060,C1713,HCPCS,278,RC,218306,CDM,,,Q1,both,,,4641.0000,3016.6500,UNITED HEALTHCARE,UNITED PPO,3712.80,,,,,,,173.1700,4641.0000,percent of total billed charges,"80% of $4,641.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $3,712.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate crv 6hl 02.112.080,C1713,HCPCS,278,RC,124603,CDM,,,ER,both,,,4769.0000,3099.8500,DIMENSION HEALTH PLAN,DIMENSION HEALTH PLANS,4292.10,,,,,,,173.1700,4769.0000,percent of total billed charges,"90% of $4,769.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $4,292.10. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate crvcl hlx min 26 7740126,C1713,HCPCS,278,RC,124616,CDM,,,,both,,,4426.0000,2876.9000,AVMED,AVMED HMO,1832.36,,,,,,,173.1700,4426.0000,percent of total billed charges,"41.4% of $4,426.00 in Billed Charges for Rev 278 Proc C1713 = $1,832.36. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate crvcl hlx min 26 7740126,C1713,HCPCS,278,RC,124616,CDM,,,ER,both,,,4426.0000,2876.9000,BLUE CROSS,BLUE CROSS,2868.05,,,,,,,173.1700,4426.0000,percent of total billed charges,"64.8% of $4,426.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $2,868.05. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate crvcl hlx min 26 7740126,C1713,HCPCS,278,RC,124616,CDM,,,ER,both,,,4426.0000,2876.9000,DIMENSION HEALTH PLAN,DIMENSION HEALTH PLANS,3983.40,,,,,,,173.1700,4426.0000,percent of total billed charges,"90% of $4,426.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $3,983.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate crvcl hlx min 26 7740126,C1713,HCPCS,278,RC,124616,CDM,,,Q1,both,,,4426.0000,2876.9000,DIMENSION HEALTH PLAN,DIMENSION 2,3983.40,,,,,,,173.1700,4426.0000,percent of total billed charges,"90% of $4,426.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $3,983.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate curved 6h 3.5mm 24530,C1713,HCPCS,278,RC,179578,CDM,,,,both,,,2262.0000,1470.3000,AVMED,AVMED INDIVIDUAL,913.85,,,,,,,173.1700,2262.0000,percent of total billed charges,"40.4% of $2,262.00 in Billed Charges for Rev 278 Proc C1713 = $913.85. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate curved 6h 3.5mm 24530,C1713,HCPCS,278,RC,179578,CDM,,,ER,both,,,2262.0000,1470.3000,BLUE CROSS,BLUE CROSS,1465.78,,,,,,,173.1700,2262.0000,percent of total billed charges,"64.8% of $2,262.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $1,465.78. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate curved 6h 3.5mm 24530,C1713,HCPCS,278,RC,179578,CDM,,,Q1,both,,,2262.0000,1470.3000,QUALITY HEALTH,MULTIPLAN,2035.80,,,,,,,173.1700,2262.0000,percent of total billed charges,"90% of $2,262.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $2,035.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate curved 8h 3.5mm 24531,C1713,HCPCS,278,RC,179579,CDM,,,,both,,,2456.0000,1596.4000,BLUE CROSS,MY BLUE EX,424.89,,,,,,,173.1700,2456.0000,percent of total billed charges,"17.3% of $2,456.00 in Billed Charges for Rev 278 Proc C1713 = $424.89. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate curved 8h 3.5mm 24531,C1713,HCPCS,278,RC,179579,CDM,,,,both,,,2456.0000,1596.4000,CIGNA,CIGNA HMO,1424.48,,,,,,,173.1700,2456.0000,percent of total billed charges,"58% of $2,456.00 in Billed Charges for Rev 278 Proc C1713 = $1,424.48. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate cvd 4.5 14h 314 r2001324,C1713,HCPCS,278,RC,124678,CDM,,,,both,,,9031.0000,5870.1500,AVMED,AVMED ENTRUST,3206.01,,,,,,,173.1700,9031.0000,percent of total billed charges,"35.5% of $9,031.00 in Billed Charges for Rev 278 Proc C1713 = $3,206.01. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate cvd 4.5 14h 314 r2001324,C1713,HCPCS,278,RC,124678,CDM,,,,both,,,9031.0000,5870.1500,BLUE CROSS,BCBS FL SIMPLYBLUE HMO,3973.64,,,,,,,173.1700,9031.0000,percent of total billed charges,"44% of $9,031.00 in Billed Charges for Rev 278 Proc C1713 = $3,973.64. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate cvd 4.5 14h 314 r2001324,C1713,HCPCS,278,RC,124678,CDM,,,,both,,,9031.0000,5870.1500,BLUE CROSS,BCBS NETWORKBLUE,5418.60,,,,,,,173.1700,9031.0000,percent of total billed charges,"60% of $9,031.00 in Billed Charges for Rev 278 Proc C1713 = $5,418.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate cvd 4.5 14h 314 r2001324,C1713,HCPCS,278,RC,124678,CDM,,,Q1,both,,,9031.0000,5870.1500,AMERIHEALTH,AMERIHTH CARITAS NXT EX,4063.95,,,,,,,173.1700,9031.0000,percent of total billed charges,"45% of $9,031.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $4,063.95. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate cvd 4.5 16h 350 r2001326,C1713,HCPCS,278,RC,124680,CDM,,,,both,,,9206.0000,5983.9000,BLUE CROSS,BCBS FL SIMPLYBLUE HMO,4050.64,,,,,,,173.1700,9206.0000,percent of total billed charges,"44% of $9,206.00 in Billed Charges for Rev 278 Proc C1713 = $4,050.64. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate cvd 4.5 16h 350 r2001326,C1713,HCPCS,278,RC,124680,CDM,,,ER,both,,,9206.0000,5983.9000,AVMED,AVMED HMO,3811.28,,,,,,,173.1700,9206.0000,percent of total billed charges,"41.4% of $9,206.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $3,811.28. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate cvd 4.5 16h 350 r2001326,C1713,HCPCS,278,RC,124680,CDM,,,ER,both,,,9206.0000,5983.9000,BLUE CROSS,BCBS NETWORKBLUE,5523.60,,,,,,,173.1700,9206.0000,percent of total billed charges,"60% of $9,206.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $5,523.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate cvd 4.5 16h 350 r2001326,C1713,HCPCS,278,RC,124680,CDM,,,Q1,both,,,9206.0000,5983.9000,AFFORDABLE,AFFORDABLE PPO,7825.10,,,,,,,173.1700,9206.0000,percent of total billed charges,"85% of $9,206.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $7,825.10. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate cvd 4.5 16h 350 r2001326,C1713,HCPCS,278,RC,124680,CDM,,,Q1,both,,,9206.0000,5983.9000,AMERIHEALTH,AMERIHTH CARITAS NXT EX,4142.70,,,,,,,173.1700,9206.0000,percent of total billed charges,"45% of $9,206.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $4,142.70. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate dcp 12h 2.7x100mm 24412,C1713,HCPCS,278,RC,179581,CDM,,,ER,both,,,1447.0000,940.5500,PHCS,PHCS,1302.30,,,,,,,173.1700,1447.0000,percent of total billed charges,"90% of $1,447.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $1,302.30. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate dcp 12h 2.7x100mm 24412,C1713,HCPCS,278,RC,179581,CDM,,,Q1,both,,,1447.0000,940.5500,AETNA,AETNA HMO EXCHANGE,549.86,,,,,,,173.1700,1447.0000,percent of total billed charges,"38% of $1,447.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $549.86. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate dcp 12h 2.7x100mm 24412,C1713,HCPCS,278,RC,179581,CDM,,,Q1,both,,,1447.0000,940.5500,BLUE CROSS,BCBS FL SIMPLYBLUE HMO,636.68,,,,,,,173.1700,1447.0000,percent of total billed charges,"44% of $1,447.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $636.68. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate dcp 12h 2.7x100mm 24412,C1713,HCPCS,278,RC,179581,CDM,,,Q1,both,,,1447.0000,940.5500,BLUE CROSS,BLUE CROSS,937.66,,,,,,,173.1700,1447.0000,percent of total billed charges,"64.8% of $1,447.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $937.66. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate dcp 9h 2.7x76mm 24409,C1713,HCPCS,278,RC,179582,CDM,,,,both,,,1159.0000,753.3500,BLUE CROSS,BLUE CROSS,751.03,,,,,,,173.1700,1159.0000,percent of total billed charges,"64.8% of $1,159.00 in Billed Charges for Rev 278 Proc C1713 = $751.03. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate dcp 9h 2.7x76mm 24409,C1713,HCPCS,278,RC,179582,CDM,,,,both,,,1159.0000,753.3500,DIMENSION HEALTH PLAN,DIMENSION PLUS,869.25,,,,,,,173.1700,1159.0000,percent of total billed charges,"75% of $1,159.00 in Billed Charges for Rev 278 Proc C1713 = $869.25. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate dcp 9h 2.7x76mm 24409,C1713,HCPCS,278,RC,179582,CDM,,,ER,both,,,1159.0000,753.3500,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,1159.00,,,,,,,173.1700,1159.0000,percent of total billed charges,"100% of $1,159.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $1,159.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate depuy 02001320s,C1713,HCPCS,278,RC,184888,CDM,,,,both,,,1380.0000,897.0000,AETNA,AETNA PPO,1104.00,,,,,,,173.1700,1380.0000,percent of total billed charges,"80% of $1,380.00 in Billed Charges for Rev 278 Proc C1713 = $1,104.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate depuy 02001320s,C1713,HCPCS,278,RC,184888,CDM,,,,both,,,1380.0000,897.0000,BLUE CROSS,MY BLUE EX,238.74,,,,,,,173.1700,1380.0000,percent of total billed charges,"17.3% of $1,380.00 in Billed Charges for Rev 278 Proc C1713 = $238.74. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate depuy 02001320s,C1713,HCPCS,278,RC,184888,CDM,,,Q1,both,,,1380.0000,897.0000,BLUE CROSS,BCBS NETWORKBLUE,828.00,,,,,,,173.1700,1380.0000,percent of total billed charges,"60% of $1,380.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $828.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate depuy 02111570s,C1713,HCPCS,278,RC,185554,CDM,,,,both,,,1239.0000,805.3500,DIMENSION HEALTH PLAN,DIMENSION HEALTH PLANS,1115.10,,,,,,,173.1700,1239.0000,percent of total billed charges,"90% of $1,239.00 in Billed Charges for Rev 278 Proc C1713 = $1,115.10. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate depuy 02111570s,C1713,HCPCS,278,RC,185554,CDM,,,ER,both,,,1239.0000,805.3500,BLUE CROSS,BCBS NETWORKBLUE,743.40,,,,,,,173.1700,1239.0000,percent of total billed charges,"60% of $1,239.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $743.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate depuy 02111650s,C1713,HCPCS,278,RC,185558,CDM,,,ER,both,,,5013.0000,3258.4500,AETNA,AETNA CATASTROPHIC,2556.63,,,,,,,173.1700,5013.0000,percent of total billed charges,"51% of $5,013.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $2,556.63. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate depuy 02111650s,C1713,HCPCS,278,RC,185558,CDM,,,ER,both,,,5013.0000,3258.4500,VISTA,COVENTRY MEDICAID,173.17,,,,,,,173.1700,5013.0000,other,Rev 278 Proc C1713 Mod ER 1 Visit at $160.34 per Visit = $160.34... $160.34 at 108% = $173.17 Final Expected The contract rate provided is when this service is billed outpatient.  The inpatient rate for this service is included with the inpatient rate.
Plate depuy 02111650s,C1713,HCPCS,278,RC,185558,CDM,,,Q1,both,,,5013.0000,3258.4500,AETNA,AETNA PPO,4010.40,,,,,,,173.1700,5013.0000,percent of total billed charges,"80% of $5,013.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $4,010.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate depuy 02111650s,C1713,HCPCS,278,RC,185558,CDM,,,Q1,both,,,5013.0000,3258.4500,UNITED HEALTHCARE,UNITED HLTH MC HMO,1574.08,,,,,,,173.1700,5013.0000,percent of total billed charges,"31.4% of $5,013.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $1,574.08. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate depuy 02111690s,C1713,HCPCS,278,RC,185560,CDM,,,,both,,,4880.0000,3172.0000,BLUE CROSS,BLUE CROSS,3162.24,,,,,,,173.1700,4880.0000,percent of total billed charges,"64.8% of $4,880.00 in Billed Charges for Rev 278 Proc C1713 = $3,162.24. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate depuy 02111690s,C1713,HCPCS,278,RC,185560,CDM,,,Q1,both,,,4880.0000,3172.0000,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,1854.40,,,,,,,173.1700,4880.0000,percent of total billed charges,"38% of $4,880.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $1,854.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate depuy 02111690s,C1713,HCPCS,278,RC,185560,CDM,,,Q1,both,,,4880.0000,3172.0000,QUALITY HEALTH,MULTIPLAN,4392.00,,,,,,,173.1700,4880.0000,percent of total billed charges,"90% of $4,880.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $4,392.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
