"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101577,CDM,,,,both,,,1254.0000,815.1000,DIMENSION HEALTH PLAN,DIMENSION 2,1128.60,,,,,,,173.1700,1254.0000,percent of total billed charges,"90% of $1,254.00 in Billed Charges for Rev 278 Proc C1713 = $1,128.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101577,CDM,,,,both,,,1254.0000,815.1000,DIMENSION HEALTH PLAN,DIMENSION PLUS,940.50,,,,,,,173.1700,1254.0000,percent of total billed charges,"75% of $1,254.00 in Billed Charges for Rev 278 Proc C1713 = $940.50. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101577,CDM,,,,both,,,1254.0000,815.1000,UNITED HEALTHCARE,UNITED HMO,752.40,,,,,,,173.1700,1254.0000,percent of total billed charges,"60% of $1,254.00 in Billed Charges for Rev 278 Proc C1713 = $752.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101577,CDM,,,ER,both,,,1254.0000,815.1000,QUALITY HEALTH,MULTIPLAN,1128.60,,,,,,,173.1700,1254.0000,percent of total billed charges,"90% of $1,254.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $1,128.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101592,CDM,,,Q1,both,,,1768.0000,1149.2000,AETNA,AETNA HMO,901.68,,,,,,,173.1700,1768.0000,percent of total billed charges,"51% of $1,768.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $901.68. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101592,CDM,,,Q1,both,,,1768.0000,1149.2000,CIGNA,CIGNA HMO,1025.44,,,,,,,173.1700,1768.0000,percent of total billed charges,"58% of $1,768.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $1,025.44. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101592,CDM,,,Q1,both,,,1768.0000,1149.2000,PHCS,PHCS,1591.20,,,,,,,173.1700,1768.0000,percent of total billed charges,"90% of $1,768.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $1,591.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101593,CDM,,,ER,both,,,1652.0000,1073.8000,AFFORDABLE,AFFORDABLE PPO,1404.20,,,,,,,173.1700,1652.0000,percent of total billed charges,"85% of $1,652.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $1,404.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101593,CDM,,,Q1,both,,,1652.0000,1073.8000,AETNA,AETNA CATASTROPHIC,842.52,,,,,,,173.1700,1652.0000,percent of total billed charges,"51% of $1,652.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $842.52. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101593,CDM,,,Q1,both,,,1652.0000,1073.8000,BLUE CROSS,BLUE SELECT,693.84,,,,,,,173.1700,1652.0000,percent of total billed charges,"42% of $1,652.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $693.84. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101593,CDM,,,Q1,both,,,1652.0000,1073.8000,QUALITY HEALTH,MULTIPLAN,1486.80,,,,,,,173.1700,1652.0000,percent of total billed charges,"90% of $1,652.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $1,486.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101658,CDM,,,,both,,,18270.0000,11875.5000,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,18270.00,,,,,,,173.1700,18270.0000,percent of total billed charges,"100% of $18,270.00 in Billed Charges for Rev 278 Proc C1713 = $18,270.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101658,CDM,,,ER,both,,,18270.0000,11875.5000,NON CONTRACTED,OSCAR HEALTH EXCHANGE,6705.09,,,,,,,173.1700,18270.0000,percent of total billed charges,"36.7% of $18,270.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $6,705.09. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101658,CDM,,,Q1,both,,,18270.0000,11875.5000,AETNA,AETNA HMO EXCHANGE,6942.60,,,,,,,173.1700,18270.0000,percent of total billed charges,"38% of $18,270.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $6,942.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,105385,CDM,,,,both,,,5181.0000,3367.6500,PHCS,PHCS,4662.90,,,,,,,173.1700,5181.0000,percent of total billed charges,"90% of $5,181.00 in Billed Charges for Rev 278 Proc C1713 = $4,662.90. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,109369,CDM,,,,both,,,21023.0000,13664.9500,BLUE CROSS,BCBS FL SIMPLYBLUE HMO,9250.12,,,,,,,173.1700,21023.0000,percent of total billed charges,"44% of $21,023.00 in Billed Charges for Rev 278 Proc C1713 = $9,250.12. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,114573,CDM,,,,both,,,6307.0000,4099.5500,BLUE CROSS,MY BLUE EX,1091.11,,,,,,,173.1700,6307.0000,percent of total billed charges,"17.3% of $6,307.00 in Billed Charges for Rev 278 Proc C1713 = $1,091.11. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,114573,CDM,,,ER,both,,,6307.0000,4099.5500,PHCS,PHCS,5676.30,,,,,,,173.1700,6307.0000,percent of total billed charges,"90% of $6,307.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $5,676.30. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,118494,CDM,,,,both,,,2328.0000,1513.2000,DIMENSION HEALTH PLAN,DIMENSION HEALTH PLANS,2095.20,,,,,,,173.1700,2328.0000,percent of total billed charges,"90% of $2,328.00 in Billed Charges for Rev 278 Proc C1713 = $2,095.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,118494,CDM,,,,both,,,2328.0000,1513.2000,NON CONTRACTED,OSCAR HEALTH EXCHANGE,854.38,,,,,,,173.1700,2328.0000,percent of total billed charges,"36.7% of $2,328.00 in Billed Charges for Rev 278 Proc C1713 = $854.38. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,118494,CDM,,,ER,both,,,2328.0000,1513.2000,AETNA,AETNA CATASTROPHIC,1187.28,,,,,,,173.1700,2328.0000,percent of total billed charges,"51% of $2,328.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $1,187.28. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,118494,CDM,,,Q1,both,,,2328.0000,1513.2000,AETNA,AETNA HMO,1187.28,,,,,,,173.1700,2328.0000,percent of total billed charges,"51% of $2,328.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $1,187.28. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,118494,CDM,,,Q1,both,,,2328.0000,1513.2000,BLUE CROSS,MY BLUE EX,402.74,,,,,,,173.1700,2328.0000,percent of total billed charges,"17.3% of $2,328.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $402.74. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,118494,CDM,,,Q1,both,,,2328.0000,1513.2000,UNITED HEALTHCARE,UNITED PPO,1862.40,,,,,,,173.1700,2328.0000,percent of total billed charges,"80% of $2,328.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $1,862.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,118505,CDM,,,,both,,,2208.0000,1435.2000,DIMENSION HEALTH PLAN,DIMENSION PLUS,1656.00,,,,,,,173.1700,2208.0000,percent of total billed charges,"75% of $2,208.00 in Billed Charges for Rev 278 Proc C1713 = $1,656.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,118505,CDM,,,ER,both,,,2208.0000,1435.2000,CIGNA,CIGNA HMO,1280.64,,,,,,,173.1700,2208.0000,percent of total billed charges,"58% of $2,208.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $1,280.64. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,118505,CDM,,,Q1,both,,,2208.0000,1435.2000,AETNA,AETNA HMO EXCHANGE,839.04,,,,,,,173.1700,2208.0000,percent of total billed charges,"38% of $2,208.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $839.04. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,118505,CDM,,,Q1,both,,,2208.0000,1435.2000,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,839.04,,,,,,,173.1700,2208.0000,percent of total billed charges,"38% of $2,208.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $839.04. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,118505,CDM,,,Q1,both,,,2208.0000,1435.2000,UNITED HEALTHCARE,INTL UNITED HEALTH,1766.40,,,,,,,173.1700,2208.0000,percent of total billed charges,"80% of $2,208.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $1,766.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,118532,CDM,,,,both,,,2252.0000,1463.8000,VISTA,COVENTRY MEDICAID,173.17,,,,,,,173.1700,2252.0000,other,Rev 278 Proc C1713 1 Visit at $160.34 per Visit = $160.34... $160.34 at 108% = $173.17 Final Expected The contract rate provided is when this service is billed outpatient.  The inpatient rate for this service is included with the inpatient rate.
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120829,CDM,,,,both,,,10024.0000,6515.6000,AETNA,AETNA PPO,8019.20,,,,,,,173.1700,10024.0000,percent of total billed charges,"80% of $10,024.00 in Billed Charges for Rev 278 Proc C1713 = $8,019.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120829,CDM,,,ER,both,,,10024.0000,6515.6000,BLUE CROSS,BCBS NETWORKBLUE,6014.40,,,,,,,173.1700,10024.0000,percent of total billed charges,"60% of $10,024.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $6,014.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120829,CDM,,,ER,both,,,10024.0000,6515.6000,UNITED HEALTHCARE,INTL UNITED HEALTH,8019.20,,,,,,,173.1700,10024.0000,percent of total billed charges,"80% of $10,024.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $8,019.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120841,CDM,,,,both,,,799.0000,519.3500,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,303.62,,,,,,,138.2300,799.0000,percent of total billed charges,38% of $799.00 in Billed Charges for Rev 278 Proc C1713 = $303.62. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120841,CDM,,,,both,,,799.0000,519.3500,UNITED HEALTHCARE,NHP HMO,479.40,,,,,,,138.2300,799.0000,percent of total billed charges,60% of $799.00 in Billed Charges for Rev 278 Proc C1713 = $479.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120841,CDM,,,Q1,both,,,799.0000,519.3500,AVMED,AVMED INDIVIDUAL,322.80,,,,,,,138.2300,799.0000,percent of total billed charges,40.4% of $799.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $322.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120842,CDM,,,,both,,,14719.0000,9567.3500,AETNA,AETNA TIER 2,7506.69,,,,,,,173.1700,14719.0000,percent of total billed charges,"51% of $14,719.00 in Billed Charges for Rev 278 Proc C1713 = $7,506.69. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120842,CDM,,,,both,,,14719.0000,9567.3500,INTERNATIONAL,INTERNATIONAL AETNA,9567.35,,,,,,,173.1700,14719.0000,percent of total billed charges,"65% of $14,719.00 in Billed Charges for Rev 278 Proc C1713 = $9,567.35. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120842,CDM,,,Q1,both,,,14719.0000,9567.3500,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,5593.22,,,,,,,173.1700,14719.0000,percent of total billed charges,"38% of $14,719.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $5,593.22. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120842,CDM,,,Q1,both,,,14719.0000,9567.3500,UNITED HEALTHCARE,UNITED PPO,11775.20,,,,,,,173.1700,14719.0000,percent of total billed charges,"80% of $14,719.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $11,775.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120852,CDM,,,,both,,,1123.0000,729.9500,AETNA,AETNA HMO EXCHANGE,426.74,,,,,,,173.1700,1123.0000,percent of total billed charges,"38% of $1,123.00 in Billed Charges for Rev 278 Proc C1713 = $426.74. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120852,CDM,,,,both,,,1123.0000,729.9500,UNITED HEALTHCARE,UNITED HLTH MC HMO,352.62,,,,,,,173.1700,1123.0000,percent of total billed charges,"31.4% of $1,123.00 in Billed Charges for Rev 278 Proc C1713 = $352.62. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120852,CDM,,,ER,both,,,1123.0000,729.9500,AVMED,AVMED INDIVIDUAL,453.69,,,,,,,173.1700,1123.0000,percent of total billed charges,"40.4% of $1,123.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $453.69. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120879,CDM,,,,both,,,11541.0000,7501.6500,DIMENSION HEALTH PLAN,DIMENSION 2,10386.90,,,,,,,173.1700,11541.0000,percent of total billed charges,"90% of $11,541.00 in Billed Charges for Rev 278 Proc C1713 = $10,386.90. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120879,CDM,,,ER,both,,,11541.0000,7501.6500,AVMED,AVMED PPO,5678.17,,,,,,,173.1700,11541.0000,percent of total billed charges,"49.2% of $11,541.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $5,678.17. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
