Plate fib dist lat 5h 2112140,C1713,HCPCS,278,RC,124755,CDM,,,,both,,,3326.0000,2161.9000,BLUE CROSS,MY BLUE EX,575.40,,,,,,,173.1700,3326.0000,percent of total billed charges,"17.3% of $3,326.00 in Billed Charges for Rev 278 Proc C1713 = $575.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fib dist lat 5h 2112140,C1713,HCPCS,278,RC,124755,CDM,,,,both,,,3326.0000,2161.9000,DIMENSION HEALTH PLAN,DIMENSION PLUS,2494.50,,,,,,,173.1700,3326.0000,percent of total billed charges,"75% of $3,326.00 in Billed Charges for Rev 278 Proc C1713 = $2,494.50. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fib dist lat 5h 2112140,C1713,HCPCS,278,RC,124755,CDM,,,,both,,,3326.0000,2161.9000,QUALITY HEALTH,MULTIPLAN,2993.40,,,,,,,173.1700,3326.0000,percent of total billed charges,"90% of $3,326.00 in Billed Charges for Rev 278 Proc C1713 = $2,993.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fib dist lat 5h 2112140,C1713,HCPCS,278,RC,124755,CDM,,,,both,,,3326.0000,2161.9000,VISTA,COVENTRY MEDICAID,173.17,,,,,,,173.1700,3326.0000,other,Rev 278 Proc C1713 1 Visit at $160.34 per Visit = $160.34... $160.34 at 108% = $173.17 Final Expected The contract rate provided is when this service is billed outpatient.  The inpatient rate for this service is included with the inpatient rate.
Plate fib dist lat 5h 2112140,C1713,HCPCS,278,RC,124755,CDM,,,Q1,both,,,3326.0000,2161.9000,DIMENSION HEALTH PLAN,DIMENSION 2,2993.40,,,,,,,173.1700,3326.0000,percent of total billed charges,"90% of $3,326.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $2,993.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fib evos 7h 80mm72455307,C1713,HCPCS,278,RC,189435,CDM,,,,both,,,3672.0000,2386.8000,BLUE CROSS,BLUE CROSS,2379.46,,,,,,,173.1700,3672.0000,percent of total billed charges,"64.8% of $3,672.00 in Billed Charges for Rev 278 Proc C1713 = $2,379.46. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fib evos 7h 80mm72455307,C1713,HCPCS,278,RC,189435,CDM,,,ER,both,,,3672.0000,2386.8000,AFFORDABLE,AFFORDABLE PPO,3121.20,,,,,,,173.1700,3672.0000,percent of total billed charges,"85% of $3,672.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $3,121.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fib evos l159mm 72465311,C1713,HCPCS,278,RC,192654,CDM,,,,both,,,8049.0000,5231.8500,AVMED,AVMED ENTRUST,2857.40,,,,,,,173.1700,8049.0000,percent of total billed charges,"35.5% of $8,049.00 in Billed Charges for Rev 278 Proc C1713 = $2,857.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fib evos l159mm 72465311,C1713,HCPCS,278,RC,192654,CDM,,,Q1,both,,,8049.0000,5231.8500,AETNA,AETNA HMO,4104.99,,,,,,,173.1700,8049.0000,percent of total billed charges,"51% of $8,049.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $4,104.99. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fib lck 9h lt 72821009,C1713,HCPCS,278,RC,124758,CDM,,,,both,,,4025.0000,2616.2500,PHCS,PHCS,3622.50,,,,,,,173.1700,4025.0000,percent of total billed charges,"90% of $4,025.00 in Billed Charges for Rev 278 Proc C1713 = $3,622.50. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fib lck 9h lt 72821009,C1713,HCPCS,278,RC,124758,CDM,,,ER,both,,,4025.0000,2616.2500,BLUE CROSS,MY BLUE EX,696.33,,,,,,,173.1700,4025.0000,percent of total billed charges,"17.3% of $4,025.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $696.33. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fib lck 9h lt 72821009,C1713,HCPCS,278,RC,124758,CDM,,,Q1,both,,,4025.0000,2616.2500,BLUE CROSS,BCBS NETWORKBLUE,2415.00,,,,,,,173.1700,4025.0000,percent of total billed charges,"60% of $4,025.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $2,415.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fib lck 9h lt 72821009,C1713,HCPCS,278,RC,124758,CDM,,,Q1,both,,,4025.0000,2616.2500,DIMENSION HEALTH PLAN,DIMENSION HEALTH PLANS,3622.50,,,,,,,173.1700,4025.0000,percent of total billed charges,"90% of $4,025.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $3,622.50. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fib lck lat 5888103r,C1713,HCPCS,278,RC,180768,CDM,,,,both,,,9381.0000,6097.6500,UNITED HEALTHCARE,NHP HMO,5628.60,,,,,,,173.1700,9381.0000,percent of total billed charges,"60% of $9,381.00 in Billed Charges for Rev 278 Proc C1713 = $5,628.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fib lck lat 5888103r,C1713,HCPCS,278,RC,180768,CDM,,,Q1,both,,,9381.0000,6097.6500,AFFORDABLE,AFFORDABLE PPO,7973.85,,,,,,,173.1700,9381.0000,percent of total billed charges,"85% of $9,381.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $7,973.85. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fib post ss ar8963pll05,C1713,HCPCS,278,RC,187856,CDM,,,,both,,,4105.0000,2668.2500,AETNA,AETNA CATASTROPHIC,2093.55,,,,,,,173.1700,4105.0000,percent of total billed charges,"51% of $4,105.00 in Billed Charges for Rev 278 Proc C1713 = $2,093.55. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fib post ss ar8963pll05,C1713,HCPCS,278,RC,187856,CDM,,,ER,both,,,4105.0000,2668.2500,AETNA,AETNA CATASTROPHIC,2093.55,,,,,,,173.1700,4105.0000,percent of total billed charges,"51% of $4,105.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $2,093.55. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fib post ss ar8963pll05,C1713,HCPCS,278,RC,187856,CDM,,,Q1,both,,,4105.0000,2668.2500,BLUE CROSS,BCBS FL SIMPLYBLUE HMO,1806.20,,,,,,,173.1700,4105.0000,percent of total billed charges,"44% of $4,105.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $1,806.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fib post ss ar8963pll05,C1713,HCPCS,278,RC,187856,CDM,,,Q1,both,,,4105.0000,2668.2500,UNITED HEALTHCARE,UNITED HMO,2463.00,,,,,,,173.1700,4105.0000,percent of total billed charges,"60% of $4,105.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $2,463.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fibula 6hl 4020906,C1713,HCPCS,278,RC,124769,CDM,,,Q1,both,,,4794.0000,3116.1000,AMERIHEALTH,AMERIHTH CARITAS NXT EX,2157.30,,,,,,,173.1700,4794.0000,percent of total billed charges,"45% of $4,794.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $2,157.30. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fibula 6hl 4020906,C1713,HCPCS,278,RC,124769,CDM,,,Q1,both,,,4794.0000,3116.1000,VISTA,COVENTRY MEDICAID,173.17,,,,,,,173.1700,4794.0000,other,Rev 278 Proc C1713 Mod Q1 1 Visit at $160.34 per Visit = $160.34... $160.34 at 108% = $173.17 Final Expected The contract rate provided is when this service is billed outpatient.  The inpatient rate for this service is included with the inpatient rate.
Plate flat 1.5x2mm 770513100,C1713,HCPCS,278,RC,216356,CDM,,,,both,,,2973.0000,1932.4500,INTERNATIONAL,INTERNATIONAL AETNA,1932.45,,,,,,,173.1700,2973.0000,percent of total billed charges,"65% of $2,973.00 in Billed Charges for Rev 278 Proc C1713 = $1,932.45. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate flat 1.5x2mm 770513100,C1713,HCPCS,278,RC,216356,CDM,,,ER,both,,,2973.0000,1932.4500,UNITED HEALTHCARE,UNITED HLTH MC HMO,933.52,,,,,,,173.1700,2973.0000,percent of total billed charges,"31.4% of $2,973.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $933.52. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate forerunner 8hl 14401360,C1713,HCPCS,278,RC,124823,CDM,,,,both,,,8222.0000,5344.3000,BLUE CROSS,BLUE CARE HMO,4933.20,,,,,,,173.1700,8222.0000,percent of total billed charges,"60% of $8,222.00 in Billed Charges for Rev 278 Proc C1713 = $4,933.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate forerunner 8hl 14401360,C1713,HCPCS,278,RC,124823,CDM,,,ER,both,,,8222.0000,5344.3000,AETNA,AETNA PPO,6577.60,,,,,,,173.1700,8222.0000,percent of total billed charges,"80% of $8,222.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $6,577.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate forerunner 8hl 14401360,C1713,HCPCS,278,RC,124823,CDM,,,ER,both,,,8222.0000,5344.3000,BLUE CROSS,BCBS NETWORKBLUE,4933.20,,,,,,,173.1700,8222.0000,percent of total billed charges,"60% of $8,222.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $4,933.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate forerunner 8hl 14401360,C1713,HCPCS,278,RC,124823,CDM,,,Q1,both,,,8222.0000,5344.3000,VISTA,COVENTRY MEDICAID,173.17,,,,,,,173.1700,8222.0000,other,Rev 278 Proc C1713 Mod Q1 1 Visit at $160.34 per Visit = $160.34... $160.34 at 108% = $173.17 Final Expected The contract rate provided is when this service is billed outpatient.  The inpatient rate for this service is included with the inpatient rate.
Plate fps Osteomed 3241090,C1713,HCPCS,278,RC,197672,CDM,,,,both,,,3404.0000,2212.6000,UNITED HEALTHCARE,UNITED PPO,2723.20,,,,,,,173.1700,3404.0000,percent of total billed charges,"80% of $3,404.00 in Billed Charges for Rev 278 Proc C1713 = $2,723.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fps Osteomed 3241090,C1713,HCPCS,278,RC,197672,CDM,,,,both,,,3404.0000,2212.6000,VISTA,COVENTRY MEDICAID,173.17,,,,,,,173.1700,3404.0000,other,Rev 278 Proc C1713 1 Visit at $160.34 per Visit = $160.34... $160.34 at 108% = $173.17 Final Expected The contract rate provided is when this service is billed outpatient.  The inpatient rate for this service is included with the inpatient rate.
Plate fps Osteomed 3241090,C1713,HCPCS,278,RC,197672,CDM,,,Q1,both,,,3404.0000,2212.6000,AETNA,AETNA TIER 2,1736.04,,,,,,,173.1700,3404.0000,percent of total billed charges,"51% of $3,404.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $1,736.04. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fracture 14h 5515514,C1713,HCPCS,278,RC,124827,CDM,,,,both,,,3089.0000,2007.8500,UNITED HEALTHCARE,UNITED PPO,2471.20,,,,,,,173.1700,3089.0000,percent of total billed charges,"80% of $3,089.00 in Billed Charges for Rev 278 Proc C1713 = $2,471.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fracture 14h 5515514,C1713,HCPCS,278,RC,124827,CDM,,,ER,both,,,3089.0000,2007.8500,AETNA,AETNA HMO,1575.39,,,,,,,173.1700,3089.0000,percent of total billed charges,"51% of $3,089.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $1,575.39. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fracture 14h 5515514,C1713,HCPCS,278,RC,124827,CDM,,,Q1,both,,,3089.0000,2007.8500,PHCS,PHCS,2780.10,,,,,,,173.1700,3089.0000,percent of total billed charges,"90% of $3,089.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $2,780.10. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fracture 6h w/bar5515507,C1713,HCPCS,278,RC,124833,CDM,,,,both,,,2156.0000,1401.4000,BLUE CROSS,BLUE CARE HMO,1293.60,,,,,,,173.1700,2156.0000,percent of total billed charges,"60% of $2,156.00 in Billed Charges for Rev 278 Proc C1713 = $1,293.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fracture 6h w/bar5515507,C1713,HCPCS,278,RC,124833,CDM,,,ER,both,,,2156.0000,1401.4000,BLUE CROSS,BLUE CROSS,1397.09,,,,,,,173.1700,2156.0000,percent of total billed charges,"64.8% of $2,156.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $1,397.09. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fracture 6h w/bar5515507,C1713,HCPCS,278,RC,124833,CDM,,,ER,both,,,2156.0000,1401.4000,DIMENSION HEALTH PLAN,DIMENSION 2,1940.40,,,,,,,173.1700,2156.0000,percent of total billed charges,"90% of $2,156.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $1,940.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate fracture 6h w/bar5515507,C1713,HCPCS,278,RC,124833,CDM,,,Q1,both,,,2156.0000,1401.4000,DIMENSION HEALTH PLAN,DIMENSION 2,1940.40,,,,,,,173.1700,2156.0000,percent of total billed charges,"90% of $2,156.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $1,940.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate genioplasty 2x7 11042109,C1713,HCPCS,278,RC,194242,CDM,,,Q1,both,,,1020.0000,663.0000,AETNA,AETNA HMO,520.20,,,,,,,173.1700,1020.0000,percent of total billed charges,"51% of $1,020.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $520.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate genioplasty 2x7 11042109,C1713,HCPCS,278,RC,194242,CDM,,,Q1,both,,,1020.0000,663.0000,UNITED HEALTHCARE,NHP HMO,612.00,,,,,,,173.1700,1020.0000,percent of total billed charges,"60% of $1,020.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $612.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate glenoid 28mm 55722800,C1776,HCPCS,278,RC,183563,CDM,,,,both,,,10224.0000,6645.6000,AETNA,AETNA HMO EXCHANGE,3885.12,,,,,,,173.1700,10224.0000,percent of total billed charges,"38% of $10,224.00 in Billed Charges for Rev 278 Proc C1776 = $3,885.12. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate glenoid 28mm 55722800,C1776,HCPCS,278,RC,183563,CDM,,,1P,both,,,10224.0000,6645.6000,BLUE CROSS,BCBS NETWORKBLUE,6134.40,,,,,,,173.1700,10224.0000,percent of total billed charges,"60% of $10,224.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $6,134.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate glenoid 28mm 55722800,C1776,HCPCS,278,RC,183563,CDM,,,1P,both,,,10224.0000,6645.6000,CIGNA,CIGNA PPO,8179.20,,,,,,,173.1700,10224.0000,percent of total billed charges,"80% of $10,224.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $8,179.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate glenoid 28mm 55722800,C1776,HCPCS,278,RC,183563,CDM,,,Q0,both,,,10224.0000,6645.6000,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,10224.00,,,,,,,173.1700,10224.0000,percent of total billed charges,"100% of $10,224.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $10,224.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Plate glenoid 28mm 55722800,C1776,HCPCS,278,RC,183563,CDM,,,Q0,both,,,10224.0000,6645.6000,VISTA,COVENTRY MEDICAID,173.17,,,,,,,173.1700,10224.0000,other,Rev 278 Proc C1776 Mod Q0 1 Visit at $160.34 per Visit = $160.34... $160.34 at 108% = $173.17 Final Expected The contract rate provided is when this service is billed outpatient.  The inpatient rate for this service is included with the inpatient rate.
