"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101658,CDM,,,,both,,,18270.0000,11875.5000,BLUE CROSS,BCBS NETWORKBLUE,10962.00,,,,,,,173.1700,18270.0000,percent of total billed charges,"60% of $18,270.00 in Billed Charges for Rev 278 Proc C1713 = $10,962.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101658,CDM,,,,both,,,18270.0000,11875.5000,BLUE CROSS,BLUE SELECT,7673.40,,,,,,,173.1700,18270.0000,percent of total billed charges,"42% of $18,270.00 in Billed Charges for Rev 278 Proc C1713 = $7,673.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101658,CDM,,,ER,both,,,18270.0000,11875.5000,AVMED,AVMED HMO,7563.78,,,,,,,173.1700,18270.0000,percent of total billed charges,"41.4% of $18,270.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $7,563.78. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101658,CDM,,,ER,both,,,18270.0000,11875.5000,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,18270.00,,,,,,,173.1700,18270.0000,percent of total billed charges,"100% of $18,270.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $18,270.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,105368,CDM,,,,both,,,504.0000,327.6000,DIMENSION HEALTH PLAN,DIMENSION HEALTH PLANS,453.60,,,,,,,87.1900,504.0000,percent of total billed charges,90% of $504.00 in Billed Charges for Rev 278 Proc C1713 = $453.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,105368,CDM,,,,both,,,504.0000,327.6000,UNITED HEALTHCARE,NHP HMO,302.40,,,,,,,87.1900,504.0000,percent of total billed charges,60% of $504.00 in Billed Charges for Rev 278 Proc C1713 = $302.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,105383,CDM,,,,both,,,1331.0000,865.1500,AVMED,AVMED ENTRUST,472.51,,,,,,,173.1700,1331.0000,percent of total billed charges,"35.5% of $1,331.00 in Billed Charges for Rev 278 Proc C1713 = $472.51. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,108143,CDM,,,Q1,both,,,1677.0000,1090.0500,AVMED,AVMED ENTRUST,595.34,,,,,,,173.1700,1677.0000,percent of total billed charges,"35.5% of $1,677.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $595.34. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,108143,CDM,,,Q1,both,,,1677.0000,1090.0500,UNITED HEALTHCARE,NHP HMO,1006.20,,,,,,,173.1700,1677.0000,percent of total billed charges,"60% of $1,677.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $1,006.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,114573,CDM,,,,both,,,6307.0000,4099.5500,AVMED,AVMED PPO,3103.04,,,,,,,173.1700,6307.0000,percent of total billed charges,"49.2% of $6,307.00 in Billed Charges for Rev 278 Proc C1713 = $3,103.04. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,114573,CDM,,,ER,both,,,6307.0000,4099.5500,BLUE CROSS,BLUE CARE HMO,3784.20,,,,,,,173.1700,6307.0000,percent of total billed charges,"60% of $6,307.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $3,784.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,114573,CDM,,,Q1,both,,,6307.0000,4099.5500,UNITED HEALTHCARE,NHP HMO,3784.20,,,,,,,173.1700,6307.0000,percent of total billed charges,"60% of $6,307.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $3,784.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,118494,CDM,,,,both,,,2328.0000,1513.2000,QUALITY HEALTH,MULTIPLAN,2095.20,,,,,,,173.1700,2328.0000,percent of total billed charges,"90% of $2,328.00 in Billed Charges for Rev 278 Proc C1713 = $2,095.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,118494,CDM,,,ER,both,,,2328.0000,1513.2000,BLUE CROSS,BLUE CARE HMO,1396.80,,,,,,,173.1700,2328.0000,percent of total billed charges,"60% of $2,328.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $1,396.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,118505,CDM,,,,both,,,2208.0000,1435.2000,UNITED HEALTHCARE,UNITED HMO,1324.80,,,,,,,173.1700,2208.0000,percent of total billed charges,"60% of $2,208.00 in Billed Charges for Rev 278 Proc C1713 = $1,324.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,118505,CDM,,,,both,,,2208.0000,1435.2000,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,2208.00,,,,,,,173.1700,2208.0000,percent of total billed charges,"100% of $2,208.00 in Billed Charges for Rev 278 Proc C1713 = $2,208.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,118505,CDM,,,ER,both,,,2208.0000,1435.2000,AVMED,AVMED INDIVIDUAL,892.03,,,,,,,173.1700,2208.0000,percent of total billed charges,"40.4% of $2,208.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $892.03. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,118505,CDM,,,Q1,both,,,2208.0000,1435.2000,BLUE CROSS,BLUE CROSS,1430.78,,,,,,,173.1700,2208.0000,percent of total billed charges,"64.8% of $2,208.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $1,430.78. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,118531,CDM,,,,both,,,1747.0000,1135.5500,AETNA,AETNA HMO EXCHANGE,663.86,,,,,,,173.1700,1747.0000,percent of total billed charges,"38% of $1,747.00 in Billed Charges for Rev 278 Proc C1713 = $663.86. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,118531,CDM,,,,both,,,1747.0000,1135.5500,AVMED,AVMED INDIVIDUAL,705.79,,,,,,,173.1700,1747.0000,percent of total billed charges,"40.4% of $1,747.00 in Billed Charges for Rev 278 Proc C1713 = $705.79. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,118532,CDM,,,,both,,,2252.0000,1463.8000,BLUE CROSS,MY BLUE EX,389.60,,,,,,,173.1700,2252.0000,percent of total billed charges,"17.3% of $2,252.00 in Billed Charges for Rev 278 Proc C1713 = $389.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120823,CDM,,,,both,,,12918.0000,8396.7000,AETNA,AETNA TIER 2,6588.18,,,,,,,173.1700,12918.0000,percent of total billed charges,"51% of $12,918.00 in Billed Charges for Rev 278 Proc C1713 = $6,588.18. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120823,CDM,,,,both,,,12918.0000,8396.7000,UNITED HEALTHCARE,UNITED PPO,10334.40,,,,,,,173.1700,12918.0000,percent of total billed charges,"80% of $12,918.00 in Billed Charges for Rev 278 Proc C1713 = $10,334.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120829,CDM,,,,both,,,10024.0000,6515.6000,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,10024.00,,,,,,,173.1700,10024.0000,percent of total billed charges,"100% of $10,024.00 in Billed Charges for Rev 278 Proc C1713 = $10,024.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120829,CDM,,,ER,both,,,10024.0000,6515.6000,AETNA,AETNA PPO,8019.20,,,,,,,173.1700,10024.0000,percent of total billed charges,"80% of $10,024.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $8,019.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120829,CDM,,,ER,both,,,10024.0000,6515.6000,NON CONTRACTED,OSCAR HEALTH EXCHANGE,3678.81,,,,,,,173.1700,10024.0000,percent of total billed charges,"36.7% of $10,024.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $3,678.81. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120829,CDM,,,ER,both,,,10024.0000,6515.6000,UNITED HEALTHCARE,UNITED HLTH MC HMO,3147.54,,,,,,,173.1700,10024.0000,percent of total billed charges,"31.4% of $10,024.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $3,147.54. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120841,CDM,,,Q1,both,,,799.0000,519.3500,AVMED,AVMED HMO,330.79,,,,,,,138.2300,799.0000,percent of total billed charges,41.4% of $799.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $330.79. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120841,CDM,,,Q1,both,,,799.0000,519.3500,BLUE CROSS,MY BLUE EX,138.23,,,,,,,138.2300,799.0000,percent of total billed charges,17.3% of $799.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $138.23. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120841,CDM,,,Q1,both,,,799.0000,519.3500,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,799.00,,,,,,,138.2300,799.0000,percent of total billed charges,100% of $799.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $799.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120842,CDM,,,,both,,,14719.0000,9567.3500,AVMED,AVMED PPO,7241.75,,,,,,,173.1700,14719.0000,percent of total billed charges,"49.2% of $14,719.00 in Billed Charges for Rev 278 Proc C1713 = $7,241.75. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120842,CDM,,,Q1,both,,,14719.0000,9567.3500,DIMENSION HEALTH PLAN,DIMENSION HEALTH PLANS,13247.10,,,,,,,173.1700,14719.0000,percent of total billed charges,"90% of $14,719.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $13,247.10. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120852,CDM,,,,both,,,1123.0000,729.9500,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,426.74,,,,,,,173.1700,1123.0000,percent of total billed charges,"38% of $1,123.00 in Billed Charges for Rev 278 Proc C1713 = $426.74. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120852,CDM,,,ER,both,,,1123.0000,729.9500,NON CONTRACTED,OSCAR HEALTH EXCHANGE,412.14,,,,,,,173.1700,1123.0000,percent of total billed charges,"36.7% of $1,123.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $412.14. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120858,CDM,,,,both,,,8763.0000,5695.9500,UNITED HEALTHCARE,UNITED PPO,7010.40,,,,,,,173.1700,8763.0000,percent of total billed charges,"80% of $8,763.00 in Billed Charges for Rev 278 Proc C1713 = $7,010.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120858,CDM,,,ER,both,,,8763.0000,5695.9500,BLUE CROSS,BCBS FL SIMPLYBLUE HMO,3855.72,,,,,,,173.1700,8763.0000,percent of total billed charges,"44% of $8,763.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $3,855.72. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120858,CDM,,,Q1,both,,,8763.0000,5695.9500,CIGNA,CIGNA PPO,7010.40,,,,,,,173.1700,8763.0000,percent of total billed charges,"80% of $8,763.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $7,010.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120858,CDM,,,Q1,both,,,8763.0000,5695.9500,DIMENSION HEALTH PLAN,DIMENSION HEALTH PLANS,7886.70,,,,,,,173.1700,8763.0000,percent of total billed charges,"90% of $8,763.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $7,886.70. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120879,CDM,,,Q1,both,,,11541.0000,7501.6500,AETNA,AETNA CATASTROPHIC,5885.91,,,,,,,173.1700,11541.0000,percent of total billed charges,"51% of $11,541.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $5,885.91. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120889,CDM,,,Q1,both,,,1865.0000,1212.2500,AETNA,AETNA HMO EXCHANGE,708.70,,,,,,,173.1700,1865.0000,percent of total billed charges,"38% of $1,865.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $708.70. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120906,CDM,,,,both,,,7492.0000,4869.8000,BLUE CROSS,BLUE CROSS,4854.82,,,,,,,173.1700,7492.0000,percent of total billed charges,"64.8% of $7,492.00 in Billed Charges for Rev 278 Proc C1713 = $4,854.82. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120906,CDM,,,,both,,,7492.0000,4869.8000,UNITED HEALTHCARE,NHP HMO,4495.20,,,,,,,173.1700,7492.0000,percent of total billed charges,"60% of $7,492.00 in Billed Charges for Rev 278 Proc C1713 = $4,495.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120906,CDM,,,,both,,,7492.0000,4869.8000,UNITED HEALTHCARE,UNITED HLTH MC HMO,2352.49,,,,,,,173.1700,7492.0000,percent of total billed charges,"31.4% of $7,492.00 in Billed Charges for Rev 278 Proc C1713 = $2,352.49. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120906,CDM,,,Q1,both,,,7492.0000,4869.8000,AVMED,AVMED ENTRUST,2659.66,,,,,,,173.1700,7492.0000,percent of total billed charges,"35.5% of $7,492.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $2,659.66. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120909,CDM,,,,both,,,10157.0000,6602.0500,AVMED,AVMED HMO,4205.00,,,,,,,173.1700,10157.0000,percent of total billed charges,"41.4% of $10,157.00 in Billed Charges for Rev 278 Proc C1713 = $4,205.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120909,CDM,,,,both,,,10157.0000,6602.0500,NON CONTRACTED,OSCAR HEALTH EXCHANGE,3727.62,,,,,,,173.1700,10157.0000,percent of total billed charges,"36.7% of $10,157.00 in Billed Charges for Rev 278 Proc C1713 = $3,727.62. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
