Boot Bunny Donjoy complete,271,RC,99860,CDM,,,,,,both,,,199.0000,129.3500,AFFORDABLE,AFFORDABLE PPO,169.15,,,,,,,34.4300,199.0000,percent of total billed charges,85% of $199.00 in Billed Charges for Rev 271 = $169.15. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Boot Xceltrax air DJO 7995518,L4361,HCPCS,271,RC,206606,CDM,,,,both,,,371.0000,241.1500,AMERIHEALTH,AMERIHTH CARITAS NXT EX,166.95,,,,,,,64.1800,465.2700,percent of total billed charges,45% of $371.00 in Billed Charges for Rev 271 Proc L4361 = $166.95. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Boot Xceltrax air DJO 7995518,L4361,HCPCS,271,RC,206606,CDM,,,,both,,,371.0000,241.1500,UNITED HEALTHCARE,UNITED HMO,222.60,,,,,,,64.1800,465.2700,percent of total billed charges,60% of $371.00 in Billed Charges for Rev 271 Proc L4361 = $222.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Boot Xceltrax air DJO 7995518,L4361,HCPCS,271,RC,206606,CDM,,,,both,,,371.0000,241.1500,UNITED HEALTHCARE,UNITED PPO,296.80,,,,,,,64.1800,465.2700,percent of total billed charges,80% of $371.00 in Billed Charges for Rev 271 Proc L4361 = $296.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Bortezomib 0.1 mg inj,J9041,HCPCS,636,RC,152686,CDM,,,,both,1.000000,EA,113.0000,73.4500,AETNA,AETNA HMO EXCHANGE,42.94,,,,,,,19.5500,113.0000,percent of total billed charges,38% of $113.00 in Billed Charges for Rev 636 Proc J9041 = $42.94. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Bortezomib 0.1 mg inj,J9041,HCPCS,636,RC,152686,CDM,,,,both,1.000000,EA,113.0000,73.4500,SUNSHINE STATE,SUNSHINE ST MD HMONC,79.38,,,,,,,19.5500,113.0000,fee schedule,
Bortezomib 0.1 mg inj,J9041,HCPCS,636,RC,152686,CDM,,,,both,1.000000,EA,113.0000,73.4500,WELLCARE,WELL CARE MD HMONC,78.63,,,,,,,19.5500,113.0000,fee schedule,
Bortezomib 0.1 mg inj,J9041,HCPCS,636,RC,152686,CDM,,,JG,both,1.000000,EA,113.0000,73.4500,AMERIGROUP,AMERIGROUP,74.89,,,,,,,19.5500,113.0000,fee schedule,
Bortezomib 0.1 mg inj,J9041,HCPCS,636,RC,152686,CDM,,,JG,both,1.000000,EA,113.0000,73.4500,BLUE CROSS,BCBS FL SIMPLYBLUE HMO,49.72,,,,,,,19.5500,113.0000,percent of total billed charges,44% of $113.00 in Billed Charges for Rev 636 Proc J9041 Mod JG = $49.72. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Bortezomib 0.1 mg inj,J9041,HCPCS,636,RC,152686,CDM,,,JG,both,1.000000,EA,113.0000,73.4500,UNITED HEALTHCARE,UNITED HEALTHY KIDS,78.63,,,,,,,19.5500,113.0000,fee schedule,
Bortezomib 0.1 mg inj,J9041,HCPCS,636,RC,152686,CDM,,,JW,both,1.000000,EA,113.0000,73.4500,BLUE CROSS,BLUE CROSS,73.22,,,,,,,19.5500,113.0000,percent of total billed charges,64.8% of $113.00 in Billed Charges for Rev 636 Proc J9041 Mod JW = $73.22. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Bortezomib 0.1 mg inj,J9041,HCPCS,636,RC,152686,CDM,,,JW,both,1.000000,EA,113.0000,73.4500,DIMENSION HEALTH PLAN,DIMENSION HEALTH PLANS,101.70,,,,,,,19.5500,113.0000,percent of total billed charges,90% of $113.00 in Billed Charges for Rev 636 Proc J9041 Mod JW = $101.70. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Bortezomib 0.1 mg inj,J9041,HCPCS,636,RC,152686,CDM,,,JZ,both,1.000000,EA,113.0000,73.4500,CIGNA,CIGNA PPO,90.40,,,,,,,19.5500,113.0000,percent of total billed charges,80% of $113.00 in Billed Charges for Rev 636 Proc J9041 Mod JZ = $90.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Bortezomib 0.1 mg inj,J9041,HCPCS,636,RC,152686,CDM,,,JZ,both,1.000000,EA,113.0000,73.4500,DIMENSION HEALTH PLAN,DIMENSION 2,101.70,,,,,,,19.5500,113.0000,percent of total billed charges,90% of $113.00 in Billed Charges for Rev 636 Proc J9041 Mod JZ = $101.70. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Bortezomib 0.1 mg inj,J9041,HCPCS,636,RC,152686,CDM,,,PN,both,1.000000,EA,113.0000,73.4500,DIMENSION HEALTH PLAN,DIMENSION 2,101.70,,,,,,,19.5500,113.0000,percent of total billed charges,90% of $113.00 in Billed Charges for Rev 636 Proc J9041 Mod PN = $101.70. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Bortezomib 0.1 mg inj,J9041,HCPCS,636,RC,152686,CDM,,,TB,both,1.000000,EA,113.0000,73.4500,QUALITY HEALTH,MULTIPLAN,101.70,,,,,,,19.5500,113.0000,percent of total billed charges,90% of $113.00 in Billed Charges for Rev 636 Proc J9041 Mod TB = $101.70. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Bosentan 62.5mg tab,250,RC,99874,CDM,,,,,,both,60.000000,EA,558.0000,362.7000,AETNA,AETNA PPO,446.40,,,,,,,96.5300,558.0000,percent of total billed charges,80% of $558.00 in Billed Charges for Rev 250 = $446.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Bosentan 62.5mg tab,250,RC,99874,CDM,,,,,,both,60.000000,EA,558.0000,362.7000,AMERIHEALTH,AMERIHTH CARITAS NXT EX,251.10,,,,,,,96.5300,558.0000,percent of total billed charges,45% of $558.00 in Billed Charges for Rev 250 = $251.10. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Bosentan 62.5mg tab,250,RC,99874,CDM,,,,,,both,60.000000,EA,558.0000,362.7000,UNITED HEALTHCARE,INTL UNITED HEALTH,446.40,,,,,,,96.5300,558.0000,percent of total billed charges,80% of $558.00 in Billed Charges for Rev 250 = $446.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Bosutinib 100mg tab,J8999,HCPCS,259,RC,143326,CDM,,,,both,120.000000,EA,1597.0000,1038.0500,QUALITY HEALTH,MULTIPLAN,1437.30,,,,,,,276.2800,1597.0000,percent of total billed charges,"90% of $1,597.00 in Billed Charges for Rev 259 Proc J8999 = $1,437.30. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Bosutinib 100mg tab,J8999,HCPCS,259,RC,143326,CDM,,,,both,120.000000,EA,1597.0000,1038.0500,UNITED HEALTHCARE,UNITED PPO,1277.60,,,,,,,276.2800,1597.0000,percent of total billed charges,"80% of $1,597.00 in Billed Charges for Rev 259 Proc J8999 = $1,277.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Bowl bn mill Midax Rex bm210,272,RC,99879,CDM,,,,,,both,,,2397.0000,1558.0500,AMERIHEALTH,AMERIHTH CARITAS NXT EX,1078.65,,,,,,,173.1700,2397.0000,percent of total billed charges,"45% of $2,397.00 in Billed Charges for Rev 272 = $1,078.65. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Bowl bn mill Midax Rex bm210,272,RC,99879,CDM,,,,,,both,,,2397.0000,1558.0500,NON CONTRACTED,OSCAR HEALTH EXCHANGE,879.70,,,,,,,173.1700,2397.0000,percent of total billed charges,"36.7% of $2,397.00 in Billed Charges for Rev 272 = $879.70. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Brace ankl stirup univ aircast,271,RC,100054,CDM,,,,,,both,,,181.0000,117.6500,UNITED HEALTHCARE,UNITED HMO,108.60,,,,,,,31.3100,181.0000,percent of total billed charges,60% of $181.00 in Billed Charges for Rev 271 = $108.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Brace ankle air stir DJO 02e,L4350,HCPCS,271,RC,206620,CDM,,,,both,,,199.0000,129.3500,AVMED,AVMED HMO,82.39,,,,,,,34.4300,199.0000,percent of total billed charges,41.4% of $199.00 in Billed Charges for Rev 271 Proc L4350 = $82.39. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Brace ankle air stir DJO 02e,L4350,HCPCS,271,RC,206620,CDM,,,,both,,,199.0000,129.3500,HUMANA,CAREPLUS MC HMO,148.75,,,,,,,34.4300,199.0000,fee schedule,
Brace ankle air stir DJO 02e,L4350,HCPCS,271,RC,206620,CDM,,,,both,,,199.0000,129.3500,LEON MEDICAL,LEON HEALTH MC HMO,152.84,,,,,,,34.4300,199.0000,fee schedule,
Brace ankle air stir DJO 02e,L4350,HCPCS,271,RC,206620,CDM,,,,both,,,199.0000,129.3500,LEON MEDICAL,LEON MED MC HMO NC,152.84,,,,,,,34.4300,199.0000,fee schedule,
Brace ankle air stir DJO 02e,L4350,HCPCS,271,RC,206620,CDM,,,,both,,,199.0000,129.3500,MEDICARE MANAGED CARE,DOCTORS HEALTHCARE MC HMO,150.11,,,,,,,34.4300,199.0000,fee schedule,
Brace ankle airsport DJO 02rsl,271,RC,206628,CDM,,,,,,both,,,333.0000,216.4500,BLUE CROSS,BCBS NETWORKBLUE,199.80,,,,,,,57.6100,333.0000,percent of total billed charges,60% of $333.00 in Billed Charges for Rev 271 = $199.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Brace ankle airsport DJO 02rsl,271,RC,206628,CDM,,,,,,both,,,333.0000,216.4500,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,333.00,,,,,,,57.6100,333.0000,percent of total billed charges,100% of $333.00 in Billed Charges for Rev 271 = $333.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Brace ankle lt lg DJO 02al,L4350,HCPCS,271,RC,206627,CDM,,,,both,,,232.0000,150.8000,MEDICARE MANAGED CARE,DOCTORS HEALTHCARE MC HMO,157.37,,,,,,,40.1400,232.0000,fee schedule,
Brace ankle pttd DJO 02pml1,L1902,HCPCS,271,RC,206631,CDM,,,,both,,,305.0000,198.2500,UNITED HEALTHCARE,UNITED HLTH MC HMO,95.77,,,,,,,52.7700,305.0000,percent of total billed charges,31.4% of $305.00 in Billed Charges for Rev 271 Proc L1902 = $95.77. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Brace back Isoform DJO 1116942,271,RC,206616,CDM,,,,,,both,,,735.0000,477.7500,UNITED HEALTHCARE,NHP HMO,441.00,,,,,,,127.1600,735.0000,percent of total billed charges,60% of $735.00 in Billed Charges for Rev 271 = $441.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Brace harness pavil 5178/na/xs,271,RC,177255,CDM,,,,,,both,,,590.0000,383.5000,NON CONTRACTED,OSCAR HEALTH EXCHANGE,216.53,,,,,,,102.0700,590.0000,percent of total billed charges,36.7% of $590.00 in Billed Charges for Rev 271 = $216.53. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Brace harness pavil 5178/na/xs,271,RC,177255,CDM,,,,,,both,,,590.0000,383.5000,UNITED HEALTHCARE,UNITED HLTH MC HMO,185.26,,,,,,,102.0700,590.0000,percent of total billed charges,31.4% of $590.00 in Billed Charges for Rev 271 = $185.26. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Brace harness pavlk 51968namd,271,RC,100064,CDM,,,,,,both,,,485.0000,315.2500,BLUE CROSS,BCBS FL SIMPLYBLUE HMO,213.40,,,,,,,83.9100,485.0000,percent of total billed charges,44% of $485.00 in Billed Charges for Rev 271 = $213.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Brace knee hinged DJO 1106733,271,RC,206638,CDM,,,,,,both,,,465.0000,302.2500,AMERIHEALTH,AMERIHTH CARITAS NXT EX,209.25,,,,,,,80.4500,465.0000,percent of total billed charges,45% of $465.00 in Billed Charges for Rev 271 = $209.25. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Brace knee irom Donjoy long,271,RC,100068,CDM,,,,,,both,,,1072.0000,696.8000,AVMED,AVMED PPO,527.42,,,,,,,173.1700,1072.0000,percent of total billed charges,"49.2% of $1,072.00 in Billed Charges for Rev 271 = $527.42. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Brace knee irom Donjoy long,271,RC,100068,CDM,,,,,,both,,,1072.0000,696.8000,UNITED HEALTHCARE,UNITED HLTH MC HMO,336.61,,,,,,,173.1700,1072.0000,percent of total billed charges,"31.4% of $1,072.00 in Billed Charges for Rev 271 = $336.61. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Brace knee long post 7600breg,271,RC,100070,CDM,,,,,,both,,,833.0000,541.4500,CIGNA,CIGNA PPO,666.40,,,,,,,144.1100,833.0000,percent of total billed charges,80% of $833.00 in Billed Charges for Rev 271 = $666.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Brace knee long post 7600breg,271,RC,100070,CDM,,,,,,both,,,833.0000,541.4500,UNITED HEALTHCARE,UNITED HMO,499.80,,,,,,,144.1100,833.0000,percent of total billed charges,60% of $833.00 in Billed Charges for Rev 271 = $499.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Brace knee long post 7600breg,271,RC,100070,CDM,,,,,,both,,,833.0000,541.4500,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,833.00,,,,,,,144.1100,833.0000,percent of total billed charges,100% of $833.00 in Billed Charges for Rev 271 = $833.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Brace orth lg 1460tlsal,271,RC,143331,CDM,,,,,,both,,,1930.0000,1254.5000,AETNA,AETNA HMO EXCHANGE,733.40,,,,,,,173.1700,1930.0000,percent of total billed charges,"38% of $1,930.00 in Billed Charges for Rev 271 = $733.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Brace pad thor lso strnl lg xl,271,RC,100078,CDM,,,,,,both,,,526.0000,341.9000,AETNA,AETNA HMO EXCHANGE,199.88,,,,,,,91.0000,526.0000,percent of total billed charges,38% of $526.00 in Billed Charges for Rev 271 = $199.88. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Brace thor LSO average sm,271,RC,100080,CDM,,,,,,both,,,1425.0000,926.2500,BLUE CROSS,BLUE CROSS,923.40,,,,,,,173.1700,1425.0000,percent of total billed charges,"64.8% of $1,425.00 in Billed Charges for Rev 271 = $923.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Brace tlso S2S Global mts3315,271,RC,205851,CDM,,,,,,both,,,2487.0000,1616.5500,AFFORDABLE,AFFORDABLE PPO,2113.95,,,,,,,173.1700,2487.0000,percent of total billed charges,"85% of $2,487.00 in Billed Charges for Rev 271 = $2,113.95. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Brace tlso S2S Global mts3315,271,RC,205851,CDM,,,,,,both,,,2487.0000,1616.5500,AVMED,AVMED INDIVIDUAL,1004.75,,,,,,,173.1700,2487.0000,percent of total billed charges,"40.4% of $2,487.00 in Billed Charges for Rev 271 = $1,004.75. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Brachcep & brnch aterec ea ves,0237T,CPT,361,RC,100093,CDM,,,,both,,,18174.0000,11813.1000,HUMANA,CAREPLUS MC HMO,13140.34,,,,,,,173.1700,18174.0000,fee schedule,
Brachcep & brnch aterec ea ves,0237T,CPT,361,RC,100093,CDM,,,,both,,,18174.0000,11813.1000,MEDICAID,PRESTIGE MD HMO NC,7656.81,,,,,,,173.1700,18174.0000,fee schedule,
Brachy n-s yttrium-90 per src,C2616,HCPCS,278,RC,100095,CDM,,,,both,,,40563.0000,26365.9500,BLUE CROSS,BCBS FL SIMPLYBLUE HMO,17847.72,,,,,,,173.1700,40563.0000,percent of total billed charges,"44% of $40,563.00 in Billed Charges for Rev 278 Proc C2616 = $17,847.72. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Brachy n-s yttrium-90 per src,C2616,HCPCS,278,RC,100095,CDM,,,,both,,,40563.0000,26365.9500,LEON MEDICAL,LEON HEALTH MC HMO,19903.53,,,,,,,173.1700,40563.0000,fee schedule,
Brachy n-s yttrium-90 per src,C2616,HCPCS,278,RC,100095,CDM,,,,both,,,40563.0000,26365.9500,UNITED HEALTHCARE,NHP HMO,24337.80,,,,,,,173.1700,40563.0000,percent of total billed charges,"60% of $40,563.00 in Billed Charges for Rev 278 Proc C2616 = $24,337.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Brachy thr no strand hi ir-192,C1717,HCPCS,278,RC,100096,CDM,,,,both,,,883.0000,573.9500,DIMENSION HEALTH PLAN,DIMENSION PLUS,662.25,,,,,,,152.7600,883.0000,percent of total billed charges,75% of $883.00 in Billed Charges for Rev 278 Proc C1717 = $662.25. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
