"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,272,RC,220540,CDM,,,,both,,,142.0000,92.3000,BLUE CROSS,BCBS NETWORKBLUE,85.20,,,,,,,24.5700,173.1700,percent of total billed charges,60% of $142.00 in Billed Charges for Rev 272 Proc C1889 = $85.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,272,RC,220540,CDM,,,,both,,,142.0000,92.3000,INTERNATIONAL,INTERNATIONAL AETNA,92.30,,,,,,,24.5700,173.1700,percent of total billed charges,65% of $142.00 in Billed Charges for Rev 272 Proc C1889 = $92.30. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,272,RC,220540,CDM,,,ER,both,,,142.0000,92.3000,CIGNA,CIGNA HMO,73.84,,,,,,,24.5700,173.1700,percent of total billed charges,52% of $142.00 in Billed Charges for Rev 272 Proc C1889 Mod ER = $73.84. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,272,RC,220621,CDM,,,,both,,,9713.0000,6313.4500,AVMED,AVMED HMO,4021.18,,,,,,,173.1700,9713.0000,percent of total billed charges,"41.4% of $9,713.00 in Billed Charges for Rev 272 Proc C1889 = $4,021.18. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,272,RC,220621,CDM,,,ER,both,,,9713.0000,6313.4500,UNITED HEALTHCARE,INTL UNITED HEALTH,7770.40,,,,,,,173.1700,9713.0000,percent of total billed charges,"80% of $9,713.00 in Billed Charges for Rev 272 Proc C1889 Mod ER = $7,770.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,272,RC,220622,CDM,,,,both,,,6815.0000,4429.7500,AVMED,AVMED INDIVIDUAL,2753.26,,,,,,,173.1700,6815.0000,percent of total billed charges,"40.4% of $6,815.00 in Billed Charges for Rev 272 Proc C1889 = $2,753.26. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,272,RC,220622,CDM,,,ER,both,,,6815.0000,4429.7500,AMERIHEALTH,AMERIHTH CARITAS NXT EX,3066.75,,,,,,,173.1700,6815.0000,percent of total billed charges,"45% of $6,815.00 in Billed Charges for Rev 272 Proc C1889 Mod ER = $3,066.75. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,272,RC,220622,CDM,,,ER,both,,,6815.0000,4429.7500,PHCS,PHCS,6133.50,,,,,,,173.1700,6815.0000,percent of total billed charges,"90% of $6,815.00 in Billed Charges for Rev 272 Proc C1889 Mod ER = $6,133.50. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,272,RC,220625,CDM,,,ER,both,,,27605.0000,17943.2500,AETNA,AETNA CATASTROPHIC,14078.55,,,,,,,173.1700,27605.0000,percent of total billed charges,"51% of $27,605.00 in Billed Charges for Rev 272 Proc C1889 Mod ER = $14,078.55. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,272,RC,220625,CDM,,,ER,both,,,27605.0000,17943.2500,AFFORDABLE,AFFORDABLE PPO,23464.25,,,,,,,173.1700,27605.0000,percent of total billed charges,"85% of $27,605.00 in Billed Charges for Rev 272 Proc C1889 Mod ER = $23,464.25. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,272,RC,220625,CDM,,,ER,both,,,27605.0000,17943.2500,QUALITY HEALTH,MULTIPLAN,24844.50,,,,,,,173.1700,27605.0000,percent of total billed charges,"90% of $27,605.00 in Billed Charges for Rev 272 Proc C1889 Mod ER = $24,844.50. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,272,RC,220949,CDM,,,,both,,,17649.0000,11471.8500,UNITED HEALTHCARE,NHP HMO,10589.40,,,,,,,173.1700,17649.0000,percent of total billed charges,"60% of $17,649.00 in Billed Charges for Rev 272 Proc C1889 = $10,589.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,272,RC,220982,CDM,,,,both,,,17045.0000,11079.2500,QUALITY HEALTH,MULTIPLAN,15340.50,,,,,,,173.1700,17045.0000,percent of total billed charges,"90% of $17,045.00 in Billed Charges for Rev 272 Proc C1889 = $15,340.50. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,272,RC,220993,CDM,,,,both,,,995.0000,646.7500,AMERIHEALTH,AMERIHTH CARITAS NXT EX,447.75,,,,,,,172.1400,995.0000,percent of total billed charges,45% of $995.00 in Billed Charges for Rev 272 Proc C1889 = $447.75. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,272,RC,220993,CDM,,,,both,,,995.0000,646.7500,VISTA,COVENTRY MEDICAID,173.17,,,,,,,172.1400,995.0000,other,Rev 272 Proc C1889 1 Visit at $160.34 per Visit = $160.34... $160.34 at 108% = $173.17 Final Expected The contract rate provided is when this service is billed outpatient.  The inpatient rate for this service is included with the inpatient rate.
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,272,RC,220993,CDM,,,ER,both,,,995.0000,646.7500,BLUE CROSS,BLUE CARE HMO,597.00,,,,,,,172.1400,995.0000,percent of total billed charges,60% of $995.00 in Billed Charges for Rev 272 Proc C1889 Mod ER = $597.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,272,RC,220993,CDM,,,ER,both,,,995.0000,646.7500,DIMENSION HEALTH PLAN,DIMENSION HEALTH PLANS,895.50,,,,,,,172.1400,995.0000,percent of total billed charges,90% of $995.00 in Billed Charges for Rev 272 Proc C1889 Mod ER = $895.50. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,272,RC,221231,CDM,,,,both,,,3021.0000,1963.6500,BLUE CROSS,BCBS FL SIMPLYBLUE HMO,1329.24,,,,,,,173.1700,3021.0000,percent of total billed charges,"44% of $3,021.00 in Billed Charges for Rev 272 Proc C1889 = $1,329.24. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,272,RC,221326,CDM,,,,both,,,5099.0000,3314.3500,DIMENSION HEALTH PLAN,DIMENSION 2,4589.10,,,,,,,173.1700,5099.0000,percent of total billed charges,"90% of $5,099.00 in Billed Charges for Rev 272 Proc C1889 = $4,589.10. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,272,RC,221335,CDM,,,,both,,,23437.0000,15234.0500,UNITED HEALTHCARE,UNITED HLTH MC HMO,7359.22,,,,,,,173.1700,23437.0000,percent of total billed charges,"31.4% of $23,437.00 in Billed Charges for Rev 272 Proc C1889 = $7,359.22. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,272,RC,221356,CDM,,,,both,,,2152.0000,1398.8000,UNITED HEALTHCARE,INTL UNITED HEALTH,1721.60,,,,,,,173.1700,2152.0000,percent of total billed charges,"80% of $2,152.00 in Billed Charges for Rev 272 Proc C1889 = $1,721.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,272,RC,221356,CDM,,,ER,both,,,2152.0000,1398.8000,AETNA,AETNA HMO EXCHANGE,817.76,,,,,,,173.1700,2152.0000,percent of total billed charges,"38% of $2,152.00 in Billed Charges for Rev 272 Proc C1889 Mod ER = $817.76. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,272,RC,221455,CDM,,,ER,both,,,7793.0000,5065.4500,AVMED,AVMED INDIVIDUAL,3148.37,,,,,,,173.1700,7793.0000,percent of total billed charges,"40.4% of $7,793.00 in Billed Charges for Rev 272 Proc C1889 Mod ER = $3,148.37. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,272,RC,221455,CDM,,,ER,both,,,7793.0000,5065.4500,BLUE CROSS,BLUE CROSS,5049.86,,,,,,,173.1700,7793.0000,percent of total billed charges,"64.8% of $7,793.00 in Billed Charges for Rev 272 Proc C1889 Mod ER = $5,049.86. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,272,RC,221455,CDM,,,ER,both,,,7793.0000,5065.4500,UNITED HEALTHCARE,UNITED HLTH MC HMO,2447.00,,,,,,,173.1700,7793.0000,percent of total billed charges,"31.4% of $7,793.00 in Billed Charges for Rev 272 Proc C1889 Mod ER = $2,447.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,272,RC,221487,CDM,,,,both,,,2862.0000,1860.3000,UNITED HEALTHCARE,UNITED HLTH MC HMO,898.67,,,,,,,173.1700,2862.0000,percent of total billed charges,"31.4% of $2,862.00 in Billed Charges for Rev 272 Proc C1889 = $898.67. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,272,RC,221487,CDM,,,,both,,,2862.0000,1860.3000,UNITED HEALTHCARE,UNITED HMO,1717.20,,,,,,,173.1700,2862.0000,percent of total billed charges,"60% of $2,862.00 in Billed Charges for Rev 272 Proc C1889 = $1,717.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,272,RC,221572,CDM,,,,both,,,10328.0000,6713.2000,AVMED,AVMED ENTRUST,3666.44,,,,,,,173.1700,10328.0000,percent of total billed charges,"35.5% of $10,328.00 in Billed Charges for Rev 272 Proc C1889 = $3,666.44. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,272,RC,221572,CDM,,,ER,both,,,10328.0000,6713.2000,BLUE CROSS,BCBS NETWORKBLUE,6196.80,,,,,,,173.1700,10328.0000,percent of total billed charges,"60% of $10,328.00 in Billed Charges for Rev 272 Proc C1889 Mod ER = $6,196.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,272,RC,221572,CDM,,,ER,both,,,10328.0000,6713.2000,BLUE CROSS,BLUE CARE HMO,6196.80,,,,,,,173.1700,10328.0000,percent of total billed charges,"60% of $10,328.00 in Billed Charges for Rev 272 Proc C1889 Mod ER = $6,196.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,272,RC,221572,CDM,,,ER,both,,,10328.0000,6713.2000,INTERNATIONAL,INTERNATIONAL AETNA,6713.20,,,,,,,173.1700,10328.0000,percent of total billed charges,"65% of $10,328.00 in Billed Charges for Rev 272 Proc C1889 Mod ER = $6,713.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,272,RC,221572,CDM,,,ER,both,,,10328.0000,6713.2000,UNITED HEALTHCARE,UNITED HMO,6196.80,,,,,,,173.1700,10328.0000,percent of total billed charges,"60% of $10,328.00 in Billed Charges for Rev 272 Proc C1889 Mod ER = $6,196.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,272,RC,221692,CDM,,,,both,,,10182.0000,6618.3000,CIGNA,CIGNA PPO,8145.60,,,,,,,173.1700,10182.0000,percent of total billed charges,"80% of $10,182.00 in Billed Charges for Rev 272 Proc C1889 = $8,145.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,272,RC,221692,CDM,,,ER,both,,,10182.0000,6618.3000,AETNA,AETNA HMO,5192.82,,,,,,,173.1700,10182.0000,percent of total billed charges,"51% of $10,182.00 in Billed Charges for Rev 272 Proc C1889 Mod ER = $5,192.82. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,272,RC,221692,CDM,,,ER,both,,,10182.0000,6618.3000,UNITED HEALTHCARE,UNITED HMO,6109.20,,,,,,,173.1700,10182.0000,percent of total billed charges,"60% of $10,182.00 in Billed Charges for Rev 272 Proc C1889 Mod ER = $6,109.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,275,RC,213265,CDM,,,,both,,,9297.0000,6043.0500,BLUE CROSS,MY BLUE EX,1608.38,,,,,,,173.1700,9297.0000,percent of total billed charges,"17.3% of $9,297.00 in Billed Charges for Rev 275 Proc C1889 = $1,608.38. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,278,RC,105871,CDM,,,,both,,,2862.0000,1860.3000,AETNA,AETNA HMO,1459.62,,,,,,,173.1700,2862.0000,percent of total billed charges,"51% of $2,862.00 in Billed Charges for Rev 278 Proc C1889 = $1,459.62. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,278,RC,105871,CDM,,,Q0,both,,,2862.0000,1860.3000,BLUE CROSS,BCBS FL SIMPLYBLUE HMO,1259.28,,,,,,,173.1700,2862.0000,percent of total billed charges,"44% of $2,862.00 in Billed Charges for Rev 278 Proc C1889 Mod Q0 = $1,259.28. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,278,RC,105871,CDM,,,Q0,both,,,2862.0000,1860.3000,VISTA,COVENTRY MEDICAID,173.17,,,,,,,173.1700,2862.0000,other,Rev 278 Proc C1889 Mod Q0 1 Visit at $160.34 per Visit = $160.34... $160.34 at 108% = $173.17 Final Expected The contract rate provided is when this service is billed outpatient.  The inpatient rate for this service is included with the inpatient rate.
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,278,RC,105871,CDM,,,Q1,both,,,2862.0000,1860.3000,AVMED,AVMED PPO,1408.10,,,,,,,173.1700,2862.0000,percent of total billed charges,"49.2% of $2,862.00 in Billed Charges for Rev 278 Proc C1889 Mod Q1 = $1,408.10. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,278,RC,105871,CDM,,,Q1,both,,,2862.0000,1860.3000,BLUE CROSS,BCBS NETWORKBLUE,1717.20,,,,,,,173.1700,2862.0000,percent of total billed charges,"60% of $2,862.00 in Billed Charges for Rev 278 Proc C1889 Mod Q1 = $1,717.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,278,RC,105871,CDM,,,Q1,both,,,2862.0000,1860.3000,DIMENSION HEALTH PLAN,DIMENSION HEALTH PLANS,2575.80,,,,,,,173.1700,2862.0000,percent of total billed charges,"90% of $2,862.00 in Billed Charges for Rev 278 Proc C1889 Mod Q1 = $2,575.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,278,RC,105932,CDM,,,,both,,,3000.0000,1950.0000,BLUE CROSS,MY BLUE EX,519.00,,,,,,,173.1700,3000.0000,percent of total billed charges,"17.3% of $3,000.00 in Billed Charges for Rev 278 Proc C1889 = $519.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,278,RC,105932,CDM,,,,both,,,3000.0000,1950.0000,UNITED HEALTHCARE,NHP HMO,1800.00,,,,,,,173.1700,3000.0000,percent of total billed charges,"60% of $3,000.00 in Billed Charges for Rev 278 Proc C1889 = $1,800.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,278,RC,105932,CDM,,,51,both,,,3000.0000,1950.0000,DIMENSION HEALTH PLAN,DIMENSION PLUS,2250.00,,,,,,,173.1700,3000.0000,percent of total billed charges,"75% of $3,000.00 in Billed Charges for Rev 278 Proc C1889 Mod 51 = $2,250.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,278,RC,105932,CDM,,,51,both,,,3000.0000,1950.0000,INTERNATIONAL,INTERNATIONAL AETNA,1950.00,,,,,,,173.1700,3000.0000,percent of total billed charges,"65% of $3,000.00 in Billed Charges for Rev 278 Proc C1889 Mod 51 = $1,950.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
