"*CONNECTOR, BRAIDED  30""","AngiWmSup204477","CDM","270","RC","","","","","facility","both","","","","32.64","32.64","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CONNECTOR, BRAIDED  30""","Chrs54204477","CDM","270","RC","","","","","facility","both","","","","32.64","32.64","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CONNECTOR, PH 6-IN-1","CcbcMg486","CDM","270","RC","","","","","facility","both","","","","11.24","11.24","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CONNECTOR, PH 6-IN-1","Ccsb38486","CDM","270","RC","","","","","facility","both","","","","11.24","11.24","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CONNECTOR, STR  3/8X1/4","CcthChSup82357","CDM","270","RC","","","","","facility","both","","","","15.51","15.51","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CONNECTOR, STR  3/8X1/4","EplbChSup82357","CDM","270","RC","","","","","facility","both","","","","15.51","15.51","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CONNECTOR, STRAIGHT 3/8 X 3/8 W LUER LOC","EplbChSup51942","CDM","272","RC","","","","","facility","both","","","","19.54","19.54","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CONNECTOR, T PORT EXTENSION","CcthChSup2998","CDM","270","RC","","","","","facility","both","","","","0.96","0.96","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CONNECTOR, Y FOR ATS VAC","CcthChSup1575","CDM","270","RC","","","","","facility","both","","","","9.65","9.65","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CONNECTOR,URETERAL CATH 3FR  6FR LUER LK","CcthChSup74339","CDM","272","RC","","","","","facility","both","","","","27.15","27.15","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*COUNTER, NEEDLE DOUBLE MAGNET 100CT","Wilm5439850","CDM","270","RC","","","","","facility","both","","","","9.18","9.18","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*COVER, HEAT PACK TERRY CERVICAL","Wilm5440450","CDM","270","RC","","","","","facility","both","","","","71.12","71.12","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*COVER, PROBE SLEEVE GAMMA FINDER","EplbChSup203584","CDM","270","RC","","","","","facility","both","","","","67.15","67.15","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CUFF, 18"" DUAL PORT DB","EplbChSup215303","CDM","270","RC","","","","","facility","both","","","","256.76","256.76","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CUFF, 24"" POSI-LOK DUAL PORT","Wilm54212565","CDM","270","RC","","","","","facility","both","","","","87.58","87.58","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CUFF, 34"" POSI-LOK DUAL PORT","Wilm54203032","CDM","270","RC","","","","","facility","both","","","","87.58","87.58","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CURETTE, BUSSE VACUUM CURVED 14MM","Chrs54203052","CDM","270","RC","","","","","facility","both","","","","31.58","31.58","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CURRETTE, UTERINE EXPLORA","EplbChSup213970","CDM","270","RC","","","","","facility","both","","","","54.84","54.84","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CUTTER, BONE 3.8MMX13CM","Chrs5450132","CDM","272","RC","","","","","facility","both","","","","231.2","231.2","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DEVICE, ACCESS CLAVE IV BAG","Wilm5454387","CDM","272","RC","","","","","facility","both","","","","14.54","14.54","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DEVICE, COR-KNOT CK 5MM","Wilm5451785","CDM","272","RC","","","","","facility","both","","","","2940.58","2940.58","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DEVICE, EUSTACHIAN TUBE AND SINUS BALLOON INFLATION","AngiWmSup112111","CDM","272","RC","","","","","facility","both","","","","435.27","435.27","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DEVICE, LOCKING VENTED VIAL ACCESS 20MM TEXIUM","CcthChSup63674","CDM","270","RC","","","","","facility","both","","","","20.14","20.14","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DEVICE, RX LOCKING","Wilm5424612","CDM","272","RC","","","","","facility","both","","","","52.55","52.55","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DEVICE, STENT SIZING - AEROSIZER","PulmCh32045","CDM","272","RC","","","","","facility","both","","","","1021.76","1021.76","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DEVICE,STATLOCK CATH SECUREM MED 10-12FR","CcthChSup66626","CDM","272","RC","","","","","facility","both","","","","60.61","60.61","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DIALYZER, OPTIFLUX F250NRE","AngiChSup109264","CDM","270","RC","","","","","facility","both","","","","72.92","72.92","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRAIN, PENROSE LATEX FREE 18IN X 1/4IN","Chrs5465358","CDM","272","RC","","","","","facility","both","","","","13.14","13.14","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRAIN, WOUND - BLAKE 15FR","Chrs54202684","CDM","270","RC","","","","","facility","both","","","","88.16","88.16","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, ADHESIVE ISLAND ABS/NON-ADH STER 4X4""","CcthChSup1107","CDM","270","RC","","","","","facility","both","","","","0.51","0.51","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, DUODERM 4X4 CGF","Ccsb472342","CDM","270","RC","","","","","facility","both","","","","9.88","9.88","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, DUODERM 4X4 CGF","CcsmUS2342","CDM","270","RC","","","","","facility","both","","","","9.88","9.88","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, DUODERM 4X4 CGF","Hccc382342","CDM","270","RC","","","","","facility","both","","","","9.88","9.88","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, DUODERM 4X4 X-THIN","Chrs542334x","CDM","270","RC","","","","","facility","both","","","","6.92","6.92","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, DUODERM 6X6 X-THIN","Wilm542336","CDM","270","RC","","","","","facility","both","","","","13.81","13.81","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, MEPILEX BORDER AG 3IN X 3IN","Wilm5461129","CDM","272","RC","","","","","facility","both","","","","32.52","32.52","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, PROMOGRAN 19.1 SQUARE INCH","Wilm5433678","CDM","272","RC","A6022","HCPCS","","","facility","both","","","","113.5","113.5","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, PROMOGRAN 4.34 SQUARE INCH","Wilm5433679","CDM","270","RC","","","","","facility","both","","","","42.04","42.04","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, TEGADERM 4X4 3/4","CcccCR2656","CDM","270","RC","","","","","facility","both","","","","0.62","0.62","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, TEGADERM 4X4 3/4","Ccim382656","CDM","270","RC","","","","","facility","both","","","","0.62","0.62","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, TEGADERM 4X4 3/4","CcsmUS2656","CDM","270","RC","","","","","facility","both","","","","0.62","0.62","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, TEGADERM 4X4 3/4","FcinCT2656","CDM","270","RC","","","","","facility","both","","","","0.62","0.62","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, TEGADERM 4X4 W/PAD","Midd38212120","CDM","270","RC","","","","","facility","both","","","","9.69","9.69","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, TEGADERM INFANT 2-3/8","Ccbc302984","CDM","270","RC","","","","","facility","both","","","","0.21","0.21","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, TEGADERM INFANT 2-3/8","Ccsb472984","CDM","270","RC","","","","","facility","both","","","","0.21","0.21","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, TEGADERM INFANT 2-3/8","Ccsm472984","CDM","270","RC","","","","","facility","both","","","","0.21","0.21","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, TEGADERM INFANT 2-3/8","Chrs542984","CDM","270","RC","","","","","facility","both","","","","0.21","0.21","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, VAC SIMPLACE MEDIUM","AngiWmSup77348","CDM","272","RC","","","","","facility","both","","","","267.02","267.02","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, WHITE FOAM LARGE 10 X 15CM","Chrs3139454","CDM","272","RC","","","","","facility","both","","","","68","68","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING,MEPILEX BORDER HEEL 8.7X9.1","AngiChSup73565","CDM","272","RC","","","","","facility","both","","","","56.28","56.28","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL 1.5X105, W/NOTCH","CcthChSup211986","CDM","270","RC","","","","","facility","both","","","","759.02","759.02","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, 2.5MMX150MM","EplbChSup76970","CDM","272","RC","","","","","facility","both","","","","583.86","583.86","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, BIT 1.5X50MM W/7MM STOP","AngiChSup79832","CDM","272","RC","","","","","facility","both","","","","712.31","712.31","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, CANNULATED 7X200MM","EplbChSup60548","CDM","272","RC","","","","","facility","both","","","","1582.26","1582.26","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, CANNULATED DRIVER SQU 1.7MM","AngiChSup109821","CDM","272","RC","","","","","facility","both","","","","1722.39","1722.39","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, CRANIAL ACCESS","Chrs5493495","CDM","270","RC","","","","","facility","both","","","","1732.26","1732.26","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, INBONE ANTIROTATION NOTCH SZ 4","CcthChSup118566","CDM","272","RC","","","","","facility","both","","","","1103.5","1103.5","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, INBONE SZ 2MM ANTI-ROTATION NOTCH","EplbChSup118599","CDM","272","RC","","","","","facility","both","","","","1103.5","1103.5","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, NON-CANNULATED 4MM","Wilm3164832","CDM","272","RC","","","","","facility","both","","","","728.66","728.66","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, PARAGON 2.0X110M","AngiWmSup69993","CDM","278","RC","","","","","facility","both","","","","890.92","890.92","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL,TWIST CANN W/AOF 2.7MM STRL","CcthChSup108939","CDM","272","RC","","","","","facility","both","","","","1807.06","1807.06","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*ELECTRODE, ENT/IMA 1 - 93217","CcthChSup93217","CDM","270","RC","","","","","facility","both","","","","9.99","9.99","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*FILTER, AIR DIFFUSER","EplbChSup6505","CDM","270","RC","","","","","facility","both","","","","40.7","40.7","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*FILTER, SMOKE LASER","EplbChSup83090","CDM","270","RC","","","","","facility","both","","","","187.05","187.05","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*FILTER, SMOKE LASER","Wilm5483090","CDM","270","RC","","","","","facility","both","","","","187.05","187.05","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*FORCEPS, ALLIGATOR RESCUE RETRIEVAL","AngiChSup115169","CDM","272","RC","","","","","facility","both","","","","411.57","411.57","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*HOLDER, LEVEL SENSOR ADHESIVE","Wilm5470543","CDM","272","RC","","","","","facility","both","","","","6.32","6.32","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*HOLDER, NASOGASTRIC TUBE TAPE STRIP","AngiChSup109047","CDM","270","RC","","","","","facility","both","","","","8.21","8.21","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*IMMOBILIZER, KNEE 24""","EplbChSup2716","CDM","270","RC","","","","","facility","both","","","","75.15","75.15","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*IMMOBILIZER, SHOULDER MEDIUM","Wilm542726","CDM","270","RC","","","","","facility","both","","","","24.88","24.88","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*INSTRUMENT, GUIDED SPEED RELEASE","CcthChSup115142","CDM","272","RC","","","","","facility","both","","","","2881.02","2881.02","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*INTRODUCER,MICRO-INTROD 4FR .018 40CM STIFF","Chrs54790272","CDM","272","RC","C1894","HCPCS","","","facility","both","","","","1.13","1.13","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*IV SET, Y-BLOOD","CcthChSup2768","CDM","270","RC","","","","","facility","both","","","","20.53","20.53","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*IV, 0.9% NACL 1000 ML","HcccMR950","CDM","270","RC","","","","","facility","both","","","","9.56","9.56","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*IV, 0.9% NACL 250 ML","Chrs38948","CDM","270","RC","","","","","facility","both","","","","9.96","9.96","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*IV, 0.9% NACL 250 ML","Wilm41948","CDM","270","RC","","","","","facility","both","","","","9.96","9.96","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*IV, 0.9% NACL 500 ML","ChadCh949","CDM","270","RC","","","","","facility","both","","","","11.68","11.68","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
