"Knee Procedures With Principal Diagnosis Of Infection Without Cc/Mcc","487","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Highmark Health Options Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Knee Procedures With Principal Diagnosis Of Infection Without Cc/Mcc","487","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Highmark Medicare Managed Care Plan","13656.8","","","","","","","fee schedule","13656.8","36805.7","MSDRG Base Rate"
"Knee Procedures Without Principal Diagnosis Of Infection With Cc/Mcc","488","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna - Md","Better Health Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://health.maryland.gov/mmcp/provider/Pages/default.aspx]","","","","0","other","","","No services performed during 15-month lookback period."
"Knee Procedures Without Principal Diagnosis Of Infection Without Cc/Mcc","489","MS-DRG","","","","","","","facility","inpatient","","","","","","Amerihealth","Caritas Next Other Commercial Plan","","94","","","","","0","percent of total billed charges","","","No services performed during 15-month lookback period."
"Knee arthroscopy/surgery","29883","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Medicare Managed Care Plan","3818.69","","","","","","","fee schedule","3359.03","10607.46","APC"
"Knee arthroscopy/surgery","29884","HCPCS","","","","","","","facility","outpatient","","","","","","Healthspring","Medicare Managed Care Plan","3535.82","","","","","","","fee schedule","3359.03","10607.46","APC"
"Knee arthroscopy/surgery","29885","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicaid Managed Care/Aca Plan","23523.84","","","","","","","fee schedule","7449.22","23523.84","APC"
"Knee arthroscopy/surgery","29888","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Caritas Next Other Commercial Plan","12546.05","","","","","","","fee schedule","7449.22","23523.84","Radiology"
"Knee arthroscopy/surgery","29888","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","8233.34","","","","","","","fee schedule","7449.22","23523.84","APC"
"Kras gene variants exon 2","81275","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","193.25","","","","","","","fee schedule","125.61","579.75",""
"Kyphectomy 1-2 segments","22818","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Health Options Medicare Managed Care Plan","19421.25","","","","","","","fee schedule","18000.18","56842.69","APC"
"Kyphectomy 3 or more","22819","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","19515.99","","","","","","","fee schedule","18000.18","56842.69","APC"
"L hrt art/grft angio","93459","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Medicare Managed Care Plan","3783.59","","","","","","","fee schedule","3328.16","10509.98","APC"
"L hrt cath chd nm/abn nt cnj","93595","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Wholecare Medicare Managed Care Plan","3853.66","","","","","","","fee schedule","3328.16","10509.98","APC"
"L-PLATE, 2X2 LEFT","ScorChSup121212","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","608.15","608.15","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"L-PLATE, 2X2 MEDIUM LT","AngiWmSup118418","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1366.9","1366.9","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"L-PLATE, 2X3 LEFT","PacuWmSup114125","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","602.11","602.11","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"L-PLATE, 2X3 RIGHT","PacuChSup114126","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","602.11","602.11","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"L-PLATE, LCP 2-HOLE  2.7MM RT","ScorChSup107661","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2236.73","2236.73","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"L-PLATE, MEDIUM 100 DEGREE 3X3 HOLE LT","AngiChSup119268","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","637.11","637.11","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"L-PLATE,LCP OBLIQUE 2.7MM  2H HD/4H SH RT","CLDRChSup72722","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2261.86","2261.86","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"L-PLATE,LCP OBLIQUE 2.7MM  2H HD/4H SH RT","ScorWmSup72722","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2261.86","2261.86","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LAMICTAL","ChemSR1534","CDM","301","RC","80175","HCPCS","","","facility","both","","","","127.77","127.77","","","","","","","","","","","","","Gross Charge Type: Acute Discounted"
"LAPS TX ECTOPIC PREG W/SALPING&/OOPHORECTOMY GLB","LdtrCh2025","CDM","361","RC","59151","HCPCS","","","facility","both","","","","10665.54","10665.54","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LASER,MACHINE TIME 1 HOUR","OperCh888060","CDM","360","RC","","","","","facility","both","","","","2698.39","2698.39","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LASF1 LACTIC ACID, SPINAL FLUID","CHEMSR1772","CDM","301","RC","83605","HCPCS","","","facility","both","","","","17.58","17.58","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LDH","ChemHg3682","CDM","301","RC","83615","HCPCS","","","facility","both","","","","51.04","51.04","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LEAD EPSILA EV 163","CcthChSup10195218","CDM","278","RC","C1896","HCPCS","","","facility","both","","","","31477.6","31477.6","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LEAD LOCKING DEVICES, LLD#2","Wilm54214432","CDM","272","RC","C1773","HCPCS","","","facility","both","","","","3282.11","3282.11","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LEAD RELIANCE 4 FRONT DEFIBR DF4 0672","CLDRChSup77376","CDM","278","RC","C1895","HCPCS","","","facility","both","","","","17863.24","17863.24","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LEAD RELIANCE 4 FRONT DEFIBR DF4 0672","EplbChSup77376","CDM","278","RC","C1895","HCPCS","","","facility","both","","","","17863.24","17863.24","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LEAD RELIANCE 4 FRONT DEFIBR DF4 0673","AnesChSup77377","CDM","278","RC","C1895","HCPCS","","","facility","both","","","","17863.24","17863.24","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LEAD RELIANCE 4 FRONT DEFIBR DF4 0676","CspuChSup77379","CDM","278","RC","C1895","HCPCS","","","facility","both","","","","17863.24","17863.24","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LEAD SPECIFY SURESCAN 565 65CM 977C165","ScorWmSup66754","CDM","278","RC","C1778","HCPCS","","","facility","both","","","","41886.22","41886.22","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LEAD TRIALING VECTRIS MRICS 977D260","PacuChSup56461","CDM","278","RC","C1897","HCPCS","","","facility","both","","","","7391.69","7391.69","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LEAD ULTIPACE PACEMAKER 52CM","AngiWmSup10190008","CDM","278","RC","C1898","HCPCS","","","facility","both","","","","2402.87","2402.87","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LEAD VECTRIS SURESCAN 60CM 977A260","ScpuWmSup56454","CDM","278","RC","C1778","HCPCS","","","facility","both","","","","15091.36","15091.36","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LEAD, ACUITY X4 QUADRIPOLAR 86CM 4671","AngiWmSup66452","CDM","278","RC","C1900","HCPCS","","","facility","both","","","","10163.56","10163.56","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LEAD, ACUITY X4 QUADRIPOLAR 86CM 4674","ScanWmSup66453","CDM","278","RC","C1900","HCPCS","","","facility","both","","","","10163.56","10163.56","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LEAD, ACUITY X4 QUADRIPOLAR 86CM 4674","ScorChSup66453","CDM","278","RC","C1900","HCPCS","","","facility","both","","","","10163.56","10163.56","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LEAD, ACUITY X4 QUADRIPOLAR 86CM 4677","GastWmSup66454","CDM","278","RC","C1900","HCPCS","","","facility","both","","","","9556.72","9556.72","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LEAD, ACUITY X4 QUADRIPOLAR 86CM 4677","PacuChSup66454","CDM","278","RC","C1900","HCPCS","","","facility","both","","","","9556.72","9556.72","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LEAD, ACUITY X4 QUADRIPOLAR 95CM 4675","ScpuWmSup66456","CDM","278","RC","C1900","HCPCS","","","facility","both","","","","10163.56","10163.56","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LEAD, ATTAIN ABILITY LV 419688","CcthChSup48257","CDM","278","RC","C1900","HCPCS","","","facility","both","","","","9556.72","9556.72","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LEAD, ATTAIN PERFORMA QUAD 429888","AngiWmSup60296","CDM","278","RC","C1900","HCPCS","","","facility","both","","","","11703.51","11703.51","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LEAD, ATTAIN PERFORMA QUAD 459888","CcthChSup61528","CDM","278","RC","C1900","HCPCS","","","facility","both","","","","11703.51","11703.51","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LEAD, CAPSURE FIX 4076-45","ScpuChSup24618","CDM","278","RC","C1898","HCPCS","","","facility","both","","","","2463.9","2463.9","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LEAD, CAPSURE FIX 4076-52","Chrs5424617","CDM","278","RC","C1898","HCPCS","","","facility","both","","","","2463.9","2463.9","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LEAD, CAPSURE FIX 4076-58","EplbChSup24616","CDM","278","RC","C1898","HCPCS","","","facility","both","","","","2463.9","2463.9","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LEAD, CAPSURE FIX NOVUS 407665","EplbChSup48252","CDM","272","RC","C1898","HCPCS","","","facility","both","","","","2316.78","2316.78","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LEAD, CAPSURE SENSE 407452","OperWmSup48248","CDM","272","RC","C1898","HCPCS","","","facility","both","","","","2463.9","2463.9","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LEAD, CAPSURE SENSE 407458","ScpuWmSup48249","CDM","272","RC","C1898","HCPCS","","","facility","both","","","","2463.9","2463.9","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LEAD, CAPSURE SENSE 457445","CspuChSup48260","CDM","272","RC","C1898","HCPCS","","","facility","both","","","","2463.9","2463.9","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LEAD, CAPSURE SENSE 457445","Wilm5448260","CDM","272","RC","C1898","HCPCS","","","facility","both","","","","2463.9","2463.9","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LEAD, CONNECT QUAD PSA TO IS4","GyscChSup63015","CDM","278","RC","C1778","HCPCS","","","facility","both","","","","923.96","923.96","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LEAD, DURATA ICD DF-4 PASS TBP DU SH 7171Q/65","Wilm5448145","CDM","272","RC","C1895","HCPCS","","","facility","both","","","","17863.24","17863.24","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LEAD, DURATA SJ4 ACTIVE TBP SINGLE COIL","GastWmSup41968","CDM","278","RC","C1777","HCPCS","","","facility","both","","","","17863.24","17863.24","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LEAD, DURATA SJ4 ACTIVE TBP SINGLE COIL","OperChSup41968","CDM","278","RC","C1777","HCPCS","","","facility","both","","","","17863.24","17863.24","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LEAD, EASYTRAK 3 MODEL 4549","CspuChSup27103","CDM","278","RC","C1900","HCPCS","","","facility","both","","","","10471.56","10471.56","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LEAD, EASYTRAK 3 MODEL 4549","PacuChSup27103","CDM","278","RC","C1900","HCPCS","","","facility","both","","","","10471.56","10471.56","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LEAD, EMBLEM S-ICD MRI","CspuChSup73662","CDM","278","RC","C1896","HCPCS","","","facility","both","","","","27718.83","27718.83","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LEAD, ENDOTAL RELIANCE MODULE 0138","OperWmSup107407","CDM","278","RC","C1777","HCPCS","","","facility","both","","","","16796.66","16796.66","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LEAD, EPICARDIAL BIPOLAR","ScanChSup38822","CDM","278","RC","C1898","HCPCS","","","facility","both","","","","2463.9","2463.9","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LEAD, EXTENSION 8-CHANNEL 30CM","GyscChSup59150","CDM","278","RC","C1883","HCPCS","","","facility","both","","","","5512.97","5512.97","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LEAD, INGEVITY MRI PASSIVE 59CM STR","CLDRChSup67237","CDM","278","RC","C1898","HCPCS","","","facility","both","","","","2402.3","2402.3","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LEAD, INGEVITY MRI PASSIVE 59CM STR","Chrs5467237","CDM","278","RC","C1898","HCPCS","","","facility","both","","","","2402.3","2402.3","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LEAD, INGEVITY MRI PASSIVE 59CM STR","PacuChSup67237","CDM","278","RC","C1898","HCPCS","","","facility","both","","","","2402.3","2402.3","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LEAD, INGEVITY PLUS 52CM X 5","PacuChSup106419","CDM","278","RC","C1898","HCPCS","","","facility","both","","","","2402.3","2402.3","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LEAD, INGEVITY PLUS 52CM X 5","ScpuWmSup106419","CDM","278","RC","C1898","HCPCS","","","facility","both","","","","2402.3","2402.3","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LEAD, INGEVITY PLUS 59CM X 3","GyscChSup106420","CDM","278","RC","C1898","HCPCS","","","facility","both","","","","2402.3","2402.3","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
