"SCREW, PROSTEP MICA 4X52MM COMPT","ScpuChSup110072","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3430.98","3430.98","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, PROSTEP MICA 4X54MM","PacuChSup119904","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3430.98","3430.98","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, PROSTEP MICA 4X58MM COMPT","ScpuChSup119663","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3226.12","3226.12","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, PROSTEP MICA SZ 3MM 20MM","DelrChSup119784","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3226.12","3226.12","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, PROXIMAL FEMUR NAIL STATIC SET","OperWmSup114321","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","888.43","888.43","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, PROXIMAL FEMUR NAIL STATIC SET","PacuWmSup114321","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","888.43","888.43","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, QUICKFIX CANN TI 4.0X18MM","GastChSup118334","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1035.31","1035.31","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, QUICKFIX CANN TI 4.0X18MM","ScpuChSup118334","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1035.31","1035.31","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, QUICKFIX CANN TI PT 2.4X12MM","CspuChSup112180","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","911.08","911.08","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RECON 6.5X105MM","AngiWmSup113775","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1608.06","1608.06","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RECON 6.5X105MM","GastWmSup113775","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1608.06","1608.06","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RECON 6.5X110MM","EplbChSup114779","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1511.4","1511.4","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RECON 6.5X120MM","AngiChSup118179","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1608.06","1608.06","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RECON 6.5X120MM","CcthChSup118179","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1608.06","1608.06","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RECON 6.5X120MM","PacuWmSup118179","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1608.06","1608.06","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RECON 6.5X130MM","AngiWmSup118180","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1512.05","1512.05","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RECON 6.5X80MM","GastWmSup118448","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1608.44","1608.44","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RECON TI T25 STARDRIVE 6.5X85MM ST","OperWmSup75427","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1252.45","1252.45","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, REDUCTION 5.5X45MM","ScorWmSup121843","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3926.22","3926.22","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE 4.0X40MM","OperWmSup67808","CDM","278","RC","","","","","facility","both","","","","3475.17","3475.17","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE 6.0MM LOCK","OperChSup120357","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","307.99","307.99","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE 6.0MM LOCK","ScorChSup120357","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","307.99","307.99","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE 6.5X45MM","PacuWmSup66954","CDM","278","RC","","","","","facility","both","","","","3294","3294","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE 6.5X50MM","PacuWmSup66953","CDM","278","RC","","","","","facility","both","","","","3475.17","3475.17","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE C 3.5X40MM","ScorWmSup121535","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","4365.21","4365.21","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE C 4.5X30MM","ScOrChSup10193319","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4137.64","4137.64","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE MAS 10.5 X 40MM","ScanChSup118203","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6159.74","6159.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE MAS 10.5X50MM","OperChSup10195215","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6333.48","6333.48","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE MAS 5.5X45MM","AngiWmSup65686","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6159.74","6159.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE MAS 5.5X45MM","DelrChSup65686","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6159.74","6159.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE MAS 5.5X50MM","CcthChSup65916","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6159.74","6159.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE MAS 5.5X50MM","ScorWmSup65916","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6159.74","6159.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE MAS 6.5X30MM","ScorWmSup67062","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6159.74","6159.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE MAS 6.5X45MM","CcthChSup65696","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6159.74","6159.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE MAS 6.5X45MM","ScanChSup65696","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6159.74","6159.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE MAS 6.5X50MM","AngiWmSup65687","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6159.74","6159.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE MAS 6.5X50MM","CcthChSup65687","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6159.74","6159.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE MAS 6.5X50MM","ScanChSup65687","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6159.74","6159.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE MAS 6.5X60MM","GastChSup66151","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","5791.95","5791.95","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE MAS 7.5X25MM","ScanWmSup78161","CDM","278","RC","","","","","facility","both","","","","5791.95","5791.95","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE MAS 7.5X30MM","EplbChSup66303","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6159.74","6159.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE MAS 7.5X30MM","GastWmSup66303","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6159.74","6159.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE MAS 7.5X45MM","GastChSup66240","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6159.74","6159.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE MAS 7.5X45MM","PacuChSup66240","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6159.74","6159.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE MAS 7.5X45MM","ScpuWmSup66240","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6159.74","6159.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE MAS 7.5X50MM","ScanChSup66058","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6159.74","6159.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE MAS 7.5X55MM","OperChSup65995","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6159.74","6159.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE MAS 7.5X60MM","EplbChSup66124","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6159.74","6159.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE MAS 8.5X30MM","ScorWmSup76724","CDM","278","RC","","","","","facility","both","","","","6159.74","6159.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE MAS 8.5X60MM","Chrs5467423","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6159.74","6159.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE MAS 8.5X80MM","ScanWmSup74532","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6159.74","6159.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE MAS FEN 4.5X45MM","ScpuWmSup114156","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6775.72","6775.72","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE MAS FEN 5.5X40MM","ScanChSup115519","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","5988.18","5988.18","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE MAS FENESTRATED 5.5X55MM","OperWmSup10195123","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6914.56","6914.56","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE MAS POLYAXIAL 5.5 X50MM","OperWmSup108810","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6775.72","6775.72","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE MAS POLYAXIAL 5.5 X50MM","ScpuWmSup108810","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6775.72","6775.72","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE MAS REDUCTION 6.5X35MM","ScorWmSup121429","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","7294.86","7294.86","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE MAS REDUCTION 6.5X45MM","ScorChSup121478","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","7294.86","7294.86","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE MAS-T 2C MONO 6.5X45MM","OperWmSup72095","CDM","278","RC","","","","","facility","both","","","","5791.95","5791.95","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE MASS 7.5X80MM","OperChSup79691","CDM","278","RC","","","","","facility","both","","","","5791.95","5791.95","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE-O POLY TRACTION 4.0X35MM","ScorChSup72963","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4054.37","4054.37","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE-O POLY TRACTION 4.5X35MM","PacuWmSup74854","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4054.37","4054.37","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE-O POLY TRACTION 4.5X40MM","AngiWmSup79384","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4304.97","4304.97","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE-O POLY TRACTION 4.5X45MM","DelrChSup73098","CDM","278","RC","","","","","facility","both","","","","4311.82","4311.82","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE-O POLY TRACTION 4.5X45MM","ScanChSup73098","CDM","278","RC","","","","","facility","both","","","","4311.82","4311.82","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE-O POLY TRACTION 5.0X30MM","ScanChSup73255","CDM","278","RC","","","","","facility","both","","","","4311.82","4311.82","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE-O POLY TRACTION 5.0X45MM","OperWmSup74467","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4067.43","4067.43","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE-O POLY TRACTION 5.0X50MM","AngiChSup75393","CDM","278","RC","","","","","facility","both","","","","4054.37","4054.37","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE-O POLY TRACTION 5.5X45MM","ScorWmSup74468","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4311.82","4311.82","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE-O POLY TRACTION 5.5X55MM","OperChSup80016","CDM","278","RC","","","","","facility","both","","","","4054.37","4054.37","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE-O POLY TRACTION 6.5X40MM","CcthChSup72099","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4311.82","4311.82","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE-O POLY TRACTION 6.5X40MM","OperChSup72099","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4311.82","4311.82","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE-O POLY TRACTION 6.5X40MM","ScanWmSup72099","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4311.82","4311.82","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE-O POLY TRACTION 7.5X30MM","CspuChSup76249","CDM","278","RC","","","","","facility","both","","","","4311.82","4311.82","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE-O POLY TRACTION 7.5X30MM","ScpuChSup76249","CDM","278","RC","","","","","facility","both","","","","4311.82","4311.82","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE-O POLY TRACTION 7.5X40MM","EplbChSup72100","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4311.82","4311.82","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE-O POLY TRACTION 7.5X45MM","EplbChSup72101","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4311.82","4311.82","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE-O POLY TRACTION 8.5X40MM","CspuChSup74856","CDM","278","RC","","","","","facility","both","","","","4054.37","4054.37","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RELINE-O POLY TRACTION 8.5X40MM","DelrChSup74856","CDM","278","RC","","","","","facility","both","","","","4054.37","4054.37","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RETAINER PRODISC-C 3.5X12MM","CcthChSup37818","CDM","278","RC","","","","","facility","both","","","","711.46","711.46","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RETAINER PRODISC-C 3.5X12MM","ScpuChSup37818","CDM","278","RC","","","","","facility","both","","","","711.46","711.46","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RETAINER PRODISC-C 3.5X14MM","Chrs3137819","CDM","278","RC","","","","","facility","both","","","","668.98","668.98","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RETAINER PRODISC-C 3.5X14MM","PacuWmSup37819","CDM","278","RC","","","","","facility","both","","","","668.98","668.98","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, REUNION RSA PERIPHERAL 4.5X32MM","OperChSup73961","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","615.97","615.97","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, REUNION RSA PERIPHERAL 4.5X32MM","ScpuChSup73961","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","615.97","615.97","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RMM POLY 7.5X45MM","AngiChSup119612","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6281.38","6281.38","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RMM POLY 7.5X45MM","PacuWmSup119612","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6281.38","6281.38","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RX SYMPHONY 3.5X22MM","OperWmSup117823","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6128.94","6128.94","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RX SYMPHONY 4.0X24MM","PacuWmSup117826","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6128.94","6128.94","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RX SYMPHONY 4.0X30MM","AngiWmSup117825","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6128.94","6128.94","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RX SYMPHONY 4.0X30MM","CspuChSup117825","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6128.94","6128.94","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RX SYMPHONY 4.0X30MM","GastWmSup117825","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6128.94","6128.94","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, RX SYMPHONY 4.0X30MM","OperChSup117825","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6128.94","6128.94","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SAI 8X90MM","Chrs5463322","CDM","278","RC","","","","","facility","both","","","","6128.94","6128.94","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SAI 8X90MM","ScpuChSup63322","CDM","278","RC","","","","","facility","both","","","","6128.94","6128.94","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SAI VIPER 10X100MM","ScanWmSup65350","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","5781.56","5781.56","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SAI VIPER 8X80MM","Wilm3163932","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6128.94","6128.94","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SCHANZ 4.0/2.5MM SELF-DRILLING FOR RAMUS THREAD LENGTH 10MM","GastChSup115397","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2395.27","2395.27","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SCHANZ 4.0X100MM","AngiWmSup6620","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","479.54","479.54","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SCHANZ 4.0X150MM","OperWmSup20501","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","958.15","958.15","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SCHANZ 4.0X150MM","PacuWmSup20501","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","958.15","958.15","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SCHANZ 4.0X20MM BLUNTED POINT","PacuChSup112206","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1952.14","1952.14","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SCHANZ 4.0X3.0X20MM","ScorWmSup203931","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","958.15","958.15","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SCHANZ 5.0X200MM","ScpuWmSup6621","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","554.38","554.38","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SCHANZ 5.0X25MM BLUNTED POINT","CspuChSup112681","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1952.14","1952.14","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SCHANZ 5.0X85MM STAINLESS STEEL","OperChSup10195730","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1406.97","1406.97","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SCHANZ 5.2X45MM","ScorWmSup21608","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2455.59","2455.59","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SCHANZ 5.2X55MM","CspuChSup21610","CDM","272","RC","C1713","HCPCS","","","facility","both","","","","2308.96","2308.96","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SCHANZ 6.2X55MM","Wilm5421614","CDM","278","RC","","","","","facility","both","","","","2308.96","2308.96","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SCHANZ 7.0X50MM","GyscChSup21618","CDM","278","RC","","","","","facility","both","","","","2188.59","2188.59","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SCHANZ 7.0X50MM","OperWmSup21618","CDM","278","RC","","","","","facility","both","","","","2188.59","2188.59","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SCHANZ 7.0X55MM","GastWmSup21619","CDM","270","RC","","","","","facility","both","","","","2308.96","2308.96","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SCHANZ BLUNTED TROCAR POINT 4.5X150MM","ScanWmSup114318","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","374.81","374.81","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SCHANZ BLUNTED TROCAR POINT 5.0X250 HA COATING STRL","AngiWmSup109636","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1215.75","1215.75","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SCHANZ SELF DRILLING 5. X80X200MM","OperChSup54461","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","950.76","950.76","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SCHANZ SELF DRILLING 5.0X150MM HA STRL","GyscChSup63489","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1719.16","1719.16","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SCHANZ SELF DRILLING 5.0X200MM HA STRL","Chrs5454462","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1828.34","1828.34","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SCHANZ SELF DRILLING 5.0X200MM HA STRL","ScpuChSup54462","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1828.34","1828.34","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SCHANZ SELF DRILLING 5.0X250MM","ScanChSup109307","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","950.76","950.76","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SCHANZ SELF-DRILLING 4.0MMX80MM","ScanWmSup119179","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","900.94","900.94","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SCHANZ SELF-DRILLING 4.0X30X100MM","ScanChSup113805","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","958.15","958.15","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SCHANZ SELF-DRILLING 4.0X30X100MM","ScorWmSup113805","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","958.15","958.15","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SCHANZ SELF-DRILLING 6.0X250MM","EplbChSup114416","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","896.59","896.59","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SCHANZ SPADE POINT 6.0X160MM","CcthChSup54458","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","469.15","469.15","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SELF DRILLING 5.0MM","ScorWmSup203506","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","950.76","950.76","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SELF DRILLING CANNULATED 4.0X28MM COMPT","AngiWmSup110261","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1268.44","1268.44","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SELF DRILLING CANNULATED 4.0X28MM COMPT","CcthChSup110261","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1268.44","1268.44","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SELF DRILLING UPPERFACE 1.7X4","GyscChSup25086","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","242.74","242.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SELF DRILLING UPPERFACE","ScanChSup25087","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","334.49","334.49","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SELF DRILLING, 4.0 X 18MM","ScpuWmSup49240","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","752.95","752.95","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SELF START VARIABLE OZARK  4.0X16MM","CLDRChSup78615","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","923.96","923.96","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SELF START VARIABLE OZARK  4.5X14MM","GastChSup78621","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","923.96","923.96","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SELF START VARIABLE OZARK  4.5X14MM","GyscChSup78621","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","923.96","923.96","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SELF START VARIABLE OZARK  4.5X14MM","OperChSup78621","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","923.96","923.96","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SELF TAP HELIX T 4.5X15 VARIABLE","ScorChSup118171","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","923.96","923.96","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, SELF TAPPING 1.0MM CORTEX 12MM","OperWmSup10180752","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","421.06","421.06","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
