"**TRAY,WAYNE PNEUMOTHORAX CATH 14FR 29CM PIGT","Wilm5471887","CDM","272","RC","","","","","facility","both","","","","1357.86","1357.86","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CATH, THORACIC 20FR","Wilm542666","CDM","270","RC","","","","","facility","both","","","","35.91","35.91","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CATH, THORACIC 28FR","EplbChSup2667","CDM","270","RC","","","","","facility","both","","","","35.58","35.58","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CATH, THORACIC RT ANGLE 32FR","EplbChSup47514","CDM","272","RC","","","","","facility","both","","","","54.56","54.56","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CAUTERY, FINE TIP LOW TEMP OPT","Wilm54908","CDM","270","RC","","","","","facility","both","","","","67.02","67.02","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CAUTERY, PENCIL W/COATED TIP","CcthChSup202342","CDM","270","RC","","","","","facility","both","","","","31.88","31.88","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CIRCIUT, BREATH PED W/GAS ELBO","Wilm54205529","CDM","270","RC","","","","","facility","both","","","","18.5","18.5","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CIRCUIT, ULTRASET W/O SUCT PORT","CcthChSup1884","CDM","270","RC","","","","","facility","both","","","","11.57","11.57","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CLIP, RANEY DISP","CcthChSup95924","CDM","270","RC","","","","","facility","both","","","","0.78","0.78","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*COLLAR, CERVICAL LARGE","CcthChSup2189","CDM","270","RC","","","","","facility","both","","","","21.95","21.95","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CONNECTOR, STRAIGHT 3/8 X 3/8 W LUER LOC","Wilm5451942","CDM","272","RC","","","","","facility","both","","","","19.54","19.54","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CONNECTOR, Y  3/8X3/8X1/2","CcthChSup82494","CDM","270","RC","","","","","facility","both","","","","29.25","29.25","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CONTAINER, CONTACT LENS","CcthChSup26840","CDM","270","RC","","","","","facility","both","","","","14.6","14.6","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CONTAINER, EVACUATED1000 M","ChrsMR2317","CDM","270","RC","","","","","facility","both","","","","58.1","58.1","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CONTAINER, EVACUATED1000 M","Hccc382317","CDM","270","RC","","","","","facility","both","","","","58.1","58.1","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*COVER, BAIR HUGGER LOWER BODY","EplbChSup85007","CDM","270","RC","","","","","facility","both","","","","25.58","25.58","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*COVER, HEAT PACK TERRY CERVICAL","EplbChSup40450","CDM","270","RC","","","","","facility","both","","","","71.12","71.12","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CUFF, 12 POSI-LOK DUAL PORT","Chrs54206055","CDM","270","RC","","","","","facility","both","","","","87.58","87.58","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CUFF, 42"" POSI-LOK DUAL PORT","Chrs54206372","CDM","270","RC","","","","","facility","both","","","","87.58","87.58","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CUFF, ANKLE CRYO","CcthChSup53293","CDM","270","RC","","","","","facility","both","","","","108.59","108.59","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CURETTE, BUSSE VACUUM STRAIGHT 14MM","Wilm541410","CDM","270","RC","","","","","facility","both","","","","31.58","31.58","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CUSHION, PRONE VIEW INSERT - SM","Chrs548473","CDM","270","RC","","","","","facility","both","","","","134.29","134.29","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CUTTER, BONE 5.0MM X 13CM","CcthChSup49824","CDM","272","RC","","","","","facility","both","","","","231.2","231.2","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DEVICE, ARTEMIS NEURO EVACUATION 2.8","AngiChSup77359","CDM","272","RC","","","","","facility","both","","","","42008.83","42008.83","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DEVICE, AUTOCAP RX LOCKING","AngiChSup118077","CDM","272","RC","","","","","facility","both","","","","93.36","93.36","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DEVICE, IRRISEPT JET LAVAGE W/ 0.05 PERCENT CHG","AngiWmSup106824","CDM","272","RC","","","","","facility","both","","","","379.51","379.51","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DEVICE, RX LOCKING","Chrs5424612","CDM","272","RC","","","","","facility","both","","","","52.55","52.55","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DIALYZER, OPTIFLUX F250NRE","CcthChSup109264","CDM","270","RC","","","","","facility","both","","","","72.92","72.92","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRAIN, AXIOM DUAL SUMP SMALL","CcthChSup1635","CDM","270","RC","","","","","facility","both","","","","141.42","141.42","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRAIN, AXIOM DUAL SUMP SMALL","Chrs541635","CDM","270","RC","","","","","facility","both","","","","141.42","141.42","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, ACTICOAT ANTIMICROBIAL EXFIX 6X10","CcthChSup77246","CDM","272","RC","","","","","facility","both","","","","663.85","663.85","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, ADHESIVE ISLAND ABS/NON-ADH STER 4X4""","EplbChSup1107","CDM","270","RC","","","","","facility","both","","","","0.51","0.51","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, ALLEVYN FOAM 4"" X 4""","EplbChSup19504","CDM","270","RC","","","","","facility","both","","","","13.44","13.44","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, AQUACEL HYDROFIBER 4""X4""","EplbChSup19508","CDM","270","RC","","","","","facility","both","","","","18.62","18.62","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, DUODERM 4X4 CGF","EplbChSup2342","CDM","270","RC","","","","","facility","both","","","","9.88","9.88","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, DUODERM SIGNAL 4X4","EplbChSup72518","CDM","272","RC","","","","","facility","both","","","","11.39","11.39","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, PREVENA INCISION","EplbChSup49328","CDM","270","RC","","","","","facility","both","","","","1636.27","1636.27","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, SURGICAL AQUACEL AG W/SILVER 3.5X9.75IN","EplbChSup63468","CDM","270","RC","","","","","facility","both","","","","206.79","206.79","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, TEGADERM 4X4 3/4","CcsbCT2656","CDM","270","RC","","","","","facility","both","","","","0.62","0.62","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, TEGADERM 4X4 W/PAD","ChrsMR212120","CDM","270","RC","","","","","facility","both","","","","9.69","9.69","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, TEGADERM INFANT 2-3/8","CcsbMR2984","CDM","270","RC","","","","","facility","both","","","","0.21","0.21","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, TEGADERM INFANT 2-3/8","Hccc412984","CDM","270","RC","","","","","facility","both","","","","0.21","0.21","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING,SURGI AQUACEL AG SILVER 3.5X13.75","Chrs5464657","CDM","272","RC","","","","","facility","both","","","","230.42","230.42","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING,SURGI AQUACEL AG SILVER 3.5X13.75","Wilm3164657","CDM","272","RC","","","","","facility","both","","","","230.42","230.42","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, AUGMENTED WITH STOP 2.7MM","AngiWmSup119077","CDM","272","RC","","","","","facility","both","","","","957.53","957.53","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, BIT 3.8 - COMPT","CcthChSup109352","CDM","272","RC","","","","","facility","both","","","","1319.53","1319.53","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, CANNULATED 2.7MM .066","EplbChSup62875","CDM","272","RC","","","","","facility","both","","","","2216.33","2216.33","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, CANNULATED DRIVER SQU 1.7MM","CcthChSup109821","CDM","272","RC","","","","","facility","both","","","","1722.39","1722.39","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, CINCHLOCK FLEX HARD BONE DRILL","CcthChSup120098","CDM","272","RC","","","","","facility","both","","","","1091.82","1091.82","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, CINCHLOCK SS","EplbChSup120108","CDM","272","RC","","","","","facility","both","","","","951.69","951.69","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, INBONE ANTIROTATION NOTCH SZ 4","EplbChSup118566","CDM","272","RC","","","","","facility","both","","","","1103.5","1103.5","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, TWIST 1.5X50MM W/5MM STOP","EplbChSup79770","CDM","272","RC","","","","","facility","both","","","","712.31","712.31","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, TWIST CANN W/AOF 2.7MM","Chrs3142046","CDM","272","RC","","","","","facility","both","","","","1807.06","1807.06","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, TWIST LONG FOR 3.2 SCREWS 2.30L","CcthChSup50769","CDM","272","RC","","","","","facility","both","","","","875.79","875.79","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*FLUSH, SALINE 10ML FILL 10ML SYRINGE","Wilm54498","CDM","270","RC","","","","","facility","both","","","","0.21","0.21","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*FORCEP, STD SERR 160MM","CcthChSup34579","CDM","270","RC","","","","","facility","both","","","","39.35","39.35","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*HEMOCLIP, MEDIUM TITANIUM","CcthChSup102957","CDM","270","RC","","","","","facility","both","","","","0.52","0.52","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*HEMOCLIP, TITANIUM MEDIUM","Chrs31371","CDM","270","RC","","","","","facility","both","","","","2.92","2.92","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*ICE PACK, CONSTANT LARGE","Chrs542962x","CDM","270","RC","","","","","facility","both","","","","1","1","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*IMMOBILIZER, ULTRA-SLING II LG","EplbChSup205326","CDM","270","RC","","","","","facility","both","","","","309.56","309.56","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*INHALER, PEPPERMINT","Chrs5464829","CDM","270","RC","","","","","facility","both","","","","20.44","20.44","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*INSERT, SURGICAL CLAMP 61MM","Wilm5432549","CDM","270","RC","","","","","facility","both","","","","128.45","128.45","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*INSTRUMENT, PACK DART FIRE EDGE 3.5MM","AngiChSup118088","CDM","272","RC","","","","","facility","both","","","","700.63","700.63","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*INSTRUMENT, PACK DART FIRE EDGE PC GF 30 SS","EplbChSup117119","CDM","272","RC","","","","","facility","both","","","","700.63","700.63","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*IV, 0.9% NACL 100 ML - 2397","Ccsb472397","CDM","270","RC","","","","","facility","both","","","","9.6","9.6","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*IV, 0.9% NACL 100 ML - 2397","ChadCh2397","CDM","270","RC","","","","","facility","both","","","","9.6","9.6","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*IV, 0.9% NACL 100 ML - 2397","Midd472397","CDM","270","RC","","","","","facility","both","","","","9.6","9.6","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*IV, 0.9% NACL 1000 ML","Ccim47950","CDM","270","RC","","","","","facility","both","","","","9.56","9.56","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*IV, 0.9% NACL 1000 ML","Ccsb47950","CDM","270","RC","","","","","facility","both","","","","9.56","9.56","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*IV, 0.9% NACL 1000 ML","HcccUS950","CDM","270","RC","","","","","facility","both","","","","9.56","9.56","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*IV, 0.9% NACL 1000 ML","S10741950","CDM","270","RC","","","","","facility","both","","","","9.56","9.56","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*IV, 0.9% NACL 250 ML","CcimUS948","CDM","270","RC","","","","","facility","both","","","","9.96","9.96","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*IV, 0.9% NACL 250 ML","ChrsCT948","CDM","270","RC","","","","","facility","both","","","","9.96","9.96","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*IV, 0.9% NACL 250 ML","Hccc38948","CDM","270","RC","","","","","facility","both","","","","9.96","9.96","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*IV, 0.9% NACL 250 ML","S107MR948","CDM","270","RC","","","","","facility","both","","","","9.96","9.96","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*IV, 0.9% NACL 500 ML","CcicMR949","CDM","270","RC","","","","","facility","both","","","","11.68","11.68","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*IV, 0.9% NACL 500 ML","CcsbMR949","CDM","270","RC","","","","","facility","both","","","","11.68","11.68","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*IV, D5/0.45% NACL 1000 ML","CcicUS925","CDM","270","RC","","","","","facility","both","","","","13.54","13.54","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*IV, D5/0.45% NACL/10 KCL 1000ML","Wilm542323","CDM","270","RC","","","","","facility","both","","","","30.18","30.18","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*IV, D5/WATER-1000 ML","FcinCT920","CDM","270","RC","","","","","facility","both","","","","15.02","15.02","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*IV, LACT RINGERS 1000 ML","Ccim41944","CDM","270","RC","","","","","facility","both","","","","10.71","10.71","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
