"**TRAY,WAYNE PNEUMOTHORAX CATH 14FR 29CM PIGT","Uhcc38Sup71887","CDM","272","RC","","","","","facility","both","","","","1357.86","1357.86","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, DELIVERY TORQVUE 6FR 45/60","GyscChSup110271","CDM","272","RC","C1773","HCPCS","","","facility","both","","","","5027.41","5027.41","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, DESARA BLUE SLING STERILE SINGLE USE","CcthChSup112931","CDM","278","RC","C1771","HCPCS","","","facility","both","","","","5204.98","5204.98","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, DESARA BLUE TV SLING STERILE SINGLE USE","CcthChSup112932","CDM","278","RC","C1771","HCPCS","","","facility","both","","","","5056.37","5056.37","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, DESARA SINGLE INCISION SLING STERILE SINGLE USE","OperChSup112933","CDM","278","RC","C1771","HCPCS","","","facility","both","","","","6892.42","6892.42","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, DESARA SINGLE INCISION SLING STERILE SINGLE USE","ScorChSup112933","CDM","278","RC","C1771","HCPCS","","","facility","both","","","","6892.42","6892.42","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, EASYFUSE DYNAMIC COMPRESSION 18X15MM","AnesChSup115671","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","10855.27","10855.27","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, EASYFUSE DYNAMIC COMPRESSION 25X20MM","CspuChSup117747","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","13859.41","13859.41","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, EMBOGUARD 87 BALLOON GUIDE CATH 95CM","CcthChSup113741","CDM","272","RC","C2628","HCPCS","","","facility","both","","","","10440.75","10440.75","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, EUSTACHIAN TUBE BALLOON 6MMX16MM","AngiChSup112110","CDM","272","RC","C1726","HCPCS","","","facility","both","","","","10325.82","10325.82","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, FAST FIX 360 CURVED SUTURE DELIVERY","OperChSup50382","CDM","270","RC","","","","","facility","both","","","","3011.13","3011.13","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, FAST FIX 360 CURVED SUTURE DELIVERY","PacuWmSup50382","CDM","270","RC","","","","","facility","both","","","","3011.13","3011.13","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, FLUID MNGMT ARGO-BAGZ","AnesWmSup204656","CDM","270","RC","","","","","facility","both","","","","80.69","80.69","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, GLENOSPHERE 42/24","AnesChSup108863","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","14167.39","14167.39","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, HARVESTER ORTHOPEDIC OSTEOAUGER 8MM","ScorWmSup117862","CDM","272","RC","","","","","facility","both","","","","3480.26","3480.26","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, HARVESTER OTRHOPEDIC OSTEOAGER 10MM","DelrChSup118923","CDM","272","RC","","","","","facility","both","","","","3272.45","3272.45","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, HEARTSTRING III PROXIMAL SEAL 3.8MM","ScanWmSup36209","CDM","270","RC","","","","","facility","both","","","","3438.86","3438.86","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, HEARTSTRING III PROXIMAL SEAL 4.3MM","ScanWmSup36210","CDM","270","RC","","","","","facility","both","","","","3438.86","3438.86","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, HIP ARCOS MODULAR REVISION OFFSET CONE PROXIMAL SZ C 70MM","AnesWmSup115713","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","26538.52","26538.52","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, HIP ARCOS MODULAR REVISION OFFSET CONE PROXIMAL SZ C 70MM","CspuChSup115713","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","26538.52","26538.52","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, HUMERAL STEM STD REVERSED SX 3 39MM","PacuWmSup114427","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","9798.84","9798.84","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, IMPLANT DELTOID LIGAMENT RECONSTRUSTION","PacuChSup115288","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","10642.63","10642.63","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, IMPLANT FIXATION BIOCOMPOSITE SWIVELOCK","GastChSup112228","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4840.64","4840.64","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, INBONE EVERLAST SZ 2+8MM TOTAL ANKLE","OperChSup117958","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","15261.79","15261.79","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, INDIGO 12F HTORQ TIP PLUS LIGHTNING ASP. TUBING 115CM","CspuChSup106978","CDM","272","RC","C1757","HCPCS","","","facility","both","","","","38748.15","38748.15","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, INDIGO 12F HTORQ TIP PLUS LIGHTNING ASP. TUBING 115CM","ScorWmSup106978","CDM","272","RC","C1757","HCPCS","","","facility","both","","","","38748.15","38748.15","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, INDIGO 12F XTORQ TIP PLUS LIGHTNING ASP. TUBING 100CM","OperWmSup106980","CDM","272","RC","C1757","HCPCS","","","facility","both","","","","41208.65","41208.65","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, INDIGO 12F XTORQ TIP PLUS LIGHTNING ASP. TUBING 100CM","ScpuWmSup106980","CDM","272","RC","C1757","HCPCS","","","facility","both","","","","41208.65","41208.65","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, INSTAFIX FIXATION SHAPE MEMORY 15X10MM","DelrChSup75136","CDM","278","RC","","","","","facility","both","","","","7593.83","7593.83","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, INSTAFIX FIXATION SHAPE MEMORY 15X15/17MM","AngiWmSup75135","CDM","278","RC","","","","","facility","both","","","","7593.83","7593.83","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, INTERNAL BRACE LIGAMENT BIOCOMPOSITE W/JUMPSTART DRESSING","OperWmSup114202","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","9381.8","9381.8","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, INTRODUCER AFX","OperWmSup49098","CDM","272","RC","","","","","facility","both","","","","1940.3","1940.3","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, INTRODUCER AFX","PacuWmSup49098","CDM","272","RC","","","","","facility","both","","","","1940.3","1940.3","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, INTRODUCER AFX","ScanWmSup49098","CDM","272","RC","","","","","facility","both","","","","1940.3","1940.3","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, JADA POST PARTEM HEMMORAGE","GastWmSup109631","CDM","272","RC","","","","","facility","both","","","","7699.67","7699.67","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, LAPIPLASTY MINI-INCISION","ScorWmSup115141","CDM","272","RC","","","","","facility","both","","","","34707.94","34707.94","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, LIMFLOW KIT","AngiWmSup10195014","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","146000","146000","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, LINX REFLUX MANAGEMENT 13","CspuChSup67680","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","33878.56","33878.56","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, LINX REFLUX MANAGEMENT 13","ScanChSup67680","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","33878.56","33878.56","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, LINX REFLUX MANAGEMENT 13","ScorWmSup67680","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","33878.56","33878.56","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, LINX REFLUX MANAGEMENT 14","CcthChSup67681","CDM","278","RC","","","","","facility","both","","","","31855.73","31855.73","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, LINX REFLUX MANAGEMENT 16","ScorWmSup67683","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","33878.56","33878.56","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, LINX REFLUX MANAGEMENT 17","GyscChSup67684","CDM","278","RC","","","","","facility","both","","","","31855.73","31855.73","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, LINX REFLUX MANAGEMENT 17","OperChSup67684","CDM","278","RC","","","","","facility","both","","","","31855.73","31855.73","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, LIQUID EMBOLIC LAVA 18 2ML","AngiWmSup120524","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","12935.45","12935.45","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, LOADING ENVEO PRO 23MM EVOLUT PRO","CspuChSup114991","CDM","272","RC","","","","","facility","both","","","","2123.08","2123.08","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, LOADING ENVEO PRO 23MM EVOLUT PRO","ScpuWmSup114991","CDM","272","RC","","","","","facility","both","","","","2123.08","2123.08","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, LOADING ENVEO PRO 26/29MM","AngiChSup114992","CDM","272","RC","","","","","facility","both","","","","2123.08","2123.08","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, MICRA AV2 LEADLESS PACING","AngiWmSup121835","CDM","278","RC","C1786","HCPCS","","","facility","both","","","","87612.26","87612.26","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, MITRACLIP G4 BUNDLE (1 CATH AND UP TO 3 CLIPS)","CcthChSup107735","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","184792.16","184792.16","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, MITRACLIP NT DELIVERY G4 VALVE REPAIR","PacuChSup115161","CDM","272","RC","","","","","facility","both","","","","54.44","54.44","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, MITRACLIP NTW DELIVERY G4 VALVE REPAIR","PacuChSup115163","CDM","272","RC","","","","","facility","both","","","","54.44","54.44","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, MITRACLIP NTW DELIVERY G4 VALVE REPAIR","PacuWmSup115163","CDM","272","RC","","","","","facility","both","","","","54.44","54.44","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, NAV 6 LARGE EMBOLIC PROTECTION","OperChSup40801","CDM","278","RC","C1884","HCPCS","","","facility","both","","","","7699.67","7699.67","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, NAV 6 LARGE EMBOLIC PROTECTION","ScpuWmSup40801","CDM","278","RC","C1884","HCPCS","","","facility","both","","","","7699.67","7699.67","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, PCD PRECISION DELIVERY","CspuChSup27451","CDM","278","RC","","","","","facility","both","","","","4358.99","4358.99","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, PHOENIX ATHERECTOMY DEFLECTING TIP 2.2MM X 130CM 6FR","ScpuChSup112827","CDM","272","RC","C1724","HCPCS","","","facility","both","","","","16217.46","16217.46","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, PHOTODYNAMIC BONE STABILIZATION","PacuChSup119983","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","29976.13","29976.13","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, PINNING ATTUNE SOLO","AngiChSup78811","CDM","272","RC","","","","","facility","both","","","","1361.3","1361.3","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, PINNING ATTUNE SOLO","DelrChSup78811","CDM","272","RC","","","","","facility","both","","","","1361.3","1361.3","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, PINNING ATTUNE SOLO","OperWmSup78811","CDM","272","RC","","","","","facility","both","","","","1361.3","1361.3","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, PIONEER STERNAL CABLE TI","PacuChSup44323","CDM","278","RC","","","","","facility","both","","","","965.55","965.55","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, POUNCE THROMBECTOMY","AngiWmSup121390","CDM","272","RC","C1757","HCPCS","","","facility","both","","","","26493.16","26493.16","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, RESTORATION MODULAR HIP 115MM X 16MM","CcthChSup115340","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","16542.98","16542.98","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, RESTORATION MODULAR HIP 19MM X 30","AnesWmSup115341","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","20504.62","20504.62","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, ROD BENDINI DIGITAL ARRAY","ScorWmSup57764","CDM","278","RC","","","","","facility","both","","","","11949.89","11949.89","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, RUMI KOH-EFFICIENT 2.5CM","ScanChSup49180","CDM","272","RC","","","","","facility","both","","","","653.92","653.92","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, RUMI KOH-EFFICIENT 2.5CM","ScorChSup49180","CDM","272","RC","","","","","facility","both","","","","653.92","653.92","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, RUMI KOH-EFFICIENT 3.0CM","EplbChSup49181","CDM","272","RC","","","","","facility","both","","","","653.92","653.92","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, RUMI KOH-EFFICIENT 4.0CM","GastChSup49183","CDM","272","RC","","","","","facility","both","","","","653.92","653.92","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, SHARKCORE FINE NEEDLE 22GA","Chrs5467350","CDM","272","RC","","","","","facility","both","","","","2125.41","2125.41","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, SHORTCUT TRANSCATHETER LEAFLET SPLITTING DEVICE","CcthChSup10196233","CDM","272","RC","C1889","HCPCS","","","facility","both","","","","87600","87600","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, SHOULDER RS-PERF REV STD CAPCODE","OperWmSup10196055","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","51100","51100","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SYSTEM, SHOULDER RS-PERF REV STD CAPCODE","ScorChSup10196055","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","51100","51100","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
