"*CATH, LATEX 2 WAY 26F 5CC","WilmMR2477","CDM","270","RC","","","","","facility","both","","","","21.13","21.13","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CATH, MOTARJEME 5FR 65CM","Chrs3139133","CDM","272","RC","","","","","facility","both","","","","73.39","73.39","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CATH, PEZZER MUSHROOM 24FR","Chrs312803","CDM","270","RC","","","","","facility","both","","","","100.36","100.36","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CATH, ROB-NEL 14FR","EplbChSup612","CDM","272","RC","","","","","facility","both","","","","0.45","0.45","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CATH, ROBINSON 10FR","EplbChSup634","CDM","270","RC","","","","","facility","both","","","","0.58","0.58","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CATH, ROBINSON 18FR","CcthChSup638","CDM","270","RC","","","","","facility","both","","","","0.49","0.49","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CATH, THORACIC 20FR","CcthChSup2666","CDM","270","RC","","","","","facility","both","","","","35.91","35.91","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CIRCUIT, BREATHING PEDIATRIC","EplbChSup61721","CDM","270","RC","","","","","facility","both","","","","37.85","37.85","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CIRCUIT, ULTRASET W/O SUCT PORT","Chrs541884","CDM","270","RC","","","","","facility","both","","","","11.57","11.57","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CLAMP, MUSCLE BIOPSY DISP 16MM","Wilm5419417","CDM","270","RC","","","","","facility","both","","","","128.33","128.33","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*COLD PACK, INSTANT MEDIUM","Wilm54211295","CDM","270","RC","","","","","facility","both","","","","0.35","0.35","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*COLLAR, CERVICAL SMALL","Chrs542187","CDM","270","RC","","","","","facility","both","","","","21.95","21.95","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CONFORMERS, LARGE","Chrs54200152","CDM","270","RC","","","","","facility","both","","","","186.84","186.84","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CONNECTOR, 48"" HIGH PRESSURE","Wilm54214816","CDM","270","RC","","","","","facility","both","","","","27.62","27.62","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CONNECTOR, PH ""Y"" 3/8""","CcthChSup648","CDM","270","RC","","","","","facility","both","","","","0.83","0.83","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CONNECTOR, PH 6-IN-1","CcimUS486","CDM","270","RC","","","","","facility","both","","","","11.24","11.24","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CONNECTOR, PH 6-IN-1","Chrs41486","CDM","270","RC","","","","","facility","both","","","","11.24","11.24","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CONTAINER, EVACUATED1000 M","CcccCR2317","CDM","270","RC","","","","","facility","both","","","","58.1","58.1","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CONTAINER, EVACUATED1000 M","CcicMR2317","CDM","270","RC","","","","","facility","both","","","","58.1","58.1","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CONTAINER, EVACUATED1000 M","Chrs542317","CDM","270","RC","","","","","facility","both","","","","58.1","58.1","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CONTAINER, EVACUATED1000 M","Fcin412317","CDM","270","RC","","","","","facility","both","","","","58.1","58.1","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*COVER, BAIR HUG","CcthChSup86799","CDM","270","RC","","","","","facility","both","","","","20.29","20.29","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*COVER, BAIR HUGGER PEDIATRIC FULL ACCESS","Chrs5450386","CDM","270","RC","","","","","facility","both","","","","35.95","35.95","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*COVER, PROBE INTRAOP W/GEL 4X96""","Chrs3130975","CDM","270","RC","","","","","facility","both","","","","39.93","39.93","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*COVER, TRANSDUCER LATEX FREE","CcthChSup25241","CDM","270","RC","","","","","facility","both","","","","82.95","82.95","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CRUTCHES, ALUMINUM ADULT TALL","EplbChSup3046","CDM","270","RC","","","","","facility","both","","","","59.73","59.73","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CURETTE, BUSSE VACUUM CURVED 10MM","Wilm541483","CDM","270","RC","","","","","facility","both","","","","27.71","27.71","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CURRETT, VACUUM FLEXIBLE STRL 12MM","AngiChSup37883","CDM","272","RC","","","","","facility","both","","","","21.9","21.9","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DEVICE, COR-KNOT QUICK LOAD","CcthChSup47200","CDM","272","RC","","","","","facility","both","","","","262.74","262.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DEVICE, COR-KNOT QUICK LOAD","Wilm5447200","CDM","272","RC","","","","","facility","both","","","","262.74","262.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DEVICE, INFLATION BIG 60ML","Chrs5452050","CDM","272","RC","","","","","facility","both","","","","204.35","204.35","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DEVICE, LOCKING VENTED VIAL ACCESS 20MM TEXIUM","Chrs5463674","CDM","270","RC","","","","","facility","both","","","","20.14","20.14","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRAIN, PENROSE 1/4X1 1/4","EplbChSup712","CDM","272","RC","C1729","HCPCS","","","facility","both","","","","0.67","0.67","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRAIN, ROUND SILICONE 1/8""","EplbChSup1708","CDM","270","RC","","","","","facility","both","","","","44.52","44.52","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, DUODERM 4X4 CGF","CcimCT2342","CDM","270","RC","","","","","facility","both","","","","9.88","9.88","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, DUODERM 4X4 CGF","Chrs832342","CDM","270","RC","","","","","facility","both","","","","9.88","9.88","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, PACK STRIP 1/4 X 2""","EplbChSup6011","CDM","270","RC","","","","","facility","both","","","","111.42","111.42","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, PAT SURG XRAY 1/2X3","CcthChSup626","CDM","270","RC","","","","","facility","both","","","","8.3","8.3","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, PREVENA CUSTOMIZABLE","Wilm3163628","CDM","270","RC","","","","","facility","both","","","","2100","2100","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, PROMOGRAN 19.1 SQUARE INCH","CcthChSup33678","CDM","272","RC","A6022","HCPCS","","","facility","both","","","","113.5","113.5","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, SURGICAL AQUACEL AG W/SILVER 3.5X9.75IN","Wilm3163468","CDM","270","RC","","","","","facility","both","","","","206.79","206.79","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, TEGADERM 4X4 3/4","CcicUS2656","CDM","270","RC","","","","","facility","both","","","","0.62","0.62","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, TEGADERM 4X4 3/4","HcccUS2656","CDM","270","RC","","","","","facility","both","","","","0.62","0.62","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, TEGADERM 4X4 W/PAD","CcimCT212120","CDM","270","RC","","","","","facility","both","","","","9.69","9.69","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, TEGADERM 4X4 W/PAD","FcinCT212120","CDM","270","RC","","","","","facility","both","","","","9.69","9.69","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, VAC GRANUFOAM MEDIUM","EplbChSup1520","CDM","270","RC","","","","","facility","both","","","","240.19","240.19","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, XEROFORM 1X8 STRL","CcthChSup93791","CDM","272","RC","","","","","facility","both","","","","0.36","0.36","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING,MEPILEX BORDER SACRUM 8.7X9.8","EplbChSup73564","CDM","272","RC","","","","","facility","both","","","","53.42","53.42","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING,VAC VERSAFOAM SM WH - 34907","Wilm5434907","CDM","270","RC","","","","","facility","both","","","","53.19","53.19","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL 1.5X105, W/NOTCH","AngiWmSup211986","CDM","270","RC","","","","","facility","both","","","","759.02","759.02","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, 2.4 NAV INFINITY","CcthChSup76983","CDM","272","RC","","","","","facility","both","","","","2963.1","2963.1","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, 3.2MM LONG STRL","AngiWmSup112503","CDM","272","RC","","","","","facility","both","","","","948.78","948.78","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, ACCESS 10G STERILE","Wilm3167085","CDM","272","RC","","","","","facility","both","","","","875.79","875.79","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, BIT CANNULATED QC 3.0MMX215MM","AngiChSup106790","CDM","272","RC","","","","","facility","both","","","","2692.36","2692.36","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, INBONE SZ 2MM ANTI-ROTATION NOTCH","AngiWmSup118599","CDM","272","RC","","","","","facility","both","","","","1103.5","1103.5","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, JONES CANNULATED 3.2MM","CcthChSup70258","CDM","272","RC","","","","","facility","both","","","","1226.11","1226.11","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, VALOR NAIL FREE HAND STERILE","EplbChSup120082","CDM","272","RC","","","","","facility","both","","","","1658.17","1658.17","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*ELECTRODE, ENT/IMA 1 - 93217","Wilm5493217","CDM","270","RC","","","","","facility","both","","","","9.99","9.99","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*FECAL COLLECTR, DRAINABLE 9821","Chrs542098","CDM","270","RC","","","","","facility","both","","","","21.68","21.68","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*FORCEPS, ALLIGATOR RESCUE RETRIEVAL","AngiWmSup115169","CDM","272","RC","","","","","facility","both","","","","411.57","411.57","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*GEL, AQUA ULTRA STR 20GM FOIL","CcthChSup1303","CDM","270","RC","","","","","facility","both","","","","6.42","6.42","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*GUIDEWIRE,MICRO-INTROD 4FR .018 40CM STIFF","AngiChSup790271","CDM","272","RC","C1769","HCPCS","","","facility","both","","","","1.13","1.13","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*GUIDEWIRE,MICRO-INTROD 4FR .018 40CM STIFF","CcthChSup790271","CDM","272","RC","C1769","HCPCS","","","facility","both","","","","1.13","1.13","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*HOOD, STERI-SHIELD","Wilm5487633","CDM","270","RC","","","","","facility","both","","","","100.1","100.1","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*IMMOBILIZER, SHOULDER XLG","Wilm541647","CDM","270","RC","","","","","facility","both","","","","29.31","29.31","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*INSERT,BIPOLAR FORCEPS HORZ CLOS 1MMX20CM","CcthChSup68400","CDM","272","RC","","","","","facility","both","","","","2454.41","2454.41","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*INSTRUMENT KIT, MINI BUNION","AngiWmSup119835","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3714.06","3714.06","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*INSTRUMENT, PACK DARTFIRE EDGE PC GF 30 SS 1PK","CcthChSup118177","CDM","272","RC","","","","","facility","both","","","","700.63","700.63","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*IV, 0.9% NACL 100 ML - 2397","FcinMR2397","CDM","270","RC","","","","","facility","both","","","","9.6","9.6","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*IV, 0.9% NACL 1000 ML","CcimCT950","CDM","270","RC","","","","","facility","both","","","","9.56","9.56","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*IV, 0.9% NACL 1000 ML","S107MR950","CDM","270","RC","","","","","facility","both","","","","9.56","9.56","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*IV, 0.9% NACL 250 ML","Ccsb47948","CDM","270","RC","","","","","facility","both","","","","9.96","9.96","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*IV, 0.9% NACL 250 ML","S10741948","CDM","270","RC","","","","","facility","both","","","","9.96","9.96","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*IV, 0.9% NACL 500 ML","CcimCT949","CDM","270","RC","","","","","facility","both","","","","11.68","11.68","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*IV, 0.9% NACL 500 ML","CcsmUS949","CDM","270","RC","","","","","facility","both","","","","11.68","11.68","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*IV, 0.9% NACL 500 ML","Hccc38949","CDM","270","RC","","","","","facility","both","","","","11.68","11.68","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*IV, 0.9% NACL 500 ML","S107US949","CDM","270","RC","","","","","facility","both","","","","11.68","11.68","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
