"Seizures With Mcc","100","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Blue Pathways Exchange",,,"[Stop Loss: Total Charges > 210600.19 | Total % of Charge: 50] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section-Case Rate: 12825.89] [Normal Vaginal Delivery-Case Rate: 9161.35] [Psych-Per Diem: 2056.73] [Rehab-Per Diem: 2258.26] [IP High Cost Drugs ($): 0 Charge Threshold 1000 (%BC): 70] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 400 (%BC): 76] [Transplants-Case Rate: FEE SCHEDULE]","25932.94","25932.94","25932.94","1 through 10","other",,,"Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer's algorithm."
"Seizures With Mcc","100","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Kaiser","Hmo",,,"[Stop Loss: Total Charges > 258701 | Total % of Charge: 54.13] [Lesser Than Charges paid at %: 100] [Medical-Per Diem: 4009 Days: 1 Additional Days: 3196] [Surgical-Case Rate: 10825] [ICU-Per Diem: 4009] [CCU-Per Diem: 4009] [Step Down-Per Diem: 3345] [C-Section-Per Diem: 4272 Days: 1 Additional Days: 2927] [Normal Vaginal Delivery-Per Diem: 3720 Days: 1 Additional Days: 2927] [Nursery  Level 1- Boarder-Per Diem: 1190] [Nursery  Level 2-Per Diem: 2044] [Nursery  Level 3-Per Diem: 3019] [Nursery  Level 4-NICU-Per Diem: 3264] [Psych-Per Diem: 1448] [Rehab-Per Diem: 2500] [IP High Cost Drugs (%BC): 38] [IP Prosthetics/Implants/Devices (%BC): 76] [Transplants-Case Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Seizures With Mcc","100","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Unitedhealthcare","Hmo/Pos",,,"[Stop Loss: Total Charges > 307779 | Total % of Charge: 59] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Alcohol/ Chemical Dependency-Per Diem: 1979] [Psych-Per Diem: 1979] [Rehab-Per Diem: 3703] [IP High Cost Drugs ($): 0 Charge Threshold 1000 (%BC): 76] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 400 (%BC): 76] [Cardiac Surgery-Case Rate: 53400 Days: 8 Additional Days: 5291] [PTCA-Case Rate: 20258 Days: 4 Additional Days: 5291]","39706","39706","39706","1 through 10","other",,,"Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer's algorithm."
"Seizures With Mcc","100","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Unitedhealthcare","Ppo",,,"[IP High Cost Drugs (%BC): 72] [All Other IP (%BC): 72]","39033.73","39033.73","39033.73","1 through 10","other",,,"Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer's algorithm."
"Seizures Without Mcc","101","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Hmo",,,"[Stop Loss: Total Charges > 199621.03 | Total % of Charge: 69] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section-Case Rate: 17240.57] [Normal Vaginal Delivery-Case Rate: 12314.69] [Psych-Per Diem: 2293] [Rehab-Per Diem: 3661.16] [IP High Cost Drugs ($): 0 Charge Threshold 1000 (%BC): 70] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 400 (%BC): 76] [Transplants-Case Rate: FEE SCHEDULE]","14423.87","10118.03","17820.2","43","other",,,"Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer's algorithm."
"Seizures Without Mcc","101","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Sonder Health Plans","Medicare Managed Care Plan",,,"[MSDRG Base Rate: FEE SCHEDULE]","1289.83","1289.83","1289.83","1 through 10","other",,,"Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer's algorithm."
"Select picture audiometry","92583","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","125.44",,,,,,,"fee schedule","59.17","125.44","APC"
"Semen anal strict criteria","89322","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","15.5",,,,,,,"fee schedule","11.63","32.86",
"Semen anal strict criteria","89322","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","13.18",,,,,,,"fee schedule","11.63","32.86",
"Semen anal vol/count/mot","89320","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","12.56",,,,,,,"fee schedule","9.23","26.1","APC"
"Semen anal vol/count/mot","89320","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","12.43",,,,,,,"fee schedule","9.23","26.1","APC"
"Semen anal vol/count/mot","89320","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","13.05",,,,,,,"fee schedule","9.23","26.1","APC"
"Semen analysis","G0027","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","6.5",,,,,,,"fee schedule","4.88","13.78",
"Sensory Integration","97533","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","63.47",,,,,,,"fee schedule","61.14","143.18","APC"
"Sept9 methylation analysis","81327","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","192",,,,,,,"fee schedule","144","407.04","APC"
"Septic Arthritis With Cc","549","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","12821.34",,,,,,,"fee schedule","12427.66","26912.13","MSDRG Base Rate"
"Septic Arthritis With Cc","549","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan",,,"[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Septic Arthritis With Cc","549","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Kaiser","Hmo",,,"[Stop Loss: Total Charges > 258701 | Total % of Charge: 54.13] [Lesser Than Charges paid at %: 100] [Medical-Per Diem: 4009 Days: 1 Additional Days: 3196] [Surgical-Case Rate: 10825] [ICU-Per Diem: 4009] [CCU-Per Diem: 4009] [Step Down-Per Diem: 3345] [C-Section-Per Diem: 4272 Days: 1 Additional Days: 2927] [Normal Vaginal Delivery-Per Diem: 3720 Days: 1 Additional Days: 2927] [Nursery  Level 1- Boarder-Per Diem: 1190] [Nursery  Level 2-Per Diem: 2044] [Nursery  Level 3-Per Diem: 3019] [Nursery  Level 4-NICU-Per Diem: 3264] [Psych-Per Diem: 1448] [Rehab-Per Diem: 2500] [IP High Cost Drugs (%BC): 38] [IP Prosthetics/Implants/Devices (%BC): 76] [Transplants-Case Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Septic Arthritis Without Cc/Mcc","550","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Kaiser","Hmo",,,"[Stop Loss: Total Charges > 258701 | Total % of Charge: 54.13] [Lesser Than Charges paid at %: 100] [Medical-Per Diem: 4009 Days: 1 Additional Days: 3196] [Surgical-Case Rate: 10825] [ICU-Per Diem: 4009] [CCU-Per Diem: 4009] [Step Down-Per Diem: 3345] [C-Section-Per Diem: 4272 Days: 1 Additional Days: 2927] [Normal Vaginal Delivery-Per Diem: 3720 Days: 1 Additional Days: 2927] [Nursery  Level 1- Boarder-Per Diem: 1190] [Nursery  Level 2-Per Diem: 2044] [Nursery  Level 3-Per Diem: 3019] [Nursery  Level 4-NICU-Per Diem: 3264] [Psych-Per Diem: 1448] [Rehab-Per Diem: 2500] [IP High Cost Drugs (%BC): 38] [IP Prosthetics/Implants/Devices (%BC): 76] [Transplants-Case Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Septic Arthritis Without Cc/Mcc","550","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Kaiser","Medicare Managed Care Plan",,,"[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Septic Arthritis Without Cc/Mcc","550","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Unitedhealthcare","Medicare Managed Care Plan",,,"[MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Septicemia Or Severe Sepsis With Mv >96 Hours","870","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Cigna","Hmo/Pos","138914.35",,,,,,,"fee schedule","62879.78","147686.5",
"Septicemia Or Severe Sepsis With Mv >96 Hours","870","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Humana","Medicare Managed Care Plan","116341.41",,,,,,,"fee schedule","62879.78","147686.5",
"Septicemia Or Severe Sepsis Without Mv >96 Hours With Mcc","871","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Unitedhealthcare","Medicare Managed Care Plan",,,"[MSDRG Base Rate: FEE SCHEDULE]","16826.78","8721.31","18814.64","121","other",,,"Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer's algorithm."
"Septicemia Or Severe Sepsis Without Mv >96 Hours Without Mcc","872","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","19701.38",,,,,,,"fee schedule","10633.13","23482.31",
"Septicemia Or Severe Sepsis Without Mv >96 Hours Without Mcc","872","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Cigna","Ppo",,"72",,"13571.2","13571.2","13571.2","1 through 10","percent of total billed charges",,,
"Serial salivary imaging","78231","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","421.03",,,,,,,"fee schedule","122.74","920.33","APC"
"Serum immunoelectrophoresis","86320","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","29.92",,,,,,,"fee schedule","22.44","63.43",
"Services delivered under an outpatient physical therapy plan of care",,,,,,,,,"facility","both",,,"GP",,,"Bcbs","Blue Value Secure Medicare Managed Care Plan",,,,,,,,,,,"The modified price is presented in the standard charge value."
"Services delivered under an outpatient physical therapy plan of care",,,,,,,,,"facility","both",,,"GP",,,"Caresource","Medicaid Managed Care Plan",,,,,,,,,,,"The modified price is presented in the standard charge value."
"Services delivered under an outpatient physical therapy plan of care",,,,,,,,,"facility","both",,,"GP",,,"Cigna","Ppo",,,,,,,,,,,"The modified price is presented in the standard charge value."
"Services delivered under an outpatient physical therapy plan of care",,,,,,,,,"facility","both",,,"GP",,,"Va Community Care Network","Government",,,,,,,,,,,"The modified price is presented in the standard charge value."
"Set radiation therapy field","77285","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","383.07",,,,,,,"fee schedule","375.56","1160.61","APC"
"Set radiation therapy field","77285","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","386.83",,,,,,,"fee schedule","375.56","1160.61","APC"
"Set radiation therapy field","77285","HCPCS",,,,,,,"facility","outpatient",,,,,,"Oscar Health","Exchange","719.58",,,,,,,"fee schedule","375.56","1160.61",
"Set radiation therapy field","77290","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","593.2",,,,,,,"fee schedule","375.56","1104.43",
"Sever cranial nerve","64771","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Exchange","3295",,,,,,,"fee schedule","1958.63","5345.54",
"Sex chromatin identification","88130","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","38.12",,,,,,,"fee schedule","13.49","38.12","APC"
"Sex chromatin identification","88140","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","14.38",,,,,,,"fee schedule","5.99","16.94",
"Sex transformation m to f","55970","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","5067.75",,,,,,,"fee schedule","3011.79","10637.27","APC"
"Shave skin lesion 0.5 cm/<","11310","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","211.3",,,,,,,"fee schedule","201.24","4840.09","APC"
"Shave skin lesion 0.5 cm/<","11310","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Medicare Managed Care Plan","4840.09",,,,,,,"fee schedule","201.24","4840.09",
"Shave skin lesion 0.6-1.0 cm","11311","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","2678.54",,,,,,,"fee schedule","201.24","4840.09",
"Shave skin lesion 1.1-2.0 cm","11307","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","207.28",,,,,,,"fee schedule","201.24","4840.09","APC"
"Shave skin lesion 1.1-2.0 cm","11312","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Hmo/Pos","4840.09",,,,,,,"fee schedule","407.74","4840.09",
"Shave skin lesion >2.0 cm","11308","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","415.9",,,,,,,"fee schedule","407.74","4840.09","APC"
"Shave skin lesion >2.0 cm","11308","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","428.13",,,,,,,"fee schedule","407.74","4840.09","APC"
"Shave skin lesion >2.0 cm","11308","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","1580",,,,,,,"fee schedule","407.74","4840.09",
"Shave skin lesion >2.0 cm","11313","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","407.74",,,,,,,"fee schedule","407.74","4840.09","APC"
"Shorten radius & ulna","25392","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","5843.31",,,,,,,"fee schedule","3514.53","15429.7",
"Shorten radius & ulna","25392","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","7714.85",,,,,,,"fee schedule","3514.53","15429.7","APC"
"Shortening of hand tendon","26479","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","5843.31",,,,,,,"fee schedule","2572","6957.62",
"Shortening of hand tendon","26479","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","3478.81",,,,,,,"fee schedule","2572","6957.62","APC"
"Shortening of thigh bone","27465","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","7797",,,,,,,"fee schedule","3051","15429.7",
"Shoulder arthroscopy/surgery","29806","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Exchange","5405",,,,,,,"fee schedule","5405","15429.7",
"Shoulder arthroscopy/surgery","29819","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","6277",,,,,,,"fee schedule","3281.9","9172",
"Shoulder arthroscopy/surgery","29819","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","3380.35",,,,,,,"fee schedule","3281.9","9172","APC"
"Shoulder arthroscopy/surgery","29819","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","3445.99",,,,,,,"fee schedule","3281.9","9172","APC"
"Shoulder arthroscopy/surgery","29819","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","7797",,,,,,,"fee schedule","3281.9","9172",
"Shoulder arthroscopy/surgery","29821","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","6957.62",,,,,,,"fee schedule","3281.9","9172","APC"
"Shoulder arthroscopy/surgery","29824","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","5843.31",,,,,,,"fee schedule","3281.9","9172",
"Shoulder joint surgery","23101","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","4743",,,,,,,"fee schedule","3281.9","10726",
"Shoulder prosthesis removal","23334","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","7423.72",,,,,,,"fee schedule","3514.53","15429.7","APC"
"Shoulder, Elbow Or Forearm Procedures, Except Major Joint Procedures With Cc","511","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","33442.28",,,,,,,"fee schedule","20228.72","43178.99",
"Shoulder, Elbow Or Forearm Procedures, Except Major Joint Procedures With Mcc","510","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Hpn Other Commercial Plan",,,"[Stop Loss: Total Charges > 210600.19 | Total % of Charge: 69] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section-Case Rate: 15204.02] [Normal Vaginal Delivery-Case Rate: 10860.01] [Psych-Per Diem: 2022.14] [Rehab-Per Diem: 3228.69] [IP High Cost Drugs ($): 0 Charge Threshold 1000 (%BC): 70] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 400 (%BC): 76] [Transplants-Case Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Shoulder, Elbow Or Forearm Procedures, Except Major Joint Procedures With Mcc","510","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Devoted Health","Medicare Managed Care Plan",,,"[MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Shoulder, Elbow Or Forearm Procedures, Except Major Joint Procedures With Mcc","510","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Va Community Care Network","Government",,,"[MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Shoulder, Elbow Or Forearm Procedures, Except Major Joint Procedures Without Cc/Mcc","512","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Ambetter Health","Peach State Exchange","35271.22",,,,,,,"fee schedule","16580.87","35271.22","MSDRG Base Rate"
"Shoulder, Elbow Or Forearm Procedures, Except Major Joint Procedures Without Cc/Mcc","512","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","17136.49",,,,,,,"fee schedule","16580.87","35271.22","MSDRG Base Rate"
"Shoulder, Elbow Or Forearm Procedures, Except Major Joint Procedures Without Cc/Mcc","512","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","16637.37",,,,,,,"fee schedule","16580.87","35271.22","MSDRG Base Rate"
"Sialidase enzyme assay","87905","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","25.91",,,,,,,"fee schedule","9.17","25.91","APC"
"Sialoadenectomy","050","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan",,,"[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Sialoadenectomy","050","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Humana","Medicare Managed Care Plan",,,"[Stop Loss: Total Charges > 280996.40 | Total % of Charge: 55] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 1586.94] [Rehab-Per Diem: 2866.64] [SNF-Per Diem: 1205.38] [IP High Cost Drugs (%BC): 76] [IP Prosthetics/Implants/Devices (%BC): 76] [PTCA-Case Rate: 18334.60] [Trauma-Per Diem: 4042.30]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Sialoadenectomy","050","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Kaiser","Medicare Managed Care Plan",,,"[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Sialoadenectomy","050","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Unitedhealthcare","Hmo/Pos",,,"[Stop Loss: Total Charges > 307779 | Total % of Charge: 59] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Alcohol/ Chemical Dependency-Per Diem: 1979] [Psych-Per Diem: 1979] [Rehab-Per Diem: 3703] [IP High Cost Drugs ($): 0 Charge Threshold 1000 (%BC): 76] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 400 (%BC): 76] [Cardiac Surgery-Case Rate: 53400 Days: 8 Additional Days: 5291] [PTCA-Case Rate: 20258 Days: 4 Additional Days: 5291]",,,,"0","other",,,"No services performed during 15-month lookback period."
