"Tah rad dissect for debulk","58953","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","7268.12",,,,,,,"fee schedule","3051","7268.12",
"Tangntl bx skin single les","11102","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Exchange","2572",,,,,,,"fee schedule","407.74","4840.09",
"Tap block bi by infusion","64489","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","1580",,,,,,,"fee schedule","1343","3826",
"Targeted genomic seq analys","81450","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","767.13",,,,,,,"fee schedule","569.65","1610.2","APC"
"Tb test cell immun measure","86480","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","61.98",,,,,,,"fee schedule","46.49","131.4",
"Tb test cell immun measure","86480","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","65.7",,,,,,,"fee schedule","46.49","131.4","APC"
"Tbs techl prep&transmis data","77090","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","5.86",,,,,,,"fee schedule","4","206.53",
"Tcat impl wrls ivc snr","0981T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","18387.08",,,,,,,"fee schedule","18387.08","38980.61","APC"
"Tcat ins 2chmbr ldls pm cmpl","0795T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","19319.95",,,,,,,"fee schedule","6580.16","40958.29","APC"
"Tcat ins 2chmbr ldls pm cmpl","0795T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","20479.14",,,,,,,"fee schedule","6580.16","40958.29","APC"
"Tcat ins 2chmbr ldls pm ra","0796T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","22310.85",,,,,,,"fee schedule","4817","47299","APC"
"Tcat ins 2chmbr ldls pm rv","0797T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","20479.14",,,,,,,"fee schedule","4817","40958.29","APC"
"Tcat plmt&rmvl cepd perq","33370","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","1343",,,,,,,"fee schedule","1343","2987",
"Tcat rmv 1chmbr ldls pm ra","0824T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Exchange","4817",,,,,,,"fee schedule","3167.03","11385",
"Tcat rmv 1chmbr ldls pm ra","0824T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","3514.53",,,,,,,"fee schedule","3167.03","11385",
"Tcat rmv 1chmbr ldls pm ra","0824T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","3198.7",,,,,,,"fee schedule","3167.03","11385","APC"
"Tcat rmv 1chmbr ldls pm ra","0824T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Hmo/Pos","11385",,,,,,,"fee schedule","3167.03","11385",
"Tcat rmv 2chmbr ldls pm cmpl","0798T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","6654",,,,,,,"fee schedule","3167.03","11385",
"Tcat rmv&rpl1chmb ldls pm ra","0825T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Exchange","7045",,,,,,,"fee schedule","6580.16","40958.29",
"Tcat rmv&rpl2chmb ldls pm ra","0802T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","9413.46",,,,,,,"fee schedule","5730","40958.29",
"Tcat rmv&rpl2chmb ldls pm rv","0803T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","19899.55",,,,,,,"fee schedule","5730","40958.29","APC"
"Tcat rmvl 2chmbr ldls pm rv","0800T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","5153.08",,,,,,,"fee schedule","3167.03","11385",
"Tcat rmvl 2chmbr ldls pm rv","0800T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","3262.04",,,,,,,"fee schedule","3167.03","11385","APC"
"Tcat rmvl perm ldls pm","33275","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","3167.03",,,,,,,"fee schedule","3167.03","11385","APC"
"Tcd emboli detect w/o inj","93892","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","108.01",,,,,,,"fee schedule","104.86","222.31","APC"
"Tcran magn stim redetemine","90869","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","229.57",,,,,,,"fee schedule","216.58","459.14","APC"
"Tear duct system surgery","68899","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","324.73",,,,,,,"fee schedule","318.37","11531.48","APC"
"Telethx isodose plan cplx","77307","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","386.83",,,,,,,"fee schedule","200.54","796.19","APC"
"Telethx isodose plan simple","77306","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","375.56",,,,,,,"fee schedule","110.8","796.19","APC"
"Temp fml iu valve-pmp rplcmt","0597T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","713.39",,,,,,,"fee schedule","699.41","4840.09","APC"
"Temperature gradient studies","93740","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","131.64",,,,,,,"fee schedule","129.06","273.61","APC"
"Temporal bone surgery","69979","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","239.94",,,,,,,"fee schedule","237.57","4840.09","APC"
"Tendon lengthening","26476","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","6957.62",,,,,,,"fee schedule","2572","6957.62","APC"
"Tendon lengthening","26476","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","3380.35",,,,,,,"fee schedule","2572","6957.62","APC"
"Tendon transfer with graft","26492","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Hmo/Pos","5495",,,,,,,"fee schedule","3281.9","7870",
"Tendonitis, Myositis And Bursitis With Mcc","557","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Cigna","Hmo/Pos",,,"[Stop Loss: Total Charges > 166953.75 | Total % of Charge: 65] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Alcohol/ Chemical Dependency-Per Diem: 1376] [Psych-Per Diem: 1376] [Rehab-Per Diem: 3466] [SNF-Per Diem: 1762] [IP High Cost Drugs (%BC): 76] [IP Prosthetics/Implants/Devices (%BC): 76] [Transplants-Case Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Tendonitis, Myositis And Bursitis With Mcc","557","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Multiplan","Ppo",,"90",,,,,"0","percent of total billed charges",,,"No services performed during 15-month lookback period."
"Tendonitis, Myositis And Bursitis Without Mcc","558","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Amerigroup","Medicaid Managed Care Plan",,,"[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","7329.97","7329.97","7329.97","1 through 10","other",,,"Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer's algorithm."
"Tendonitis, Myositis And Bursitis Without Mcc","558","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan",,,"[Stop Loss: Total Charges > 307779 | Total % of Charge: 59] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Rehab-Per Diem: 3148] [IP High Cost Drugs ($): 0 Charge Threshold 1000 (%BC): 76] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 400 (%BC): 76] [Cardiac Surgery-Case Rate: 45389 Days: 8 Additional Days: 4497] [PTCA-Case Rate: 17219 Days: 4 Additional Days: 4497]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Tendonitis, Myositis And Bursitis Without Mcc","558","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Unitedhealthcare","Hmo/Pos","18338.47",,,,,,,"fee schedule","8908.72","21055.9",
"Terconazole: 1 Tube, With Applicator In 1 Carton (51672-1302-0)  / 20 G In 1 Tube, With Applicator","11511_51672130200","CDM","637","RC","51672130200","NDC",,,"facility","both","1","EA",,"147.29","147.29",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Test RBC protoporphyrin","84203","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","9.93",,,,,,,"fee schedule","7.31","20.65","APC"
"Test RBC protoporphyrin","84203","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","9.74",,,,,,,"fee schedule","7.31","20.65","APC"
"Test feces for trypsin","84488","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","7.45",,,,,,,"fee schedule","5.48","15.48","APC"
"Test feces for trypsin","84488","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Hmo/Pos","7.3",,,,,,,"fee schedule","5.48","15.48",
"Test for G6PD enzyme","82960","HCPCS",,,,,,,"facility","outpatient",,,,,,"Oscar Health","Exchange","8.26",,,,,,,"fee schedule","4.54","12.83",
"Test for blood flow in graft","15860","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","470.48",,,,,,,"fee schedule","448.08","4840.09","APC"
"Test urine for porphyrins","84119","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","24.05",,,,,,,"fee schedule","10.02","28.32",
"Test urine for porphyrins","84119","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","13.49",,,,,,,"fee schedule","10.02","28.32","APC"
"Testes Procedures With Cc/Mcc","711","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Hpn Other Commercial Plan",,,"[Stop Loss: Total Charges > 210600.19 | Total % of Charge: 69] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section-Case Rate: 15204.02] [Normal Vaginal Delivery-Case Rate: 10860.01] [Psych-Per Diem: 2022.14] [Rehab-Per Diem: 3228.69] [IP High Cost Drugs ($): 0 Charge Threshold 1000 (%BC): 70] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 400 (%BC): 76] [Transplants-Case Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Testes Procedures With Cc/Mcc","711","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Humana","Hmo/Pos","31953.12",,,,,,,"fee schedule","19704.8","43261.06",
"Testes Procedures Without Cc/Mcc","712","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan",,,"[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Testes Procedures Without Cc/Mcc","712","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Oscar Health","Exchange","14837.49",,,,,,,"fee schedule","11031.22","24907.2",
"Testes Procedures Without Cc/Mcc","712","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Sonder Health Plans","Medicare Managed Care Plan","12336.11",,,,,,,"fee schedule","11031.22","24907.2","MSDRG Base Rate"
"Testosterone response","80414","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","109.48",,,,,,,"fee schedule","38.73","109.48","APC"
"Testosterone response","80414","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","53.19",,,,,,,"fee schedule","38.73","109.48","APC"
"Tetanus antibody","86774","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","31.38",,,,,,,"fee schedule","11.1","31.38","APC"
"Tgfbi gene common variants","81333","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","102.75",,,,,,,"fee schedule","102.75","290.44",
"Thawing cryopresrved embryo","89352","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","170.89",,,,,,,"fee schedule","143.5","362.28","APC"
"Ther injection carp tunnel","20526","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","1343",,,,,,,"fee schedule","307.88","4840.09",
"Ther ivntj 1st 15 min","97129","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","20.45",,,,,,,"fee schedule","19.48","49.79","APC"
"Ther ivntj ea addl 15 min","97130","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","18.48",,,,,,,"fee schedule","18.12","48.27","APC"
"Ther ivntj ea addl 15 min","97130","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","18.66",,,,,,,"fee schedule","18.12","48.27","APC"
"Ther rx mntr meds p/d/a 110+","0519U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","254.33",,,,,,,"fee schedule","246.92","523.47","APC"
"Ther spi pnxr csf fluor/ct","62329","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Exchange","2572",,,,,,,"fee schedule","708.02","4840.09",
"Ther spi pnxr csf fluor/ct","62329","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","3722.82",,,,,,,"fee schedule","708.02","4840.09",
"Ther/proph/diag inj ia","96373","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","224.01",,,,,,,"fee schedule","213.35","452.29","APC"
"Ther/proph/diag inj iv push","96374","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","215.48",,,,,,,"fee schedule","213.35","452.29","APC"
"Ther/proph/diag inj sc/im","96372","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","72.22",,,,,,,"fee schedule","72.22","153.1","APC"
"Ther/proph/diag inj sc/im","96372","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","76.55",,,,,,,"fee schedule","72.22","153.1","APC"
"Ther/proph/diag iv inf addon","96366","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","49.79",,,,,,,"fee schedule","46.97","99.57","APC"
"Therapeutic Nuclear Medicine","5661","APC",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan",,,"[Lesser Than Charges paid at %: 100] [OP Surg. Group 1 ($): FEE SCHEDULE] [OP Surg. Group 2 ($): FEE SCHEDULE] [OP Surg. Group 3 ($): FEE SCHEDULE] [OP Surg. Group 4 ($): FEE SCHEDULE] [OP Surg. Group 5 ($): FEE SCHEDULE] [OP Surg. Group 6 ($): FEE SCHEDULE] [OP Surg. Group 7 ($): FEE SCHEDULE] [OP Surg. Group 8 ($): FEE SCHEDULE] [OP Surg. Group 9 ($): FEE SCHEDULE] [OP Surg. Ungroupable (%BC): 65] [Cardiac Cath ($): 5672] [Colonoscopy ($): 2050] [Endoscopy ($): 2050] [Hip Replacement ($): 22434] [Knee Replacement ($): 21111] [Lithotripsy ($): 8769] [PTCA ($): 17702] [Observation ($): 3239] [Emergency Department (%BC): 65 Maximum Reimbursement 1751] [Electrophysiology Ablation ($): 18988] [Sleep Studies (%BC): 65] [Chemotherapy (%BC): 65] [Gamma Knife ($): 34347] [CT Scan OP ($): 691] [MRI OP ($): 1018] [Mammography-Diagnostic ($): 165] [Mammography-Screening ($): 165] [Positron Emission Tomography ($): 4213] [Radiology Fee Schedule: FEE SCHEDULE] [Laboratory Fee Schedule: FEE SCHEDULE] [Occupational Therapy Fee Schedule: FEE SCHEDULE] [Physical Therapy Fee Schedule: FEE SCHEDULE] [Speech Therapy Fee Schedule: FEE SCHEDULE] [Mental Health-Intensive ($): 626] [Mental Health-Partial Hospitalization ($): 1501] [OP High Cost Drugs ($): 0 Charge Threshold 1000 (%BC): 76] [Other Outpatient Implant ($): 0 Charge Threshold 400 (%BC): 76] [All Other OP (%BC): 65]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Therapeutic pulpotomy","D3220","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","654.93",,,,,,,"fee schedule","648.44","1374.7","APC"
"Thoracic duct procedure","38381","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","3514.53",,,,,,,"fee schedule","3051","5843.31",
"Thoracic duct procedure","38381","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Medicare Managed Care Plan","4840.09",,,,,,,"fee schedule","3051","5843.31",
"Thoracoscop w/esoph musc exc","32665","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","7030.77",,,,,,,"fee schedule","3051","7972.53",
"Thoracoscopy rem totl cortex","32652","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","3051",,,,,,,"fee schedule","3051","11685",
"Thoracoscopy w/bx infiltrate","32607","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","10768.6",,,,,,,"fee schedule","4962.02","22603.4","APC"
"Thoracoscopy w/bx med space","32606","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","6185.09",,,,,,,"fee schedule","4962.02","12855.28","APC"
"Thoracoscopy w/bx nodule","32608","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","10661.98",,,,,,,"fee schedule","4962.02","22603.4","APC"
"Thoracoscopy w/bx pleura","32609","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","6245.73",,,,,,,"fee schedule","4962.02","12855.28","APC"
"Thoracoscopy w/lobectomy","32663","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","7030.77",,,,,,,"fee schedule","3051","7972.53",
"Thoracoscopy w/sac drainage","32659","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","3051",,,,,,,"fee schedule","3051","7972.53",
"Thoracoscopy wbx sac","32604","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","11301.7",,,,,,,"fee schedule","4962.02","22603.4","APC"
"Thoracostomy w/flap drainage","32036","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","7972.53",,,,,,,"fee schedule","3051","7972.53",
"Thorax spine fusion","22556","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","17938.58",,,,,,,"fee schedule","3051","37284.11","APC"
"Threatened Abortion","778","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Ambetter Health","Peach State Exchange",,,"[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [All Other IP (%BC): 70]",,,,"0","other",,,"No services performed during 15-month lookback period."
