"Revision of knee joint","27443","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","12877.51",,,,,,,"fee schedule","5730","27300.32","APC"
"Revision of knee joint","27445","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Exchange","7045",,,,,,,"fee schedule","3051","10006.92",
"Revision of knee joint","27446","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","9038.79",,,,,,,"fee schedule","5730","27300.32",
"Revision of leg vein","37780","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","3357.05",,,,,,,"fee schedule","1952","6714.1","APC"
"Revision of lower leg tendon","27685","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","5843.31",,,,,,,"fee schedule","3281.9","7870",
"Revision of lower leg tendon","27685","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Medicare Managed Care Plan","6293.23",,,,,,,"fee schedule","3281.9","7870",
"Revision of neck muscle/rib","21705","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Exchange","5730",,,,,,,"fee schedule","3011.79","15429.7",
"Revision of nose","30120","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Hmo/Pos","3590",,,,,,,"fee schedule","2572","7050.03",
"Revision of nose","30430","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","6056.49",,,,,,,"fee schedule","3895","12588","APC"
"Revision of nose","30450","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","6056.49",,,,,,,"fee schedule","4419.21","12588","APC"
"Revision of nose","30450","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","12588",,,,,,,"fee schedule","4419.21","12588","APC"
"Revision of nose","30450","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Medicare Managed Care Plan","10227.73",,,,,,,"fee schedule","4419.21","12588",
"Revision of nose","30460","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Medicare Managed Care Plan","10227.73",,,,,,,"fee schedule","4419.21","12588",
"Revision of nose","30462","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","6056.49",,,,,,,"fee schedule","4419.21","12588","APC"
"Revision of penis","54300","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","5843.31",,,,,,,"fee schedule","3514.53","8655",
"Revision of penis","54304","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","3571",,,,,,,"fee schedule","3514.53","8655","APC"
"Revision of radius","25355","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","6957.62",,,,,,,"fee schedule","3281.9","8655","APC"
"Revision of scrotum","55180","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Hmo/Pos","5345.54",,,,,,,"fee schedule","3295","11401.39",
"Revision of scrotum","55180","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","4581",,,,,,,"fee schedule","3295","11401.39",
"Revision of spinal shunt","63744","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Hmo/Pos","5495",,,,,,,"fee schedule","3426.48","8655",
"Revision of testis","54660","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","5378.01",,,,,,,"fee schedule","3295","11401.39","APC"
"Revision of thigh muscles","27430","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","7714.85",,,,,,,"fee schedule","4817","15429.7","APC"
"Revision of toe","28312","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","5843.31",,,,,,,"fee schedule","3281.9","6957.62",
"Revision of toe","28312","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","3445.99",,,,,,,"fee schedule","3281.9","6957.62","APC"
"Revision of upper eyelid","15822","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","4454.79",,,,,,,"fee schedule","2069.52","6293.23",
"Revision of ureter","50700","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","5153.08",,,,,,,"fee schedule","3051","5843.31",
"Revision of ureter","50700","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Hmo/Pos","4840.09",,,,,,,"fee schedule","3051","5843.31",
"Revision of urethra","53460","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","3571",,,,,,,"fee schedule","2572","7495.56","APC"
"Revision of urethra","57220","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","5268.46",,,,,,,"fee schedule","4419.21","10637.27","APC"
"Revision of urethra","57220","HCPCS",,,,,,,"facility","outpatient",,,,,,"Oscar Health","Exchange","7118",,,,,,,"fee schedule","4419.21","10637.27",
"Revision of urethra","57220","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","8655",,,,,,,"fee schedule","4419.21","10637.27",
"Revision orbitofacial bones","21275","HCPCS",,,,,,,"facility","outpatient",,,,,,"Oscar Health","Exchange","7118",,,,,,,"fee schedule","4419.21","12588",
"Revision/removal of kneecap","27424","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","6156.44",,,,,,,"fee schedule","5405","15429.7",
"Revision/removal of kneecap","27424","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","6187",,,,,,,"fee schedule","5405","15429.7",
"Revj/rmvl nea pn w/int nstim","64598","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","3717.08",,,,,,,"fee schedule","2572","11385","APC"
"Revj/rmvl nea sac w/nstim","0787T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","3611.88",,,,,,,"fee schedule","2572","11385","APC"
"Revj/rmvl nea sac w/nstim","0787T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","7870",,,,,,,"fee schedule","2572","11385",
"Revj/rplmnt ch respir eltrd","0467T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Medicare Managed Care Plan","7175.28",,,,,,,"fee schedule","7175.28","7175.28",
"Revsc evasc ivt stent sf 1st","37258","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","11579.1",,,,,,,"fee schedule","11579.1","24547.7","APC"
"Rhd&rhce gntyp next gnrj seq","0222U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","282.88",,,,,,,"fee schedule","212.16","599.71",
"Rib cartilage graft","21230","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","5937.73",,,,,,,"fee schedule","4419.21","12588","APC"
"Rickettsia Antibody","86757","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","19.93",,,,,,,"fee schedule","14.51","41.02","APC"
"Risk ascvd tst once pr 12 mo","G0537","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","79.67",,,,,,,"fee schedule","37.58","79.67","APC"
"Risperidone: 3 Blister Pack In 1 Carton (59746-010-32)  / 10 Tablet, Orally Disintegrating In 1 Blister Pack","35686_59746001032","CDM","637","RC","59746001032","NDC",,,"facility","both","1","EA",,"17.72","17.72",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Risperidone: 30 Ml In 1 Bottle (65162-673-84)","17377_65162067384","CDM","637","RC","65162067384","NDC",,,"facility","both","1","EA",,"21.94","21.94",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Rlcj pg wcs lv battery only","0862T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","5051.48",,,,,,,"fee schedule","2069.52","11385",
"Rlcj pg wcs lv battery only","0862T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","2173",,,,,,,"fee schedule","2069.52","11385","APC"
"Rlcj pg wcs lv trnsmtr only","0863T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","2090.22",,,,,,,"fee schedule","2069.52","11385","APC"
"Rlcj pg wcs lv trnsmtr only","0863T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","2173",,,,,,,"fee schedule","2069.52","11385","APC"
"Rlcj pulse gen only isdss","0681T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","3611.88",,,,,,,"fee schedule","3295","7434.16","APC"
"Rmv&rplc pm dul w/l vnt lead","C7540","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","9512",,,,,,,"fee schedule","6309.89","10249.52",
"Rmv&rplcmt phrnc nrv stim pg","33287","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","31570.05",,,,,,,"fee schedule","5405","65616.17","APC"
"Rmv/rplc magnet coil assem","0959T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","3511.98",,,,,,,"fee schedule","1656.59","3511.98","APC"
"Rmvl & rpl car modulj pls gn","0414T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","6580.16",,,,,,,"fee schedule","6580.16","47299",
"Rmvl artific disc addl crvcl","0095T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Exchange","2572",,,,,,,"fee schedule","2572","10006.92",
"Rmvl cardiac modulj pls gen","0412T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","7946.31",,,,,,,"fee schedule","3514.53","11385","APC"
"Rmvl cardiac modulj pls gen","0412T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","3514.53",,,,,,,"fee schedule","3514.53","11385",
"Rmvl cardiac modulj pls gen","0412T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Hmo/Pos","11385",,,,,,,"fee schedule","3514.53","11385",
"Rmvl devital tis 20 cm/<","97597","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","203.25",,,,,,,"fee schedule","34.61","4840.09","APC"
"Rmvl esophgl sphnctr dev","43285","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Exchange","4817",,,,,,,"fee schedule","4817","12855.28",
"Rmvl oi implt skl tc esp","69727","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","3826",,,,,,,"fee schedule","3281.9","10815",
"Rmvl pg compnt wcs","0518T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Medicare Managed Care Plan","8364.54",,,,,,,"fee schedule","3514.53","8364.54",
"Rmvl pg compnt wcs","0518T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","3973.16",,,,,,,"fee schedule","3514.53","8364.54","APC"
"Rmvl phrnc nrv stim sys","33278","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","5153.08",,,,,,,"fee schedule","3295","11385",
"Rmvl vagus nerve pls gen","0315T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Oscar Health","Exchange","4557",,,,,,,"fee schedule","3925","5345.54",
"Rmvl&rplcmt pg wcs new eltrd","0520T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","10798.11",,,,,,,"fee schedule","4817","22225.25","APC"
"Robaxin: 10 Vial In 1 Carton (0641-6103-10)  / 10 Ml In 1 Vial (0641-6103-01)","127749_00641610310","CDM","250","RC","J2800","HCPCS","00641610310","NDC","facility","both","1","EA",,"121.2","121.2",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Root surgery bicuspid","D3421","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","680.86",,,,,,,"fee schedule","648.44","1374.7","APC"
"Rotavirus antibody","86759","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","19.32",,,,,,,"fee schedule","13.67","38.65","APC"
"Routine footcare pt w lops","G0247","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","205.27",,,,,,,"fee schedule","201.24","4840.09","APC"
"Routine footcare pt w lops","G0247","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","203.25",,,,,,,"fee schedule","201.24","4840.09","APC"
"Routine footcare pt w lops","G0247","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","213.32",,,,,,,"fee schedule","201.24","4840.09","APC"
"Rp loclzj tum spect w/ct 1","78830","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","598.28",,,,,,,"fee schedule","542.47","3180.48",
"Rp quan meas single area","78835","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","101.12",,,,,,,"fee schedule","100.45","152.22",
"Rplcmt int nstim sys vgs nrv","0909T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","9038.79",,,,,,,"fee schedule","6309.89","65616.17",
"Rplcmt ndwllg bldr&prtl cath","0872T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Exchange","3295",,,,,,,"fee schedule","3295","10674.37",
"Rpr aa hrn 1st 3-10 ncr/strn","49594","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Hmo/Pos","10227.73",,,,,,,"fee schedule","4817","12855.28",
"Rpr aa hrn 1st < 3 cm rdc","49591","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","5843.31",,,,,,,"fee schedule","3514.53","10848.4",
"Rpr aa hrn 1st > 10 rdc","49595","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","13766.01",,,,,,,"fee schedule","3514.53","13766.01","APC"
"Rpr aa hrn rcr < 3 rdc","49613","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","5843.31",,,,,,,"fee schedule","3514.53","10848.4",
"Rpr aa hrn rcr > 10 rdc","49617","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","7972.53",,,,,,,"fee schedule","4817","9172",
"Rpr f/e/e/n/l/m 2.6-5.0 cm","12013","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","203.25",,,,,,,"fee schedule","201.24","4840.09","APC"
"Rpr f/e/e/n/l/m 5.1-7.5 cm","12014","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","203.25",,,,,,,"fee schedule","201.24","4840.09","APC"
"Rpr f/e/e/n/l/m >30.0 cm","12018","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","203.25",,,,,,,"fee schedule","201.24","5345.54","APC"
"Rpr fe/e/en/l/m 20.1-30.0 cm","12017","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","4221.48",,,,,,,"fee schedule","407.74","5345.54",
"Rpr hern preemie reduc","49491","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","6185.09",,,,,,,"fee schedule","4743","12855.28","APC"
"Rpr ing hernia baby reduc","49495","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","3627.14",,,,,,,"fee schedule","3514.53","7870","APC"
"Rpr nsl vlv collapse w/rmdlg","30469","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","6234.62",,,,,,,"fee schedule","4419.21","12588","APC"
"Rpr s/n/a/gen/trk12.6-20.0cm","12005","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Hmo/Pos","4797",,,,,,,"fee schedule","407.74","5345.54",
"Rpr s/n/a/gen/trk20.1-30.0cm","12006","HCPCS",,,,,,,"facility","outpatient",,,,,,"Oscar Health","Exchange","2572",,,,,,,"fee schedule","407.74","5345.54",
"Rprdtve med rna gen prfl 238","0253U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","3159.42",,,,,,,"fee schedule","2369.57","6697.97","APC"
"Rsv assay w/optic","87807","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","13.1",,,,,,,"fee schedule","9.83","27.77","APC"
"Rsv dna/rna amp probe","87634","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Exchange","105.3",,,,,,,"fee schedule","52.65","148.82",
"Rtm dev sply cbt 2-15 d","98986","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","39.68",,,,,,,"fee schedule","37.43","79.36","APC"
"Rubeola antibody","86765","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","13.65",,,,,,,"fee schedule","9.66","27.31","APC"
"Rvsc evsc tpvt angio cplx 1","37282","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","11810.69",,,,,,,"fee schedule","11579.1","24547.7","APC"
"Rx cntact lens aphakia 2 eye","92316","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","134.79",,,,,,,"fee schedule","133.45","282.92","APC"
"Rx metab advrs trgt seq alys","0029U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","786.81",,,,,,,"fee schedule","556.7","1573.61","APC"
"Rx metab genrx ia 16 genes","0392U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","1362.81",,,,,,,"fee schedule","1002.07","2832.51","APC"
"Rx metab psy 14&cyp2d6 gn-rx","0477U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","416.78",,,,,,,"fee schedule","416.78","883.57","APC"
"Rx metab rxgenomic gnotyp 40","0516U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","883.57",,,,,,,"fee schedule","416.78","883.57","APC"
"Rx metab/pcx dna 16 gen alys","0347U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Oscar Health","Exchange","1824.97",,,,,,,"fee schedule","1002.07","2832.51",
"Rx metab/pcx dna 27 gen alys","0350U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","2832.51",,,,,,,"fee schedule","1002.07","2832.51","APC"
"Rx metb advrs trgt sq aly 20","0380U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","354.26",,,,,,,"fee schedule","312.59","569.28",
"Rx metb advrs trgt sq aly 20","0380U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","416.78",,,,,,,"fee schedule","312.59","569.28",
"Rx mntr 14+ drugs & sbsts","0054U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","200.73",,,,,,,"fee schedule","111.72","421.33","APC"
"Rx mntr lc-ms/ms oral fluid","0011U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","121.3",,,,,,,"fee schedule","85.82","242.59","APC"
"Rx test prsmv ur w/def conf","0007U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","116.72",,,,,,,"fee schedule","85.82","242.59","APC"
"Rx test prsmv ur w/def conf","0007U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Oscar Health","Exchange","156.3",,,,,,,"fee schedule","85.82","242.59",
"Rybrevant: 1 Vial, Single-Use In 1 Carton (57894-501-01)  / 1 Injection In 1 Vial, Single-Use (57894-501-00)","208333_57894050101","CDM","636","RC","J9061","HCPCS","57894050101","NDC","facility","both","1","EA",,"49.15","49.15",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Salivary Gland Procedures Except Sialoadenectomy","051","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Hmo",,,"[Stop Loss: Total Charges > 199621.03 | Total % of Charge: 69] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section-Case Rate: 17240.57] [Normal Vaginal Delivery-Case Rate: 12314.69] [Psych-Per Diem: 2293] [Rehab-Per Diem: 3661.16] [IP High Cost Drugs ($): 0 Charge Threshold 1000 (%BC): 70] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 400 (%BC): 76] [Transplants-Case Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
