"Destruct b9 lesion 1-14","17110","HCPCS",,,,,,,"facility","outpatient",,,,,,"Oscar Health","Exchange","2572",,,,,,,"fee schedule","201.24","4840.09",
"Destruction anal lesion(s)","46910","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Medicare Managed Care Plan","4840.09",,,,,,,"fee schedule","2069.52","5051.48",
"Destruction anal lesion(s)","46910","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","3051",,,,,,,"fee schedule","2069.52","5051.48",
"Destruction ciliary body","66700","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Exchange","3295",,,,,,,"fee schedule","2314.8","5345.54",
"Destruction ciliary body","66740","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","2432.37",,,,,,,"fee schedule","2384.68","5345.54","APC"
"Destruction ciliary body","66740","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","2384.68",,,,,,,"fee schedule","2384.68","5345.54","APC"
"Destruction ciliary body","66740","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","2527.76",,,,,,,"fee schedule","2384.68","5345.54","APC"
"Destruction of skin lesions","17106","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","428.13",,,,,,,"fee schedule","407.74","4840.09","APC"
"Destruction of skin lesions","17107","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","785.79",,,,,,,"fee schedule","741.31","4840.09","APC"
"Destruction of skin lesions","17262","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","4221.48",,,,,,,"fee schedule","201.24","4840.09",
"Destruction of skin lesions","17262","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","1343",,,,,,,"fee schedule","201.24","4840.09",
"Destruction of skin lesions","17263","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","2987",,,,,,,"fee schedule","201.24","4840.09",
"Destruction of skin lesions","17263","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Hmo/Pos","4840.09",,,,,,,"fee schedule","201.24","4840.09",
"Destruction of skin lesions","17270","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","201.24",,,,,,,"fee schedule","201.24","4840.09","APC"
"Destruction of skin lesions","17271","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","3051",,,,,,,"fee schedule","201.24","4840.09",
"Destruction of skin lesions","17274","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","3722.82",,,,,,,"fee schedule","407.74","4840.09",
"Destruction of skin lesions","17274","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Hmo/Pos","4840.09",,,,,,,"fee schedule","407.74","4840.09",
"Destruction of skin lesions","17280","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Hmo/Pos","4840.09",,,,,,,"fee schedule","201.24","4840.09",
"Destruction of skin lesions","17286","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","4221.48",,,,,,,"fee schedule","741.31","4840.09",
"Destruction penis lesion(s)","54055","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","5051.48",,,,,,,"fee schedule","2069.52","5051.48",
"Destruction penis lesion(s)","54055","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","2173",,,,,,,"fee schedule","2069.52","5051.48","APC"
"Destruction penis lesion(s)","54065","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","2131.61",,,,,,,"fee schedule","2069.52","5051.48","APC"
"Detect agent nos dna quant","87799","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","90.82",,,,,,,"fee schedule","32.13","90.82","APC"
"Detect agnt mult dna direc","87800","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","43.67",,,,,,,"fee schedule","32.75","92.58",
"Detect agnt mult dna direc","87800","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","43.67",,,,,,,"fee schedule","32.75","92.58",
"Devlopment test interpt&rep","G0451","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","108.01",,,,,,,"fee schedule","101.9","216.02","APC"
"Dextrose And Sodium Chloride: 12 Container In 1 Case (0264-7612-00)  / 1000 Ml In 1 Container","9814_00264761200","CDM","258","RC","00264761200","NDC",,,"facility","both","1","EA",,"35.84","35.84",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Dextrose: 1 Bag In 1 Package (0338-0017-41)  / 50 Ml In 1 Bag","2364_00338001741","CDM","250","RC","J7060","HCPCS","00338001741","NDC","facility","both","1","EA",,"35.62","35.62",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Dextrose: 20 Pouch In 1 Case (0990-7923-37)  / 4 Bag In 1 Pouch / 100 Ml In 1 Bag","5000224_00990792337","CDM","250","RC","J7060","HCPCS","00990792337","NDC","facility","both","1","EA",,"33.55","33.55",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Dextrose: 24 Container In 1 Case (0264-7510-20)  / 250 Ml In 1 Container","5000224_00264751020","CDM","250","RC","J7070","HCPCS","00264751020","NDC","facility","both","1","EA",,"32.16","32.16",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Dextrose: 24 Container In 1 Case (0264-7520-10)  / 500 Ml In 1 Container","2357_00264752010","CDM","250","RC","00264752010","NDC",,,"facility","both","1","EA",,"36.05","36.05",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Dextrose: 24 Pouch In 1 Case (0990-7930-02)  / 1 Bag In 1 Pouch / 250 Ml In 1 Bag","2357_00990793002","CDM","250","RC","00990793002","NDC",,,"facility","both","1","EA",,"36.05","36.05",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Dextrose: 25 Vial, Single-Dose In 1 Tray (0409-6648-02)  / 50 Ml In 1 Vial, Single-Dose (0409-6648-16)","5001303_00409664802","CDM","250","RC","00409664802","NDC",,,"facility","both","1","EA",,"18.38","18.38",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Dextrose: 30 Bag In 1 Carton (0338-0062-30)  / 250 Ml In 1 Bag","400293_00338006230","CDM","250","RC","J7060","HCPCS","00338006230","NDC","facility","both","1","EA",,"36.05","36.05",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Di gnotyp slc4a1 exon 19","0183U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","190.76",,,,,,,"fee schedule","138.9","392.62","APC"
"Diabetes With Cc","638","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Ambetter Health","Peach State Exchange","21111.85",,,,,,,"fee schedule","9459.46","21111.85","MSDRG Base Rate"
"Diabetes With Cc","638","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Humana","Medicare Managed Care Plan","15339.37",,,,,,,"fee schedule","9459.46","21111.85",
"Diabetes With Mcc","637","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Aetna","Hmo/Pos","28658.53",,,,,,,"fee schedule","14713.39","31192.39",
"Diabetes With Mcc","637","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Hmo","28156.19",,,,,,,"fee schedule","14713.39","31192.39",
"Diabetes Without Cc/Mcc","639","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Aetna","Exchange",,,"[Stop Loss: Total Charges > 258976 | Total % of Charge: 55] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Nursery  Level 1- Boarder-Per Diem: 1487] [Nursery  Level 2-Per Diem: 2066] [Nursery  Level 3-Per Diem: 2360] [Nursery  Level 4-NICU-Per Diem: 2697] [Alcohol/ Chemical Dependency-Per Diem: 1696] [Psych-Per Diem: 1696] [Rehab-Per Diem: 2046] [IP High Cost Drugs ($): 0 Charge Threshold 1000 (%BC): 76] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 400 (%BC): 76] [Cardiac Surgery-Per Diem: 44934 Days: 8 Additional Days: 4452] [PTCA-Per Diem: 17045 Days: 4 Additional Days: 4452] [Transplants-Case Rate: FEE SCHEDULE] [Pancreas Transplant (%BC): 80]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Diabetes Without Cc/Mcc","639","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Unitedhealthcare","Hmo/Pos",,,"[Stop Loss: Total Charges > 307779 | Total % of Charge: 59] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Alcohol/ Chemical Dependency-Per Diem: 1979] [Psych-Per Diem: 1979] [Rehab-Per Diem: 3703] [IP High Cost Drugs ($): 0 Charge Threshold 1000 (%BC): 76] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 400 (%BC): 76] [Cardiac Surgery-Case Rate: 53400 Days: 8 Additional Days: 5291] [PTCA-Case Rate: 20258 Days: 4 Additional Days: 5291]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Diag laparo separate proc","49320","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","5087",,,,,,,"fee schedule","4962.02","12855.28",
"Diagnostic anoscopy spx","46600","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","1580",,,,,,,"fee schedule","133.45","4840.09",
"Diagnostic anoscopy spx","46600","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","141.46",,,,,,,"fee schedule","133.45","4840.09","APC"
"Diagnostic colonoscopy","45378","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","3826",,,,,,,"fee schedule","932.77","5345.54",
"Diagnostic laryngoscopy","31575","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","202.21",,,,,,,"fee schedule","200.21","4840.09","APC"
"Diagnostic laryngoscopy","31575","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Medicare Managed Care Plan","4840.09",,,,,,,"fee schedule","200.21","4840.09",
"Dialysis one evaluation","90945","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","426.89",,,,,,,"fee schedule","418.52","887.27","APC"
"Dialysis","5401","APC",,,,,,,"facility","outpatient",,,,,,"Aetna","Exchange",,,"[Lesser Than Charges paid at %: 100] [OP Surg. Group 1 ($): FEE SCHEDULE] [OP Surg. Group 2 ($): FEE SCHEDULE] [OP Surg. Group 3 ($): FEE SCHEDULE] [OP Surg. Group 4 ($): FEE SCHEDULE] [OP Surg. Group 5 ($): FEE SCHEDULE] [OP Surg. Group 6 ($): FEE SCHEDULE] [OP Surg. Group 7 ($): FEE SCHEDULE] [OP Surg. Group 8 ($): FEE SCHEDULE] [OP Surg. Group 9 ($): FEE SCHEDULE] [OP Surg. Ungroupable (%BC): 60] [Cardiac Cath ($): 4883] [Colonoscopy ($): 1765] [Endoscopy ($): 1765] [Hip Replacement ($): 19318] [Knee Replacement ($): 18181] [Lithotripsy ($): 7552] [PTCA ($): 15244] [Observation ($): 2789] [Emergency Department (%BC): 60 Maximum Reimbursement 1014] [Electrophysiology Ablation ($): 16352] [Sleep Studies (%BC): 60] [Chemotherapy (%BC): 60] [Gamma Knife ($): 20259] [CT Scan OP ($): 394] [MRI OP ($): 647] [Mammography-Diagnostic ($): 142] [Mammography-Screening ($): 142] [Positron Emission Tomography ($): 2476] [Radiology Fee Schedule: FEE SCHEDULE] [Laboratory Fee Schedule: FEE SCHEDULE] [Occupational Therapy Fee Schedule: FEE SCHEDULE] [Physical Therapy Fee Schedule: FEE SCHEDULE] [Speech Therapy Fee Schedule: FEE SCHEDULE] [Mental Health-Intensive ($): 540] [Mental Health-Partial Hospitalization ($): 1297] [OP High Cost Drugs ($): 0 Charge Threshold 1000 (%BC): 76] [Other Outpatient Implant ($): 0 Charge Threshold 400 (%BC): 76] [All Other OP (%BC): 60]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Dialysis","5401","APC",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan",,,"[APC ($): FEE SCHEDULE]","912.26","684.63","2743.19","14","other",,,"Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer's algorithm."
"Dianeal Low Calcium With Dextrose: 3000 Ml In 1 Bag (0941-0433-55)","13373_00941043355","CDM","250","RC","00941043355","NDC",,,"facility","both","1","EA",,"183.96","183.96",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Diathermy eg microwave","97024","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","6.87",,,,,,,"fee schedule","6.87","128","APC"
"Diazepam: 100 Tablet In 1 Bottle (0172-3925-60)","2404_00172392560","CDM","637","RC","00172392560","NDC",,,"facility","both","1","EA",,"0.45","0.45",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Diclofenac Sodium: 1 Tube In 1 Carton (76282-103-39)  / 100 G In 1 Tube","100611_76282010339","CDM","250","RC","76282010339","NDC",,,"facility","both","1","EA",,"15.45","15.45",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Digestive Malignancy With Cc","375","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","12715.51",,,,,,,"fee schedule","12672.09","26956.88","MSDRG Base Rate"
"Digestive Malignancy With Cc","375","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Phcs","All Commercial Plans",,"70",,,,,"0","percent of total billed charges",,,"No services performed during 15-month lookback period."
"Digestive Malignancy With Cc","375","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Wellcare","Medicare Managed Care Plan",,,"[MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Digestive Malignancy With Mcc","374","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Amerigroup","Medicaid Managed Care Plan",,,"[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Digestive Malignancy With Mcc","374","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Cigna","Ppo",,"72",,,,,"0","percent of total billed charges",,,"No services performed during 15-month lookback period."
"Digestive Malignancy Without Cc/Mcc","376","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Amerigroup","Medicaid Managed Care Plan",,,"[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Digestive Malignancy Without Cc/Mcc","376","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Cigna","Ppo",,"72",,,,,"0","percent of total billed charges",,,"No services performed during 15-month lookback period."
"Digestive Malignancy Without Cc/Mcc","376","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Kaiser","Medicare Managed Care Plan",,,"[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Digestive Malignancy Without Cc/Mcc","376","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Unitedhealthcare","Medicare Managed Care Plan","10205.62",,,,,,,"fee schedule","9105.71","21635.91","MSDRG Base Rate"
"Digit nerve surgery add-on","64778","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","1343",,,,,,,"fee schedule","1343","5345.54",
"Dilat xst trc ndurlgc px","50436","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","2987",,,,,,,"fee schedule","2572","11385",
"Dilat xst trc ndurlgc px","50436","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Hmo/Pos","4840.09",,,,,,,"fee schedule","2572","11385",
"Dilat xst trc new access rcs","50437","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","5843.31",,,,,,,"fee schedule","3295","8364.54",
"Dilat xst trc new access rcs","50437","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Medicare Managed Care Plan","8364.54",,,,,,,"fee schedule","3295","8364.54",
"Dilat xst trc new access rcs","50437","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","3747.78",,,,,,,"fee schedule","3295","8364.54","APC"
"Dilate biliary duct/ampulla","47542","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","2987",,,,,,,"fee schedule","1343","2987",
"Dilate biliary duct/ampulla","47542","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","1343",,,,,,,"fee schedule","1343","2987",
"Dilate esophagus 1/mult pass","43450","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Hmo/Pos","4840.09",,,,,,,"fee schedule","909.73","4840.09",
"Dilate esophagus","43453","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","1943.96",,,,,,,"fee schedule","1924.71","5051.48","APC"
"Dilate ic vasospasm add-on","61641","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","10006.92",,,,,,,"fee schedule","3051","10006.92",
"Dilate urethra stricture","53601","HCPCS",,,,,,,"facility","outpatient",,,,,,"Oscar Health","Exchange","2572",,,,,,,"fee schedule","133.45","4840.09",
"Dilate urethra stricture","53620","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","720.39",,,,,,,"fee schedule","699.41","4840.09","APC"
"Dilate urethra stricture","53620","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","3051",,,,,,,"fee schedule","699.41","4840.09",
"Dilation and curettage","58120","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","4454.79",,,,,,,"fee schedule","3011.79","6883.46",
"Dilation and curettage","58120","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","3344.32",,,,,,,"fee schedule","3011.79","6883.46","APC"
"Dilation of salivary duct","42660","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","551.78",,,,,,,"fee schedule","540.96","4840.09","APC"
"Dilation of urethra","53660","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","2987",,,,,,,"fee schedule","129.06","4840.09",
"Dilation of urethra","53660","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","1343",,,,,,,"fee schedule","129.06","4840.09",
