"Aftercare, Musculoskeletal System And Connective Tissue With Mcc","559","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Humana","Medicare Managed Care Plan",,,"[Stop Loss: Total Charges > 280996.40 | Total % of Charge: 55] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 1586.94] [Rehab-Per Diem: 2866.64] [SNF-Per Diem: 1205.38] [IP High Cost Drugs (%BC): 76] [IP Prosthetics/Implants/Devices (%BC): 76] [PTCA-Case Rate: 18334.60] [Trauma-Per Diem: 4042.30]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Aftercare, Musculoskeletal System And Connective Tissue With Mcc","559","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Kaiser","Medicare Managed Care Plan","18480.41",,,,,,,"fee schedule","18480.41","39405","MSDRG Base Rate"
"Aftercare, Musculoskeletal System And Connective Tissue With Mcc","559","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Phcs","All Commercial Plans",,"70",,,,,"0","percent of total billed charges",,,"No services performed during 15-month lookback period."
"Aftercare, Musculoskeletal System And Connective Tissue With Mcc","559","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan",,,"[Stop Loss: Total Charges > 307779 | Total % of Charge: 59] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Rehab-Per Diem: 3148] [IP High Cost Drugs ($): 0 Charge Threshold 1000 (%BC): 76] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 400 (%BC): 76] [Cardiac Surgery-Case Rate: 45389 Days: 8 Additional Days: 4497] [PTCA-Case Rate: 17219 Days: 4 Additional Days: 4497]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Aftercare, Musculoskeletal System And Connective Tissue Without Cc/Mcc","561","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Unitedhealthcare","Hmo/Pos","17357.65",,,,,,,"fee schedule","8432.24","19390.41",
"Ag detect polyval ia mult","87451","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","7.88",,,,,,,"fee schedule","7.88","22.28",
"Ag detect polyval ia mult","87451","HCPCS",,,,,,,"facility","outpatient",,,,,,"Oscar Health","Exchange","14.36",,,,,,,"fee schedule","7.88","22.28",
"Ai ibd mrna xprsn prfl 17","0203U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","798",,,,,,,"fee schedule","570","1611.2","APC"
"Ai ibd mrna xprsn prfl 17","0203U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","805.6",,,,,,,"fee schedule","570","1611.2","APC"
"Aicd Generator Procedures","245","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Hmo","94475.88",,,,,,,"fee schedule","18334.6","103740.4",
"Aicd Generator Procedures","245","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Kaiser","Medicare Managed Care Plan",,,"[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Aicd Lead Procedures","265","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Aetna","Exchange","58015.63",,,,,,,"fee schedule","33904.81","75725.29",
"Aicd Lead Procedures","265","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Unitedhealthcare","Medicare Managed Care Plan",,,"[MSDRG Base Rate: FEE SCHEDULE]","33095.18","33095.18","33095.18","1 through 10","other",,,"Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer's algorithm."
"Aicd Lead Procedures","265","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Unitedhealthcare","Ppo",,,"[IP High Cost Drugs (%BC): 72] [All Other IP (%BC): 72]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Air injection into abdomen","49400","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","2987",,,,,,,"fee schedule","1343","2987",
"Alanine amino (ALT) (SGPT)","84460","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","5.3",,,,,,,"fee schedule","3.98","11.24",
"Albendazole: 2 Tablet, Film Coated In 1 Bottle (0591-2712-02)","8979_00591271202","CDM","637","RC","00591271202","NDC",,,"facility","both","1","EA",,"997.35","997.35",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Alburx: 1 Vial, Glass In 1 Carton (44206-310-25)  / 250 Ml In 1 Vial, Glass (44206-310-90)","5001277_44206031025","CDM","636","RC","P9041","HCPCS","44206031025","NDC","facility","both","1","EA",,"51.99","51.99",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Alc/Drug Abuse or Depend w/o Rehabilitation therapy w/o CC","523","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Aetna","Hmo/Pos",,,"[Stop Loss: Total Charges > 302159 | Total % of Charge: 55] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Alcohol/ Chemical Dependency-Per Diem: 1979] [Psych-Per Diem: 1979] [Rehab-Per Diem: 2455] [IP High Cost Drugs ($): 0 Charge Threshold 1000 (%BC): 76] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 400 (%BC): 76] [Cardiac Surgery-Per Diem: 52424 Days: 8 Additional Days: 5194] [PTCA-Per Diem: 19887 Days: 4 Additional Days: 5194] [Transplants-Case Rate: FEE SCHEDULE] [Pancreas Transplant (%BC): 80]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Alcohol, Drug Abuse Or Dependence With Rehabilitation Therapy","895","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Hmo","27993.79",,,,,,,"fee schedule","14527.76","30798.85",
"Alcohol, Drug Abuse Or Dependence With Rehabilitation Therapy","895","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Optum","Ccn Government",,,"[MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Alcohol, Drug Abuse Or Dependence With Rehabilitation Therapy","895","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Sonder Health Plans","Medicare Managed Care Plan","15254.15",,,,,,,"fee schedule","14527.76","30798.85","MSDRG Base Rate"
"Alcohol, Drug Abuse Or Dependence Without Rehabilitation Therapy With Mcc","896","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Aetna","Exchange",,,"[Stop Loss: Total Charges > 258976 | Total % of Charge: 55] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Nursery  Level 1- Boarder-Per Diem: 1487] [Nursery  Level 2-Per Diem: 2066] [Nursery  Level 3-Per Diem: 2360] [Nursery  Level 4-NICU-Per Diem: 2697] [Alcohol/ Chemical Dependency-Per Diem: 1696] [Psych-Per Diem: 1696] [Rehab-Per Diem: 2046] [IP High Cost Drugs ($): 0 Charge Threshold 1000 (%BC): 76] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 400 (%BC): 76] [Cardiac Surgery-Per Diem: 44934 Days: 8 Additional Days: 4452] [PTCA-Per Diem: 17045 Days: 4 Additional Days: 4452] [Transplants-Case Rate: FEE SCHEDULE] [Pancreas Transplant (%BC): 80]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Alcohol, Drug Abuse Or Dependence Without Rehabilitation Therapy With Mcc","896","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Aetna","Ppo",,"72",,,,,"0","percent of total billed charges",,,"No services performed during 15-month lookback period."
"Alcohol, Drug Abuse Or Dependence Without Rehabilitation Therapy With Mcc","896","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Humana","Medicare Managed Care Plan","29782.33",,,,,,,"fee schedule","17426.49","37806.38",
"Alcohol, Drug Abuse Or Dependence Without Rehabilitation Therapy With Mcc","896","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Optum","Ccn Government","17426.49",,,,,,,"fee schedule","17426.49","37806.38","MSDRG Base Rate"
"Alcohol, Drug Abuse Or Dependence Without Rehabilitation Therapy Without Mcc","897","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Aetna","Hmo/Pos","17360.81",,,,,,,"fee schedule","9098.49","20861.92",
"Alcohol, Drug Abuse Or Dependence Without Rehabilitation Therapy Without Mcc","897","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan",,,"[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Alcohol, Drug Abuse Or Dependence Without Rehabilitation Therapy Without Mcc","897","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Unitedhealthcare","Ppo",,,"[IP High Cost Drugs (%BC): 72] [All Other IP (%BC): 72]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Alcohol, Drug Abuse Or Dependence Without Rehabilitation Therapy Without Mcc","897","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Wellcare","Medicare Managed Care Plan",,,"[MSDRG Base Rate: FEE SCHEDULE]","9017.59","9017.59","9017.59","1 through 10","other",,,"Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer's algorithm."
"Alcohol, Drug Abuse Or Dependence, Left Ama","894","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Ambetter Health","Peach State Exchange","15902.8",,,,,,,"fee schedule","6436.6","15902.8","MSDRG Base Rate"
"Alcohol, Drug Abuse Or Dependence, Left Ama","894","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Clover Health","Medicare Managed Care Plan","7876.39",,,,,,,"fee schedule","6436.6","15902.8","MSDRG Base Rate"
"Alcohol, Drug Abuse Or Dependence, Left Ama","894","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Clover Health","Medicare Managed Care Plan",,,"[MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Alcohol, Drug Abuse Or Dependence, Left Ama","894","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Unitedhealthcare","Hmo/Pos","13249.64",,,,,,,"fee schedule","6436.6","15902.8",
"Alkaloids nos","80323","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","20.54",,,,,,,"fee schedule","18.12","43.48",
"Allergen Specific Igg","86001","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","8.05",,,,,,,"fee schedule","5.87","16.58","APC"
"Allergen Specific Igg","86001","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","7.82",,,,,,,"fee schedule","5.87","16.58",
"Allergic Reactions With Mcc","915","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","17373.9",,,,,,,"fee schedule","16867.86","36893.49","MSDRG Base Rate"
"Allergic Reactions With Mcc","915","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Sonder Health Plans","Medicare Managed Care Plan",,,"[MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Allergic Reactions Without Mcc","916","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Kaiser","Ppo",,"70",,,,,"0","percent of total billed charges",,,"No services performed during 15-month lookback period."
"Allergy patch tests","95044","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","869.95",,,,,,,"fee schedule","861.34","1826.04","APC"
"Allgrft implnt knee w/scope","29867","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","13650.16",,,,,,,"fee schedule","5405","27300.32","APC"
"Allogeneic Bone Marrow Transplant","014","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Aetna","Hmo/Pos","257812.61",,,,,,,"fee schedule","107799.94","284874.16",
"Allogeneic Bone Marrow Transplant","014","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Optum","Ccn Government","107799.94",,,,,,,"fee schedule","107799.94","284874.16","MSDRG Base Rate"
"Alpha-1-antitrypsin total","82103","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","28.49",,,,,,,"fee schedule","10.08","28.49","APC"
"Alpha-1-antitrypsin total","82103","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","13.44",,,,,,,"fee schedule","10.08","28.49",
"Alpha-fetoprotein amniotic","82106","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","18.02",,,,,,,"fee schedule","12.75","36.04","APC"
"Alpha-fetoprotein serum","82105","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","16.77",,,,,,,"fee schedule","12.58","35.55","APC"
"Alt elec fld dos&dlv sim mdl","1025T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","134.82",,,,,,,"fee schedule","134.82","285.81","APC"
"Alteplase recombinant","J2997","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","95.09",,,,,,,"fee schedule","95.09","201.59","APC"
"Ambulatory BP recording","93786","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","140.12",,,,,,,"fee schedule","133.45","282.92","APC"
"Amines vaginal fluid qual","82120","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","5.09",,,,,,,"fee schedule","4.49","12.7",
"Amino acid single qual","82127","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","14.32",,,,,,,"fee schedule","10.64","30.06","APC"
"Amino acids mult qual","82128","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","14.7",,,,,,,"fee schedule","10.4","29.4","APC"
"Amino acids single quant","82131","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","22.98",,,,,,,"fee schedule","17.24","48.72",
"Aminocaproic Acid: 25 Vial, Single-Dose In 1 Tray (0409-4346-73)  / 20 Ml In 1 Vial, Single-Dose (0409-4346-16)","403_00409434673","CDM","636","RC","S0017","HCPCS","00409434673","NDC","facility","both","1","EA",,"31.89","31.89",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Amniocentesis diagnostic","59000","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","1958.53",,,,,,,"fee schedule","923.84","4840.09","APC"
"Amniocentesis diagnostic","59000","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Hmo/Pos","4840.09",,,,,,,"fee schedule","923.84","4840.09",
"Amniocentesis therapeutic","59001","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Exchange","2572",,,,,,,"fee schedule","305.65","4840.09",
"Amputate hand at wrist","25920","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","3445.99",,,,,,,"fee schedule","3051","9172","APC"
"Amputate leg at thigh","27592","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","11685",,,,,,,"fee schedule","3051","11685",
"Amputate leg at thigh","27592","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","3478.81",,,,,,,"fee schedule","3051","11685","APC"
"Amputate metacarpal bone","26910","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Hmo/Pos","6293.23",,,,,,,"fee schedule","3281.9","7870",
"Amputate upper arm & implant","24931","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","13135.06",,,,,,,"fee schedule","3051","27300.32","APC"
"Amputation For Circulatory System Disorders Except Upper Limb And Toe With Cc","240","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Clover Health","Medicare Managed Care Plan",,,"[MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Amputation For Musculoskeletal System And Connective Tissue Disorders With Cc","475","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Ambetter Health","Peach State Exchange","46840.06",,,,,,,"fee schedule","22094.37","46840.06","MSDRG Base Rate"
"Amputation For Musculoskeletal System And Connective Tissue Disorders With Cc","475","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Caresource","Medicaid Managed Care Plan",,,"[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Amputation For Musculoskeletal System And Connective Tissue Disorders With Cc","475","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Wellcare","Medicare Managed Care Plan",,,"[MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Amputation For Musculoskeletal System And Connective Tissue Disorders With Mcc","474","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Aetna","Ppo",,"72",,,,,"0","percent of total billed charges",,,"No services performed during 15-month lookback period."
"Amputation For Musculoskeletal System And Connective Tissue Disorders With Mcc","474","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Unitedhealthcare","Ppo",,,"[IP High Cost Drugs (%BC): 72] [All Other IP (%BC): 72]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Amputation For Musculoskeletal System And Connective Tissue Disorders Without Cc/Mcc","476","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Aetna","Exchange",,,"[Stop Loss: Total Charges > 258976 | Total % of Charge: 55] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Nursery  Level 1- Boarder-Per Diem: 1487] [Nursery  Level 2-Per Diem: 2066] [Nursery  Level 3-Per Diem: 2360] [Nursery  Level 4-NICU-Per Diem: 2697] [Alcohol/ Chemical Dependency-Per Diem: 1696] [Psych-Per Diem: 1696] [Rehab-Per Diem: 2046] [IP High Cost Drugs ($): 0 Charge Threshold 1000 (%BC): 76] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 400 (%BC): 76] [Cardiac Surgery-Per Diem: 44934 Days: 8 Additional Days: 4452] [PTCA-Per Diem: 17045 Days: 4 Additional Days: 4452] [Transplants-Case Rate: FEE SCHEDULE] [Pancreas Transplant (%BC): 80]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Amputation Of Lower Limb For Endocrine, Nutritional And Metabolic Disorders With Cc","617","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Aetna","Medicare Managed Care Plan",,,"[MSDRG Base Rate: FEE SCHEDULE]","18295.15","18295.15","18295.15","1 through 10","other",,,"Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer's algorithm."
"Amputation Of Lower Limb For Endocrine, Nutritional And Metabolic Disorders With Mcc","616","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Aetna","Hmo/Pos","76057.37",,,,,,,"fee schedule","32754.12","82051.83",
