"Percutaneous Cardiovascular Procedures With Intraluminal Device Without Mcc","322","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Humana","Medicare Managed Care Plan",,,"[Stop Loss: Total Charges > 280996.40 | Total % of Charge: 55] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 1586.94] [Rehab-Per Diem: 2866.64] [SNF-Per Diem: 1205.38] [IP High Cost Drugs (%BC): 76] [IP Prosthetics/Implants/Devices (%BC): 76] [PTCA-Case Rate: 18334.60] [Trauma-Per Diem: 4042.30]","17009.84","16161.8","17216.73","12","other",,,"Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer's algorithm."
"Percutaneous Cardiovascular Procedures With Non-Drug-Eluting Stent With Mcc Or 4+ Arteries Or Stents","248","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Kaiser","Medicare Managed Care Plan",,,"[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Percutaneous Cardiovascular Procedures With Non-Drug-Eluting Stent Without Mcc","249","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Sonder Health Plans","Medicare Managed Care Plan",,,"[MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Percutaneous Cardiovascular Procedures Without Intraluminal Device With Mcc","250","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Va Community Care Network","Government",,,"[MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Percutaneous Cardiovascular Procedures Without Intraluminal Device Without Mcc","251","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Hpn Other Commercial Plan",,,"[Stop Loss: Total Charges > 210600.19 | Total % of Charge: 69] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section-Case Rate: 15204.02] [Normal Vaginal Delivery-Case Rate: 10860.01] [Psych-Per Diem: 2022.14] [Rehab-Per Diem: 3228.69] [IP High Cost Drugs ($): 0 Charge Threshold 1000 (%BC): 70] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 400 (%BC): 76] [Transplants-Case Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Percutaneous Coronary Atherectomy With Intraluminal Device With Mcc","359","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Sonder Health Plans","Medicare Managed Care Plan","33941.05",,,,,,,"fee schedule","32324.81","68528.6","MSDRG Base Rate"
"Percutaneous Coronary Atherectomy With Intraluminal Device With Mcc","359","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Wellcare","Medicare Managed Care Plan",,,"[MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Percutaneous Coronary Atherectomy With Intraluminal Device Without Mcc","360","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Humana","Medicare Managed Care Plan",,,"[Stop Loss: Total Charges > 280996.40 | Total % of Charge: 55] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 1586.94] [Rehab-Per Diem: 2866.64] [SNF-Per Diem: 1205.38] [IP High Cost Drugs (%BC): 76] [IP Prosthetics/Implants/Devices (%BC): 76] [PTCA-Case Rate: 18334.60] [Trauma-Per Diem: 4042.30]","17587.24","17587.24","17587.24","1 through 10","other",,,"Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer's algorithm."
"Percutaneous Coronary Atherectomy With Intraluminal Device Without Mcc","360","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Sonder Health Plans","Medicare Managed Care Plan","24479.36",,,,,,,"fee schedule","23313.68","49425","MSDRG Base Rate"
"Percutaneous Coronary Atherectomy Without Intraluminal Device","318","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Clover Health","Medicare Managed Care Plan",,,"[MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Percutaneous diskectomy","62287","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","6689",,,,,,,"fee schedule","1958.63","11403.39",
"Perfusion Services - Level 3","3600000052","CDM","360","RC",,,,,"facility","both",,,,"8429","8429",,,,,,,,,,,,,
"Pericardiocentesis w/imaging","33016","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","1626.28",,,,,,,"fee schedule","1578.92","10726","APC"
"Peripheral Vascular Disorders With Cc","300","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Aetna","Exchange","17411.68",,,,,,,"fee schedule","11040.51","24306.65",
"Peripheral Vascular Disorders With Cc","300","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Unitedhealthcare","Ppo",,,"[IP High Cost Drugs (%BC): 72] [All Other IP (%BC): 72]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Peripheral Vascular Disorders With Mcc","299","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Aetna","Hmo/Pos","31834.72",,,,,,,"fee schedule","16437.67","34847.86",
"Peripheral Vascular Disorders With Mcc","299","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Aetna","Indemnity Traditional",,"95",,,,,"0","percent of total billed charges",,,"No services performed during 15-month lookback period."
"Peripheral Vascular Disorders With Mcc","299","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Wellcare","Medicare Managed Care Plan","17423.93",,,,,,,"fee schedule","16437.67","34847.86","MSDRG Base Rate"
"Peripheral Vascular Disorders Without Cc/Mcc","301","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Aetna","Exchange",,,"[Stop Loss: Total Charges > 258976 | Total % of Charge: 55] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Nursery  Level 1- Boarder-Per Diem: 1487] [Nursery  Level 2-Per Diem: 2066] [Nursery  Level 3-Per Diem: 2360] [Nursery  Level 4-NICU-Per Diem: 2697] [Alcohol/ Chemical Dependency-Per Diem: 1696] [Psych-Per Diem: 1696] [Rehab-Per Diem: 2046] [IP High Cost Drugs ($): 0 Charge Threshold 1000 (%BC): 76] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 400 (%BC): 76] [Cardiac Surgery-Per Diem: 44934 Days: 8 Additional Days: 4452] [PTCA-Per Diem: 17045 Days: 4 Additional Days: 4452] [Transplants-Case Rate: FEE SCHEDULE] [Pancreas Transplant (%BC): 80]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Peripheral Vascular Disorders Without Cc/Mcc","301","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Optum","Ccn Government","8405.69",,,,,,,"fee schedule","7356.56","17820.06","MSDRG Base Rate"
"Peripheral, Cranial Nerve And Other Nervous System Procedures With Cc Or Peripheral Neurostimulator","041","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Blue Pathways Exchange","23293.87",,,,,,,"fee schedule","21416.97","47950.08",
"Peripheral, Cranial Nerve And Other Nervous System Procedures With Cc Or Peripheral Neurostimulator","041","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Unitedhealthcare","Medicare Managed Care Plan","21416.97",,,,,,,"fee schedule","21416.97","47950.08","MSDRG Base Rate"
"Peripheral, Cranial Nerve And Other Nervous System Procedures With Mcc","040","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Oscar Health","Exchange",,,"[Stop Loss: Total Charges > 285049 | Total % of Charge: 55] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section-Case Rate: 10366] [Normal Vaginal Delivery-Case Rate: 8385] [Nursery  Level 1- Boarder-Per Diem: 1408] [Nursery  Level 2-Per Diem: 2066] [Nursery  Level 3-Per Diem: 2360] [Nursery  Level 4-NICU-Per Diem: 2697] [Rehab-Per Diem: 2476] [IP High Cost Drugs ($): 0 Charge Threshold 1000 (%BC): 76] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 400 (%BC): 76] [Cardiac Surgery-Case Rate: 40321] [PTCA-Case Rate: 17045 Days: 8 Additional Days: 4452]","67842.53","67842.53","67842.53","1 through 10","other",,,"Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer's algorithm."
"Peripheral, Cranial Nerve And Other Nervous System Procedures Without Cc/Mcc","042","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Aetna","Indemnity Traditional",,"95",,,,,"0","percent of total billed charges",,,"No services performed during 15-month lookback period."
"Peripheral, Cranial Nerve And Other Nervous System Procedures Without Cc/Mcc","042","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Blue Pathways Exchange","18125.82",,,,,,,"fee schedule","17273.42","37311.73",
"Peripheral, Cranial Nerve And Other Nervous System Procedures Without Cc/Mcc","042","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","17446.15",,,,,,,"fee schedule","17273.42","37311.73","MSDRG Base Rate"
"Peripheral, Cranial Nerve And Other Nervous System Procedures Without Cc/Mcc","042","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Unitedhealthcare","Hmo/Pos","37311.73",,,,,,,"fee schedule","17273.42","37311.73",
"Peritoneal Adhesiolysis With Cc","336","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Unitedhealthcare","Medicare Managed Care Plan","20625.21",,,,,,,"fee schedule","20625.21","44846.25","MSDRG Base Rate"
"Peritoneal Adhesiolysis Without Cc/Mcc","337","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Hmo","29677.78",,,,,,,"fee schedule","15578.17","33025.72",
"Peritoneal Adhesiolysis Without Cc/Mcc","337","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Humana","Medicare Managed Care Plan","25671.54",,,,,,,"fee schedule","15578.17","33025.72",
"Peritoneal Adhesiolysis Without Cc/Mcc","337","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Unitedhealthcare","Medicare Managed Care Plan","15578.17",,,,,,,"fee schedule","15578.17","33025.72","MSDRG Base Rate"
"Peritoneal lavage","49084","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Exchange","3295",,,,,,,"fee schedule","909.73","4840.09",
"Peritoneal lavage","49084","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","2678.54",,,,,,,"fee schedule","909.73","4840.09",
"Permanent Cardiac Pacemaker Implant With Cc","243","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Ppo",,"84.14",,"25304.16","25304.16","25304.16","1 through 10","percent of total billed charges",,,
"Permanent Cardiac Pacemaker Implant With Cc","243","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Clover Health","Medicare Managed Care Plan",,,"[MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Permanent Cardiac Pacemaker Implant With Cc","243","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Peach State Health Plan","Medicaid Managed Care Plan",,,"[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Permanent Cardiac Pacemaker Implant Without Cc/Mcc","244","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","18514.71",,,,,,,"fee schedule","17975.45","38313.78","MSDRG Base Rate"
"Permanent Cardiac Pacemaker Implant Without Cc/Mcc","244","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan",,,"[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Perq Stent/Chest Vert Art","0075T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","3600",,,,,,,"fee schedule","3514.53","5843.31",
"Perq dev breast 1st strtctc","19283","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","745.79",,,,,,,"fee schedule","710.27","4840.09","APC"
"Perq dev breast 1st strtctc","19283","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","1952",,,,,,,"fee schedule","710.27","4840.09",
"Perq dev breast 1st us imag","19285","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","745.79",,,,,,,"fee schedule","710.27","4840.09","APC"
"Perq dev breast add mr guide","19288","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","2987",,,,,,,"fee schedule","1343","2987",
"Perq device breast 1st imag","19281","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","3826",,,,,,,"fee schedule","1656.59","4840.09",
"Perq njx algc ct lmbr ea","0630T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","1580",,,,,,,"fee schedule","1343","2987",
"Perq njx algc fluor lmbr 1st","0627T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","7797",,,,,,,"fee schedule","2572","27300.32",
"Perq njx algc fluor lmbr 1st","0627T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","9172",,,,,,,"fee schedule","2572","27300.32",
"Perq p-art revsc 1 abnor bi","33903","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","10249.52",,,,,,,"fee schedule","6309.89","24547.7",
"Perq p-art revsc each addl","33904","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","2987",,,,,,,"fee schedule","1343","2987",
"Perq plmt bile duct stent","47538","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Exchange","5405",,,,,,,"fee schedule","4962.02","12855.28",
"Perq plmt bile duct stent","47538","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","7030.77",,,,,,,"fee schedule","4962.02","12855.28",
"Perq plmt bile duct stent","47539","HCPCS",,,,,,,"facility","outpatient",,,,,,"Oscar Health","Exchange","7118",,,,,,,"fee schedule","4962.02","12855.28",
"Perq plmt bile duct stent","47540","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","6245.73",,,,,,,"fee schedule","4962.02","12855.28","APC"
"Perq plmt bile duct stent","47540","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","7797",,,,,,,"fee schedule","4962.02","12855.28",
"Perq rf ablate tx pul tumor","32998","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","5594",,,,,,,"fee schedule","4817","12855.28",
"Perq rf ablate tx pul tumor","32998","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","9172",,,,,,,"fee schedule","4817","12855.28",
"Perq sacral augmt unilat inj","0200T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","4743",,,,,,,"fee schedule","4743","15429.7",
"Perq tcat iliac anast implt","0553T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","10249.52",,,,,,,"fee schedule","6309.89","10249.52",
"Perq tcat us abltj nrv p-art","0632T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","11685",,,,,,,"fee schedule","4419.21","38980.61",
"Perq transcath closure each","93592","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Exchange","2572",,,,,,,"fee schedule","1343","2987",
"Perq transcath closure each","93592","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","1580",,,,,,,"fee schedule","1343","2987",
"Perq transcath closure pda","93582","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","11977",,,,,,,"fee schedule","6580.16","38980.61",
"Perq transcath closure pda","93582","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","14089",,,,,,,"fee schedule","6580.16","38980.61",
"Perq transcath cls mitral","93590","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","19490.3",,,,,,,"fee schedule","6580.16","38980.61","APC"
"Perq tx malar fracture","21355","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","8655",,,,,,,"fee schedule","3011.79","8655",
"Pertussis ag if","87265","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","12.1",,,,,,,"fee schedule","8.99","25.4","APC"
"Pet image full body","78813","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","1477.3",,,,,,,"fee schedule","1242.46","3993","APC"
"Pet image ltd area","78811","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","2981.22",,,,,,,"fee schedule","962","3993",
"Pet image skull-thigh","78812","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Hmo/Pos","3125.98",,,,,,,"fee schedule","1214.87","3993",
"Pet image w/ct full body","78816","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","3746",,,,,,,"fee schedule","1434.27","3993",
"Pet image w/ct lmtd","78814","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","3040.66",,,,,,,"fee schedule","1376.13","3993","APC"
"Phenotype dna hiv w/clt add","87904","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","26.07",,,,,,,"fee schedule","19.55","55.27",
"Phenotype dna hiv w/culture","87903","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","694.53",,,,,,,"fee schedule","366.5","1035.96",
"Phenotype dna hiv w/culture","87903","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","488.66",,,,,,,"fee schedule","366.5","1035.96",
"Phenylephrine Hydrochloride: 1 Bottle, Dropper In 1 Carton (75907-129-07)  / 2 Ml In 1 Bottle, Dropper","6246_75907012907","CDM","637","RC","75907012907","NDC",,,"facility","both","1","EA",,"141.11","141.11",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Phenylephrine Hydrochloride: 10 Vial, Pharmacy Bulk Package In 1 Carton (0641-6188-10)  / 5 Ml In 1 Vial, Pharmacy Bulk Package (0641-6188-01)","6242_00641618810","CDM","636","RC","J2371","HCPCS","00641618810","NDC","facility","both","1","EA",,"0.03","0.03",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Photodynmc tx 30 min add-on","96570","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","1580",,,,,,,"fee schedule","1343","2572",
"Phytonadione: 1 Bottle In 1 Carton (70710-1014-1)  / 100 Tablet In 1 Bottle","11024_70710101401","CDM","637","RC","70710101401","NDC",,,"facility","both","1","EA",,"232.12","232.12",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Pierce skull & explore","61250","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","4454.79",,,,,,,"fee schedule","3011.79","5051.48",
"Pierce skull & explore","61250","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Hmo/Pos","4840.09",,,,,,,"fee schedule","3011.79","5051.48",
"Pierce skull & remove clot","61154","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Hmo/Pos","4840.09",,,,,,,"fee schedule","3051","5843.31",
"Pierce skull for biopsy","61140","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","3514.53",,,,,,,"fee schedule","3051","5843.31",
