US GD PLCMT NEEDLE ADDL S&I,4033197,CDM,402,RC,76942,CPT,,,facility,outpatient,,,780.00000,272.22000,"Health Choice Arizona, Inc.",Medicaid,59,174.72,,,,,,,43.79,585.00,percent of total billed charges,
US GD PLCMT NEEDLE ADDL S&I,4037446,CDM,402,RC,76942,CPT,,,facility,outpatient,,,780.00000,272.22000,Blue Cross Blue Shield of Arizona,BXBSAZ Alliance CHS,59,126.07,,,,,,,43.79,585.00,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
US GD PLCMT NEEDLE S&I,4031142,CDM,402,RC,76942,CPT,,,facility,outpatient,,,780.00000,272.22000,Oscar Health Plan,Commercial,,390.00,,,,,,,43.79,585.00,percent of total billed charges,
US GD PLCMT NEEDLE S&I,4033262,CDM,402,RC,76942,CPT,,,facility,outpatient,,,780.00000,272.22000,Banner University Health Plan,University Family Plan,,174.72,,,,,,,43.79,585.00,percent of total billed charges,
US GD PLCMT NEEDLE S&I,4033262,CDM,402,RC,76942,CPT,,,facility,outpatient,,,780.00000,272.22000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,351.00,,,,,,,43.79,585.00,percent of total billed charges,
US GD PLCMT NEEDLE S&I,4033262,CDM,402,RC,76942,CPT,,,facility,outpatient,,,780.00000,272.22000,Oscar Health Plan,Commercial,,390.00,,,,,,,43.79,585.00,percent of total billed charges,
US GD PLCMT NEEDLE S&I,4033262,CDM,402,RC,76942,CPT,,,facility,outpatient,,,780.00000,272.22000,Quiktrip Corporation,Commercial,,421.20,,,,,,,43.79,585.00,percent of total billed charges,
US GD RPR PSEUDOAN ART/FISTULA AV,4031399,CDM,402,RC,76936,CPT,,,facility,outpatient,,,626.00000,218.47000,Aetna,Banner Employee Plans,,210.34,,,,,,,179.05,1338.77,percent of total billed charges,
US GD RPR PSEUDOAN ART/FISTULA AV,4031399,CDM,402,RC,76936,CPT,,,facility,outpatient,,,626.00000,218.47000,Blue Cross Blue Shield of Arizona,BXBSAZ Alliance CHS,,515.45,,,,,,,179.05,1338.77,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
US GD VA EVAL SITE W REC PERM,4033304,CDM,402,RC,76937,CPT,,,facility,outpatient,,,612.00000,213.59000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,402.08,,,,,,,26.22,459.00,percent of total billed charges,
US GD W PLC CATH DRN PERC S&I,4031357,CDM,402,RC,75989,CPT,,,facility,outpatient,,,1113.00000,388.44000,Aetna,Medical Rental,,586.55,,,,,,,89.00,834.75,percent of total billed charges,"Multiple procedure processing -  Primary, Secondary, and Subsequent procedures reimbursed at 100% of contract rate."
US GD W PLC CATH DRN PERC S&I,4031357,CDM,402,RC,75989,CPT,,,facility,outpatient,,,1113.00000,388.44000,Blue Cross Blue Shield of Arizona,BXBSAZ Neighborhood,,228.77,,,,,,,89.00,834.75,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
US HEAD NEONATAL,4031225,CDM,402,RC,76506,CPT,,,facility,outpatient,,,742.00000,258.96000,"Health Choice Arizona, Inc.",Medicaid,,79.00,,,,,,,79.00,556.50,fee schedule,
US HEAD NEONATAL,4031225,CDM,402,RC,76506,CPT,,,facility,outpatient,,,742.00000,258.96000,Blue Cross Blue Shield of Arizona,Medicare Advantage,,113.34,,,,,,,79.00,556.50,fee schedule,
US HEAD NEONATAL,4031225,CDM,402,RC,76506,CPT,,,facility,outpatient,,,742.00000,258.96000,Blue Cross Blue Shield of Arizona,Medicare Advantage,,113.34,,,,,,,79.00,556.50,fee schedule,
US HIPS INFANT DYNAMIC,4031175,CDM,402,RC,76885,CPT,,,facility,outpatient,,,562.00000,196.14000,Health Net,Medicaid,,58.65,,,,,,,58.65,506.50,case rate,
US HIPS INFANT DYNAMIC,4031175,CDM,402,RC,76885,CPT,,,facility,outpatient,,,562.00000,196.14000,Mercy Care,Medicaid,,58.65,,,,,,,58.65,506.50,case rate,
US HIPS INFANT DYNAMIC,4031175,CDM,402,RC,76885,CPT,,,facility,outpatient,,,562.00000,196.14000,Wellpoint,Medicare Advantage HMO,,93.85,,,,,,,58.65,506.50,fee schedule,
US HIPS INFANT DYNAMIC,4031175,CDM,402,RC,76885,CPT,,,facility,outpatient,,,562.00000,196.14000,Wellpoint,Medicare Advantage HMO,,93.85,,,,,,,58.65,506.50,fee schedule,
US HIPS INFANT STATIC,4031183,CDM,402,RC,76886,CPT,,,facility,outpatient,,,411.00000,143.44000,"Cigna Healthcare of Arizona, Inc.",Commercial,,282.36,,,,,,,58.65,409.57,percent of total billed charges,
US HIPS INFANT STATIC,4031183,CDM,402,RC,76886,CPT,,,facility,outpatient,,,411.00000,143.44000,NaphCare,Federal,,126.70,,,,,,,58.65,409.57,fee schedule,
US INTRAVASCULAR NONCORNRY ADDL S&I,3204187,CDM,361,RC,37253,CPT,,,facility,inpatient,,,4339.00000,1553.36000,Aetna,Medical Rental,,2286.65,,,,,,,1952.55,3254.25,percent of total billed charges,
US INTRAVASCULAR NONCORNRY ADDL S&I,3204187,CDM,361,RC,37253,CPT,,,facility,outpatient,,,4339.00000,1553.36000,Blue Cross Blue Shield of Arizona,Commercial,,813.47,,,,,,,237.36,5506.00,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
US INTRAVASCULAR NONCORNRY ADDL S&I,3204187,CDM,361,RC,37253,CPT,,,facility,outpatient,,,4339.00000,1553.36000,Quiktrip Corporation,Commercial,,2343.06,,,,,,,237.36,5506.00,percent of total billed charges,
US INTRAVASCULAR NONCORNRY ADDL S&I,4811212,CDM,361,RC,37253,CPT,,,facility,inpatient,,,4339.00000,1553.36000,Plotkin Health,Plotkin Health,,1952.55,,,,,,,1952.55,3254.25,percent of total billed charges,
US INTRAVASCULAR NONCORNRY INIT S&I,3204179,CDM,361,RC,37252,CPT,,,facility,outpatient,,,5423.00000,1941.43000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,2440.35,,,,,,,474.72,5506.00,percent of total billed charges,
US INTRAVASCULAR NONCORNRY INIT S&I,4811204,CDM,361,RC,37252,CPT,,,facility,outpatient,,,5423.00000,1941.43000,Blue Cross Blue Shield of Arizona,BCBSAZ Alliance/Blue HPN,,1301.56,,,,,,,474.72,5506.00,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
US JOINT CMP REALTIME,4040036,CDM,402,RC,76881,CPT,,,facility,outpatient,,,468.00000,163.33000,"Cigna Healthcare of Arizona, Inc.",PPO Medicare Advantage Plan,,113.34,,,,,,,17.13,551.65,fee schedule,
US JOINT CMP REALTIME,4040036,CDM,402,RC,76881,CPT,,,facility,outpatient,,,468.00000,163.33000,Blue Cross Blue Shield of Arizona,BCBSAZ Workers Comp,,58.71,,,,,,,17.13,551.65,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
US JOINT CMP REALTIME,4040036,CDM,402,RC,76881,CPT,,,facility,outpatient,,,468.00000,163.33000,Blue Cross Blue Shield of Arizona,Commercial,,58.71,,,,,,,17.13,551.65,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
US KIDNEY TRANSPLANTED W DOPPLER,4035002,CDM,402,RC,76776,CPT,,,facility,inpatient,,,558.00000,194.74000,Plotkin Health,Plotkin Health,,251.10,,,,,,,251.10,418.50,percent of total billed charges,
US KIDNEY TRANSPLANTED W DOPPLER,4035002,CDM,402,RC,76776,CPT,,,facility,outpatient,,,558.00000,194.74000,Aetna,Medical Rental,,294.07,,,,,,,79.00,599.39,percent of total billed charges,"Multiple procedure processing -  Primary, Secondary, and Subsequent procedures reimbursed at 100% of contract rate."
US KIDNEY TRANSPLANTED W DOPPLER,4035002,CDM,402,RC,76776,CPT,,,facility,outpatient,,,558.00000,194.74000,United Healthcare,Commercial,,551.65,,,,,,,79.00,599.39,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, Radiology Codes not yet listed on the fee schedule or listed on the fee schedule that do not have a Primary or Gap Fill Source Fee will default to a contract rate of 50% PPR."
US PELVIS NON OB CMP,4031332,CDM,402,RC,76856,CPT,,,facility,outpatient,,,774.00000,270.13000,Banner University Health Plan,AZ Medicaid - AHCCCS,,79.00,,,,,,,79.00,580.50,fee schedule,
US PELVIS NON OB CMP,4031332,CDM,402,RC,76856,CPT,,,facility,outpatient,,,774.00000,270.13000,Health Net,Commerical Exchange Product,,167.74,,,,,,,79.00,580.50,fee schedule,
US PELVIS NON OB CMP,4031332,CDM,402,RC,76856,CPT,,,facility,outpatient,,,774.00000,270.13000,Health Net,Commerical Exchange Product,,167.74,,,,,,,79.00,580.50,fee schedule,
US PELVIS NON OB LTD,4031340,CDM,402,RC,76857,CPT,,,facility,outpatient,,,654.00000,228.25000,Aetna,Broad Network,,377.36,,,,,,,41.09,551.65,percent of total billed charges,
US PELVIS NON OB LTD,4031340,CDM,402,RC,76857,CPT,,,facility,outpatient,,,654.00000,228.25000,Aetna,Medicare Advantage,,113.34,,,,,,,41.09,551.65,fee schedule,
US PROFILE BIO FETAL WO NST,4030888,CDM,402,RC,76819,CPT,,,facility,outpatient,,,636.00000,221.96000,"Cigna Healthcare of Arizona, Inc.",HMO Medicare Advantage Plan,,113.34,,,,,,,77.48,551.65,fee schedule,
US RETROPERITONEAL CMP,4031415,CDM,402,RC,76770,CPT,,,facility,inpatient,,,679.00000,236.97000,Quiktrip Corporation,Commercial,,366.66,,,,,,,305.55,509.25,percent of total billed charges,
US RETROPERITONEAL CMP,4031415,CDM,402,RC,76770,CPT,,,facility,outpatient,,,679.00000,236.97000,Banner University Health Plan,Medicare Advantage,,113.34,,,,,,,79.00,551.65,fee schedule,
US RETROPERITONEAL CMP,4031415,CDM,402,RC,76770,CPT,,,facility,outpatient,,,679.00000,236.97000,Kaiser Foundation Health Plan,Medicare Advantage,,113.34,,,,,,,79.00,551.65,fee schedule,
US RETROPERITONEAL CMP,4031415,CDM,402,RC,76770,CPT,,,facility,outpatient,,,679.00000,236.97000,Kaiser Foundation Health Plan,Medicare Advantage,,113.34,,,,,,,79.00,551.65,fee schedule,
US RETROPERITONEAL LTD,4031407,CDM,402,RC,76775,CPT,,,facility,inpatient,,,438.00000,152.86000,Quiktrip Corporation,Commercial,,236.52,,,,,,,197.10,328.50,percent of total billed charges,
US RETROPERITONEAL LTD,4031407,CDM,402,RC,76775,CPT,,,facility,outpatient,,,438.00000,152.86000,Aetna,Medicare Advantage,,113.34,,,,,,,50.99,551.65,fee schedule,
US RETROPERITONEAL LTD,4031407,CDM,402,RC,76775,CPT,,,facility,outpatient,,,438.00000,152.86000,Banner University Health Plan,University Care Advantage,,113.34,,,,,,,50.99,551.65,fee schedule,
US SCREEN AAA,4035010,CDM,402,RC,76706,CPT,,,facility,inpatient,,,398.00000,138.90000,Quiktrip Corporation,Commercial,,214.92,,,,,,,179.10,298.50,percent of total billed charges,
US SCREEN AAA,4035010,CDM,402,RC,76706,CPT,,,facility,outpatient,,,398.00000,138.90000,Aetna,Qualified Health Plan,,154.14,,,,,,,79.00,551.65,fee schedule,
US SCREEN AAA,4035010,CDM,402,RC,76706,CPT,,,facility,outpatient,,,398.00000,138.90000,Blue Cross Blue Shield of Arizona,Medicare Supplemental Senior Preferred,,126.50,,,,,,,79.00,551.65,fee schedule,"For Outpatient Covered Services in which Medicare has made payment, reimbursement is the remaining balance payable up to the Medicare Allowed Amount. For Outpatient Covered Services in which Medicare has not made payment, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ Outpatient Fee Schedule."
US SCREEN AAA,4035010,CDM,402,RC,76706,CPT,,,facility,outpatient,,,398.00000,138.90000,Quiktrip Corporation,Commercial,,214.92,,,,,,,79.00,551.65,percent of total billed charges,
US SCROTUM&CONTENTS,4031423,CDM,402,RC,76870,CPT,,,facility,outpatient,,,714.00000,249.19000,Oscar Health Plan,Commercial,,187.01,,,,,,,79.00,551.65,fee schedule,
US TCD INTRACRANIAL CMP,4032611,CDM,921,RC,93886,CPT,,,facility,outpatient,,,1151.00000,306.17000,Aetna,Designated Group,,768.53,,,,,,,166.84,1726.52,fee schedule,
US TCD INTRACRANIAL CMP,4032611,CDM,921,RC,93886,CPT,,,facility,outpatient,,,1151.00000,306.17000,Banner University Health Plan,University Care Advantage,,257.63,,,,,,,166.84,1726.52,fee schedule,
US TCD INTRACRANIAL CMP,4032611,CDM,921,RC,93886,CPT,,,facility,outpatient,,,1151.00000,306.17000,Gold Kidney Health Plan,Medicare Advantage,,283.39,,,,,,,166.84,1726.52,fee schedule,
US TCD INTRACRANIAL CMP,4032611,CDM,921,RC,93886,CPT,,,facility,outpatient,,,1151.00000,306.17000,Health Net,Medicare,,257.63,,,,,,,166.84,1726.52,fee schedule,
US TCD INTRACRANIAL CMP,4032611,CDM,921,RC,93886,CPT,,,facility,outpatient,,,1151.00000,306.17000,NaphCare,Federal,,347.80,,,,,,,166.84,1726.52,fee schedule,
US TCD INTRACRANIAL DET EMB WO INJ,4036547,CDM,921,RC,93892,CPT,,,facility,outpatient,,,773.00000,205.62000,Devoted Health Services,Medicare Advantage,,119.01,,,,,,,79.00,1398.61,fee schedule,
US TCD INTRACRANIAL LTD,4032629,CDM,921,RC,93888,CPT,,,facility,outpatient,,,778.00000,206.95000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,511.15,,,,,,,79.00,997.23,percent of total billed charges,
US TCD INTRACRANIAL LTD,4032629,CDM,921,RC,93888,CPT,,,facility,outpatient,,,778.00000,206.95000,Banner University Health Plan,AZ Medicaid - AHCCCS,,79.00,,,,,,,79.00,997.23,case rate,
US TISSUE SOFT HEAD&NECK,4031431,CDM,402,RC,76536,CPT,,,facility,outpatient,,,591.00000,206.26000,TriWest Healthcare Alliance Corp - VA CCN,VA Community Care Network,,113.34,,,,,,,79.00,551.65,fee schedule,Services not payable under Medicare will be paid at the VA Fee Schedule.
US TRANSRECTAL STDY VOL PROSTATE,4032652,CDM,402,RC,76873,CPT,,,facility,outpatient,,,528.00000,184.27000,Care 1st,Medicare Advantage,,113.34,,,,,,,79.00,551.65,fee schedule,
US TRANSRECTAL STDY VOL PROSTATE,4032652,CDM,402,RC,76873,CPT,,,facility,outpatient,,,528.00000,184.27000,United Healthcare,UHC Doctor's Plan,,467.28,,,,,,,79.00,551.65,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, Radiology Codes not yet listed on the fee schedule or listed on the fee schedule that do not have a Primary or Gap Fill Source Fee will default to a contract rate of 50% PPR."
US TRANSRECTAL,4031464,CDM,402,RC,76872,CPT,,,facility,outpatient,,,542.00000,189.16000,Blue Cross Blue Shield of Arizona,BXBSAZ Neighborhood,,554.01,,,,,,,79.00,738.68,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
US TRANSRECTAL,4031464,CDM,402,RC,76872,CPT,,,facility,outpatient,,,542.00000,189.16000,Blue Cross Blue Shield of Arizona,Medicare Supplemental Senior Preferred,,215.54,,,,,,,79.00,738.68,fee schedule,"For Outpatient Covered Services in which Medicare has made payment, reimbursement is the remaining balance payable up to the Medicare Allowed Amount. For Outpatient Covered Services in which Medicare has not made payment, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ Outpatient Fee Schedule."
US TRANSRECTAL,4032645,CDM,402,RC,76872,CPT,,,facility,outpatient,,,542.00000,189.16000,United Healthcare,Commercial,,551.65,,,,,,,79.00,738.68,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, Radiology Codes not yet listed on the fee schedule or listed on the fee schedule that do not have a Primary or Gap Fill Source Fee will default to a contract rate of 50% PPR."
US TRANSRECTAL,4032751,CDM,402,RC,76872,CPT,,,facility,inpatient,,,542.00000,189.16000,Provider Network of America,Commercial,,406.50,,,,,,,243.90,406.50,percent of total billed charges,
US TRANSRECTAL,4032751,CDM,402,RC,76872,CPT,,,facility,outpatient,,,542.00000,189.16000,Arizona Medical Network,Commercial,,379.40,,,,,,,79.00,738.68,percent of total billed charges,
US TRANSRECTAL,4032751,CDM,402,RC,76872,CPT,,,facility,outpatient,,,542.00000,189.16000,United Healthcare,Commercial,,551.65,,,,,,,79.00,738.68,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, Radiology Codes not yet listed on the fee schedule or listed on the fee schedule that do not have a Primary or Gap Fill Source Fee will default to a contract rate of 50% PPR."
US TRANSRECTAL,4032751,CDM,402,RC,76872,CPT,,,facility,outpatient,,,542.00000,189.16000,United Healthcare,Individual Exchange,,158.68,,,,,,,79.00,738.68,fee schedule,
US TRANSVAGINAL,4031472,CDM,402,RC,76830,CPT,,,facility,outpatient,,,682.00000,238.02000,Aetna,Joint Venture,,315.08,,,,,,,72.99,551.65,percent of total billed charges,
US TRANSVAGINAL,4031472,CDM,402,RC,76830,CPT,,,facility,outpatient,,,682.00000,238.02000,Gold Kidney Health Plan,Medicare Advantage,,124.67,,,,,,,72.99,551.65,fee schedule,
US UTERUS PREG 0-13WK GEST ADDL,4031241,CDM,402,RC,76802,CPT,,,facility,outpatient,,,348.00000,121.45000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,228.64,,,,,,,32.83,261.00,percent of total billed charges,
US UTERUS PREG 0-13WK GEST ADDL,4031241,CDM,402,RC,76802,CPT,,,facility,outpatient,,,348.00000,121.45000,Aetna,Banner Employee Plans,,116.93,,,,,,,32.83,261.00,percent of total billed charges,
US UTERUS PREG 0-13WK GEST ADDL,4031241,CDM,402,RC,76802,CPT,,,facility,outpatient,,,348.00000,121.45000,Health Net,Medicaid,,62.26,,,,,,,32.83,261.00,case rate,
US UTERUS PREG 0-13WK GEST SGL,4031258,CDM,402,RC,76801,CPT,,,facility,outpatient,,,535.00000,186.71000,Aetna,Banner Employee Plans,,179.76,,,,,,,79.00,551.65,percent of total billed charges,
US UTERUS PREG 0-13WK GEST SGL,4031258,CDM,402,RC,76801,CPT,,,facility,outpatient,,,535.00000,186.71000,Aetna,Designated Group,,262.69,,,,,,,79.00,551.65,percent of total billed charges,
US UTERUS PREG 14+WK GEST ADDL,4031266,CDM,402,RC,76810,CPT,,,facility,outpatient,,,529.00000,184.62000,Aetna,Broad Network,,305.23,,,,,,,64.51,396.75,percent of total billed charges,
US UTERUS PREG 14+WK GEST SGL,4031274,CDM,402,RC,76805,CPT,,,facility,outpatient,,,718.00000,250.58000,Provider Network of America,Commercial,,538.50,,,,,,,79.00,551.65,percent of total billed charges,
US UTERUS PREG DETAIL GEST ADDL,4030847,CDM,402,RC,76812,CPT,,,facility,outpatient,,,733.00000,255.82000,Aetna,Medical Rental,,386.29,,,,,,,62.26,577.94,percent of total billed charges,"Multiple procedure processing -  Primary, Secondary, and Subsequent procedures reimbursed at 100% of contract rate."
US UTERUS PREG DETAIL GEST SGL,4031282,CDM,402,RC,76811,CPT,,,facility,inpatient,,,873.00000,304.68000,Provider Network of America,Commercial,,654.75,,,,,,,392.85,654.75,percent of total billed charges,
US UTERUS PREG DETAIL GEST SGL,4031282,CDM,402,RC,76811,CPT,,,facility,outpatient,,,873.00000,304.68000,"Cigna Healthcare of Arizona, Inc.",Commercial,,599.75,,,,,,,137.83,1165.03,percent of total billed charges,
US UTERUS PREG LTD 1+ FETUS,4031316,CDM,402,RC,76815,CPT,,,facility,outpatient,,,505.00000,176.24000,Aetna,Medical Rental,,266.13,,,,,,,79.00,551.65,percent of total billed charges,"Multiple procedure processing -  Primary, Secondary, and Subsequent procedures reimbursed at 100% of contract rate."
US UTERUS PREG LTD 1+ FETUS,4031316,CDM,402,RC,76815,CPT,,,facility,outpatient,,,505.00000,176.24000,Humana,Medicare Advantage,,116.74,,,,,,,79.00,551.65,fee schedule,
US UTERUS PREG LTD 1+ FETUS,4032835,CDM,402,RC,76815,CPT,,,facility,outpatient,,,505.00000,176.24000,Humana,Medicare Advantage,,116.74,,,,,,,79.00,551.65,fee schedule,
US UTERUS PREG LTD 1+ FETUS,4032835,CDM,402,RC,76815,CPT,,,facility,outpatient,,,505.00000,176.24000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,227.25,,,,,,,79.00,551.65,percent of total billed charges,
US UTERUS PREG LTD 1+ FETUS,4032835,CDM,402,RC,76815,CPT,,,facility,outpatient,,,505.00000,176.24000,United Healthcare,UHC Core,,509.21,,,,,,,79.00,551.65,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, Radiology Codes not yet listed on the fee schedule or listed on the fee schedule that do not have a Primary or Gap Fill Source Fee will default to a contract rate of 50% PPR."
US UTERUS PREG RE-EVAL FETUS,4031290,CDM,402,RC,76816,CPT,,,facility,outpatient,,,508.00000,177.29000,Banner Health,Medicare Advantage,,113.34,,,,,,,74.46,551.65,fee schedule,
US UTERUS PREG RE-EVAL FETUS,4031290,CDM,402,RC,76816,CPT,,,facility,outpatient,,,508.00000,177.29000,Banner Health,Medicare Advantage,,113.34,,,,,,,74.46,551.65,fee schedule,
US UTERUS PREG TRANSVAGINAL,4031324,CDM,402,RC,76817,CPT,,,facility,inpatient,,,574.00000,200.33000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,258.30,,,,,,,258.30,430.50,percent of total billed charges,
UTERINE EVACUATION AND CURETTAGE FOR HYDATIDIFORM MOLE,59870,CPT,,,,,,,facility,outpatient,,,,,Mercy Care,Medicaid,360,1901.83,,,,,,,1901.83,7005.97,case rate,
VAD RPL ANY BAG CONSOLIDATED 0-12,6293930,CDM,274,RC,Q0499,HCPCS,,,facility,outpatient,,,1664.00000,642.30000,Aetna,Banner Employee Plans,RA,559.10,,,,,,,126.76,1248.00,percent of total billed charges,
VAD RPL ANY BAG CONSOLIDATED 12+,6294359,CDM,274,RC,Q0499,HCPCS,,,facility,inpatient,,,1664.00000,642.30000,Aetna,Medical Rental,,876.93,,,,,,,748.80,1248.00,percent of total billed charges,
VAD RPL ANY BAG CONSOLIDATED 12+,6294359,CDM,274,RC,Q0499,HCPCS,,,facility,outpatient,,,1664.00000,642.30000,"Health Choice Arizona, Inc.",ACA Health Plan,,832.00,,,,,,,126.76,1248.00,percent of total billed charges,
VAD RPL ANY BAG CONSOLIDATED 12+,6294359,CDM,274,RC,Q0499,HCPCS,,,facility,outpatient,,,1664.00000,642.30000,Blue Cross Blue Shield of Arizona,BCBSAZ Alliance/Blue HPN,,841.62,,,,,,,126.76,1248.00,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
