LAB IMM RIA NITRATE/NITRITE QN,3030293,CDM,301,RC,83519,CPT,,,facility,outpatient,,,200.00000,32.00000,NaphCare,Federal,,24.84,,,,,,,18.40,150.00,fee schedule,
LAB IMM RIA OREXIN A/HYPROCRET-1 QN,3122959,CDM,301,RC,83519,CPT,,,facility,outpatient,,,1055.00000,168.80000,Quiktrip Corporation,Commercial,,569.70,,,,,,,18.40,791.25,percent of total billed charges,
LAB IMM RIA PB3 IGF QN,3073855,CDM,301,RC,83519,CPT,,,facility,outpatient,,,106.00000,16.96000,Blue Cross Blue Shield of Arizona,Medicare Supplemental Senior Preferred,,24.60,,,,,,,18.40,84.31,fee schedule,"For Outpatient Covered Services in which Medicare has made payment, reimbursement is the remaining balance payable up to the Medicare Allowed Amount. For Outpatient Covered Services in which Medicare has not made payment, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ Outpatient Fee Schedule."
LAB IMM RIA POLY PANCREATIC QN,3111101,CDM,301,RC,83519,CPT,,,facility,outpatient,,,78.00000,12.48000,Blue Cross Blue Shield of Arizona,Commercial,,84.31,,,,,,,18.40,84.31,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
LAB IMM RIA QN,3073863,CDM,301,RC,83519,CPT,,,facility,outpatient,,,94.00000,15.04000,"Health Choice Arizona, Inc.",ACA Health Plan,,27.60,,,,,,,18.40,84.31,fee schedule,
LAB IMM RIA RECEPTOR TSH QN,3111283,CDM,301,RC,83519,CPT,,,facility,inpatient,,,101.00000,16.16000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,45.45,,,,,,,45.45,75.75,percent of total billed charges,
LAB IMM RIA RECEPTOR TSH QN,3111283,CDM,301,RC,83519,CPT,,,facility,outpatient,,,101.00000,16.16000,Arizona Medical Network,Commercial,,70.70,,,,,,,18.40,84.31,percent of total billed charges,
LAB IMM RIA RECEPTOR TSH QN,3111283,CDM,301,RC,83519,CPT,,,facility,outpatient,,,101.00000,16.16000,Blue Cross Blue Shield of Arizona,BCBSAZ Workers Comp,,84.31,,,,,,,18.40,84.31,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
LAB IMM RIA TRYPSIN QN,3073871,CDM,301,RC,83519,CPT,,,facility,outpatient,,,82.00000,13.12000,Aetna,Joint Venture,,61.79,,,,,,,18.40,84.31,fee schedule,
LAB IMM RIA TRYPSIN QN,3073871,CDM,301,RC,83519,CPT,,,facility,outpatient,,,82.00000,13.12000,TriWest Healthcare Alliance Corp - VA CCN,VA Community Care Network,,18.40,,,,,,,18.40,84.31,fee schedule,Services not payable under Medicare will be paid at the VA Fee Schedule.
LAB IMM TRYPTASE QN,3106689,CDM,301,RC,83520,CPT,,,facility,outpatient,,,77.00000,12.32000,Banner Health,Medicare Advantage,,17.27,,,,,,,17.27,79.14,fee schedule,
LAB IMM TRYPTASE QN,3106689,CDM,301,RC,83520,CPT,,,facility,outpatient,,,77.00000,12.32000,Banner Health,Medicare Advantage,,17.27,,,,,,,17.27,79.14,fee schedule,
LAB IMM TRYPTASE QN,3106689,CDM,301,RC,83520,CPT,,,facility,outpatient,,,77.00000,12.32000,Blue Cross Blue Shield of Arizona,BXBSAZ Alliance CHS,,66.48,,,,,,,17.27,79.14,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
LAB IMM TRYPTASE QN,3106689,CDM,301,RC,83520,CPT,,,facility,outpatient,,,77.00000,12.32000,Humana,Medicare Advantage,,17.79,,,,,,,17.27,79.14,fee schedule,
LAB IMM VWF BINDING ASSAY,3123155,CDM,301,RC,83520,CPT,,,facility,outpatient,,,145.00000,23.20000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,65.25,,,,,,,17.27,108.75,percent of total billed charges,
LAB IMM VWF BINDING ASSAY,3123155,CDM,301,RC,83520,CPT,,,facility,outpatient,,,145.00000,23.20000,Quiktrip Corporation,Commercial,,78.30,,,,,,,17.27,108.75,percent of total billed charges,
LAB IMMUNE COMPLEX C1Q BINDING,3078466,CDM,302,RC,86332,CPT,,,facility,outpatient,,,74.00000,14.06000,Aetna,Broad Network,,102.31,,,,,,,24.37,111.68,fee schedule,
LAB IMMUNE COMPLEX C1Q BINDING,3078466,CDM,302,RC,86332,CPT,,,facility,outpatient,,,74.00000,14.06000,Arizona Medical Network,Commercial,,51.80,,,,,,,24.37,111.68,percent of total billed charges,
LAB IMMUNE COMPLEX C1Q BINDING,3078466,CDM,302,RC,86332,CPT,,,facility,outpatient,,,74.00000,14.06000,Banner Health,Medicare Advantage,,24.37,,,,,,,24.37,111.68,fee schedule,
LAB IMMUNE COMPLEX C1Q BINDING,3078466,CDM,302,RC,86332,CPT,,,facility,outpatient,,,74.00000,14.06000,Banner Health,Medicare Advantage,,24.37,,,,,,,24.37,111.68,fee schedule,
LAB IMMUNE COMPLEX,3078458,CDM,302,RC,86332,CPT,,,facility,outpatient,,,74.00000,14.06000,Banner University Health Plan,AZ Medicaid - AHCCCS,,24.37,,,,,,,24.37,111.68,fee schedule,
LAB IMMUNE COMPLEX,3078458,CDM,302,RC,86332,CPT,,,facility,outpatient,,,74.00000,14.06000,Carelon,Medicare Advantage,,25.59,,,,,,,24.37,111.68,fee schedule,
LAB IMMUNE COMPLEX,3078458,CDM,302,RC,86332,CPT,,,facility,outpatient,,,74.00000,14.06000,Gold Kidney Health Plan,Medicare Advantage,,26.81,,,,,,,24.37,111.68,fee schedule,
LAB IMMUNE COMPLEX,3078458,CDM,302,RC,86332,CPT,,,facility,outpatient,,,74.00000,14.06000,Humana,Medicare Advantage,,25.10,,,,,,,24.37,111.68,fee schedule,
LAB IMMUNOELECTROPHORESIS OTHER,3078581,CDM,302,RC,86325,CPT,,,facility,outpatient,,,70.00000,13.30000,NaphCare,Federal,,31.23,,,,,,,22.63,97.10,fee schedule,
LAB IMMUNOELECTROPHORESIS SERUM,3078599,CDM,302,RC,86320,CPT,,,facility,inpatient,,,90.00000,17.10000,Quiktrip Corporation,Commercial,,48.60,,,,,,,40.50,67.50,percent of total billed charges,
LAB IMMUNOFIXATION EP CRYOGLOBULIN,3119534,CDM,302,RC,86334,CPT,,,facility,outpatient,,,68.00000,12.92000,Banner Health,Medicare Advantage,,22.34,,,,,,,22.34,93.78,fee schedule,
LAB IMMUNOFIXATION EP CRYOGLOBULIN,3119534,CDM,302,RC,86334,CPT,,,facility,outpatient,,,68.00000,12.92000,Banner Health,Medicare Advantage,,22.34,,,,,,,22.34,93.78,fee schedule,
LAB IMMUNOFIXATION EP SERUM NS,3029709,CDM,302,RC,86334,CPT,,,facility,outpatient,,,74.00000,14.06000,Blue Cross Blue Shield of Arizona,BXBSAZ Neighborhood,,58.17,,,,,,,22.34,93.78,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
LAB IMMUNOFIXATION EP SERUM,3106721,CDM,302,RC,86334,CPT,,,facility,outpatient,,,68.00000,12.92000,Banner University Health Plan,University Family Plan,,22.34,,,,,,,22.34,93.78,fee schedule,
LAB IMMUNOFIXATION EP SERUM,3106721,CDM,302,RC,86334,CPT,,,facility,outpatient,,,68.00000,12.92000,Gold Kidney Health Plan,Medicare Advantage,,24.57,,,,,,,22.34,93.78,fee schedule,
LAB IMMUNOFIXATION EP TRANSFRN BETA,3029923,CDM,302,RC,86335,CPT,,,facility,outpatient,,,89.00000,16.91000,Care 1st,Medicare Advantage,,29.35,,,,,,,22.63,123.21,fee schedule,
LAB IMMUNOFIXATION EP TRANSFRN BETA,3029923,CDM,302,RC,86335,CPT,,,facility,outpatient,,,89.00000,16.91000,United Healthcare,Individual Exchange,,41.09,,,,,,,22.63,123.21,fee schedule,
LAB IMMUNOFIXATION EP URINE/CSF NS,3109055,CDM,302,RC,86335,CPT,,,facility,outpatient,,,89.00000,16.91000,Aetna,Medical Rental,,46.90,,,,,,,22.63,123.21,percent of total billed charges,"Multiple procedure processing -  Primary, Secondary, and Subsequent procedures reimbursed at 100% of contract rate."
LAB IMMUNOFIXATION EP URINE/CSF NS,3109055,CDM,302,RC,86335,CPT,,,facility,outpatient,,,89.00000,16.91000,Blue Cross Blue Shield of Arizona,BXBSAZ Alliance CHS,,65.15,,,,,,,22.63,123.21,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
LAB IMMUNOFIXATION EP URINE/CSF,3078615,CDM,302,RC,86335,CPT,,,facility,outpatient,,,89.00000,16.91000,Kaiser Foundation Health Plan,Medicare Advantage,,29.35,,,,,,,22.63,123.21,fee schedule,
LAB IMMUNOFIXATION EP URINE/CSF,3078615,CDM,302,RC,86335,CPT,,,facility,outpatient,,,89.00000,16.91000,Kaiser Foundation Health Plan,Medicare Advantage,,29.35,,,,,,,22.63,123.21,fee schedule,
LAB INFLIXIMAB,3120607,CDM,301,RC,80230,CPT,,,facility,outpatient,,,266.00000,42.56000,Aetna,Qualified Health Plan,,52.46,,,,,,,37.37,199.50,fee schedule,
LAB INFLIXIMAB,3120607,CDM,301,RC,80230,CPT,,,facility,outpatient,,,266.00000,42.56000,Banner Health,Medicare Advantage,,38.57,,,,,,,37.37,199.50,fee schedule,
LAB INFLIXIMAB,3120607,CDM,301,RC,80230,CPT,,,facility,outpatient,,,266.00000,42.56000,Banner Health,Medicare Advantage,,38.57,,,,,,,37.37,199.50,fee schedule,
LAB INHIBIN A NS,3078664,CDM,302,RC,86336,CPT,,,facility,outpatient,,,77.00000,14.63000,"Cigna Healthcare of Arizona, Inc.",HMO Medicare Advantage Plan,,15.59,,,,,,,15.59,71.45,fee schedule,
LAB INHIBIN A NS,3078664,CDM,302,RC,86336,CPT,,,facility,outpatient,,,77.00000,14.63000,Aetna,Qualified Health Plan,,21.20,,,,,,,15.59,71.45,fee schedule,
LAB INHIBIN A NS,3078664,CDM,302,RC,86336,CPT,,,facility,outpatient,,,77.00000,14.63000,Blue Cross Blue Shield of Arizona,Medicare Supplemental Senior Preferred,,20.85,,,,,,,15.59,71.45,fee schedule,"For Outpatient Covered Services in which Medicare has made payment, reimbursement is the remaining balance payable up to the Medicare Allowed Amount. For Outpatient Covered Services in which Medicare has not made payment, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ Outpatient Fee Schedule."
LAB INHIBIN A NS,3078664,CDM,302,RC,86336,CPT,,,facility,outpatient,,,77.00000,14.63000,Health Net,Medicaid,,15.59,,,,,,,15.59,71.45,fee schedule,
LAB INHIBIN A NS,3078664,CDM,302,RC,86336,CPT,,,facility,outpatient,,,77.00000,14.63000,United Healthcare,UHC Core,,31.87,,,,,,,15.59,71.45,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, Laboratory/Pathology Codes not yet listed on the fee schedule or listed on the fee schedule that do not have a Primary or Gap Fill Source Fee will default to a contract rate of 50% PPR."
LAB INHIBIN A,3104619,CDM,302,RC,86336,CPT,,,facility,outpatient,,,57.00000,10.83000,United Healthcare,Medicare Advantage,,15.59,,,,,,,15.59,71.45,fee schedule,
LAB INHIBITOR FACTOR 8,3079779,CDM,305,RC,85335,CPT,,,facility,outpatient,,,97.00000,17.75000,"Cigna Healthcare of Arizona, Inc.",HMO Medicare Advantage Plan,,12.87,,,,,,,12.87,72.75,fee schedule,
LAB INHIBITOR FACTOR 8,3079779,CDM,305,RC,85335,CPT,,,facility,outpatient,,,97.00000,17.75000,"Health Choice Arizona, Inc.",ACA Health Plan,,19.30,,,,,,,12.87,72.75,fee schedule,
LAB INHIBITOR FACTOR 8,3079779,CDM,305,RC,85335,CPT,,,facility,outpatient,,,97.00000,17.75000,Banner University Health Plan,Medicare Advantage,,12.87,,,,,,,12.87,72.75,fee schedule,
LAB INHIBITOR FACTOR 8,3079779,CDM,305,RC,85335,CPT,,,facility,outpatient,,,97.00000,17.75000,Blue Cross Blue Shield of Arizona,Medicare Advantage,,12.87,,,,,,,12.87,72.75,fee schedule,
LAB INHIBITOR FACTOR 8,3079779,CDM,305,RC,85335,CPT,,,facility,outpatient,,,97.00000,17.75000,Blue Cross Blue Shield of Arizona,Medicare Advantage,,12.87,,,,,,,12.87,72.75,fee schedule,
LAB INHIBITOR FACTOR 9,3079761,CDM,305,RC,85335,CPT,,,facility,outpatient,,,39.00000,7.14000,Banner University Health Plan,University Family Plan,,12.87,,,,,,,12.87,58.96,fee schedule,
LAB INHIBITOR FACTOR 9,3079761,CDM,305,RC,85335,CPT,,,facility,outpatient,,,39.00000,7.14000,Blue Cross Blue Shield of Arizona,BCBSAZ Workers Comp,,58.96,,,,,,,12.87,58.96,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
LAB INHIBITOR FACTOR 9,3079761,CDM,305,RC,85335,CPT,,,facility,outpatient,,,39.00000,7.14000,Carelon,Medicare Advantage,,13.51,,,,,,,12.87,58.96,fee schedule,
LAB INHIBITOR VWF PROTEASE,3107893,CDM,305,RC,85335,CPT,,,facility,outpatient,,,225.00000,41.17000,Banner University Health Plan,Medicare Advantage,,12.87,,,,,,,12.87,168.75,fee schedule,
LAB INHIBITOR VWF PROTEASE,3107893,CDM,305,RC,85335,CPT,,,facility,outpatient,,,225.00000,41.17000,UPMC Health Plan,Medicare Advantage,,12.87,,,,,,,12.87,168.75,fee schedule,
LAB INSULIN FREE,3073905,CDM,301,RC,83527,CPT,,,facility,inpatient,,,79.00000,12.64000,Plotkin Health,Plotkin Health,,35.55,,,,,,,35.55,59.25,percent of total billed charges,
LAB INSULIN FREE,3073905,CDM,301,RC,83527,CPT,,,facility,outpatient,,,79.00000,12.64000,Blue Cross Blue Shield of Arizona,BXBSAZ Neighborhood,,44.50,,,,,,,12.95,59.34,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
LAB INSULIN FREE,3073905,CDM,301,RC,83527,CPT,,,facility,outpatient,,,79.00000,12.64000,Devoted Health Services,Medicare Advantage,,13.60,,,,,,,12.95,59.34,fee schedule,
LAB INSULIN TOTAL,3073913,CDM,301,RC,83525,CPT,,,facility,outpatient,,,57.00000,9.12000,Banner Health,Medicare Advantage,,11.43,,,,,,,11.43,52.40,fee schedule,
LAB INSULIN TOTAL,3073913,CDM,301,RC,83525,CPT,,,facility,outpatient,,,57.00000,9.12000,Banner Health,Medicare Advantage,,11.43,,,,,,,11.43,52.40,fee schedule,
LAB INSULIN TOTAL,3073913,CDM,301,RC,83525,CPT,,,facility,outpatient,,,57.00000,9.12000,NaphCare,Federal,,15.43,,,,,,,11.43,52.40,fee schedule,
LAB INSULIN TOTAL,3073913,CDM,301,RC,83525,CPT,,,facility,outpatient,,,57.00000,9.12000,United Healthcare,Individual Exchange,,16.00,,,,,,,11.43,52.40,fee schedule,
LAB INTERLEUKIN 2 RECEPTOR,3117710,CDM,301,RC,84238,CPT,,,facility,outpatient,,,110.00000,17.60000,Plotkin Health,Plotkin Health,,49.50,,,,,,,36.57,167.55,percent of total billed charges,
LAB IRON TISSUE LIVER,3107836,CDM,301,RC,83540,CPT,,,facility,outpatient,,,208.00000,33.28000,"Cigna Healthcare of Arizona, Inc.",Commercial,,12.63,,,,,,,6.47,156.00,fee schedule,
LAB IRON TISSUE LIVER,3107836,CDM,301,RC,83540,CPT,,,facility,outpatient,,,208.00000,33.28000,Aetna,Banner Employee Plans,,69.89,,,,,,,6.47,156.00,percent of total billed charges,
LAB IRON TISSUE LIVER,3107836,CDM,301,RC,83540,CPT,,,facility,outpatient,,,208.00000,33.28000,Kaiser Foundation Health Plan,Medicare Advantage,,6.47,,,,,,,6.47,156.00,fee schedule,
LAB IRON TISSUE LIVER,3107836,CDM,301,RC,83540,CPT,,,facility,outpatient,,,208.00000,33.28000,Kaiser Foundation Health Plan,Medicare Advantage,,6.47,,,,,,,6.47,156.00,fee schedule,
LAB IRON TISSUE LIVER,3107836,CDM,301,RC,83540,CPT,,,facility,outpatient,,,208.00000,33.28000,NaphCare,Federal,,8.73,,,,,,,6.47,156.00,fee schedule,
LAB IRON,3073921,CDM,301,RC,83540,CPT,,,facility,inpatient,,,20.00000,3.20000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,9.00,,,,,,,9.00,15.00,percent of total billed charges,
LAB IRON,3073921,CDM,301,RC,83540,CPT,,,facility,outpatient,,,20.00000,3.20000,Aetna,Medical Rental,,10.54,,,,,,,6.47,29.64,percent of total billed charges,"Multiple procedure processing -  Primary, Secondary, and Subsequent procedures reimbursed at 100% of contract rate."
LAB IRON,3073921,CDM,301,RC,83540,CPT,,,facility,outpatient,,,20.00000,3.20000,Aetna,Qualified Health Plan,,8.80,,,,,,,6.47,29.64,fee schedule,
LAB ISAVUCONAZOLE,3122785,CDM,301,RC,80299,CPT,,,facility,outpatient,,,135.00000,21.60000,Arizona Priority Care,Alignment Health Plans Medicare Advantage/Eternal Health Plan Medicare/SCAN Health Plan Medicare,,20.50,,,,,,,18.64,101.25,fee schedule,
LAB ISH 1ST PRB STAIN PER SPEC NS,3115789,CDM,312,RC,88365,CPT,,,facility,outpatient,,,611.00000,169.86000,Aetna,Designated Group,,624.86,,,,,,,108.14,735.20,fee schedule,
LAB ISH 1ST PRB STAIN PER SPEC,3115797,CDM,312,RC,88365,CPT,,,facility,outpatient,,,611.00000,169.86000,Blue Cross Blue Shield of Arizona,BXBSAZ Neighborhood,,467.04,,,,,,,108.14,735.20,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
LAB ISH 1ST PRB STAIN PER SPEC,3115797,CDM,312,RC,88365,CPT,,,facility,outpatient,,,611.00000,169.86000,Mercy Care,Medicaid,,108.14,,,,,,,108.14,735.20,fee schedule,
LAB ISH 1ST PRB STAIN PER SPEC,3115797,CDM,312,RC,88365,CPT,,,facility,outpatient,,,611.00000,169.86000,United Healthcare,UHC Doctor's Plan,,275.89,,,,,,,108.14,735.20,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, Laboratory/Pathology Codes not yet listed on the fee schedule or listed on the fee schedule that do not have a Primary or Gap Fill Source Fee will default to a contract rate of 50% PPR."
LAB ISH MLTPLX PER SPEC,3115987,CDM,312,RC,88366,CPT,,,facility,outpatient,,,517.00000,143.73000,Aetna,Designated Group,,989.87,,,,,,,139.44,1164.65,fee schedule,
LAB ISH PRB STAIN PER SPEC ADDL,3115763,CDM,312,RC,88364,CPT,,,facility,outpatient,,,465.00000,129.27000,Quiktrip Corporation,Commercial,,251.10,,,,,,,93.00,564.25,percent of total billed charges,
LAB ISO VIRUS ID ACT ENZYMATIC NS,3122397,CDM,306,RC,87255,CPT,,,facility,outpatient,,,102.00000,22.54000,Care 1st,Medicare Advantage,,33.86,,,,,,,33.86,155.19,fee schedule,
LAB ISO VIRUS ID ACT ENZYMATIC NS,3122397,CDM,306,RC,87255,CPT,,,facility,outpatient,,,102.00000,22.54000,Carelon,Medicare Advantage,,35.55,,,,,,,33.86,155.19,fee schedule,
LAB ISO VIRUS ID ACT ENZYMATIC NS,3122397,CDM,306,RC,87255,CPT,,,facility,outpatient,,,102.00000,22.54000,Health Net,Commerical Exchange Product,,50.11,,,,,,,33.86,155.19,fee schedule,
LAB ISO VIRUS ID ACT ENZYMATIC NS,3122397,CDM,306,RC,87255,CPT,,,facility,outpatient,,,102.00000,22.54000,Health Net,Commerical Exchange Product,,50.11,,,,,,,33.86,155.19,fee schedule,
LAB ISO VIRUS ID ACT ENZYMATIC,3087087,CDM,306,RC,87255,CPT,,,facility,outpatient,,,102.00000,22.54000,"Health Choice Arizona, Inc.",Medicaid,,33.86,,,,,,,33.86,155.19,fee schedule,
LAB ISO VIRUS ID ACT ENZYMATIC,3087087,CDM,306,RC,87255,CPT,,,facility,outpatient,,,102.00000,22.54000,Banner University Health Plan,AZ Medicaid - AHCCCS,,33.86,,,,,,,33.86,155.19,fee schedule,
LAB ISO VIRUS INOC TISSUE ADDL NS,3114873,CDM,306,RC,87253,CPT,,,facility,outpatient,,,61.00000,13.48000,Aetna,Designated Group,,72.07,,,,,,,20.20,92.57,fee schedule,
LAB ISO VIRUS INOC TISSUE ADDL NS,3114873,CDM,306,RC,87253,CPT,,,facility,outpatient,,,61.00000,13.48000,Banner University Health Plan,University Care Advantage,,20.20,,,,,,,20.20,92.57,fee schedule,
LAB ISO VIRUS INOC TISSUE ADDL,3087095,CDM,306,RC,87253,CPT,,,facility,outpatient,,,65.00000,14.37000,Arizona Medical Network,Commercial,,45.50,,,,,,,20.20,92.57,percent of total billed charges,
LAB ISO VIRUS INOC TISSUE NS,3105533,CDM,306,RC,87252,CPT,,,facility,inpatient,,,100.00000,22.10000,Provider Network of America,Commercial,,75.00,,,,,,,45.00,75.00,percent of total billed charges,
LAB ISO VIRUS INOC TISSUE NS,3105533,CDM,306,RC,87252,CPT,,,facility,inpatient,,,100.00000,22.10000,Quiktrip Corporation,Commercial,,54.00,,,,,,,45.00,75.00,percent of total billed charges,
LAB ISO VIRUS INOC TISSUE,3087103,CDM,306,RC,87252,CPT,,,facility,outpatient,,,79.00000,17.46000,Blue Cross Blue Shield of Arizona,BCBSAZ Alliance/Blue HPN,,95.55,,,,,,,26.07,119.44,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
LAB ISO VIRUS INOC TISSUE,3087103,CDM,306,RC,87252,CPT,,,facility,outpatient,,,79.00000,17.46000,Blue Cross Blue Shield of Arizona,Medicare Supplemental Senior Preferred,,34.85,,,,,,,26.07,119.44,fee schedule,"For Outpatient Covered Services in which Medicare has made payment, reimbursement is the remaining balance payable up to the Medicare Allowed Amount. For Outpatient Covered Services in which Medicare has not made payment, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ Outpatient Fee Schedule."
LAB ISO VIRUS SHELL VIAL ID W IF NS,3104544,CDM,306,RC,87254,CPT,,,facility,outpatient,,,106.00000,23.43000,"Health Choice Arizona, Inc.",Medicaid,,19.56,,,,,,,19.56,89.61,fee schedule,
LAB ISO VIRUS SHELL VIAL ID W IF NS,3104544,CDM,306,RC,87254,CPT,,,facility,outpatient,,,106.00000,23.43000,Banner University Health Plan,Medicare Advantage,,19.56,,,,,,,19.56,89.61,fee schedule,
LAB ISO VIRUS SHELL VIAL ID W IF,3086659,CDM,306,RC,87254,CPT,,,facility,outpatient,,,64.00000,14.14000,Banner University Health Plan,University Care Advantage,,19.56,,,,,,,19.56,89.61,fee schedule,
LAB ISONIAZID,3120615,CDM,301,RC,80299,CPT,,,facility,outpatient,,,155.00000,24.80000,"Cigna Healthcare of Arizona, Inc.",Commercial,,36.36,,,,,,,18.64,116.25,fee schedule,
LAB ISONIAZID,3120615,CDM,301,RC,80299,CPT,,,facility,outpatient,,,155.00000,24.80000,Arizona Priority Care,Alignment Health Plans Medicare Advantage/Eternal Health Plan Medicare/SCAN Health Plan Medicare,,20.50,,,,,,,18.64,116.25,fee schedule,
LAB ISONIAZID,3120615,CDM,301,RC,80299,CPT,,,facility,outpatient,,,155.00000,24.80000,Blue Cross Blue Shield of Arizona,Commercial,,85.38,,,,,,,18.64,116.25,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
LAB ISONIAZID,3120615,CDM,301,RC,80299,CPT,,,facility,outpatient,,,155.00000,24.80000,UPMC Health Plan,Medicare Advantage,,18.64,,,,,,,18.64,116.25,fee schedule,
LAB ITRACONAZOLE,3028230,CDM,301,RC,80189,CPT,,,facility,outpatient,,,131.00000,20.96000,Gila River Health Care Corporation,Managed Care Program,,27.11,,,,,,,26.28,113.81,fee schedule,
LAB ITRACONAZOLE,3028230,CDM,301,RC,80189,CPT,,,facility,outpatient,,,131.00000,20.96000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,58.95,,,,,,,26.28,113.81,percent of total billed charges,
LAB KAPPA/LAMBDA LIGHT NS,3110996,CDM,301,RC,83883,CPT,,,facility,outpatient,,,55.00000,8.80000,Carelon,Medicare Advantage,,14.28,,,,,,,13.60,62.30,fee schedule,
