CTA EXT UPPER W CNT&PP RT,3524550,CDM,352,RC,73206,CPT,,,facility,outpatient,,,2713.00000,450.36000,Banner University Health Plan,University Family Plan,RT,129.45,,,,,,,129.45,2034.75,fee schedule,
CTA HEAD W CNT&PP,3522810,CDM,351,RC,70496,CPT,,,facility,outpatient,,,2561.00000,427.69000,Aetna,Broad Network,,1477.70,,,,,,,129.45,1920.75,percent of total billed charges,
CTA HEAD W CNT&PP,3522810,CDM,351,RC,70496,CPT,,,facility,outpatient,,,2561.00000,427.69000,Oscar Health Plan,Commercial,,313.07,,,,,,,129.45,1920.75,fee schedule,
CTA HEAD W CNT&PP,3524279,CDM,351,RC,70496,CPT,,,facility,outpatient,,,2561.00000,427.69000,"Health Choice Arizona, Inc.",Medicaid,,129.45,,,,,,,129.45,1920.75,fee schedule,
CTA HEAD W CNT&PP,3524279,CDM,351,RC,70496,CPT,,,facility,outpatient,,,2561.00000,427.69000,Blue Cross Blue Shield of Arizona,BCBSAZ Alliance/Blue HPN,,1080.29,,,,,,,129.45,1920.75,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
CTA NECK W CNT&PP,3522836,CDM,351,RC,70498,CPT,,,facility,outpatient,,,2340.00000,390.78000,"Health Choice Arizona, Inc.",ACA Health Plan,,284.61,,,,,,,129.45,1755.00,fee schedule,
CTA NECK W CNT&PP,3522836,CDM,351,RC,70498,CPT,,,facility,outpatient,,,2340.00000,390.78000,Banner University Health Plan,University Care Advantage,,189.74,,,,,,,129.45,1755.00,fee schedule,
CTA NECK W CNT&PP,3524287,CDM,351,RC,70498,CPT,,,facility,outpatient,,,2340.00000,390.78000,Carelon,Medicare Advantage,,199.23,,,,,,,129.45,1755.00,fee schedule,
CTA NECK W CNT&PP,3524287,CDM,351,RC,70498,CPT,,,facility,outpatient,,,2340.00000,390.78000,Health Net,Commerical Exchange Product,,280.82,,,,,,,129.45,1755.00,fee schedule,
CTA NECK W CNT&PP,3524287,CDM,351,RC,70498,CPT,,,facility,outpatient,,,2340.00000,390.78000,Health Net,Commerical Exchange Product,,280.82,,,,,,,129.45,1755.00,fee schedule,
CTA NECK W CNT&PP,3524287,CDM,351,RC,70498,CPT,,,facility,outpatient,,,2340.00000,390.78000,Mercy Care,Mercy Care Advantage,,189.74,,,,,,,129.45,1755.00,fee schedule,
CTA NECK W CNT&PP,3524287,CDM,351,RC,70498,CPT,,,facility,outpatient,,,2340.00000,390.78000,NaphCare,Federal,,256.15,,,,,,,129.45,1755.00,fee schedule,
CTA PELVIS W CNT&PP,3523313,CDM,352,RC,72191,CPT,,,facility,outpatient,,,3083.00000,511.78000,TriWest Healthcare Alliance Corp - VA CCN,Tricare,,,,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.",,,,0,129.45,2312.25,other,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
CTA PELVIS W CNT&PP,3524410,CDM,352,RC,72191,CPT,,,facility,inpatient,,,3083.00000,511.78000,Plotkin Health,Plotkin Health,,1387.35,,,,,,,1387.35,2312.25,percent of total billed charges,
CTA RECON AORTA,3522323,CDM,350,RC,G0288,HCPCS,,,facility,outpatient,,,2638.00000,451.10000,Aetna,Joint Venture,,1218.76,,,,,,,89.92,1978.50,percent of total billed charges,
CVOR LEVEL 1 ADDL 15MIN,3602216,CDM,360,RC,,,,,facility,inpatient,,,1965.00000,479.46000,Plotkin Health,Plotkin Health,,884.25,,,,,,,884.25,1473.75,percent of total billed charges,
CVOR LEVEL 1 ADDL 15MIN,3602216,CDM,360,RC,,,,,facility,outpatient,,,1965.00000,479.46000,Arizona Physicians IPA,Medicaid,,283.16,,,,,,,283.16,1473.75,percent of total billed charges,
CVOR LEVEL 2 FIRST 30MIN,3602224,CDM,360,RC,,,,,facility,outpatient,,,6495.00000,1584.78000,Aetna,Banner Employee Plans,,2182.32,,,,,,,935.93,4871.25,percent of total billed charges,
CVOR LEVEL 2 FIRST 30MIN,3602224,CDM,360,RC,,,,,facility,outpatient,,,6495.00000,1584.78000,Arizona Priority Care,Alignment Health Plans Medicare Advantage/Eternal Health Plan Medicare/SCAN Health Plan Medicare,,2598.00,,,,,,,935.93,4871.25,percent of total billed charges,For services and procedures not listed Hospital will be reimbursed at 40% of Hospital's billed charges less any applicable co-payments. Implants not included in the Medicare global reimbursement shall be reimbursed at 40% of billed charges.
CVOR LEVEL 3 ADDL 15MIN,3602257,CDM,360,RC,,,,,facility,outpatient,,,2965.00000,723.46000,Provider Network of America,Commercial,,2223.75,,,,,,,427.26,2223.75,percent of total billed charges,
CVOR LEVEL 3 FIRST 30MIN,3602240,CDM,360,RC,,,,,facility,outpatient,,,7745.00000,1889.78000,Aetna,Designated Group,,3802.80,,,,,,,1116.05,5808.75,percent of total billed charges,
CVOR LEVEL 4 ADDL 15MIN,3602273,CDM,360,RC,,,,,facility,outpatient,,,3750.00000,915.00000,Aetna,Joint Venture,,1732.50,,,,,,,540.38,2812.50,percent of total billed charges,
CVOR LEVEL 4 FIRST 30MIN,3602265,CDM,360,RC,,,,,facility,inpatient,,,8340.00000,2034.96000,Quiktrip Corporation,Commercial,,4503.60,,,,,,,3753.00,6255.00,percent of total billed charges,
CVOR LEVEL 5 FIRST 30MIN,3602281,CDM,360,RC,,,,,facility,outpatient,,,10840.00000,2644.96000,Arizona Medical Network,Commercial,,7588.00,,,,,,,1562.04,8130.00,percent of total billed charges,
CVOR LEVEL 6 ADDL 15MIN,3602315,CDM,360,RC,,,,,facility,inpatient,,,4750.00000,1159.00000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,2137.50,,,,,,,2137.50,3562.50,percent of total billed charges,
CVOR LEVEL 6 ADDL 15MIN,3602315,CDM,360,RC,,,,,facility,inpatient,,,4750.00000,1159.00000,Provider Network of America,Commercial,,3562.50,,,,,,,2137.50,3562.50,percent of total billed charges,
CVOR LEVEL 6 ADDL 15MIN,3602315,CDM,360,RC,,,,,facility,outpatient,,,4750.00000,1159.00000,Arizona Medical Network,Commercial,,3325.00,,,,,,,684.48,3562.50,percent of total billed charges,
CYANOACRYLATE TISS/0.8ML 0.8ML SNTP,6858070,CDM,272,RC,,,,,facility,outpatient,,,128.70000,27.67000,Arizona Priority Care,Alignment Health Plans Medicare Advantage/Eternal Health Plan Medicare/SCAN Health Plan Medicare,,51.48,,,,,,,18.55,96.53,percent of total billed charges,For services and procedures not listed Hospital will be reimbursed at 40% of Hospital's billed charges less any applicable co-payments. Implants not included in the Medicare global reimbursement shall be reimbursed at 40% of billed charges.
CYANOACRYLATE TISS/0.8ML 0.8ML SNTP,6858070,CDM,272,RC,,,,,facility,outpatient,,,128.70000,27.67000,United Healthcare,UHC Core,,65.25,,,,,,,18.55,96.53,percent of total billed charges,
CYCLOPENTOLATE-PHENYL/2ML 2ML SNOP,8451106,CDM,637,RC,J3490,HCPCS,,,facility,inpatient,1,EA,35.26000,11.60000,Aetna,Medical Rental,UD,18.58,,,,,,,15.87,26.45,percent of total billed charges,
CYSTOGRAM 3+ VW S&I,3220951,CDM,320,RC,74430,CPT,,,facility,outpatient,,,1018.00000,287.08000,"Cigna Healthcare of Arizona, Inc.",HMO Medicare Advantage Plan,,380.64,,,,,,,41.09,1863.61,fee schedule,
CYSTOGRAM 3+ VW S&I,3220951,CDM,320,RC,74430,CPT,,,facility,outpatient,,,1018.00000,287.08000,Arizona Physicians IPA,Medicare Advantage,,380.64,,,,,,,41.09,1863.61,fee schedule,
CYSTOGRAM 3+ VW S&I,3228764,CDM,320,RC,74430,CPT,,,facility,outpatient,,,1018.00000,287.08000,Arizona Physicians IPA,Medicaid,,241.82,,,,,,,41.09,1863.61,fee schedule,Rates may be adjusted for facility-specific peer groups and all other adjusters.
CYSTOGRAM 3+ VW S&I,3228764,CDM,320,RC,74430,CPT,,,facility,outpatient,,,1018.00000,287.08000,Devoted Health Services,Medicare Advantage,,399.67,,,,,,,41.09,1863.61,fee schedule,
CYSTOURETHROSCOPY WITH DIRECT VISION INTERNAL URETHROTOMY,52276,CPT,,,,,,,facility,outpatient,,,,,Blue Cross Blue Shield of Arizona,BXBSAZ Alliance CHS,360,4189.93,,,,,,,1299.92,4988.05,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
CYSTOURETHROSCOPY WITH IRRIGATION AND EVACUATION OF MULTIPLE OBSTRUCTING CLOTS,52001,CPT,,,,,,,facility,outpatient,,,,,Blue Cross Blue Shield of Arizona,BCBSAZ Workers Comp,360,4357.45,,,,,,,1271.44,4357.45,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
CYSTOURETHROSCOPY WITH IRRIGATION AND EVACUATION OF MULTIPLE OBSTRUCTING CLOTS,52001,CPT,,,,,,,facility,outpatient,,,,,Health Net,Medicaid,360,2230.35,,,,,,,1271.44,4357.45,case rate,
CYTAL MTRX 2LYR FIX INT 10X15/SC,6307409,CDM,278,RC,Q4166,HCPCS,,,facility,outpatient,,,39.60000,11.33000,Blue Cross Blue Shield of Arizona,Commercial,,134.13,,,,,,,5.71,134.13,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
CYTAL MTRX 3LYR FIX INT 7X10/SC,6305973,CDM,278,RC,Q4166,HCPCS,,,facility,outpatient,,,87.90000,25.14000,Aetna,Broad Network,,50.10,,,,,,,12.67,134.13,percent of total billed charges,
CYTAL MTRX 3LYR FIX INT 7X10/SC,6305973,CDM,278,RC,Q4166,HCPCS,,,facility,outpatient,,,87.90000,25.14000,Aetna,Joint Venture,,40.08,,,,,,,12.67,134.13,percent of total billed charges,
CYTAL MTRX 3LYR FIX INT 7X10/SC,6305973,CDM,278,RC,Q4166,HCPCS,,,facility,outpatient,,,87.90000,25.14000,Aetna,Medicare Advantage,,17.58,,,,,,,12.67,134.13,percent of total billed charges,
CYTAL MTRX 6LYR FIX INT 10X15/SC,6305981,CDM,278,RC,Q4166,HCPCS,,,facility,outpatient,,,93.70000,26.80000,Aetna,Designated Group,,45.35,,,,,,,13.50,134.13,percent of total billed charges,
CYTAL MTRX BURN MSH FIX INT10X15/SC,6306013,CDM,278,RC,Q4166,HCPCS,,,facility,outpatient,,,40.60000,11.61000,Aetna,Designated Group,,19.65,,,,,,,5.85,134.13,percent of total billed charges,
CYTAL MTRX BURN MSH FIX INT10X15/SC,6306013,CDM,278,RC,Q4166,HCPCS,,,facility,outpatient,,,40.60000,11.61000,Aetna,Joint Venture,,18.51,,,,,,,5.85,134.13,percent of total billed charges,
D5-NACL 0.2%/500ML SNIV,8407058,CDM,250,RC,J3490,HCPCS,,,facility,inpatient,1,EA,5.13000,0.25000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,UD,2.31,,,,,,,2.31,3.85,percent of total billed charges,
D5-NACL 0.2%/500ML SNIV,8407058,CDM,250,RC,J3490,HCPCS,,,facility,outpatient,1,EA,5.13000,0.25000,Arizona Priority Care,Alignment Health Plans Medicare Advantage/Eternal Health Plan Medicare/SCAN Health Plan Medicare,UD,2.05,,,,,,,0.73923,3.85,percent of total billed charges,For services and procedures not listed Hospital will be reimbursed at 40% of Hospital's billed charges less any applicable co-payments. Implants not included in the Medicare global reimbursement shall be reimbursed at 40% of billed charges.
D5-NACL 0.2%/500ML SNIV,8407058,CDM,250,RC,J3490,HCPCS,,,facility,outpatient,1,EA,5.13000,0.25000,United Healthcare,UHC Doctor's Plan,UD,2.49,,,,,,,0.73923,3.85,percent of total billed charges,
DACRYOCYSTORHINOSTOMY (FISTULIZATION OF LACRIMAL SAC TO NASAL CAVITY),68720,CPT,,,,,,,facility,outpatient,,,,,Mercy Care,Medicaid,360,2396.45,,,,,,,1797.68,6160.96,case rate,
DARBEPO/1MCG 300MCG/.6ML SNIJ,6871768,CDM,636,RC,J0881,HCPCS,55513011101,NDC,facility,outpatient,1,EA,22.40000,6.38000,Banner University Health Plan,University Care Advantage,,3.00,,,,,,,2.34,20.18,fee schedule,
DARBEPO/1MCG 300MCG/.6ML SNIJ,6871768,CDM,636,RC,J0881,HCPCS,55513011101,NDC,facility,outpatient,1,EA,22.40000,6.38000,United Healthcare,UHC Doctor's Plan,,6.69,,,,,,,2.34,20.18,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, codes for a Separately Reimbursable Drug not yet listed on the fee schedule or listed on the fee schedule that do not have a Primary Gap Fill Source Fee will default to a contract rate of 50% PPR unless or until a Primary or Gap Fill Source Fee is published."
DEBRIDE BONE 1ST 20CM,4130779,CDM,761,RC,11044,CPT,,,facility,outpatient,,,4157.00000,2153.33000,United Healthcare,Individual Exchange,,2417.63,,,,,,,1020.08,4357.45,fee schedule,
DEBRIDE BONE 1ST 20CM,7613946,CDM,761,RC,11044,CPT,,,facility,outpatient,,,4157.00000,2153.33000,United Healthcare,Individual Exchange,,2417.63,,,,,,,1020.08,4357.45,fee schedule,
DEBRIDE BONE ADDL 20CM,4130787,CDM,761,RC,11047,CPT,,,facility,outpatient,,,1401.00000,725.72000,"Health Choice Arizona, Inc.",Medicare Advantage,,420.30,,,,,,,280.20,2181.88,percent of total billed charges,
DEBRIDE BONE ADDL 20CM,7613953,CDM,761,RC,11047,CPT,,,facility,outpatient,,,1401.00000,725.72000,Aetna,Qualified Health Plan,,315.23,,,,,,,280.20,2181.88,percent of total billed charges,
DEBRIDE FX&/DSL OPEN SKIN&TISS SUBQ,7612815,CDM,761,RC,11010,CPT,,,facility,outpatient,,,962.00000,498.32000,Aetna,Designated Group,,472.34,,,,,,,323.23,4357.45,percent of total billed charges,
DEBRIDE FX&/DSL OPEN SKIN&TISS SUBQ,7612815,CDM,761,RC,11010,CPT,,,facility,outpatient,,,962.00000,498.32000,Aetna,Medicare Advantage,,749.90,,,,,,,323.23,4357.45,fee schedule,
DEBRIDE FX&/DSL OPEN SKIN/MUSC,7612823,CDM,761,RC,11011,CPT,,,facility,inpatient,,,2975.00000,1541.05000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,1338.75,,,,,,,1338.75,2231.25,percent of total billed charges,
DEBRIDE FX&/DSL OPEN SKIN/MUSC,7612823,CDM,761,RC,11011,CPT,,,facility,outpatient,,,2975.00000,1541.05000,"Health Choice Arizona, Inc.",ACA Health Plan,,1124.85,,,,,,,450.93,4357.45,fee schedule,
DEBRIDE FX&/DSL OPEN SKIN/MUSC,7612823,CDM,761,RC,11011,CPT,,,facility,outpatient,,,2975.00000,1541.05000,Carelon,Medicare Advantage,,787.39,,,,,,,450.93,4357.45,fee schedule,
DEBRIDE FX&/DSL OPEN SKIN/MUSC/BONE,7612831,CDM,761,RC,11012,CPT,,,facility,outpatient,,,1816.00000,940.69000,Mercy Care,Medicaid,,1718.26,,,,,,,610.18,5033.21,case rate,
DEBRIDE FX&/DSL OPEN SKIN/MUSC/BONE,7612831,CDM,761,RC,11012,CPT,,,facility,outpatient,,,1816.00000,940.69000,TriWest Healthcare Alliance Corp - VA CCN,VA Community Care Network,,3050.43,,,,,,,610.18,5033.21,fee schedule,Services not payable under Medicare will be paid at the VA Fee Schedule.
DEBRIDE MUSCLE&/FASCIA 1ST 20CM,4130753,CDM,761,RC,11043,CPT,,,facility,outpatient,,,2833.00000,1467.49000,"Cigna Healthcare of Arizona, Inc.",HMO Medicare Advantage Plan,,652.42,,,,,,,380.02,4357.45,fee schedule,
DEBRIDE MUSCLE&/FASCIA 1ST 20CM,4130753,CDM,761,RC,11043,CPT,,,facility,outpatient,,,2833.00000,1467.49000,Oscar Health Plan,Commercial,,1076.49,,,,,,,380.02,4357.45,fee schedule,
DEBRIDE MUSCLE&/FASCIA 1ST 20CM,7613920,CDM,761,RC,11043,CPT,,,facility,outpatient,,,2833.00000,1467.49000,"Cigna Healthcare of Arizona, Inc.",PPO Medicare Advantage Plan,,652.42,,,,,,,380.02,4357.45,fee schedule,
DEBRIDE MUSCLE&/FASCIA 1ST 20CM,7613920,CDM,761,RC,11043,CPT,,,facility,outpatient,,,2833.00000,1467.49000,Blue Cross Blue Shield of Arizona,BXBSAZ Neighborhood,,3268.08,,,,,,,380.02,4357.45,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
DEBRIDE MUSCLE&/FASCIA 1ST 20CM,7613920,CDM,761,RC,11043,CPT,,,facility,outpatient,,,2833.00000,1467.49000,Devoted Health Services,Medicare Advantage,,685.04,,,,,,,380.02,4357.45,fee schedule,
DEBRIDE MUSCLE&/FASCIA 1ST 20CM,7613920,CDM,761,RC,11043,CPT,,,facility,outpatient,,,2833.00000,1467.49000,United Healthcare,UHC Core,,1436.33,,,,,,,380.02,4357.45,percent of total billed charges,
DEBRIDE MUSCLE&/FASCIA ADDL 20CM,4130761,CDM,761,RC,11046,CPT,,,facility,outpatient,,,794.00000,411.29000,Aetna,Joint Venture,,366.83,,,,,,,158.80,2181.88,percent of total billed charges,
DEBRIDE MUSCLE&/FASCIA ADDL 20CM,7613938,CDM,761,RC,11046,CPT,,,facility,outpatient,,,794.00000,411.29000,Provider Network of America,Commercial,,595.50,,,,,,,158.80,2181.88,percent of total billed charges,
DEBRIDE NAIL/S 1-5,7615750,CDM,761,RC,11720,CPT,,,facility,outpatient,,,207.00000,107.23000,"Cigna Healthcare of Arizona, Inc.",Commercial,,142.21,,,,,,,40.35,344.94,percent of total billed charges,
DEBRIDE NAIL/S 6+,7615768,CDM,761,RC,11721,CPT,,,facility,outpatient,,,279.00000,144.52000,Oscar Health Plan,Commercial,,104.46,,,,,,,40.35,344.94,fee schedule,
DEBRIDE NAIL/S 6+,7615768,CDM,761,RC,11721,CPT,,,facility,outpatient,,,279.00000,144.52000,United Healthcare,Medicare Advantage,,63.31,,,,,,,40.35,344.94,fee schedule,
DEBRIDE NONSELECT WO ANES SESSN,7616105,CDM,761,RC,97602,CPT,,,facility,outpatient,,,218.00000,112.92000,Carelon,Medicare Advantage,,222.37,,,,,,,73.25,349.44,fee schedule,
DEBRIDE NONSELECT WO ANES SESSN,7616105,CDM,761,RC,97602,CPT,,,facility,outpatient,,,218.00000,112.92000,TriWest Healthcare Alliance Corp - VA CCN,Tricare,,,,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.",,,,0,73.25,349.44,other,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
DEBRIDE SLCT WND OPEN 1ST 20CM,4130795,CDM,761,RC,97597,CPT,,,facility,outpatient,,,386.00000,199.95000,Aetna,Medicare Advantage,,211.78,,,,,,,129.70,631.92,fee schedule,
DEBRIDE SLCT WND OPEN 1ST 20CM,7613961,CDM,761,RC,97597,CPT,,,facility,outpatient,,,386.00000,199.95000,Arizona Medical Network,Commercial,,270.20,,,,,,,129.70,631.92,percent of total billed charges,
DEBRIDE SLCT WND OPEN 1ST 20CM,7613961,CDM,761,RC,97597,CPT,,,facility,outpatient,,,386.00000,199.95000,Health Net,Medicaid,,130.17,,,,,,,129.70,631.92,case rate,
DEBRIDE SLCT WND OPEN ADDL 20CM,4130803,CDM,761,RC,97598,CPT,,,facility,outpatient,,,263.00000,136.23000,United Healthcare,Commercial,,140.44,,,,,,,52.60,315.99,percent of total billed charges,
DEBRIDE SLCT WND OPEN ADDL 20CM,7613979,CDM,761,RC,97598,CPT,,,facility,outpatient,,,263.00000,136.23000,"Health Choice Arizona, Inc.",Medicare Advantage,,78.90,,,,,,,52.60,315.99,percent of total billed charges,
DEBRIDE TISSUE SUBQ 1ST 20CM,4130738,CDM,761,RC,11042,CPT,,,facility,outpatient,,,1115.00000,577.57000,Blue Cross Blue Shield of Arizona,Commercial,,1136.72,,,,,,,250.73,1136.72,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
DEBRIDE TISSUE SUBQ 1ST 20CM,4130738,CDM,761,RC,11042,CPT,,,facility,outpatient,,,1115.00000,577.57000,Kaiser Foundation Health Plan,Medicare Advantage,,425.83,,,,,,,250.73,1136.72,fee schedule,
DEBRIDE TISSUE SUBQ 1ST 20CM,4130738,CDM,761,RC,11042,CPT,,,facility,outpatient,,,1115.00000,577.57000,Kaiser Foundation Health Plan,Medicare Advantage,,425.83,,,,,,,250.73,1136.72,fee schedule,
DEBRIDE TISSUE SUBQ 1ST 20CM,4130738,CDM,761,RC,11042,CPT,,,facility,outpatient,,,1115.00000,577.57000,United Healthcare,Commercial,,595.41,,,,,,,250.73,1136.72,percent of total billed charges,
DEBRIDE TISSUE SUBQ 1ST 20CM,7613904,CDM,761,RC,11042,CPT,,,facility,outpatient,,,1115.00000,577.57000,"Health Choice Arizona, Inc.",Medicare Advantage,,425.83,,,,,,,250.73,1136.72,fee schedule,
DEBRIDE TISSUE SUBQ 1ST 20CM,7613904,CDM,761,RC,11042,CPT,,,facility,outpatient,,,1115.00000,577.57000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,501.75,,,,,,,250.73,1136.72,percent of total billed charges,
DEBRIDE TISSUE SUBQ ADDL 20CM,4130746,CDM,761,RC,11045,CPT,,,facility,outpatient,,,480.00000,248.64000,Blue Cross Blue Shield of Arizona,BCBSAZ Workers Comp,,567.54,,,,,,,96.00,567.54,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
DECLOT CANNULA EXTERNAL W BLN,3220985,CDM,361,RC,36861,CPT,,,facility,outpatient,,,4133.00000,1479.61000,Arizona Priority Care,Alignment Health Plans Medicare Advantage/Eternal Health Plan Medicare/SCAN Health Plan Medicare,,6337.65,,,,,,,1455.44,9506.48,fee schedule,
DECLOT CANNULA EXTERNAL W BLN,3220985,CDM,361,RC,36861,CPT,,,facility,outpatient,,,4133.00000,1479.61000,Banner University Health Plan,AZ Medicaid - AHCCCS,,3458.52,,,,,,,1455.44,9506.48,case rate,
DECLOT CANNULA EXTERNAL W BLN,3220985,CDM,361,RC,36861,CPT,,,facility,outpatient,,,4133.00000,1479.61000,Blue Cross Blue Shield of Arizona,BCBSAZ Workers Comp,,4988.05,,,,,,,1455.44,9506.48,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
DECLOT CANNULA EXTERNAL WO BLN,3220993,CDM,361,RC,36860,CPT,,,facility,outpatient,,,4045.00000,1448.11000,Aetna,Medical Rental,,2131.72,,,,,,,1019.45,6483.00,percent of total billed charges,"Multiple procedure processing -  Primary, Secondary, and Subsequent procedures reimbursed at 100% of contract rate."
