IMP RING GERD LVL 03,6302772,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,9265.00000,2649.79000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,5077.22,,,,,,,493.12,6948.75,percent of total billed charges,
IMP RING GERD LVL 04,6302780,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,13895.00000,3973.97000,Provider Network of America,Commercial,,10421.25,,,,,,,493.12,10421.25,percent of total billed charges,
IMP RING GERD LVL 05,6302798,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,17524.00000,5011.86000,Aetna,Designated Group,,8481.62,,,,,,,493.12,13143.00,percent of total billed charges,
IMP RING GERD LVL 05,6302798,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,17524.00000,5011.86000,United Healthcare,UHC Doctor's Plan,,8499.14,,,,,,,493.12,13143.00,percent of total billed charges,
IMP RING GERD LVL 06,6302806,CDM,278,RC,C1889,HCPCS,,,facility,inpatient,,,21904.00000,6264.54000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,12003.39,,,,,,,9856.80,16428.00,percent of total billed charges,
IMP RING GERD LVL 06,6302806,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,21904.00000,6264.54000,"Health Choice Arizona, Inc.",Medicare Advantage,,6571.20,,,,,,,493.12,16428.00,percent of total billed charges,
IMP RING GERD LVL 06,6302806,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,21904.00000,6264.54000,Arizona Physicians IPA,Medicaid,,4906.50,,,,,,,493.12,16428.00,percent of total billed charges,Rates may be adjusted for facility-specific peer groups and all other adjusters.
IMP RING GERD LVL 07,6302814,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,26284.00000,7517.22000,Arizona Physicians IPA,Medicaid,,5887.62,,,,,,,493.12,19713.00,percent of total billed charges,Rates may be adjusted for facility-specific peer groups and all other adjusters.
IMP RING LVL 01,2775849,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,2695.00000,770.77000,Arizona Medical Network,Commercial,,1886.50,,,,,,,1212.75,2021.25,percent of total billed charges,
IMP RING LVL 01,2775849,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,2695.00000,770.77000,Arizona Medical Network,Commercial,,1886.50,,,,,,,377.20,2021.25,percent of total billed charges,
IMP RING LVL 02,6271878,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,3596.00000,1028.46000,United Healthcare,UHC Doctor's Plan,,1744.06,,,,,,,377.20,2697.00,percent of total billed charges,
IMP RING LVL 03,6271886,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,4397.00000,1257.54000,Banner University Health Plan,AZ Medicaid - AHCCCS,,984.93,,,,,,,377.20,3297.75,percent of total billed charges,
IMP ROD/NAIL LVL 01,2775872,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,313.00000,89.52000,"Cigna Healthcare of Arizona, Inc.",Commercial,,179.35,,,,,,,62.60,1292.73,percent of total billed charges,
IMP ROD/NAIL LVL 01,2775872,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,313.00000,89.52000,Plotkin Health,Plotkin Health,,140.85,,,,,,,62.60,1292.73,percent of total billed charges,
IMP ROD/NAIL LVL 02,2775880,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,850.00000,243.10000,United Healthcare,UHC Core,,430.95,,,,,,,170.00,1292.73,percent of total billed charges,
IMP ROD/NAIL LVL 02,2775880,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,850.00000,243.10000,United Healthcare,UHC Doctor's Plan,,412.25,,,,,,,170.00,1292.73,percent of total billed charges,
IMP ROD/NAIL LVL 04,2775906,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,2695.00000,770.77000,Aetna,Medical Rental,,1420.27,,,,,,,1212.75,2021.25,percent of total billed charges,
IMP ROD/NAIL LVL 04,2775906,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,2695.00000,770.77000,Arizona Medical Network,Commercial,,1886.50,,,,,,,1212.75,2021.25,percent of total billed charges,
IMP ROD/NAIL LVL 05,2775914,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,3909.00000,1117.97000,"Health Choice Arizona, Inc.",ACA Health Plan,,1954.50,,,,,,,377.20,2931.75,percent of total billed charges,
IMP ROD/NAIL LVL 05,2775914,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,3909.00000,1117.97000,Blue Cross Blue Shield of Arizona,BCBSAZ Alliance/Blue HPN,,1034.18,,,,,,,377.20,2931.75,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP ROD/NAIL LVL 07,2774040,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,6487.00000,1855.28000,Aetna,Banner Employee Plans,,2179.63,,,,,,,377.20,4865.25,percent of total billed charges,
IMP ROD/NAIL LVL 07,2774040,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,6487.00000,1855.28000,Blue Cross Blue Shield of Arizona,BXBSAZ Alliance CHS,,1085.88,,,,,,,377.20,4865.25,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP ROD/NAIL LVL 07,2774040,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,6487.00000,1855.28000,Blue Cross Blue Shield of Arizona,Commercial,,1292.73,,,,,,,377.20,4865.25,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP ROD/NAIL LVL 09,6271902,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,9265.00000,2649.79000,"Health Choice Arizona, Inc.",ACA Health Plan,,4632.50,,,,,,,377.20,6948.75,percent of total billed charges,
IMP ROD/NAIL LVL 09,6271902,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,9265.00000,2649.79000,Arizona Medical Network,Commercial,,6485.50,,,,,,,377.20,6948.75,percent of total billed charges,
IMP ROD/NAIL LVL 09,6271902,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,9265.00000,2649.79000,Blue Cross Blue Shield of Arizona,BCBSAZ Workers Comp,,1292.73,,,,,,,377.20,6948.75,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP ROD/NAIL LVL 10,6276794,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,11580.00000,3311.88000,Aetna,Designated Group,,5604.72,,,,,,,377.20,8685.00,percent of total billed charges,
IMP ROD/NAIL LVL 10,6276794,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,11580.00000,3311.88000,Blue Cross Blue Shield of Arizona,BCBSAZ Workers Comp,,1292.73,,,,,,,377.20,8685.00,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP ROD/NAIL LVL 11,6278253,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,15334.00000,4385.52000,"Health Choice Arizona, Inc.",Medicare Advantage,,4600.20,,,,,,,377.20,11500.50,percent of total billed charges,
IMP ROD/NAIL LVL 11,6278253,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,15334.00000,4385.52000,Aetna,Medical Rental,,8081.02,,,,,,,377.20,11500.50,percent of total billed charges,"Multiple procedure processing -  Primary, Secondary, and Subsequent procedures reimbursed at 100% of contract rate."
IMP ROD/NAIL LVL 12,6278261,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,19714.00000,5638.20000,Blue Cross Blue Shield of Arizona,Medicare Supplemental Senior Preferred,,377.20,,,,,,,377.20,14785.50,fee schedule,"For Outpatient Covered Services in which Medicare has made payment, reimbursement is the remaining balance payable up to the Medicare Allowed Amount. For Outpatient Covered Services in which Medicare has not made payment, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ Outpatient Fee Schedule."
IMP ROD/NAIL LVL 13,6278279,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,24094.00000,6890.88000,Blue Cross Blue Shield of Arizona,BCBSAZ Workers Comp,,1292.73,,,,,,,377.20,18070.50,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP ROD/NAIL LVL 13,6278279,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,24094.00000,6890.88000,Blue Cross Blue Shield of Arizona,Commercial,,1292.73,,,,,,,377.20,18070.50,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP ROD/NAIL LVL 14,6283626,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,28474.00000,8143.56000,Arizona Medical Network,Commercial,,19931.80,,,,,,,12813.30,21355.50,percent of total billed charges,
IMP ROD/NAIL LVL 14,6283626,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,28474.00000,8143.56000,Provider Network of America,Commercial,,21355.50,,,,,,,12813.30,21355.50,percent of total billed charges,
IMP ROD/NAIL LVL 14,6283626,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,28474.00000,8143.56000,"Cigna Healthcare of Arizona, Inc.",Commercial,,16315.60,,,,,,,377.20,21355.50,percent of total billed charges,
IMP ROD/NAIL LVL 14,6283626,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,28474.00000,8143.56000,"Health Choice Arizona, Inc.",ACA Health Plan,,14237.00,,,,,,,377.20,21355.50,percent of total billed charges,
IMP ROD/NAIL LVL 15,6283634,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,32854.00000,9396.24000,Plotkin Health,Plotkin Health,,14784.30,,,,,,,377.20,24640.50,percent of total billed charges,
IMP ROD/NAIL LVL 16,6283642,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,37234.00000,10648.92000,Banner University Health Plan,AZ Medicaid - AHCCCS,,8340.42,,,,,,,377.20,27925.50,percent of total billed charges,
IMP ROD/NAIL LVL 17,6283659,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,41614.00000,11901.60000,Aetna,Medical Rental,,21930.58,,,,,,,18726.30,31210.50,percent of total billed charges,
IMP ROD/NAIL LVL 17,6283659,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,41614.00000,11901.60000,Oscar Health Plan,Commercial,,20807.00,,,,,,,377.20,31210.50,percent of total billed charges,
IMP ROD/NAIL LVL 18,2785764,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,45994.00000,13154.28000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,25204.71,,,,,,,377.20,34495.50,percent of total billed charges,
IMP ROD/NAIL LVL 18,2785764,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,45994.00000,13154.28000,Aetna,Designated Group,,22261.10,,,,,,,377.20,34495.50,percent of total billed charges,
IMP ROD/NAIL LVL 18,2785764,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,45994.00000,13154.28000,Provider Network of America,Commercial,,34495.50,,,,,,,377.20,34495.50,percent of total billed charges,
IMP ROD/NAIL LVL 18,2785764,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,45994.00000,13154.28000,United Healthcare,UHC Core,,23318.96,,,,,,,377.20,34495.50,percent of total billed charges,
IMP ROD/NAIL LVL 19,2785772,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,54754.00000,15659.64000,Plotkin Health,Plotkin Health,,24639.30,,,,,,,24639.30,41065.50,percent of total billed charges,
IMP ROD/NAIL LVL 20,2785780,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,65704.00000,18791.34000,Health Net,Medicaid,,14717.70,,,,,,,377.20,49278.00,percent of total billed charges,
IMP ROD/NAIL LVL 22,2785806,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,87604.00000,25054.74000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,48006.99,,,,,,,39421.80,65703.00,percent of total billed charges,
IMP ROD/NAIL LVL 22,2785806,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,87604.00000,25054.74000,Aetna,Designated Group,,42400.34,,,,,,,377.20,65703.00,percent of total billed charges,
IMP ROD/NAIL LVL 22,2785806,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,87604.00000,25054.74000,Provider Network of America,Commercial,,65703.00,,,,,,,377.20,65703.00,percent of total billed charges,
IMP ROD/NAIL LVL 22,2785806,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,87604.00000,25054.74000,Quiktrip Corporation,Commercial,,47306.16,,,,,,,377.20,65703.00,percent of total billed charges,
IMP ROD/NAIL LVL 23,6307342,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,98554.00000,28186.44000,Blue Cross Blue Shield of Arizona,Medicare Supplemental Senior Preferred,,377.20,,,,,,,377.20,73915.50,fee schedule,"For Outpatient Covered Services in which Medicare has made payment, reimbursement is the remaining balance payable up to the Medicare Allowed Amount. For Outpatient Covered Services in which Medicare has not made payment, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ Outpatient Fee Schedule."
IMP ROD/NAIL LVL 24,6312896,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,109504.00000,31318.14000,"Cigna Healthcare of Arizona, Inc.",Commercial,,62745.79,,,,,,,377.20,82128.00,percent of total billed charges,
IMP ROD/NAIL LVL 24,6312896,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,109504.00000,31318.14000,Arizona Medical Network,Commercial,,76652.80,,,,,,,377.20,82128.00,percent of total billed charges,
IMP ROD/NAIL LVL 24,6312896,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,109504.00000,31318.14000,Banner University Health Plan,University Family Plan,,24528.90,,,,,,,377.20,82128.00,percent of total billed charges,
IMP RV/AD/RP ANKLE BASE/TOP LVL 01,6290514,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,2695.00000,770.77000,Blue Cross Blue Shield of Arizona,BCBSAZ Alliance/Blue HPN,,5663.34,,,,,,,539.00,7079.18,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP RV/AD/RP ANKLE BASE/TOP LVL 01,6290514,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,2695.00000,770.77000,Blue Cross Blue Shield of Arizona,Medicare Supplemental Senior Preferred,,2065.60,,,,,,,539.00,7079.18,fee schedule,"For Outpatient Covered Services in which Medicare has made payment, reimbursement is the remaining balance payable up to the Medicare Allowed Amount. For Outpatient Covered Services in which Medicare has not made payment, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ Outpatient Fee Schedule."
IMP RV/AD/RP ANKLE BASE/TOP LVL 03,6290530,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,6105.00000,1746.03000,Plotkin Health,Plotkin Health,,2747.25,,,,,,,2747.25,4578.75,percent of total billed charges,
IMP RV/AD/RP ANKLE BASE/TOP LVL 04,6290548,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,9265.00000,2649.79000,"Cigna Healthcare of Arizona, Inc.",Commercial,,5308.85,,,,,,,4169.25,6948.75,percent of total billed charges,
IMP RV/AD/RP ANKLE BASE/TOP LVL 04,6290548,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,9265.00000,2649.79000,Aetna,Qualified Health Plan,,2084.62,,,,,,,1853.00,7079.18,percent of total billed charges,
IMP RV/AD/RP ANKLE BASE/TOP LVL 04,6290548,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,9265.00000,2649.79000,Arizona Medical Network,Commercial,,6485.50,,,,,,,1853.00,7079.18,percent of total billed charges,
IMP RV/AD/RP ANKLE BASE/TOP LVL 04,6290548,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,9265.00000,2649.79000,Banner University Health Plan,AZ Medicaid - AHCCCS,,2075.36,,,,,,,1853.00,7079.18,percent of total billed charges,
IMP RV/AD/RP ANKLE BASE/TOP LVL 06,6290563,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,17524.00000,5011.86000,Arizona Medical Network,Commercial,,12266.80,,,,,,,7885.80,13143.00,percent of total billed charges,
IMP RV/AD/RP ANKLE BASE/TOP LVL 06,6290563,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,17524.00000,5011.86000,Blue Cross Blue Shield of Arizona,BCBSAZ Workers Comp,,7079.18,,,,,,,2065.60,13143.00,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP RV/AD/RP ANKLE BASE/TOP LVL 07,6290571,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,21904.00000,6264.54000,United Healthcare,Commercial,,11696.74,,,,,,,2065.60,16428.00,percent of total billed charges,
IMP RV/AD/RP ANKLE BASE/TOP LVL 08,6290589,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,26284.00000,7517.22000,Banner University Health Plan,AZ Medicaid - AHCCCS,,5887.62,,,,,,,2065.60,19713.00,percent of total billed charges,
IMP RV/AD/RP ANKLE BASE/TOP LVL 08,6290589,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,26284.00000,7517.22000,United Healthcare,Commercial,,14035.66,,,,,,,2065.60,19713.00,percent of total billed charges,
IMP RV/AD/RP ANKLE DOME LVL 01,6290654,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,2695.00000,770.77000,Banner University Health Plan,AZ Medicaid - AHCCCS,,603.68,,,,,,,539.00,7079.18,percent of total billed charges,
IMP RV/AD/RP ANKLE DOME LVL 01,6290654,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,2695.00000,770.77000,Blue Cross Blue Shield of Arizona,BXBSAZ Neighborhood,,5309.38,,,,,,,539.00,7079.18,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP RV/AD/RP ANKLE DOME LVL 02,6290662,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,3853.00000,1101.96000,"Health Choice Arizona, Inc.",Medicare Advantage,,1155.90,,,,,,,770.60,7079.18,percent of total billed charges,
IMP RV/AD/RP ANKLE DOME LVL 03,6290670,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,6105.00000,1746.03000,Plotkin Health,Plotkin Health,,2747.25,,,,,,,2747.25,4578.75,percent of total billed charges,
IMP RV/AD/RP ANKLE DOME LVL 03,6290670,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,6105.00000,1746.03000,Arizona Medical Network,Commercial,,4273.50,,,,,,,1221.00,7079.18,percent of total billed charges,
IMP RV/AD/RP ANKLE DOME LVL 04,6290688,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,9265.00000,2649.79000,Blue Cross Blue Shield of Arizona,BXBSAZ Neighborhood,,5309.38,,,,,,,1853.00,7079.18,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP RV/AD/RP ANKLE DOME LVL 05,6290696,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,13895.00000,3973.97000,Blue Cross Blue Shield of Arizona,BCBSAZ Alliance/Blue HPN,,5663.34,,,,,,,2065.60,10421.25,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP RV/AD/RP ANKLE DOME LVL 07,6290712,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,21904.00000,6264.54000,"Health Choice Arizona, Inc.",Medicare Advantage,,6571.20,,,,,,,2065.60,16428.00,percent of total billed charges,
IMP RV/AD/RP ANKLE DOME LVL 07,6290712,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,21904.00000,6264.54000,Aetna,Banner Employee Plans,,7359.74,,,,,,,2065.60,16428.00,percent of total billed charges,
IMP RV/AD/RP ANKLE DOME LVL 07,6290712,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,21904.00000,6264.54000,Quiktrip Corporation,Commercial,,11828.16,,,,,,,2065.60,16428.00,percent of total billed charges,
IMP RV/AD/RP ANKLE DOME LVL 08,6290720,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,26284.00000,7517.22000,Arizona Priority Care,Alignment Health Plans Medicare Advantage/Eternal Health Plan Medicare/SCAN Health Plan Medicare,,10513.60,,,,,,,2065.60,19713.00,percent of total billed charges,For services and procedures not listed Hospital will be reimbursed at 40% of Hospital's billed charges less any applicable co-payments. Implants not included in the Medicare global reimbursement shall be reimbursed at 40% of billed charges.
IMP RV/AD/RP ANKLE DOME LVL 09,6290738,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,30664.00000,8769.90000,Plotkin Health,Plotkin Health,,13798.80,,,,,,,13798.80,22998.00,percent of total billed charges,
IMP RV/AD/RP ANKLE DOME LVL 09,6290738,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,30664.00000,8769.90000,Provider Network of America,Commercial,,22998.00,,,,,,,13798.80,22998.00,percent of total billed charges,
IMP RV/AD/RP ANKLE DOME LVL 10,6290746,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,35044.00000,10022.58000,Blue Cross Blue Shield of Arizona,BCBSAZ Alliance/Blue HPN,,5663.34,,,,,,,2065.60,26283.00,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP RV/AD/RP ANKLE DOME LVL 11,6309298,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,39424.00000,11275.26000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,21604.35,,,,,,,17740.80,29568.00,percent of total billed charges,
IMP RV/AD/RP ANKLE DOME LVL 11,6309298,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,39424.00000,11275.26000,Provider Network of America,Commercial,,29568.00,,,,,,,2065.60,29568.00,percent of total billed charges,
IMP RV/AD/RP ANKLE DOME LVL 13,6309314,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,48184.00000,13780.62000,Plotkin Health,Plotkin Health,,21682.80,,,,,,,21682.80,36138.00,percent of total billed charges,
IMP RV/AD/RP ANKLE DOME LVL 13,6309314,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,48184.00000,13780.62000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,26404.83,,,,,,,2065.60,36138.00,percent of total billed charges,
IMP RV/AD/RP ANKLE DOME LVL 13,6309314,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,48184.00000,13780.62000,Aetna,Broad Network,,27464.88,,,,,,,2065.60,36138.00,percent of total billed charges,
IMP RV/AD/RP ANKLE DOME LVL 14,6309322,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,52564.00000,15033.30000,Aetna,Designated Group,,25440.98,,,,,,,2065.60,39423.00,percent of total billed charges,
