LAB VITAMIN D 25 HYDROXY W FRAC,3107026,CDM,301,RC,82306,CPT,,,facility,outpatient,,,89.00000,14.24000,Banner University Health Plan,AZ Medicaid - AHCCCS,,29.60,,,,,,,29.60,137.91,fee schedule,
LAB VITAMIN D 25 HYDROXY W FRAC,3107026,CDM,301,RC,82306,CPT,,,facility,outpatient,,,89.00000,14.24000,Gold Kidney Health Plan,Medicare Advantage,,32.56,,,,,,,29.60,137.91,fee schedule,
LAB VITAMIN D 25 HYDROXY W FRAC,3107026,CDM,301,RC,82306,CPT,,,facility,outpatient,,,89.00000,14.24000,TriWest Healthcare Alliance Corp - VA CCN,VA Community Care Network,,29.60,,,,,,,29.60,137.91,fee schedule,Services not payable under Medicare will be paid at the VA Fee Schedule.
LAB VITAMIN E BETA/GAMMA TOCOPHER,3110780,CDM,301,RC,84591,CPT,,,facility,outpatient,,,52.00000,8.32000,Aetna,Medicare Advantage,,17.06,,,,,,,17.06,78.19,fee schedule,
LAB VITAMIN E BETA/GAMMA TOCOPHER,3110780,CDM,301,RC,84591,CPT,,,facility,outpatient,,,52.00000,8.32000,Banner University Health Plan,University Family Plan,,17.06,,,,,,,17.06,78.19,fee schedule,
LAB VITAMIN E BETA/GAMMA TOCOPHER,3110780,CDM,301,RC,84591,CPT,,,facility,outpatient,,,52.00000,8.32000,Blue Cross Blue Shield of Arizona,Commercial,,78.19,,,,,,,17.06,78.19,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
LAB VITAMIN E BETA/GAMMA TOCOPHER,3110780,CDM,301,RC,84591,CPT,,,facility,outpatient,,,52.00000,8.32000,Provider Network of America,Commercial,,39.00,,,,,,,17.06,78.19,percent of total billed charges,
LAB VOLATILE NS,3121712,CDM,301,RC,84600,CPT,,,facility,outpatient,,,184.00000,29.44000,Arizona Physicians IPA,Medicaid,,17.11,,,,,,,17.11,138.00,fee schedule,Rates may be adjusted for facility-specific peer groups and all other adjusters.
LAB VOLATILE,3115888,CDM,301,RC,84600,CPT,,,facility,inpatient,,,52.00000,8.32000,Aetna,Medical Rental,,27.40,,,,,,,23.40,39.00,percent of total billed charges,
LAB VOLATILE,3115888,CDM,301,RC,84600,CPT,,,facility,inpatient,,,52.00000,8.32000,Quiktrip Corporation,Commercial,,28.08,,,,,,,23.40,39.00,percent of total billed charges,
LAB VOLATILE,3115888,CDM,301,RC,84600,CPT,,,facility,outpatient,,,52.00000,8.32000,"Cigna Healthcare of Arizona, Inc.",Commercial,,33.36,,,,,,,17.11,78.38,fee schedule,
LAB VOLATILE,3115888,CDM,301,RC,84600,CPT,,,facility,outpatient,,,52.00000,8.32000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,30.02,,,,,,,17.11,78.38,fee schedule,
LAB VOLATILE,3115888,CDM,301,RC,84600,CPT,,,facility,outpatient,,,52.00000,8.32000,Blue Cross Blue Shield of Arizona,BXBSAZ Neighborhood,,58.79,,,,,,,17.11,78.38,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
LAB VORICONAZOLE,3108933,CDM,301,RC,80285,CPT,,,facility,outpatient,,,127.00000,20.32000,Banner University Health Plan,AZ Medicaid - AHCCCS,,27.11,,,,,,,26.28,113.81,fee schedule,
LAB ZINC NS,3076874,CDM,301,RC,84630,CPT,,,facility,outpatient,,,135.00000,21.60000,Kaiser Foundation Health Plan,Medicare Advantage,,11.39,,,,,,,11.39,101.25,fee schedule,
LAB ZINC NS,3076874,CDM,301,RC,84630,CPT,,,facility,outpatient,,,135.00000,21.60000,Kaiser Foundation Health Plan,Medicare Advantage,,11.39,,,,,,,11.39,101.25,fee schedule,
LAB ZINC,3028172,CDM,301,RC,84630,CPT,,,facility,outpatient,,,35.00000,5.60000,"Cigna Healthcare of Arizona, Inc.",HMO Medicare Advantage Plan,,11.39,,,,,,,11.39,52.15,fee schedule,
LAB ZONISAMIDE,3112711,CDM,301,RC,80203,CPT,,,facility,inpatient,,,79.00000,12.64000,Provider Network of America,Commercial,,59.25,,,,,,,35.55,59.25,percent of total billed charges,
LAB ZONISAMIDE,3112711,CDM,301,RC,80203,CPT,,,facility,outpatient,,,79.00000,12.64000,Arizona Physicians IPA,Medicaid,,13.25,,,,,,,13.25,60.73,fee schedule,Rates may be adjusted for facility-specific peer groups and all other adjusters.
LAB ZONISAMIDE,3112711,CDM,301,RC,80203,CPT,,,facility,outpatient,,,79.00000,12.64000,Health Net,Medicare,,13.25,,,,,,,13.25,60.73,fee schedule,
LABOR LEVEL 1 0-12HRS,7201429,CDM,721,RC,,,,,facility,inpatient,,,3545.00000,2697.74000,Aetna,Medical Rental,,1868.21,,,,,,,1595.25,2658.75,percent of total billed charges,
LABOR LEVEL 1 0-12HRS,7201429,CDM,721,RC,,,,,facility,outpatient,,,3545.00000,2697.74000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,1595.25,,,,,,,510.83,2658.75,percent of total billed charges,
LABOR LEVEL 1 0-12HRS,7201429,CDM,721,RC,,,,,facility,outpatient,,,3545.00000,2697.74000,United Healthcare,UHC Core,,1174.00,,,,,,,510.83,2658.75,per diem,
LAPAROSCOPIC TREATMENT OF ECTOPIC PREGNANCY; WITH SALPINGECTOMY AND/OR OOPHORECTOMY,59151,CPT,,,,,,,facility,outpatient,,,,,Health Net,Medicaid,360,3668.82,,,,,,,2837.28,9723.85,case rate,
LAPAROSCOPIC TREATMENT OF ECTOPIC PREGNANCY; WITHOUT SALPINGECTOMY AND/OR OOPHORECTOMY,59150,CPT,,,,,,,facility,outpatient,,,,,Banner University Health Plan,AZ Medicaid - AHCCCS,360,3668.82,,,,,,,2044.24,7005.97,case rate,
LASER FIBER LVL 02,2772929,CDM,272,RC,,,,,facility,inpatient,,,1132.00000,243.38000,Plotkin Health,Plotkin Health,,509.40,,,,,,,509.40,849.00,percent of total billed charges,
LASER FIBER LVL 03,2772937,CDM,272,RC,,,,,facility,outpatient,,,1619.00000,348.08000,Health Net,Commerical Exchange Product,,874.26,,,,,,,233.30,1214.25,percent of total billed charges,
LASER FIBER LVL 03,2772937,CDM,272,RC,,,,,facility,outpatient,,,1619.00000,348.08000,Health Net,Commerical Exchange Product,,874.26,,,,,,,233.30,1214.25,percent of total billed charges,
LASER FIBER LVL 03,2772937,CDM,272,RC,,,,,facility,outpatient,,,1619.00000,348.08000,Plotkin Health,Plotkin Health,,728.55,,,,,,,233.30,1214.25,percent of total billed charges,
LASER FIBER LVL 04,2772945,CDM,272,RC,,,,,facility,outpatient,,,2157.00000,463.76000,Aetna,Broad Network,,1244.59,,,,,,,310.82,1617.75,percent of total billed charges,
LASER FIBER LVL 04,2772945,CDM,272,RC,,,,,facility,outpatient,,,2157.00000,463.76000,Plotkin Health,Plotkin Health,,970.65,,,,,,,310.82,1617.75,percent of total billed charges,
LASER FIBER LVL 06,2775120,CDM,272,RC,,,,,facility,outpatient,,,4397.00000,945.36000,"Cigna Healthcare of Arizona, Inc.",Commercial,,3020.74,,,,,,,633.61,3297.75,percent of total billed charges,
LASER FIBER LVL 09,6293161,CDM,272,RC,,,,,facility,outpatient,,,13895.00000,2987.42000,Aetna,Qualified Health Plan,,3126.38,,,,,,,2002.27,10421.25,percent of total billed charges,
LASER PROBE LVL 02,2772978,CDM,272,RC,,,,,facility,inpatient,,,2695.00000,579.42000,Provider Network of America,Commercial,,2021.25,,,,,,,1212.75,2021.25,percent of total billed charges,
LASER PROBE LVL 02,2772978,CDM,272,RC,,,,,facility,outpatient,,,2695.00000,579.42000,"Health Choice Arizona, Inc.",Medicare Advantage,,808.50,,,,,,,388.35,2021.25,percent of total billed charges,
LASER PROBE LVL 03,2772986,CDM,272,RC,,,,,facility,inpatient,,,3853.00000,828.40000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,1733.85,,,,,,,1733.85,2889.75,percent of total billed charges,
LASER PROBE LVL 07,6309173,CDM,272,RC,,,,,facility,inpatient,,,26284.00000,5651.06000,Provider Network of America,Commercial,,19713.00,,,,,,,11827.80,19713.00,percent of total billed charges,
LASER PROBE LVL 09,6309199,CDM,272,RC,,,,,facility,outpatient,,,39424.00000,8476.16000,Aetna,Joint Venture,,18213.89,,,,,,,5681.00,29568.00,percent of total billed charges,
LASER PROBE LVL 10,6313191,CDM,272,RC,,,,,facility,outpatient,,,45994.00000,9888.71000,"Health Choice Arizona, Inc.",ACA Health Plan,,22997.00,,,,,,,6627.74,34495.50,percent of total billed charges,
LASER PROBE LVL 11,6313209,CDM,272,RC,,,,,facility,outpatient,,,52564.00000,11301.26000,United Healthcare,UHC Doctor's Plan,,25493.54,,,,,,,7574.47,39423.00,percent of total billed charges,
LAVAGE BRONCH ALVEO WO SCOPE,3603321,CDM,361,RC,31899,CPT,,,facility,outpatient,,,1054.00000,377.33000,Care 1st,Medicare Advantage,,206.92,,,,,,,119.18,5506.00,fee schedule,
LAVAGE BRONCH ALVEO WO SCOPE,3603321,CDM,361,RC,31899,CPT,,,facility,outpatient,,,1054.00000,377.33000,Quiktrip Corporation,Commercial,,569.16,,,,,,,119.18,5506.00,percent of total billed charges,
LAVAGE PERITONEAL W/WO IMG,3249570,CDM,361,RC,49084,CPT,,,facility,outpatient,,,1311.00000,469.34000,Devoted Health Services,Medicare Advantage,,1049.23,,,,,,,586.96,6483.00,fee schedule,
LAVAGE PERITONEAL/PARACENTESIS,7690340,CDM,361,RC,,,,,facility,outpatient,,,1311.00000,469.34000,Arizona Medical Network,Commercial,,917.70,,,,,,,188.92,983.25,percent of total billed charges,
LENS INTRAOCULAR CHAM ANT LVL 01,6278881,CDM,276,RC,V2630,HCPCS,,,facility,inpatient,,,594.00000,195.44000,"Cigna Healthcare of Arizona, Inc.",Commercial,,340.36,,,,,,,267.30,445.50,percent of total billed charges,
LENS INTRAOCULAR CHAM ANT LVL 01,6278881,CDM,276,RC,V2630,HCPCS,,,facility,inpatient,,,594.00000,195.44000,Aetna,Medical Rental,,313.04,,,,,,,267.30,445.50,percent of total billed charges,
LENS INTRAOCULAR CHAM ANT LVL 01,6278881,CDM,276,RC,V2630,HCPCS,,,facility,outpatient,,,594.00000,195.44000,Health Net,Commerical Exchange Product,,320.76,,,,,,,118.80,445.50,percent of total billed charges,
LENS INTRAOCULAR CHAM ANT LVL 01,6278881,CDM,276,RC,V2630,HCPCS,,,facility,outpatient,,,594.00000,195.44000,Health Net,Commerical Exchange Product,,320.76,,,,,,,118.80,445.50,percent of total billed charges,
LENS INTRAOCULAR CHAM ANT LVL 01,6278881,CDM,276,RC,V2630,HCPCS,,,facility,outpatient,,,594.00000,195.44000,Health Net,Medicare,,297.00,,,,,,,118.80,445.50,percent of total billed charges,
LENS INTRAOCULAR CHAM ANT LVL 02,6278899,CDM,276,RC,V2630,HCPCS,,,facility,inpatient,,,1132.00000,372.46000,Plotkin Health,Plotkin Health,,509.40,,,,,,,509.40,849.00,percent of total billed charges,
LENS INTRAOCULAR CHAM ANT LVL 02,6278899,CDM,276,RC,V2630,HCPCS,,,facility,outpatient,,,1132.00000,372.46000,"Health Choice Arizona, Inc.",Medicaid,,253.57,,,,,,,226.40,849.00,percent of total billed charges,
LENS INTRAOCULAR CHAM ANT LVL 03,6278907,CDM,276,RC,V2630,HCPCS,,,facility,outpatient,,,2157.00000,709.72000,Arizona Medical Network,Commercial,,1509.90,,,,,,,431.40,1617.75,percent of total billed charges,
LENS INTRAOCULAR CHAM POST LVL 01,6278857,CDM,276,RC,V2632,HCPCS,,,facility,outpatient,,,594.00000,195.44000,Aetna,Joint Venture,,274.43,,,,,,,118.80,445.50,percent of total billed charges,
LENS INTRAOCULAR CHAM POST LVL 01,6278857,CDM,276,RC,V2632,HCPCS,,,facility,outpatient,,,594.00000,195.44000,Banner University Health Plan,University Family Plan,,133.06,,,,,,,118.80,445.50,percent of total billed charges,
LENS INTRAOCULAR CHAM POST LVL 02,6278865,CDM,276,RC,V2632,HCPCS,,,facility,outpatient,,,1132.00000,372.46000,"Health Choice Arizona, Inc.",ACA Health Plan,,566.00,,,,,,,226.40,849.00,percent of total billed charges,
LENS INTRAOCULAR CHAM POST LVL 02,6278865,CDM,276,RC,V2632,HCPCS,,,facility,outpatient,,,1132.00000,372.46000,Oscar Health Plan,Commercial,,566.00,,,,,,,226.40,849.00,percent of total billed charges,
LENS INTRAOCULAR CHAM POST LVL 02,6278865,CDM,276,RC,V2632,HCPCS,,,facility,outpatient,,,1132.00000,372.46000,United Healthcare,UHC Doctor's Plan,,549.02,,,,,,,226.40,849.00,percent of total billed charges,
LENS INTRAOCULAR NEW TECH LVL 01,6292395,CDM,276,RC,C1780,HCPCS,,,facility,inpatient,,,1413.00000,464.92000,"Cigna Healthcare of Arizona, Inc.",Commercial,,809.65,,,,,,,635.85,1059.75,percent of total billed charges,
LENS INTRAOCULAR NEW TECH LVL 01,6292395,CDM,276,RC,C1780,HCPCS,,,facility,outpatient,,,1413.00000,464.92000,Aetna,Qualified Health Plan,,317.93,,,,,,,282.60,2408.07,percent of total billed charges,
LENS INTRAOCULAR NEW TECH LVL 01,6292395,CDM,276,RC,C1780,HCPCS,,,facility,outpatient,,,1413.00000,464.92000,Health Net,Commerical Exchange Product,,763.02,,,,,,,282.60,2408.07,percent of total billed charges,
LENS INTRAOCULAR NEW TECH LVL 01,6292395,CDM,276,RC,C1780,HCPCS,,,facility,outpatient,,,1413.00000,464.92000,Health Net,Commerical Exchange Product,,763.02,,,,,,,282.60,2408.07,percent of total billed charges,
LHC CHD CONN NTV NORM/ABNRM W IMG,4819991,CDM,481,RC,93595,CPT,,,facility,inpatient,,,7649.00000,2026.99000,Provider Network of America,Commercial,,5736.75,,,,,,,3442.05,5736.75,percent of total billed charges,
LHC CHD CONN NTV NORM/ABNRM W IMG,4819991,CDM,481,RC,93595,CPT,,,facility,outpatient,,,7649.00000,2026.99000,Banner Health,Medicare Advantage,,3428.11,,,,,,,2101.79,15273.13,fee schedule,
LHC CHD CONN NTV NORM/ABNRM W IMG,4819991,CDM,481,RC,93595,CPT,,,facility,outpatient,,,7649.00000,2026.99000,Banner Health,Medicare Advantage,,3428.11,,,,,,,2101.79,15273.13,fee schedule,
LHC CHD CONN NTV NORM/ABNRM W IMG,4819991,CDM,481,RC,93595,CPT,,,facility,outpatient,,,7649.00000,2026.99000,Blue Cross Blue Shield of Arizona,Medicare Supplemental Senior Preferred,,4456.48,,,,,,,2101.79,15273.13,fee schedule,"For Outpatient Covered Services in which Medicare has made payment, reimbursement is the remaining balance payable up to the Medicare Allowed Amount. For Outpatient Covered Services in which Medicare has not made payment, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ Outpatient Fee Schedule."
LHC PUNCT TRANSSEPTAL/TRANSAPICAL,4813093,CDM,481,RC,93462,CPT,,,facility,outpatient,,,5795.00000,1535.68000,Provider Network of America,Commercial,,4346.25,,,,,,,1159.00,14854.00,percent of total billed charges,
LHC PUNCT TRANSSEPTAL/TRANSAPICAL,4813275,CDM,481,RC,93462,CPT,,,facility,outpatient,,,5795.00000,1535.68000,Oscar Health Plan,Commercial,,2897.50,,,,,,,1159.00,14854.00,percent of total billed charges,
LHC W INJ/S VENTRCLGRPHY LT S&I,4812996,CDM,481,RC,93452,CPT,,,facility,outpatient,,,10523.00000,2788.60000,Blue Cross Blue Shield of Arizona,BCBSAZ Alliance/Blue HPN,,12218.51,,,,,,,2101.79,15273.13,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
LHC W INJ/S VENTRCLGRPHY LT S&I,4813176,CDM,481,RC,93452,CPT,,,facility,outpatient,,,10523.00000,2788.60000,Aetna,Broad Network,,14854.00,,,,,,,2101.79,15273.13,case rate,
LHC W INJ/S VENTRCLGRPHY LT S&I,4813176,CDM,481,RC,93452,CPT,,,facility,outpatient,,,10523.00000,2788.60000,TriWest Healthcare Alliance Corp - VA CCN,Tricare,,,,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.",,,,0,2101.79,15273.13,other,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
LIFILEUCEL TIL/DOSE 7.5B-72B SNIJ,6883060,CDM,891,RC,J9999,HCPCS,,,facility,inpatient,,,3759504.00000,1236989.60000,Provider Network of America,Commercial,,2819628.00,,,,,,,1691776.80,2819628.00,percent of total billed charges,
LIFILEUCEL TIL/DOSE 7.5B-72B SNIJ,6883060,CDM,891,RC,J9999,HCPCS,,,facility,outpatient,,,3759504.00000,1236989.60000,Blue Cross Blue Shield of Arizona,BXBSAZ Alliance CHS,,5.30,,,,,,,1.84,2819628.00,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
LIFILEUCEL TIL/DOSE 7.5B-72B SNIJ,6883060,CDM,891,RC,J9999,HCPCS,,,facility,outpatient,,,3759504.00000,1236989.60000,Health Net,Commerical Exchange Product,,2030132.16,,,,,,,1.84,2819628.00,percent of total billed charges,
LIFILEUCEL TIL/DOSE 7.5B-72B SNIJ,6883060,CDM,891,RC,J9999,HCPCS,,,facility,outpatient,,,3759504.00000,1236989.60000,Health Net,Commerical Exchange Product,,2030132.16,,,,,,,1.84,2819628.00,percent of total billed charges,
LITHOLAPAXY: CRUSHING OR FRAGMENTATION OF CALCULUS BY ANY MEANS IN BLADDER AND REMOVAL OF FRAGMENTS; COMPLICATED OR LARGE (OVER 2.5 CM),52318,CPT,,,,,,,facility,outpatient,,,,,Blue Cross Blue Shield of Arizona,BXBSAZ Neighborhood,360,3268.08,,,,,,,1014.00,4357.45,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
LOOP VOLUME FLOW RESP,4110193,CDM,460,RC,94375,CPT,,,facility,outpatient,,,410.00000,144.73000,Aetna,Designated Group,,201.31,,,,,,,51.08,547.63,percent of total billed charges,
LOOP VOLUME FLOW RESP,4110193,CDM,460,RC,94375,CPT,,,facility,outpatient,,,410.00000,144.73000,Aetna,Medical Rental,,216.07,,,,,,,51.08,547.63,percent of total billed charges,"Multiple procedure processing -  Primary, Secondary, and Subsequent procedures reimbursed at 100% of contract rate."
LORATA-PSEUDOE/10-240MG TBER 24H,6810469,CDM,637,RC,J3490,HCPCS,51660072415,NDC,facility,outpatient,1,EA,4.00000,1.32000,Health Net,Medicare,,2.00,,,,,,,0.57640,3.00,percent of total billed charges,
LYMPHANGIOGRAPHY EXT BIL S&I,3251261,CDM,320,RC,75803,CPT,,,facility,outpatient,,,3014.00000,849.95000,"Health Choice Arizona, Inc.",ACA Health Plan,,2483.53,,,,,,,1012.70,8318.37,fee schedule,
LYMPHANGIOGRAPHY EXT BIL S&I,3251261,CDM,320,RC,75803,CPT,,,facility,outpatient,,,3014.00000,849.95000,Aetna,Medicare Advantage,,1655.69,,,,,,,1012.70,8318.37,fee schedule,
LYMPHANGIOGRAPHY EXT BIL S&I,3251261,CDM,320,RC,75803,CPT,,,facility,outpatient,,,3014.00000,849.95000,United Healthcare,Medicare Advantage,,1655.69,,,,,,,1012.70,8318.37,fee schedule,
LYMPHANGIOGRAPHY EXT LT S&I,3251246,CDM,320,RC,75801,CPT,,,facility,outpatient,,,2360.00000,665.52000,Arizona Priority Care,Alignment Health Plans Medicare Advantage/Eternal Health Plan Medicare/SCAN Health Plan Medicare,LT,944.00,,,,,,,392.67,3262.91,percent of total billed charges,For services and procedures not listed Hospital will be reimbursed at 40% of Hospital's billed charges less any applicable co-payments. Implants not included in the Medicare global reimbursement shall be reimbursed at 40% of billed charges.
LYMPHANGIOGRAPHY EXT RT S&I,3251253,CDM,320,RC,75801,CPT,,,facility,outpatient,,,2360.00000,665.52000,Aetna,Qualified Health Plan,RT,531.00,,,,,,,392.67,3262.91,percent of total billed charges,
LYMPHANGIOGRAPHY EXT RT S&I,3251253,CDM,320,RC,75801,CPT,,,facility,outpatient,,,2360.00000,665.52000,Arizona Medical Network,Commercial,RT,1652.00,,,,,,,392.67,3262.91,percent of total billed charges,
LYMPHANGIOGRAPHY EXT RT S&I,3251253,CDM,320,RC,75801,CPT,,,facility,outpatient,,,2360.00000,665.52000,Mercy Care,Medicaid,RT,392.67,,,,,,,392.67,3262.91,fee schedule,
LYMPHANGIOGRAPHY EXT RT S&I,3251253,CDM,320,RC,75801,CPT,,,facility,outpatient,,,2360.00000,665.52000,United Healthcare,Commercial,RT,2741.96,,,,,,,392.67,3262.91,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, Radiology Codes not yet listed on the fee schedule or listed on the fee schedule that do not have a Primary or Gap Fill Source Fee will default to a contract rate of 50% PPR."
LYMPHANGIOGRAPHY PLVC/ABD BI S&I,3249869,CDM,320,RC,75807,CPT,,,facility,outpatient,,,2720.00000,767.04000,"Cigna Healthcare of Arizona, Inc.",Commercial,,1868.64,,,,,,,913.92,16556.59,percent of total billed charges,
LYMPHANGIOGRAPHY PLVC/ABD BI S&I,3249869,CDM,320,RC,75807,CPT,,,facility,outpatient,,,2720.00000,767.04000,"Cigna Healthcare of Arizona, Inc.",HMO Medicare Advantage Plan,,3354.67,,,,,,,913.92,16556.59,fee schedule,
LYMPHANGIOGRAPHY PLVC/ABD UNI S&I,3249851,CDM,320,RC,75805,CPT,,,facility,outpatient,,,1877.00000,529.31000,"Cigna Healthcare of Arizona, Inc.",Commercial,,1289.50,,,,,,,630.67,16556.59,percent of total billed charges,
LYMPHANGIOGRAPHY PLVC/ABD UNI S&I,3249851,CDM,320,RC,75805,CPT,,,facility,outpatient,,,1877.00000,529.31000,Care 1st,Medicare Advantage,,3354.67,,,,,,,630.67,16556.59,fee schedule,
LYMPHANGIOGRAPHY PLVC/ABD UNI S&I,3249851,CDM,320,RC,75805,CPT,,,facility,outpatient,,,1877.00000,529.31000,Health Net,Medicare,,3354.67,,,,,,,630.67,16556.59,fee schedule,
LYMPHANGIOGRAPHY PLVC/ABD UNI S&I,3249851,CDM,320,RC,75805,CPT,,,facility,outpatient,,,1877.00000,529.31000,Kaiser Foundation Health Plan,Medicare Advantage,,3354.67,,,,,,,630.67,16556.59,fee schedule,
LYMPHANGIOGRAPHY PLVC/ABD UNI S&I,3249851,CDM,320,RC,75805,CPT,,,facility,outpatient,,,1877.00000,529.31000,Kaiser Foundation Health Plan,Medicare Advantage,,3354.67,,,,,,,630.67,16556.59,fee schedule,
LYMPHOMA AND LEUKEMIA WITH MAJOR O.R. PROCEDURES WITHOUT CC/MCC,822,TRIS-DRG,,,,,,,facility,inpatient,,,,,TriWest Healthcare Alliance Corp - VA CCN,Tricare,,,,"Inpatient services are paid at 100% of the TRICARE Maximum Allowed DRG rate. The exact rate is variable based on billed charges, DRG, discharge status, NTAP, etc.",,,,0,,,other,"Inpatient services are paid at 100% of the TRICARE Maximum Allowed DRG rate. The exact rate is variable based on billed charges, DRG, discharge status, NTAP, etc.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
LYMPHOMA AND NON-ACUTE LEUKEMIA WITH OTHER PROCEDURES WITHOUT CC/MCC,825,TRIS-DRG,,,,,,,facility,inpatient,,,,,TriWest Healthcare Alliance Corp - VA CCN,Tricare,,,,"Inpatient services are paid at 100% of the TRICARE Maximum Allowed DRG rate. The exact rate is variable based on billed charges, DRG, discharge status, NTAP, etc.",,,,0,,,other,"Inpatient services are paid at 100% of the TRICARE Maximum Allowed DRG rate. The exact rate is variable based on billed charges, DRG, discharge status, NTAP, etc.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
