MS-DRG 42.00: KIDNEY AND URETER PROCEDURES FOR NON-NEOPLASM WITHOUT CC/MCC,661,MS-DRG,,,,,,,facility,inpatient,,,,16670.88000,Blue Cross Blue Shield of Arizona,Medicare Supplemental Senior Preferred,,39000.83,,"Cost adjuster payment gets paid in addition to DRG payment, and is calculated: Cost Adjuster Payment = ((Billed Charges X CCR) - (BCBSAZ DRG payment + Fixed Threshold Amount)) X Marginal Cost Factor.",,,,0,10436.59,39000.83,case rate,"For IP services not included in the DRG Fee Schedule, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ OP Fee Schedule.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: KIDNEY AND URETER PROCEDURES FOR NON-NEOPLASM WITHOUT CC/MCC,661,MS-DRG,,,,,,,facility,inpatient,,,,16670.88000,Health Net,Commerical Exchange Product,,15446.15,,,,,,,10436.59,39000.83,fee schedule,
MS-DRG 42.00: KIDNEY AND URETER PROCEDURES FOR NON-NEOPLASM WITHOUT CC/MCC,661,MS-DRG,,,,,,,facility,inpatient,,,,16670.88000,Health Net,Commerical Exchange Product,,15446.15,,,,,,,10436.59,39000.83,fee schedule,
MS-DRG 42.00: KIDNEY AND URINARY TRACT INFECTIONS WITH MCC,689,MS-DRG,,,,,,,facility,inpatient,,,,18675.20000,Aetna,Designated Group,,25208.26,,,,,,,11773.26,35419.13,case rate,"If Eligible Billed Charges for inpatient covered services exceed the stop loss threshold limit, then the inpatient days prior to, including the date on which threshold is reached, will be reimbursed at the set per diem rate. Delays in discharge solely due to unavailability of PABHS, or delay in Company response to requests from Hospital for PABHS, are paid at an additional per diem rate. Company may determine that the Inpatient level of care provided for a given service was not Medically Necessary. If Banner Health agrees to accept Company’s level of care determination, Banner Health may resubmit the claim with Observation bill type for payment of Covered Services in accordance with the Observation Case Rate for non-rehab stays. For rehab stays, a case rate will be paid."
MS-DRG 42.00: KIDNEY AND URINARY TRACT INFECTIONS WITHOUT MCC,690,MS-DRG,,,,,,,facility,inpatient,,,,12837.21000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,21862.02,,,,,,,8352.97,24290.69,case rate,"If Hospital’s total Billed Charges for Covered Services rendered with respect to a particular Participant’s continuous acute inpatient confinement exceed $355,665.00, Hospital will be reimbursed at a 38.7% reduction from Hospital’s Billed Charges, less applicable Copayments, Coinsurance and Deductibles, for Covered Services rendered to the Participant during the entire covered acute inpatient stay and the applicable case rate or per diem specified above shall not apply."
MS-DRG 42.00: KIDNEY AND URINARY TRACT INFECTIONS WITHOUT MCC,690,MS-DRG,,,,,,,facility,inpatient,,,,12837.21000,"Health Choice Arizona, Inc.",ACA Health Plan,,12529.45,,,,,,,8352.97,24290.69,fee schedule,"Transplants: All solid organ procurement and transport in and out of the Provider’s service area will be paid at 100% of the Medicare Standard Acquisition Charge (“SAC”). The organ acquisition reimbursement will follow Medicare provisions. The Payment of organ acquisition is calculated according to the D-4 Cost Report, Part III, Summary of Cost and Charges by dividing the Net Organ Acquisition Cost and Charges (line 69) by the Medicare Useable Organs (line 63). Cellular Therapy Acquisition is based on the most current, publicly available Medicare cost report (commonly known as a D-6 report) and billed under Revenue Code 815."
MS-DRG 42.00: KIDNEY AND URINARY TRACT INFECTIONS WITHOUT MCC,690,MS-DRG,,,,,,,facility,inpatient,,,,12837.21000,Aetna,Banner Employee Plans,,9355.33,,,,,,,8352.97,24290.69,fee schedule,"Delays in discharge solely due to unavailability of PABHS, or delay in Company response to requests from Hospital for PABHS, are paid at an additional per diem of $557. Company may determine that the Inpatient level of care provided for a given service was not Medically Necessary.  If Banner Health agrees to accept Company’s level of care determination, Banner Health may resubmit the claim with Observation bill type for payment of Covered Services in accordance with the Observation Case Rate for non-rehab stays. For rehab stays, a case rate of $3,748 will be paid."
MS-DRG 42.00: KIDNEY AND URINARY TRACT INFECTIONS WITHOUT MCC,690,MS-DRG,,,,,,,facility,inpatient,,,,12837.21000,Banner University Health Plan,Medicare Advantage,,8352.97,,,,,,,8352.97,24290.69,fee schedule,
MS-DRG 42.00: KIDNEY AND URINARY TRACT INFECTIONS WITHOUT MCC,690,MS-DRG,,,,,,,facility,inpatient,,,,12837.21000,Oscar Health Plan,Commercial,,13782.40,,,,,,,8352.97,24290.69,fee schedule,
MS-DRG 42.00: KIDNEY AND URINARY TRACT NEOPLASMS WITH MCC,686,MS-DRG,,,,,,,facility,inpatient,,,,29253.57000,Blue Cross Blue Shield of Arizona,Commercial,,36079.97,,"Cost adjuster payment gets paid in addition to DRG payment, and is calculated: Cost Adjuster Payment = ((Billed Charges X CCR) - (BCBSAZ DRG payment + Fixed Threshold Amount)) X Marginal Cost Factor.",,,,0,18427.84,57070.71,case rate,"For IP services not included in the DRG Fee Schedule, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ OP Fee Schedule.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: KIDNEY AND URINARY TRACT NEOPLASMS WITH MCC,686,MS-DRG,,,,,,,facility,inpatient,,,,29253.57000,Blue Cross Blue Shield of Arizona,Medicare Supplemental Senior Preferred,,36079.97,,"Cost adjuster payment gets paid in addition to DRG payment, and is calculated: Cost Adjuster Payment = ((Billed Charges X CCR) - (BCBSAZ DRG payment + Fixed Threshold Amount)) X Marginal Cost Factor.",,,,0,18427.84,57070.71,case rate,"For IP services not included in the DRG Fee Schedule, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ OP Fee Schedule.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: KIDNEY AND URINARY TRACT NEOPLASMS WITH MCC,686,MS-DRG,,,,,,,facility,inpatient,,,,29253.57000,Wellpoint,Medicare Advantage HMO,,18427.84,,,,,,,18427.84,57070.71,fee schedule,
MS-DRG 42.00: KIDNEY AND URINARY TRACT NEOPLASMS WITH MCC,686,MS-DRG,,,,,,,facility,inpatient,,,,29253.57000,Wellpoint,Medicare Advantage HMO,,18427.84,,,,,,,18427.84,57070.71,fee schedule,
MS-DRG 42.00: KIDNEY AND URINARY TRACT NEOPLASMS WITHOUT CC/MCC,688,MS-DRG,,,,,,,facility,inpatient,,,,12423.62000,Banner Health,Medicare Advantage,,7623.68,,,,,,,7623.68,21917.91,fee schedule,"Organ Acquisition charges will be paid at 100% of current Organ Acquisition Costs (OAC) amount as calculated in accordance with CMS Provider Reimbursement Manual, Part 1 - Chapter 31, Organ Acquisition Payment Policy, as may be amended in the future."
MS-DRG 42.00: KIDNEY TRANSPLANT WITH HEMODIALYSIS WITHOUT MCC,651,MS-DRG,,,,,,,facility,inpatient,,,,55007.52000,Aetna,Designated Group,,74797.65,,,,,,,33188.03,173540.00,case rate,"If Eligible Billed Charges for inpatient covered services exceed the stop loss threshold limit, then the inpatient days prior to, including the date on which threshold is reached, will be reimbursed at the set per diem rate. Delays in discharge solely due to unavailability of PABHS, or delay in Company response to requests from Hospital for PABHS, are paid at an additional per diem rate. Company may determine that the Inpatient level of care provided for a given service was not Medically Necessary. If Banner Health agrees to accept Company’s level of care determination, Banner Health may resubmit the claim with Observation bill type for payment of Covered Services in accordance with the Observation Case Rate for non-rehab stays. For rehab stays, a case rate will be paid."
MS-DRG 42.00: KIDNEY TRANSPLANT WITH HEMODIALYSIS WITHOUT MCC,651,MS-DRG,,,,,,,facility,inpatient,,,,55007.52000,Aetna,Joint Venture,,70397.99,,,,,,,33188.03,173540.00,case rate,"If Eligible Billed Charges for inpatient covered services exceed the stop loss threshold limit, then the inpatient days prior to, including the date on which threshold is reached, will be reimbursed at the set per diem rate. Delays in discharge solely due to unavailability of PABHS, or delay in Company response to requests from Hospital for PABHS, are paid at an additional per diem rate. Company may determine that the Inpatient level of care provided for a given service was not Medically Necessary. If Banner Health agrees to accept Company’s level of care determination, Banner Health may resubmit the claim with Observation bill type for payment of Covered Services in accordance with the Observation Case Rate for non-rehab stays. For rehab stays, a case rate will be paid."
MS-DRG 42.00: KIDNEY TRANSPLANT WITH HEMODIALYSIS WITHOUT MCC,651,MS-DRG,,,,,,,facility,inpatient,,,,55007.52000,Banner University Health Plan,University Care Advantage,,33188.03,,,,,,,33188.03,173540.00,fee schedule,
MS-DRG 42.00: KIDNEY TRANSPLANT WITH HEMODIALYSIS WITHOUT MCC,651,MS-DRG,,,,,,,facility,inpatient,,,,55007.52000,Humana,Commercial,,173540.00,,"Case rate applicable for 10 allowable days. Days 11-90 paid at per diem of $4,627 for non-ICU days and $6,480 for ICU days. Days 91+ are considered post transplant period and will be reimbursed at 65% charges. Pre transplant is reimbursed at 65% of charges. Retransplant within the same admission will be paid a case rate of $64,398, but if re-transplant is during post transplant care (after 91+ from admission and 1 year) reimbursement will be case rate less 20%. If billed charges are less than the case rate + outlier per diems, payment will be 95% of charges. Cadaveric organ and living donor services costs are included in the case rate. If a member's coverage terminates during the service period, payment is lesser of 60% of billed charges or case rate + per diems. If billed charges exceed 375% of the case rate, reimbursement will be 65% of charges for charges above the threshold. High cost drugs in revenue code 343, 344, 636 that have billed charges greater than $5,000 per revenue code will be paid at 50% of charges.",,,,0,33188.03,173540.00,case rate,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: KNEE PROCEDURES WITH PRINCIPAL DIAGNOSIS OF INFECTION WITH CC,486,MS-DRG,,,,,,,facility,inpatient,,,,31941.91000,Blue Cross Blue Shield of Arizona,Commercial,,65224.16,,"Cost adjuster payment gets paid in addition to DRG payment, and is calculated: Cost Adjuster Payment = ((Billed Charges X CCR) - (BCBSAZ DRG payment + Fixed Threshold Amount)) X Marginal Cost Factor.",,,,0,20615.60,65224.16,case rate,"For IP services not included in the DRG Fee Schedule, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ OP Fee Schedule.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: KNEE PROCEDURES WITH PRINCIPAL DIAGNOSIS OF INFECTION WITH CC,486,MS-DRG,,,,,,,facility,inpatient,,,,31941.91000,NaphCare,Federal,,32984.96,,,,,,,20615.60,65224.16,fee schedule,
MS-DRG 42.00: KNEE PROCEDURES WITH PRINCIPAL DIAGNOSIS OF INFECTION WITH MCC,485,MS-DRG,,,,,,,facility,inpatient,,,,52398.72000,Mercy Care,Mercy Care Advantage,,30832.78,,,,,,,30832.78,97432.11,fee schedule,
MS-DRG 42.00: KNEE PROCEDURES WITH PRINCIPAL DIAGNOSIS OF INFECTION WITH MCC,485,MS-DRG,,,,,,,facility,inpatient,,,,52398.72000,Oscar Health Plan,Commercial,,50874.09,,,,,,,30832.78,97432.11,fee schedule,
MS-DRG 42.00: KNEE PROCEDURES WITH PRINCIPAL DIAGNOSIS OF INFECTION WITHOUT CC/MCC,487,MS-DRG,,,,,,,facility,inpatient,,,,24576.81000,Aetna,Banner Employee Plans,,17456.42,,,,,,,15586.09,49575.31,fee schedule,"Delays in discharge solely due to unavailability of PABHS, or delay in Company response to requests from Hospital for PABHS, are paid at an additional per diem of $557. Company may determine that the Inpatient level of care provided for a given service was not Medically Necessary.  If Banner Health agrees to accept Company’s level of care determination, Banner Health may resubmit the claim with Observation bill type for payment of Covered Services in accordance with the Observation Case Rate for non-rehab stays. For rehab stays, a case rate of $3,748 will be paid."
MS-DRG 42.00: KNEE PROCEDURES WITHOUT PRINCIPAL DIAGNOSIS OF INFECTION WITH CC/MCC,488,MS-DRG,,,,,,,facility,inpatient,,,,33516.73000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,53535.53,,,,,,,19169.17,59482.83,case rate,"If Hospital’s total Billed Charges for Covered Services rendered with respect to a particular Participant’s continuous acute inpatient confinement exceed $355,665.00, Hospital will be reimbursed at a 38.7% reduction from Hospital’s Billed Charges, less applicable Copayments, Coinsurance and Deductibles, for Covered Services rendered to the Participant during the entire covered acute inpatient stay and the applicable case rate or per diem specified above shall not apply."
MS-DRG 42.00: KNEE PROCEDURES WITHOUT PRINCIPAL DIAGNOSIS OF INFECTION WITH CC/MCC,488,MS-DRG,,,,,,,facility,inpatient,,,,33516.73000,"Health Choice Arizona, Inc.",ACA Health Plan,,28753.76,,,,,,,19169.17,59482.83,fee schedule,"Transplants: All solid organ procurement and transport in and out of the Provider’s service area will be paid at 100% of the Medicare Standard Acquisition Charge (“SAC”). The organ acquisition reimbursement will follow Medicare provisions. The Payment of organ acquisition is calculated according to the D-4 Cost Report, Part III, Summary of Cost and Charges by dividing the Net Organ Acquisition Cost and Charges (line 69) by the Medicare Useable Organs (line 63). Cellular Therapy Acquisition is based on the most current, publicly available Medicare cost report (commonly known as a D-6 report) and billed under Revenue Code 815."
MS-DRG 42.00: KNEE PROCEDURES WITHOUT PRINCIPAL DIAGNOSIS OF INFECTION WITHOUT CC/MCC,489,MS-DRG,,,,,,,facility,inpatient,,,,19693.27000,Aetna,Joint Venture,,25106.08,,,,,,,12406.72,46654.45,case rate,"If Eligible Billed Charges for inpatient covered services exceed the stop loss threshold limit, then the inpatient days prior to, including the date on which threshold is reached, will be reimbursed at the set per diem rate. Delays in discharge solely due to unavailability of PABHS, or delay in Company response to requests from Hospital for PABHS, are paid at an additional per diem rate. Company may determine that the Inpatient level of care provided for a given service was not Medically Necessary. If Banner Health agrees to accept Company’s level of care determination, Banner Health may resubmit the claim with Observation bill type for payment of Covered Services in accordance with the Observation Case Rate for non-rehab stays. For rehab stays, a case rate will be paid."
MS-DRG 42.00: LAPAROSCOPIC CHOLECYSTECTOMY WITHOUT C.D.E. WITH CC,418,MS-DRG,,,,,,,facility,inpatient,,,,26008.47000,Blue Cross Blue Shield of Arizona,BCBSAZ Alliance/Blue HPN,,33723.66,,"Cost adjuster payment gets paid in addition to DRG payment, and is calculated: Cost Adjuster Payment = ((Billed Charges X CCR) - (BCBSAZ DRG payment + Fixed Threshold Amount)) X Marginal Cost Factor.",,,,0,16313.50,50191.48,case rate,"For IP services not included in the DRG Fee Schedule, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ OP Fee Schedule.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: LAPAROSCOPIC CHOLECYSTECTOMY WITHOUT C.D.E. WITH CC,418,MS-DRG,,,,,,,facility,inpatient,,,,26008.47000,Blue Cross Blue Shield of Arizona,Commercial,,42154.36,,"Cost adjuster payment gets paid in addition to DRG payment, and is calculated: Cost Adjuster Payment = ((Billed Charges X CCR) - (BCBSAZ DRG payment + Fixed Threshold Amount)) X Marginal Cost Factor.",,,,0,16313.50,50191.48,case rate,"For IP services not included in the DRG Fee Schedule, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ OP Fee Schedule.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
