"Poisoning And Toxic Effects Of Drugs Without Mcc","918","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Hmo/Pos","27269.59","","","","","","","fee schedule","11119.09","35467.98",""
"Poisoning And Toxic Effects Of Drugs Without Mcc","918","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Peachcare For Kids Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","6915","6915","6915","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Poisoning And Toxic Effects Of Drugs Without Mcc","918","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Ppo","","","[Stop Loss: Total Charges > 134042 | Excess % of Charge: 62] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section w Sterilization w CC/MCC-Case Rate: 30188] [C-Section w Sterilization w/o CC/MCC-Case Rate: 23225] [C-Section w/o Sterilization w CC/MCC-Case Rate: 30188] [C-Section w/o Sterilization w/o CC/MCC-Case Rate: 23225] [Normal Vaginal Delivery-Case Rate: 36611] [Normal Vag. Del. w Sterilization/D&C w CC/MCC-Case Rate: 23052] [Normal Vag. Del. w Sterilization/D&C w/o CC/MCC-Case Rate: 23052] [Normal Vag. Del. w/o Sterilization/D&C w CC/MCC-Case Rate: 20638] [Normal Vag. Del. w/o Sterilization/D&C w/o CC/MCC-Case Rate: 15641] [Rehab-Per Diem: 4161] [SNF-Per Diem: 2135] [IP High Cost Drugs ($): 0 Charge Threshold 4289 (%BC): 72] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 2681 (%BC): 72] [Bariatric Surgery-Case Rate: 34125] [Trauma  (%BC): 50.3]","","","","0","other","","","No services performed during 15-month lookback period."
"Poisoning And Toxic Effects Of Drugs Without Mcc","918","MS-DRG","","","","","","","facility","inpatient","","","","","","Clover","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","11002","11002","11002","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Poisoning And Toxic Effects Of Drugs Without Mcc","918","MS-DRG","","","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","11341.47","","","","","","","fee schedule","11119.09","35467.98","MSDRG Base Rate"
"Port Life","L_6618724","CDM","278","RC","C1788","HCPCS","","","facility","both","","","","1407.6","548.96","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Pos airway pressure cpap","94660","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","391.46","","","","","","","fee schedule","222.42","834.95","APC"
"Positron emission tomography (pet) or pet/computed tomography (ct) to inform the initial treatment strategy of tumors that are biopsy proven or strongly suspected of being cancerous based on other diagnostic testing","","","","","","","","","facility","both","","","PI","","","Clear Spring","Medicare Managed Care Plan","","","","","","","","","","","The modified price is presented in the standard charge value."
"Positron emission tomography (pet) or pet/computed tomography (ct) to inform the subsequent treatment strategy of cancerous tumors when the beneficiary's treating physician determines that the pet study is needed to inform subsequent anti-tumor strategy","","","","","","","","","facility","both","","","PS","","","Peachstate","Ambetter Exchange","","","","","","","","","","","The modified price is presented in the standard charge value."
"Post and core cast + crown","D2952","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","702.61","","","","","","","fee schedule","656.65","2465.02","APC"
"Post and core cast + crown","D2952","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","689.48","","","","","","","fee schedule","656.65","2465.02","APC"
"Post fusion 7-12 vert seg","22802","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","8245","","","","","","","fee schedule","8245","66855.32",""
"Post fusion 7-12 vert seg","22802","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","32947.27","","","","","","","fee schedule","8245","66855.32","APC"
"Post vert arthrplst 1 lumbar","0202T","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","8245","","","","","","","fee schedule","8245","48953.07",""
"Post vert arthrplst 1 lumbar","0202T","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","48953.07","","","","","","","fee schedule","8245","48953.07","APC 338.11"
"Post vert arthrplst 1 lumbar","0202T","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","25559.22","","","","","","","fee schedule","8245","48953.07","APC"
"Post-op hip abduct custom fa","L1685","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","3002.54","","","","","","","fee schedule","1705.99","3343.74","APC"
"Postoperative And Post-Traumatic Infections With Mcc","862","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","20135.36","","","","","","","fee schedule","19176.53","73735.21","MSDRG Base Rate"
"Postoperative And Post-Traumatic Infections Without Mcc","863","MS-DRG","","","","","","","facility","inpatient","","","","","","Peachstate","Ambetter Exchange","22741.64","","","","","","","fee schedule","12292.78","40099.99","MSDRG Base Rate"
"Postoperative Or Post-Traumatic Infections With O.R. Procedures With Mcc","856","MS-DRG","","","","","","","facility","inpatient","","","","","","Ambetter","Select Exchange","73729.46","","","","","","","fee schedule","41891.74","180921.18","MSDRG Base Rate"
"Postoperative Or Post-Traumatic Infections With O.R. Procedures With Mcc","856","MS-DRG","","","","","","","facility","inpatient","","","","","","Clover","Medicare Managed Care Plan","44824.16","","","","","","","fee schedule","41891.74","180921.18","MSDRG Base Rate"
"Postoperative Or Post-Traumatic Infections With O.R. Procedures With Mcc","856","MS-DRG","","","","","","","facility","inpatient","","","","","","Sonder","Medicare Managed Care Plan","44824.16","","","","","","","fee schedule","41891.74","180921.18","MSDRG Base Rate"
"Postpartum And Post Abortion Diagnoses With O.R. Procedures","769","MS-DRG","","","","","","","facility","inpatient","","","","","","Amerigroup","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","27463","27463","27463","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Postpartum And Post Abortion Diagnoses With O.R. Procedures","769","MS-DRG","","","","","","","facility","inpatient","","","","","","United American Insurance Company","Medicare Managed Care Plan","18060.36","","","","","","","fee schedule","18060.36","55724.51","MSDRG Base Rate"
"Postpartum And Post Abortion Diagnoses Without O.R. Procedures","776","MS-DRG","","","","","","","facility","inpatient","","","","","","Clover","Medicare Managed Care Plan","10092.14","","","","","","","fee schedule","9431.91","28610.19","MSDRG Base Rate"
"Postpartum And Post Abortion Diagnoses Without O.R. Procedures","776","MS-DRG","","","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Postpartum And Post Abortion Diagnoses Without O.R. Procedures","776","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Posturography","92548","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","237.84","","","","","","","fee schedule","135.14","507.3","APC"
"Potassium hydroxide preps","Q0112","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Ppo","21.4","","","","","","","fee schedule","5.83","21.4","Laboratory"
"Potassium hydroxide preps","Q0112","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","6.24","","","","","","","fee schedule","5.83","21.4","APC"
"Potassium hydroxide preps","Q0112","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","6.12","","","","","","","fee schedule","5.83","21.4","APC"
"Precerebral Occlusion Without Infarction With Mcc","067","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Medicare Managed Care Plan","17352.51","","","","","","","fee schedule","16217.3","58383.4","MSDRG Base Rate"
"Precerebral Occlusion Without Infarction Without Mcc","068","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Medicare Managed Care Plan","11738.94","","","","","","","fee schedule","11179.94","35355.69","MSDRG Base Rate"
"Precerebral Occlusion Without Infarction Without Mcc","068","MS-DRG","","","","","","","facility","inpatient","","","","","","Sonder","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","811","811","811","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Precerebral Occlusion Without Infarction Without Mcc","068","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","24726.24","","","","","","","fee schedule","11179.94","35355.69",""
"Prefab glove for term device","L6890","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","385.23","","","","","","","fee schedule","208.23","408.13","APC"
"Prefab stainless steel crown","D2933","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","689.48","","","","","","","fee schedule","656.65","2465.02","APC"
"Prefabricated resin crown","D2932","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","1155.7","","","","","","","fee schedule","656.65","2465.02","APC"
"Prelude Sheath Ideal 4Fx X 7Cm","L_6676679","CDM","272","RC","C1894","HCPCS","","","facility","both","","","","239","93.21","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Prematurity With Major Problems","791","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Medicare Managed Care Plan","40456.35","","","","","","","fee schedule","37809.67","162826.25","MSDRG Base Rate"
"Prematurity With Major Problems","791","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Peachcare For Kids Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","6546","2160","32611","19","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Prematurity With Major Problems","791","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Prep BK ptb laminated socket","L5540","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","2326.62","","","","","","","fee schedule","2215.83","4343.03","APC"
"Prep BK ptb open end socket","L5535","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","3840.77","","","","","","","fee schedule","2076.09","4069.14","APC"
"Prep donor liver/arterial","47147","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","5063","","","","","","","fee schedule","5063","6859",""
"Prep donor pancreas","48551","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","5063","","","","","","","fee schedule","5063","5063",""
"Prepare face/oral prosthesis","21076","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","2773.7","","","","","","","fee schedule","1575.96","5916.09","APC"
"Prepare face/oral prosthesis","21081","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","10582.62","","","","","","","fee schedule","5063","22571.93","APC"
"Prepare face/oral prosthesis","21082","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","3434.91","","","","","","","fee schedule","3367.56","12641.63","APC"
"Prepare face/oral prosthesis","21083","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","6600.41","","","","","","","fee schedule","3367.56","12641.63","APC"
"Prepare face/oral prosthesis","21084","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","3367.56","","","","","","","fee schedule","3367.56","12641.63","APC"
"Preputial stretching","54450","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","3391","","","","","","","fee schedule","253.77","3391",""
"Preputial stretching","54450","HCPCS","","","","","","","facility","outpatient","","","","","","Alliant Health Plan","Ppo","1308","","","","","","","fee schedule","253.77","3391",""
"Prescrl fuse w/ instr l5-s1","22586","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","66855.32","","","","","","","fee schedule","8245","66855.32","APC 338.11"
"Prim art m-thrmbc 1st vsl","37184","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","36494.59","","","","","","","fee schedule","9032","69897.36","APC"
"Primary closure sinus perf","D7261","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","702.61","","","","","","","fee schedule","656.65","5063","APC"
"Primatrix","Q4110","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","222.46","","","","","","","fee schedule","124.67","474.5","APC"
"Probe Lacrimal Canaliculi","L_6803230","CDM","361","RC","","","","","facility","both","","","","696","271.44","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Probe nasolacrimal duct","68811","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","2583.88","","","","","","","fee schedule","1694","9065.2","APC"
"Procainamide hcl injection","J2690","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","545.18","","","","","","","fee schedule","294.69","577.59","APC"
"Proctosigmoidoscopy dilate","45303","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","2572","","","","","","","fee schedule","1215.44","5272",""
"Proctosigmoidoscopy removal","45309","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","2572","","","","","","","fee schedule","1215.44","5272",""
"Proctosigmoidoscopy volvul","45321","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","2875.66","","","","","","","fee schedule","1308","10583.42","APC"
"Proctosigmoidoscopy volvul","45321","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","5525.78","","","","","","","fee schedule","1308","10583.42","APC"
"Prolonged iv inf, req pump","C8957","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","216.05","","","","","","","fee schedule","216.05","811.02","APC"
"Prolonged iv inf, req pump","C8957","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","380.24","","","","","","","fee schedule","216.05","811.02","APC"
"Pros sock multi ply upper lm","L8435","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","59.33","","","","","","","fee schedule","30.27","59.33","APC"
"Pros sock multi ply upper lm","L8435","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","32.39","","","","","","","fee schedule","30.27","59.33","APC"
"Prostatectomy (TURP)","52601","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","9585.05","","","","","","","fee schedule","2323","20444.19","APC"
"Prostatectomy With Mcc","665","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Hmo","","","[Stop Loss: Total Charges > 134042 | Excess % of Charge: 62] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section w Sterilization w CC/MCC-Case Rate: 30188] [C-Section w Sterilization w/o CC/MCC-Case Rate: 23225] [C-Section w/o Sterilization w CC/MCC-Case Rate: 30188] [C-Section w/o Sterilization w/o CC/MCC-Case Rate: 23225] [Normal Vaginal Delivery-Case Rate: 36611] [Normal Vag. Del. w Sterilization/D&C w CC/MCC-Case Rate: 23052] [Normal Vag. Del. w Sterilization/D&C w/o CC/MCC-Case Rate: 23052] [Normal Vag. Del. w/o Sterilization/D&C w CC/MCC-Case Rate: 20638] [Normal Vag. Del. w/o Sterilization/D&C w/o CC/MCC-Case Rate: 15641] [Rehab-Per Diem: 4161] [SNF-Per Diem: 2135] [IP High Cost Drugs ($): 0 Charge Threshold 4289 (%BC): 72] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 2681 (%BC): 72] [Bariatric Surgery-Case Rate: 34125] [Trauma  (%BC): 50.3]","","","","0","other","","","No services performed during 15-month lookback period."
"Prostatic O.R. Procedure Unrelated To Principal Diagnosis W Cc","985","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Hmo/Pos/Ppo","","","[Stop Loss: Total Charges > 153862 | Total % of Charge: 54] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section 5 day stay-Case Rate: 17671 Days: 5 Additional Days: 5198] [Normal vag. Del. 3 day stay-Case Rate: 12821 Days: 3 Additional Days: 5198] [Normal Newborn-Per Diem: 1767] [Lower Level Neonate-Per Diem: 7624] [Higher Level Neonate-Per Diem: 8317] [Severe Level Neonate-per diem: 9356] [IP High Cost Drugs ($): 0 Charge Threshold 2000 (%BC): 65] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 2000 (%BC): 65] [Trauma-Case Rate: 7624]","","","","0","other","","","No services performed during 15-month lookback period."
"Prostatic O.R. Procedure Unrelated To Principal Diagnosis W Cc","985","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Prostatic microwave thermotx","53850","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","3831","","","","","","","fee schedule","3580.37","13440.53","APC"
"Protein C concentrate","J2724","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","40.07","","","","","","","fee schedule","15.04","55.31",""
"Protein e-phoresis/urine/csf","84166","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","17.83","","","","","","","fee schedule","17.83","65.44","Laboratory"
"Prothrombin complex kcentra","J7168","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","7.89","","","","","","","fee schedule","2.14","8.37",""
"Prothrombin time","85610","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Ppo","15.74","","","","","","","fee schedule","4.29","15.74","Laboratory"
"Prothrombin time","85610","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","12.26","","","","","","","fee schedule","4.29","15.74",""
"Proton treatment complex","77525","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","4765.18","","","","","","","fee schedule","1269.38","4765.18","APC 338.11"
"Proton treatment complex","77525","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","2155.29","","","","","","","fee schedule","1269.38","4765.18",""
"Proton trmt intermediate","77523","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","2348.35","","","","","","","fee schedule","1269.38","4765.18","APC"
"Prp i/hern init reduc >5 yr","49505","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","13651.84","","","","","","","fee schedule","2323","13651.84","APC 338.11"
"Prp i/hern init reduc >5 yr","49505","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","3891.23","","","","","","","fee schedule","2323","13651.84","APC"
"Prq card angio/athrect 1 art","92924","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","20637.03","","","","","","","fee schedule","9000","44017.26","APC"
"Prq card stent w/angio 1 vsl","92928","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","11725.59","","","","","","","fee schedule","9842","44017.26","APC"
"Prq trl rvs ch occ ant&rtrgr","92945","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","34742.79","","","","","","","fee schedule","11725.59","44017.26","APC 266.87"
"Pseudoaneurysm injection trt","36002","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","2572","","","","","","","fee schedule","637.16","4066",""
"Psyc gen alys panel 14 genes","0173U","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Ppo","1710.84","","","","","","","fee schedule","466.17","1710.84","Laboratory"
"Psyc gen alys panel 14 genes","0173U","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","498.8","","","","","","","fee schedule","466.17","1710.84","APC"
"Psyc genom alys pnl 15 gen","0345U","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","1362.81","","","","","","","fee schedule","1336.09","4903.45","APC"
"Psychoanalysis","90845","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","534.18","","","","","","","fee schedule","180.28","676.78","APC 266.87"
"Psychoses","885","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Ppo","56526.59","","","","","","","fee schedule","15617.95","56526.59",""
"Psycl tst eval phys/qhp 1st","96130","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","649.83","","","","","","","fee schedule","219.32","823.3","APC 266.87"
"Psycl/nrpsyc tech 1st","96138","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","1703.33","","","","","","","fee schedule","453.74","1703.33","APC 338.11"
"Psycl/nrpsyc tst phy/qhp 1st","96136","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","237.84","","","","","","","fee schedule","135.14","507.3","APC"
"Psytx w pt 45 minutes","90834","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","676.78","","","","","","","fee schedule","180.28","676.78","APC 338.11"
"Pt eval low complex 20 min","97161","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","92.95","","","","","","","fee schedule","92.95","182.18","APC"
"Pt re-eval est plan care","97164","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","66.94","","","","","","","fee schedule","63.75","124.95","APC"
"Pten gene dup/delet variant","81323","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","113","","","","","","","fee schedule","105.12","1101",""
"Pten gene dup/delet variant","81323","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Ppo","1101","","","","","","","fee schedule","105.12","1101","Laboratory"
"Pten gene full sequence","81321","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","1056","","","","","","","fee schedule","600","2202","APC"
"Pulm function test by gas","94727","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","405.73","","","","","","","fee schedule","219.32","823.3","APC"
"Pulm tiss vntj alys prev ct","0807T","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","405.73","","","","","","","fee schedule","219.32","823.3","APC"
"Pulm tiss vntj alys w/ct","0808T","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","823.3","","","","","","","fee schedule","219.32","823.3","APC 338.11"
"Pulmonary Edema And Respiratory Failure","189","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","14272.55","","","","","","","fee schedule","14272.55","49628.7","MSDRG Base Rate"
"Pulmonary Edema And Respiratory Failure","189","MS-DRG","","","","","","","facility","inpatient","","","","","","Alliant Health Plan","Ppo","","","[Stop Loss: Total Charges > 60000 | Total % of Charge: 70] [MSDRG Base Rate: FEE SCHEDULE] [Medical-Per Diem: 2346] [Surgical-Per Diem: 2810] [ICU-Per Diem: 3778] [CCU-Per Diem: 3778] [Step Down-Per Diem: 2907] [C-Section 3 day stay-Case Rate: 7747 Days: 3 Additional Days: 2551.95] [Normal vag. Del. 2 day stay-Case Rate: 5617 Days: 2 Additional Days: 2551.95] [Nursery  Level 1- Boarder-Per Diem: 874] [Nursery  Level 4-NICU-Per Diem: 3680] [Rehab-Per Diem: 1976] [SNF-Per Diem: 905.56] [IP High Cost Drugs ($): 0 Charge Threshold 2000 (%BC): 76.5] [IP Prosthetics/Implants/Devices (%BC): 65] [Bariatric Surgery-Case Rate: 23048] [Cardiac Surgery-Case Rate: 36995] [PTCA-Case Rate: 15494]","","","","0","other","","","No services performed during 15-month lookback period."
"Pulmonary Edema And Respiratory Failure","189","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Hmo/Pos","","","[Stop Loss: Total Charges > 164666 | Excess % of Charge: 64.07] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section 4 day stay-Case Rate: 19138 Days: 4 Additional Days: 3721] [Normal vag. Del. 2 day stay-Case Rate: 12227 Days: 2 Additional Days: 3721] [Nursery  Level 2-Per Diem: 1382] [Nursery  Level 3-Per Diem: 2073] [Nursery  Level 4-NICU-Per Diem: 2764] [Alcohol/ Chemical Dependency-Per Diem: 1329] [Psych-Per Diem: 1983] [Rehab-Per Diem: 5171]","27607","13170","38649","23","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Pulmonary Edema And Respiratory Failure","189","MS-DRG","","","","","","","facility","inpatient","","","","","","Clear Spring","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Pulmonary Edema And Respiratory Failure","189","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","","","[Stop Loss: Total Charges > 145806 | Total % of Charge: 47.9] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section-Case Rate: 13689] [Normal Vaginal Delivery-Case Rate: 9903] [Normal Newborn-Per Diem: 1298] [Lower Level Neonate-Per Diem: 2993] [Higher Level Neonate-Per Diem: 7012] [Severe Level Neonate-per diem: 8414] [Rehab-Per Diem: 4010] [Hospice-Per Diem: 4010] [Trauma-Per Diem: 7012]","25540","25166","31052","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Pulmonary Edema And Respiratory Failure","189","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","13816","13816","13816","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Pulmonary Embolism With Mcc Or Acute Cor Pulmonale","175","MS-DRG","","","","","","","facility","inpatient","","","","","","Ambetter","Select Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","30564","30564","30564","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Pulmonary Embolism Without Mcc","176","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Ppo","28578.36","","","","","","","fee schedule","10684.79","32664.71",""
"Pulp vitality test","D0460","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","656.65","","","","","","","fee schedule","656.65","2465.02","APC"
"Pulpal regeneration interim","D3356","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","1945.63","","","","","","","fee schedule","656.65","2465.02","APC 266.87"
"Pulpal regeneration interim","D3356","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","702.61","","","","","","","fee schedule","656.65","2465.02","APC"
