"Dpyd gene common variants","81232","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","225.5","","","","","","","fee schedule","174.81","641.55",""
"Dpyd gene common variants","81232","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","396.31","","","","","","","fee schedule","174.81","641.55",""
"Drain Blake/Jp/T Tube","L_6618135","CDM","272","RC","","","","","facility","both","","","","136.62","53.28","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Drain cerebro spinal fluid","62272","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","4066","","","","","","","fee schedule","716.97","4066",""
"Drain external ear lesion","69005","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","4970.56","","","","","","","fee schedule","1677.55","6297.43","APC 266.87"
"Drain penis lesion","54015","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","1794.98","","","","","","","fee schedule","1677.55","6389","APC"
"Drain spinal cord cyst","62268","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","916.34","","","","","","","fee schedule","898.37","4066","APC"
"Drain thigh/knee lesion","27301","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","2950.36","","","","","","","fee schedule","1937","11075.49","APC"
"Drain thigh/knee lesion","27301","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","5782.7","","","","","","","fee schedule","1937","11075.49","APC"
"Drain thyroid/tongue cyst","60000","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","1607.48","","","","","","","fee schedule","1308","5916.09","APC"
"Drain thyroid/tongue cyst","60000","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","4669.57","","","","","","","fee schedule","1308","5916.09","APC 266.87"
"Drain/inj joint/bursa w/us","20604","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","611.08","","","","","","","fee schedule","311.77","3391","APC"
"Drain/inj joint/bursa w/us","20611","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","923.79","","","","","","","fee schedule","311.77","3391","APC 266.87"
"Drainage of arm bursa","23931","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","1761.43","","","","","","","fee schedule","1677.55","6297.43","APC"
"Drainage of bone lesion","21510","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","6513.89","","","","","","","fee schedule","1937","12475.93","APC"
"Drainage of breast lesion","19000","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","3391","","","","","","","fee schedule","719.26","4066",""
"Drainage of breast lesion","19000","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","1330.63","","","","","","","fee schedule","719.26","4066","APC"
"Drainage of eye","65810","HCPCS","","","","","","","facility","outpatient","","","","","","Alliant Health Plan","Ppo","1937","","","","","","","fee schedule","1937","8799.58",""
"Drainage of finger abscess","26010","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","207.86","","","","","","","fee schedule","203.79","5063","APC"
"Drainage of finger abscess","26011","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","2572","","","","","","","fee schedule","1308","6297.43",""
"Drainage of forearm bursa","25031","HCPCS","","","","","","","facility","outpatient","","","","","","Alliant Health Plan","Ppo","1694","","","","","","","fee schedule","1633.26","6179",""
"Drainage of forearm lesion","25028","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","6179","","","","","","","fee schedule","1308","12475.93",""
"Drainage of gum lesion","41800","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","507.3","","","","","","","fee schedule","135.14","3391","APC 338.11"
"Drainage of mouth lesion","41006","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","2773.7","","","","","","","fee schedule","1308","5916.09","APC"
"Drainage of mouth lesion","41007","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","2773.7","","","","","","","fee schedule","1308","5916.09","APC"
"Drainage of mouth lesion","41008","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","3367.56","","","","","","","fee schedule","1308","12641.63","APC"
"Drainage of mouth lesion","41008","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","6600.41","","","","","","","fee schedule","1308","12641.63","APC"
"Drainage of mouth lesion","41009","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","586.15","","","","","","","fee schedule","547.8","3391","APC"
"Drainage of ovarian cyst(s)","58800","HCPCS","","","","","","","facility","outpatient","","","","","","Alliant Health Plan","Ppo","1937","","","","","","","fee schedule","1937","12342.95",""
"Drainage of palm bursa","26025","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","5849.21","","","","","","","fee schedule","1308","12475.93","APC"
"Drainage of pelvis bursa","26991","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","6131.17","","","","","","","fee schedule","1308","6179","APC 338.11"
"Drainage of pelvis bursa","26991","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","3021.53","","","","","","","fee schedule","1308","6179","APC"
"Drainage of pelvis lesion","26990","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","3323.41","","","","","","","fee schedule","1308","12475.93","APC"
"Drainage of pelvis lesion","26990","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","6179","","","","","","","fee schedule","1308","12475.93",""
"Drainage of rectal abscess","45005","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","1276.22","","","","","","","fee schedule","1215.44","5272","APC"
"Drainage of rectal abscess","45020","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","2960.24","","","","","","","fee schedule","1694","10583.42","APC"
"Drainage of salivary cyst","42409","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","5809","","","","","","","fee schedule","1937","12641.63",""
"Drainage of salivary cyst","42409","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","5926.9","","","","","","","fee schedule","1937","12641.63","APC"
"Drainage of salivary gland","42300","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","3391","","","","","","","fee schedule","1308","5916.09",""
"Drainage of salivary gland","42305","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","3434.91","","","","","","","fee schedule","1694","12641.63","APC"
"Drainage of salivary gland","42310","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","547.8","","","","","","","fee schedule","547.8","3391","APC"
"Drainage of scrotum","54700","HCPCS","","","","","","","facility","outpatient","","","","","","Alliant Health Plan","Ppo","1694","","","","","","","fee schedule","1694","7970.5",""
"Drainage of skin abscess","10060","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","207.86","","","","","","","fee schedule","203.79","3391","APC"
"Drainage of tonsil abscess","42700","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","257.41","","","","","","","fee schedule","240.57","3391","APC"
"Drainage of urinary leakage","53080","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","708.25","","","","","","","fee schedule","708.25","6179","APC"
"Dress/debrid p-thick burn s","16020","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","2572","","","","","","","fee schedule","203.79","3391",""
"Dress/debrid p-thick burn s","16020","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","213.98","","","","","","","fee schedule","203.79","3391","APC"
"Dressing change not for burn","15852","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","1388.77","","","","","","","fee schedule","750.69","3391","APC"
"Drop lock retainer each","L2785","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","48.56","","","","","","","fee schedule","48.56","95.18","APC"
"Drug assay caffeine","80155","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","44.12","","","","","","","fee schedule","23.16","141.55",""
"Drug assay clozapine","80159","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","69.72","","","","","","","fee schedule","20.15","73.95","Laboratory"
"Drug assay flecainide","80181","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","19.94","","","","","","","fee schedule","18.64","68.41","APC"
"Drug assay flecainide","80181","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","19.57","","","","","","","fee schedule","18.64","68.41","APC"
"Drug assay salicylate","80179","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","32.81","","","","","","","fee schedule","18.64","68.41","APC"
"Drug assay salicylate","80179","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","19.01","","","","","","","fee schedule","18.64","68.41","APC"
"Drug assay vedolizumab","80280","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Ppo","141.55","","","","","","","fee schedule","38.57","141.55","Laboratory"
"Drug screen quan lamotrigine","80175","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","13.25","","","","","","","fee schedule","13.25","48.63","Laboratory"
"Drug screen quan lamotrigine","80175","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","41.67","","","","","","","fee schedule","13.25","48.63",""
"Drug screening tapentadol","80372","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","25.87","","","","","","","fee schedule","25.87","25.87",""
"Drug test def 15-21 classes","G0482","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","687.64","","","","","","","fee schedule","71.23","729.38","Laboratory"
"Drug test def simple all cl","G0659","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","181.38","","","","","","","fee schedule","62.14","228.05",""
"Drug test prsmv chem anlyzr","80307","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","95.77","","","","","","","fee schedule","62.14","228.05",""
"Drug/substance nos 1-3","80375","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","26.59","","","","","","","fee schedule","26.59","26.59",""
"Dsg Wound Jumpstart","L_6632349","CDM","272","RC","","","","","facility","both","","","","213.21","83.15","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Dup-scan hemo compl uni std","93986","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","208.13","","","","","","","fee schedule","106.19","398.63","APC"
"Dx bronchoscope/wash","31622","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","6786.64","","","","","","","fee schedule","1308","6786.64","APC 338.11"
"Dx duod intub w/asp specs","43757","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","1704.29","","","","","","","fee schedule","921.24","5272","APC"
"Dx laryngoscopy newborn","31520","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","1491.31","","","","","","","fee schedule","397.26","3391","APC 338.11"
"Dx mammo incl cad bi","77066","HCPCS","","","","","","","facility","outpatient","","","TC","","","Bcbs","Medicare Managed Care Plan","100.8","","","","","","","fee schedule","98.82","193.69","APC"
"Dxa bone density axial","77080","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","71.1","","","","","","","fee schedule","71.1","398.63",""
"Dxa bone density axial","77080","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","111.5","","","","","","","fee schedule","71.1","398.63","APC"
