"Vaginal Delivery Without Sterilization Or D&C With Mcc","805","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Hmo/Pos","30769.25","","","","","","","fee schedule","12970.49","40019.78",""
"Vaginal Delivery Without Sterilization Or D&C With Mcc","805","MS-DRG","","","","","","","facility","inpatient","","","","","","Sonder","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Vaginal Delivery Without Sterilization Or D&C Without Cc/Mcc","807","MS-DRG","","","","","","","facility","inpatient","","","","","","Peachstate","Ambetter Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [All Other IP (%BC): 70]","15616","11418","16475","76","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Vaginectomy partial w/nodes","57109","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","6082.78","","","","","","","fee schedule","3287.99","12342.95","APC"
"Valve Biopsy Olympus","L_6604440","CDM","272","RC","","","","","facility","both","","","","40.36","15.74","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Vantas implant","J9225","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","9475.37","","","","","","","fee schedule","9475.37","18960.28",""
"Varicella zoster ag if","87290","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","14.09","","","","","","","fee schedule","13.42","49.25","APC"
"Varus/valgus strap padded/li","L2270","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","66.03","","","","","","","fee schedule","61.71","120.95","APC"
"Vasc embolize/occlude artery","37242","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","55169.94","","","","","","","fee schedule","5809","69897.36","APC 266.87"
"Vasc embolize/occlude organ","37243","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","21692.34","","","","","","","fee schedule","5809","44017.26","APC"
"Vasc graft into carpal bone","25430","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","3389.88","","","","","","","fee schedule","3323.41","12475.93","APC"
"Vascular flow imaging","78445","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","751.2","","","","","","","fee schedule","377.5","1524.3","APC"
"Veeg 2-12 hr cont mntr","95713","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","405.55","","","","","","","fee schedule","379.02","1422.83","APC"
"Veeg 2-12 hr intmt mntr","95712","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","405.55","","","","","","","fee schedule","379.02","1422.83","APC"
"Veeg ea 12-26 hr unmntr","95714","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","405.55","","","","","","","fee schedule","379.02","1422.83","APC"
"Vein Ligation And Stripping","263","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Individual Family Plan Exchange","","","[Stop Loss: Total Charges > 161631 | Excess % of Charge: 34] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Vein ligation & stripping","119","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Peachcare For Kids Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","","","","0","other","","","No services performed during 15-month lookback period."
"Vein x-ray arm/leg","75820","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","3133.82","","","","","","","fee schedule","185.48","6002.15","APC"
"Vein x-ray kidney","75831","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","366.14","","","","","","","fee schedule","195.28","12039.27",""
"Vein x-ray liver","75891","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","205.9","","","","","","","fee schedule","205.9","12039.27",""
"Vein x-ray liver","75891","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","5933.13","","","","","","","fee schedule","205.9","12039.27","APC"
"Vein x-ray liver","75891","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","367.36","","","","","","","fee schedule","205.9","12039.27",""
"Vein x-ray trunk","75825","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","3271.24","","","","","","","fee schedule","182.22","12039.27","APC"
"Venipuncture > Age 3 Requiring","L_3916387","CDM","920","RC","36410","HCPCS","","","facility","both","","","","194","75.66","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Ventricular Shunt Procedures With Cc","032","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","22172.9","","","","","","","fee schedule","21738.14","85642.09","MSDRG Base Rate"
"Ventricular Shunt Procedures With Cc","032","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Medicare Managed Care Plan","23259.81","","","","","","","fee schedule","21738.14","85642.09","MSDRG Base Rate"
"Ventricular Shunt Procedures With Cc","032","MS-DRG","","","","","","","facility","inpatient","","","","","","Oscar Healthplan","Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","41687","41687","41687","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Ventricular Shunt Procedures With Mcc","031","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Hmo/Pos/Ppo","","","[Stop Loss: Total Charges > 153862 | Total % of Charge: 54] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section 5 day stay-Case Rate: 17671 Days: 5 Additional Days: 5198] [Normal vag. Del. 3 day stay-Case Rate: 12821 Days: 3 Additional Days: 5198] [Normal Newborn-Per Diem: 1767] [Lower Level Neonate-Per Diem: 7624] [Higher Level Neonate-Per Diem: 8317] [Severe Level Neonate-per diem: 9356] [IP High Cost Drugs ($): 0 Charge Threshold 2000 (%BC): 65] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 2000 (%BC): 65] [Trauma-Case Rate: 7624]","","","","0","other","","","No services performed during 15-month lookback period."
"Ventricular Shunt Procedures With Mcc","031","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Individual Family Plan Exchange","41323.23","","","","","","","fee schedule","41323.23","168047.79","MSDRG Base Rate"
"Ventricular Shunt Procedures Without Cc/Mcc","033","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Medicare Managed Care Plan","19084.66","","","","","","","fee schedule","17836.13","63981.92","MSDRG Base Rate"
"Ventricular Shunt Procedures w/o CC","530","MS-DRG","","","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Vertical shock reducing pylo","L5988","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","2473.19","","","","","","","fee schedule","2473.19","4847.45","APC"
"Vessel mapping hemo access","G0365","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","957.23","","","","","","","fee schedule","957.23","957.23",""
"Vestibuloplasty exten graft","D7350","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","22571.93","","","","","","","fee schedule","5063","22571.93","APC 338.11"
"Viper venom prothrombin time","85612","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","18.36","","","","","","","fee schedule","16.76","64.19","APC"
"Viral Illness With Mcc","865","MS-DRG","","","","","","","facility","inpatient","","","","","","Peachstate","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","5438","5438","5438","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Viral Illness With Mcc","865","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","15021","15021","15021","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Viral Illness Without Mcc","866","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","11784.45","","","","","","","fee schedule","11223.29","35480.01","MSDRG Base Rate"
"Viral Meningitis Without Cc/Mcc","076","MS-DRG","","","","","","","facility","inpatient","","","","","","Amerigroup","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","","","","0","other","","","No services performed during 15-month lookback period."
"Virus inoculate tissue addl","87253","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","21.21","","","","","","","fee schedule","20.2","74.13","APC"
"Vis field assmnt tech suppt","0379T","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","66.77","","","","","","","fee schedule","37.94","142.42","APC"
"Visual field examination(s)","92081","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","59.92","","","","","","","fee schedule","59.92","224.93","APC"
"Visualization of windpipe","31615","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","1623.13","","","","","","","fee schedule","547.8","3391","APC 266.87"
"Visualization of windpipe","31615","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","575.19","","","","","","","fee schedule","547.8","3391","APC"
"Vit for membrane dissect","67043","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","11889","","","","","","","fee schedule","4198.37","15760.48",""
"Vitamin k phytonadione inj","J3430","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","4.21","","","","","","","fee schedule","4.21","4.21",""
"Vol reduction of blood/prod","86960","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","17.39","","","","","","","fee schedule","17.39","649.61",""
"Vsp Guide (Vspoaddguidesti)","L_6632622","CDM","272","RC","","","","","facility","both","","","","15627.46","6094.71","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Vw factor type 2b eval plsm","0283U","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","19.69","","","","","","","fee schedule","18.4","67.53","APC"
"Vw factor type 2n eval plsm","0284U","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Ppo","63.38","","","","","","","fee schedule","17.27","63.38","Laboratory"
"WATER FOR INJECTION, STERILE INTRAVENOUS SOLUTION","1360509122","CDM","272","RC","25010074","HCPCS","63323-178-26","NDC","facility","both","1","EA","","53.7","20.94","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1000 MILLILITERS"
"WATER FOR INJECTION, STERILE INTRAVENOUS SOLUTION","1362306387","CDM","272","RC","25010074","HCPCS","0264-7850-20","NDC","facility","both","1","EA","","53.7","20.94","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 60 MILLILITERS"
"WHFO w/joint(s) custom fab","L3806","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","899.01","","","","","","","fee schedule","510.8","1001.17","APC"
"Wand Ablation","L_6631960","CDM","272","RC","","","","","facility","both","","","","2250.09","877.54","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Western blot test","84181","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Ppo","62.5","","","","","","","fee schedule","17.03","62.5","Laboratory"
"Wet mounts/ w preparations","Q0111","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Ppo","68.04","","","","","","","fee schedule","7.48","68.04","Laboratory"
"Wet mounts/ w preparations","Q0111","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","19.47","","","","","","","fee schedule","7.48","68.04","APC"
"Whfo electric custom fitted","L3904","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","4009.81","","","","","","","fee schedule","4009.81","7859.23","APC"
"Whfo w/o joints pre cst","L3807","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","520.2","","","","","","","fee schedule","281.19","551.13","APC"
"Whfo w/o joints pre ots","L3809","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","281.19","","","","","","","fee schedule","281.19","551.13","APC"
