"Afo ankle gauntlet pre ots","L1902","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","174.62","","","","","","","fee schedule","94.39","185","APC"
"Afo sprng wir drsflx calf bd","L1900","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","354.52","","","","","","","fee schedule","347.57","681.24","APC"
"Afo, walk boot type, cus fab","L4631","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","1936.14","","","","","","","fee schedule","1843.94","3614.12","APC"
"Aftercare Without Cc/Mcc","950","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Aftercare Without Cc/Mcc","950","MS-DRG","","","","","","","facility","inpatient","","","","","","Peachstate","Ambetter Exchange","17032.67","","","","","","","fee schedule","9206.85","23504.95","MSDRG Base Rate"
"Aftercare, Musculoskeletal System And Connective Tissue With Cc","560","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Peachcare For Kids Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","8598","8598","8598","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Aftercare, Musculoskeletal System And Connective Tissue With Mcc","559","MS-DRG","","","","","","","facility","inpatient","","","","","","United American Insurance Company","Medicare Managed Care Plan","19519.97","","","","","","","fee schedule","19519.97","74437.03","MSDRG Base Rate"
"Agent nos assay w/optic","87899","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","55.6","","","","","","","fee schedule","16.07","58.98","Laboratory"
"Agent nos assay w/optic","87899","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","29.73","","","","","","","fee schedule","16.07","58.98","Laboratory"
"Ai psor mrna 50-100 gen alg","0258U","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","3932.25","","","","","","","fee schedule","3675","13487.25","APC"
"Ai sle igg&igm alys 80 bmrk","0062U","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","704.33","","","","","","","fee schedule","380.72","1397.24","Laboratory"
"Aicd Generator Procedures","245","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Shbp Other Commercial Plan","","","[Stop Loss: Total Charges > 114083 | Excess % of Charge: 64.07] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section 4 day stay-Case Rate: 19138 Days: 4 Additional Days: 3721] [Normal vag. Del. 2 day stay-Case Rate: 12227 Days: 2 Additional Days: 3721] [Nursery  Level 2-Per Diem: 1382] [Nursery  Level 3-Per Diem: 2073] [Nursery  Level 4-NICU-Per Diem: 2764] [Alcohol/ Chemical Dependency-Per Diem: 1329] [Psych-Per Diem: 1983] [Rehab-Per Diem: 5171]","","","","0","other","","","No services performed during 15-month lookback period."
"Aicd Generator Procedures","245","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Shbp Other Commercial Plan","129888.06","","","","","","","fee schedule","42005.94","195968.2",""
"Aicd Generator Procedures","245","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Individual Family Plan Exchange","42005.94","","","","","","","fee schedule","42005.94","195968.2","MSDRG Base Rate"
"Aicd Generator Procedures","245","MS-DRG","","","","","","","facility","inpatient","","","","","","Peachstate","Ambetter Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [All Other IP (%BC): 70]","","","","0","other","","","No services performed during 15-month lookback period."
"Aicd Lead Procedures","265","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","34135.22","","","","","","","fee schedule","34135.22","143046.96","MSDRG Base Rate"
"Aicd Lead Procedures","265","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","34953","34953","34953","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Aicd Lead Procedures","265","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Airway Vibrator Supply","L_5300243","CDM","272","RC","","","","","facility","both","","","","331.2","129.17","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Airway inhalation treatment","94640","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","391.46","","","","","","","fee schedule","222.42","834.95","APC"
"Airways surgical procedure","31899","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","206.8","","","","","","","fee schedule","202.74","3391","APC"
"Ak open end sach","L5321","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","8591.16","","","","","","","fee schedule","4881.34","9567.43","APC"
"Ak pelvic control belt pad/l","L5694","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","410.88","","","","","","","fee schedule","222.1","435.32","APC"
"Alanine amino (ALT) (SGPT)","84460","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","18.34","","","","","","","fee schedule","5.3","19.45","Laboratory"
"Albumin (human), 25%, 20 ml","P9046","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","41.61","","","","","","","fee schedule","21.23","77.91","APC"
"Albumin (human), 5%, 250 ml","P9045","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","90.52","","","","","","","fee schedule","53.08","194.8",""
"Alcohol, Drug Abuse Or Dependence With Rehabilitation Therapy","895","MS-DRG","","","","","","","facility","inpatient","","","","","","Peachstate","Ambetter Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [All Other IP (%BC): 70]","","","","0","other","","","No services performed during 15-month lookback period."
"Alcohol, Drug Abuse Or Dependence Without Rehabilitation Therapy With Mcc","896","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Hmo","","","[Stop Loss: Total Charges > 134042 | Excess % of Charge: 62] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section w Sterilization w CC/MCC-Case Rate: 30188] [C-Section w Sterilization w/o CC/MCC-Case Rate: 23225] [C-Section w/o Sterilization w CC/MCC-Case Rate: 30188] [C-Section w/o Sterilization w/o CC/MCC-Case Rate: 23225] [Normal Vaginal Delivery-Case Rate: 36611] [Normal Vag. Del. w Sterilization/D&C w CC/MCC-Case Rate: 23052] [Normal Vag. Del. w Sterilization/D&C w/o CC/MCC-Case Rate: 23052] [Normal Vag. Del. w/o Sterilization/D&C w CC/MCC-Case Rate: 20638] [Normal Vag. Del. w/o Sterilization/D&C w/o CC/MCC-Case Rate: 15641] [Rehab-Per Diem: 4161] [SNF-Per Diem: 2135] [IP High Cost Drugs ($): 0 Charge Threshold 4289 (%BC): 72] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 2681 (%BC): 72] [Bariatric Surgery-Case Rate: 34125] [Trauma  (%BC): 50.3]","44128","44128","72928","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Alcohol, Drug Abuse Or Dependence Without Rehabilitation Therapy With Mcc","896","MS-DRG","","","","","","","facility","inpatient","","","","","","Clear Spring","Medicare Managed Care Plan","19447.4","","","","","","","fee schedule","18521.33","71417.2","MSDRG Base Rate"
"Alcohol, Drug Abuse Or Dependence Without Rehabilitation Therapy With Mcc","896","MS-DRG","","","","","","","facility","inpatient","","","","","","Sonder","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","1639","1639","1639","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Aldosterone suppression eval","80408","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","341.51","","","","","","","fee schedule","125.5","460.58",""
"Aldosterone suppression eval","80408","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","219.89","","","","","","","fee schedule","125.5","460.58",""
"Allergen specific IgE","86005","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","8.13","","","","","","","fee schedule","7.97","29.25","APC"
"Allergic Reactions Without Mcc","916","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Peachcare For Kids Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","","","","0","other","","","No services performed during 15-month lookback period."
"Allergic Reactions Without Mcc","916","MS-DRG","","","","","","","facility","inpatient","","","","","","Peachstate","Ambetter Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [All Other IP (%BC): 70]","16868","16868","16868","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Allergy patch tests","95044","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","872.23","","","","","","","fee schedule","872.23","3274.32","APC"
"Allgrft implnt knee w/scope","29867","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","15026","","","","","","","fee schedule","5809","48953.07",""
"Allogeneic Bone Marrow Transplant","014","MS-DRG","","","","","","","facility","inpatient","","","","","","Oscar Healthplan","Exchange","192684.73","","","","","","","fee schedule","104153.91","525398.49","MSDRG Base Rate"
"Allograft Graftlink Tendon10Mm","L_4037039","CDM","278","RC","C1762","HCPCS","","","facility","both","","","","9546.84","3723.27","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Alloskin ac, 1 cm","Q4141","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","72.39","","","","","","","fee schedule","72.39","474.5",""
"Alpha 1 proteinase inhibitor","J0256","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","5.84","","","","","","","fee schedule","5.46","17.91","APC"
"Alpha-1-antitrypsin total","82103","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","23.65","","","","","","","fee schedule","13.44","49.32","APC"
"Alpha-fetoprotein amniotic","82106","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","52.29","","","","","","","fee schedule","17","62.39",""
"Alphaone Ph Capsules","L_6663432","CDM","272","RC","","","","","facility","both","","","","869.4","339.07","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Alveoplasty w/o extraction","D7320","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","1607.48","","","","","","","fee schedule","1575.96","5916.09","APC"
"Amino acid single qual","82127","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","43.3","","","","","","","fee schedule","14.18","52.04",""
"Amino acids mult qual","82128","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","43.3","","","","","","","fee schedule","13.87","50.9",""
"Amino acids mult qual","82128","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","25.66","","","","","","","fee schedule","13.87","50.9","Laboratory"
"Amino acids single quant","82131","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","22.98","","","","","","","fee schedule","22.98","84.34","Laboratory"
"Aminolevulinic acid hcl top","J7308","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","399.93","","","","","","","fee schedule","392.09","1439.81","APC"
"Amnicore pro+, per sq cm","Q4299","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","128.93","","","","","","","fee schedule","126.4","4763.09","APC"
"Amnicore pro, per sq cm","Q4298","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","128.93","","","","","","","fee schedule","126.4","4140.61","APC"
"Amnicore pro, per sq cm","Q4298","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","132.72","","","","","","","fee schedule","126.4","4140.61","APC"
"Amnio bio and woundex sq cm","Q4163","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","126.4","","","","","","","fee schedule","126.4","474.5","APC"
"Amnio-maxx or lite per sq cm","Q4239","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","474.5","","","","","","","fee schedule","126.4","4374.27","APC 338.11"
"AmnioAMP-MP per sq cm","Q4250","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","128.93","","","","","","","fee schedule","126.4","4617.29","APC"
