"Cardiac Defibrillator Implant Without Mcc","277","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","","","[Stop Loss: Total Charges > 145806 | Total % of Charge: 47.9] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section-Case Rate: 13689] [Normal Vaginal Delivery-Case Rate: 9903] [Normal Newborn-Per Diem: 1298] [Lower Level Neonate-Per Diem: 2993] [Higher Level Neonate-Per Diem: 7012] [Severe Level Neonate-per diem: 8414] [Rehab-Per Diem: 4010] [Hospice-Per Diem: 4010] [Trauma-Per Diem: 7012]","119342","119342","119342","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Cardiac MRI seg dys stress","C9763","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","555","","","","","","","fee schedule","555","2083.45","APC"
"Cardiac Monitor Lnq22","L_6676781","CDM","278","RC","C1764","HCPCS","","","facility","both","","","","21062.25","8214.28","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Cardiac Pacemaker Device Replacement With Mcc","258","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Exchange","59126.38","","","","","","","fee schedule","30166.52","112507.76","MSDRG Base Rate"
"Cardiac Pacemaker Device Replacement With Mcc","258","MS-DRG","","","","","","","facility","inpatient","","","","","","Clear Spring","Medicare Managed Care Plan","31674.85","","","","","","","fee schedule","30166.52","112507.76","MSDRG Base Rate"
"Cardiac Pacemaker Device Replacement With Mcc","258","MS-DRG","","","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","30769.85","","","","","","","fee schedule","30166.52","112507.76","MSDRG Base Rate"
"Cardiac Pacemaker Device Replacement Without Mcc","259","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Hmo/Pos","54193.84","","","","","","","fee schedule","20830.36","70486.79",""
"Cardiac Pacemaker Device Replacement Without Mcc","259","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Ppo","","","[Stop Loss: Total Charges > 134531 | Excess % of Charge: 72.94] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section 4 day stay-Case Rate: 19138 Days: 4 Additional Days: 3721] [Normal vag. Del. 2 day stay-Case Rate: 12227 Days: 2 Additional Days: 3721] [Nursery  Level 2-Per Diem: 1382] [Nursery  Level 3-Per Diem: 2073] [Nursery  Level 4-NICU-Per Diem: 2764] [Alcohol/ Chemical Dependency-Per Diem: 1329] [Psych-Per Diem: 1983] [Rehab-Per Diem: 5171]","","","","0","other","","","No services performed during 15-month lookback period."
"Cardiac Pacemaker Revision Except Device Replacement With Cc","261","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","16358","16358","16358","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Cardiac Pacemaker Revision Except Device Replacement With Cc","261","MS-DRG","","","","","","","facility","inpatient","","","","","","Clover","Medicare Managed Care Plan","21114.71","","","","","","","fee schedule","19733.37","76093.33","MSDRG Base Rate"
"Cardiac Pacemaker Revision Except Device Replacement With Mcc","260","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Hmo/Pos/Ppo","","","[Stop Loss: Total Charges > 153862 | Total % of Charge: 54] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section 5 day stay-Case Rate: 17671 Days: 5 Additional Days: 5198] [Normal vag. Del. 3 day stay-Case Rate: 12821 Days: 3 Additional Days: 5198] [Normal Newborn-Per Diem: 1767] [Lower Level Neonate-Per Diem: 7624] [Higher Level Neonate-Per Diem: 8317] [Severe Level Neonate-per diem: 9356] [IP High Cost Drugs ($): 0 Charge Threshold 2000 (%BC): 65] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 2000 (%BC): 65] [Trauma-Case Rate: 7624]","","","","0","other","","","No services performed during 15-month lookback period."
"Cardiac Pacemaker Revision Except Device Replacement With Mcc","260","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Hmo/Pos","105045.27","","","","","","","fee schedule","31089.3","136626.31",""
"Cardiac Pacemaker Revision Except Device Replacement With Mcc","260","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Cardiac Pacemaker Revision Except Device Replacement With Mcc","260","MS-DRG","","","","","","","facility","inpatient","","","","","","Pruitt","Medicare Managed Care Plan","33265.55","","","","","","","fee schedule","31089.3","136626.31","MSDRG Base Rate"
"Cardiac Pacemaker Revision Except Device Replacement With Mcc","260","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","32643.76","","","","","","","fee schedule","31089.3","136626.31","MSDRG Base Rate"
"Cardiac Pacemaker Revision Except Device Replacement Without Cc/Mcc","262","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Individual Family Plan Exchange","","","[Stop Loss: Total Charges > 161631 | Excess % of Charge: 34] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Cardiac Pacemaker Revision Except Device Replacement Without Cc/Mcc","262","MS-DRG","","","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Cardiac Valve & Oth Major Cardiothoracic Proc w Cardiac Cath","104","MS-DRG","","","","","","","facility","inpatient","","","","","","Peachstate","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","","","","0","other","","","No services performed during 15-month lookback period."
"Cardiac Valve & Oth Major Cardiothoracic Proc w Cardiac Cath","104","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Cardiac Valve & Oth Major Cardiothoracic Proc w/o Cardiac Cath","105","MS-DRG","","","","","","","facility","inpatient","","","","","","Peachstate","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","","","","0","other","","","No services performed during 15-month lookback period."
"Cardiac Valve And Other Major Cardiothoracic Procedures With Cardiac Catheterization With Cc","217","MS-DRG","","","","","","","facility","inpatient","","","","","","Sonder","Medicare Managed Care Plan","62900.14","","","","","","","fee schedule","36995","258967.57","MSDRG Base Rate"
"Cardiac Valve And Other Major Cardiothoracic Procedures With Cardiac Catheterization With Mcc","216","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Hmo/Pos/Ppo","267518.74","","","","","","","fee schedule","36995","387019.64",""
"Cardiac Valve And Other Major Cardiothoracic Procedures With Cardiac Catheterization Without Cc/Mcc","218","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Individual Family Plan Exchange","58785.18","","","","","","","fee schedule","36995","238582.71","MSDRG Base Rate"
"Cardiac Valve And Other Major Cardiothoracic Procedures Without Cardiac Catheterization With Cc","220","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Individual Family Plan Exchange","","","[Stop Loss: Total Charges > 161631 | Excess % of Charge: 34] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Cardiac mri w/stress img","75559","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","976.8","","","","","","","fee schedule","555","2083.45","APC"
"Cardiac mri w/stress img","75559","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","676.5","","","","","","","fee schedule","555","2083.45",""
"Cardiac mri w/stress img","75559","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","582.75","","","","","","","fee schedule","555","2083.45","APC"
"Cardiovascular stress test","93017","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","405.73","","","","","","","fee schedule","219.32","823.3","APC"
"Care manage serv, pr cal mo","G0570","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","38.06","","","","","","","fee schedule","38.06","142.86","APC"
"Care of miscarriage","59820","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","6760","","","","","","","fee schedule","2664","12342.95",""
"Caregiver traing 1st 30 min","97550","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","40.01","","","","","","","fee schedule","40.01","78.42","APC"
"Caregiver traing 1st 30 min","97550","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","42.81","","","","","","","fee schedule","40.01","78.42","APC"
"Caregraft, per sq cm","Q4322","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","132.72","","","","","","","fee schedule","126.4","3839.64","APC"
"Carotid Artery Stent Procedures With Cc","035","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Ppo","79808.89","","","","","","","fee schedule","23901.29","91220.56",""
"Carotid Artery Stent Procedures With Cc","035","MS-DRG","","","","","","","facility","inpatient","","","","","","Clear Spring","Medicare Managed Care Plan","25096.35","","","","","","","fee schedule","23901.29","91220.56","MSDRG Base Rate"
"Carotid Artery Stent Procedures With Cc","035","MS-DRG","","","","","","","facility","inpatient","","","","","","Peachstate","Ambetter Exchange","44217.39","","","","","","","fee schedule","23901.29","91220.56","MSDRG Base Rate"
"Carotid Artery Stent Procedures With Mcc","034","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Carpal tunnel surgery","64721","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","3490.8","","","","","","","fee schedule","1694","7445.62","APC"
"Cataract surg w/iol 1 stage","66983","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","6760","","","","","","","fee schedule","2344.09","8799.58",""
"Cataract surg w/iol 1 stage","66984","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","6179","","","","","","","fee schedule","2344.09","8799.58",""
"Cataract surgery complex","66982","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","8057","","","","","","","fee schedule","2344.09","8799.58",""
"Cath Ballon Dilation","L_6631913","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","391.23","152.58","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Cath Balloon Dilatation Shaft","L_6663995","CDM","272","RC","","","","","facility","both","","","","444.02","173.17","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Cath Central Venous Cook","L_3919134","CDM","272","RC","C1751","HCPCS","","","facility","both","","","","310.5","121.1","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Cath Emboli Flowtriever","L_3916351","CDM","272","RC","C1757","HCPCS","","","facility","both","","","","44712","17437.68","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Cath Hemodialysis Long Term","L_6604313","CDM","278","RC","C1751","HCPCS","","","facility","both","","","","1045.35","407.69","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Cath Retrieval W Loop","L_5060737","CDM","272","RC","C1773","HCPCS","","","facility","both","","","","1192.32","465","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Cath Select Benchmark Bmx96","L_3919177","CDM","272","RC","C1887","HCPCS","","","facility","both","","","","4238.32","1652.94","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Cath coronary drug-delivery","2050","APC","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Cath renal denerv ultrasnd","2052","APC","","","","","","","facility","outpatient","","","","","","Amerigroup","Medicaid Managed Care Plan","","","[Outpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers] [ED Level 1--99281 ($): 75] [ED Level 2--99282 ($): 75] [ED Level 3--99283 ($): 265] [ED Level 4--99284 ($): 265] [ED Level 5--99285 ($): 552]","","","","0","other","","","No services performed during 15-month lookback period."
"Catheter Swan Ganz Latex Free","L_6604239","CDM","278","RC","C1751","HCPCS","","","facility","both","","","","2295.63","895.3","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Catheter Venous","L_6673175","CDM","272","RC","C1751","HCPCS","","","facility","both","","","","227.7","88.8","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Catheterize for urine spec","P9612","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","18.31","","","","","","","fee schedule","3.6","3391","Laboratory"
"Catheterize for urine spec","P9612","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","9.99","","","","","","","fee schedule","3.6","3391","APC"
"Cavopulmonary shunting","33768","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","5063","","","","","","","fee schedule","5063","6859",""
"Ccp antibody","86200","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","13.86","","","","","","","fee schedule","12.95","47.53","APC"
"Cdtb&vinculin igg antb ia","0176U","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","67.4","","","","","","","fee schedule","64.19","235.58","APC"
"Ceftazidime and avibactam","J0714","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","184.32","","","","","","","fee schedule","104.73","350.3","APC"
"Celera per sq cm","Q4259","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","222.46","","","","","","","fee schedule","126.4","2441.09","APC"
"Cellulitis Without Mcc","603","MS-DRG","","","","","","","facility","inpatient","","","","","","Oscar Healthplan","Exchange","20783.14","","","","","","","fee schedule","11234.13","35327.61","MSDRG Base Rate"
"Cellulitis Without Mcc","603","MS-DRG","","","","","","","facility","inpatient","","","","","","Peachstate","Ambetter Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [All Other IP (%BC): 70]","12507","12507","12507","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
