"Aftercare, Musculoskeletal System And Connective Tissue Without Cc/Mcc","561","MS-DRG","","","","","","","facility","inpatient","","","","","","Pruitt","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Aftercare, Musculoskeletal System And Connective Tissue Without Cc/Mcc","561","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","","","[Stop Loss: Total Charges > 145806 | Total % of Charge: 47.9] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section-Case Rate: 13689] [Normal Vaginal Delivery-Case Rate: 9903] [Normal Newborn-Per Diem: 1298] [Lower Level Neonate-Per Diem: 2993] [Higher Level Neonate-Per Diem: 7012] [Severe Level Neonate-per diem: 8414] [Rehab-Per Diem: 4010] [Hospice-Per Diem: 4010] [Trauma-Per Diem: 7012]","","","","0","other","","","No services performed during 15-month lookback period."
"Aftercare, Musculoskeletal System And Connective Tissue Without Cc/Mcc","561","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Ag detect nos ia mult","87449","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","41.45","","","","","","","fee schedule","11.98","43.97","Laboratory"
"Ag detect polyval ia mult","87451","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","20.6","","","","","","","fee schedule","10.51","38.57","Laboratory"
"Ai ds sle alys 10 cytokine","0446U","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","857.46","","","","","","","fee schedule","840.65","3085.19","APC"
"Ai ds sle alys 11 cytokine","0447U","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","840.65","","","","","","","fee schedule","840.65","3085.19","Laboratory"
"Ai ds sle alys 11 cytokine","0447U","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","1647.67","","","","","","","fee schedule","840.65","3085.19","Laboratory"
"Ai ds sle alys 8 igg autoant","0312U","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","1647.67","","","","","","","fee schedule","840.65","3085.19","Laboratory"
"Ai sle igg&igm alys 80 bmrk","0062U","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","380.72","","","","","","","fee schedule","380.72","1397.24","Laboratory"
"Aicd Generator Procedures","245","MS-DRG","","","","","","","facility","inpatient","","","","","","Clear Spring","Medicare Managed Care Plan","44106.24","","","","","","","fee schedule","42005.94","195968.2","MSDRG Base Rate"
"Aicd Lead Procedures","265","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Hmo/Pos/Ppo","98878.03","","","","","","","fee schedule","34135.22","143046.96",""
"Airways surgical procedure","31899","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","212.88","","","","","","","fee schedule","202.74","3391","APC"
"Ak 4 bar link hydl swg/stanc","L5615","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","12041.83","","","","","","","fee schedule","6841.95","13410.22","APC"
"Ak open end sach","L5321","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","4881.34","","","","","","","fee schedule","4881.34","9567.43","APC"
"Ak open end sach","L5321","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","4978.97","","","","","","","fee schedule","4881.34","9567.43","APC"
"Ak pelvic control belt light","L5692","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","170.8","","","","","","","fee schedule","162.67","318.83","APC"
"Alanine amino (ALT) (SGPT)","84460","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","9.33","","","","","","","fee schedule","5.3","19.45","APC"
"Alanine amino (ALT) (SGPT)","84460","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","16.34","","","","","","","fee schedule","5.3","19.45",""
"Albumin (human), 25%, 50ml","P9047","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","98.19","","","","","","","fee schedule","53.08","194.8","APC"
"Albuterol ipratrop non-comp","J7620","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","0.36","","","","","","","fee schedule","0.36","0.36",""
"Alcohol, Drug Abuse Or Dependence With Rehabilitation Therapy","895","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Peachcare For Kids Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","","","","0","other","","","No services performed during 15-month lookback period."
"Alcohol, Drug Abuse Or Dependence Without Rehabilitation Therapy Without Mcc","897","MS-DRG","","","","","","","facility","inpatient","","","","","","Alliant Health Plan","Ppo","","","[Stop Loss: Total Charges > 60000 | Total % of Charge: 70] [MSDRG Base Rate: FEE SCHEDULE] [Medical-Per Diem: 2346] [Surgical-Per Diem: 2810] [ICU-Per Diem: 3778] [CCU-Per Diem: 3778] [Step Down-Per Diem: 2907] [C-Section 3 day stay-Case Rate: 7747 Days: 3 Additional Days: 2551.95] [Normal vag. Del. 2 day stay-Case Rate: 5617 Days: 2 Additional Days: 2551.95] [Nursery  Level 1- Boarder-Per Diem: 874] [Nursery  Level 4-NICU-Per Diem: 3680] [Rehab-Per Diem: 1976] [SNF-Per Diem: 905.56] [IP High Cost Drugs ($): 0 Charge Threshold 2000 (%BC): 76.5] [IP Prosthetics/Implants/Devices (%BC): 65] [Bariatric Surgery-Case Rate: 23048] [Cardiac Surgery-Case Rate: 36995] [PTCA-Case Rate: 15494]","","","","0","other","","","No services performed during 15-month lookback period."
"Alcohol, Drug Abuse Or Dependence Without Rehabilitation Therapy Without Mcc","897","MS-DRG","","","","","","","facility","inpatient","","","","","","Peachstate","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","11225","11225","11225","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Alcohol, Drug Abuse Or Dependence, Left Ama","894","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Hmo/Pos/Ppo","","","[Stop Loss: Total Charges > 153862 | Total % of Charge: 54] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section 5 day stay-Case Rate: 17671 Days: 5 Additional Days: 5198] [Normal vag. Del. 3 day stay-Case Rate: 12821 Days: 3 Additional Days: 5198] [Normal Newborn-Per Diem: 1767] [Lower Level Neonate-Per Diem: 7624] [Higher Level Neonate-Per Diem: 8317] [Severe Level Neonate-per diem: 9356] [IP High Cost Drugs ($): 0 Charge Threshold 2000 (%BC): 65] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 2000 (%BC): 65] [Trauma-Case Rate: 7624]","14579","14579","14579","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Alcohol/subs interv 15-30mn","G0396","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","39.96","","","","","","","fee schedule","38.06","142.86","APC"
"Aldesleukin injection","J9015","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","3338.87","","","","","","","fee schedule","3338.87","14470.81","APC"
"Allergen Specific Igg","86001","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","16.34","","","","","","","fee schedule","7.82","28.7",""
"Allergen Specific Igg","86001","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","9.14","","","","","","","fee schedule","7.82","28.7",""
"Allergen specific IgE","86005","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","14.25","","","","","","","fee schedule","7.97","29.25",""
"Allergen specific IgE","86005","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","24.51","","","","","","","fee schedule","7.97","29.25",""
"Allergic Reactions With Mcc","915","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Ppo","60974.19","","","","","","","fee schedule","17992.01","69692.73",""
"Allergic Reactions With Mcc","915","MS-DRG","","","","","","","facility","inpatient","","","","","","Clover","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Allergic Reactions Without Mcc","916","MS-DRG","","","","","","","facility","inpatient","","","","","","Clover","Medicare Managed Care Plan","10195.61","","","","","","","fee schedule","9528.61","26629.06","MSDRG Base Rate"
"Allergic Reactions Without Mcc","916","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","18623.21","","","","","","","fee schedule","9528.61","26629.06",""
"Allgrft implnt knee w/scope","29867","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","25559.22","","","","","","","fee schedule","5809","48953.07","APC"
"Allogeneic Bone Marrow Transplant","014","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Hmo","","","[Stop Loss: Total Charges > 134042 | Excess % of Charge: 62] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section w Sterilization w CC/MCC-Case Rate: 30188] [C-Section w Sterilization w/o CC/MCC-Case Rate: 23225] [C-Section w/o Sterilization w CC/MCC-Case Rate: 30188] [C-Section w/o Sterilization w/o CC/MCC-Case Rate: 23225] [Normal Vaginal Delivery-Case Rate: 36611] [Normal Vag. Del. w Sterilization/D&C w CC/MCC-Case Rate: 23052] [Normal Vag. Del. w Sterilization/D&C w/o CC/MCC-Case Rate: 23052] [Normal Vag. Del. w/o Sterilization/D&C w CC/MCC-Case Rate: 20638] [Normal Vag. Del. w/o Sterilization/D&C w/o CC/MCC-Case Rate: 15641] [Rehab-Per Diem: 4161] [SNF-Per Diem: 2135] [IP High Cost Drugs ($): 0 Charge Threshold 4289 (%BC): 72] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 2681 (%BC): 72] [Bariatric Surgery-Case Rate: 34125] [Trauma  (%BC): 50.3]","","","","0","other","","","No services performed during 15-month lookback period."
"Alloskin","Q4123","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","222.46","","","","","","","fee schedule","126.4","474.5","APC"
"Alpha-1-antitrypsin total","82103","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Ppo","49.32","","","","","","","fee schedule","13.44","49.32","Laboratory"
"Alpha-1-antitrypsin total","82103","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","24.86","","","","","","","fee schedule","13.44","49.32","Laboratory"
"Alteplase recombinant","J2997","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","96.34","","","","","","","fee schedule","94.45","326.52","APC"
"Alteplase recombinant","J2997","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","185.12","","","","","","","fee schedule","94.45","326.52","APC"
"Alveoplasty w/ extraction","D7310","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","5063","","","","","","","fee schedule","1575.96","5916.09",""
"Alveoplasty w/ extraction","D7310","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","2773.7","","","","","","","fee schedule","1575.96","5916.09","APC"
"Amalgam two surfaces permane","D2150","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","689.48","","","","","","","fee schedule","656.65","2465.02","APC"
"Ambulatory BP recording","93786","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","137.84","","","","","","","fee schedule","135.14","507.3","APC"
"Amino acids single quant","82131","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","79.51","","","","","","","fee schedule","22.98","84.34","Laboratory"
"Aminolevulinic acid hcl top","J7308","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Ppo","1439.81","","","","","","","fee schedule","392.09","1439.81",""
"Amiodarone HCl","J0282","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","0.97","","","","","","","fee schedule","0.97","0.97",""
"AmnioAMP-MP per sq cm","Q4250","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","4617.29","","","","","","","fee schedule","126.4","4617.29",""
"AmnioAMP-MP per sq cm","Q4250","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","233.84","","","","","","","fee schedule","126.4","4617.29","APC"
"Amniocore per sq cm","Q4227","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","247.74","","","","","","","fee schedule","126.4","2187.14","APC"
"Amniocore per sq cm","Q4227","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","2187.14","","","","","","","fee schedule","126.4","2187.14",""
"Amniorepair or altiply sq cm","Q4235","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","233.84","","","","","","","fee schedule","126.4","474.5","APC"
"Amniotext patch, per sq cm","Q4247","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","135.25","","","","","","","fee schedule","126.4","2310.26","APC"
"Amniotext patch, per sq cm","Q4247","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","2310.26","","","","","","","fee schedule","126.4","2310.26",""
"Amniotx, per sq cm","Q4324","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","222.46","","","","","","","fee schedule","126.4","3207.8","APC"
"Amniowrap2 per sq cm","Q4221","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","3110.59","","","","","","","fee schedule","126.4","3110.59",""
