"Pet image skull-thigh","78812","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","1554.09","","","","","","","fee schedule","1452.42","5452.3","APC"
"Pet image skull-thigh","78812","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","1600.93","","","","","","","fee schedule","1452.42","5452.3",""
"Pfas 16 pfas compnd lc ms/ms","0394U","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","198.74","","","","","","","fee schedule","198.74","729.38","Laboratory"
"Pfas lc-ms/ms plsm/srm quan","0535U","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","66.49","","","","","","","fee schedule","62.14","228.05","APC"
"Phenotype dna hiv w/clt add","87904","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","45.88","","","","","","","fee schedule","26.07","95.68","APC"
"Phenotype dna hiv w/culture","87903","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","488.66","","","","","","","fee schedule","488.66","1793.38","Laboratory"
"Phentolaine mesylate inj","J2760","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","440.66","","","","","","","fee schedule","432.02","1639.76","APC"
"Phentolaine mesylate inj","J2760","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","1545.93","","","","","","","fee schedule","432.02","1639.76",""
"Photo patch test","95052","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","59.92","","","","","","","fee schedule","59.92","224.93","APC"
"Photochemotherapy with UV-B","96910","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","64.11","","","","","","","fee schedule","59.92","224.93","APC"
"Photopheresis","36522","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","4512.42","","","","","","","fee schedule","1694","16607.25","APC"
"Photopheresis","36522","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","8184.29","","","","","","","fee schedule","1694","16607.25","APC"
"Photosensitivity tests","95056","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","141.9","","","","","","","fee schedule","135.14","507.3","APC"
"Pik3ca gene analysis","0155U","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","483.7","","","","","","","fee schedule","274.83","1008.63","APC"
"Pik3ca gene analysis","0155U","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Ppo","1008.63","","","","","","","fee schedule","274.83","1008.63","Laboratory"
"Pik3ca gene trgt seq alys","81309","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","950.91","","","","","","","fee schedule","274.83","1008.63","Laboratory"
"Pin Ti Self Drilling","L_6676182","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","841.46","328.17","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Pin hand dislocation","26676","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","6513.89","","","","","","","fee schedule","1694","12475.93","APC"
"Pinworm Exam","87172","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","14.77","","","","","","","fee schedule","4.27","15.67","Laboratory"
"Pinworm examinations","Q0113","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","17.15","","","","","","","fee schedule","4.27","17.15",""
"Pinworm examinations","Q0113","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","7.9","","","","","","","fee schedule","4.27","17.15","Laboratory"
"Pipelle Unimar Currette 3.1Mm","L_6604615","CDM","272","RC","","","","","facility","both","","","","33.12","12.92","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Place cath subclavian art","36225","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","3367.45","","","","","","","fee schedule","3207.1","12039.27","APC"
"Place cath vertebral art","36226","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","9947.38","","","","","","","fee schedule","5651.92","21217.03","APC"
"Place catheter in vein","36010","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","3391","","","","","","","fee schedule","2665","3391",""
"Place device/marker, non pro","C9728","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","5277.6","","","","","","","fee schedule","1405.88","5277.6","APC 338.11"
"Place gastrostomy tube","43830","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","3605.76","","","","","","","fee schedule","1949.06","7316.67","APC"
"Place gastrostomy tube","43830","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","6179","","","","","","","fee schedule","1949.06","7316.67",""
"Placental lactogen","83632","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","62.92","","","","","","","fee schedule","20.22","74.21",""
"Plate 4  Hole","L_6676284","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1627.02","634.54","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Plate Angle","L_6618352","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2786.22","1086.63","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Plate Bone Rib Lock 50Mm","L_6631694","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","8816.13","3438.29","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Plate Cervical Locking","L_6618364","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4023.04","1568.99","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Plate Condylar","L_6604281","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","5892.26","2297.98","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Plate Femur Prox 95573","L_6632478","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","11985.3","4674.27","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Plate Lcp Postlat Distal Fib","L_6632493","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1632.2","636.56","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Plate Resorb Strut 2X10","L_6673538","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1134.36","442.4","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Plate pheres leukoredu irrad","9530","APC","","","","","","","facility","outpatient","","","","","","Caresource","Peachcare For Kids Medicaid Managed Care Plan","","","[Outpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers] [ED Level 1--99281 ($): 70] [ED Level 2--99282 ($): 150] [ED Level 3--99283 ($): 225] [ED Level 4--99284 ($): 425] [ED Level 5--99285 ($): 750]","","","","0","other","","","No services performed during 15-month lookback period."
"Platelet deplete of harvest","38213","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","2665","","","","","","","fee schedule","448.11","5063",""
"Platelets, pathogen reduced","P9073","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","637.8","","","","","","","fee schedule","607.43","2280.26","APC"
"Plcg2 gene common variants","81320","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","297.19","","","","","","","fee schedule","291.36","1069.29","APC"
"Plerixafor injection","J2562","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","70.67","","","","","","","fee schedule","25.33","1014.02",""
"Pleural Effusion With Cc","187","MS-DRG","","","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","12463.82","","","","","","","fee schedule","12219.43","40260.41","MSDRG Base Rate"
"Pleural Effusion Without Cc/Mcc","188","MS-DRG","","","","","","","facility","inpatient","","","","","","United American Insurance Company","Medicare Managed Care Plan","9952.91","","","","","","","fee schedule","9952.91","29440.35","MSDRG Base Rate"
"Pleurx Starter Kit Drinage","L_6663350","CDM","272","RC","","","","","facility","both","","","","1369.3","534.03","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Plmt access bil tree sm bwl","47541","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","19483.27","","","","","","","fee schedule","4714","24684.26","APC 266.87"
"Plmt biliary drainage cath","47534","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","3891.23","","","","","","","fee schedule","3636.66","13651.84","APC"
"Plmt nephroureteral catheter","50433","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","3580.37","","","","","","","fee schedule","3580.37","13440.53","APC"
"Plmt ureteral stent prq","50693","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","6301.45","","","","","","","fee schedule","3580.37","13440.53","APC"
"Plug Cardiovascular","L_5060966","CDM","278","RC","C1817","HCPCS","","","facility","both","","","","4022.01","1568.58","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Pml/raralpha 1 breakpoint","81316","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","987.79","","","","","","","fee schedule","207.31","987.79",""
"Pmp22 gene dup/delet","81324","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","796.28","","","","","","","fee schedule","599.21","2783.18","APC"
"Pms2 gene full seq analysis","81317","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","690.03","","","","","","","fee schedule","676.5","2482.76","APC"
"Pms2 known familial variants","81318","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","582.56","","","","","","","fee schedule","221.53","1214.77","APC"
"Pneumocystis carinii ag if","87281","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","11.98","","","","","","","fee schedule","11.98","43.97","Laboratory"
"Pneumothorax With Mcc","199","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Hmo/Pos/Ppo","","","[Stop Loss: Total Charges > 153862 | Total % of Charge: 54] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section 5 day stay-Case Rate: 17671 Days: 5 Additional Days: 5198] [Normal vag. Del. 3 day stay-Case Rate: 12821 Days: 3 Additional Days: 5198] [Normal Newborn-Per Diem: 1767] [Lower Level Neonate-Per Diem: 7624] [Higher Level Neonate-Per Diem: 8317] [Severe Level Neonate-per diem: 9356] [IP High Cost Drugs ($): 0 Charge Threshold 2000 (%BC): 65] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 2000 (%BC): 65] [Trauma-Case Rate: 7624]","46385","46385","46385","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Pneumothorax With Mcc","199","MS-DRG","","","","","","","facility","inpatient","","","","","","Ambetter","Select Exchange","32876.29","","","","","","","fee schedule","18679.71","70791.58","MSDRG Base Rate"
"Pneumothorax With Mcc","199","MS-DRG","","","","","","","facility","inpatient","","","","","","Amerigroup","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","","","","0","other","","","No services performed during 15-month lookback period."
"Pneumothorax Without Cc/Mcc","201","MS-DRG","","","","","","","facility","inpatient","","","","","","Peachstate","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","","","","0","other","","","No services performed during 15-month lookback period."
"Pneumothorax Without Cc/Mcc","201","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","8698","8698","8698","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Poisoning And Toxic Effects Of Drugs With Mcc","917","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Individual Family Plan Exchange","17048.39","","","","","","","fee schedule","17048.39","65754.52","MSDRG Base Rate"
"Poisoning And Toxic Effects Of Drugs With Mcc","917","MS-DRG","","","","","","","facility","inpatient","","","","","","Oscar Healthplan","Exchange","31539.52","","","","","","","fee schedule","17048.39","65754.52","MSDRG Base Rate"
"Poisoning And Toxic Effects Of Drugs With Mcc","917","MS-DRG","","","","","","","facility","inpatient","","","","","","United American Insurance Company","Medicare Managed Care Plan","17048.39","","","","","","","fee schedule","17048.39","65754.52","MSDRG Base Rate"
"Poisoning And Toxic Effects Of Drugs Without Mcc","918","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Medicare Managed Care Plan","11897.43","","","","","","","fee schedule","11119.09","35467.98","MSDRG Base Rate"
"Poisoning And Toxic Effects Of Drugs Without Mcc","918","MS-DRG","","","","","","","facility","inpatient","","","","","","Pruitt","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Poliovirus ipv sc/im","90713","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","95.49","","","","","","","fee schedule","95.49","95.49",""
"Polysom 6/> yrs 4/> param","95810","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","3274.32","","","","","","","fee schedule","872.23","3274.32","APC 338.11"
"Polysom any age 1-3> param","95808","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","2584.42","","","","","","","fee schedule","872.23","3274.32","APC 266.87"
"Porcine implant, Permacol","C9364","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","35.05","","","","","","","fee schedule","35.05","35.05",""
"Positional change of finger","26555","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","5809","","","","","","","fee schedule","1937","27667.48",""
"Post 1 srfc resinbased cmpst","D2391","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","1155.7","","","","","","","fee schedule","656.65","2465.02","APC"
"Post 2 srfc resinbased cmpst","D2392","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","669.78","","","","","","","fee schedule","656.65","2465.02","APC"
"Postop dsg & 1 cast chg ak/d","L5420","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","2145.28","","","","","","","fee schedule","2043.12","4004.52","APC"
"Postoperative And Post-Traumatic Infections With Mcc","862","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Hmo/Pos","56691.39","","","","","","","fee schedule","19176.53","73735.21",""
"Postoperative And Post-Traumatic Infections With Mcc","862","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Hmo","","","[Stop Loss: Total Charges > 134042 | Excess % of Charge: 62] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section w Sterilization w CC/MCC-Case Rate: 30188] [C-Section w Sterilization w/o CC/MCC-Case Rate: 23225] [C-Section w/o Sterilization w CC/MCC-Case Rate: 30188] [C-Section w/o Sterilization w/o CC/MCC-Case Rate: 23225] [Normal Vaginal Delivery-Case Rate: 36611] [Normal Vag. Del. w Sterilization/D&C w CC/MCC-Case Rate: 23052] [Normal Vag. Del. w Sterilization/D&C w/o CC/MCC-Case Rate: 23052] [Normal Vag. Del. w/o Sterilization/D&C w CC/MCC-Case Rate: 20638] [Normal Vag. Del. w/o Sterilization/D&C w/o CC/MCC-Case Rate: 15641] [Rehab-Per Diem: 4161] [SNF-Per Diem: 2135] [IP High Cost Drugs ($): 0 Charge Threshold 4289 (%BC): 72] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 2681 (%BC): 72] [Bariatric Surgery-Case Rate: 34125] [Trauma  (%BC): 50.3]","21562","21562","21562","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Postoperative And Post-Traumatic Infections Without Mcc","863","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","11455","11455","11455","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Postoperative And Post-Traumatic Infections Without Mcc","863","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Individual Family Plan Exchange","","","[Stop Loss: Total Charges > 161631 | Excess % of Charge: 34] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Postoperative And Post-Traumatic Infections Without Mcc","863","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","8560","8560","8767","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Postoperative Or Post-Traumatic Infections With O.R. Procedures With Cc","857","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Shbp Other Commercial Plan","57917.34","","","","","","","fee schedule","21825.67","87382.61",""
"Postoperative Or Post-Traumatic Infections With O.R. Procedures With Cc","857","MS-DRG","","","","","","","facility","inpatient","","","","","","Oscar Healthplan","Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","38211","38211","38211","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Postoperative Or Post-Traumatic Infections With O.R. Procedures With Mcc","856","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","41891.74","","","","","","","fee schedule","41891.74","180921.18","MSDRG Base Rate"
"Postoperative Or Post-Traumatic Infections With O.R. Procedures With Mcc","856","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Individual Family Plan Exchange","","","[Stop Loss: Total Charges > 161631 | Excess % of Charge: 34] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Postoperative Or Post-Traumatic Infections With O.R. Procedures With Mcc","856","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Postoperative Or Post-Traumatic Infections With O.R. Procedures Without Cc/Mcc","858","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Exchange","30547.46","","","","","","","fee schedule","15585.44","51669.99","MSDRG Base Rate"
"Postpartum And Post Abortion Diagnoses With O.R. Procedures","769","MS-DRG","","","","","","","facility","inpatient","","","","","","Clear Spring","Medicare Managed Care Plan","18963.38","","","","","","","fee schedule","18060.36","55724.51","MSDRG Base Rate"
"Postpartum And Post Abortion Diagnoses With O.R. Procedures","769","MS-DRG","","","","","","","facility","inpatient","","","","","","Sonder","Medicare Managed Care Plan","19324.59","","","","","","","fee schedule","18060.36","55724.51","MSDRG Base Rate"
"Posturography","92548","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","144.6","","","","","","","fee schedule","135.14","507.3","APC"
"Pouch Endocatch Ii 15Mm Specim","L_6602568","CDM","272","RC","","","","","facility","both","","","","928.4","362.08","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Pow ue rom dev ewhf uprt cus","L8702","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","134851.35","","","","","","","fee schedule","68801.71","134851.35","APC"
"Ppsv23 vacc 2 yrs+ subq/im","90732","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Ppo","489.83","","","","","","","fee schedule","249.93","489.83",""
"Prcrd drg 6yr+ w/o cgen car","33017","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","6859","","","","","","","fee schedule","5063","6859",""
"Pre-tibial shell molded to p","L2340","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","670.21","","","","","","","fee schedule","626.36","1227.67","APC"
"Precerebral Occlusion Without Infarction With Mcc","067","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Individual Family Plan Exchange","16217.3","","","","","","","fee schedule","16217.3","58383.4","MSDRG Base Rate"
"Precerebral Occlusion Without Infarction With Mcc","067","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Medicare Managed Care Plan","17028.16","","","","","","","fee schedule","16217.3","58383.4","MSDRG Base Rate"
"Precerebral Occlusion Without Infarction Without Mcc","068","MS-DRG","","","","","","","facility","inpatient","","","","","","Sonder","Medicare Managed Care Plan","11962.54","","","","","","","fee schedule","11179.94","35355.69","MSDRG Base Rate"
"Prefab stnlss steel crown pe","D2931","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","689.48","","","","","","","fee schedule","656.65","2465.02","APC"
"Prehensile actuator","L7040","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","3520.4","","","","","","","fee schedule","3451.37","6764.69","APC"
"Prematurity With Major Problems","791","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Prematurity With Major Problems","791","MS-DRG","","","","","","","facility","inpatient","","","","","","Alliant Health Plan","Ppo","","","[Stop Loss: Total Charges > 60000 | Total % of Charge: 70] [MSDRG Base Rate: FEE SCHEDULE] [Medical-Per Diem: 2346] [Surgical-Per Diem: 2810] [ICU-Per Diem: 3778] [CCU-Per Diem: 3778] [Step Down-Per Diem: 2907] [C-Section 3 day stay-Case Rate: 7747 Days: 3 Additional Days: 2551.95] [Normal vag. Del. 2 day stay-Case Rate: 5617 Days: 2 Additional Days: 2551.95] [Nursery  Level 1- Boarder-Per Diem: 874] [Nursery  Level 4-NICU-Per Diem: 3680] [Rehab-Per Diem: 1976] [SNF-Per Diem: 905.56] [IP High Cost Drugs ($): 0 Charge Threshold 2000 (%BC): 76.5] [IP Prosthetics/Implants/Devices (%BC): 65] [Bariatric Surgery-Case Rate: 23048] [Cardiac Surgery-Case Rate: 36995] [PTCA-Case Rate: 15494]","","","","0","other","","","No services performed during 15-month lookback period."
"Prep AK ischial laminated","L5590","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","2943.01","","","","","","","fee schedule","2943.01","5768.3","APC"
"Prep BK ptb plaster molded","L5510","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","3136.92","","","","","","","fee schedule","1782.34","3493.39","APC"
"Prep donor renal graft","50325","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","5063","","","","","","","fee schedule","5063","6859",""
"Prepare donor lung double","32856","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","5063","","","","","","","fee schedule","5063","6859",""
"Prepare face/oral prosthesis","21077","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","22571.93","","","","","","","fee schedule","5063","22571.93","APC 338.11"
"Prepare face/oral prosthesis","21087","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","6133.11","","","","","","","fee schedule","5063","22571.93","APC"
"Prepare face/oral prosthesis","21088","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","3535.93","","","","","","","fee schedule","3367.56","12641.63","APC"
"Preputial stretching","54450","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","2572","","","","","","","fee schedule","253.77","3391",""
"Principal Diagnosis Invalid As Discharge Diagnosis","998","MS-DRG","","","","","","","facility","inpatient","","","","","","Sonder","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Probe nasolacrimal duct","68810","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","631.89","","","","","","","fee schedule","322.39","3391","APC"
"Probe nasolacrimal duct","68811","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","6179","","","","","","","fee schedule","1694","9065.2",""
"Probe nasolacrimal duct","68815","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","4250.12","","","","","","","fee schedule","1694","9065.2","APC"
"Probe nl duct w/balloon","68816","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","4250.12","","","","","","","fee schedule","2414.84","9065.2","APC"
"Probe nl duct w/balloon","68816","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","2535.59","","","","","","","fee schedule","2414.84","9065.2","APC"
"Prostatectomy With Cc","666","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Prostatectomy With Mcc","665","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Exchange","58784.91","","","","","","","fee schedule","29992.3","137693.07","MSDRG Base Rate"
"Prostatectomy Without Cc/Mcc","667","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Medicare Managed Care Plan","14119.24","","","","","","","fee schedule","13195.55","41214.88","MSDRG Base Rate"
"Prostatectomy Without Cc/Mcc","667","MS-DRG","","","","","","","facility","inpatient","","","","","","Oscar Healthplan","Exchange","24411.77","","","","","","","fee schedule","13195.55","41214.88","MSDRG Base Rate"
"Prostatectomy Without Cc/Mcc","667","MS-DRG","","","","","","","facility","inpatient","","","","","","United American Insurance Company","Medicare Managed Care Plan","13195.55","","","","","","","fee schedule","13195.55","41214.88","MSDRG Base Rate"
"Prostatectomy, first stage","52612","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","5063","","","","","","","fee schedule","1694","5063",""
"Prostatic O.R. Procedure Unrelated To Principal Diagnosis W/O Cc/Mcc","986","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Prostatic rf thermotx","53852","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","7017.53","","","","","","","fee schedule","3580.37","13440.53","APC"
"Prosth Retina Receive&Gen","0100T","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","70119","","","","","","","fee schedule","9000","70119",""
"Prosthesis Temporomandibular","L_6632178","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","71613.72","27929.35","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Prosthetic sock multi ply BK","L8420","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","32.82","","","","","","","fee schedule","30.67","60.11","APC"
"Protective restoration","D2940","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","2465.02","","","","","","","fee schedule","656.65","2465.02","APC 338.11"
"Protective restoration","D2940","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","689.48","","","","","","","fee schedule","656.65","2465.02","APC"
