"Aftercare, Musculoskeletal System And Connective Tissue With Cc","560","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Exchange","26188.42","","","","","","","fee schedule","13361.44","45670.44","MSDRG Base Rate"
"Aftercare, Musculoskeletal System And Connective Tissue With Cc","560","MS-DRG","","","","","","","facility","inpatient","","","","","","Peachstate","Ambetter Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [All Other IP (%BC): 70]","","","","0","other","","","No services performed during 15-month lookback period."
"Aftercare, Musculoskeletal System And Connective Tissue With Mcc","559","MS-DRG","","","","","","","facility","inpatient","","","","","","Ambetter","Select Exchange","34355.15","","","","","","","fee schedule","19519.97","74437.03","MSDRG Base Rate"
"Aftercare, Musculoskeletal System And Connective Tissue With Mcc","559","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Shbp Other Commercial Plan","","","[Stop Loss: Total Charges > 114083 | Excess % of Charge: 64.07] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section 4 day stay-Case Rate: 19138 Days: 4 Additional Days: 3721] [Normal vag. Del. 2 day stay-Case Rate: 12227 Days: 2 Additional Days: 3721] [Nursery  Level 2-Per Diem: 1382] [Nursery  Level 3-Per Diem: 2073] [Nursery  Level 4-NICU-Per Diem: 2764] [Alcohol/ Chemical Dependency-Per Diem: 1329] [Psych-Per Diem: 1983] [Rehab-Per Diem: 5171]","48139","48139","48139","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Aftercare, Musculoskeletal System And Connective Tissue With Mcc","559","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Peachcare For Kids Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","","","","0","other","","","No services performed during 15-month lookback period."
"Aftercare, Musculoskeletal System And Connective Tissue With Mcc","559","MS-DRG","","","","","","","facility","inpatient","","","","","","Clover","Medicare Managed Care Plan","20886.37","","","","","","","fee schedule","19519.97","74437.03","MSDRG Base Rate"
"Aftercare, Musculoskeletal System And Connective Tissue With Mcc","559","MS-DRG","","","","","","","facility","inpatient","","","","","","Peachstate","Ambetter Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [All Other IP (%BC): 70]","35732","35732","35732","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Aftercare, Musculoskeletal System And Connective Tissue With Mcc","559","MS-DRG","","","","","","","facility","inpatient","","","","","","Sonder","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Aftercare, Musculoskeletal System And Connective Tissue With Mcc","559","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","52058.04","","","","","","","fee schedule","19519.97","74437.03",""
"Aftercare, Musculoskeletal System And Connective Tissue Without Cc/Mcc","561","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Aftercare, Musculoskeletal System And Connective Tissue Without Cc/Mcc","561","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Hmo/Pos","25209.88","","","","","","","fee schedule","10675.62","32789.03",""
"Aftercare, Musculoskeletal System And Connective Tissue Without Cc/Mcc","561","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Exchange","20924.22","","","","","","","fee schedule","10675.62","32789.03","MSDRG Base Rate"
"Aftercare, Musculoskeletal System And Connective Tissue Without Cc/Mcc","561","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Ag detect nos ia mult","87449","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","22.16","","","","","","","fee schedule","11.98","43.97","Laboratory"
"Agalsidase beta injection","J0180","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","755.46","","","","","","","fee schedule","230.15","801.31",""
"Agalsidase beta injection","J0180","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","755.46","","","","","","","fee schedule","230.15","801.31",""
"Agalsidase beta injection","J0180","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","246.26","","","","","","","fee schedule","230.15","801.31","APC"
"Agalsidase beta injection","J0180","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","526.66","","","","","","","fee schedule","230.15","801.31",""
"Agent nos assay w/optic","87899","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","31.5","","","","","","","fee schedule","16.07","58.98","Laboratory"
"Agent nos assay w/optic","87899","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","17.19","","","","","","","fee schedule","16.07","58.98","APC"
"Agglutinins febrile antigen","86000","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","6.98","","","","","","","fee schedule","6.98","25.62","Laboratory"
"Ai ds sle alys 10 cytokine","0446U","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","1555.2","","","","","","","fee schedule","840.65","3085.19","Laboratory"
"Ai ds sle alys 11 cytokine","0447U","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Ppo","3085.19","","","","","","","fee schedule","840.65","3085.19","Laboratory"
"Ai ds sle alys 11 cytokine","0447U","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","899.5","","","","","","","fee schedule","840.65","3085.19","APC"
"Aicd Lead Procedures","265","MS-DRG","","","","","","","facility","inpatient","","","","","","Oscar Healthplan","Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Air Strip Dressing","L_6619050","CDM","272","RC","","","","","facility","both","","","","65.2","25.43","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Ak univ multiplex sys frict","L5616","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","1783.18","","","","","","","fee schedule","1666.52","3266.38","APC"
"Ak/knee disartic pelvic join","L5696","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","231.04","","","","","","","fee schedule","226.51","443.96","APC"
"Ak/knee disartic silesian ba","L5698","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","163.91","","","","","","","fee schedule","160.7","314.97","APC"
"Alanine amino (ALT) (SGPT)","84460","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","9.35","","","","","","","fee schedule","5.3","19.45",""
"Albumin (human), 25%, 50ml","P9047","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","55.73","","","","","","","fee schedule","53.08","194.8","APC"
"Alc/Drug Abuse or Depend w/o Rehabilitation therapy w/o CC","523","MS-DRG","","","","","","","facility","inpatient","","","","","","Clear Spring","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Alc/Drug Abuse or Depend w/o Rehabilitation therapy w/o CC","523","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Alcohol, Drug Abuse Or Dependence With Rehabilitation Therapy","895","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","16563.4","","","","","","","fee schedule","15774.67","58066.58","MSDRG Base Rate"
"Alcohol, Drug Abuse Or Dependence Without Rehabilitation Therapy With Mcc","896","MS-DRG","","","","","","","facility","inpatient","","","","","","Peachstate","Ambetter Exchange","34264.46","","","","","","","fee schedule","18521.33","71417.2","MSDRG Base Rate"
"Alcohol, Drug Abuse Or Dependence Without Rehabilitation Therapy Without Mcc","897","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Hmo/Pos","27201.75","","","","","","","fee schedule","11333.32","35379.75",""
"Alcohol, Drug Abuse Or Dependence Without Rehabilitation Therapy Without Mcc","897","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Medicare Managed Care Plan","12126.65","","","","","","","fee schedule","11333.32","35379.75","MSDRG Base Rate"
"Alcohol, Drug Abuse Or Dependence, Left Ama","894","MS-DRG","","","","","","","facility","inpatient","","","","","","Sonder","Medicare Managed Care Plan","9755","","","","","","","fee schedule","9116.82","25028.91","MSDRG Base Rate"
"Aldesleukin injection","J9015","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","10057.44","","","","","","","fee schedule","3338.87","14470.81",""
"Aldosterone suppression eval","80408","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Ppo","460.58","","","","","","","fee schedule","125.5","460.58","Laboratory"
"Alefacept","J0215","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","79.37","","","","","","","fee schedule","79.37","79.37",""
"Allergic Reactions With Mcc","915","MS-DRG","","","","","","","facility","inpatient","","","","","","Ambetter","Select Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Allergic Reactions Without Mcc","916","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Medicare Managed Care Plan","10195.61","","","","","","","fee schedule","9528.61","26629.06","MSDRG Base Rate"
"Allg spec ige recomb ea","86008","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","18.29","","","","","","","fee schedule","17.93","65.8","APC"
"Allg spec ige recomb ea","86008","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","50.6","","","","","","","fee schedule","17.93","65.8",""
"Alloply, per sq cm","Q4323","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","374.52","","","","","","","fee schedule","126.4","3207.8","APC 266.87"
"Alloskin","Q4115","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","28.88","","","","","","","fee schedule","28.88","474.5",""
"Alpha 1 proteinase inhibitor","J0256","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","10.7","","","","","","","fee schedule","5.46","17.91","APC"
"Alpha-fetoprotein serum","82105","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","17.61","","","","","","","fee schedule","16.77","61.55","APC"
"Alveoloplasty w/extract 1-3","D7311","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","1575.96","","","","","","","fee schedule","1575.96","5916.09","APC"
"Alveoloplasty w/extract 1-3","D7311","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","3088.89","","","","","","","fee schedule","1575.96","5916.09","APC"
"Alveolus clsd reduc stblz te","D7771","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","6600.41","","","","","","","fee schedule","3367.56","12641.63","APC"
"Alveoplasty w/ extraction","D7310","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","3088.89","","","","","","","fee schedule","1575.96","5916.09","APC"
"Alys brn npgt prgrmg 15 min","95983","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","103.32","","","","","","","fee schedule","96.56","362.5","APC"
"Amalgam 4 or > surfaces perm","D2161","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","702.61","","","","","","","fee schedule","656.65","2465.02","APC"
"Amalgam two surfaces permane","D2150","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","669.78","","","","","","","fee schedule","656.65","2465.02","APC"
"Amikacin sulfate injection","J0278","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","1.03","","","","","","","fee schedule","1.03","1.03",""
"Amino acids quan 6 or more","82139","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","29.69","","","","","","","fee schedule","16.87","61.91","APC"
"Amino acids quant 2-5","82136","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","34.51","","","","","","","fee schedule","19.61","71.97","APC"
"Amino acids quant 2-5","82136","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","20","","","","","","","fee schedule","19.61","71.97","APC"
"Amnio bio and woundex sq cm","Q4163","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","135.25","","","","","","","fee schedule","126.4","474.5","APC"
"Amnio quad-core, per sq cm","Q4294","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","233.84","","","","","","","fee schedule","126.4","4860.3","APC"
"Amnio-maxx or lite per sq cm","Q4239","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","247.74","","","","","","","fee schedule","126.4","4374.27","APC"
"AmnioAMP-MP per sq cm","Q4250","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","135.25","","","","","","","fee schedule","126.4","4617.29","APC"
