"Onco prst8 3 gene ur alg","0005U","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","1406","","","","","","","fee schedule","760","2789.2","Laboratory"
"Oncology gynecologic","81535","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","1072","","","","","","","fee schedule","579.46","2126.62","Laboratory"
"Oncology lung","81538","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","3071.97","","","","","","","fee schedule","2552.14","10536.57","APC"
"Oncology thyroid","81545","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","7336.07","","","","","","","fee schedule","7336.07","7336.07",""
"Oncoprotein dcp","83951","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","64.41","","","","","","","fee schedule","64.41","236.38","Laboratory"
"Open thrombect av fistula","36831","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","15026","","","","","","","fee schedule","5651.92","21217.03",""
"Open tx iliac spine uni/bil","G0412","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","27667.48","","","","","","","fee schedule","6760","27667.48","APC 338.11"
"Open tx septal fx w/wo stabj","21336","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","6148.32","","","","","","","fee schedule","2323","12475.93","APC"
"Ophthalmoscopy/dynamometry","92260","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","74.36","","","","","","","fee schedule","37.94","142.42","APC"
"Opn tx orbit fx combined","21387","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","6012.85","","","","","","","fee schedule","2664","22571.93","APC"
"Opn tx orbit fx w/o implant","21406","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","17816.01","","","","","","","fee schedule","2323","22571.93","APC 266.87"
"Opn tx orbit periorbtl implt","21390","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","11889","","","","","","","fee schedule","3721","22571.93",""
"Opps service,sched team conf","G0175","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","830.69","","","","","","","fee schedule","423.82","1590.99","APC"
"Optx medial ankle fx","27766","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","15026","","","","","","","fee schedule","1937","27667.48",""
"Oral methotrexate (jylamvo)","J8611","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","35.49","","","","","","","fee schedule","18.47","36.19",""
"Oral methotrexate (xatmep)","J8612","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","41.96","","","","","","","fee schedule","22.68","44.45","APC"
"Orbital Procedures Without Cc/Mcc","114","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Hmo/Pos/Ppo","","","[Stop Loss: Total Charges > 153862 | Total % of Charge: 54] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section 5 day stay-Case Rate: 17671 Days: 5 Additional Days: 5198] [Normal vag. Del. 3 day stay-Case Rate: 12821 Days: 3 Additional Days: 5198] [Normal Newborn-Per Diem: 1767] [Lower Level Neonate-Per Diem: 7624] [Higher Level Neonate-Per Diem: 8317] [Severe Level Neonate-per diem: 9356] [IP High Cost Drugs ($): 0 Charge Threshold 2000 (%BC): 65] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 2000 (%BC): 65] [Trauma-Case Rate: 7624]","","","","0","other","","","No services performed during 15-month lookback period."
"Orbital Procedures Without Cc/Mcc","114","MS-DRG","","","","","","","facility","inpatient","","","","","","Pruitt","Medicare Managed Care Plan","16320.54","","","","","","","fee schedule","15252.84","47406.94","MSDRG Base Rate"
"Orbital Procedures Without Cc/Mcc","114","MS-DRG","","","","","","","facility","inpatient","","","","","","Sonder","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Orbital prosthesis","L8042","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","4133.75","","","","","","","fee schedule","4052.7","7943.29","APC"
"Orchiectomy partial","54522","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","6623.68","","","","","","","fee schedule","1937","13440.53","APC"
"Organic Disturbances And Intellectual Disability","884","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Individual Family Plan Exchange","17385.99","","","","","","","fee schedule","17385.99","66977.69","MSDRG Base Rate"
"Organic Disturbances And Intellectual Disability","884","MS-DRG","","","","","","","facility","inpatient","","","","","","Pruitt","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Organic acid single quant","83921","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","21.21","","","","","","","fee schedule","21.21","77.84","Laboratory"
"Organic acid single quant","83921","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","39.24","","","","","","","fee schedule","21.21","77.84","Laboratory"
"Ortho shoe add march bar","L3595","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","51.85","","","","","","","fee schedule","51.85","101.63","APC"
"Orthop traing supvj phys/qhp","92066","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","64.11","","","","","","","fee schedule","59.92","224.93","APC"
"Orthopoxvirus amp prb each","87593","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","90.31","","","","","","","fee schedule","51.31","188.31","APC"
"Oscillating tracking test","92545","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","823.3","","","","","","","fee schedule","219.32","823.3","APC 338.11"
"Osseous surgery 4 or more","D4260","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","6313.49","","","","","","","fee schedule","5063","22571.93","APC"
"Osteomyelitis With Cc","540","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Hmo/Pos/Ppo","35882.06","","","","","","","fee schedule","14780.2","51910.62",""
"Osteomyelitis With Mcc","539","MS-DRG","","","","","","","facility","inpatient","","","","","","Amerigroup","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","","","","0","other","","","No services performed during 15-month lookback period."
"Osteomyelitis With Mcc","539","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Ppo","","","[Stop Loss: Total Charges > 134042 | Excess % of Charge: 62] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section w Sterilization w CC/MCC-Case Rate: 30188] [C-Section w Sterilization w/o CC/MCC-Case Rate: 23225] [C-Section w/o Sterilization w CC/MCC-Case Rate: 30188] [C-Section w/o Sterilization w/o CC/MCC-Case Rate: 23225] [Normal Vaginal Delivery-Case Rate: 36611] [Normal Vag. Del. w Sterilization/D&C w CC/MCC-Case Rate: 23052] [Normal Vag. Del. w Sterilization/D&C w/o CC/MCC-Case Rate: 23052] [Normal Vag. Del. w/o Sterilization/D&C w CC/MCC-Case Rate: 20638] [Normal Vag. Del. w/o Sterilization/D&C w/o CC/MCC-Case Rate: 15641] [Rehab-Per Diem: 4161] [SNF-Per Diem: 2135] [IP High Cost Drugs ($): 0 Charge Threshold 4289 (%BC): 72] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 2681 (%BC): 72] [Bariatric Surgery-Case Rate: 34125] [Trauma  (%BC): 50.3]","","","","0","other","","","No services performed during 15-month lookback period."
"Osteomyelitis Without Cc/Mcc","541","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Ppo","30694.11","","","","","","","fee schedule","10538.08","35082.98",""
"Osteomyelitis Without Cc/Mcc","541","MS-DRG","","","","","","","facility","inpatient","","","","","","Peachstate","Ambetter Exchange","19495.45","","","","","","","fee schedule","10538.08","35082.98","MSDRG Base Rate"
"Osteomyelitis Without Cc/Mcc","541","MS-DRG","","","","","","","facility","inpatient","","","","","","Sonder","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Ot eval high complex 60 min","97167","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","167.78","","","","","","","fee schedule","95.33","186.85","APC"
"Other Antepartum Diagnoses W Medical Complications","781","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Peachcare For Kids Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Antepartum Diagnoses W Medical Complications","781","MS-DRG","","","","","","","facility","inpatient","","","","","","Peachstate","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Antepartum Diagnoses W Medical Complications","781","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","","","[Stop Loss: Total Charges > 145806 | Total % of Charge: 47.9] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section-Case Rate: 13689] [Normal Vaginal Delivery-Case Rate: 9903] [Normal Newborn-Per Diem: 1298] [Lower Level Neonate-Per Diem: 2993] [Higher Level Neonate-Per Diem: 7012] [Severe Level Neonate-per diem: 8414] [Rehab-Per Diem: 4010] [Hospice-Per Diem: 4010] [Trauma-Per Diem: 7012]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Antepartum Diagnoses W/O Medical Complications","782","MS-DRG","","","","","","","facility","inpatient","","","","","","Peachstate","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Antepartum Diagnoses With O.R. Procedures With Cc","818","MS-DRG","","","","","","","facility","inpatient","","","","","","Clear Spring","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Antepartum Diagnoses With O.R. Procedures With Cc","818","MS-DRG","","","","","","","facility","inpatient","","","","","","Clover","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Antepartum Diagnoses With O.R. Procedures With Mcc","817","MS-DRG","","","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Antepartum Diagnoses With O.R. Procedures With Mcc","817","MS-DRG","","","","","","","facility","inpatient","","","","","","Pruitt","Medicare Managed Care Plan","24603.07","","","","","","","fee schedule","22993.52","101667.65","MSDRG Base Rate"
"Other Antepartum Diagnoses With O.R. Procedures With Mcc","817","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","24143.2","","","","","","","fee schedule","22993.52","101667.65","MSDRG Base Rate"
"Other Antepartum Diagnoses With O.R. Procedures Without Cc/Mcc","819","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Hmo/Pos","","","[Stop Loss: Total Charges > 164666 | Excess % of Charge: 64.07] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section 4 day stay-Case Rate: 19138 Days: 4 Additional Days: 3721] [Normal vag. Del. 2 day stay-Case Rate: 12227 Days: 2 Additional Days: 3721] [Nursery  Level 2-Per Diem: 1382] [Nursery  Level 3-Per Diem: 2073] [Nursery  Level 4-NICU-Per Diem: 2764] [Alcohol/ Chemical Dependency-Per Diem: 1329] [Psych-Per Diem: 1983] [Rehab-Per Diem: 5171]","24562","24562","24562","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Other Antepartum Diagnoses With O.R. Procedures Without Cc/Mcc","819","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Medicare Managed Care Plan","11922.4","","","","","","","fee schedule","11142.43","32744.92","MSDRG Base Rate"
"Other Antepartum Diagnoses Without O.R. Procedures With Cc","832","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","10189.37","","","","","","","fee schedule","9989.58","29969.72","MSDRG Base Rate"
"Other Antepartum Diagnoses Without O.R. Procedures With Mcc","831","MS-DRG","","","","","","","facility","inpatient","","","","","","Amerigroup","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","4720","4720","4720","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Other Cardiothoracic Procedures With Mcc","228","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Ppo","199834.22","","","","","","","fee schedule","36995","199834.22",""
"Other Cardiothoracic Procedures Without Mcc","229","MS-DRG","","","","","","","facility","inpatient","","","","","","Peachstate","Ambetter Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [All Other IP (%BC): 70]","55630","55630","55630","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Other Cardiothoracic Procedures Without Mcc","229","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","28134","27260","28933","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Other Cardiothoracic Procedures","108","MS-DRG","","","","","","","facility","inpatient","","","","","","Peachstate","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Cerebrovascular Disorders With Mcc","070","MS-DRG","","","","","","","facility","inpatient","","","","","","Ambetter","Select Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","30260","30260","30260","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Other Cerebrovascular Disorders With Mcc","070","MS-DRG","","","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","15014","1600","17658","12","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Other Cerebrovascular Disorders Without Cc/Mcc","072","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Shbp Other Commercial Plan","19938.41","","","","","","","fee schedule","10278","30082.01",""
"Other Cerebrovascular Disorders Without Cc/Mcc","072","MS-DRG","","","","","","","facility","inpatient","","","","","","Peachstate","Ambetter Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [All Other IP (%BC): 70]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Cerebrovascular Disorders Without Cc/Mcc","072","MS-DRG","","","","","","","facility","inpatient","","","","","","Pruitt","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Cerebrovascular Disorders Without Cc/Mcc","072","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","9317","9317","9317","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Other Circulatory System Diagnoses With Cc","315","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Hmo","38592.08","","","","","","","fee schedule","12004.36","38592.08",""
"Other Circulatory System Diagnoses With Cc","315","MS-DRG","","","","","","","facility","inpatient","","","","","","Oscar Healthplan","Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","21847","21847","21847","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Other Circulatory System Diagnoses With Mcc","314","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Ppo","75556.35","","","","","","","fee schedule","21356.36","86359.95",""
"Other Circulatory System Diagnoses Without Cc/Mcc","316","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Hmo","","","[Stop Loss: Total Charges > 134042 | Excess % of Charge: 62] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section w Sterilization w CC/MCC-Case Rate: 30188] [C-Section w Sterilization w/o CC/MCC-Case Rate: 23225] [C-Section w/o Sterilization w CC/MCC-Case Rate: 30188] [C-Section w/o Sterilization w/o CC/MCC-Case Rate: 23225] [Normal Vaginal Delivery-Case Rate: 36611] [Normal Vag. Del. w Sterilization/D&C w CC/MCC-Case Rate: 23052] [Normal Vag. Del. w Sterilization/D&C w/o CC/MCC-Case Rate: 23052] [Normal Vag. Del. w/o Sterilization/D&C w CC/MCC-Case Rate: 20638] [Normal Vag. Del. w/o Sterilization/D&C w/o CC/MCC-Case Rate: 15641] [Rehab-Per Diem: 4161] [SNF-Per Diem: 2135] [IP High Cost Drugs ($): 0 Charge Threshold 4289 (%BC): 72] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 2681 (%BC): 72] [Bariatric Surgery-Case Rate: 34125] [Trauma  (%BC): 50.3]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Circulatory System Diagnoses Without Cc/Mcc","316","MS-DRG","","","","","","","facility","inpatient","","","","","","Sonder","Medicare Managed Care Plan","10336.54","","","","","","","fee schedule","9660.32","27374.99","MSDRG Base Rate"
"Other Circulatory System Diagnoses Without Cc/Mcc","316","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","19144.88","","","","","","","fee schedule","9660.32","27374.99",""
"Other Circulatory System O.R. Procedures","264","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Circulatory System O.R. Procedures","264","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Medicare Managed Care Plan","34048.67","","","","","","","fee schedule","31821.19","140159.47","MSDRG Base Rate"
"Other Circulatory System O.R. Procedures","264","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","","","[Stop Loss: Total Charges > 145806 | Total % of Charge: 47.9] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section-Case Rate: 13689] [Normal Vaginal Delivery-Case Rate: 9903] [Normal Newborn-Per Diem: 1298] [Lower Level Neonate-Per Diem: 2993] [Higher Level Neonate-Per Diem: 7012] [Severe Level Neonate-per diem: 8414] [Rehab-Per Diem: 4010] [Hospice-Per Diem: 4010] [Trauma-Per Diem: 7012]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Digestive System Diagnoses With Cc","394","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Hmo/Pos/Ppo","","","[Stop Loss: Total Charges > 153862 | Total % of Charge: 54] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section 5 day stay-Case Rate: 17671 Days: 5 Additional Days: 5198] [Normal vag. Del. 3 day stay-Case Rate: 12821 Days: 3 Additional Days: 5198] [Normal Newborn-Per Diem: 1767] [Lower Level Neonate-Per Diem: 7624] [Higher Level Neonate-Per Diem: 8317] [Severe Level Neonate-per diem: 9356] [IP High Cost Drugs ($): 0 Charge Threshold 2000 (%BC): 65] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 2000 (%BC): 65] [Trauma-Case Rate: 7624]","23793","18682","26094","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Other Digestive System Diagnoses With Mcc","393","MS-DRG","","","","","","","facility","inpatient","","","","","","Ambetter","Select Exchange","30458.49","","","","","","","fee schedule","17305.96","66408.21","MSDRG Base Rate"
"Other Digestive System Diagnoses With Mcc","393","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Shbp Other Commercial Plan","","","[Stop Loss: Total Charges > 114083 | Excess % of Charge: 64.07] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section 4 day stay-Case Rate: 19138 Days: 4 Additional Days: 3721] [Normal vag. Del. 2 day stay-Case Rate: 12227 Days: 2 Additional Days: 3721] [Nursery  Level 2-Per Diem: 1382] [Nursery  Level 3-Per Diem: 2073] [Nursery  Level 4-NICU-Per Diem: 2764] [Alcohol/ Chemical Dependency-Per Diem: 1329] [Psych-Per Diem: 1983] [Rehab-Per Diem: 5171]","104276","104276","104276","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Other Digestive System Diagnoses With Mcc","393","MS-DRG","","","","","","","facility","inpatient","","","","","","Oscar Healthplan","Exchange","32016.03","","","","","","","fee schedule","17305.96","66408.21","MSDRG Base Rate"
"Other Digestive System Diagnoses Without Cc/Mcc","395","MS-DRG","","","","","","","facility","inpatient","","","","","","Alliant Health Plan","Ppo","","","[Stop Loss: Total Charges > 60000 | Total % of Charge: 70] [MSDRG Base Rate: FEE SCHEDULE] [Medical-Per Diem: 2346] [Surgical-Per Diem: 2810] [ICU-Per Diem: 3778] [CCU-Per Diem: 3778] [Step Down-Per Diem: 2907] [C-Section 3 day stay-Case Rate: 7747 Days: 3 Additional Days: 2551.95] [Normal vag. Del. 2 day stay-Case Rate: 5617 Days: 2 Additional Days: 2551.95] [Nursery  Level 1- Boarder-Per Diem: 874] [Nursery  Level 4-NICU-Per Diem: 3680] [Rehab-Per Diem: 1976] [SNF-Per Diem: 905.56] [IP High Cost Drugs ($): 0 Charge Threshold 2000 (%BC): 76.5] [IP Prosthetics/Implants/Devices (%BC): 65] [Bariatric Surgery-Case Rate: 23048] [Cardiac Surgery-Case Rate: 36995] [PTCA-Case Rate: 15494]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Digestive System Diagnoses Without Cc/Mcc","395","MS-DRG","","","","","","","facility","inpatient","","","","","","Oscar Healthplan","Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Digestive System Diagnoses Without Cc/Mcc","395","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","17849.11","","","","","","","fee schedule","9384.4","25522.19",""
"Other Digestive System O.R. Procedures With Cc","357","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Ppo","90310.2","","","","","","","fee schedule","23359.46","90310.2",""
"Other Digestive System O.R. Procedures With Mcc","356","MS-DRG","","","","","","","facility","inpatient","","","","","","Peachstate","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Digestive System O.R. Procedures With Mcc","356","MS-DRG","","","","","","","facility","inpatient","","","","","","Sonder","Medicare Managed Care Plan","43433.63","","","","","","","fee schedule","40592.18","171059.6","MSDRG Base Rate"
"Other Digestive System O.R. Procedures Without Cc/Mcc","358","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","13699","13699","13699","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Other Digestive System O.R. Procedures Without Cc/Mcc","358","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","15627.12","","","","","","","fee schedule","15627.12","54340.92","MSDRG Base Rate"
"Other Disorders Of Nervous System With Cc","092","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Shbp Other Commercial Plan","28143.96","","","","","","","fee schedule","12502.01","42462.12",""
"Other Disorders Of Nervous System With Mcc","091","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Hmo","73101.57","","","","","","","fee schedule","18613.86","73101.57",""
"Other Disorders Of Nervous System With Mcc","091","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Disorders Of Nervous System Without Cc/Mcc","093","MS-DRG","","","","","","","facility","inpatient","","","","","","Oscar Healthplan","Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","15659","15659","15659","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Other Disorders Of Nervous System Without Cc/Mcc","093","MS-DRG","","","","","","","facility","inpatient","","","","","","Peachstate","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","2553","2553","2553","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Other Disorders Of The Eye Without Mcc","125","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","9364","9364","9364","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Other Disorders of the Eye Age >17 w CC","046","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Peachcare For Kids Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","","","","0","other","","","No services performed during 15-month lookback period."
