"Aftercare, Musculoskeletal System And Connective Tissue With Mcc","559","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Ppo","","","[Stop Loss: Total Charges > 134531 | Excess % of Charge: 72.94] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section 4 day stay-Case Rate: 19138 Days: 4 Additional Days: 3721] [Normal vag. Del. 2 day stay-Case Rate: 12227 Days: 2 Additional Days: 3721] [Nursery  Level 2-Per Diem: 1382] [Nursery  Level 3-Per Diem: 2073] [Nursery  Level 4-NICU-Per Diem: 2764] [Alcohol/ Chemical Dependency-Per Diem: 1329] [Psych-Per Diem: 1983] [Rehab-Per Diem: 5171]","","","","0","other","","","No services performed during 15-month lookback period."
"Aftercare, Musculoskeletal System And Connective Tissue Without Cc/Mcc","561","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Medicare Managed Care Plan","11422.91","","","","","","","fee schedule","10675.62","32789.03","MSDRG Base Rate"
"Aftercare, Musculoskeletal System And Connective Tissue Without Cc/Mcc","561","MS-DRG","","","","","","","facility","inpatient","","","","","","United American Insurance Company","Medicare Managed Care Plan","10675.62","","","","","","","fee schedule","10675.62","32789.03","MSDRG Base Rate"
"Ag detect nos ia mult","87449","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","12.22","","","","","","","fee schedule","11.98","43.97","APC"
"Ag detect polyval ia mult","87451","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","36.36","","","","","","","fee schedule","10.51","38.57","Laboratory"
"Ag detect polyval ia mult","87451","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","16.79","","","","","","","fee schedule","10.51","38.57",""
"Agglutinins febrile antigen","86000","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","13.68","","","","","","","fee schedule","6.98","25.62","Laboratory"
"Ai ds sle alys 10 cytokine","0446U","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","882.68","","","","","","","fee schedule","840.65","3085.19","APC"
"Ai ds sle alys 8 igg autoant","0312U","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","882.68","","","","","","","fee schedule","840.65","3085.19","APC"
"Aicd Generator Procedures","245","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Aicd Generator Procedures","245","MS-DRG","","","","","","","facility","inpatient","","","","","","Ambetter","Select Exchange","73930.45","","","","","","","fee schedule","42005.94","195968.2","MSDRG Base Rate"
"Aicd Generator Procedures","245","MS-DRG","","","","","","","facility","inpatient","","","","","","Amerigroup","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","","","","0","other","","","No services performed during 15-month lookback period."
"Aicd Lead Procedures","265","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Hmo/Pos","109981.79","","","","","","","fee schedule","34135.22","143046.96",""
"Aicd Lead Procedures","265","MS-DRG","","","","","","","facility","inpatient","","","","","","Pruitt","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Airway inhalation treatment","94640","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","435.94","","","","","","","fee schedule","222.42","834.95","APC"
"Ak 4 bar link hydl swg/stanc","L5615","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","7184.05","","","","","","","fee schedule","6841.95","13410.22","APC"
"Ak flex inner socket ext fra","L5651","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","1499.62","","","","","","","fee schedule","1470.22","2881.63","APC"
"Ak open end sach","L5321","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","9567.43","","","","","","","fee schedule","4881.34","9567.43","APC"
"Ak univ multiplex sys frict","L5616","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","1699.85","","","","","","","fee schedule","1666.52","3266.38","APC"
"Ak/knee disartic pelvic band","L5697","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","172.97","","","","","","","fee schedule","98.28","192.63","APC"
"Ak/knee disartic silesian ba","L5698","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","282.83","","","","","","","fee schedule","160.7","314.97","APC"
"Albumin (human), 5%, 250 ml","P9045","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","138.99","","","","","","","fee schedule","53.08","194.8",""
"Alc/Drug Abuse or Depend w/o Rehabilitation therapy w/o CC","523","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Ppo","","","[Stop Loss: Total Charges > 134042 | Excess % of Charge: 62] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section w Sterilization w CC/MCC-Case Rate: 30188] [C-Section w Sterilization w/o CC/MCC-Case Rate: 23225] [C-Section w/o Sterilization w CC/MCC-Case Rate: 30188] [C-Section w/o Sterilization w/o CC/MCC-Case Rate: 23225] [Normal Vaginal Delivery-Case Rate: 36611] [Normal Vag. Del. w Sterilization/D&C w CC/MCC-Case Rate: 23052] [Normal Vag. Del. w Sterilization/D&C w/o CC/MCC-Case Rate: 23052] [Normal Vag. Del. w/o Sterilization/D&C w CC/MCC-Case Rate: 20638] [Normal Vag. Del. w/o Sterilization/D&C w/o CC/MCC-Case Rate: 15641] [Rehab-Per Diem: 4161] [SNF-Per Diem: 2135] [IP High Cost Drugs ($): 0 Charge Threshold 4289 (%BC): 72] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 2681 (%BC): 72] [Bariatric Surgery-Case Rate: 34125] [Trauma  (%BC): 50.3]","","","","0","other","","","No services performed during 15-month lookback period."
"Alcohol, Drug Abuse Or Dependence With Rehabilitation Therapy","895","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Hmo","58066.58","","","","","","","fee schedule","15774.67","58066.58",""
"Alcohol, Drug Abuse Or Dependence Without Rehabilitation Therapy With Mcc","896","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Alcohol, Drug Abuse Or Dependence Without Rehabilitation Therapy Without Mcc","897","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Ppo","30953.75","","","","","","","fee schedule","11333.32","35379.75",""
"Alcohol/subs interv >30 min","G0397","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","180.28","","","","","","","fee schedule","180.28","676.78","APC"
"Aldesleukin injection","J9015","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Ppo","14470.81","","","","","","","fee schedule","3338.87","14470.81",""
"Allergen Specific Igg","86001","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","7.98","","","","","","","fee schedule","7.82","28.7","APC"
"Allergen Specific Igg","86001","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","8.37","","","","","","","fee schedule","7.82","28.7","APC"
"Allergen Specific Igg","86001","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","16.34","","","","","","","fee schedule","7.82","28.7",""
"Allergen Specific Igg","86001","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","14.47","","","","","","","fee schedule","7.82","28.7","Laboratory"
"Allergic Reactions With Mcc","915","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Allergic Reactions With Mcc","915","MS-DRG","","","","","","","facility","inpatient","","","","","","Sonder","Medicare Managed Care Plan","19251.45","","","","","","","fee schedule","17992.01","69692.73","MSDRG Base Rate"
"Allergic Reactions Without Mcc","916","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Exchange","18676.08","","","","","","","fee schedule","9528.61","26629.06","MSDRG Base Rate"
"Allergy immunology services","95199","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","51.71","","","","","","","fee schedule","29.38","110.28","APC"
"Allg spec ige recomb ea","86008","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","50.6","","","","","","","fee schedule","17.93","65.8",""
"Allgrft implnt knee w/scope","29867","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","22951.14","","","","","","","fee schedule","5809","48953.07","APC"
"Alloderm","Q4116","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","59.3","","","","","","","fee schedule","59.3","474.5",""
"Allogeneic Bone Marrow Transplant","014","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Shbp Other Commercial Plan","","","[Stop Loss: Total Charges > 114083 | Excess % of Charge: 64.07] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section 4 day stay-Case Rate: 19138 Days: 4 Additional Days: 3721] [Normal vag. Del. 2 day stay-Case Rate: 12227 Days: 2 Additional Days: 3721] [Nursery  Level 2-Per Diem: 1382] [Nursery  Level 3-Per Diem: 2073] [Nursery  Level 4-NICU-Per Diem: 2764] [Alcohol/ Chemical Dependency-Per Diem: 1329] [Psych-Per Diem: 1983] [Rehab-Per Diem: 5171]","","","","0","other","","","No services performed during 15-month lookback period."
"Allogeneic Bone Marrow Transplant","014","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Alloskin ac, 1 cm","Q4141","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","132.72","","","","","","","fee schedule","72.39","474.5","APC"
"Alloskin","Q4123","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","374.52","","","","","","","fee schedule","126.4","474.5","APC 266.87"
"Alloskin","Q4123","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","168.78","","","","","","","fee schedule","126.4","474.5",""
"Alloskin","Q4123","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","233.84","","","","","","","fee schedule","126.4","474.5","APC"
"Alpha-1-antitrypsin pheno","82104","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Ppo","53.07","","","","","","","fee schedule","14.46","53.07","Laboratory"
"Alveoloplasty w/extract 1-3","D7311","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","1654.76","","","","","","","fee schedule","1575.96","5916.09","APC"
"Alys cplx cn npgt prgrmg","95977","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","96.56","","","","","","","fee schedule","96.56","362.5","APC"
"Amalgam three surfaces perma","D2160","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","1155.7","","","","","","","fee schedule","656.65","2465.02","APC"
"Ambulatory BP recording","93786","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","135.14","","","","","","","fee schedule","135.14","507.3","APC"
"Amino acids single quant","82131","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","30.29","","","","","","","fee schedule","22.98","84.34",""
"Aminolevulinic acid, 10% gel","J7345","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","3.51","","","","","","","fee schedule","1.79","6.06","APC"
"Amnioband, guardian 1 sq cm","Q4151","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","273.36","","","","","","","fee schedule","126.4","474.5",""
"Amniocentesis diagnostic","59000","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","3391","","","","","","","fee schedule","935.52","4066",""
"Amniocentesis therapeutic","59001","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","917.1","","","","","","","fee schedule","309.52","3391","APC 266.87"
"Amniotic fluid scan","82143","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Ppo","34.31","","","","","","","fee schedule","9.35","34.31","Laboratory"
"Amniotx, per sq cm","Q4324","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","128.93","","","","","","","fee schedule","126.4","3207.8","APC"
"Amniply, per sq cm","Q4249","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","474.5","","","","","","","fee schedule","126.4","4376.21","APC 338.11"
"Amphotericin b liposome inj","J0289","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","92.24","","","","","","","fee schedule","21.48","97.84",""
"Amputate hand at wrist","25920","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","5849.21","","","","","","","fee schedule","3323.41","15026","APC"
"Amputate leg at thigh","27591","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","3556.05","","","","","","","fee schedule","3323.41","16710","APC"
"Amputate leg at thigh","27592","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","12475.93","","","","","","","fee schedule","3323.41","16710","APC 338.11"
"Amputate leg at thigh","27592","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","9847.24","","","","","","","fee schedule","3323.41","16710","APC 266.87"
"Amputate leg at thigh","27592","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","3556.05","","","","","","","fee schedule","3323.41","16710","APC"
