"Other Skin, Subcutaneous Tissue And Breast Procedures With Mcc","579","MS-DRG","","","","","","","facility","inpatient","","","","","","Clover","Medicare Managed Care Plan","33138.01","","","","","","","fee schedule","30970.1","130702.95","MSDRG Base Rate"
"Other Skin, Subcutaneous Tissue And Breast Procedures Without Cc/Mcc","581","MS-DRG","","","","","","","facility","inpatient","","","","","","Pruitt","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Vascular Procedures With Cc","253","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Ppo","89573.6","","","","","","","fee schedule","25610.98","102381.5",""
"Other Vascular Procedures Without Cc/Mcc","254","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Shbp Other Commercial Plan","46498.14","","","","","","","fee schedule","18826.42","70153.93",""
"Other bone graft microvasc","20962","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","6389","","","","","","","fee schedule","2323","27667.48",""
"Other cardiothoracic procedures w/o CC/MCC","230","MS-DRG","","","","","","","facility","inpatient","","","","","","Alliant Health Plan","Ppo","36995","","","","","","","fee schedule","36995","36995",""
"Other cardiothoracic procedures w/o CC/MCC","230","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Peachcare For Kids Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","","","","0","other","","","No services performed during 15-month lookback period."
"Other heart assist system implant","525","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Hmo/Pos/Ppo","","","[Stop Loss: Total Charges > 153862 | Total % of Charge: 54] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section 5 day stay-Case Rate: 17671 Days: 5 Additional Days: 5198] [Normal vag. Del. 3 day stay-Case Rate: 12821 Days: 3 Additional Days: 5198] [Normal Newborn-Per Diem: 1767] [Lower Level Neonate-Per Diem: 7624] [Higher Level Neonate-Per Diem: 8317] [Severe Level Neonate-per diem: 9356] [IP High Cost Drugs ($): 0 Charge Threshold 2000 (%BC): 65] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 2000 (%BC): 65] [Trauma-Case Rate: 7624]","","","","0","other","","","No services performed during 15-month lookback period."
"Other immunoelectrophoresis","86325","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","40.09","","","","","","","fee schedule","23.13","84.89",""
"Other tmj images by report","D0321","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","88.39","","","","","","","fee schedule","88.39","331.82","APC"
"Otitis Media And Uri With Mcc","152","MS-DRG","","","","","","","facility","inpatient","","","","","","United American Insurance Company","Medicare Managed Care Plan","13829.08","","","","","","","fee schedule","13829.08","45506.01","MSDRG Base Rate"
"Otitis Media And Uri Without Mcc","153","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Shbp Other Commercial Plan","18917.7","","","","","","","fee schedule","10127.96","28542.02",""
"Outer ear surgery procedure","69399","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","712.81","","","","","","","fee schedule","240.57","5063","APC 266.87"
"P32 na phosphate","A9563","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","592.71","","","","","","","fee schedule","278.24","1214.6",""
"PEG 3350-ELECTROLYTES (GOLYTELY) (WRAPPED)","1353451159","CDM","250","RC","25010066","HCPCS","52268-100-01","NDC","facility","both","1","EA","","184.1","71.80","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 4000 MILLILITERS"
"PERFLUTREN LIPID MICROSPHERES 0.65 MG/ML INTRAVENOUS SUSPENSION","1311124218","CDM","254","RC","Q9957","HCPCS","11994-017-20","NDC","facility","both","1","EA","","968.2","377.60","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 2 MILLILITERS"
"PERITON.DIALYSIS SOLN 6-1.5 % DEXTROS LOW CALC 2.5 MEQ/L-MAG 0.5 MEQ/L (5L BAG FOR CCPD)","1356160500","CDM","258","RC","25010067","HCPCS","0941-0409-06","NDC","facility","both","1","EA","","273.3","106.59","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 2000 MILLILITERS"
"PERITONEAL DIALYSIS SOLN 7-2.5 % DEXT.LOW CALC 2.5 MEQ/L-MAG 0.5 MEQ/L (5L BAG FOR CCPD)","1348431936","CDM","258","RC","25010067","HCPCS","0941-0729-01","NDC","facility","both","1","EA","","61.5","23.98","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 2400 MILLILITERS"
"PHENOBARBITAL SODIUM 65 MG/ML INJECTION SOLUTION","1361575311","CDM","636","RC","25010070","HCPCS","42494-441-25","NDC","facility","both","1","EA","","223.7","87.24","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 MILLILITERS"
"PHENYLEPHRINE 1 % NASAL SPRAY","1356370263","CDM","250","RC","25010066","HCPCS","5032300604","NDC","facility","both","1","EA","","15.1","5.89","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 15 MILLILITERS"
"PHENYLEPHRINE 1 MG/10 ML (100 MCG/ML) IN 0.9 % SOD.CHLORIDE IV SYRINGE","813999627","CDM","636","RC","25010070","HCPCS","62295-3159-7","NDC","facility","both","1","EA","","15.8","6.16","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 2 MILLILITERS"
"PIOGLITAZONE 30 MG TABLET","1363339979","CDM","250","RC","25010066","HCPCS","57237-220-30","NDC","facility","both","1","EA","","82.2","32.06","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 UNITS"
"PIPERACILLIN-TAZOBACTAM 4.5 GRAM INTRAVENOUS SOLUTION","1355915401","CDM","636","RC","25010070","HCPCS","0409-3390-04","NDC","facility","both","1","EA","","119.1","46.45","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 UNITS"
"POTASSIUM CHLORIDE 0.4 MEQ/ML IV SYRINGE *CENTRAL* PEDS (PRE-MIX)","1361183411","CDM","636","RC","25010070","HCPCS","0990-7077-14","NDC","facility","both","1","EA","","53.7","20.94","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 13 MILLILITERS"
"POTASSIUM CHLORIDE 20 MEQ/100ML IN STERILE WATER INTRAVENOUS PIGGYBACK","1361585442","CDM","636","RC","25010070","HCPCS","0990-7075-26","NDC","facility","both","1","EA","","23.1","9.01","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 100 MILLILITERS"
"POTASSIUM CHLORIDE ER 10 MEQ TABLET,EXTENDED RELEASE","1227165250","CDM","250","RC","25010066","HCPCS","60687-697-01","NDC","facility","both","1","EA","","18.8","7.33","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 4 UNITS"
"PROCHLORPERAZINE EDISYLATE 10 MG/2 ML (5 MG/ML) INJECTION SOLUTION","1358637294","CDM","636","RC","25010070","HCPCS","0641-6135-25","NDC","facility","both","1","EA","","31","12.09","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 MILLILITERS"
"PROCHLORPERAZINE MALEATE 10 MG TABLET","1356174328","CDM","250","RC","25010066","HCPCS","72603-169-01","NDC","facility","both","1","EA","","4.8","1.87","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 0.5 UNITS"
"PROPOFOL 10 MG/ML INTRAVENOUS EMULSION","1352496933","CDM","636","RC","25010070","HCPCS","63323-269-10","NDC","facility","both","1","EA","","25.7","10.02","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 10 MILLILITERS"
"PROPOFOL INFUSION 10 MG/ML","1354857669","CDM","636","RC","25010070","HCPCS","0409-4699-24","NDC","facility","both","1","EA","","77.5","30.22","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 41.97575 MILLILITERS"
"PROPRANOLOL 20 MG TABLET","1060049657","CDM","250","RC","25010066","HCPCS","0603-5483-21","NDC","facility","both","1","EA","","4.8","1.87","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 0.5 UNITS"
"PROPRANOLOL ER 60 MG CAPSULE,24 HR,EXTENDED RELEASE","1361449661","CDM","250","RC","25010066","HCPCS","0527-4116-37","NDC","facility","both","1","EA","","31.6","12.32","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 2 UNITS"
"PROPYLTHIOURACIL 50 MG TABLET","1261483795","CDM","250","RC","25010066","HCPCS","68084-964-25","NDC","facility","both","1","EA","","25.8","10.06","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 UNITS"
"PSEUDOEPHEDRINE 30 MG TABLET","1354236310","CDM","250","RC","25010066","HCPCS","0904-6990-61","NDC","facility","both","1","EA","","0.6","0.23","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 UNITS"
"PYRIDOSTIGMINE BROMIDE 60 MG TABLET","1362348982","CDM","250","RC","25010066","HCPCS","0904-6622-61","NDC","facility","both","1","EA","","15.5","6.04","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1.5 UNITS"
"Pabpn1 gene detc abnor allel","81312","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","143.85","","","","","","","fee schedule","137","502.79","APC"
"Packaged Services","N902","APC","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","","","[Lesser Than Charges paid at %: 100] [OP Surg. Group 1 ($): FEE SCHEDULE] [OP Surg. Group 2 ($): FEE SCHEDULE] [OP Surg. Group 3 ($): FEE SCHEDULE] [OP Surg. Group 4 ($): FEE SCHEDULE] [OP Surg. Group 5 ($): FEE SCHEDULE] [OP Surg. Group 6 ($): FEE SCHEDULE] [OP Surg. Group 7 ($): FEE SCHEDULE] [OP Surg. Group 8 ($): FEE SCHEDULE] [OP Surg. Group 9 ($): FEE SCHEDULE] [OP Surg. Ungroupable ($): 6218] [Cardiac Cath ($): 12663] [Laminectomy/Diskectomy ($): 16483] [Lap Chole ($): 18036] [Laparoscopy ($): 9879] [Lithotripsy ($): 18036] [PTCA ($): 24780] [Observation (%BC): 73 Maximum Reimbursement 6176] [Emergency Department ($): 1511] [Urgent Care ($): 361] [Clinic Visit (%BC): 73] [Electrophysiology ($): 15038] [CT Scan OP ($): FEE SCHEDULE] [MRI OP ($): FEE SCHEDULE] [Mammography-Diagnostic Fee Schedule: FEE SCHEDULE] [Mammography-Screening Fee Schedule: FEE SCHEDULE] [Radiology Fee Schedule: FEE SCHEDULE] [Laboratory Fee Schedule: FEE SCHEDULE] [Occupational Therapy ($): 380] [Physical Therapy ($): 380] [Resp. Services/Therapy ($): 380] [Speech Therapy ($): 380] [OP High Cost Drugs ($): FEE SCHEDULE] [Other Outpatient Implant ($): 0 Charge Threshold 2681 (%BC): 72] [Ambulance--Air ($): FEE SCHEDULE] [Ambulance--Land ($): 9] [Trauma (%BC): 73] [All Other OP (%BC): 73]","31","7","80","11","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Packaged Services","N902","APC","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [Ambulance--Land ($): 1675] [APC ($): FEE SCHEDULE]","6","6","39","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Paclitaxel protein bound","J9264","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","49.44","","","","","","","fee schedule","10.54","52.44",""
"Pain mgmt 11 endogenous anal","0117U","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","1008.78","","","","","","","fee schedule","840.65","3085.19",""
"Palb2 mrna seq alys","0137U","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","497.87","","","","","","","fee schedule","282.88","1038.17","APC"
"Palifermin injection","J2425","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Ppo","97.29","","","","","","","fee schedule","35.55","97.29",""
"Palonosetron hcl","J2469","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","1.09","","","","","","","fee schedule","1.09","1.09",""
"Pamidronate disodium /30 mg","J2430","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","23.98","","","","","","","fee schedule","23.98","23.98",""
"Pancreas Transplant","010","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Pancreas Transplant","010","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Shbp Other Commercial Plan","","","[Stop Loss: Total Charges > 114083 | Excess % of Charge: 64.07] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section 4 day stay-Case Rate: 19138 Days: 4 Additional Days: 3721] [Normal vag. Del. 2 day stay-Case Rate: 12227 Days: 2 Additional Days: 3721] [Nursery  Level 2-Per Diem: 1382] [Nursery  Level 3-Per Diem: 2073] [Nursery  Level 4-NICU-Per Diem: 2764] [Alcohol/ Chemical Dependency-Per Diem: 1329] [Psych-Per Diem: 1983] [Rehab-Per Diem: 5171]","","","","0","other","","","No services performed during 15-month lookback period."
"Pancreas Transplant","010","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Hmo","","","[Stop Loss: Total Charges > 134042 | Excess % of Charge: 62] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section w Sterilization w CC/MCC-Case Rate: 30188] [C-Section w Sterilization w/o CC/MCC-Case Rate: 23225] [C-Section w/o Sterilization w CC/MCC-Case Rate: 30188] [C-Section w/o Sterilization w/o CC/MCC-Case Rate: 23225] [Normal Vaginal Delivery-Case Rate: 36611] [Normal Vag. Del. w Sterilization/D&C w CC/MCC-Case Rate: 23052] [Normal Vag. Del. w Sterilization/D&C w/o CC/MCC-Case Rate: 23052] [Normal Vag. Del. w/o Sterilization/D&C w CC/MCC-Case Rate: 20638] [Normal Vag. Del. w/o Sterilization/D&C w/o CC/MCC-Case Rate: 15641] [Rehab-Per Diem: 4161] [SNF-Per Diem: 2135] [IP High Cost Drugs ($): 0 Charge Threshold 4289 (%BC): 72] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 2681 (%BC): 72] [Bariatric Surgery-Case Rate: 34125] [Trauma  (%BC): 50.3]","","","","0","other","","","No services performed during 15-month lookback period."
"Pancreas Transplant","010","MS-DRG","","","","","","","facility","inpatient","","","","","","Clover","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Pancreas removal/transplant","48160","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","5063","","","","","","","fee schedule","5063","6859",""
"Pancreas, Liver And Shunt Procedures With Cc","406","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Ppo","","","[Stop Loss: Total Charges > 134531 | Excess % of Charge: 72.94] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section 4 day stay-Case Rate: 19138 Days: 4 Additional Days: 3721] [Normal vag. Del. 2 day stay-Case Rate: 12227 Days: 2 Additional Days: 3721] [Nursery  Level 2-Per Diem: 1382] [Nursery  Level 3-Per Diem: 2073] [Nursery  Level 4-NICU-Per Diem: 2764] [Alcohol/ Chemical Dependency-Per Diem: 1329] [Psych-Per Diem: 1983] [Rehab-Per Diem: 5171]","102549","102549","102549","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Pancreas, Liver And Shunt Procedures With Cc","406","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Exchange","55174.16","","","","","","","fee schedule","28150.08","112620.05","MSDRG Base Rate"
"Pancreas, Liver And Shunt Procedures With Cc","406","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Individual Family Plan Exchange","","","[Stop Loss: Total Charges > 161631 | Excess % of Charge: 34] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Panoramic image","D0330","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","242.35","","","","","","","fee schedule","242.35","909.77","APC"
"Parathyrd planar w/spect&ct","78072","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","806.45","","","","","","","fee schedule","523.22","2070.31",""
"Parotid duct diversion","42509","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","17816.01","","","","","","","fee schedule","2323","22571.93","APC 266.87"
"Part removal of metatarsal","28110","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","5849.21","","","","","","","fee schedule","1937","12475.93","APC"
"Part removal of metatarsal","28111","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","6179","","","","","","","fee schedule","1937","12475.93",""
"Partial Mastectomy","19301","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","4255.35","","","","","","","fee schedule","1937","14929.3","APC"
"Partial excision of lip","40520","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","4714","","","","","","","fee schedule","1694","12641.63",""
"Partial hip replacement","27125","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","13040.42","","","","","","","fee schedule","8245","48953.07","APC"
"Partial hip replacement","27125","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","48953.07","","","","","","","fee schedule","8245","48953.07","APC 338.11"
"Partial removal of fibula","27641","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","4714","","","","","","","fee schedule","1694","12475.93",""
"Partial removal of foot bone","28288","HCPCS","","","","","","","facility","outpatient","","","","","","Alliant Health Plan","Ppo","1937","","","","","","","fee schedule","1937","12475.93",""
"Partial removal of foot bone","28288","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","6179","","","","","","","fee schedule","1937","12475.93",""
"Partial removal of radius","25230","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","3323.41","","","","","","","fee schedule","2323","12475.93","APC"
"Partial removal of radius","25230","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","5849.21","","","","","","","fee schedule","2323","12475.93","APC"
"Partial removal of radius","25230","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","6148.32","","","","","","","fee schedule","2323","12475.93","APC"
"Partial removal of thyroid","60225","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","11359.97","","","","","","","fee schedule","1937","23051.21","APC"
"Partial removal of ulna","25240","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","12475.93","","","","","","","fee schedule","2323","12475.93","APC 338.11"
"Partial removal of vulva","56620","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","3518.15","","","","","","","fee schedule","2664","12342.95","APC"
"Particle agglut antbdy titr","86406","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Ppo","39.05","","","","","","","fee schedule","10.64","39.05","Laboratory"
"Path consult introp","88329","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","105.46","","","","","","","fee schedule","19.8","224.93","APC"
"Path consult introp","88329","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","56.25","","","","","","","fee schedule","19.8","224.93",""
"Pathological Fractures And Musculoskeletal And Connective Tissue Malignancy With Cc","543","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Ppo","37220.29","","","","","","","fee schedule","12543.69","42542.32",""
"Pathological Fractures And Musculoskeletal And Connective Tissue Malignancy With Cc","543","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","13170.87","","","","","","","fee schedule","12543.69","42542.32","MSDRG Base Rate"
"Pathological Fractures And Musculoskeletal And Connective Tissue Malignancy With Mcc","542","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Hmo/Pos","57502.33","","","","","","","fee schedule","18699.72","74789.95",""
"Pathological Fractures And Musculoskeletal And Connective Tissue Malignancy With Mcc","542","MS-DRG","","","","","","","facility","inpatient","","","","","","Oscar Healthplan","Exchange","34594.48","","","","","","","fee schedule","18699.72","74789.95","MSDRG Base Rate"
"Pathological Fractures And Musculoskeletal And Connective Tissue Malignancy With Mcc","542","MS-DRG","","","","","","","facility","inpatient","","","","","","Pruitt","Medicare Managed Care Plan","20008.7","","","","","","","fee schedule","18699.72","74789.95","MSDRG Base Rate"
"Pathological Fractures And Musculoskeletal And Connective Tissue Malignancy With Mcc","542","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","52304.85","","","","","","","fee schedule","18699.72","74789.95",""
"Pathological Fractures And Musculoskeletal And Connective Tissue Malignancy Without Cc/Mcc","544","MS-DRG","","","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Pathological Fractures And Musculoskeletal And Connective Tissue Malignancy Without Cc/Mcc","544","MS-DRG","","","","","","","facility","inpatient","","","","","","Oscar Healthplan","Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Pathology lab procedure","89240","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","198.7","","","","","","","fee schedule","12.07","198.7","APC 338.11"
"Patten bottom","L2370","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","578.16","","","","","","","fee schedule","294.98","578.16","APC"
"Pca3/klk3 antigen","81313","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Ppo","936.03","","","","","","","fee schedule","240.18","936.03","Laboratory"
"Pdgfra gene","81314","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","336.1","","","","","","","fee schedule","329.51","1209.3","APC"
"Ped vsclts kd alys 3 bmrks","0310U","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","1352","","","","","","","fee schedule","390.75","1434.05","Laboratory"
"Pedcle fh/ch/ch/m/n/ax/g/h/f","15574","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","5809","","","","","","","fee schedule","1937","7867.16",""
"Pedcle fh/ch/ch/m/n/ax/g/h/f","15574","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","2095.7","","","","","","","fee schedule","1937","7867.16","APC"
"Pedicle e/n/e/l/ntroral","15576","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","4220","","","","","","","fee schedule","1937","7867.16",""
"Pedicle soft tissue graft pr","D4270","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","1575.96","","","","","","","fee schedule","1575.96","5916.09","APC"
"Pelvic Evisceration, Radical Hysterectomy And Radical Vulvectomy With Cc/Mcc","734","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Pelvic Evisceration, Radical Hysterectomy And Radical Vulvectomy With Cc/Mcc","734","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Medicare Managed Care Plan","23250.89","","","","","","","fee schedule","21729.8","84326.68","MSDRG Base Rate"
"Pelvic Evisceration, Radical Hysterectomy And Radical Vulvectomy Without Cc/Mcc","735","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Pelvic control pelvic sling","L2580","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","1217.55","","","","","","","fee schedule","691.79","1355.91","APC"
"Pemetrexed injection","J9305","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","202.41","","","","","","","fee schedule","4.36","202.41",""
"Penicillin g benzathine inj","J0561","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","51.12","","","","","","","fee schedule","30.01","79.75",""
"Penile vascular study","93980","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","138.09","","","","","","","fee schedule","106.19","477.02",""
"Penis Procedures With Cc/Mcc","709","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Penis Procedures With Cc/Mcc","709","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Medicare Managed Care Plan","24541.44","","","","","","","fee schedule","23372.8","90113.69","MSDRG Base Rate"
"Penis Procedures With Cc/Mcc","709","MS-DRG","","","","","","","facility","inpatient","","","","","","Peachstate","Ambetter Exchange","43239.68","","","","","","","fee schedule","23372.8","90113.69","MSDRG Base Rate"
"Penis Procedures With Cc/Mcc","709","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Penis Procedures Without Cc/Mcc","710","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Hmo","","","[Stop Loss: Total Charges > 134042 | Excess % of Charge: 62] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section w Sterilization w CC/MCC-Case Rate: 30188] [C-Section w Sterilization w/o CC/MCC-Case Rate: 23225] [C-Section w/o Sterilization w CC/MCC-Case Rate: 30188] [C-Section w/o Sterilization w/o CC/MCC-Case Rate: 23225] [Normal Vaginal Delivery-Case Rate: 36611] [Normal Vag. Del. w Sterilization/D&C w CC/MCC-Case Rate: 23052] [Normal Vag. Del. w Sterilization/D&C w/o CC/MCC-Case Rate: 23052] [Normal Vag. Del. w/o Sterilization/D&C w CC/MCC-Case Rate: 20638] [Normal Vag. Del. w/o Sterilization/D&C w/o CC/MCC-Case Rate: 15641] [Rehab-Per Diem: 4161] [SNF-Per Diem: 2135] [IP High Cost Drugs ($): 0 Charge Threshold 4289 (%BC): 72] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 2681 (%BC): 72] [Bariatric Surgery-Case Rate: 34125] [Trauma  (%BC): 50.3]","","","","0","other","","","No services performed during 15-month lookback period."
"Penis Procedures Without Cc/Mcc","710","MS-DRG","","","","","","","facility","inpatient","","","","","","Clear Spring","Medicare Managed Care Plan","16437.36","","","","","","","fee schedule","15654.63","60208.14","MSDRG Base Rate"
