"Noncdm Charge Record Medical Supplies - Bit Drill Dia3.5Mm 2.0-3.5Mm Pedifrag System Orthopediatric","SUP137608","CDM","272","RC","","","","","facility","both","","","","514.25","200.56","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Bit Drill L170Mm 2.5Mm Calibration 80Mm Sterile Qc","SUP173888_272","CDM","272","RC","","","","","facility","both","","","","627.47","244.71","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Bit Drill Surg Qrlse Acumed 2.0Mm","SUP12418","CDM","272","RC","","","","","facility","both","","","","455.4","177.61","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Blade Curved 1Mm Micro Feather","SUP125770","CDM","272","RC","","","","","facility","both","","","","413.54","161.28","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Blade Dual Cut Sagittal","SUP83859_272","CDM","272","RC","","","","","facility","both","","","","225.75","88.04","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Blade Photon","SUP84302_A4649_272","CDM","272","RC","A4649","HCPCS","","","facility","both","","","","1492.12","581.93","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Blade Saw 105X18X1.2Mm Xlng Ss Sag Dual Cut","SUP14019","CDM","272","RC","","","","","facility","both","","","","137.36","53.57","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Blade Saw 70Mmx12.5Mmx.9Mm Ss Recip 2 Sided","SUP15348_272","CDM","272","RC","","","","","facility","both","","","","174.37","68","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Blade Saw 77.5X11X.6.3Mm Ss Recip 2 Sided Strl","SUP19410_A9999_272","CDM","272","RC","A9999","HCPCS","","","facility","both","","","","148","57.72","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Blade Saw 90X25X1.19Mm Ss 2 Cut Sag Strl","SUP15651_272","CDM","272","RC","","","","","facility","both","","","","227.51","88.73","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Blade Straight Sharp 180D All Around 2 Bevel Beaver Visitec","SUP1226_A4649_272","CDM","272","RC","A4649","HCPCS","","","facility","both","","","","52.32","20.4","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Blanket Adult 74X36In 3M Health Care Division","SUP16473_A4649_270","CDM","270","RC","A4649","HCPCS","","","facility","both","","","","73.48","28.66","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Bone Matrix Trinity 1.2Cc Trinity Elite","SUP105005","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2148.66","837.98","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Bone Peg L20Mm Dia2.3Mm Locking Screw Titanium Geminus","SUP153578","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","440.91","171.95","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Boot Postoperative Medium Shoe Size 5-8 Women Darco Internat","SUP123837_A9999_270","CDM","270","RC","A9999","HCPCS","","","facility","both","","","","66.24","25.83","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Boot Postoperative X-Large Shoe Size 12.5-14 Men Darco Inter","SUP123855","CDM","270","RC","","","","","facility","both","","","","72.45","28.26","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Burr Oval 5.0","SUP101451","CDM","272","RC","","","","","facility","both","","","","288.76","112.62","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Burr Surg 54Mm 2.5Mm Med Round Dmd Strl","SUP14187","CDM","272","RC","","","","","facility","both","","","","415.04","161.87","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Burr Surg 9.5Mm 4Mm Micro Egg Strl","SUP14139_A9999_272","CDM","272","RC","A9999","HCPCS","","","facility","both","","","","274.27","106.97","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Burr Xcut Carb 6 Flut 2.1Mm","SUP68475","CDM","272","RC","","","","","facility","both","","","","30.02","11.71","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Cable Bipolar 12Ft Sterile Disposable Conmed Linvatec","SUP1487_272","CDM","272","RC","","","","","facility","both","","","","19.94","7.78","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Cable Coaxial Umb","SUP19091_A4649_272","CDM","272","RC","A4649","HCPCS","","","facility","both","","","","426.42","166.3","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Cable Orth Cocr W Clamp Accord","SUP5485","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2130.03","830.71","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Cable Ortho 2Mm F-Grips Smith And Nephew Orthopaedics","SUP5486","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1426.23","556.23","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Cable Pacing 6Ft Clip Disp","SUP14637","CDM","272","RC","","","","","facility","both","","","","102.46","39.96","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Cable Transducer 5Ft Swartz","SUP15189","CDM","272","RC","","","","","facility","both","","","","576.35","224.78","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Cannister Clarifix Del Device And Cryogen 10Ml","SUP99335","CDM","272","RC","","","","","facility","both","","","","8355.56","3258.67","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Cannual Nerve Block Facet T Tip Sonotap Ii 21Ga L110Mm","SUP111700_272","CDM","272","RC","","","","","facility","both","","","","62.09","24.22","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Cannula 5.75Mm 7Cm Partially Threaded Arthrex","SUP16497","CDM","272","RC","","","","","facility","both","","","","122.13","47.63","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Cannula Bio-Medicus 19Fr Venous","SUP65589","CDM","272","RC","","","","","facility","both","","","","1631.16","636.15","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Cannula Cap And Obturator Airs Airseal 8 Mm W- Bladeless Tip","SUP151844_A9999_272","CDM","272","RC","A9999","HCPCS","","","facility","both","","","","547.52","213.53","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Cannula Passport Button 12Mmx 3Cm Arthrex","SUP68843","CDM","272","RC","","","","","facility","both","","","","59","23.01","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Cannula Perf 16Fr Art","SUP17380","CDM","272","RC","","","","","facility","both","","","","1126.08","439.17","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Cannula Perf 16In 32Fr Venous Rtn 90D 3-8In","SUP13390","CDM","272","RC","","","","","facility","both","","","","186.3","72.66","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Cath Ball Mustang 6.0 X 20 13 5Cm","SUP88669","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","788.26","307.42","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Catheter 035In 4X100Mm 75Cm","SUP19830","CDM","272","RC","C1714","HCPCS","","","facility","both","","","","930.46","362.88","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Catheter 035In 8X200Mm 135Cm","SUP19838","CDM","272","RC","C1714","HCPCS","","","facility","both","","","","587.88","229.27","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Catheter 16Fr Council Tip Fole Y","SUP104874_A4649_272","CDM","272","RC","A4649","HCPCS","","","facility","both","","","","104.54","40.77","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Catheter 3.5Mmx120Mmx135Cm 0.014In Chocolate Otw Pta","SUP77651","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","3461.04","1349.81","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Catheter 5Fr Powerline Dual Lumen","SUP43379_270","CDM","270","RC","","","","","facility","both","","","","1419.92","553.77","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Catheter 5Fr Temp Pacemaker","SUP17700_C1751_272","CDM","272","RC","C1751","HCPCS","","","facility","both","","","","538.21","209.9","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Catheter 7Fr 25Ga 210Cm","SUP917","CDM","272","RC","","","","","facility","both","","","","1901.3","741.51","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Catheter Angio .035In Om Flsh Crv 5Fr 70Cm 20 Bx-10","SUP16847","CDM","272","RC","C1887","HCPCS","","","facility","both","","","","489.79","191.02","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Catheter Angio Nobraid Sos Om Mni 1 5F.035In80Cm 2Sh","SUP79142","CDM","272","RC","","","","","facility","both","","","","100.4","39.16","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Catheter Angioplasty L135Cm Sheath 6Fr 7Atm 0.035In","SUP129710","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","605.99","236.34","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Catheter Angioplasty L50Cm Balloon L40Mm Dia7Mm","SUP146931","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","1439.68","561.48","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Catheter Bactiseal Ventricul","SUP7524","CDM","272","RC","","","","","facility","both","","","","1615.64","630.1","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Catheter Ball Dil Lg 6.5F-14Mm 75Cm 4Cm","SUP15547","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","1652.35","644.42","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Catheter Ball Dil.014-150-210","SUP18538","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","1101.24","429.48","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Catheter Ball Occ .038In 100Cm","SUP14649","CDM","272","RC","C2628","HCPCS","","","facility","both","","","","1074.4","419.02","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Catheter Balloon 12X40X80Cm Pta Fortrex .035In","SUP78335","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","935.64","364.9","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Catheter Balloon Dil 4Mm 20Mm","SUP11246","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","1101.24","429.48","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Catheter Baloo Dil.014-150-150","SUP18537","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","1101.24","429.48","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Catheter Biliary Drainage 1","SUP101702","CDM","272","RC","C1729","HCPCS","","","facility","both","","","","540.48","210.79","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Catheter Coude Tip 16Fr 30Cc","SUP101486","CDM","272","RC","","","","","facility","both","","","","46.55","18.15","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Catheter Delivery Zephyr 4.0","SUP103351","CDM","272","RC","","","","","facility","both","","","","2249.05","877.13","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Catheter Dia 42X47Cm Strt","SUP48762","CDM","278","RC","C1750","HCPCS","","","facility","both","","","","1632.2","636.56","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Catheter Diagnostic Impress 5F 100Cm","SUP138399_272","CDM","272","RC","","","","","facility","both","","","","58.98","23","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Catheter Diagnostic L90Cm L40Cm Steel Straight Tip","SUP167196","CDM","272","RC","C1887","HCPCS","","","facility","both","","","","886.83","345.86","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Catheter Dilatation Balloon P Ptca 9.00X40Mmx75Cm","SUP78353","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","873.19","340.54","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Catheter Dilation Soehendra Biliary 10 6Fr X 3Cc Cook","SUP70669","CDM","272","RC","","","","","facility","both","","","","317.74","123.92","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Catheter Guide 3Drc Crv 6Fr","SUP15753","CDM","272","RC","C1887","HCPCS","","","facility","both","","","","199.76","77.91","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Catheter Guide Launcher 7Fr Ima Medtronic","SUP23028","CDM","272","RC","C1887","HCPCS","","","facility","both","","","","220.46","85.98","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Catheter Guide Xblad3 Crv 6Fr","SUP16133_272","CDM","272","RC","","","","","facility","both","","","","198.2","77.3","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
