"Noncdm Charge Record Medical Supplies","SUP229349","CDM","272","RC","","","","","facility","both","","","","241.16","94.05","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP229398","CDM","272","RC","","","","","facility","both","","","","229.77","89.61","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP229491","CDM","272","RC","","","","","facility","both","","","","367.42","143.29","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP229639","CDM","272","RC","","","","","facility","both","","","","3509.68","1368.78","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP229831","CDM","270","RC","","","","","facility","both","","","","242.19","94.45","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP230005","CDM","272","RC","C1757","HCPCS","","","facility","both","","","","166.64","64.99","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP230049","CDM","278","RC","L8699","HCPCS","","","facility","both","","","","7250.18","2827.57","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP230236","CDM","272","RC","","","","","facility","both","","","","245.3","95.67","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP230347","CDM","272","RC","","","","","facility","both","","","","636.52","248.24","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP230715","CDM","272","RC","","","","","facility","both","","","","1346.54","525.15","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP230801","CDM","272","RC","","","","","facility","both","","","","245.3","95.67","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP231055","CDM","272","RC","","","","","facility","both","","","","42.44","16.55","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP231245","CDM","272","RC","","","","","facility","both","","","","5511.38","2149.44","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP231927","CDM","272","RC","","","","","facility","both","","","","563.04","219.59","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP231937","CDM","272","RC","","","","","facility","both","","","","563.04","219.59","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP232148_A4649_270","CDM","270","RC","A4649","HCPCS","","","facility","both","","","","54.86","21.4","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP232376","CDM","272","RC","","","","","facility","both","","","","1958.22","763.71","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP232397","CDM","278","RC","C1787","HCPCS","","","facility","both","","","","7632.09","2976.52","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP232916","CDM","272","RC","","","","","facility","both","","","","381.92","148.95","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP233045","CDM","272","RC","","","","","facility","both","","","","577.53","225.24","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP233046","CDM","272","RC","","","","","facility","both","","","","4.14","1.61","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP233321","CDM","272","RC","A4649","HCPCS","","","facility","both","","","","2080.35","811.34","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP233394","CDM","272","RC","","","","","facility","both","","","","396.4","154.6","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP233506","CDM","274","RC","L0180","HCPCS","","","facility","both","","","","1464.52","571.16","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP233548","CDM","272","RC","","","","","facility","both","","","","1224.4","477.52","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP233679","CDM","272","RC","","","","","facility","both","","","","832.14","324.53","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP233740","CDM","272","RC","","","","","facility","both","","","","685.17","267.22","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP234067","CDM","272","RC","","","","","facility","both","","","","832.14","324.53","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP234382_A4649_272","CDM","272","RC","A4649","HCPCS","","","facility","both","","","","328.1","127.96","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP234467","CDM","272","RC","","","","","facility","both","","","","453.85","177","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP234505","CDM","272","RC","","","","","facility","both","","","","897.34","349.96","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP234818","CDM","272","RC","","","","","facility","both","","","","5.18","2.02","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP234831","CDM","272","RC","","","","","facility","both","","","","763.83","297.89","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP234923","CDM","270","RC","","","","","facility","both","","","","196.65","76.69","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP234934","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1836.09","716.08","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP235222","CDM","278","RC","C1788","HCPCS","","","facility","both","","","","2067.93","806.49","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP235304","CDM","272","RC","","","","","facility","both","","","","1224.4","477.52","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP235483","CDM","278","RC","C1781","HCPCS","","","facility","both","","","","2159.01","842.01","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP235582","CDM","272","RC","","","","","facility","both","","","","1933.38","754.02","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP235660","CDM","272","RC","","","","","facility","both","","","","66.24","25.83","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP235831","CDM","272","RC","","","","","facility","both","","","","336.89","131.39","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP235838","CDM","272","RC","","","","","facility","both","","","","871.47","339.87","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP235944","CDM","272","RC","","","","","facility","both","","","","73.48","28.66","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP235965","CDM","272","RC","","","","","facility","both","","","","1209.92","471.87","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP236090","CDM","272","RC","","","","","facility","both","","","","146.97","57.32","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP236517","CDM","272","RC","","","","","facility","both","","","","1443.82","563.09","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP236796","CDM","272","RC","","","","","facility","both","","","","2042.06","796.4","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP236937","CDM","272","RC","","","","","facility","both","","","","244.78","95.46","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP237046","CDM","272","RC","","","","","facility","both","","","","954.27","372.17","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP237128","CDM","272","RC","","","","","facility","both","","","","288.76","112.62","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP237283","CDM","272","RC","","","","","facility","both","","","","288.76","112.62","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP237568","CDM","272","RC","","","","","facility","both","","","","495.76","193.35","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP237573","CDM","272","RC","","","","","facility","both","","","","159.39","62.16","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP237992","CDM","272","RC","","","","","facility","both","","","","20.18","7.87","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP238108","CDM","272","RC","","","","","facility","both","","","","1261.66","492.05","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP238152","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","12516.26","4881.34","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP238220","CDM","272","RC","","","","","facility","both","","","","856.98","334.22","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP238632","CDM","272","RC","","","","","facility","both","","","","513.36","200.21","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP239246","CDM","272","RC","","","","","facility","both","","","","2105.19","821.02","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP239371","CDM","272","RC","","","","","facility","both","","","","7495.47","2923.23","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP240104","CDM","272","RC","","","","","facility","both","","","","643.77","251.07","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP240463","CDM","272","RC","","","","","facility","both","","","","2036.88","794.38","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP240515","CDM","272","RC","","","","","facility","both","","","","583.74","227.66","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP240774","CDM","272","RC","","","","","facility","both","","","","3301.3","1287.51","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP240776","CDM","272","RC","","","","","facility","both","","","","2501.08","975.42","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP240971","CDM","272","RC","","","","","facility","both","","","","889.06","346.73","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP241298","CDM","272","RC","","","","","facility","both","","","","303.26","118.27","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP241376","CDM","272","RC","","","","","facility","both","","","","261.86","102.13","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
