"Endocrine Disorders With Cc","644","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Endocrine Disorders Without Cc/Mcc","645","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Endocrine Disorders Without Cc/Mcc","645","MS-DRG","","","","","","","facility","inpatient","","","","","","Pruitt","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Endoscopic Tubal Interruption","362","MS-DRG","","","","","","","facility","inpatient","","","","","","Sonder","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Endoscopic injection/implant","51715","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","3651.98","","","","","","","fee schedule","1937","13440.53","APC"
"Endoscopy ligate perf veins","37500","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","5809","","","","","","","fee schedule","1937","15026",""
"Endoscopy swallow (fees) vid","92612","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","98.49","","","","","","","fee schedule","53.24","104.35","APC"
"Endovasc tempory vessel occl","61623","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","20637.03","","","","","","","fee schedule","8245","44017.26","APC"
"Endovasc visc aorta 4 graft","34844","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","6859","","","","","","","fee schedule","5063","6859",""
"Endovascular Abdominal Aorta With Iliac Branch Procedures","213","MS-DRG","","","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","52577.26","","","","","","","fee schedule","51546.33","101030.81","MSDRG Base Rate"
"Endovascular Cardiac Valve Replacement And Supplement Procedures With Mcc","266","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Exchange","107917.38","","","","","","","fee schedule","55059.89","240239","MSDRG Base Rate"
"Endovascular Cardiac Valve Replacement And Supplement Procedures Without Mcc","267","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Medicare Managed Care Plan","45842.76","","","","","","","fee schedule","43659.77","188665.26","MSDRG Base Rate"
"Endovenous rf 1st vein","36475","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","8448","","","","","","","fee schedule","1308","12039.27",""
"Enterectomy cong add-on","44128","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","6859","","","","","","","fee schedule","5063","6859",""
"Enzyme cell activity ra","82658","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","77.49","","","","","","","fee schedule","31.64","161.59","APC"
"Enzyme cell activity ra","82658","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","44.91","","","","","","","fee schedule","31.64","161.59","APC"
"Enzyme cell activity","82657","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Ppo","81.36","","","","","","","fee schedule","22.17","81.36","Laboratory"
"Eo rigid w/o joints pre ots","L3762","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","129.4","","","","","","","fee schedule","120.93","237.02","APC"
"Ep & ablate supravent arrhyt","93653","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","26548.57","","","","","","","fee schedule","9000","99661.98","APC"
"Epicord 1 sq cm","Q4187","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","132.72","","","","","","","fee schedule","126.4","474.5","APC"
"Epidrm a-grft face/nck/hf/g","15115","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","4714","","","","","","","fee schedule","1694","7867.16",""
"Epidrm autogrft trnk/arm/leg","15110","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","2095.7","","","","","","","fee schedule","1694","7867.16","APC"
"Epistaxis With Mcc","150","MS-DRG","","","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","15375.09","","","","","","","fee schedule","15073.62","55427.74","MSDRG Base Rate"
"Epistaxis With Mcc","150","MS-DRG","","","","","","","facility","inpatient","","","","","","Pruitt","Medicare Managed Care Plan","16128.77","","","","","","","fee schedule","15073.62","55427.74","MSDRG Base Rate"
"Epistaxis With Mcc","150","MS-DRG","","","","","","","facility","inpatient","","","","","","Sonder","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Epistaxis Without Mcc","151","MS-DRG","","","","","","","facility","inpatient","","","","","","Amerigroup","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","","","","0","other","","","No services performed during 15-month lookback period."
"Epistaxis Without Mcc","151","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Peachcare For Kids Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","","","","0","other","","","No services performed during 15-month lookback period."
"Epoetin alfa, non-esrd","J0885","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","30.76","","","","","","","fee schedule","8.54","32.63",""
"Epstein-barr capsid vca","86665","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","19.05","","","","","","","fee schedule","18.14","66.57","APC"
"Ercp duct stent placement","43274","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","6597.93","","","","","","","fee schedule","5809","23147.94","APC"
"Ercp ea duct/ampulla dilate","43277","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","6892.26","","","","","","","fee schedule","3916.06","14700.67","APC"
"Ercp lesion ablate w/dilate","43278","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","7244.7","","","","","","","fee schedule","3916.06","14700.67","APC"
"Ercp lithotripsy calculi","43265","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","23147.94","","","","","","","fee schedule","1694","23147.94","APC 338.11"
"Ercp sphincter pressure meas","43263","HCPCS","","","","","","","facility","outpatient","","","","","","Alliant Health Plan","Ppo","1694","","","","","","","fee schedule","1694","7316.67",""
"Ercp sphincter pressure meas","43263","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","3437","","","","","","","fee schedule","1694","7316.67",""
"Esano ac, per sq cm","Q4274","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","128.93","","","","","","","fee schedule","126.4","3450.81","APC"
"Esoph egd dilation <30 mm","43249","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","2085.49","","","","","","","fee schedule","1694","7316.67","APC"
"Esoph scope w/sclerosis inj","43204","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","5775.04","","","","","","","fee schedule","1308","7316.67","APC 266.87"
"Esoph scope w/sclerosis inj","43204","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","3820.16","","","","","","","fee schedule","1308","7316.67","APC"
"Esoph scope w/sclerosis inj","43204","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","3605.76","","","","","","","fee schedule","1308","7316.67","APC"
"Esophag mucosal integ add-on","C9777","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","14700.67","","","","","","","fee schedule","3391","14700.67","APC 338.11"
"Esophagitis, Gastroenteritis And Miscellaneous Digestive Disorders With Mcc","391","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Individual Family Plan Exchange","14546.8","","","","","","","fee schedule","14546.8","51529.63","MSDRG Base Rate"
"Esophagitis, Gastroenteritis And Miscellaneous Digestive Disorders With Mcc","391","MS-DRG","","","","","","","facility","inpatient","","","","","","Clear Spring","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Esophagitis, Gastroenteritis And Miscellaneous Digestive Disorders Without Mcc","392","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","10682.52","","","","","","","fee schedule","10473.06","31293.15","MSDRG Base Rate"
"Esophagitis, Gastroenteritis And Miscellaneous Digestive Disorders Without Mcc","392","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","13599","13599","17510","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Esophagitis, Gastroenteritis And Miscellaneous Digestive Disorders Without Mcc","392","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Medicare Managed Care Plan","11206.17","","","","","","","fee schedule","10473.06","31293.15","MSDRG Base Rate"
"Esophagitis, Gastroenteritis And Miscellaneous Digestive Disorders Without Mcc","392","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Individual Family Plan Exchange","","","[Stop Loss: Total Charges > 161631 | Excess % of Charge: 34] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","10551","10551","30382","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Esophagosc dilate balloon 30","43214","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","2085.49","","","","","","","fee schedule","1949.06","7316.67","APC"
"Esophagosc flex trnsn biopsy","43198","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","1805.62","","","","","","","fee schedule","921.24","5272","APC"
"Esophagoscop stent placement","43212","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","10852.67","","","","","","","fee schedule","4714","23147.94","APC"
"Esophagoscopy control bleed","43227","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","2085.49","","","","","","","fee schedule","1694","7316.67","APC"
"Esophagoscopy flex remove fb","43215","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","1988.04","","","","","","","fee schedule","1308","7316.67","APC"
"Esophagoscopy flex remove fb","43215","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","2046.51","","","","","","","fee schedule","1308","7316.67","APC"
"Esophagoscopy lesion removal","43216","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","3430.35","","","","","","","fee schedule","1308","7316.67","APC"
"Esophagoscopy rigid trnso","43180","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","6433.75","","","","","","","fee schedule","4714","22571.93","APC"
"Esophagoscopy snare les remv","43217","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","3820.16","","","","","","","fee schedule","1308","7316.67","APC"
"Esophagoscopy w/us needle bx","43232","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","1988.04","","","","","","","fee schedule","1694","7316.67","APC"
"Esophagoscopy w/us needle bx","43232","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","3437","","","","","","","fee schedule","1694","7316.67",""
"Esophagoscp guide wire dilat","43196","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","2046.51","","","","","","","fee schedule","1949.06","7316.67","APC"
