ED ASP/INJECT JOINT/BURSA,4504528,CDM,450,RC,,,,,facility,outpatient,,,435.00000,182.70000,InterWest Health,Workers' Comp,,426.30,,,,,,,117.45,426.30,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
ED CASTING EXTREMITY LOWER,4504569,CDM,450,RC,,,,,facility,outpatient,,,214.00000,89.88000,InterWest Health,Group Health,,207.58,,,,,,,57.78,209.72,percent of total billed charges,
ED CASTING EXTREMITY UPPER,4504577,CDM,450,RC,,,,,facility,outpatient,,,319.00000,133.98000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,214.37,,,,,,,86.13,312.62,percent of total billed charges,
ED CASTING EXTREMITY UPPER,4504577,CDM,450,RC,,,,,facility,outpatient,,,319.00000,133.98000,InterWest Health,Workers' Comp,,312.62,,,,,,,86.13,312.62,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
ED CASTING EXTREMITY UPPER,4504577,CDM,450,RC,,,,,facility,outpatient,,,319.00000,133.98000,Medica,Commercial,,287.10,,,,,,,86.13,312.62,percent of total billed charges,
ED CATH COLLECT SPEC URINE,4506325,CDM,300,RC,P9612,HCPCS,,,facility,inpatient,,,28.00000,11.76000,First Choice Health Network,Commerical,,26.60,,,,,,,23.80,27.44,percent of total billed charges,
ED CATH COLLECT SPEC URINE,4506325,CDM,300,RC,P9612,HCPCS,,,facility,outpatient,,,28.00000,11.76000,Multiplan,Commercial,,26.60,,,,,,,7.56,27.44,percent of total billed charges,
ED CATH COLLECT SPEC URINE,4506325,CDM,300,RC,P9612,HCPCS,,,facility,outpatient,,,28.00000,11.76000,NaphCare,Federal Prison System,,12.27,,,,,,,7.56,27.44,fee schedule,
ED CHEMO SUBQ/IM NONHORMONAL,4505681,CDM,331,RC,96401,CPT,,,facility,outpatient,,,528.00000,221.76000,Blue Cross Blue Shield of Wyoming,Institutional,,362.74,,,,,,,71.17,517.44,percent of total billed charges,
ED CHEMO SUBQ/IM NONHORMONAL,4505681,CDM,331,RC,96401,CPT,,,facility,outpatient,,,528.00000,221.76000,Multiplan,Commercial,,501.60,,,,,,,71.17,517.44,percent of total billed charges,
ED CHG TUBE CYSTO,4504684,CDM,450,RC,,,,,facility,inpatient,,,626.00000,262.92000,Coventry,Commercial,,600.96,,,,,,,532.10,613.48,percent of total billed charges,
ED CHG TUBE GASTRO WO GD IMG/ENDO,4505889,CDM,450,RC,,,,,facility,outpatient,,,1243.00000,522.06000,Banner Health,Banner Choice Plus/Banner Select,,335.61,,,,,,,335.61,1218.14,percent of total billed charges,
ED DELIVERY PLACENTA,4504700,CDM,450,RC,59414,CPT,,,facility,outpatient,,,2705.00000,1136.10000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,2218.10,,,,,,,730.35,4610.32,percent of total billed charges,
ED DELIVERY VAGINAL ONLY,4504718,CDM,450,RC,,,,,facility,inpatient,,,1895.00000,795.90000,Prime Health Services,Auto & General Liability,,1838.15,,,,,,,1610.75,1857.10,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ED EKG TRACING RHYTHM 1-3 LEADS,4505400,CDM,730,RC,93041,CPT,,,facility,outpatient,,,140.00000,58.80000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,114.80,,,,,,,37.80,137.20,percent of total billed charges,
ED EKG TRACING RHYTHM 1-3 LEADS,4505400,CDM,730,RC,93041,CPT,,,facility,outpatient,,,140.00000,58.80000,First Health,Medical Rental,,134.40,,,,,,,37.80,137.20,percent of total billed charges,
ED EKG TRACING ROUTINE 12+ LEADS,4505392,CDM,730,RC,93005,CPT,,,facility,inpatient,,,453.00000,190.26000,InterWest Health,Auto & General Liability,,439.41,,,,,,,385.05,443.94,percent of total billed charges,
ED EKG TRACING ROUTINE 12+ LEADS,4505392,CDM,730,RC,93005,CPT,,,facility,outpatient,,,453.00000,190.26000,NaphCare,Medicare,,86.13,,,,,,,59.40,443.94,fee schedule,
ED EXPLORATION WOUND/TRAUMA,4504742,CDM,450,RC,,,,,facility,outpatient,,,312.00000,131.04000,InterWest Health,Workers' Comp,,305.76,,,,,,,84.24,305.76,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
ED HEM NASAL CNTRL ANT LVL 01 UNI,4506598,CDM,450,RC,,,,,facility,outpatient,,,312.00000,131.04000,Prime Health Services,Worker's Comp,,305.76,,,,,,,84.24,305.76,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ED HEM NASAL CNTRL POST LVL 01 UNI,4506606,CDM,450,RC,,,,,facility,inpatient,,,312.00000,131.04000,InterWest Health,Group Health,,302.64,,,,,,,265.20,305.76,percent of total billed charges,
ED HEM NASAL CNTRL POST LVL 02 BI,4506580,CDM,450,RC,,,,,facility,inpatient,,,624.00000,262.08000,Prime Health Services,Group Health,,605.28,,,,,,,530.40,611.52,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ED HEM NASAL CNTRL POST LVL 02 BI,4506580,CDM,450,RC,,,,,facility,outpatient,,,624.00000,262.08000,United Healthcare,Commercial,,,82.80,,2808.4799999999996,1448.2699999999998,5024.17,287,168.48,611.52,percent of total billed charges,
ED I&D HEMATOMA/SEROMA/FLUID,4504775,CDM,450,RC,,,,,facility,outpatient,,,2352.00000,987.84000,First Choice Health Network,Commerical,,2234.40,,,,,,,635.04,2304.96,percent of total billed charges,
ED I&D LVL 02 INTRM,4506200,CDM,450,RC,,,,,facility,inpatient,,,592.00000,248.64000,Prime Health Services,Auto & General Liability,,574.24,,,,,,,503.20,580.16,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ED I&D LVL 02 INTRM,4506200,CDM,450,RC,,,,,facility,outpatient,,,592.00000,248.64000,"Hue Health, Inc",Medicare Advantage,,503.20,,,,,,,159.84,580.16,percent of total billed charges,
ED I&D LVL 02 INTRM,4506200,CDM,450,RC,,,,,facility,outpatient,,,592.00000,248.64000,First Health,Medical Rental,,568.32,,,,,,,159.84,580.16,percent of total billed charges,
ED I&D LVL 03 COMPLEX,4506218,CDM,450,RC,,,,,facility,inpatient,,,889.00000,373.38000,InterWest Health,Auto & General Liability,,862.33,,,,,,,755.65,871.22,percent of total billed charges,
ED I&D/ASP PUNCT LVL 01 SIMPLE,4506192,CDM,450,RC,,,,,facility,inpatient,,,428.00000,179.76000,Prime Health Services,Group Health,,415.16,,,,,,,363.80,419.44,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ED I&D/ASP PUNCT LVL 01 SIMPLE,4506192,CDM,450,RC,,,,,facility,inpatient,,,428.00000,179.76000,Prime Health Services,Worker's Comp,,419.44,,,,,,,363.80,419.44,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ED IMMUNIZATION 1ST VACCINE,4504809,CDM,771,RC,90471,CPT,,,facility,inpatient,,,131.00000,55.02000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,121.83,,,,,,,111.35,128.38,percent of total billed charges,
ED IMMUNIZATION 1ST VACCINE,4504809,CDM,771,RC,90471,CPT,,,facility,outpatient,,,131.00000,55.02000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,107.42,,,,,,,35.37,128.38,percent of total billed charges,
ED IMMUNIZATION 1ST VACCINE,4504809,CDM,771,RC,90471,CPT,,,facility,outpatient,,,131.00000,55.02000,InterWest Health,Auto & General Liability,,127.07,,,,,,,35.37,128.38,percent of total billed charges,
ED IMMUNIZATION ADDL VACCINE,4504817,CDM,771,RC,90472,CPT,,,facility,outpatient,,,43.00000,18.06000,Prime Health Services,Worker's Comp,,42.14,,,,,,,11.61,42.14,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ED INF IV HYDRATION 31-60MIN,4505590,CDM,450,RC,96360,CPT,,,facility,outpatient,,,567.00000,238.14000,First Health,Medical Rental,,544.32,,,,,,,153.09,555.66,percent of total billed charges,
ED INF IV THRPY 1ST HR,4505616,CDM,450,RC,96365,CPT,,,facility,outpatient,,,474.00000,199.08000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,318.53,,,,,,,127.98,464.52,percent of total billed charges,
ED INF IV THRPY 1ST HR,4505616,CDM,450,RC,96365,CPT,,,facility,outpatient,,,474.00000,199.08000,Multiplan,Commercial,,450.30,,,,,,,127.98,464.52,percent of total billed charges,
ED INF IV THRPY 1ST HR,4505616,CDM,450,RC,96365,CPT,,,facility,outpatient,,,474.00000,199.08000,Prime Health Services,Worker's Comp,,464.52,,,,,,,127.98,464.52,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ED INF IV THRPY ADDL HR,4505624,CDM,450,RC,96366,CPT,,,facility,outpatient,,,173.00000,72.66000,NaphCare,Medicare,,66.90,,,,,,,46.14,169.54,fee schedule,
ED INF IV THRPY SEQ DRUG NEW 1ST HR,4506408,CDM,450,RC,96367,CPT,,,facility,outpatient,,,349.00000,146.58000,Prime Health Services,Group Health,,338.53,,,,,,,71.17,342.02,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ED INJ EPID PATCH BLOOD/CLOT,4504734,CDM,450,RC,62273,CPT,,,facility,outpatient,,,1163.00000,488.46000,Banner Health,Banner Choice Plus/Banner Select,,314.01,,,,,,,314.01,1139.74,percent of total billed charges,
ED INJ IVP DRUG INITIAL,4505657,CDM,450,RC,96374,CPT,,,facility,inpatient,,,329.00000,138.18000,InterWest Health,Workers' Comp,,322.42,,,,,,,279.65,322.42,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
ED INJ SHTH TNDN SGL/LIG/AP,4504841,CDM,450,RC,,,,,facility,inpatient,,,461.00000,193.62000,Coventry,Commercial,,442.56,,,,,,,391.85,451.78,percent of total billed charges,
ED INJ SHTH TNDN SGL/LIG/AP,4504841,CDM,450,RC,,,,,facility,inpatient,,,461.00000,193.62000,First Health,Medical Rental,,442.56,,,,,,,391.85,451.78,percent of total billed charges,
ED INJ SHTH TNDN SGL/LIG/AP,4504841,CDM,450,RC,,,,,facility,inpatient,,,461.00000,193.62000,InterWest Health,Auto & General Liability,,447.17,,,,,,,391.85,451.78,percent of total billed charges,
ED INJ SUBQ/IM,4504833,CDM,450,RC,96372,CPT,,,facility,outpatient,,,219.00000,91.98000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,179.58,,,,,,,59.13,214.62,percent of total billed charges,
ED INJ TRIGGER PT/S MUSCLE,4504858,CDM,450,RC,,,,,facility,inpatient,,,599.00000,251.58000,InterWest Health,Group Health,,581.03,,,,,,,509.15,587.02,percent of total billed charges,
ED INJ TRIGGER PT/S MUSCLE,4504858,CDM,450,RC,,,,,facility,outpatient,,,599.00000,251.58000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,521.13,,,,,,,161.73,587.02,percent of total billed charges,
ED INJ TRIGGER PT/S MUSCLE,4504858,CDM,450,RC,,,,,facility,outpatient,,,599.00000,251.58000,Coventry,Commercial,,575.04,,,,,,,161.73,587.02,percent of total billed charges,
ED INJ/S ANES NRV BLOCK OTHER,4505954,CDM,450,RC,,,,,facility,outpatient,,,1037.00000,435.54000,First Health,Medical Rental,,995.52,,,,,,,279.99,1016.26,percent of total billed charges,
ED INJ/S ANES NRV INTRCST LVL ADDBI,4507125,CDM,450,RC,64421,CPT,,,facility,inpatient,,,2018.00000,847.56000,"Hue Health, Inc",Medicare Advantage,50,1715.30,,,,,,,1715.30,1977.64,percent of total billed charges,
ED INJ/S ANES NRV INTRCST LVL ADDBI,4507125,CDM,450,RC,64421,CPT,,,facility,outpatient,,,2018.00000,847.56000,First Choice Health Network,Commerical,50,1917.10,,,,,,,544.86,1977.64,percent of total billed charges,
ED INJ/S ANES NRV INTRCST LVL ADDLT,4507141,CDM,450,RC,64421,CPT,,,facility,outpatient,,,1345.00000,564.90000,United Healthcare,Commercial,LT,,82.80,,,,,0,363.15,1318.10,percent of total billed charges,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
ED INJ/S ANES NRV INTRCST LVL ADDRT,4507133,CDM,450,RC,64421,CPT,,,facility,inpatient,,,1345.00000,564.90000,Prime Health Services,Worker's Comp,RT,1318.10,,,,,,,1143.25,1318.10,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ED INJ/S ANES NRV INTRCST LVL SGLLT,4507117,CDM,450,RC,64420,CPT,,,facility,outpatient,,,1127.00000,473.34000,InterWest Health,Group Health,LT,1093.19,,,,,,,304.29,1104.46,percent of total billed charges,
ED INJ/S ANES NRV TRIGEMINAL BR BI,4506960,CDM,450,RC,64400,CPT,,,facility,outpatient,,,1067.00000,448.14000,InterWest Health,Auto & General Liability,50,1034.99,,,,,,,288.09,1045.66,percent of total billed charges,
ED INJ/S ANES NRV TRIGEMINAL BR LT,4506978,CDM,450,RC,64400,CPT,,,facility,outpatient,,,711.00000,298.62000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,LT,477.79,,,,,,,191.97,696.78,percent of total billed charges,
ED INS CATH BLADDER INDWL CMPLX,4504593,CDM,450,RC,,,,,facility,inpatient,,,493.00000,207.06000,Prime Health Services,Worker's Comp,,483.14,,,,,,,419.05,483.14,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ED INS CATH BLADDER INDWL SMPL,4505491,CDM,450,RC,51702,CPT,,,facility,inpatient,,,246.00000,103.32000,InterWest Health,Auto & General Liability,,238.62,,,,,,,209.10,241.08,percent of total billed charges,
ED INS CATH BLADDER NONINDWL,4506333,CDM,450,RC,51701,CPT,,,facility,outpatient,,,194.00000,81.48000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,130.37,,,,,,,52.38,190.12,percent of total billed charges,
ED INS CATH BLADDER NONINDWL,4506333,CDM,450,RC,51701,CPT,,,facility,outpatient,,,194.00000,81.48000,Blue Cross Blue Shield of Wyoming,Institutional,,133.28,,,,,,,52.38,190.12,percent of total billed charges,
ED INS CATH BLADDER NONINDWL,4506333,CDM,450,RC,51701,CPT,,,facility,outpatient,,,194.00000,81.48000,InterWest Health,Auto & General Liability,,188.18,,,,,,,52.38,190.12,percent of total billed charges,
ED LAVAGE PERITONEAL/PARACENTESIS,4505038,CDM,450,RC,,,,,facility,inpatient,,,1367.00000,574.14000,Prime Health Services,Worker's Comp,,1339.66,,,,,,,1161.95,1339.66,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ED MONITOR PRESS SYND COMPART MUSC,4504973,CDM,450,RC,20950,CPT,,,facility,inpatient,,,1258.00000,528.36000,InterWest Health,Workers' Comp,,1232.84,,,,,,,1069.30,1232.84,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
ED MONITOR PRESS SYND COMPART MUSC,4504973,CDM,450,RC,20950,CPT,,,facility,outpatient,,,1258.00000,528.36000,United Healthcare,UHC Medicare Advantage,,703.59,,,,,,,339.66,1232.84,fee schedule,
ED PACING TRANSCUTANEOUS TEMP,4505210,CDM,450,RC,92953,CPT,,,facility,inpatient,,,1052.00000,441.84000,InterWest Health,Auto & General Liability,,1020.44,,,,,,,894.20,1030.96,percent of total billed charges,
ED PACING TRANSCUTANEOUS TEMP,4505210,CDM,450,RC,92953,CPT,,,facility,outpatient,,,1052.00000,441.84000,Prime Health Services,Auto & General Liability,,1020.44,,,,,,,284.04,1030.96,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ED PLC NEEDLE INF INTRAOSSEOUS,4504999,CDM,450,RC,36680,CPT,,,facility,outpatient,,,597.00000,250.74000,Medica,Commercial,,537.30,,,,,,,161.19,585.06,percent of total billed charges,
ED PROCEDURE IRRG BLADDER,4504866,CDM,450,RC,51700,CPT,,,facility,outpatient,,,356.00000,149.52000,Humana,Medicare Advantage,,248.07,,,,,,,96.12,352.65,fee schedule,
ED PROCEDURE UNLIST LVL 02 INTRM,4506143,CDM,450,RC,,,,,facility,outpatient,,,2082.00000,874.44000,InterWest Health,Auto & General Liability,,2019.54,,,,,,,562.14,2040.36,percent of total billed charges,
ED REM CERUMEN IMPACTED W INST BI,4506705,CDM,450,RC,,,,,facility,inpatient,,,365.00000,153.30000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,339.45,,,,,,,310.25,357.70,percent of total billed charges,
