US TRANSRECTAL STDY VOL PROSTATE,4031456,CDM,402,RC,76873,CPT,,,facility,inpatient,,,544.00000,228.48000,First Health,Medical Rental,,522.24,,,,,,,462.40,533.12,percent of total billed charges,
US TRANSRECTAL STDY VOL PROSTATE,4032652,CDM,402,RC,76873,CPT,,,facility,inpatient,,,544.00000,228.48000,Multiplan,Commercial,,516.80,,,,,,,462.40,533.12,percent of total billed charges,
US TRANSRECTAL,4031464,CDM,402,RC,76872,CPT,,,facility,inpatient,,,642.00000,269.64000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,597.06,,,,,,,545.70,629.16,percent of total billed charges,
US TRANSRECTAL,4031464,CDM,402,RC,76872,CPT,,,facility,outpatient,,,642.00000,269.64000,Banner Health,Banner Choice Plus/Banner Select,,173.34,,,,,,,106.34,629.16,percent of total billed charges,
US TRANSRECTAL,4031464,CDM,402,RC,76872,CPT,,,facility,outpatient,,,642.00000,269.64000,InterWest Health,Auto & General Liability,,622.74,,,,,,,106.34,629.16,percent of total billed charges,
US TRANSRECTAL,4032751,CDM,402,RC,76872,CPT,,,facility,inpatient,,,642.00000,269.64000,Prime Health Services,Group Health,,622.74,,,,,,,545.70,629.16,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
US TRANSRECTAL,4032751,CDM,402,RC,76872,CPT,,,facility,outpatient,,,642.00000,269.64000,Medica,Commercial,,577.80,,,,,,,106.34,629.16,percent of total billed charges,
US TRANSRECTAL,4032751,CDM,402,RC,76872,CPT,,,facility,outpatient,,,642.00000,269.64000,Prime Health Services,Worker's Comp,,629.16,,,,,,,106.34,629.16,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
US UTERUS PREG 0-13WK GEST ADDL,4031241,CDM,402,RC,76802,CPT,,,facility,outpatient,,,207.00000,86.94000,Medica,Commercial,,186.30,,,,,,,55.89,202.86,percent of total billed charges,
US UTERUS PREG 0-13WK GEST SGL,4031258,CDM,402,RC,76801,CPT,,,facility,outpatient,,,670.00000,281.40000,InterWest Health,Workers' Comp,,656.60,,,,,,,106.34,656.60,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
US UTERUS PREG 14+WK GEST ADDL,4031266,CDM,402,RC,76810,CPT,,,facility,inpatient,,,302.00000,126.84000,Prime Health Services,Worker's Comp,,295.96,,,,,,,256.70,295.96,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
US UTERUS PREG 14+WK GEST SGL,4031274,CDM,402,RC,76805,CPT,,,facility,inpatient,,,771.00000,323.82000,First Choice Health Network,Commerical,,732.45,,,,,,,655.35,755.58,percent of total billed charges,
US UTERUS PREG 14+WK GEST SGL,4031274,CDM,402,RC,76805,CPT,,,facility,inpatient,,,771.00000,323.82000,InterWest Health,Auto & General Liability,,747.87,,,,,,,655.35,755.58,percent of total billed charges,
US UTERUS PREG DETAIL GEST ADDL,4030847,CDM,402,RC,76812,CPT,,,facility,inpatient,,,706.00000,296.52000,Prime Health Services,Auto & General Liability,,684.82,,,,,,,600.10,691.88,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
US UTERUS PREG DETAIL GEST SGL,4031282,CDM,402,RC,76811,CPT,,,facility,outpatient,,,631.00000,265.02000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,424.03,,,,,,,170.37,618.38,percent of total billed charges,
US UTERUS PREG DETAIL GEST SGL,4031282,CDM,402,RC,76811,CPT,,,facility,outpatient,,,631.00000,265.02000,Blue Cross Blue Shield of Wyoming,Institutional,,433.50,,,,,,,170.37,618.38,percent of total billed charges,
US UTERUS PREG LTD 1+ FETUS,4032835,CDM,402,RC,76815,CPT,,,facility,inpatient,,,385.00000,161.70000,Prime Health Services,Group Health,,373.45,,,,,,,327.25,377.30,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
US UTERUS PREG LTD 1+ FETUS,4032835,CDM,402,RC,76815,CPT,,,facility,outpatient,,,385.00000,161.70000,Coventry,Commercial,,369.60,,,,,,,103.95,377.30,percent of total billed charges,
US UTERUS PREG LTD 1+ FETUS,4032835,CDM,402,RC,76815,CPT,,,facility,outpatient,,,385.00000,161.70000,United Healthcare,UHC Medicare Advantage,,106.34,,,,,,,103.95,377.30,fee schedule,
US UTERUS PREG RE-EVAL FETUS ADDL,4031308,CDM,402,RC,76816,CPT,,,facility,outpatient,,,309.00000,129.78000,Medica,Commercial,59,278.10,,,,,,,83.43,302.82,percent of total billed charges,
US UTERUS PREG RE-EVAL FETUS,4031290,CDM,402,RC,76816,CPT,,,facility,inpatient,,,309.00000,129.78000,Multiplan,Commercial,,293.55,,,,,,,262.65,302.82,percent of total billed charges,
US UTERUS PREG TRANSVAGINAL,4031324,CDM,402,RC,76817,CPT,,,facility,outpatient,,,443.00000,186.06000,InterWest Health,Group Health,,429.71,,,,,,,106.34,434.14,percent of total billed charges,
VALVULOPLASTY BLN AORTA PERC,4803524,CDM,361,RC,92986,CPT,,,facility,inpatient,,,11463.00000,4814.46000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,10660.59,,,,,,,9743.55,11233.74,percent of total billed charges,
VALVULOPLASTY BLN AORTA PERC,4803524,CDM,361,RC,92986,CPT,,,facility,outpatient,,,11463.00000,4814.46000,Banner Health,Banner Choice Plus/Banner Select,,3095.01,,,,,,,3095.01,26502.00,percent of total billed charges,
VALVULOPLASTY BLN MITRAL PERC,4803490,CDM,361,RC,92987,CPT,,,facility,inpatient,,,11788.00000,4950.96000,Coventry,Commercial,,11316.48,,,,,,,10019.80,11552.24,percent of total billed charges,
VALVULOPLASTY BLN MITRAL PERC,4803490,CDM,361,RC,92987,CPT,,,facility,inpatient,,,11788.00000,4950.96000,InterWest Health,Group Health,,11434.36,,,,,,,10019.80,11552.24,percent of total billed charges,
VALVULOPLASTY BLN MITRAL PERC,4803490,CDM,361,RC,92987,CPT,,,facility,outpatient,,,11788.00000,4950.96000,NaphCare,Medicare,,16443.83,,,,,,,3182.76,26502.00,fee schedule,
VALVULOPLASTY BLN PULMONARY PERC,4802575,CDM,361,RC,92990,CPT,,,facility,inpatient,,,10765.00000,4521.30000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,9365.55,,,,,,,9150.25,10549.70,percent of total billed charges,
VALVULOPLASTY BLN PULMONARY PERC,4802575,CDM,361,RC,92990,CPT,,,facility,inpatient,,,10765.00000,4521.30000,InterWest Health,Workers' Comp,,10549.70,,,,,,,9150.25,10549.70,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
VEL&/FLW DOPP INTRAV VSL ADDL RDC,4819363,CDM,481,RC,93572,CPT,,,facility,outpatient,,,2155.00000,905.10000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,52,2004.15,,,,,,,581.85,2111.90,percent of total billed charges,
VEL&/FLW DOPP INTRAV VSL ADDL,4801551,CDM,481,RC,93572,CPT,,,facility,outpatient,,,2155.00000,905.10000,"Hue Health, Inc",Medicare Advantage,,1831.75,,,,,,,581.85,2111.90,percent of total billed charges,
VEL&/FLW DOPP INTRAV VSL INIT RDC,4819355,CDM,481,RC,93571,CPT,,,facility,outpatient,,,4667.00000,1960.14000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,52,4340.31,,,,,,,1260.09,4573.66,percent of total billed charges,
VEL&/FLW DOPP INTRAV VSL INIT,4801569,CDM,481,RC,93571,CPT,,,facility,inpatient,,,4667.00000,1960.14000,Prime Health Services,Group Health,,4526.99,,,,,,,3966.95,4573.66,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
VELOCITY/FLW DOPP STAND ALONE,4809836,CDM,480,RC,93799,CPT,,,facility,outpatient,,,3681.00000,1546.02000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,2473.63,,,,,,,156.46,3607.38,percent of total billed charges,
VELOCITY/FLW DOPP STAND ALONE,4809836,CDM,480,RC,93799,CPT,,,facility,outpatient,,,3681.00000,1546.02000,InterWest Health,Medicare Advantage,,159.59,,,,,,,156.46,3607.38,fee schedule,
VENOGRAM EPIDURAL S&I,3225414,CDM,320,RC,75872,CPT,,,facility,outpatient,,,5814.00000,2441.88000,"Hue Health, Inc",Medicare Advantage,,4941.90,,,,,,,618.26,5697.72,percent of total billed charges,
VENOGRAM EXTREMITY BI S&I,4802385,CDM,320,RC,75822,CPT,,,facility,outpatient,,,2789.00000,1171.38000,Multiplan,Commercial,,2649.55,,,,,,,753.03,2733.22,percent of total billed charges,
VENOGRAM EXTREMITY LT S&I,4804209,CDM,320,RC,75820,CPT,,,facility,outpatient,,,2430.00000,1020.60000,Medica,Commercial,LT,2187.00,,,,,,,656.10,2381.40,percent of total billed charges,
VENOGRAM EXTREMITY RT S&I,4804217,CDM,320,RC,75820,CPT,,,facility,outpatient,,,2430.00000,1020.60000,Medica,Commercial,RT,2187.00,,,,,,,656.10,2381.40,percent of total billed charges,
VENOGRAM IVC SERIAL S&I,3225471,CDM,320,RC,75825,CPT,,,facility,inpatient,,,3925.00000,1648.50000,Prime Health Services,Worker's Comp,,3846.50,,,,,,,3336.25,3846.50,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
VENOGRAM IVC SERIAL S&I,3225471,CDM,320,RC,75825,CPT,,,facility,outpatient,,,3925.00000,1648.50000,First Health,Medical Rental,,3768.00,,,,,,,1059.75,4563.88,percent of total billed charges,
VENOGRAM IVC SERIAL S&I,3225471,CDM,320,RC,75825,CPT,,,facility,outpatient,,,3925.00000,1648.50000,InterWest Health,Medicare Advantage,,3210.45,,,,,,,1059.75,4563.88,fee schedule,
VENOGRAM IVC SERIAL S&I,3225471,CDM,320,RC,75825,CPT,,,facility,outpatient,,,3925.00000,1648.50000,Medica,Commercial,,3532.50,,,,,,,1059.75,4563.88,percent of total billed charges,
VENOGRAM IVC SERIAL S&I,4802401,CDM,320,RC,75825,CPT,,,facility,outpatient,,,3925.00000,1648.50000,NaphCare,Federal Prison System,,4249.12,,,,,,,1059.75,4563.88,fee schedule,
VENOGRAM RENAL SEL BI S&I,3225505,CDM,320,RC,75833,CPT,,,facility,outpatient,,,9138.00000,3837.96000,"Hue Health, Inc",Medicare Advantage,,7767.30,,,,,,,2467.26,8955.24,percent of total billed charges,
VENOGRAM RENAL SEL BI S&I,3225505,CDM,320,RC,75833,CPT,,,facility,outpatient,,,9138.00000,3837.96000,TriWest Healthcare Alliance Corp - VA CCN,Tricare,,,,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.",,,,0,2467.26,8955.24,other,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
VENOGRAM RENAL SEL LT S&I,3225513,CDM,320,RC,75831,CPT,,,facility,outpatient,,,5163.00000,2168.46000,Banner Health,Banner Choice Plus/Banner Select,LT,1394.01,,,,,,,1394.01,5059.74,percent of total billed charges,
VENOGRAM RENAL SEL LT S&I,3225513,CDM,320,RC,75831,CPT,,,facility,outpatient,,,5163.00000,2168.46000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,LT,3469.54,,,,,,,1394.01,5059.74,percent of total billed charges,
VENOGRAM RENAL SEL RT S&I,3225521,CDM,320,RC,75831,CPT,,,facility,inpatient,,,5163.00000,2168.46000,First Health,Medical Rental,RT,4956.48,,,,,,,4388.55,5059.74,percent of total billed charges,
VENOGRAM RENAL SEL RT S&I,3225521,CDM,320,RC,75831,CPT,,,facility,inpatient,,,5163.00000,2168.46000,Prime Health Services,Auto & General Liability,RT,5008.11,,,,,,,4388.55,5059.74,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
VENOGRAM RENAL SEL RT S&I,3225521,CDM,320,RC,75831,CPT,,,facility,outpatient,,,5163.00000,2168.46000,Blue Cross Blue Shield of Wyoming,Institutional,RT,3546.98,,,,,,,1394.01,5059.74,percent of total billed charges,
VENOGRAM RENAL SEL RT S&I,3225521,CDM,320,RC,75831,CPT,,,facility,outpatient,,,5163.00000,2168.46000,Multiplan,Commercial,RT,4904.85,,,,,,,1394.01,5059.74,percent of total billed charges,
VENOGRAM RENAL SEL RT S&I,3225521,CDM,320,RC,75831,CPT,,,facility,outpatient,,,5163.00000,2168.46000,Prime Health Services,Group Health,RT,5008.11,,,,,,,1394.01,5059.74,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
VENOGRAM SINUS VEN/JUG S&I,3225489,CDM,320,RC,75860,CPT,,,facility,inpatient,,,3752.00000,1575.84000,First Choice Health Network,Commerical,,3564.40,,,,,,,3189.20,3676.96,percent of total billed charges,
VENOGRAM SINUS VEN/JUG S&I,3225489,CDM,320,RC,75860,CPT,,,facility,inpatient,,,3752.00000,1575.84000,InterWest Health,Group Health,,3639.44,,,,,,,3189.20,3676.96,percent of total billed charges,
VENOGRAM SVC SERIAL S&I,4802419,CDM,320,RC,75827,CPT,,,facility,inpatient,,,2370.00000,995.40000,"Hue Health, Inc",Medicare Advantage,,2014.50,,,,,,,2014.50,2322.60,percent of total billed charges,
VENOGRAM SVC SERIAL S&I,4802419,CDM,320,RC,75827,CPT,,,facility,inpatient,,,2370.00000,995.40000,Prime Health Services,Auto & General Liability,,2298.90,,,,,,,2014.50,2322.60,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
VENOGRAM SVC SERIAL S&I,4802419,CDM,320,RC,75827,CPT,,,facility,outpatient,,,2370.00000,995.40000,InterWest Health,Auto & General Liability,,2298.90,,,,,,,639.90,2322.60,percent of total billed charges,
VENT INITIAL DAY,4109583,CDM,410,RC,94002,CPT,,,facility,inpatient,,,3198.00000,1343.16000,InterWest Health,Auto & General Liability,,3102.06,,,,,,,2718.30,3134.04,percent of total billed charges,
VERTEBROPLASTY CRVTHOR PERC,3502648,CDM,361,RC,22510,CPT,,,facility,inpatient,,,7298.00000,3065.16000,First Choice Health Network,Commerical,,6933.10,,,,,,,6203.30,7152.04,percent of total billed charges,
VERTEBROPLASTY CRVTHOR PERC,3502648,CDM,361,RC,22510,CPT,,,facility,outpatient,,,7298.00000,3065.16000,InterWest Health,Medicare Advantage,,3309.50,,,,,,,1970.46,14634.00,fee schedule,
VERTEBROPLASTY CRVTHOR/LS PERC ADDL,3262136,CDM,361,RC,22512,CPT,,,facility,inpatient,,,3503.00000,1471.26000,"Hue Health, Inc",Medicare Advantage,,2977.55,,,,,,,2977.55,3432.94,percent of total billed charges,
VERTEBROPLASTY CRVTHOR/LS PERC ADDL,3262136,CDM,361,RC,22512,CPT,,,facility,inpatient,,,3503.00000,1471.26000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,3047.61,,,,,,,2977.55,3432.94,percent of total billed charges,
VERTEBROPLASTY CRVTHOR/LS PERC ADDL,3262136,CDM,361,RC,22512,CPT,,,facility,outpatient,,,3503.00000,1471.26000,Blue Cross Blue Shield of Wyoming,Institutional,,2406.56,,,,,,,945.81,3432.94,percent of total billed charges,
VERTEBROPLASTY LUMBOSACRAL PERC,3262128,CDM,361,RC,22511,CPT,,,facility,outpatient,,,6860.00000,2881.20000,United Healthcare,Commercial,,14634.00,,,,,,,1852.20,14634.00,case rate,
VERTEBROPLASTY LUMBOSACRAL PERC,3502655,CDM,361,RC,22511,CPT,,,facility,inpatient,,,6860.00000,2881.20000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,5968.20,,,,,,,5831.00,6722.80,percent of total billed charges,
VERTEBROPLASTY LUMBOSACRAL PERC,3502655,CDM,361,RC,22511,CPT,,,facility,inpatient,,,6860.00000,2881.20000,InterWest Health,Auto & General Liability,,6654.20,,,,,,,5831.00,6722.80,percent of total billed charges,
VEST AIRWAY DISPOSABLE LVL 01,6275275,CDM,271,RC,,,,,facility,outpatient,,,594.00000,249.48000,Multiplan,Commercial,,564.30,,,,,,,160.38,582.12,percent of total billed charges,
VISIT ESTABLISHED LEVEL 1,7611437,CDM,510,RC,99211,CPT,,,facility,inpatient,,,84.00000,35.28000,Coventry,Commercial,,80.64,,,,,,,71.40,82.32,percent of total billed charges,
VISIT ESTABLISHED LEVEL 1,7611437,CDM,510,RC,99211,CPT,,,facility,inpatient,,,84.00000,35.28000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,78.12,,,,,,,71.40,82.32,percent of total billed charges,
VISIT ESTABLISHED LEVEL 1,7611437,CDM,510,RC,99211,CPT,,,facility,inpatient,,,84.00000,35.28000,Prime Health Services,Auto & General Liability,,81.48,,,,,,,71.40,82.32,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
VISIT ESTABLISHED LEVEL 1,7616220,CDM,510,RC,99211,CPT,,,facility,inpatient,,,84.00000,35.28000,InterWest Health,Auto & General Liability,,81.48,,,,,,,71.40,82.32,percent of total billed charges,
VISIT ESTABLISHED LEVEL 1,7616220,CDM,510,RC,99211,CPT,,,facility,inpatient,,,84.00000,35.28000,Prime Health Services,Worker's Comp,,82.32,,,,,,,71.40,82.32,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
VISIT ESTABLISHED LEVEL 1,7616725,CDM,510,RC,99211,CPT,,,facility,outpatient,,,84.00000,35.28000,Multiplan,Commercial,,79.80,,,,,,,22.68,82.32,percent of total billed charges,
VISIT ESTABLISHED LEVEL 1,7632284,CDM,510,RC,99211,CPT,,,facility,inpatient,,,84.00000,35.28000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,78.12,,,,,,,71.40,82.32,percent of total billed charges,
VISIT ESTABLISHED LEVEL 2,7611445,CDM,510,RC,99212,CPT,,,facility,inpatient,,,104.00000,43.68000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,90.48,,,,,,,88.40,101.92,percent of total billed charges,
VISIT ESTABLISHED LEVEL 2,7611445,CDM,510,RC,99212,CPT,,,facility,outpatient,,,104.00000,43.68000,Multiplan,Commercial,,98.80,,,,,,,28.08,101.92,percent of total billed charges,
VISIT ESTABLISHED LEVEL 2,7616733,CDM,510,RC,99212,CPT,,,facility,outpatient,,,104.00000,43.68000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,69.89,,,,,,,28.08,101.92,percent of total billed charges,
VISIT ESTABLISHED LEVEL 2,7616733,CDM,510,RC,99212,CPT,,,facility,outpatient,,,104.00000,43.68000,Blue Cross Blue Shield of Wyoming,Institutional,,71.45,,,,,,,28.08,101.92,percent of total billed charges,
VISIT ESTABLISHED LEVEL 2,7616733,CDM,510,RC,99212,CPT,,,facility,outpatient,,,104.00000,43.68000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,96.72,,,,,,,28.08,101.92,percent of total billed charges,
VISIT ESTABLISHED LEVEL 2,7632292,CDM,510,RC,99212,CPT,,,facility,outpatient,,,104.00000,43.68000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,90.48,,,,,,,28.08,101.92,percent of total billed charges,
VISIT ESTABLISHED LEVEL 2,7632292,CDM,510,RC,99212,CPT,,,facility,outpatient,,,104.00000,43.68000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,96.72,,,,,,,28.08,101.92,percent of total billed charges,
VISIT ESTABLISHED LEVEL 2,7632292,CDM,510,RC,99212,CPT,,,facility,outpatient,,,104.00000,43.68000,Multiplan,Commercial,,98.80,,,,,,,28.08,101.92,percent of total billed charges,
VISIT ESTABLISHED LEVEL 3,7611452,CDM,510,RC,99213,CPT,,,facility,outpatient,,,130.00000,54.60000,Prime Health Services,Group Health,,126.10,,,,,,,35.10,127.40,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
VISIT ESTABLISHED LEVEL 3,7616741,CDM,510,RC,99213,CPT,,,facility,inpatient,,,130.00000,54.60000,Coventry,Commercial,,124.80,,,,,,,110.50,127.40,percent of total billed charges,
VISIT ESTABLISHED LEVEL 3,7616741,CDM,510,RC,99213,CPT,,,facility,outpatient,,,130.00000,54.60000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,113.10,,,,,,,35.10,127.40,percent of total billed charges,
VISIT ESTABLISHED LEVEL 4,7611460,CDM,510,RC,99214,CPT,,,facility,outpatient,,,163.00000,68.46000,United Healthcare,Commercial,,135.13,,,,,,,44.01,159.74,percent of total billed charges,
VISIT ESTABLISHED LEVEL 4,7616287,CDM,510,RC,99214,CPT,,,facility,inpatient,,,163.00000,68.46000,InterWest Health,Auto & General Liability,,158.11,,,,,,,138.55,159.74,percent of total billed charges,
VISIT ESTABLISHED LEVEL 4,7616287,CDM,510,RC,99214,CPT,,,facility,outpatient,,,163.00000,68.46000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,133.66,,,,,,,44.01,159.74,percent of total billed charges,
VISIT ESTABLISHED LEVEL 4,7616758,CDM,510,RC,99214,CPT,,,facility,inpatient,,,163.00000,68.46000,Prime Health Services,Worker's Comp,,159.74,,,,,,,138.55,159.74,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
VISIT ESTABLISHED LEVEL 5,7611478,CDM,510,RC,99215,CPT,,,facility,outpatient,,,203.00000,85.26000,First Choice Health Network,Commerical,,192.85,,,,,,,54.81,198.94,percent of total billed charges,
VISIT ESTABLISHED LEVEL 5,7611478,CDM,510,RC,99215,CPT,,,facility,outpatient,,,203.00000,85.26000,Medica,Commercial,,182.70,,,,,,,54.81,198.94,percent of total billed charges,
VISIT ESTABLISHED LEVEL 5,7616303,CDM,510,RC,99215,CPT,,,facility,outpatient,,,203.00000,85.26000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,166.46,,,,,,,54.81,198.94,percent of total billed charges,
VISIT ESTABLISHED LEVEL 5,7616303,CDM,510,RC,99215,CPT,,,facility,outpatient,,,203.00000,85.26000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,136.42,,,,,,,54.81,198.94,percent of total billed charges,
VISIT ESTABLISHED LEVEL 5,7616766,CDM,510,RC,99215,CPT,,,facility,outpatient,,,203.00000,85.26000,Blue Cross Blue Shield of Wyoming,Institutional,,139.46,,,,,,,54.81,198.94,percent of total billed charges,
VISIT ESTABLISHED LEVEL 5,7616766,CDM,510,RC,99215,CPT,,,facility,outpatient,,,203.00000,85.26000,Prime Health Services,Auto & General Liability,,196.91,,,,,,,54.81,198.94,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
VISIT ESTABLISHED LEVEL 5,7632326,CDM,510,RC,99215,CPT,,,facility,outpatient,,,203.00000,85.26000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,166.46,,,,,,,54.81,198.94,percent of total billed charges,
VISIT NEW LEVEL 1,7610991,CDM,510,RC,99202,CPT,,,facility,inpatient,,,133.00000,55.86000,InterWest Health,Group Health,,129.01,,,,,,,113.05,130.34,percent of total billed charges,
VISIT NEW LEVEL 1,7610991,CDM,510,RC,99202,CPT,,,facility,inpatient,,,133.00000,55.86000,Prime Health Services,Auto & General Liability,,129.01,,,,,,,113.05,130.34,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
VISIT NEW LEVEL 1,7610991,CDM,510,RC,99202,CPT,,,facility,outpatient,,,133.00000,55.86000,InterWest Health,Group Health,,129.01,,,,,,,35.91,130.34,percent of total billed charges,
VISIT NEW LEVEL 1,7611387,CDM,510,RC,99202,CPT,,,facility,outpatient,,,133.00000,55.86000,Blue Cross Blue Shield of Wyoming,Institutional,,91.37,,,,,,,35.91,130.34,percent of total billed charges,
VISIT NEW LEVEL 1,7611387,CDM,510,RC,99202,CPT,,,facility,outpatient,,,133.00000,55.86000,InterWest Health,Group Health,,129.01,,,,,,,35.91,130.34,percent of total billed charges,
VISIT NEW LEVEL 1,7616675,CDM,510,RC,99202,CPT,,,facility,outpatient,,,133.00000,55.86000,InterWest Health,Group Health,,129.01,,,,,,,35.91,130.34,percent of total billed charges,
VISIT NEW LEVEL 2,7611395,CDM,510,RC,99202,CPT,,,facility,outpatient,,,178.00000,74.76000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,154.86,,,,,,,48.06,174.44,percent of total billed charges,
VISIT NEW LEVEL 2,7616147,CDM,510,RC,99202,CPT,,,facility,inpatient,,,178.00000,74.76000,InterWest Health,Workers' Comp,,174.44,,,,,,,151.30,174.44,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
VISIT NEW LEVEL 2,7632243,CDM,510,RC,99202,CPT,,,facility,inpatient,,,178.00000,74.76000,Multiplan,Commercial,,169.10,,,,,,,151.30,174.44,percent of total billed charges,
VISIT NEW LEVEL 2,7632243,CDM,510,RC,99202,CPT,,,facility,inpatient,,,178.00000,74.76000,Prime Health Services,Worker's Comp,,174.44,,,,,,,151.30,174.44,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
VISIT NEW LEVEL 2,7632243,CDM,510,RC,99202,CPT,,,facility,outpatient,,,178.00000,74.76000,First Choice Health Network,Commerical,,169.10,,,,,,,48.06,174.44,percent of total billed charges,
VISIT NEW LEVEL 3,7611403,CDM,510,RC,99203,CPT,,,facility,inpatient,,,235.00000,98.70000,Prime Health Services,Group Health,,227.95,,,,,,,199.75,230.30,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
VISIT NEW LEVEL 3,7616162,CDM,510,RC,99203,CPT,,,facility,outpatient,,,235.00000,98.70000,Banner Health,Banner Choice Plus/Banner Select,,63.45,,,,,,,63.45,230.30,percent of total billed charges,
VISIT NEW LEVEL 3,7616691,CDM,510,RC,99203,CPT,,,facility,outpatient,,,235.00000,98.70000,InterWest Health,Auto & General Liability,,227.95,,,,,,,63.45,230.30,percent of total billed charges,
