ADMIN FEE PNEUMOCOCCAL,6824361,CDM,771,RC,G0009,HCPCS,,,facility,outpatient,,,131.00000,55.02000,Banner Health,Banner Choice Plus/Banner Select,,35.37,,,,,,,35.37,128.38,percent of total billed charges,
ADMIN SURFACTANT INTRAPULMONARY,4110144,CDM,460,RC,94610,CPT,,,facility,outpatient,,,216.00000,90.72000,Prime Health Services,Group Health,,209.52,,,,,,,58.32,294.92,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ADMISSION DIRECT OBSERVATION HOSP,7690415,CDM,760,RC,G0379,HCPCS,,,facility,outpatient,,,654.00000,274.68000,NaphCare,Federal Prison System,,827.68,,,,,,,176.58,889.00,fee schedule,
AMNIOCENTESIS THER US GD,7201064,CDM,361,RC,59001,CPT,,,facility,outpatient,,,1564.00000,656.88000,Coventry,Commercial,,1501.44,,,,,,,304.19,1532.72,percent of total billed charges,
ANCHOR APPLIER SYS LVL 01,6299556,CDM,272,RC,,,,,facility,inpatient,,,313.00000,131.46000,First Choice Health Network,Commerical,,297.35,,,,,,,266.05,306.74,percent of total billed charges,
ANCHOR APPLIER SYS LVL 01,6299556,CDM,272,RC,,,,,facility,inpatient,,,313.00000,131.46000,Prime Health Services,Auto & General Liability,,303.61,,,,,,,266.05,306.74,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ANCHOR APPLIER SYS LVL 02,6299564,CDM,272,RC,,,,,facility,outpatient,,,1413.00000,593.46000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,949.54,,,,,,,381.51,1384.74,percent of total billed charges,
ANCHOR APPLIER SYS LVL 04,6299580,CDM,272,RC,,,,,facility,inpatient,,,3853.00000,1618.26000,Coventry,Commercial,,3698.88,,,,,,,3275.05,3775.94,percent of total billed charges,
ANESTHESIA LEVEL 1 ADDL 15MIN,3705100,CDM,370,RC,,,,,facility,inpatient,,,360.00000,151.20000,InterWest Health,Group Health,,349.20,,,,,,,306.00,352.80,percent of total billed charges,
ANESTHESIA LEVEL 1 ADDL 15MIN,3705100,CDM,370,RC,,,,,facility,inpatient,,,360.00000,151.20000,InterWest Health,Workers' Comp,,352.80,,,,,,,306.00,352.80,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
ANESTHESIA LEVEL 1 ADDL 15MIN,3705100,CDM,370,RC,,,,,facility,outpatient,,,360.00000,151.20000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,313.20,,,,,,,97.20,352.80,percent of total billed charges,
ANESTHESIA LEVEL 1 ADDL 15MIN,7201270,CDM,370,RC,,,,,facility,inpatient,,,360.00000,151.20000,Prime Health Services,Worker's Comp,,352.80,,,,,,,306.00,352.80,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ANESTHESIA LEVEL 1 ADDL 15MIN,7201270,CDM,370,RC,,,,,facility,outpatient,,,360.00000,151.20000,"Hue Health, Inc",Medicare Advantage,,306.00,,,,,,,97.20,352.80,percent of total billed charges,
ANESTHESIA LEVEL 1 ADDL 15MIN,7201270,CDM,370,RC,,,,,facility,outpatient,,,360.00000,151.20000,First Choice Health Network,Commerical,,342.00,,,,,,,97.20,352.80,percent of total billed charges,
ANESTHESIA LEVEL 1 ADDL 15MIN,7201270,CDM,370,RC,,,,,facility,outpatient,,,360.00000,151.20000,Multiplan,Commercial,,342.00,,,,,,,97.20,352.80,percent of total billed charges,
ANESTHESIA LEVEL 2 ADDL 15MIN,3705118,CDM,370,RC,,,,,facility,outpatient,,,410.00000,172.20000,Multiplan,Commercial,,389.50,,,,,,,110.70,401.80,percent of total billed charges,
ANESTHESIA LEVEL 2 ADDL 15MIN,3705118,CDM,370,RC,,,,,facility,outpatient,,,410.00000,172.20000,Prime Health Services,Worker's Comp,,401.80,,,,,,,110.70,401.80,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ANESTHESIA LEVEL 2 ADDL 15MIN,7201288,CDM,370,RC,,,,,facility,inpatient,,,410.00000,172.20000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,356.70,,,,,,,348.50,401.80,percent of total billed charges,
ANESTHESIA LEVEL 2 FIRST 30MIN,7201247,CDM,370,RC,,,,,facility,inpatient,,,1335.00000,560.70000,InterWest Health,Auto & General Liability,,1294.95,,,,,,,1134.75,1308.30,percent of total billed charges,
ANESTHESIA LEVEL 3 ADDL 15MIN,7201296,CDM,370,RC,,,,,facility,outpatient,,,460.00000,193.20000,First Health,Medical Rental,,441.60,,,,,,,124.20,450.80,percent of total billed charges,
ANESTHESIA LEVEL 3 FIRST 30MIN,3702123,CDM,370,RC,,,,,facility,inpatient,,,1835.00000,770.70000,First Health,Medical Rental,,1761.60,,,,,,,1559.75,1798.30,percent of total billed charges,
ANESTHESIA LEVEL 4 ADDL 15MIN,7201304,CDM,370,RC,,,,,facility,inpatient,,,760.00000,319.20000,Prime Health Services,Group Health,,737.20,,,,,,,646.00,744.80,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ANESTHESIA LEVEL 4 FIRST 30MIN,3702131,CDM,370,RC,,,,,facility,inpatient,,,2335.00000,980.70000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,2171.55,,,,,,,1984.75,2288.30,percent of total billed charges,
ANESTHESIA LEVEL 4 FIRST 30MIN,3702131,CDM,370,RC,,,,,facility,inpatient,,,2335.00000,980.70000,Multiplan,Commercial,,2218.25,,,,,,,1984.75,2288.30,percent of total billed charges,
ANESTHESIA LEVEL 4 FIRST 30MIN,3702131,CDM,370,RC,,,,,facility,outpatient,,,2335.00000,980.70000,Prime Health Services,Worker's Comp,,2288.30,,,,,,,630.45,2288.30,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ANGIO ADRENAL SEL BI S&I,3225869,CDM,323,RC,75733,CPT,,,facility,inpatient,,,8768.00000,3682.56000,Multiplan,Commercial,,8329.60,,,,,,,7452.80,8592.64,percent of total billed charges,
ANGIO ADRENAL SEL BI S&I,3225869,CDM,323,RC,75733,CPT,,,facility,outpatient,,,8768.00000,3682.56000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,5892.10,,,,,,,2367.36,8592.64,percent of total billed charges,
ANGIO ADRENAL SEL BI S&I,3225869,CDM,323,RC,75733,CPT,,,facility,outpatient,,,8768.00000,3682.56000,NaphCare,Medicare,,4563.88,,,,,,,2367.36,8592.64,fee schedule,
ANGIO ADRENAL SEL RT S&I,3225851,CDM,323,RC,75731,CPT,,,facility,outpatient,,,5845.00000,2454.90000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,RT,4792.90,,,,,,,1578.15,5728.10,percent of total billed charges,
ANGIO ADRENAL SEL RT S&I,3225851,CDM,323,RC,75731,CPT,,,facility,outpatient,,,5845.00000,2454.90000,Prime Health Services,Group Health,RT,5669.65,,,,,,,1578.15,5728.10,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ANGIO EXTREMITY BI S&I,4801940,CDM,323,RC,75716,CPT,,,facility,outpatient,,,5801.00000,2436.42000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,5394.93,,,,,,,1566.27,5684.98,percent of total billed charges,
ANGIO EXTREMITY LT S&I,3226008,CDM,323,RC,75710,CPT,,,facility,inpatient,,,4727.00000,1985.34000,InterWest Health,Auto & General Liability,LT,4585.19,,,,,,,4017.95,4632.46,percent of total billed charges,
ANGIO EXTREMITY LT S&I,3226008,CDM,323,RC,75710,CPT,,,facility,outpatient,,,4727.00000,1985.34000,Multiplan,Commercial,LT,4490.65,,,,,,,1276.29,4632.46,percent of total billed charges,
ANGIO EXTREMITY LT S&I,4804282,CDM,323,RC,75710,CPT,,,facility,outpatient,,,4727.00000,1985.34000,InterWest Health,Workers' Comp,LT,4632.46,,,,,,,1276.29,4632.46,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
ANGIO EXTREMITY RT S&I,3226016,CDM,323,RC,75710,CPT,,,facility,outpatient,,,4727.00000,1985.34000,InterWest Health,Group Health,RT,4585.19,,,,,,,1276.29,4632.46,percent of total billed charges,
ANGIO PELVIC S&I,3207248,CDM,323,RC,75736,CPT,,,facility,outpatient,,,6791.00000,2852.22000,First Health,Medical Rental,,6519.36,,,,,,,1833.57,7838.27,percent of total billed charges,
ANGIO PELVIC S&I,3207248,CDM,323,RC,75736,CPT,,,facility,outpatient,,,6791.00000,2852.22000,Prime Health Services,Medicare Advantage,,5513.81,,,,,,,1833.57,7838.27,fee schedule,
ANGIO PELVIC S&I,4817433,CDM,323,RC,75736,CPT,,,facility,outpatient,,,6791.00000,2852.22000,First Health,Medical Rental,,6519.36,,,,,,,1833.57,7838.27,percent of total billed charges,
ANGIO PELVIC S&I,4817433,CDM,323,RC,75736,CPT,,,facility,outpatient,,,6791.00000,2852.22000,Multiplan,Commercial,,6451.45,,,,,,,1833.57,7838.27,percent of total billed charges,
ANGIO PELVIC S&I,4817433,CDM,323,RC,75736,CPT,,,facility,outpatient,,,6791.00000,2852.22000,NaphCare,Medicare,,7838.27,,,,,,,1833.57,7838.27,fee schedule,
ANGIO PELVIC S&I,4817433,CDM,323,RC,75736,CPT,,,facility,outpatient,,,6791.00000,2852.22000,Prime Health Services,Medicare Advantage,,5513.81,,,,,,,1833.57,7838.27,fee schedule,
ANGIO PULMONARY NONSEL S&I,3226057,CDM,323,RC,75746,CPT,,,facility,inpatient,,,8110.00000,3406.20000,Multiplan,Commercial,,7704.50,,,,,,,6893.50,7947.80,percent of total billed charges,
ANGIO PULMONARY NONSEL S&I,3226057,CDM,323,RC,75746,CPT,,,facility,outpatient,,,8110.00000,3406.20000,TriWest Healthcare Alliance Corp - VA CCN,Tricare,,,,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.",,,,0,2189.70,7947.80,other,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
ANGIO PULMONARY SEL LT S&I,4804266,CDM,323,RC,75741,CPT,,,facility,outpatient,,,8020.00000,3368.40000,United Healthcare,Commercial,LT,6640.56,,,,,,,2165.40,7859.60,percent of total billed charges,
ANGIO PULMONARY SEL RT S&I,4804274,CDM,323,RC,75741,CPT,,,facility,inpatient,,,8020.00000,3368.40000,Prime Health Services,Worker's Comp,RT,7859.60,,,,,,,6817.00,7859.60,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ANGIO PULMONARY SEL RT S&I,4804274,CDM,323,RC,75741,CPT,,,facility,outpatient,,,8020.00000,3368.40000,Blue Cross Blue Shield of Wyoming,Institutional,RT,5509.74,,,,,,,2165.40,7859.60,percent of total billed charges,
ANGIO SEL VESSEL ADDL S&I,3226123,CDM,323,RC,75774,CPT,,,facility,outpatient,,,3225.00000,1354.50000,Prime Health Services,Worker's Comp,,3160.50,,,,,,,870.75,3160.50,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ANGIO SEL VESSEL ADDL S&I,3226123,CDM,323,RC,75774,CPT,,,facility,outpatient,,,3225.00000,1354.50000,United Healthcare,Commercial,,2670.30,,,,,,,870.75,3160.50,percent of total billed charges,
ANGIO SEL VESSEL ADDL S&I,4802971,CDM,323,RC,75774,CPT,,,facility,inpatient,,,3225.00000,1354.50000,InterWest Health,Workers' Comp,,3160.50,,,,,,,2741.25,3160.50,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
ANGIO SEL VESSEL ADDL S&I,4802971,CDM,323,RC,75774,CPT,,,facility,inpatient,,,3225.00000,1354.50000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,2999.25,,,,,,,2741.25,3160.50,percent of total billed charges,
ANGIO SEL VESSEL ADDL S&I,4802971,CDM,323,RC,75774,CPT,,,facility,outpatient,,,3225.00000,1354.50000,Prime Health Services,Worker's Comp,,3160.50,,,,,,,870.75,3160.50,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ANGIO SUBSQ THRPY EMB/INF NONTHROMB,3252434,CDM,323,RC,75898,CPT,,,facility,inpatient,,,2208.00000,927.36000,"Hue Health, Inc",Medicare Advantage,,1876.80,,,,,,,1876.80,2163.84,percent of total billed charges,
ANGIO SUBSQ THRPY EMB/INF NONTHROMB,3252434,CDM,323,RC,75898,CPT,,,facility,outpatient,,,2208.00000,927.36000,InterWest Health,Medicare Advantage,,3210.45,,,,,,,596.16,4563.88,fee schedule,
ANGIO SUBSQ THRPY EMB/INF NONTHROMB,3252434,CDM,323,RC,75898,CPT,,,facility,outpatient,,,2208.00000,927.36000,United Healthcare,Commercial,,1828.22,,,,,,,596.16,4563.88,percent of total billed charges,
ANGIO VISCERAL SEL S&I,3226156,CDM,323,RC,75726,CPT,,,facility,outpatient,,,7109.00000,2985.78000,InterWest Health,Group Health,,6895.73,,,,,,,1919.43,7838.27,percent of total billed charges,
ANGIO VISCERAL SEL S&I,3226156,CDM,323,RC,75726,CPT,,,facility,outpatient,,,7109.00000,2985.78000,Medica,Commercial,,6398.10,,,,,,,1919.43,7838.27,percent of total billed charges,
ANGIO VISCERAL SEL S&I,4802013,CDM,323,RC,75726,CPT,,,facility,outpatient,,,7109.00000,2985.78000,InterWest Health,Auto & General Liability,,6895.73,,,,,,,1919.43,7838.27,percent of total billed charges,
ANLYS ELECT SYSTEM PM ANTITACHYCARD,4850491,CDM,480,RC,93724,CPT,,,facility,outpatient,,,598.00000,251.16000,TriWest Healthcare Alliance Corp - VA CCN,Tricare,,,,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.",,,,0,161.46,586.04,other,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
AORTO ABD ILIOFEM BI SERIAL S&I,4802039,CDM,323,RC,75630,CPT,,,facility,outpatient,,,5577.00000,2342.34000,TriWest Healthcare Alliance Corp - VA CCN,Tricare,,,,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.",3252.64,3252.64,3252.64,1 through 10,1505.79,5465.46,other,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc."
AORTO ABD SERIAL S&I,3226164,CDM,323,RC,75625,CPT,,,facility,inpatient,,,4576.00000,1921.92000,Prime Health Services,Auto & General Liability,,4438.72,,,,,,,3889.60,4484.48,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
AORTO ABD SERIAL S&I,3226164,CDM,323,RC,75625,CPT,,,facility,outpatient,,,4576.00000,1921.92000,NaphCare,Federal Prison System,,4249.12,,,,,,,1235.52,4563.88,fee schedule,
AORTO THORACIC SERIAL S&I,3226180,CDM,323,RC,75605,CPT,,,facility,inpatient,,,7626.00000,3202.92000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,6634.62,,,,,,,6482.10,7473.48,percent of total billed charges,
AORTO THORACIC SERIAL S&I,3226180,CDM,323,RC,75605,CPT,,,facility,inpatient,,,7626.00000,3202.92000,First Health,Medical Rental,,7320.96,,,,,,,6482.10,7473.48,percent of total billed charges,
AORTO THORACIC SERIAL S&I,3226180,CDM,323,RC,75605,CPT,,,facility,outpatient,,,7626.00000,3202.92000,Blue Cross Blue Shield of Wyoming,Institutional,,5239.06,,,,,,,2059.02,7838.27,percent of total billed charges,
AORTO THORACIC SERIAL S&I,4802047,CDM,323,RC,75605,CPT,,,facility,inpatient,,,7626.00000,3202.92000,Prime Health Services,Auto & General Liability,,7397.22,,,,,,,6482.10,7473.48,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
AORTO THORACIC WO SERIAL S&I,3226198,CDM,323,RC,75600,CPT,,,facility,inpatient,,,7092.00000,2978.64000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,6595.56,,,,,,,6028.20,6950.16,percent of total billed charges,
