HC INTERROGATE DVCE EVALUATE - LEAD PAC,48000030,CDM,480,RC,93288,CPT,,,facility,outpatient,,,387.66000,232.60000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,191.12,,,,,,,35.62,917.00,percent of total billed charges,
HC INTERROGATE DVCE EVALUATE - LEAD PAC,48000030,CDM,480,RC,93288,CPT,,,facility,outpatient,,,387.66000,232.60000,Imagine Health,Commercial,,224.84,,,,,,,35.62,917.00,percent of total billed charges,
HC INTERROGATE DVCE EVALUATE - UP TO 30,48000036,CDM,480,RC,G2066,CPT,,,facility,outpatient,,,393.97000,236.38000,Blue Cross Blue Shield,BlueChoice (PPO),,187.05,,,,,,,66.97,334.87,fee schedule,
HC INTERROGATE DVCE EVALUATE - UP TO 90 - ICD,48000034,CDM,480,RC,93295,CPT,,,facility,outpatient,,,213.00000,127.80000,Employers Health Network,EHN Network,,117.15,,,,,,,36.21,917.00,percent of total billed charges,
HC INTERROGATE DVCE EVALUATE - UP TO 90 - SYSTEM,48000035,CDM,480,RC,93296,CPT,,,facility,outpatient,,,318.89000,191.33000,Optum,Commercial,,223.22,,,,,,,35.62,917.00,percent of total billed charges,
HC INTERROGATE DVCE EVALUATE - UP TO 90 - SYSTEM,48000035,CDM,480,RC,93296,CPT,,,facility,outpatient,,,318.89000,191.33000,Superior Ambetter,Ambetter Exchange,,80.60,,,,,,,35.62,917.00,fee schedule,
HC INTERROGATION DEV EVAL ICDS W/SS ELTRD IN PERSON,48000246,CDM,480,RC,0576T,CPT,,,facility,outpatient,,,69.20000,41.52000,Employers Health Network,EHN Network,,38.06,,,,,,,11.76,187.05,percent of total billed charges,
HC INTERROGATION DEV EVAL ICDS W/SS ELTRD IN PERSON,48000246,CDM,480,RC,0576T,CPT,,,facility,outpatient,,,69.20000,41.52000,Molina,Medicare Advantage,,39.36,,,,,,,11.76,187.05,fee schedule,
HC INTERROGATION EVAL F2F IMPLANT SUB LEAD DEFIB,48000155,CDM,480,RC,93261,CPT,,,facility,outpatient,,,259.21000,155.53000,Superior Health Plan,Medicaid,,44.07,,,,,,,35.62,917.00,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
HC INTERROGATION VAD IN PRSON W/PHYS/QHP ANALYSIS,76104120,CDM,761,RC,93750,CPT,,,facility,outpatient,,,642.15000,385.29000,Aetna,Commercial,,353.18,,,,,,,90.72,500.88,percent of total billed charges,
HC INTERROGATION VAD IN PRSON W/PHYS/QHP ANALYSIS,76104120,CDM,761,RC,93750,CPT,,,facility,outpatient,,,642.15000,385.29000,Sedgwick,Preferred Network,,142.77,,,,,,,90.72,500.88,fee schedule,"If facility does not send in separate implant invoices, reimbursement is instead at 230% Medicare payment rate."
HC INTERSTITIAL RADIATION SOURCE,33300039,CDM,333,RC,77778,CPT,,,facility,outpatient,,,1937.41000,1162.45000,HealthSmart,Accel Network,,1356.19,,,,,,,329.36,1776.14,percent of total billed charges,
HC INTERSTITIAL RADIATION SOURCE,33300039,CDM,333,RC,77778,CPT,,,facility,outpatient,,,1937.41000,1162.45000,Mark Cuban,Commercial,,1776.14,,,,,,,329.36,1776.14,fee schedule,
HC INTERSTITIAL RADIATION SOURCE,33300039,CDM,333,RC,77778,CPT,,,facility,outpatient,,,1937.41000,1162.45000,United Healthcare,Commercial Broad,,1338.75,,,,,,,329.36,1776.14,percent of total billed charges,"Revenue Code 333 Must be billed without CPT Codes 61796-61800, 63620-63621, 77371, 77372, 77373."
HC INTERSTITIAL RADIATION SOURCE,33300050,CDM,333,RC,77799,CPT,,,facility,outpatient,,,2074.00000,1244.40000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,1202.92,,,,,,,97.38,1555.50,percent of total billed charges,
HC INTERVENE HLTH/BEHAV,91400017,CDM,914,RC,96152,CPT,,,facility,inpatient,,,148.00000,88.80000,Cigna,HMO/PPO,,7411.00,,,,,,,53.28,7411.00,case rate,
HC INTERVENE HLTH/BEHAV,91400017,CDM,914,RC,96152,CPT,,,facility,outpatient,,,148.00000,88.80000,HealthSmart,Accel Network,,103.60,,,,,,,25.16,125.80,percent of total billed charges,
HC INTERVENE HLTH/BEHAV,91500002,CDM,915,RC,96164,CPT,,,facility,inpatient,,,121.96000,73.18000,QuikTrip,Employee Benefit Plan,,67.08,,,,,,,43.91,7411.00,percent of total billed charges,
HC INTMD RPR FACE 20.1-30CM,45000484,CDM,450,RC,12056,CPT,,,facility,outpatient,,,2528.38000,1517.03000,Blue Cross Blue Shield,BlueChoice (PPO),,1871.00,,,,,,,143.08,1896.29,percent of total billed charges,
HC INTMD RPR FACE > 30CM,45000485,CDM,450,RC,12057,CPT,,,facility,outpatient,,,616.90000,370.14000,Blue Cross Blue Shield,Blue Advantage,,215.91,,,,,,,143.08,987.79,percent of total billed charges,
HC INTMD RPR FACE > 30CM,45000485,CDM,450,RC,12057,CPT,,,facility,outpatient,,,616.90000,370.14000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,456.51,,,,,,,143.08,987.79,percent of total billed charges,
HC INTMD RPR FACE > 30CM,45000485,CDM,450,RC,12057,CPT,,,facility,outpatient,,,616.90000,370.14000,Texas Workforce Commission,Workers Compensation,,222.08,,,,,,,143.08,987.79,percent of total billed charges,
HC INTMD RPR NONTRUNK >30CM,45000483,CDM,450,RC,12047,CPT,,,facility,inpatient,,,6255.69000,3753.41000,QuikTrip,Employee Benefit Plan,,3440.63,,,,,,,2252.05,7411.00,percent of total billed charges,
HC INTMD RPR NONTRUNK >30CM,45000483,CDM,450,RC,12047,CPT,,,facility,outpatient,,,6255.69000,3753.41000,Blue Cross Blue Shield,City of Dallas,,4191.31,,,,,,,709.01,4691.77,percent of total billed charges,
HC INTMD RPR NONTRUNK >30CM,45000483,CDM,450,RC,12047,CPT,,,facility,outpatient,,,6255.69000,3753.41000,ProCare Advantage,Medicare Advantage,,2176.31,,,,,,,709.01,4691.77,fee schedule,
HC INTMD WND REPAIR S/TR - 2.5 CM OR LESS,76100111,CDM,761,RC,12031,CPT,,,facility,outpatient,,,1175.96000,705.58000,HealthSmart,Preferred Network,,881.97,,,,,,,143.08,987.79,percent of total billed charges,
HC INTMD WND REPAIR S/TR - 2.5 CM OR LESS,76100111,CDM,761,RC,12031,CPT,,,facility,outpatient,,,1175.96000,705.58000,United Healthcare,Medicare Advantage,,457.37,,,,,,,143.08,987.79,fee schedule,
HC INTMD WND REPAIR S/TR - 2.6 - 7.5 CM,76100112,CDM,761,RC,12032,CPT,,,facility,outpatient,,,1358.12000,814.87000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,787.71,,,,,,,143.08,1059.33,percent of total billed charges,
HC INTMD WND REPAIR S/TR - 2.6 - 7.5 CM,76100112,CDM,761,RC,12032,CPT,,,facility,outpatient,,,1358.12000,814.87000,Baylor Scott & White Health Plan,BSW Premier - Small Group,,490.04,,,,,,,143.08,1059.33,fee schedule,
HC INTMD WND REPAIR S/TR - 2.6 - 7.5 CM,76100112,CDM,761,RC,12032,CPT,,,facility,outpatient,,,1358.12000,814.87000,Superior Health Plan,Medicaid,,143.08,,,,,,,143.08,1059.33,fee schedule,Some rates may differ based on patient age.
HC INTMD WND REPAIR S/TR - 7.6 - 12.5 CM,76100113,CDM,761,RC,12034,CPT,,,facility,outpatient,,,1503.07000,901.84000,HealthSpring,Medicare Advantage,,428.79,,,,,,,143.08,1172.39,fee schedule,
HC INTMD WND REPAIR S/TR - 7.6 - 12.5 CM,76100113,CDM,761,RC,12034,CPT,,,facility,outpatient,,,1503.07000,901.84000,Molina,Medicare Advantage,,428.79,,,,,,,143.08,1172.39,fee schedule,
HC INTRA-AORTIC BALLOON REDIGUARD 7.5FR 30CC,27204092,CDM,272,RC,C1725,CPT,,,facility,outpatient,,,3279.58000,1967.75000,Blue Cross Blue Shield,City of Dallas,,2197.32,,,,,,,557.53,2787.64,percent of total billed charges,
HC INTRA-AORTIC BALLOON REDIGUARD 7FR 30CC,27204082,CDM,272,RC,C1725,CPT,,,facility,outpatient,,,2646.88000,1588.13000,Superior Ambetter,Ambetter Exchange,,1720.47,,,,,,,449.97,2249.85,percent of total billed charges,
HC INTRACARDIAC CATHETHER ABLATION OF WATCHMAN LEAK,48100448,CDM,481,RC,33999,CPT,,,facility,outpatient,,,19891.72000,11935.03000,ProCare Advantage,Medicare Advantage,,661.67,,,,,,,598.65,14918.79,fee schedule,
HC INTRACARDIAC ECHO DUR THER/DIA (EP LAB),48000145,CDM,480,RC,93662,CPT,,,facility,outpatient,,,8868.30000,5320.98000,Employers Health Network,BSWQA Direct/EHN Rental,,4168.10,,,,,,,450.31,7538.06,percent of total billed charges,
HC INTRACARDIAC ECHO DUR THER/DIA (EP LAB),48000145,CDM,480,RC,93662,CPT,,,facility,outpatient,,,8868.30000,5320.98000,United Healthcare,Medicaid/CHIP,,1613.14,,,,,,,450.31,7538.06,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
HC INTRACARDIAC ECHO DUR THER/DIA,48000062,CDM,480,RC,93662,CPT,,,facility,inpatient,,,8868.30000,5320.98000,Cigna,HMO/PPO,,7411.00,,,,,,,3192.59,7411.00,case rate,
HC INTRACAVITARY RADIATION SOURCE APPLICATION - COMPLEX,33300038,CDM,333,RC,77763,CPT,,,facility,outpatient,,,1845.24000,1107.14000,CORVEL,Worker's Compensation,,678.66,,,,,,,313.69,1776.14,fee schedule,
HC INTRACAVITARY RADIATION SOURCE APPLICATION - COMPLEX,33300038,CDM,333,RC,77763,CPT,,,facility,outpatient,,,1845.24000,1107.14000,Superior Health Plan,Medicare,,734.63,,,,,,,313.69,1776.14,fee schedule,
HC INTRACAVITARY RADIATION SOURCE APPLICATION - INTERMEDIATE,33300037,CDM,333,RC,77762,CPT,,,facility,outpatient,,,5640.06000,3384.04000,Baylor Scott & White Health Plan,BSW Premier - Small Group,,666.07,,,,,,,359.25,4230.05,fee schedule,
HC INTRACAVITARY RADIATION SOURCE APPLICATION - INTERMEDIATE,33300037,CDM,333,RC,77762,CPT,,,facility,outpatient,,,5640.06000,3384.04000,CORVEL,Worker's Compensation,,538.41,,,,,,,359.25,4230.05,fee schedule,
HC INTRACAVITARY RADIATION SOURCE APPLICATION - INTERMEDIATE,33300037,CDM,333,RC,77762,CPT,,,facility,outpatient,,,5640.06000,3384.04000,Humana,Commercial PPO,,3948.04,,,,,,,359.25,4230.05,percent of total billed charges,
HC INTRACAVITARY RADIATION SOURCE APPLICATION - INTERMEDIATE,33300037,CDM,333,RC,77762,CPT,,,facility,outpatient,,,5640.06000,3384.04000,QuikTrip,Employee Benefit Plan,,3102.03,,,,,,,359.25,4230.05,percent of total billed charges,
HC INTRACAVITARY RADIATION SOURCE APPLICATION - INTERMEDIATE,33300037,CDM,333,RC,77762,CPT,,,facility,outpatient,,,5640.06000,3384.04000,United Healthcare,Commercial Broad,,3897.28,,,,,,,359.25,4230.05,percent of total billed charges,"Revenue Code 333 Must be billed without CPT Codes 61796-61800, 63620-63621, 77371, 77372, 77373."
HC INTRACAVITARY RADIATION SOURCE APPLICATION - INTERMEDIATE,33300037,CDM,333,RC,77762,CPT,,,facility,outpatient,,,5640.06000,3384.04000,University of Mary Hardin-Baylor,Commercial,,3271.23,,,,,,,359.25,4230.05,percent of total billed charges,
HC INTRACAVITARY RADIATION SOURCE APPLICATION - SIMPLE,33300036,CDM,333,RC,77761,CPT,,,facility,outpatient,,,1328.29000,796.97000,University of Mary Hardin-Baylor,Commercial,,770.41,,,,,,,225.81,1458.26,percent of total billed charges,
HC INTRACEREBRAL CATH INTEGRA PUDENZ,27801852,CDM,278,RC,,,,,facility,inpatient,,,754.19000,452.51000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,448.74,,,,,,,324.30,603.35,percent of total billed charges,
HC INTRACORONARY INFUSION REOPRO,48100158,CDM,481,RC,93799,CPT,,,facility,outpatient,,,1085.10000,651.06000,Cigna,HMO/PPO,,629.36,,,,,,,122.80,2107.00,percent of total billed charges,
HC INTRACRANIAL BALLOON ANGIOPLSTY W/STENT,36000027,CDM,360,RC,61635,CPT,,,facility,outpatient,,,20064.40000,12038.64000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,10232.84,,,,,,,2546.00,17054.74,percent of total billed charges,Payment not to exceed specific case rate in contract.
HC INTRACRANIAL BALLOON ANGIOPLSTY W/STENT,36100654,CDM,361,RC,61635,CPT,,,facility,outpatient,,,20064.40000,12038.64000,Cigna,Local Plus,,6093.00,,,,,,,2546.00,17054.74,case rate,Multiple procedure logic: 100/50/25
HC INTRACRANIAL MONITOR CATH CAMINO FLEX,27801853,CDM,278,RC,,,,,facility,inpatient,,,4379.00000,2627.40000,Texas Workforce Commission,Workers Compensation,,,,Paid at the manufacturer’s list price plus 10%; or the hospital’s supplier’s invoice price plus 10%.,,,,0,1882.97,3503.20,percent of total billed charges,"Paid at the manufacturer’s list price plus 10%; or the hospital’s supplier’s invoice price plus 10%.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HC INTRACRANIAL MONITOR CATH CAMINO OLM,27801854,CDM,278,RC,,,,,facility,inpatient,,,3156.30000,1893.78000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,2209.41,,,,,,,1357.21,2525.04,percent of total billed charges,
HC INTRACRANIAL MONITOR CATH CAMINO OLM,27801854,CDM,278,RC,,,,,facility,inpatient,,,3156.30000,1893.78000,Cigna,HMO/PPO,,2209.41,,,,,,,1357.21,2525.04,percent of total billed charges,
HC INTRACRANIAL MONITOR CATH CAMINO OLM,27801854,CDM,278,RC,,,,,facility,outpatient,,,3156.30000,1893.78000,HealthSmart,Accel Network,,2209.41,,,,,,,536.57,2525.04,percent of total billed charges,
HC INTRAOCULAR LENS ACRYSOF SP 20.5,27600007,CDM,276,RC,V2632,CPT,,,facility,outpatient,,,726.08000,435.65000,Humana,Commercial PPO,,508.26,,,,,,,123.43,544.56,percent of total billed charges,
HC INTRAOCULAR LENS ACRYSOF SP 20.5,27600007,CDM,276,RC,V2632,CPT,,,facility,outpatient,,,726.08000,435.65000,TriWest,Community Care Network,,544.56,,,,,,,123.43,544.56,percent of total billed charges,
HC INTRAOCULAR LENS ACRYSOF SP 20.5,27600007,CDM,276,RC,V2632,CPT,,,facility,outpatient,,,726.08000,435.65000,United Healthcare,Medicaid/CHIP,,132.07,,,,,,,123.43,544.56,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
HC INTRAOCULAR LENS ACRYSOF SP 20.5,27600008,CDM,276,RC,V2632,CPT,,,facility,inpatient,,,726.08000,435.65000,CORVEL,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,261.39,7411.00,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HC INTRAOP MONT. EA 15MINS,92000081,CDM,920,RC,95940,CPT,,,facility,outpatient,,,441.09000,264.65000,Imagine Health,Commercial,,255.83,,,,,,,74.99,374.93,percent of total billed charges,
HC INTRAOPERATIVE IDENTIFICATION OF SENTINEL LYMPH NODE,76103453,CDM,761,RC,38900,CPT,,,facility,outpatient,,,780.35000,468.21000,Blue Cross Blue Shield,Blue Advantage,,288.73,,,,,,,132.66,663.30,percent of total billed charges,
HC INTRAPROCEDURAL CORONARY FFP W/3D FUNCJL MAPPING,48100436,CDM,481,RC,0523T,CPT,,,facility,outpatient,,,10547.48000,6328.49000,Imagine Health,Commercial,,,60.00,,,,,0,1793.07,8965.36,percent of total billed charges,"100/50/25 Multiple procedure logic; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HC INTRAUTERINE DEVICE (IUD) INSERTION,76103389,CDM,761,RC,58300,CPT,,,facility,outpatient,,,631.38000,378.83000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,328.32,,,,,,,107.33,536.67,percent of total billed charges,
HC INTRAVASCULAR LITHOTRIPSY FPVT W/IN SAME ARTERY,48100626,CDM,481,RC,37279,CPT,,,facility,outpatient,,,20634.80000,12380.88000,Superior Ambetter,Ambetter Exchange,,13412.62,,,,,,,3507.92,17539.58,percent of total billed charges,
HC INTRAVASCULAR US NONCORONARY RS&I INTIAL STANDALONE,48100348,CDM,481,RC,37799,CPT,,,facility,outpatient,,,6609.05000,3965.43000,Imagine Health,Commercial,,,60.00,,,,,0,598.65,4956.79,percent of total billed charges,"100/50/25 Multiple procedure logic; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HC INTRAVENOUS INFSN TOCILIZUMAB COVID-19 1ST DOSE,77100029,CDM,771,RC,M0249,CPT,,,facility,outpatient,,,900.00000,540.00000,Baylor Scott & White Health Plan,BSW Plus - Small Group,,730.88,,,,,,,153.00,2916.00,fee schedule,
HC INTRAVENOUS INFSN TOCILIZUMAB COVID-19 1ST DOSE,77100029,CDM,771,RC,M0249,CPT,,,facility,outpatient,,,900.00000,540.00000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,443.70,,,,,,,153.00,2916.00,percent of total billed charges,
HC INTRINSIC FACTOR ANTIBODIES,30200040,CDM,302,RC,86340,CPT,,,facility,outpatient,,,182.12000,109.27000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,27.00,,,,,,,10.00,136.59,fee schedule,
HC INTRINSIC FACTOR ANTIBODIES,30200040,CDM,302,RC,86340,CPT,,,facility,outpatient,,,182.12000,109.27000,Baylor Scott & White Health Plan,BSW Plus - Small Group,,24.88,,,,,,,10.00,136.59,fee schedule,
HC INTRO SHEATH 9.5FR 13X45CM .038IN (LAW306544),27204133,CDM,272,RC,C1894,CPT,,,facility,outpatient,,,347.49000,208.49000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,171.31,,,,,,,59.07,295.37,percent of total billed charges,
HC INTRO SHEATH 9.5FR 13X45CM .038IN (LAW306544),27204133,CDM,272,RC,C1894,CPT,,,facility,outpatient,,,347.49000,208.49000,WellPoint (fka Amerigroup),CHIP/Medicaid,,59.07,,,,,,,59.07,295.37,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
HC INTRO SHEATH 9FR 13CM .038IN (LAW306543),27204132,CDM,272,RC,C1894,CPT,,,facility,outpatient,,,347.49000,208.49000,Cigna,Local Plus,,171.31,,,,,,,59.07,295.37,percent of total billed charges,
HC INTRO/SHEATH BRITE TIP,27202329,CDM,272,RC,C1894,CPT,,,facility,outpatient,,,125.84000,75.50000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,93.12,,,,,,,21.39,106.96,percent of total billed charges,
HC INTRO/SHEATH BRITE TIP,27202329,CDM,272,RC,C1894,CPT,,,facility,outpatient,,,125.84000,75.50000,Cigna,HMO/PPO,,72.99,,,,,,,21.39,106.96,percent of total billed charges,
HC INTRODUCER SHEATH ARROWG-CATH GARD TELEFLEX/ARROW,27203292,CDM,272,RC,C1894,CPT,,,facility,inpatient,,,555.08000,333.05000,QuikTrip,Employee Benefit Plan,,305.29,,,,,,,199.83,7411.00,percent of total billed charges,
HC INTRODUCER SHEATH ARROWG-CATH GARD TELEFLEX/ARROW,27203292,CDM,272,RC,C1894,CPT,,,facility,outpatient,,,555.08000,333.05000,Blue Cross Blue Shield,BlueChoice (PPO),,410.76,,,,,,,94.36,471.82,percent of total billed charges,
HC INTUBATION ENDOTRACHEAL,45000250,CDM,450,RC,31500,CPT,,,facility,outpatient,,,1179.82000,707.89000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,684.30,,,,,,,87.58,884.87,percent of total billed charges,
HC INTUBATION ENDOTRACHEAL,45000250,CDM,450,RC,31500,CPT,,,facility,outpatient,,,1179.82000,707.89000,Baylor Scott & White Health Plan,BSW Plus - Small Group,,392.58,,,,,,,87.58,884.87,fee schedule,
HC IR ABL CRYO RENAL LT,36100391,CDM,361,RC,50593,CPT,,,facility,inpatient,,,21730.83000,13038.50000,Cigna,HMO/PPO,LT,7411.00,,,,,,,6299.00,15211.58,case rate,
HC IR ABL RF RENAL LT,36100378,CDM,361,RC,50592,CPT,,,facility,outpatient,,,11582.46000,6949.48000,United Healthcare,Charter,LT,9126.00,,,,,,,1888.85,17256.34,case rate,Multi proc logic: 100/50/25/0
HC IR ABL RF RENAL LT,36100378,CDM,361,RC,50592,CPT,,,facility,outpatient,,,11582.46000,6949.48000,WellPoint (fka Amerigroup),CHIP/Medicaid,LT,1888.85,,,,,,,1888.85,17256.34,fee schedule,Some rates may differ based on patient age.
HC IR ART ADRNL SELECTVE BI SI,32300029,CDM,323,RC,75733,CPT,,,facility,outpatient,,,4874.10000,2924.46000,University of Mary Hardin-Baylor,Commercial,,2826.98,,,,,,,172.75,11694.80,percent of total billed charges,
