HC FLT3 MUTATION TESTING (81245),30100548,CDM,301,RC,81245,CPT,,,facility,outpatient,,,808.30000,484.98000,Aetna,Commercial,,444.56,,,,,,,10.00,854.03,percent of total billed charges,
HC FLT3 MUTATION TESTING (81246),30100549,CDM,301,RC,81246,CPT,,,facility,outpatient,,,277.51000,166.51000,Baylor Scott & White Health Plan,BSW Premier - Individual,,104.17,,,,,,,10.00,428.28,fee schedule,
HC FLT3 MUTATION TESTING (81246),30100549,CDM,301,RC,81246,CPT,,,facility,outpatient,,,277.51000,166.51000,HealthSmart,Accel Network,,194.26,,,,,,,10.00,428.28,percent of total billed charges,
HC FLUORESCENT AB SCREEN - ANTI PARIETAL CELL,30201095,CDM,302,RC,86255,CPT,,,facility,outpatient,,,251.24000,150.74000,ProCare Advantage,Medicare Advantage,,12.65,,,,,,,10.00,188.43,fee schedule,
HC FLUORESCENT AB SCREEN - ENDOMYSIAL IGA,30201096,CDM,302,RC,86255,CPT,,,facility,outpatient,,,251.24000,150.74000,Baylor Scott & White Health Plan,BSW Premier - Small Group,,14.46,,,,,,,10.00,188.43,fee schedule,
HC FLUORESCENT AB SCREEN - ENDOMYSIAL IGA,30201096,CDM,302,RC,86255,CPT,,,facility,outpatient,,,251.24000,150.74000,Humana,Medicare,,12.05,,,,,,,10.00,188.43,fee schedule,
HC FLUORESCENT AB SCREEN - METHYL-D-ASPARTATE RECEPTOR IGG,30201097,CDM,302,RC,86255,CPT,,,facility,outpatient,,,251.24000,150.74000,Baylor Scott & White Health Plan,Medicare Advantage,,11.45,,,,,,,10.00,188.43,fee schedule,
HC FLUORESCENT AB SCREEN - METHYL-D-ASPARTATE RECEPTOR IGG,30201097,CDM,302,RC,86255,CPT,,,facility,outpatient,,,251.24000,150.74000,Molina,Medicare Advantage,,12.65,,,,,,,10.00,188.43,fee schedule,
HC FLUORESCENT AB SCREEN - METHYL-D-ASPARTATE RECEPTOR IGG,30201097,CDM,302,RC,86255,CPT,,,facility,outpatient,,,251.24000,150.74000,Superior Health Plan,Medicare,,12.65,,,,,,,10.00,188.43,fee schedule,
HC FLUORESCENT AB SCREEN - METHYL-D-ASPARTATE RECEPTOR IGG,30201097,CDM,302,RC,86255,CPT,,,facility,outpatient,,,251.24000,150.74000,University of Mary Hardin-Baylor,Commercial,,145.72,,,,,,,10.00,188.43,percent of total billed charges,
HC FLUORESCENT AB SCREEN - PHOSPHOLIPASE A2 RECEPTOR IGG,30201098,CDM,302,RC,86255,CPT,,,facility,outpatient,,,251.24000,150.74000,American Health Plan,Medicare Advantage,,12.65,,,,,,,10.00,188.43,fee schedule,
HC FLUORESCENT AB SCREEN - PHOSPHOLIPASE A2 RECEPTOR IGG,30201098,CDM,302,RC,86255,CPT,,,facility,outpatient,,,251.24000,150.74000,Private Health Care System,PHCS Network,,188.43,,,,,,,10.00,188.43,percent of total billed charges,
HC FLUORESCENT AB SCREEN - SMOOTH MUSCLE,30201099,CDM,302,RC,86015,CPT,,,facility,outpatient,,,193.35000,116.01000,American Health Plan,Medicare Advantage,,12.65,,,,,,,10.00,145.01,fee schedule,
HC FLUORESCENT AB SCREEN - SMOOTH MUSCLE,30201099,CDM,302,RC,86015,CPT,,,facility,outpatient,,,193.35000,116.01000,CORVEL,Worker's Compensation,,11.69,,,,,,,10.00,145.01,fee schedule,
HC FLUORESCENT AB SCREEN - STRIATED MUSCLE,30201100,CDM,302,RC,86255,CPT,,,facility,outpatient,,,251.24000,150.74000,Baylor Scott & White Health Plan,BSW Plus - Small Group,,19.88,,,,,,,10.00,188.43,fee schedule,
HC FLUORESCENT AB SCREEN - STRIATED MUSCLE,30201100,CDM,302,RC,86255,CPT,,,facility,outpatient,,,251.24000,150.74000,Humana,Commercial PPO,,175.87,,,,,,,10.00,188.43,percent of total billed charges,
HC FLUORESCENT AB TITER -  MUSK ANTIBODY IGG,30201202,CDM,302,RC,86256,CPT,,,facility,outpatient,,,208.13000,124.88000,Baylor Scott & White Health Plan,BSW Plus - Small Group,,19.88,,,,,,,10.00,156.10,fee schedule,
HC FLUORESCENT AB TITER -  MUSK ANTIBODY IGG,30201202,CDM,302,RC,86256,CPT,,,facility,outpatient,,,208.13000,124.88000,Cigna,Local Plus,,102.61,,,,,,,10.00,156.10,percent of total billed charges,
HC FLUORESCENT AB TITER - METHYL-D-ASPARTATE RECEPTOR,30201079,CDM,302,RC,86256,CPT,,,facility,outpatient,,,208.13000,124.88000,Baylor Scott & White Health Plan,BSW Premier - Small Group,,14.46,,,,,,,10.00,156.10,fee schedule,
HC FLUORESCENT AB TITER - PHOSPHOLIPASE A2 RECEPTOR,30201076,CDM,302,RC,86256,CPT,,,facility,inpatient,,,208.13000,124.88000,QuikTrip,Employee Benefit Plan,,114.47,,,,,,,74.93,7411.00,percent of total billed charges,
HC FLUORESCENT AB TITER - PHOSPHOLIPASE A2 RECEPTOR,30201076,CDM,302,RC,86256,CPT,,,facility,outpatient,,,208.13000,124.88000,Blue Cross Blue Shield,City of Dallas,,55.91,,,,,,,10.00,156.10,fee schedule,
HC FLUORESCENT AB TITER - PHOSPHOLIPASE A2 RECEPTOR,30201076,CDM,302,RC,86256,CPT,,,facility,outpatient,,,208.13000,124.88000,Imagine Health,Commercial,,120.72,,,,,,,10.00,156.10,percent of total billed charges,
HC FLUORESCENT AB TITER - STRIATED MUSCLE,30201077,CDM,302,RC,86256,CPT,,,facility,outpatient,,,208.13000,124.88000,Baylor Scott & White Health Plan,Medicare Advantage,,11.45,,,,,,,10.00,156.10,fee schedule,
HC FLUORESCENT AB TITER - STRIATED MUSCLE,30201077,CDM,302,RC,86256,CPT,,,facility,outpatient,,,208.13000,124.88000,Blue Cross Blue Shield,Medicare Advantage,,12.65,,,,,,,10.00,156.10,fee schedule,
HC FLUORESCENT AB TITER - STRIATED MUSCLE,30201077,CDM,302,RC,86256,CPT,,,facility,outpatient,,,208.13000,124.88000,Employers Health Network,EHN Network,,114.47,,,,,,,10.00,156.10,percent of total billed charges,
HC FLUORESCENT AB TITER - STRIATED MUSCLE,30201077,CDM,302,RC,86256,CPT,,,facility,outpatient,,,208.13000,124.88000,Superior Health Plan,Medicare,,12.65,,,,,,,10.00,156.10,fee schedule,
HC FLUORESCENT ANTIBODY - TITER,30200495,CDM,302,RC,86256,CPT,,,facility,outpatient,,,208.13000,124.88000,Humana,Medicare,,12.05,,,,,,,10.00,156.10,fee schedule,
HC FLUORESCENT ANTIBODY - TITER,30200495,CDM,302,RC,86256,CPT,,,facility,outpatient,,,208.13000,124.88000,Imagine Health,Commercial,,120.72,,,,,,,10.00,156.10,percent of total billed charges,
HC FLUORESCENT ANTIBODY - TITER,30200495,CDM,302,RC,86256,CPT,,,facility,outpatient,,,208.13000,124.88000,WellPoint (fka Amerigroup),Medicare,,12.41,,,,,,,10.00,156.10,fee schedule,
HC FLUORESCENT ANTIBODY - TITER,30200498,CDM,302,RC,86256,CPT,,,facility,outpatient,,,208.13000,124.88000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,21.60,,,,,,,10.00,156.10,fee schedule,
HC FLUORESCENT ANTIBODY - TITER,30200498,CDM,302,RC,86256,CPT,,,facility,outpatient,,,208.13000,124.88000,HealthSmart,Preferred Network,,156.10,,,,,,,10.00,156.10,percent of total billed charges,
HC FLUORESCENT ANTIBODY - TITER,30200499,CDM,302,RC,86256,CPT,,,facility,outpatient,,,208.13000,124.88000,United Healthcare,Medicaid/CHIP,,10.83,,,,,,,10.00,156.10,fee schedule,Some rates may differ based on age.
HC FLUORESCENT ANTIBODY - TITER,30200500,CDM,302,RC,86256,CPT,,,facility,outpatient,,,208.13000,124.88000,HealthSpring,Medicare Advantage,,12.65,,,,,,,10.00,156.10,fee schedule,
HC FLUORESCENT ANTIBODY - TITER,30200500,CDM,302,RC,86256,CPT,,,facility,outpatient,,,208.13000,124.88000,QuikTrip,Employee Benefit Plan,,114.47,,,,,,,10.00,156.10,percent of total billed charges,
HC FLUORESCENT ANTIBODY - TITER,30200500,CDM,302,RC,86256,CPT,,,facility,outpatient,,,208.13000,124.88000,TriWest,Community Care Network,,12.05,,,,,,,10.00,156.10,fee schedule,
HC FLUORESCENT ANTIBODY - TITER,30200501,CDM,302,RC,86256,CPT,,,facility,outpatient,,,208.13000,124.88000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,21.60,,,,,,,10.00,156.10,fee schedule,
HC FLUORESCENT ANTIBODY - TITER,30200501,CDM,302,RC,86256,CPT,,,facility,outpatient,,,208.13000,124.88000,CORVEL,Worker's Compensation,,11.69,,,,,,,10.00,156.10,fee schedule,
HC FLUORESCENT ANTIBODY - TITER,30200501,CDM,302,RC,86256,CPT,,,facility,outpatient,,,208.13000,124.88000,HealthSpring,Medicare Advantage,,12.65,,,,,,,10.00,156.10,fee schedule,
HC FLUORESCENT ANTIBODY - TITER,30200501,CDM,302,RC,86256,CPT,,,facility,outpatient,,,208.13000,124.88000,Humana,Commercial PPO,,145.69,,,,,,,10.00,156.10,percent of total billed charges,
HC FLUORESCENT ANTIBODY - TITER,30200552,CDM,302,RC,86256,CPT,,,facility,outpatient,,,208.13000,124.88000,Blue Cross Blue Shield,Medicare Advantage,,12.65,,,,,,,10.00,156.10,fee schedule,
HC FLUORESCENT ANTIBODY - TITER,30200552,CDM,302,RC,86256,CPT,,,facility,outpatient,,,208.13000,124.88000,United Healthcare,Medicaid/CHIP,,10.83,,,,,,,10.00,156.10,fee schedule,Some rates may differ based on age.
HC FLUORESCENT ANTIBODY - TITER,30200553,CDM,302,RC,86256,CPT,,,facility,inpatient,,,208.13000,124.88000,First Health,PPO,,145.69,,,,,,,74.93,7411.00,percent of total billed charges,
HC FLUORESCENT ANTIBODY - TITER,30200553,CDM,302,RC,86256,CPT,,,facility,outpatient,,,208.13000,124.88000,Baylor Scott & White Health Plan,BSW Premier - Individual,,15.12,,,,,,,10.00,156.10,fee schedule,
HC FLUORESCENT ANTIBODY - TITER,30200553,CDM,302,RC,86256,CPT,,,facility,outpatient,,,208.13000,124.88000,Imagine Health,Commercial,,120.72,,,,,,,10.00,156.10,percent of total billed charges,
HC FLUORESCENT ANTIBODY - TITER,30200578,CDM,302,RC,86256,CPT,,,facility,outpatient,,,208.13000,124.88000,CORVEL,Worker's Compensation,,11.69,,,,,,,10.00,156.10,fee schedule,
HC FLUORESCENT ANTIBODY - TITER,30200578,CDM,302,RC,86256,CPT,,,facility,outpatient,,,208.13000,124.88000,Cigna,Local Plus,,102.61,,,,,,,10.00,156.10,percent of total billed charges,
HC FLUORESCENT ANTIBODY - TITER,30200579,CDM,302,RC,86256,CPT,,,facility,outpatient,,,208.13000,124.88000,QuikTrip,Employee Benefit Plan,,114.47,,,,,,,10.00,156.10,percent of total billed charges,
HC FLUORESCENT ANTIBODY - TITER,30200579,CDM,302,RC,86256,CPT,,,facility,outpatient,,,208.13000,124.88000,Sedgwick,Preferred Network,,18.01,,,,,,,10.00,156.10,fee schedule,"If facility does not send in separate implant invoices, reimbursement is instead at 230% Medicare payment rate."
HC FLUORESCENT ANTIBODY - TITER,30200579,CDM,302,RC,86256,CPT,,,facility,outpatient,,,208.13000,124.88000,University of Mary Hardin-Baylor,Commercial,,120.72,,,,,,,10.00,156.10,percent of total billed charges,
HC FLUORESCENT ANTIBODY - TITER,30200593,CDM,302,RC,86256,CPT,,,facility,outpatient,,,208.13000,124.88000,Humana,Medicare,,12.05,,,,,,,10.00,156.10,fee schedule,
HC FLUORESCENT ANTIBODY - TITER,30200601,CDM,302,RC,86256,CPT,,,facility,outpatient,,,208.13000,124.88000,Employers Health Network,BSWQA Direct/EHN Rental,,97.82,,,,,,,10.00,156.10,percent of total billed charges,
HC FLUORESCENT ANTIBODY - TITER,30200602,CDM,302,RC,86256,CPT,,,facility,inpatient,,,208.13000,124.88000,Cigna,Local Plus,,6299.00,,,,,,,74.93,7411.00,case rate,
HC FLUORESCENT ANTIBODY - TITER,30200602,CDM,302,RC,86256,CPT,,,facility,outpatient,,,208.13000,124.88000,Baylor Scott & White Health Plan,BSW Premier - Individual,,15.12,,,,,,,10.00,156.10,fee schedule,
HC FLUORESCENT ANTIBODY - TITER,30200602,CDM,302,RC,86256,CPT,,,facility,outpatient,,,208.13000,124.88000,Prime Health Services,Worker's Compensation,,15.20,,,,,,,10.00,156.10,fee schedule,"If no implant invoices are submitted, reimbursement reverts to 194% of OPPS."
HC FLUORESCENT ANTIBODY - TITER,30200606,CDM,302,RC,86256,CPT,,,facility,outpatient,,,208.13000,124.88000,Aetna,Commercial,,114.47,,,,,,,10.00,156.10,percent of total billed charges,
HC FLUORESCENT ANTIBODY - TITER,30200606,CDM,302,RC,86256,CPT,,,facility,outpatient,,,208.13000,124.88000,Humana,Commercial PPO,,145.69,,,,,,,10.00,156.10,percent of total billed charges,
HC FLUORESCENT ANTIBODY - TITER,30200618,CDM,302,RC,86256,CPT,,,facility,inpatient,,,208.13000,124.88000,Cigna,HMO/PPO,,7411.00,,,,,,,74.93,7411.00,case rate,
HC FLUORESCENT ANTIBODY - TITER,30200618,CDM,302,RC,86256,CPT,,,facility,outpatient,,,208.13000,124.88000,United Healthcare,Medicare Advantage,,13.50,,,,,,,10.00,156.10,fee schedule,
HC FLUORESCENT ANTIBODY - TITER,30200618,CDM,302,RC,86256,CPT,,,facility,outpatient,,,208.13000,124.88000,United Healthcare,Nexus,,10.00,,,,,,,10.00,156.10,fee schedule,
HC FLUORESCENT ANTIBODY - TITER,30200696,CDM,302,RC,86256,CPT,,,facility,inpatient,,,208.13000,124.88000,Curative,Commercial,,135.28,,,,,,,74.93,7411.00,percent of total billed charges,
HC FLUORESCENT ANTIBODY - TITER,30200697,CDM,302,RC,86256,CPT,,,facility,outpatient,,,208.13000,124.88000,Superior Ambetter,Ambetter Exchange,,25.91,,,,,,,10.00,156.10,fee schedule,
HC FLUORESCENT ANTIBODY - TITER,30200697,CDM,302,RC,86256,CPT,,,facility,outpatient,,,208.13000,124.88000,WellPoint (fka Amerigroup),Medicare,,12.41,,,,,,,10.00,156.10,fee schedule,
HC FLUORESCENT ANTIBODY - TITER,30200728,CDM,302,RC,86256,CPT,,,facility,outpatient,,,208.13000,124.88000,Blue Cross Blue Shield,Medicare Advantage,,12.65,,,,,,,10.00,156.10,fee schedule,
HC FLUORESCENT ANTIBODY - TITER,30200728,CDM,302,RC,86256,CPT,,,facility,outpatient,,,208.13000,124.88000,WellPoint (fka Amerigroup),Medicare,,12.41,,,,,,,10.00,156.10,fee schedule,
HC FLUORESCENT ANTIBODY - TITER,30200747,CDM,302,RC,86256,CPT,,,facility,outpatient,,,208.13000,124.88000,Blue Cross Blue Shield,Medicare Advantage,,12.65,,,,,,,10.00,156.10,fee schedule,
HC FLUORESCENT ANTIBODY - TITER,30200748,CDM,302,RC,86256,CPT,,,facility,outpatient,,,208.13000,124.88000,Employers Health Network,BSWQA Direct/EHN Rental,,97.82,,,,,,,10.00,156.10,percent of total billed charges,
HC FLUORESCENT ANTIBODY - TITER,30200748,CDM,302,RC,86256,CPT,,,facility,outpatient,,,208.13000,124.88000,Mark Cuban,Commercial,,28.92,,,,,,,10.00,156.10,fee schedule,
HC FLUORESCENT ANTIBODY - TITER,30200749,CDM,302,RC,86256,CPT,,,facility,inpatient,,,208.13000,124.88000,QuikTrip,Employee Benefit Plan,,114.47,,,,,,,74.93,7411.00,percent of total billed charges,
HC FLUORESCENT ANTIBODY SCREEN - PARANEOPLASTIC AUTOANTIBODY EVALUATION,30201282,CDM,302,RC,86255,CPT,,,facility,outpatient,,,251.24000,150.74000,Baylor Scott & White Health Plan,BSW Premier - Individual,,15.12,,,,,,,10.00,188.43,fee schedule,
HC FLUORESCENT ANTIBODY SCREEN - PARANEOPLASTIC AUTOANTIBODY EVALUATION,30201282,CDM,302,RC,86255,CPT,,,facility,outpatient,,,251.24000,150.74000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,18.36,,,,,,,10.00,188.43,fee schedule,
HC FLUORESCENT ANTIBODY SCREEN - PARANEOPLASTIC AUTOANTIBODY EVALUATION,30201282,CDM,302,RC,86255,CPT,,,facility,outpatient,,,251.24000,150.74000,HealthSpring,Medicare Advantage,,12.65,,,,,,,10.00,188.43,fee schedule,
HC FLUORESCENT ANTIBODY TITER - DPPX ANTIBODY TITER,30201276,CDM,302,RC,86256,CPT,,,facility,outpatient,,,208.13000,124.88000,Baylor Scott & White Health Plan,BSW Premier - Individual,,15.12,,,,,,,10.00,156.10,fee schedule,
HC FLUORESCENT ANTIBODY TITER - DPPX ANTIBODY TITER,30201276,CDM,302,RC,86256,CPT,,,facility,outpatient,,,208.13000,124.88000,QuikTrip,Employee Benefit Plan,,114.47,,,,,,,10.00,156.10,percent of total billed charges,
HC FLUORESCENT ANTIBODY TITER - GABA B RECEPTOR ANTIBODIES TITER,30201277,CDM,302,RC,86256,CPT,,,facility,outpatient,,,208.13000,124.88000,ProCare Advantage,Medicare Advantage,,12.65,,,,,,,10.00,156.10,fee schedule,
HC FLUORESCENT ANTIBODY TITER - GABA B RECEPTOR ANTIBODIES TITER,30201277,CDM,302,RC,86256,CPT,,,facility,outpatient,,,208.13000,124.88000,University of Mary Hardin-Baylor,Commercial,,120.72,,,,,,,10.00,156.10,percent of total billed charges,
HC FLUORESCENT ANTIBODY TITER - GFAP IFA TITER,30201278,CDM,302,RC,86256,CPT,,,facility,outpatient,,,208.13000,124.88000,Blue Cross Blue Shield,Blue Essentials (HMO),,59.05,,,,,,,10.00,156.10,fee schedule,
HC FLUORESCENT ANTIBODY TITER - GFAP IFA TITER,30201278,CDM,302,RC,86256,CPT,,,facility,outpatient,,,208.13000,124.88000,United Healthcare,Medicare Advantage,,13.50,,,,,,,10.00,156.10,fee schedule,
HC FLUORESCENT ANTIBODY TITER - GFAP IFA TITER,30201278,CDM,302,RC,86256,CPT,,,facility,outpatient,,,208.13000,124.88000,United Healthcare,Nexus,,10.00,,,,,,,10.00,156.10,fee schedule,
HC FLUORIDE APPLICATOR,99900057,CDM,999,RC,D5986,CPT,,,facility,outpatient,,,200.00000,120.00000,Employers Health Network,BSWQA Direct/EHN Rental,,94.00,,,,,,,34.00,170.00,percent of total billed charges,
HC FLUORIDE APPLICATOR,99900057,CDM,999,RC,D5986,CPT,,,facility,outpatient,,,200.00000,120.00000,TriWest,Community Care Network,,150.00,,,,,,,34.00,170.00,percent of total billed charges,
HC FLUORO GUIDANCE FOR NEEDLE PLACEMENT,32000169,CDM,320,RC,77002,CPT,,,facility,inpatient,,,946.11000,567.67000,Texas Workforce Commission,Workers Compensation,,340.60,,,,,,,340.60,7411.00,percent of total billed charges,
HC FLUORO GUIDANCE FOR NEEDLE PLACEMENT,32000169,CDM,320,RC,77002,CPT,,,facility,outpatient,,,946.11000,567.67000,Curative,Commercial,,614.97,,,,,,,149.20,804.19,percent of total billed charges,
HC FLUOROSCOPIC GUIDE CVA DEVICE (VASC ACCESS),32000317,CDM,320,RC,77001,CPT,,,facility,outpatient,,,1007.06000,604.24000,Curative,Commercial,,654.59,,,,,,,145.60,856.00,percent of total billed charges,
HC FLUOROSCOPIC GUIDE CVA DEVICE,32000250,CDM,320,RC,77001,CPT,,,facility,outpatient,,,1007.06000,604.24000,Employers Health Network,EHN Network,,553.88,,,,,,,145.60,856.00,percent of total billed charges,
HC FLUOROSCOPIC GUIDE/LOCAL NEEDLE - SPINE,32000312,CDM,320,RC,77003,CPT,,,facility,outpatient,,,1277.18000,766.31000,University of Mary Hardin-Baylor,Commercial,,740.76,,,,,,,137.66,1085.60,percent of total billed charges,
HC FLUTTER THERAPY - INITIAL,41000013,CDM,410,RC,94667,CPT,,,facility,outpatient,,,377.56000,226.54000,Baylor Scott & White Health Plan,BSW Premier - Small Group,,160.38,,,,,,,64.19,706.51,fee schedule,
HC FLUTTER THERAPY - INITIAL,41000013,CDM,410,RC,94667,CPT,,,facility,outpatient,,,377.56000,226.54000,United Healthcare,Medicare Advantage,,149.69,,,,,,,64.19,706.51,fee schedule,
HC FLUTTER THERAPY - SUBSEQUENT,41000014,CDM,410,RC,94668,CPT,,,facility,outpatient,,,287.97000,172.78000,HealthSmart,Accel Network,,201.58,,,,,,,48.95,706.51,percent of total billed charges,
HC FLUTTER THERAPY - SUBSEQUENT,41000014,CDM,410,RC,94668,CPT,,,facility,outpatient,,,287.97000,172.78000,University of Mary Hardin-Baylor,Commercial,,167.02,,,,,,,48.95,706.51,percent of total billed charges,
HC FMR1 ANALYSIS EVAL TO DETECT ABNORMAL ALLELES,30000168,CDM,300,RC,81243,CPT,,,facility,outpatient,,,953.76000,572.26000,Texas Workforce Commission,Workers Compensation,,343.35,,,,,,,10.00,715.32,percent of total billed charges,
HC FMR1 ANALYSIS EVAL TO DETECT ABNORMAL ALLELES,30000168,CDM,300,RC,81243,CPT,,,facility,outpatient,,,953.76000,572.26000,TriWest,Community Care Network,,57.04,,,,,,,10.00,715.32,fee schedule,
HC FNA BX W/CT GDN 1ST LES,76104044,CDM,761,RC,10009,CPT,,,facility,outpatient,,,2879.73000,1727.84000,Baylor Scott & White Health Plan,BSW Premier - Small Group,,853.63,,,,,,,257.60,2246.19,fee schedule,
HC FNA BX W/CT GDN 1ST LES,76104044,CDM,761,RC,10009,CPT,,,facility,outpatient,,,2879.73000,1727.84000,First Health,PPO,,2015.81,,,,,,,257.60,2246.19,percent of total billed charges,
