HC CYTOGENETICS 100-300 - GLIOBLASTOMA BRAIN PANEL FISH,31100282,CDM,311,RC,88275,CPT,,,facility,outpatient,,,412.89000,247.73000,Humana,Commercial PPO,,289.02,,,,,,,35.00,309.67,percent of total billed charges,
HC CYTOGENETICS 100-300 - GLIOBLASTOMA BRAIN PANEL FISH,31100282,CDM,311,RC,88275,CPT,,,facility,outpatient,,,412.89000,247.73000,QuikTrip,Employee Benefit Plan,,227.09,,,,,,,35.00,309.67,percent of total billed charges,
HC CYTOGENETICS 100-300 - GLIOBLASTOMA BRAIN PANEL FISH,31100282,CDM,311,RC,88275,CPT,,,facility,outpatient,,,412.89000,247.73000,United Healthcare,Nexus,,35.00,,,,,,,35.00,309.67,fee schedule,
HC CYTOGENETICS DNA PROBE - ACUTE MYELOID LEUK PANEL FISH,31100299,CDM,311,RC,88271,CPT,,,facility,outpatient,,,306.48000,183.89000,United Healthcare,Nexus,,35.00,,,,,,,17.99,229.86,fee schedule,
HC CYTOGENETICS DNA PROBE - CBFB MYH11 TRANSLOC INV(16) T(16; 16) FISH,31100289,CDM,311,RC,88271,CPT,,,facility,outpatient,,,306.48000,183.89000,HealthSmart,Accel Network,,214.54,,,,,,,17.99,229.86,percent of total billed charges,
HC CYTOGENETICS DNA PROBE - CBFB MYH11 TRANSLOC INV(16) T(16; 16) FISH,31100289,CDM,311,RC,88271,CPT,,,facility,outpatient,,,306.48000,183.89000,Superior Health Plan,Medicare,,22.49,,,,,,,17.99,229.86,fee schedule,
HC CYTOGENETICS DNA PROBE - CBFB MYH11 TRANSLOC INV(16) T(16; 16) FISH,31100289,CDM,311,RC,88271,CPT,,,facility,outpatient,,,306.48000,183.89000,United Healthcare,Medicaid/CHIP,,19.25,,,,,,,17.99,229.86,fee schedule,Some rates may differ based on age.
HC CYTOGENETICS DNA PROBE - GLIOBLASTOMA BRAIN PANEL FISH,31000799,CDM,310,RC,88271,CPT,,,facility,outpatient,,,306.48000,183.89000,Blue Cross Blue Shield,Medicare Advantage,,22.49,,,,,,,17.99,229.86,fee schedule,
HC CYTOGENETICS DNA PROBE - GLIOBLASTOMA BRAIN PANEL FISH,31000799,CDM,310,RC,88271,CPT,,,facility,outpatient,,,306.48000,183.89000,United Healthcare,Medicaid/CHIP,,19.25,,,,,,,17.99,229.86,fee schedule,Some rates may differ based on age.
HC CYTOGENETICS DNA PROBE - MYELODYSPLASTIC SYND PANEL FISH,31100304,CDM,311,RC,88271,CPT,,,facility,outpatient,,,306.48000,183.89000,First Health,PPO,,214.54,,,,,,,17.99,229.86,percent of total billed charges,
HC CYTOGENETICS DNA PROBE - RUNX1 (AML1) GENE REARRANG FISH,31100293,CDM,311,RC,88271,CPT,,,facility,outpatient,,,306.48000,183.89000,First Health,PPO,,214.54,,,,,,,17.99,229.86,percent of total billed charges,
HC CYTOGENETICS DNA PROBE - RUNX1 (AML1) GENE REARRANG FISH,31100293,CDM,311,RC,88271,CPT,,,facility,outpatient,,,306.48000,183.89000,HealthSpring,Medicare Advantage,,22.49,,,,,,,17.99,229.86,fee schedule,
HC CYTOGENETICS DNA PROBE - RUNX1 (AML1) GENE REARRANG FISH,31100293,CDM,311,RC,88271,CPT,,,facility,outpatient,,,306.48000,183.89000,Sedgwick,Preferred Network,,32.02,,,,,,,17.99,229.86,fee schedule,"If facility does not send in separate implant invoices, reimbursement is instead at 230% Medicare payment rate."
HC CYTOGENETICS DNA PROBE - RUNX1 (AML1) GENE REARRANG FISH,31100293,CDM,311,RC,88271,CPT,,,facility,outpatient,,,306.48000,183.89000,Superior Health Plan,Medicare,,22.49,,,,,,,17.99,229.86,fee schedule,
HC CYTOGENETICS DNA PROBE - THROMBOCYTHEMIA PANEL FISH,31000798,CDM,310,RC,88271,CPT,,,facility,outpatient,,,306.48000,183.89000,HealthSmart,Accel Network,,214.54,,,,,,,17.99,229.86,percent of total billed charges,
HC CYTOKINE PANEL - IMMUNOASSAY QUANT NOS NONAB - INTERLEUKIN 2 RECEPTOR SOLUBLE,30102052,CDM,301,RC,83520,CPT,,,facility,outpatient,,,290.98000,174.59000,American Health Plan,Medicare Advantage,,18.13,,,,,,,10.00,218.24,fee schedule,
HC CYTOKINE PANEL - IMMUNOASSAY QUANT NOS NONAB - INTERLEUKIN 2 RECEPTOR SOLUBLE,30102052,CDM,301,RC,83520,CPT,,,facility,outpatient,,,290.98000,174.59000,CORVEL,Worker's Compensation,,16.75,,,,,,,10.00,218.24,fee schedule,
HC CYTOKINE PANEL - IMMUNOASSAY QUANT NOS NONAB - INTERLEUKIN 2 RECEPTOR SOLUBLE,30102052,CDM,301,RC,83520,CPT,,,facility,outpatient,,,290.98000,174.59000,Prime Health Services,Worker's Compensation,,21.78,,,,,,,10.00,218.24,fee schedule,"If no implant invoices are submitted, reimbursement reverts to 194% of OPPS."
HC CYTOKINE PANEL - IMMUNOASSAY QUANT NOS NONAB - INTERLEUKIN 2,30102054,CDM,301,RC,83520,CPT,,,facility,outpatient,,,290.98000,174.59000,United Healthcare,Charter,,10.00,,,,,,,10.00,218.24,fee schedule,
HC CYTOLOGY CELL BLOCK (WOMENS IMAGING CENTER),31200025,CDM,312,RC,88305,CPT,,,facility,inpatient,,,495.22000,297.13000,Texas Workforce Commission,Workers Compensation,,178.28,,,,,,,178.28,7411.00,percent of total billed charges,
HC CYTOLOGY CELL BLOCK (WOMENS IMAGING CENTER),31200025,CDM,312,RC,88305,CPT,,,facility,outpatient,,,495.22000,297.13000,Aetna,Medicare Advantage,,52.35,,,,,,,35.00,371.42,fee schedule,
HC CYTOLOGY CELL BLOCK (WOMENS IMAGING CENTER),31200025,CDM,312,RC,88305,CPT,,,facility,outpatient,,,495.22000,297.13000,HealthSpring,Medicare Advantage,,54.97,,,,,,,35.00,371.42,fee schedule,
HC CYTOLOGY CELL BLOCK (WOMENS IMAGING CENTER),31200025,CDM,312,RC,88305,CPT,,,facility,outpatient,,,495.22000,297.13000,Sedgwick,Preferred Network,,78.26,,,,,,,35.00,371.42,fee schedule,"If facility does not send in separate implant invoices, reimbursement is instead at 230% Medicare payment rate."
HC CYTOLOGY CELL BLOCK (WOMENS IMAGING CENTER),31200025,CDM,312,RC,88305,CPT,,,facility,outpatient,,,495.22000,297.13000,United Healthcare,Commercial Broad,,39.00,,,,,,,35.00,371.42,fee schedule,
HC CYTOLOGY CELL BLOCK,31000132,CDM,312,RC,88305,CPT,,,facility,outpatient,,,495.22000,297.13000,Private Health Care System,PHCS Network,,371.42,,,,,,,35.00,371.42,percent of total billed charges,
HC CYTOLOGY URINE HISTOPATHOLOGY,30600508,CDM,306,RC,88104,CPT,,,facility,outpatient,,,299.37000,179.62000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,147.59,,,,,,,10.00,224.53,percent of total billed charges,
HC CYTOLOGY URINE HISTOPATHOLOGY,30600508,CDM,306,RC,88104,CPT,,,facility,outpatient,,,299.37000,179.62000,Superior Health Plan,Medicaid,,50.89,,,,,,,10.00,224.53,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
HC CYTOMEG DNA AMP PROBE,30600602,CDM,306,RC,87496,CPT,,,facility,inpatient,,,904.20000,542.52000,Cigna,Local Plus,,6299.00,,,,,,,325.51,7411.00,case rate,
HC CYTOMEG DNA AMP PROBE,30600602,CDM,306,RC,87496,CPT,,,facility,outpatient,,,904.20000,542.52000,United Healthcare,Medicaid/CHIP,,31.54,,,,,,,10.00,678.15,fee schedule,Some rates may differ based on age.
HC CYTOPATH CERV/VAG THIN LAYER,31100005,CDM,311,RC,88142,CPT,,,facility,outpatient,,,171.58000,102.95000,Blue Cross Blue Shield,City of Dallas,,94.01,,,,,,,17.02,128.69,fee schedule,
HC CYTOPATH CONCENTRATION SMEARS & INTERPRETATION,31100002,CDM,311,RC,88108,CPT,,,facility,outpatient,,,238.24000,142.94000,Blue Cross Blue Shield,Blue Essentials (HMO),,163.81,,,,,,,35.00,178.68,fee schedule,
HC CYTOPATH TBS CERV/VAG MANUAL,31100009,CDM,311,RC,88164,CPT,,,facility,outpatient,,,96.57000,57.94000,American Health Plan,Medicare Advantage,,19.47,,,,,,,15.28,78.02,fee schedule,
HC CYTOPATH TBS CERV/VAG MANUAL,31100009,CDM,311,RC,88164,CPT,,,facility,outpatient,,,96.57000,57.94000,CORVEL,Worker's Compensation,,17.98,,,,,,,15.28,78.02,fee schedule,
HC CYTP EVAL FINE NEEDLE ASPIRATE INTERP & REPORT,31100011,CDM,311,RC,88173,CPT,,,facility,inpatient,,,437.49000,262.49000,First Health,PPO,,306.24,,,,,,,157.50,7411.00,percent of total billed charges,
HC CYTP EVAL FINE NEEDLE ASPIRATE INTERP & REPORT,31100011,CDM,311,RC,88173,CPT,,,facility,outpatient,,,437.49000,262.49000,Baylor Scott & White Health Plan,BSW Premier - Small Group,,62.82,,,,,,,35.00,328.12,fee schedule,
HC CYTP FINE NDL ASPIRATE IMMEDIATE ADEQUACY 1ST EPISODE,31100010,CDM,311,RC,88172,CPT,,,facility,outpatient,,,319.43000,191.66000,TriWest,Community Care Network,,171.15,,,,,,,35.00,740.46,fee schedule,
HC CYTP FINE NDL ASPIRATE IMMEDIATE ADEQUACY 1ST EPISODE,31100010,CDM,311,RC,88172,CPT,,,facility,outpatient,,,319.43000,191.66000,University of Mary Hardin-Baylor,Commercial,,185.27,,,,,,,35.00,740.46,percent of total billed charges,
HC CYTP FINE NDL ASPIRATE IMMEDIATE ADEQUACY ADDITIONAL EVAL,31100013,CDM,311,RC,88177,CPT,,,facility,inpatient,,,182.12000,109.27000,Texas Workforce Commission,Workers Compensation,,65.56,,,,,,,65.56,7411.00,percent of total billed charges,
HC CYTP FINE NDL ASPIRATE IMMEDIATE ADEQUACY ADDITIONAL EVAL,31100013,CDM,311,RC,88177,CPT,,,facility,outpatient,,,182.12000,109.27000,Blue Cross Blue Shield,Blue Advantage,,17.59,,,,,,,17.59,154.80,fee schedule,
HC CYTP FINE NDL ASPIRATE IMMEDIATE ADEQUACY ADDITIONAL EVAL,31100013,CDM,311,RC,88177,CPT,,,facility,outpatient,,,182.12000,109.27000,TriWest,Community Care Network,,136.59,,,,,,,17.59,154.80,percent of total billed charges,
HC CYTP URNE 3-5 PROBES EA SPEC,31100004,CDM,311,RC,88120,CPT,,,facility,outpatient,,,1054.93000,632.96000,Mark Cuban,Commercial,,423.12,,,,,,,35.00,791.20,fee schedule,
HC CYTP URNE 3-5 PROBES EA SPEC,31100004,CDM,311,RC,88120,CPT,,,facility,outpatient,,,1054.93000,632.96000,University of Mary Hardin-Baylor,Commercial,,611.86,,,,,,,35.00,791.20,percent of total billed charges,
HC Cannula Nasal,27202835,CDM,272,RC,,,,,facility,inpatient,,,304.39000,182.63000,Cigna,HMO/PPO,,7411.00,,,,,,,109.58,7411.00,case rate,
HC Chloraprep Swabstick,27200008,CDM,272,RC,,,,,facility,outpatient,,,430.28000,258.17000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,318.41,,,,,,,73.15,365.74,percent of total billed charges,
HC D& C AFTER DELIVERY,76100812,CDM,761,RC,59160,CPT,,,facility,inpatient,,,5736.64000,3441.98000,Curative,Commercial,,3728.82,,,,,,,2065.19,7411.00,percent of total billed charges,
HC D& C AFTER DELIVERY,76100812,CDM,761,RC,59160,CPT,,,facility,outpatient,,,5736.64000,3441.98000,Cigna,HMO/PPO,,3327.25,,,,,,,1063.52,7744.80,percent of total billed charges,
HC D-LACTATE LEVEL,30101657,CDM,301,RC,83605,CPT,,,facility,inpatient,,,243.23000,145.94000,Cigna,Local Plus,,6299.00,,,,,,,87.56,7411.00,case rate,
HC D-LACTATE LEVEL,30101657,CDM,301,RC,83605,CPT,,,facility,outpatient,,,243.23000,145.94000,Prime Health Services,Worker's Compensation,,14.59,,,,,,,9.72,182.42,fee schedule,"If no implant invoices are submitted, reimbursement reverts to 194% of OPPS."
HC D-LACTATE LEVEL,30101657,CDM,301,RC,83605,CPT,,,facility,outpatient,,,243.23000,145.94000,QuikTrip,Employee Benefit Plan,,133.78,,,,,,,9.72,182.42,percent of total billed charges,
HC D-LACTATE LEVEL,30101657,CDM,301,RC,83605,CPT,,,facility,outpatient,,,243.23000,145.94000,Sedgwick,Preferred Network,,17.30,,,,,,,9.72,182.42,fee schedule,"If facility does not send in separate implant invoices, reimbursement is instead at 230% Medicare payment rate."
HC DARCO PEG ASSIST,27100200,CDM,271,RC,,,,,facility,outpatient,,,96.52000,57.91000,HealthSmart,Accel Network,,67.56,,,,,,,16.41,82.04,percent of total billed charges,
HC DBL BALL COLON BALLOON DIL,75000360,CDM,750,RC,,,,,facility,outpatient,,,789.90000,473.94000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,584.53,,,,,,,134.28,671.41,percent of total billed charges,
HC DBL BALL COLON BALLOON DIL,75000360,CDM,750,RC,,,,,facility,outpatient,,,789.90000,473.94000,QuikTrip,Employee Benefit Plan,,434.44,,,,,,,134.28,671.41,percent of total billed charges,
HC DBL BALL COLON POLYPECTOMY,75000358,CDM,750,RC,,,,,facility,outpatient,,,789.90000,473.94000,Blue Cross Blue Shield,BlueChoice (PPO),,584.53,,,,,,,134.28,671.41,percent of total billed charges,
HC DBL BALL COLON POLYPECTOMY,75000358,CDM,750,RC,,,,,facility,outpatient,,,789.90000,473.94000,CORVEL,Worker's Compensation,,671.41,,,,,,,134.28,671.41,percent of total billed charges,
HC DBL BALL COLON POLYPECTOMY,75000358,CDM,750,RC,,,,,facility,outpatient,,,789.90000,473.94000,Cigna,HMO/PPO,,458.14,,,,,,,134.28,671.41,percent of total billed charges,
HC DBL BALL COLON POLYPECTOMY,75000358,CDM,750,RC,,,,,facility,outpatient,,,789.90000,473.94000,WellPoint (fka Amerigroup),CHIP/Medicaid,,134.28,,,,,,,134.28,671.41,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
HC DBL BALL COLONOSCOPY ABLATION,75000361,CDM,750,RC,,,,,facility,outpatient,,,789.90000,473.94000,Optum,Commercial,,552.93,,,,,,,134.28,671.41,percent of total billed charges,
HC DBL BALL COLONOSCOPY ABLATION,75000361,CDM,750,RC,,,,,facility,outpatient,,,789.90000,473.94000,United Healthcare,Charter,,491.24,,,,,,,134.28,671.41,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
HC DBL BALL COLONOSCOPY ABLATION,75000361,CDM,750,RC,,,,,facility,outpatient,,,789.90000,473.94000,United Healthcare,Medicaid/CHIP,,143.68,,,,,,,134.28,671.41,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
HC DBL BALL COLONOSCOPY BIOPSY,75000356,CDM,750,RC,,,,,facility,outpatient,,,789.90000,473.94000,Aetna,Medicare Advantage,,473.94,,,,,,,134.28,671.41,percent of total billed charges,
HC DBL BALL COLONOSCOPY SUB INJ,75000359,CDM,750,RC,,,,,facility,inpatient,,,263.31000,157.99000,Cigna,HMO/PPO,,7411.00,,,,,,,94.79,7411.00,case rate,
HC DBL BALL COLONOSCOPY SUB INJ,75000359,CDM,750,RC,,,,,facility,outpatient,,,263.31000,157.99000,Employers Health Network,EHN Network,,144.82,,,,,,,44.76,223.81,percent of total billed charges,
HC DBL BALL ENDO ABLATION,75000362,CDM,750,RC,,,,,facility,outpatient,,,854.55000,512.73000,Blue Cross Blue Shield,BlueChoice (PPO),,632.37,,,,,,,145.27,726.37,percent of total billed charges,
HC DBL BALL ENDO ABLATION,75000362,CDM,750,RC,,,,,facility,outpatient,,,854.55000,512.73000,Private Health Care System,PHCS Network,,640.91,,,,,,,145.27,726.37,percent of total billed charges,
HC DBL BALL ENDO BIOPSY,75000363,CDM,750,RC,,,,,facility,outpatient,,,854.55000,512.73000,Blue Cross Blue Shield,Blue Essentials (HMO),,598.18,,,,,,,145.27,726.37,percent of total billed charges,
HC DBL BALL ENDO BIOPSY,75000363,CDM,750,RC,,,,,facility,outpatient,,,854.55000,512.73000,Blue Cross Blue Shield,BlueChoice (PPO),,632.37,,,,,,,145.27,726.37,percent of total billed charges,
HC DBL BALL ENDO CTRL BLEED,75000365,CDM,750,RC,,,,,facility,inpatient,,,854.55000,512.73000,First Health,PPO,,598.18,,,,,,,307.64,7411.00,percent of total billed charges,
HC DBL BALL ENDO CTRL BLEED,75000365,CDM,750,RC,,,,,facility,outpatient,,,854.55000,512.73000,Superior Ambetter,Ambetter Exchange,,555.46,,,,,,,145.27,726.37,percent of total billed charges,
HC DBL BALL ENDO POLYPECTOMY,75000366,CDM,750,RC,,,,,facility,outpatient,,,854.55000,512.73000,Employers Health Network,BSWQA Direct/EHN Rental,,401.64,,,,,,,145.27,726.37,percent of total billed charges,
HC DBL BALL ENDO POLYPECTOMY,75000366,CDM,750,RC,,,,,facility,outpatient,,,854.55000,512.73000,United Healthcare,Charter,,531.44,,,,,,,145.27,726.37,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
HC DBL BALL ENDO SUBMUCOSAL INJ,75000391,CDM,750,RC,,,,,facility,outpatient,,,284.85000,170.91000,Blue Cross Blue Shield,Blue Essentials (HMO),,199.40,,,,,,,48.42,242.12,percent of total billed charges,
HC DBL BALL ENDOSCOPY,75000389,CDM,750,RC,,,,,facility,outpatient,,,2990.93000,1794.56000,Aetna,Commercial,,1645.01,,,,,,,508.46,2542.29,percent of total billed charges,
HC DEBRIDE BONE - 1ST 20 SQ CM OR LESS,76100018,CDM,761,RC,11044,CPT,,,facility,outpatient,,,4918.60000,2951.16000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,2424.87,,,,,,,566.62,4016.35,percent of total billed charges,
HC DEBRIDE BONE - 1ST 20 SQ CM OR LESS,76100018,CDM,761,RC,11044,CPT,,,facility,outpatient,,,4918.60000,2951.16000,Texas Workforce Commission,Workers Compensation,,1770.70,,,,,,,566.62,4016.35,percent of total billed charges,
HC DEBRIDE BONE - EA ADD 20 SQ CM,76101061,CDM,761,RC,11047,CPT,,,facility,outpatient,,,2896.67000,1738.00000,First Health,PPO,,2027.67,,,,,,,492.43,2462.17,percent of total billed charges,
HC DEBRIDE FX - SKIN/SUBQ MUSCLE & BONE,45000449,CDM,450,RC,11012,CPT,,,facility,outpatient,,,3624.18000,2174.51000,Blue Cross Blue Shield,Blue Advantage,,1268.46,,,,,,,815.20,7039.11,percent of total billed charges,
HC DEBRIDE FX - SKIN/SUBQ MUSCLE & BONE,45000449,CDM,450,RC,11012,CPT,,,facility,outpatient,,,3624.18000,2174.51000,Superior Ambetter,Ambetter Exchange,,6273.59,,,,,,,815.20,7039.11,fee schedule,
HC DEBRIDE FX - SKIN/SUBQ MUSCLE & BONE,76100015,CDM,761,RC,11012,CPT,,,facility,outpatient,,,3624.18000,2174.51000,Aetna,Commercial,,1993.30,,,,,,,815.20,7039.11,percent of total billed charges,
HC DEBRIDE FX - SKIN/SUBQ MUSCLE & BONE,76100015,CDM,761,RC,11012,CPT,,,facility,outpatient,,,3624.18000,2174.51000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,2102.02,,,,,,,815.20,7039.11,percent of total billed charges,
HC DEBRIDE INF SKIN UP TO 10%,45000011,CDM,450,RC,11000,CPT,,,facility,outpatient,,,1004.08000,602.45000,Humana,Medicare,,408.37,,,,,,,28.98,1555.84,fee schedule,
HC DEBRIDE NECROTIC SKIN/TISSUE ABD WALL,76103505,CDM,761,RC,11005,CPT,,,facility,inpatient,,,4750.19000,2850.11000,First Health,PPO,,3325.13,,,,,,,1710.07,7411.00,percent of total billed charges,
HC DEBRIDE NECROTIC SKIN/TISSUE ABD WALL,76103505,CDM,761,RC,11005,CPT,,,facility,outpatient,,,4750.19000,2850.11000,Blue Cross Blue Shield,BlueChoice (PPO),,3705.15,,,,,,,807.53,4037.66,percent of total billed charges,
HC DEBRIDE NECROTIC SKIN/TISSUE ABD WALL,76103505,CDM,761,RC,11005,CPT,,,facility,outpatient,,,4750.19000,2850.11000,WellPoint (fka Amerigroup),CHIP/Medicaid,,807.53,,,,,,,807.53,4037.66,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
HC DEBRIDE SUBCUT TISSUE - 1ST 20 SQ CM OR LESS,76100016,CDM,761,RC,11042,CPT,,,facility,outpatient,,,1686.27000,1011.76000,Cigna,Local Plus,,831.33,,,,,,,171.51,1315.29,percent of total billed charges,
HC DEBRIDE SUBCUT TISSUE - EA ADD 20 SQ CM,76100019,CDM,761,RC,11045,CPT,,,facility,outpatient,,,1524.60000,914.76000,HealthSmart,Accel Network,,1067.22,,,,,,,259.18,1295.91,percent of total billed charges,Multiple procedure logic: 100/50/25
HC DEBRIDE SUBCUT TISSUE/MUSCLE - 1ST 20 SQ CM OR LESS,45000014,CDM,450,RC,11043,CPT,,,facility,inpatient,,,2255.20000,1353.12000,Curative,Commercial,,1465.88,,,,,,,811.87,7411.00,percent of total billed charges,
