"HC Shell C1781, Mesh (Implantable)",27801287,CDM,278,RC,C1781,HCPCS,,,facility,outpatient,,,350.96000,210.58000,Cigna,HMO/PPO,,245.67,,,,,,,59.66,280.77,percent of total billed charges,
"HC Shell C1781, Mesh (Implantable)",27801287,CDM,278,RC,C1781,HCPCS,,,facility,outpatient,,,350.96000,210.58000,United Healthcare,Charter,,218.26,,,,,,,59.66,280.77,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell C1781, Mesh (Implantable)",27801287,CDM,278,RC,C1781,HCPCS,,,facility,outpatient,,,3500.48000,2100.29000,Aetna,Commercial,,1925.26,,,,,,,595.08,2800.38,percent of total billed charges,
"HC Shell C1781, Mesh (Implantable)",27801287,CDM,278,RC,C1781,HCPCS,,,facility,outpatient,,,3500.48000,2100.29000,Blue Cross Blue Shield,Blue Essentials (HMO),,2450.34,,,,,,,595.08,2800.38,percent of total billed charges,
"HC Shell C1781, Mesh (Implantable)",27801287,CDM,278,RC,C1781,HCPCS,,,facility,outpatient,,,3500.48000,2100.29000,Imagine Health,Commercial,,1995.27,,,,,,,595.08,2800.38,percent of total billed charges,
"HC Shell C1781, Mesh (Implantable)",27801287,CDM,278,RC,C1781,HCPCS,,,facility,outpatient,,,3500.48000,2100.29000,United Healthcare,Nexus,,2176.95,,,,,,,595.08,2800.38,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell C1781, Mesh (Implantable)",27801287,CDM,278,RC,C1781,HCPCS,,,facility,outpatient,,,3515.05000,2109.03000,TriWest,Community Care Network,,2636.29,,,,,,,597.56,2812.04,percent of total billed charges,
"HC Shell C1781, Mesh (Implantable)",27801287,CDM,278,RC,C1781,HCPCS,,,facility,outpatient,,,35689.50000,21413.70000,Optum,Commercial,,24982.65,,,,,,,6067.22,28551.60,percent of total billed charges,
"HC Shell C1781, Mesh (Implantable)",27801287,CDM,278,RC,C1781,HCPCS,,,facility,outpatient,,,358.66000,215.20000,Texas Workforce Commission,Workers Compensation,,,,Paid at the manufacturer’s list price plus 10%; or the hospital’s supplier’s invoice price plus 10%.,,,,0,60.97,286.93,percent of total billed charges,"Paid at the manufacturer’s list price plus 10%; or the hospital’s supplier’s invoice price plus 10%.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1781, Mesh (Implantable)",27801287,CDM,278,RC,C1781,HCPCS,,,facility,outpatient,,,3644.30000,2186.58000,Optum,Commercial,,2551.01,,,,,,,619.53,2915.44,percent of total billed charges,
"HC Shell C1781, Mesh (Implantable)",27801287,CDM,278,RC,C1781,HCPCS,,,facility,outpatient,,,368.98000,221.39000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,219.54,,,,,,,62.73,295.18,percent of total billed charges,
"HC Shell C1781, Mesh (Implantable)",27801287,CDM,278,RC,C1781,HCPCS,,,facility,outpatient,,,368.98000,221.39000,Superior Ambetter,Ambetter Exchange,,239.84,,,,,,,62.73,295.18,percent of total billed charges,
"HC Shell C1781, Mesh (Implantable)",27801287,CDM,278,RC,C1781,HCPCS,,,facility,outpatient,,,3697.16000,2218.30000,Aetna,Commercial,,2033.44,,,,,,,628.52,2957.73,percent of total billed charges,
"HC Shell C1781, Mesh (Implantable)",27801287,CDM,278,RC,C1781,HCPCS,,,facility,outpatient,,,3697.16000,2218.30000,Humana,Commercial PPO,,2772.87,,,,,,,628.52,2957.73,percent of total billed charges,
"HC Shell C1781, Mesh (Implantable)",27801287,CDM,278,RC,C1781,HCPCS,,,facility,outpatient,,,374.22000,224.53000,Sedgwick,Preferred Network,,,,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.",,,,0,63.62,299.38,percent of total billed charges,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1781, Mesh (Implantable)",27801287,CDM,278,RC,C1781,HCPCS,,,facility,outpatient,,,378.24000,226.94000,HealthSmart,Accel Network,,264.77,,,,,,,64.30,302.59,percent of total billed charges,
"HC Shell C1781, Mesh (Implantable)",27801287,CDM,278,RC,C1781,HCPCS,,,facility,outpatient,,,378.24000,226.94000,Superior Ambetter,Ambetter Exchange,,245.86,,,,,,,64.30,302.59,percent of total billed charges,
"HC Shell C1781, Mesh (Implantable)",27801287,CDM,278,RC,C1781,HCPCS,,,facility,outpatient,,,37830.87000,22698.52000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,26481.61,,,,,,,6431.25,30264.70,percent of total billed charges,
"HC Shell C1781, Mesh (Implantable)",27801287,CDM,278,RC,C1781,HCPCS,,,facility,outpatient,,,37830.87000,22698.52000,Humana,Commercial PPO,,28373.15,,,,,,,6431.25,30264.70,percent of total billed charges,
"HC Shell C1781, Mesh (Implantable)",27801287,CDM,278,RC,C1781,HCPCS,,,facility,outpatient,,,3802.61000,2281.57000,Humana,Commercial PPO,,2851.96,,,,,,,646.44,3042.09,percent of total billed charges,
"HC Shell C1781, Mesh (Implantable)",27801287,CDM,278,RC,C1781,HCPCS,,,facility,outpatient,,,3918.42000,2351.05000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,2742.89,,,,,,,666.13,3134.74,percent of total billed charges,
"HC Shell C1781, Mesh (Implantable)",27801287,CDM,278,RC,C1781,HCPCS,,,facility,outpatient,,,401.70000,241.02000,Employers Health Network,BSWQA Direct/EHN Rental,,241.02,,,,,,,68.29,321.36,percent of total billed charges,
"HC Shell C1781, Mesh (Implantable)",27801287,CDM,278,RC,C1781,HCPCS,,,facility,outpatient,,,4059.84000,2435.90000,Blue Cross Blue Shield,City of Dallas,,2841.89,,,,,,,690.17,3247.87,percent of total billed charges,
"HC Shell C1781, Mesh (Implantable)",27801287,CDM,278,RC,C1781,HCPCS,,,facility,outpatient,,,4110.91000,2466.55000,Imagine Health,Commercial,,2343.22,,,,,,,698.85,3288.73,percent of total billed charges,
"HC Shell C1781, Mesh (Implantable)",27801287,CDM,278,RC,C1781,HCPCS,,,facility,outpatient,,,4110.91000,2466.55000,United Healthcare,Nexus,,2556.57,,,,,,,698.85,3288.73,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell C1781, Mesh (Implantable)",27801287,CDM,278,RC,C1781,HCPCS,,,facility,outpatient,,,4166.60000,2499.96000,Employers Health Network,BSWQA Direct/EHN Rental,,2499.96,,,,,,,708.32,3333.28,percent of total billed charges,
"HC Shell C1781, Mesh (Implantable)",27801287,CDM,278,RC,C1781,HCPCS,,,facility,outpatient,,,4197.60000,2518.56000,Sedgwick,Preferred Network,,,,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.",,,,0,713.59,3358.08,percent of total billed charges,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1781, Mesh (Implantable)",27801287,CDM,278,RC,C1781,HCPCS,,,facility,outpatient,,,4197.60000,2518.56000,WellPoint (fka Amerigroup),CHIP/Medicaid,,713.59,,,,,,,713.59,3358.08,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"HC Shell C1781, Mesh (Implantable)",27801287,CDM,278,RC,C1781,HCPCS,,,facility,outpatient,,,41977.65000,25186.59000,Aetna,Medicare Advantage,,25186.59,,,,,,,7136.20,33582.12,percent of total billed charges,
"HC Shell C1781, Mesh (Implantable)",27801287,CDM,278,RC,C1781,HCPCS,,,facility,outpatient,,,4198.88000,2519.33000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,2939.22,,,,,,,713.81,3359.10,percent of total billed charges,
"HC Shell C1781, Mesh (Implantable)",27801287,CDM,278,RC,C1781,HCPCS,,,facility,outpatient,,,4198.88000,2519.33000,Optum,Commercial,,2939.22,,,,,,,713.81,3359.10,percent of total billed charges,
"HC Shell C1781, Mesh (Implantable)",27801287,CDM,278,RC,C1781,HCPCS,,,facility,outpatient,,,4235.00000,2541.00000,Humana,Commercial PPO,,3176.25,,,,,,,719.95,3388.00,percent of total billed charges,
"HC Shell C1781, Mesh (Implantable)",27801287,CDM,278,RC,C1781,HCPCS,,,facility,outpatient,,,4235.00000,2541.00000,United Healthcare,Charter,,2633.75,,,,,,,719.95,3388.00,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell C1781, Mesh (Implantable)",27801287,CDM,278,RC,C1781,HCPCS,,,facility,outpatient,,,4312.89000,2587.73000,Cigna,HMO/PPO,,3019.02,,,,,,,733.19,3450.31,percent of total billed charges,
"HC Shell C1781, Mesh (Implantable)",27801287,CDM,278,RC,C1781,HCPCS,,,facility,outpatient,,,4312.89000,2587.73000,Texas Workforce Commission,Workers Compensation,,,,Paid at the manufacturer’s list price plus 10%; or the hospital’s supplier’s invoice price plus 10%.,,,,0,733.19,3450.31,percent of total billed charges,"Paid at the manufacturer’s list price plus 10%; or the hospital’s supplier’s invoice price plus 10%.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1781, Mesh (Implantable)",27801287,CDM,278,RC,C1781,HCPCS,,,facility,outpatient,,,4333.73000,2600.24000,WellPoint (fka Amerigroup),CHIP/Medicaid,,736.73,,,,,,,736.73,3466.98,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"HC Shell C1781, Mesh (Implantable)",27801287,CDM,278,RC,C1781,HCPCS,,,facility,outpatient,,,43592.18000,26155.31000,Curative,Commercial,,28334.92,,,,,,,7410.67,34873.74,percent of total billed charges,
"HC Shell C1781, Mesh (Implantable)",27801287,CDM,278,RC,C1781,HCPCS,,,facility,outpatient,,,43592.18000,26155.31000,HealthSmart,Accel Network,,30514.53,,,,,,,7410.67,34873.74,percent of total billed charges,
"HC Shell C1781, Mesh (Implantable)",27801287,CDM,278,RC,C1781,HCPCS,,,facility,outpatient,,,438.05000,262.83000,Humana,Commercial PPO,,328.54,,,,,,,74.47,350.44,percent of total billed charges,
"HC Shell C1781, Mesh (Implantable)",27801287,CDM,278,RC,C1781,HCPCS,,,facility,outpatient,,,4418.70000,2651.22000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,2629.13,,,,,,,751.18,3534.96,percent of total billed charges,
"HC Shell C1781, Mesh (Implantable)",27801287,CDM,278,RC,C1781,HCPCS,,,facility,outpatient,,,4418.70000,2651.22000,Prime Health Services,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,751.18,3534.96,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1781, Mesh (Implantable)",27801287,CDM,278,RC,C1781,HCPCS,,,facility,outpatient,,,4418.70000,2651.22000,United Healthcare,Charter,,2747.99,,,,,,,751.18,3534.96,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell C1781, Mesh (Implantable)",27801287,CDM,278,RC,C1781,HCPCS,,,facility,outpatient,,,447.12000,268.27000,HealthSmart,Accel Network,,312.98,,,,,,,76.01,357.70,percent of total billed charges,
"HC Shell C1781, Mesh (Implantable)",27801287,CDM,278,RC,C1781,HCPCS,,,facility,outpatient,,,447.41000,268.45000,Superior Health Plan,Medicaid,,76.06,,,,,,,76.06,357.93,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"HC Shell C1781, Mesh (Implantable)",27801287,CDM,278,RC,C1781,HCPCS,,,facility,outpatient,,,4588.65000,2753.19000,Prime Health Services,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,780.07,3670.92,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1781, Mesh (Implantable)",27801287,CDM,278,RC,C1781,HCPCS,,,facility,outpatient,,,4588.65000,2753.19000,Superior Ambetter,Ambetter Exchange,,2982.62,,,,,,,780.07,3670.92,percent of total billed charges,
"HC Shell C1781, Mesh (Implantable)",27801287,CDM,278,RC,C1781,HCPCS,,,facility,outpatient,,,462.16000,277.30000,Imagine Health,Commercial,,263.43,,,,,,,78.57,369.73,percent of total billed charges,
"HC Shell C1781, Mesh (Implantable)",27801287,CDM,278,RC,C1781,HCPCS,,,facility,outpatient,,,462.16000,277.30000,United Healthcare,Charter,,287.42,,,,,,,78.57,369.73,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell C1781, Mesh (Implantable)",27801287,CDM,278,RC,C1781,HCPCS,,,facility,outpatient,,,46246.20000,27747.72000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,32372.34,,,,,,,7861.85,36996.96,percent of total billed charges,
"HC Shell C1781, Mesh (Implantable)",27801287,CDM,278,RC,C1781,HCPCS,,,facility,outpatient,,,46246.20000,27747.72000,TriWest,Community Care Network,,34684.65,,,,,,,7861.85,36996.96,percent of total billed charges,
"HC Shell C1781, Mesh (Implantable)",27801287,CDM,278,RC,C1781,HCPCS,,,facility,outpatient,,,46371.88000,27823.13000,QuikTrip,Employee Benefit Plan,,25504.53,,,,,,,7883.22,37097.50,percent of total billed charges,
"HC Shell C1781, Mesh (Implantable)",27801287,CDM,278,RC,C1781,HCPCS,,,facility,outpatient,,,4823.18000,2893.91000,CORVEL,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,819.94,3858.54,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1781, Mesh (Implantable)",27801287,CDM,278,RC,C1781,HCPCS,,,facility,outpatient,,,4918.35000,2951.01000,Aetna,Commercial,,2705.09,,,,,,,836.12,3934.68,percent of total billed charges,
"HC Shell C1781, Mesh (Implantable)",27801287,CDM,278,RC,C1781,HCPCS,,,facility,outpatient,,,4918.35000,2951.01000,Superior Health Plan,Medicaid,,836.12,,,,,,,836.12,3934.68,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"HC Shell C1781, Mesh (Implantable)",27801287,CDM,278,RC,C1781,HCPCS,,,facility,outpatient,,,492.81000,295.69000,Blue Cross Blue Shield,BlueChoice (PPO),,344.97,,,,,,,83.78,394.25,percent of total billed charges,
"HC Shell C1781, Mesh (Implantable)",27801287,CDM,278,RC,C1781,HCPCS,,,facility,outpatient,,,492.81000,295.69000,Private Health Care System,PHCS Network,,394.25,,,,,,,83.78,394.25,percent of total billed charges,
"HC Shell C1781, Mesh (Implantable)",27801287,CDM,278,RC,C1781,HCPCS,,,facility,outpatient,,,4963.41000,2978.05000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,3474.39,,,,,,,843.78,3970.73,percent of total billed charges,
"HC Shell C1781, Mesh (Implantable)",27801287,CDM,278,RC,C1781,HCPCS,,,facility,outpatient,,,4988.71000,2993.23000,Blue Cross Blue Shield,Blue Advantage,,1646.27,,,,,,,848.08,3990.97,percent of total billed charges,
"HC Shell C1781, Mesh (Implantable)",27801287,CDM,278,RC,C1781,HCPCS,,,facility,outpatient,,,4988.71000,2993.23000,Employers Health Network,EHN Network,,3492.10,,,,,,,848.08,3990.97,percent of total billed charges,
"HC Shell C1781, Mesh (Implantable)",27801287,CDM,278,RC,C1781,HCPCS,,,facility,outpatient,,,5006.73000,3004.04000,United Healthcare,Nexus,,3113.69,,,,,,,851.14,4005.38,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell C1781, Mesh (Implantable)",27801287,CDM,278,RC,C1781,HCPCS,,,facility,outpatient,,,5057.71000,3034.63000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,3009.34,,,,,,,859.81,4046.17,percent of total billed charges,
"HC Shell C1781, Mesh (Implantable)",27801287,CDM,278,RC,C1781,HCPCS,,,facility,outpatient,,,5057.71000,3034.63000,Curative,Commercial,,3287.51,,,,,,,859.81,4046.17,percent of total billed charges,
"HC Shell C1781, Mesh (Implantable)",27801287,CDM,278,RC,C1781,HCPCS,,,facility,outpatient,,,5057.71000,3034.63000,Employers Health Network,EHN Network,,3540.40,,,,,,,859.81,4046.17,percent of total billed charges,
