"Shell C1769, Guide Wire",27202190,CDM,272,RC,C1769,HCPCS,,,facility,inpatient,,,852.25000,511.35000,First Health,PPO,,596.58,,,,,,,306.81,7411.00,percent of total billed charges,
"Shell C1769, Guide Wire",27202190,CDM,272,RC,C1769,HCPCS,,,facility,inpatient,,,852.78000,511.67000,Texas Workforce Commission,Workers Compensation,,307.00,,,,,,,307.00,7411.00,percent of total billed charges,
"Shell C1769, Guide Wire",27202190,CDM,272,RC,C1769,HCPCS,,,facility,inpatient,,,877.14000,526.28000,Texas Workforce Commission,Workers Compensation,,315.77,,,,,,,315.77,7411.00,percent of total billed charges,
"Shell C1769, Guide Wire",27202190,CDM,272,RC,C1769,HCPCS,,,facility,inpatient,,,8773.85000,5264.31000,Cigna,HMO/PPO,,7411.00,,,,,,,3158.59,7411.00,case rate,
"Shell C1769, Guide Wire",27202190,CDM,272,RC,C1769,HCPCS,,,facility,inpatient,,,8773.85000,5264.31000,Curative,Commercial,,5703.00,,,,,,,3158.59,7411.00,percent of total billed charges,
"Shell C1769, Guide Wire",27202190,CDM,272,RC,C1769,HCPCS,,,facility,inpatient,,,89.41000,53.65000,First Health,PPO,,62.59,,,,,,,32.19,7411.00,percent of total billed charges,
"Shell C1769, Guide Wire",27202190,CDM,272,RC,C1769,HCPCS,,,facility,inpatient,,,916.30000,549.78000,Cigna,HMO/PPO,,7411.00,,,,,,,329.87,7411.00,case rate,
"Shell C1769, Guide Wire",27202190,CDM,272,RC,C1769,HCPCS,,,facility,inpatient,,,943.25000,565.95000,Texas Workforce Commission,Workers Compensation,,339.57,,,,,,,339.57,7411.00,percent of total billed charges,
"Shell C1769, Guide Wire",27202190,CDM,272,RC,C1769,HCPCS,,,facility,inpatient,,,949.89000,569.93000,Cigna,HMO/PPO,,7411.00,,,,,,,341.96,7411.00,case rate,
"Shell C1769, Guide Wire",27202190,CDM,272,RC,C1769,HCPCS,,,facility,inpatient,,,96.50000,57.90000,Texas Workforce Commission,Workers Compensation,,34.74,,,,,,,34.74,7411.00,percent of total billed charges,
"Shell C1769, Guide Wire",27202190,CDM,272,RC,C1769,HCPCS,,,facility,inpatient,,,975.22000,585.13000,Texas Workforce Commission,Workers Compensation,,351.08,,,,,,,351.08,7411.00,percent of total billed charges,
"Shell C1769, Guide Wire",27202190,CDM,272,RC,C1769,HCPCS,,,facility,inpatient,,,997.13000,598.28000,Cigna,HMO/PPO,,7411.00,,,,,,,358.97,7411.00,case rate,
"Shell C1769, Guide Wire",27202190,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,100.36000,60.22000,Aetna,Commercial,,55.20,,,,,,,17.06,85.31,percent of total billed charges,
"Shell C1769, Guide Wire",27202190,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,100.67000,60.40000,HealthSmart,Accel Network,,70.47,,,,,,,17.11,85.57,percent of total billed charges,
"Shell C1769, Guide Wire",27202190,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,101.52000,60.91000,Employers Health Network,BSWQA Direct/EHN Rental,,47.71,,,,,,,17.26,86.29,percent of total billed charges,
"Shell C1769, Guide Wire",27202190,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,101.52000,60.91000,QuikTrip,Employee Benefit Plan,,55.84,,,,,,,17.26,86.29,percent of total billed charges,
"Shell C1769, Guide Wire",27202190,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,101.52000,60.91000,TriWest,Community Care Network,,76.14,,,,,,,17.26,86.29,percent of total billed charges,
"Shell C1769, Guide Wire",27202190,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,101.52000,60.91000,United Healthcare,Charter,,63.14,,,,,,,17.26,86.29,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
"Shell C1769, Guide Wire",27202190,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,1012.47000,607.48000,First Health,PPO,,708.73,,,,,,,172.12,860.60,percent of total billed charges,
"Shell C1769, Guide Wire",27202190,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,1012.47000,607.48000,United Healthcare,Nexus,,629.66,,,,,,,172.12,860.60,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
"Shell C1769, Guide Wire",27202190,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,1015.14000,609.08000,Aetna,Commercial,,558.33,,,,,,,172.57,862.87,percent of total billed charges,
"Shell C1769, Guide Wire",27202190,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,1015.14000,609.08000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,588.78,,,,,,,172.57,862.87,percent of total billed charges,
"Shell C1769, Guide Wire",27202190,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,1015.14000,609.08000,WellPoint (fka Amerigroup),CHIP/Medicaid,,172.57,,,,,,,172.57,862.87,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"Shell C1769, Guide Wire",27202190,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,1018.71000,611.23000,Blue Cross Blue Shield,City of Dallas,,682.54,,,,,,,173.18,865.90,percent of total billed charges,
"Shell C1769, Guide Wire",27202190,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,103.19000,61.91000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,59.85,,,,,,,17.54,87.71,percent of total billed charges,
"Shell C1769, Guide Wire",27202190,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,1037.95000,622.77000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,768.08,,,,,,,176.45,882.26,percent of total billed charges,
"Shell C1769, Guide Wire",27202190,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,1047.70000,628.62000,HealthSmart,Accel Network,,733.39,,,,,,,178.11,890.54,percent of total billed charges,
"Shell C1769, Guide Wire",27202190,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,105.89000,63.53000,Cigna,Local Plus,,52.20,,,,,,,18.00,90.01,percent of total billed charges,
"Shell C1769, Guide Wire",27202190,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,105.89000,63.53000,QuikTrip,Employee Benefit Plan,,58.24,,,,,,,18.00,90.01,percent of total billed charges,
"Shell C1769, Guide Wire",27202190,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,105.89000,63.53000,WellPoint (fka Amerigroup),CHIP/Medicaid,,18.00,,,,,,,18.00,90.01,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"Shell C1769, Guide Wire",27202190,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,106.96000,64.18000,Superior Ambetter,Ambetter Exchange,,69.52,,,,,,,18.18,90.92,percent of total billed charges,
"Shell C1769, Guide Wire",27202190,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,1067.19000,640.31000,Texas Workforce Commission,Workers Compensation,,384.19,,,,,,,181.42,907.11,percent of total billed charges,
"Shell C1769, Guide Wire",27202190,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,1078.00000,646.80000,United Healthcare,Commercial Broad,,744.90,,,,,,,183.26,916.30,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
"Shell C1769, Guide Wire",27202190,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,1095.60000,657.36000,Employers Health Network,BSWQA Direct/EHN Rental,,514.93,,,,,,,186.25,931.26,percent of total billed charges,
"Shell C1769, Guide Wire",27202190,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,1095.60000,657.36000,WellPoint (fka Amerigroup),CHIP/Medicaid,,186.25,,,,,,,186.25,931.26,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"Shell C1769, Guide Wire",27202190,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,1096.43000,657.86000,QuikTrip,Employee Benefit Plan,,603.04,,,,,,,186.39,931.97,percent of total billed charges,
"Shell C1769, Guide Wire",27202190,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,1096.43000,657.86000,United Healthcare,Commercial Broad,,757.63,,,,,,,186.39,931.97,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
"Shell C1769, Guide Wire",27202190,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,110.63000,66.38000,United Healthcare,Medicaid/CHIP,,20.12,,,,,,,18.81,94.04,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"Shell C1769, Guide Wire",27202190,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,1116.60000,669.96000,Blue Cross Blue Shield,Blue Essentials (HMO),,781.62,,,,,,,189.82,949.11,percent of total billed charges,
"Shell C1769, Guide Wire",27202190,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,1116.60000,669.96000,United Healthcare,Nexus,,694.41,,,,,,,189.82,949.11,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
"Shell C1769, Guide Wire",27202190,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,112.63000,67.58000,Texas Workforce Commission,Workers Compensation,,40.55,,,,,,,19.15,95.74,percent of total billed charges,
"Shell C1769, Guide Wire",27202190,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,1125.66000,675.40000,Aetna,Commercial,,619.11,,,,,,,191.36,956.81,percent of total billed charges,
"Shell C1769, Guide Wire",27202190,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,1130.54000,678.32000,HealthSmart,Preferred Network,,847.90,,,,,,,192.19,960.96,percent of total billed charges,
"Shell C1769, Guide Wire",27202190,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,1130.54000,678.32000,Imagine Health,Commercial,,655.71,,,,,,,192.19,960.96,percent of total billed charges,
"Shell C1769, Guide Wire",27202190,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,1130.54000,678.32000,Superior Health Plan,Medicaid,,192.19,,,,,,,192.19,960.96,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"Shell C1769, Guide Wire",27202190,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,114.83000,68.90000,First Health,PPO,,80.38,,,,,,,19.52,97.61,percent of total billed charges,
"Shell C1769, Guide Wire",27202190,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,114.83000,68.90000,Superior Ambetter,Ambetter Exchange,,74.64,,,,,,,19.52,97.61,percent of total billed charges,
"Shell C1769, Guide Wire",27202190,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,1145.16000,687.10000,Blue Cross Blue Shield,Blue Essentials (HMO),,801.61,,,,,,,194.68,973.39,percent of total billed charges,
"Shell C1769, Guide Wire",27202190,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,1145.16000,687.10000,Curative,Commercial,,744.35,,,,,,,194.68,973.39,percent of total billed charges,
"Shell C1769, Guide Wire",27202190,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,1145.16000,687.10000,Superior Ambetter,Ambetter Exchange,,744.35,,,,,,,194.68,973.39,percent of total billed charges,
"Shell C1769, Guide Wire",27202190,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,115.21000,69.13000,Cigna,HMO/PPO,,66.82,,,,,,,19.59,97.93,percent of total billed charges,
"Shell C1769, Guide Wire",27202190,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,115.27000,69.16000,United Healthcare,Nexus,,71.69,,,,,,,19.60,97.98,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
"Shell C1769, Guide Wire",27202190,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,1152.24000,691.34000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,852.66,,,,,,,195.88,979.40,percent of total billed charges,
"Shell C1769, Guide Wire",27202190,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,1157.34000,694.40000,Blue Cross Blue Shield,City of Dallas,,775.42,,,,,,,196.75,983.74,percent of total billed charges,
"Shell C1769, Guide Wire",27202190,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,1159.77000,695.86000,Cigna,Local Plus,,571.77,,,,,,,197.16,985.80,percent of total billed charges,
"Shell C1769, Guide Wire",27202190,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,1159.77000,695.86000,Humana,Commercial PPO,,811.84,,,,,,,197.16,985.80,percent of total billed charges,
"Shell C1769, Guide Wire",27202190,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,1162.84000,697.70000,Optum,Commercial,,813.99,,,,,,,197.68,988.41,percent of total billed charges,
"Shell C1769, Guide Wire",27202190,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,1163.19000,697.91000,Blue Cross Blue Shield,Blue Advantage,,407.12,,,,,,,197.74,988.71,percent of total billed charges,
"Shell C1769, Guide Wire",27202190,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,1163.19000,697.91000,Private Health Care System,PHCS Network,,872.39,,,,,,,197.74,988.71,percent of total billed charges,
"Shell C1769, Guide Wire",27202190,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,117.98000,70.79000,Employers Health Network,EHN Network,,64.89,,,,,,,20.06,100.28,percent of total billed charges,
"Shell C1769, Guide Wire",27202190,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,117.98000,70.79000,QuikTrip,Employee Benefit Plan,,64.89,,,,,,,20.06,100.28,percent of total billed charges,
"Shell C1769, Guide Wire",27202190,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,117.98000,70.79000,United Healthcare,Medicaid/CHIP,,21.46,,,,,,,20.06,100.28,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"Shell C1769, Guide Wire",27202190,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,119.23000,71.54000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,58.78,,,,,,,20.27,101.35,percent of total billed charges,
"Shell C1769, Guide Wire",27202190,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,119.23000,71.54000,Cigna,HMO/PPO,,69.15,,,,,,,20.27,101.35,percent of total billed charges,
"Shell C1769, Guide Wire",27202190,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,119.23000,71.54000,United Healthcare,Nexus,,74.15,,,,,,,20.27,101.35,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
"Shell C1769, Guide Wire",27202190,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,119.23000,71.54000,WellPoint (fka Amerigroup),CHIP/Medicaid,,20.27,,,,,,,20.27,101.35,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"Shell C1769, Guide Wire",27202190,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,1192.79000,715.67000,Aetna,Medicare Advantage,,715.67,,,,,,,202.77,1013.87,percent of total billed charges,
"Shell C1769, Guide Wire",27202190,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,1192.79000,715.67000,Blue Cross Blue Shield,BlueChoice (PPO),,882.66,,,,,,,202.77,1013.87,percent of total billed charges,
"Shell C1769, Guide Wire",27202190,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,120.74000,72.44000,University of Mary Hardin-Baylor,Commercial,,70.03,,,,,,,20.53,102.63,percent of total billed charges,
"Shell C1769, Guide Wire",27202190,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,120.74000,72.44000,WellPoint (fka Amerigroup),CHIP/Medicaid,,20.53,,,,,,,20.53,102.63,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"Shell C1769, Guide Wire",27202190,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,1205.58000,723.35000,Blue Cross Blue Shield,Blue Essentials (HMO),,843.91,,,,,,,204.95,1024.74,percent of total billed charges,
"Shell C1769, Guide Wire",27202190,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,1205.58000,723.35000,Curative,Commercial,,783.63,,,,,,,204.95,1024.74,percent of total billed charges,
"Shell C1769, Guide Wire",27202190,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,1205.58000,723.35000,HealthSmart,Preferred Network,,904.18,,,,,,,204.95,1024.74,percent of total billed charges,
"Shell C1769, Guide Wire",27202190,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,1206.16000,723.70000,HealthSmart,Accel Network,,844.31,,,,,,,205.05,1025.24,percent of total billed charges,
"Shell C1769, Guide Wire",27202190,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,1247.49000,748.49000,Superior Health Plan,Medicaid,,212.07,,,,,,,212.07,1060.37,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
