"HC STENT,PANCREATIC ZIMM/FREEMN",27800781,CDM,278,RC,C2617,CPT,,,facility,outpatient,,,263.84000,158.30000,QuikTrip,Employee Benefit Plan,,145.11,,,,,,,44.85,211.07,percent of total billed charges,
"HC STENT,PANCREATIC ZIMM/FREEMN",27800781,CDM,278,RC,C2617,CPT,,,facility,outpatient,,,263.84000,158.30000,Superior Health Plan,Medicaid,,44.85,,,,,,,44.85,211.07,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"HC STENT,PROMUS(DRUG ELUTING)",27800592,CDM,278,RC,C1874,CPT,,,facility,inpatient,,,2964.50000,1778.70000,Aetna,Commercial,,1749.06,,,,,,,1274.73,2371.60,percent of total billed charges,
"HC STENT,PROMUS(DRUG ELUTING)",27800592,CDM,278,RC,C1874,CPT,,,facility,inpatient,,,2964.50000,1778.70000,Blue Cross Blue Shield,Blue Essentials (HMO),,2075.15,,,,,,,1274.73,2371.60,percent of total billed charges,
"HC STENT,PROMUS(DRUG ELUTING)",27800592,CDM,278,RC,C1874,CPT,,,facility,inpatient,,,2964.50000,1778.70000,Employers Health Network,EHN Network,,2075.15,,,,,,,1274.73,2371.60,percent of total billed charges,
"HC STENT,PROMUS(DRUG ELUTING)",27800592,CDM,278,RC,C1874,CPT,,,facility,outpatient,,,2964.50000,1778.70000,University of Mary Hardin-Baylor,Commercial,,2075.15,,,,,,,503.96,2371.60,percent of total billed charges,
"HC STENT,PROTEGE EVERFLEX 100MM",27800628,CDM,278,RC,C1876,CPT,,,facility,inpatient,,,4235.00000,2541.00000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,2964.50,,,,,,,1821.05,3388.00,percent of total billed charges,
"HC STENT,PROTEGE EVERFLEX 100MM",27800628,CDM,278,RC,C1876,CPT,,,facility,outpatient,,,4235.00000,2541.00000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,2964.50,,,,,,,719.95,3388.00,percent of total billed charges,
"HC STENT,PROTEGE EVERFLEX 100MM",27800628,CDM,278,RC,C1876,CPT,,,facility,outpatient,,,4235.00000,2541.00000,Sedgwick,Preferred Network,,,,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.",,,,0,719.95,3388.00,percent of total billed charges,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC STENT,WALLSTENT",27800783,CDM,278,RC,C1874,CPT,,,facility,inpatient,,,3409.18000,2045.51000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,2386.43,,,,,,,1465.95,2727.34,percent of total billed charges,
"HC STENT,WALLSTENT",27800783,CDM,278,RC,C1874,CPT,,,facility,inpatient,,,3409.18000,2045.51000,CORVEL,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,1465.95,2727.34,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC STENT,WALLSTENT",27800783,CDM,278,RC,C1874,CPT,,,facility,outpatient,,,3409.18000,2045.51000,Cigna,HMO/PPO,,2386.43,,,,,,,579.56,2727.34,percent of total billed charges,
"HC STENT,WALLSTENT",27800783,CDM,278,RC,C1874,CPT,,,facility,outpatient,,,3409.18000,2045.51000,Superior Health Plan,Medicaid,,579.56,,,,,,,579.56,2727.34,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"HC STERNUM X-RAY,MINIMUM 2 VIEWS",32000052,CDM,320,RC,71120,CPT,,,facility,outpatient,,,363.73000,218.24000,United Healthcare,Medicare Advantage,,97.91,,,,,,,33.75,336.80,fee schedule,
"HC STERNUM X-RAY,MINIMUM 2 VIEWS",32000052,CDM,320,RC,71120,CPT,,,facility,outpatient,,,363.73000,218.24000,United Healthcare,Nexus,,226.20,,,,,,,33.75,336.80,percent of total billed charges,
"HC STYLOIDECTOMY, FACIAL BONE (E.G. TEMPORAL, ETC.)",76104269,CDM,761,RC,21299,CPT,,,facility,outpatient,,,10482.55000,6289.53000,Aetna,Medicare Advantage,,237.93,,,,,,,226.03,8176.39,fee schedule,
"HC STYLOIDECTOMY, FACIAL BONE (E.G. TEMPORAL, ETC.)",76104269,CDM,761,RC,21299,CPT,,,facility,outpatient,,,10482.55000,6289.53000,First Health,PPO,,7337.78,,,,,,,226.03,8176.39,percent of total billed charges,
"HC STYLOIDECTOMY, FACIAL BONE (E.G. TEMPORAL, ETC.)",76104269,CDM,761,RC,21299,CPT,,,facility,outpatient,,,10482.55000,6289.53000,Imagine Health,Commercial,,6079.88,,,,,,,226.03,8176.39,percent of total billed charges,
"HC STYLOIDECTOMY, FACIAL BONE (E.G. TEMPORAL, ETC.)",76104269,CDM,761,RC,21299,CPT,,,facility,outpatient,,,10482.55000,6289.53000,ProCare Advantage,Medicare Advantage,,249.83,,,,,,,226.03,8176.39,fee schedule,
"HC SUGARS SINGLE QUANTITATIVE, EACH SPECIMEN",30100316,CDM,301,RC,84378,CPT,,,facility,outpatient,,,129.00000,77.40000,Private Health Care System,PHCS Network,,96.75,,,,,,,9.69,96.75,percent of total billed charges,
"HC SUGARS SINGLE QUANTITATIVE, EACH SPECIMEN",30100316,CDM,301,RC,84378,CPT,,,facility,outpatient,,,129.00000,77.40000,United Healthcare,Nexus,,10.00,,,,,,,9.69,96.75,fee schedule,
"HC SUGARS,SINGLE QUALITATIVE,EACH",30101211,CDM,301,RC,84376,CPT,,,facility,outpatient,,,105.44000,63.26000,HealthSmart,Preferred Network,,79.08,,,,,,,4.62,79.08,percent of total billed charges,
"HC SUGARS,SINGLE QUALITATIVE,EACH",30101211,CDM,301,RC,84376,CPT,,,facility,outpatient,,,105.44000,63.26000,TriWest,Community Care Network,,5.50,,,,,,,4.62,79.08,fee schedule,
"HC SULFHEMOGLOBIN, QUANTITATIVE",30100366,CDM,301,RC,83060,CPT,,,facility,inpatient,,,75.29000,45.17000,QuikTrip,Employee Benefit Plan,,41.41,,,,,,,27.10,7411.00,percent of total billed charges,
"HC SURGICAL PATH, GROSS, LEVEL III",31000012,CDM,310,RC,88304,CPT,,,facility,inpatient,,,399.16000,239.50000,Cigna,Local Plus,,6299.00,,,,,,,143.70,7411.00,case rate,
"HC SURGICAL PATH, GROSS, LEVEL III",31000012,CDM,310,RC,88304,CPT,,,facility,outpatient,,,399.16000,239.50000,Employers Health Network,BSWQA Direct/EHN Rental,,187.61,,,,,,,35.00,299.37,percent of total billed charges,
"HC SURGICAL PATH, GROSS, LEVEL III",31000012,CDM,310,RC,88304,CPT,,,facility,outpatient,,,399.16000,239.50000,HealthSpring,Medicare Advantage,,54.97,,,,,,,35.00,299.37,fee schedule,
"HC SURGICAL PATH, GROSS, LEVEL III",31000012,CDM,310,RC,88304,CPT,,,facility,outpatient,,,399.16000,239.50000,Humana,Medicare,,52.35,,,,,,,35.00,299.37,fee schedule,
"HC SURGICAL PATH, GROSS, LEVEL III",31000012,CDM,310,RC,88304,CPT,,,facility,outpatient,,,399.16000,239.50000,WellPoint (fka Amerigroup),CHIP/Medicaid,,67.86,,,,,,,35.00,299.37,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"HC SURGICAL PATH, GROSS, LEVEL V",31000014,CDM,310,RC,88307,CPT,,,facility,inpatient,,,794.58000,476.75000,First Health,PPO,,556.21,,,,,,,286.05,7411.00,percent of total billed charges,
"HC SURGICAL PATH, GROSS, LEVEL V",31000014,CDM,310,RC,88307,CPT,,,facility,outpatient,,,794.58000,476.75000,Sedgwick,Preferred Network,,538.32,,,,,,,35.00,1462.40,fee schedule,"If facility does not send in separate implant invoices, reimbursement is instead at 230% Medicare payment rate."
"HC SURGICAL PATH, LEVEL III,GROSS - CYTO",31100085,CDM,311,RC,88304,CPT,,,facility,outpatient,,,399.16000,239.50000,Blue Cross Blue Shield,Blue Essentials (HMO),,242.40,,,,,,,35.00,299.37,fee schedule,
"HC SURGICAL PATH, LEVEL III,GROSS - CYTO",31100085,CDM,311,RC,88304,CPT,,,facility,outpatient,,,399.16000,239.50000,Imagine Health,Commercial,,231.51,,,,,,,35.00,299.37,percent of total billed charges,
"HC SURGICAL PATH, LEVEL III,GROSS",31000226,CDM,310,RC,88304,CPT,,,facility,outpatient,,,399.16000,239.50000,ProCare Advantage,Medicare Advantage,,54.97,,,,,,,35.00,299.37,fee schedule,
"HC SURGICAL PATH, LEVEL III,GROSS",31000226,CDM,310,RC,88304,CPT,,,facility,outpatient,,,399.16000,239.50000,Superior Health Plan,Medicaid,,67.86,,,,,,,35.00,299.37,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"HC SURGICAL PATH, LEVEL III,GROSS",31000226,CDM,310,RC,88304,CPT,,,facility,outpatient,,,399.16000,239.50000,United Healthcare,Charter,,35.00,,,,,,,35.00,299.37,fee schedule,
"HC SURGICAL PATH, LEVEL IV, GROSS",31000224,CDM,310,RC,88305,CPT,,,facility,inpatient,,,495.22000,297.13000,Texas Workforce Commission,Workers Compensation,,178.28,,,,,,,178.28,7411.00,percent of total billed charges,
"HC SURGICAL PATH, LEVEL IV, GROSS",31000227,CDM,310,RC,88305,CPT,,,facility,outpatient,,,495.22000,297.13000,Superior Health Plan,Medicare,,54.97,,,,,,,35.00,371.42,fee schedule,
"HC SURGICAL PATH, LEVEL IV, GROSS",31000227,CDM,310,RC,88305,CPT,,,facility,outpatient,,,495.22000,297.13000,United Healthcare,Medicaid/CHIP,,90.08,,,,,,,35.00,371.42,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"HC SURGICAL PATH, LEVEL V, GROSS",31000228,CDM,310,RC,88307,CPT,,,facility,outpatient,,,794.58000,476.75000,Baylor Scott & White Health Plan,BSW Premier - Small Group,,432.10,,,,,,,35.00,1462.40,fee schedule,
"HC SURGICAL PATH, LEVEL V, GROSS",31000228,CDM,310,RC,88307,CPT,,,facility,outpatient,,,794.58000,476.75000,Sedgwick,Preferred Network,,538.32,,,,,,,35.00,1462.40,fee schedule,"If facility does not send in separate implant invoices, reimbursement is instead at 230% Medicare payment rate."
"HC SURGICAL PATH,GROSS, LEVEL II",31000011,CDM,310,RC,88302,CPT,,,facility,inpatient,,,294.38000,176.63000,First Health,PPO,,206.07,,,,,,,105.98,7411.00,percent of total billed charges,
"HC SURGICAL PATH,GROSS, LEVEL II",31000011,CDM,310,RC,88302,CPT,,,facility,outpatient,,,294.38000,176.63000,Aetna,Medicare Advantage,,37.52,,,,,,,35.00,220.78,fee schedule,
"HC SURGICAL PATH,GROSS, LEVEL II",31000011,CDM,310,RC,88302,CPT,,,facility,outpatient,,,294.38000,176.63000,HealthSmart,Accel Network,,206.07,,,,,,,35.00,220.78,percent of total billed charges,
"HC SUS STUDY,ANTIMIC AGT,ENZYME D",30600034,CDM,306,RC,87185,CPT,,,facility,outpatient,,,78.38000,47.03000,HealthSmart,Preferred Network,,58.78,,,,,,,3.99,58.78,percent of total billed charges,
"HC SUS STUDY,ANTIMIC AGT,ENZYME D",30600034,CDM,306,RC,87185,CPT,,,facility,outpatient,,,78.38000,47.03000,Molina,Medicare Advantage,,4.99,,,,,,,3.99,58.78,fee schedule,
"HC SUS STUDY,ANTIMIC AGT,ENZYME D",30600034,CDM,306,RC,87185,CPT,,,facility,outpatient,,,78.38000,47.03000,ProCare Advantage,Medicare Advantage,,4.99,,,,,,,3.99,58.78,fee schedule,
"HC SUSCEPT STUDY,ANTIMIC AGT,AGR",30600032,CDM,306,RC,87181,CPT,,,facility,outpatient,,,91.04000,54.62000,Optum,Commercial,,63.73,,,,,,,3.99,68.28,percent of total billed charges,
"HC SUSCEPT STUDY,ANTIMIC AGT,AGR",30600259,CDM,306,RC,87181,CPT,,,facility,inpatient,,,91.04000,54.62000,Cigna,HMO/PPO,,7411.00,,,,,,,32.77,7411.00,case rate,
"HC SUSCEPT STUDY,ANTIMIC AGT,AGR",30600259,CDM,306,RC,87181,CPT,,,facility,outpatient,,,91.04000,54.62000,Superior Health Plan,Medicaid,,3.99,,,,,,,3.99,68.28,fee schedule,Some rates may differ based on patient age.
"HC SUSCEPT STUDY,ANTIMIC AGT,AGR",30600260,CDM,306,RC,87181,CPT,,,facility,outpatient,,,91.04000,54.62000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,9.00,,,,,,,3.99,68.28,fee schedule,
"HC SUSCEPT STUDY,ANTIMIC AGT,AGR",30600260,CDM,306,RC,87181,CPT,,,facility,outpatient,,,91.04000,54.62000,Curative,Commercial,,59.18,,,,,,,3.99,68.28,percent of total billed charges,
"HC SUSCEPT STUDY,ANTIMIC AGT,AGR",30600260,CDM,306,RC,87181,CPT,,,facility,outpatient,,,91.04000,54.62000,WellPoint (fka Amerigroup),Medicare,,4.89,,,,,,,3.99,68.28,fee schedule,
"HC SUSCEPT STUDY,ANTIMIC AGT,AGR",30600261,CDM,306,RC,87181,CPT,,,facility,outpatient,,,91.04000,54.62000,Blue Cross Blue Shield,Blue Essentials (HMO),,23.27,,,,,,,3.99,68.28,fee schedule,
"HC SUSCEPT STUDY,ANTIMIC AGT,AGR",30600262,CDM,306,RC,87181,CPT,,,facility,outpatient,,,91.04000,54.62000,WellPoint (fka Amerigroup),Medicare,,4.89,,,,,,,3.99,68.28,fee schedule,
"HC SUSCEPT STUDY,ANTIMIC AGT,DISK",30600367,CDM,306,RC,87184,CPT,,,facility,inpatient,,,132.19000,79.31000,First Health,PPO,,92.53,,,,,,,47.59,7411.00,percent of total billed charges,
"HC SUSCEPT STUDY,ANTIMIC AGT,DISK",30600367,CDM,306,RC,87184,CPT,,,facility,outpatient,,,132.19000,79.31000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,12.60,,,,,,,6.28,99.14,fee schedule,
"HC SUSCEPT STUDY,ANTIMIC AGT,DISK",30600367,CDM,306,RC,87184,CPT,,,facility,outpatient,,,132.19000,79.31000,Curative,Commercial,,85.92,,,,,,,6.28,99.14,percent of total billed charges,
"HC SUSCEPT STUDY,ANTIMIC AGT,DISK",30600367,CDM,306,RC,87184,CPT,,,facility,outpatient,,,132.19000,79.31000,Sedgwick,Preferred Network,,11.18,,,,,,,6.28,99.14,fee schedule,"If facility does not send in separate implant invoices, reimbursement is instead at 230% Medicare payment rate."
"HC SUSCEPT STUDY,ANTIMIC AGT,DISK",30600367,CDM,306,RC,87184,CPT,,,facility,outpatient,,,132.19000,79.31000,TriWest,Community Care Network,,7.48,,,,,,,6.28,99.14,fee schedule,
"HC SUSCEPT STUDY,ANTIMIC AGT,MICR",30600035,CDM,306,RC,87186,CPT,,,facility,outpatient,,,282.44000,169.46000,HealthSpring,Medicare Advantage,,9.08,,,,,,,7.27,211.83,fee schedule,
"HC SUSCEPT STUDY,ANTIMIC AGT,MICR",30600251,CDM,306,RC,87186,CPT,,,facility,outpatient,,,282.44000,169.46000,Blue Cross Blue Shield,Blue Advantage,,21.11,,,,,,,7.27,211.83,fee schedule,
"HC SUSCEPT STUDY,ANTIMIC AGT,MICR",30600251,CDM,306,RC,87186,CPT,,,facility,outpatient,,,282.44000,169.46000,Employers Health Network,EHN Network,,155.34,,,,,,,7.27,211.83,percent of total billed charges,
"HC SUSCEPT STUDY,ANTIMIC AGT,MICR",30600251,CDM,306,RC,87186,CPT,,,facility,outpatient,,,282.44000,169.46000,TriWest,Community Care Network,,8.65,,,,,,,7.27,211.83,fee schedule,
"HC SUSCEPT STUDY,ANTIMIC AGT,MICR",30600251,CDM,306,RC,87186,CPT,,,facility,outpatient,,,282.44000,169.46000,United Healthcare,Commercial Broad,,11.00,,,,,,,7.27,211.83,fee schedule,
"HC SUSCEPT STUDY,ANTIMIC AGT,MICR",30600258,CDM,306,RC,87186,CPT,,,facility,outpatient,,,282.44000,169.46000,WellPoint (fka Amerigroup),CHIP/Medicaid,,7.27,,,,,,,7.27,211.83,fee schedule,Some rates may differ based on patient age.
"HC SYPHILIS NON-TREPONEMAL AB QUAL - VDRL, CSF BKR",30201126,CDM,302,RC,86592,CPT,,,facility,outpatient,,,106.60000,63.96000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,7.20,,,,,,,3.59,79.95,fee schedule,
"HC SYPHILIS NON-TREPONEMAL AB QUAL - VDRL, CSF BKR",30201126,CDM,302,RC,86592,CPT,,,facility,outpatient,,,106.60000,63.96000,Baylor Scott & White Health Plan,BSW Premier - Small Group,,5.12,,,,,,,3.59,79.95,fee schedule,
"HC Shell 0270, 0270 Revenue Code, General Supplies",27000427,CDM,270,RC,,,,,facility,inpatient,,,1078.00000,646.80000,Texas Workforce Commission,Workers Compensation,,388.08,,,,,,,388.08,7411.00,percent of total billed charges,
"HC Shell 0270, 0270 Revenue Code, General Supplies",27000427,CDM,270,RC,,,,,facility,inpatient,,,2754.85000,1652.91000,QuikTrip,Employee Benefit Plan,,1515.17,,,,,,,991.75,7411.00,percent of total billed charges,
"HC Shell 0270, 0270 Revenue Code, General Supplies",27000427,CDM,270,RC,,,,,facility,inpatient,,,386.21000,231.73000,Curative,Commercial,,251.04,,,,,,,139.04,7411.00,percent of total billed charges,
"HC Shell 0270, 0270 Revenue Code, General Supplies",27000427,CDM,270,RC,,,,,facility,outpatient,,,1078.00000,646.80000,HealthSmart,Preferred Network,,808.50,,,,,,,183.26,916.30,percent of total billed charges,
"HC Shell 0270, 0270 Revenue Code, General Supplies",27000427,CDM,270,RC,,,,,facility,outpatient,,,1078.00000,646.80000,Optum,Commercial,,754.60,,,,,,,183.26,916.30,percent of total billed charges,
"HC Shell 0270, 0270 Revenue Code, General Supplies",27000427,CDM,270,RC,,,,,facility,outpatient,,,1081.56000,648.94000,Superior Health Plan,Medicaid,,183.87,,,,,,,183.87,919.33,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"HC Shell 0270, 0270 Revenue Code, General Supplies",27000427,CDM,270,RC,,,,,facility,outpatient,,,1081.56000,648.94000,United Healthcare,Nexus,,672.62,,,,,,,183.87,919.33,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
"HC Shell 0270, 0270 Revenue Code, General Supplies",27000427,CDM,270,RC,,,,,facility,outpatient,,,209.13000,125.48000,HealthSmart,Accel Network,,146.39,,,,,,,35.55,177.76,percent of total billed charges,
"HC Shell 0270, 0270 Revenue Code, General Supplies",27000427,CDM,270,RC,,,,,facility,outpatient,,,209.13000,125.48000,United Healthcare,Charter,,130.06,,,,,,,35.55,177.76,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
"HC Shell 0270, 0270 Revenue Code, General Supplies",27000427,CDM,270,RC,,,,,facility,outpatient,,,212.99000,127.79000,Aetna,Commercial,,117.14,,,,,,,36.21,181.04,percent of total billed charges,
"HC Shell 0270, 0270 Revenue Code, General Supplies",27000427,CDM,270,RC,,,,,facility,outpatient,,,2247.63000,1348.58000,Blue Cross Blue Shield,Blue Advantage,,786.67,,,,,,,382.10,1910.49,percent of total billed charges,
"HC Shell 0270, 0270 Revenue Code, General Supplies",27000427,CDM,270,RC,,,,,facility,outpatient,,,2247.63000,1348.58000,HealthSmart,Preferred Network,,1685.72,,,,,,,382.10,1910.49,percent of total billed charges,
"HC Shell 0270, 0270 Revenue Code, General Supplies",27000427,CDM,270,RC,,,,,facility,outpatient,,,2678.83000,1607.30000,QuikTrip,Employee Benefit Plan,,1473.36,,,,,,,455.40,2277.01,percent of total billed charges,
