"HC REF ARUP, COMP 0050980, CPT 82784",30101693,CDM,301,RC,82784,CPT,,,facility,outpatient,,,44.51000,26.71000,United Healthcare,Medicaid/CHIP,,8.36,,,,,,,7.81,47.99,fee schedule,Some rates may differ based on age.
"HC REF ARUP, COMP 0050980, CPT 82787",30101692,CDM,301,RC,82787,CPT,,,facility,inpatient,,,31.79000,19.07000,Texas Workforce Commission,Workers Compensation,,11.44,,,,,,,11.44,7411.00,percent of total billed charges,
"HC REF ARUP, COMP 0050980, CPT 82787",30101692,CDM,301,RC,82787,CPT,,,facility,outpatient,,,31.79000,19.07000,HealthSpring,Medicare Advantage,,8.42,,,,,,,6.74,41.38,fee schedule,
"HC REF ARUP, COMP 0050980, CPT 82787",30101692,CDM,301,RC,82787,CPT,,,facility,outpatient,,,31.79000,19.07000,United Healthcare,Nexus,,10.00,,,,,,,6.74,41.38,fee schedule,
"HC REF ARUP, COMP 0050980, CPT 86317",30200779,CDM,302,RC,86317,CPT,,,facility,outpatient,,,8.35000,5.01000,Superior Health Plan,Medicare,,15.74,,,,,,,3.01,77.35,fee schedule,
"HC REF ARUP, COMP 0050980, CPT 86317",30200779,CDM,302,RC,86317,CPT,,,facility,outpatient,,,8.35000,5.01000,TriWest,Community Care Network,,14.99,,,,,,,3.01,77.35,fee schedule,
"HC REF ARUP, COMP 0050980, CPT 86317",30200779,CDM,302,RC,86317,CPT,,,facility,outpatient,,,8.35000,5.01000,United Healthcare,Charter,,10.00,,,,,,,3.01,77.35,fee schedule,
"HC REF ARUP, COMP 0051033, CP 83516",30102272,CDM,301,RC,83516,CPT,,,facility,outpatient,,,240.45000,144.27000,Aetna,Commercial,,132.25,,,,,,,9.69,180.34,percent of total billed charges,
"HC REF ARUP, COMP 0051033, CP 83516",30102272,CDM,301,RC,83516,CPT,,,facility,outpatient,,,240.45000,144.27000,Aetna,Medicare Advantage,,11.53,,,,,,,9.69,180.34,fee schedule,
"HC REF ARUP, COMP 0092354, CPT 80361",30102280,CDM,301,RC,80361,CPT,,,facility,inpatient,,,70.00000,42.00000,First Health,PPO,,49.00,,,,,,,25.20,7411.00,percent of total billed charges,
"HC REF ARUP, COMP 2005006, CPT 86356",30000550,CDM,300,RC,86356,CPT,,,facility,outpatient,,,142.86000,85.72000,United Healthcare,Charter,,10.00,,,,,,,10.00,138.18,fee schedule,
"HC REF ARUP, COMP 2008670, CPT 87468",30600755,CDM,306,RC,87468,CPT,,,facility,outpatient,,,127.08000,76.25000,Curative,Commercial,,82.60,,,,,,,10.00,181.06,percent of total billed charges,
"HC REF ARUP, COMP 2008670, CPT 87469",30600758,CDM,306,RC,87469,CPT,,,facility,outpatient,,,127.08000,76.25000,Employers Health Network,BSWQA Direct/EHN Rental,,59.73,,,,,,,10.00,181.06,percent of total billed charges,
"HC REF ARUP, COMP 2008670, CPT 87469",30600758,CDM,306,RC,87469,CPT,,,facility,outpatient,,,127.08000,76.25000,Superior Health Plan,Medicaid,,29.48,,,,,,,10.00,181.06,fee schedule,Some rates may differ based on patient age.
"HC REF ARUP, COMP 2008670, CPT 87484",30600756,CDM,306,RC,87484,CPT,,,facility,outpatient,,,127.08000,76.25000,Prime Health Services,Worker's Compensation,,44.25,,,,,,,10.00,181.06,fee schedule,"If no implant invoices are submitted, reimbursement reverts to 194% of OPPS."
"HC REF ARUP, COMP 2008670, CPT 87484",30600756,CDM,306,RC,87484,CPT,,,facility,outpatient,,,127.08000,76.25000,Superior Ambetter,Ambetter Exchange,,75.44,,,,,,,10.00,181.06,fee schedule,
"HC REF ARUP, COMP 2008670, CPT 87798",30600757,CDM,306,RC,87798,CPT,,,facility,outpatient,,,127.08000,76.25000,Baylor Scott & White Health Plan,BSW Premier - Small Group,,42.11,,,,,,,10.00,181.06,fee schedule,
"HC REF ARUP, COMP 2008670, CPT 87798",30600757,CDM,306,RC,87798,CPT,,,facility,outpatient,,,127.08000,76.25000,Curative,Commercial,,82.60,,,,,,,10.00,181.06,percent of total billed charges,
"HC REF ARUP, COMP 2008670, CPT 87798",30600757,CDM,306,RC,87798,CPT,,,facility,outpatient,,,127.08000,76.25000,Mark Cuban,Commercial,,84.22,,,,,,,10.00,181.06,fee schedule,
"HC REF ARUP, COMP 2008912, CPT 86356",30201408,CDM,302,RC,86356,CPT,,,facility,outpatient,,,214.84000,128.90000,Molina,Medicare Advantage,,28.12,,,,,,,10.00,161.13,fee schedule,
"HC REF ARUP, COMP 2010805, CPT 86622",30201436,CDM,302,RC,86622,CPT,,,facility,outpatient,,,31.13000,18.68000,United Healthcare,Medicaid/CHIP,,8.03,,,,,,,7.50,46.08,fee schedule,Some rates may differ based on age.
"HC REF ARUP, COMP 2010805, CPT 86757",30201437,CDM,302,RC,86757,CPT,,,facility,outpatient,,,31.13000,18.68000,HealthSmart,Accel Network,,21.79,,,,,,,10.00,99.85,percent of total billed charges,
"HC REF ARUP, COMP 2010805, CPT 86768",30201438,CDM,302,RC,86768,CPT,,,facility,outpatient,,,31.13000,18.68000,First Health,PPO,,21.79,,,,,,,10.00,68.06,percent of total billed charges,
"HC REF ARUP, COMP 2011248, CPT 80145",30101593,CDM,301,RC,80145,CPT,,,facility,outpatient,,,1075.00000,645.00000,Aetna,Medicare Advantage,,38.57,,,,,,,10.00,806.25,fee schedule,
"HC REF ARUP, COMP 2011248, CPT 82397",30101952,CDM,301,RC,82397,CPT,,,facility,outpatient,,,564.38000,338.63000,CORVEL,Worker's Compensation,,13.70,,,,,,,10.00,423.29,fee schedule,
"HC REF ARUP, COMP 2011248, CPT 82397",30101952,CDM,301,RC,82397,CPT,,,facility,outpatient,,,564.38000,338.63000,Texas Workforce Commission,Workers Compensation,,203.18,,,,,,,10.00,423.29,percent of total billed charges,
"HC REF ARUP, COMP 2012729, CPT 83516",30201406,CDM,302,RC,83516,CPT,,,facility,inpatient,,,127.01000,76.21000,First Health,PPO,,88.91,,,,,,,45.72,7411.00,percent of total billed charges,
"HC REF ARUP, COMP 2012729, CPT 86148",30201405,CDM,302,RC,86148,CPT,,,facility,outpatient,,,127.01000,76.21000,Humana,Commercial PPO,,88.91,,,,,,,10.00,95.26,percent of total billed charges,
"HC REF ARUP, COMP 2012729, CPT 86148",30201405,CDM,302,RC,86148,CPT,,,facility,outpatient,,,127.01000,76.21000,QuikTrip,Employee Benefit Plan,,69.86,,,,,,,10.00,95.26,percent of total billed charges,
"HC REF ARUP, COMP 2012729, CPT 86148",30201405,CDM,302,RC,86148,CPT,,,facility,outpatient,,,127.01000,76.21000,United Healthcare,Charter,,10.00,,,,,,,10.00,95.26,fee schedule,
"HC REF ARUP, COMP 2012729, CPT 86148",30201405,CDM,302,RC,86148,CPT,,,facility,outpatient,,,127.01000,76.21000,United Healthcare,Medicaid/CHIP,,14.45,,,,,,,10.00,95.26,fee schedule,Some rates may differ based on age.
"HC REF ARUP, COMP 2012729, CPT 86849",30201407,CDM,302,RC,86849,CPT,,,facility,inpatient,,,127.01000,76.21000,First Health,PPO,,88.91,,,,,,,45.72,7411.00,percent of total billed charges,
"HC REF ARUP, COMP 2013798, CPT 87481",30600687,CDM,306,RC,87481,CPT,,,facility,outpatient,,,103.50000,62.10000,Aetna,Commercial,,56.92,,,,,,,10.00,181.06,percent of total billed charges,
"HC REF ARUP, COMP 2013798, CPT 87481",30600687,CDM,306,RC,87481,CPT,,,facility,outpatient,,,103.50000,62.10000,Blue Cross Blue Shield,Blue Advantage,,85.62,,,,,,,10.00,181.06,fee schedule,
"HC REF ARUP, COMP 201805, CPT 86622",30201441,CDM,302,RC,86622,CPT,,,facility,outpatient,,,31.88000,19.13000,Baylor Scott & White Health Plan,BSW Plus - Small Group,,14.73,,,,,,,7.50,46.08,fee schedule,
"HC REF ARUP, COMP 201805, CPT 86622",30201441,CDM,302,RC,86622,CPT,,,facility,outpatient,,,31.88000,19.13000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,13.77,,,,,,,7.50,46.08,fee schedule,
"HC REF ARUP, COMP 201805, CPT 86622",30201441,CDM,302,RC,86622,CPT,,,facility,outpatient,,,31.88000,19.13000,Blue Cross Blue Shield,Medicare Advantage,,9.38,,,,,,,7.50,46.08,fee schedule,
"HC REF ARUP, COMP 201805, CPT 86622",30201441,CDM,302,RC,86622,CPT,,,facility,outpatient,,,31.88000,19.13000,Mark Cuban,Commercial,,21.43,,,,,,,7.50,46.08,fee schedule,
"HC REF ARUP, COMP 201805, CPT 86622",30201441,CDM,302,RC,86622,CPT,,,facility,outpatient,,,31.88000,19.13000,United Healthcare,Medicare Advantage,,10.00,,,,,,,7.50,46.08,fee schedule,
"HC REF ARUP, COMP 201805, CPT 86622",30201441,CDM,302,RC,86622,CPT,,,facility,outpatient,,,31.88000,19.13000,University of Mary Hardin-Baylor,Commercial,,18.49,,,,,,,7.50,46.08,percent of total billed charges,
"HC REF ARUP, COMP 201805, CPT 86757",30201442,CDM,302,RC,86757,CPT,,,facility,inpatient,,,31.88000,19.13000,Cigna,Local Plus,,6299.00,,,,,,,11.48,7411.00,case rate,
"HC REF ARUP, COMP 201805, CPT 86757",30201442,CDM,302,RC,86757,CPT,,,facility,outpatient,,,31.88000,19.13000,Blue Cross Blue Shield,Medicare Advantage,,20.32,,,,,,,10.00,99.85,fee schedule,
"HC REF ARUP, COMP 201805, CPT 86768",30201443,CDM,302,RC,86768,CPT,,,facility,outpatient,,,31.88000,19.13000,Employers Health Network,BSWQA Direct/EHN Rental,,14.98,,,,,,,10.00,68.06,percent of total billed charges,
"HC REF ARUP, COMP 201805, CPT 86768",30201443,CDM,302,RC,86768,CPT,,,facility,outpatient,,,31.88000,19.13000,Sedgwick,Preferred Network,,19.72,,,,,,,10.00,68.06,fee schedule,"If facility does not send in separate implant invoices, reimbursement is instead at 230% Medicare payment rate."
"HC REF ARUP, COMP 3000230, CPT 86606",30201423,CDM,302,RC,86606,CPT,,,facility,outpatient,,,25.88000,15.53000,Superior Health Plan,Medicaid,,12.64,,,,,,,9.32,77.66,fee schedule,Some rates may differ based on patient age.
"HC REF ARUP, COMP 3000230, CPT 86612",30201424,CDM,302,RC,86612,CPT,,,facility,outpatient,,,25.88000,15.53000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,19.89,,,,,,,9.32,66.56,fee schedule,
"HC REF ARUP, COMP 3000230, CPT 86612",30201424,CDM,302,RC,86612,CPT,,,facility,outpatient,,,25.88000,15.53000,HealthSpring,Medicare Advantage,,13.54,,,,,,,9.32,66.56,fee schedule,
"HC REF ARUP, COMP 3000230, CPT 86612",30201424,CDM,302,RC,86612,CPT,,,facility,outpatient,,,25.88000,15.53000,Superior Health Plan,Medicare,,13.54,,,,,,,9.32,66.56,fee schedule,
"HC REF ARUP, COMP 3000230, CPT 86612",30201424,CDM,302,RC,86612,CPT,,,facility,outpatient,,,25.88000,15.53000,United Healthcare,Commercial Broad,,11.00,,,,,,,9.32,66.56,fee schedule,
"HC REF ARUP, COMP 3000230, CPT 86635",30201425,CDM,302,RC,86635,CPT,,,facility,outpatient,,,25.88000,15.53000,QuikTrip,Employee Benefit Plan,,14.23,,,,,,,9.32,59.19,percent of total billed charges,
"HC REF ARUP, COMP 3000230, CPT 86698",30201426,CDM,302,RC,86698,CPT,,,facility,inpatient,,,25.88000,15.53000,Texas Workforce Commission,Workers Compensation,,9.32,,,,,,,9.32,7411.00,percent of total billed charges,
"HC REF ARUP, COMP 3000230, CPT 86698",30201426,CDM,302,RC,86698,CPT,,,facility,outpatient,,,25.88000,15.53000,QuikTrip,Employee Benefit Plan,,14.23,,,,,,,9.32,71.16,percent of total billed charges,
"HC REF ARUP, COMP 3001186, CPT 87900",30201340,CDM,302,RC,87900,CPT,,,facility,inpatient,,,113.55000,68.13000,Curative,Commercial,,73.81,,,,,,,40.88,7411.00,percent of total billed charges,
"HC REF ARUP, COMP 3001186, CPT 87900",30201340,CDM,302,RC,87900,CPT,,,facility,inpatient,,,113.55000,68.13000,QuikTrip,Employee Benefit Plan,,62.45,,,,,,,40.88,7411.00,percent of total billed charges,
"HC REF ARUP, COMP 3001186, CPT 87900",30201340,CDM,302,RC,87900,CPT,,,facility,outpatient,,,113.55000,68.13000,Mark Cuban,Commercial,,312.84,,,,,,,10.00,672.61,fee schedule,
"HC REF ARUP, COMP 3001186, CPT 87900",30201340,CDM,302,RC,87900,CPT,,,facility,outpatient,,,113.55000,68.13000,Texas Workforce Commission,Workers Compensation,,40.88,,,,,,,10.00,672.61,percent of total billed charges,
"HC REF ARUP, COMP 3001186, CPT 87901",30201341,CDM,302,RC,87901,CPT,,,facility,inpatient,,,113.55000,68.13000,Texas Workforce Commission,Workers Compensation,,40.88,,,,,,,40.88,7411.00,percent of total billed charges,
"HC REF ARUP, COMP 3001186, CPT 87903",30201342,CDM,302,RC,87903,CPT,,,facility,outpatient,,,113.55000,68.13000,Baylor Scott & White Health Plan,BSW Plus - Small Group,,806.29,,,,,,,10.00,2521.49,fee schedule,
"HC REF ARUP, COMP 3001186, CPT 87903",30201342,CDM,302,RC,87903,CPT,,,facility,outpatient,,,113.55000,68.13000,Blue Cross Blue Shield,Blue Essentials (HMO),,2394.43,,,,,,,10.00,2521.49,fee schedule,
"HC REF ARUP, COMP 3001186, CPT 87903",30201342,CDM,302,RC,87903,CPT,,,facility,outpatient,,,113.55000,68.13000,Humana,Commercial PPO,,79.48,,,,,,,10.00,2521.49,percent of total billed charges,
"HC REF ARUP, COMP 3001186, CPT 87906",30201344,CDM,302,RC,87906,CPT,,,facility,outpatient,,,113.55000,68.13000,American Health Plan,Medicare Advantage,,135.17,,,,,,,10.00,664.25,fee schedule,
"HC REF ARUP, COMP 3001186, CPT 87906",30201344,CDM,302,RC,87906,CPT,,,facility,outpatient,,,113.55000,68.13000,Imagine Health,Commercial,,65.86,,,,,,,10.00,664.25,percent of total billed charges,
"HC REF ARUP, COMP 3001409, CPT 88346",31000701,CDM,310,RC,88346,CPT,,,facility,outpatient,,,286.17000,171.70000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,165.98,,,,,,,35.00,1462.40,percent of total billed charges,
"HC REF ARUP, COMP 3001409, CPT 88346",31000701,CDM,310,RC,88346,CPT,,,facility,outpatient,,,286.17000,171.70000,First Health,PPO,,200.32,,,,,,,35.00,1462.40,percent of total billed charges,
"HC REF ARUP, COMP 3001409, CPT 88346",31000701,CDM,310,RC,88346,CPT,,,facility,outpatient,,,286.17000,171.70000,United Healthcare,Medicaid/CHIP,,52.05,,,,,,,35.00,1462.40,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"HC REF ARUP, COMP 3001409, CPT 88346",31000701,CDM,310,RC,88346,CPT,,,facility,outpatient,,,286.17000,171.70000,United Healthcare,Nexus,,35.00,,,,,,,35.00,1462.40,fee schedule,
"HC REF ARUP, COMP 3001409, CPT 88350",31000702,CDM,310,RC,88350,CPT,,,facility,inpatient,,,286.17000,171.70000,QuikTrip,Employee Benefit Plan,,157.39,,,,,,,103.02,7411.00,percent of total billed charges,
"HC REF ARUP, COMP 3001410, CPT 83516",30000695,CDM,300,RC,83516,CPT,,,facility,outpatient,,,1678.33000,1007.00000,Blue Cross Blue Shield,City of Dallas,,53.50,,,,,,,9.69,1258.75,fee schedule,
"HC REF ARUP, COMP 3001410, CPT 88346",31000871,CDM,310,RC,88346,CPT,,,facility,outpatient,,,1678.33000,1007.00000,Baylor Scott & White Health Plan,Medicare Advantage,,162.59,,,,,,,35.00,1462.40,fee schedule,
"HC REF ARUP, COMP 3001410, CPT 88346",31000871,CDM,310,RC,88346,CPT,,,facility,outpatient,,,1678.33000,1007.00000,Blue Cross Blue Shield,BlueChoice (PPO),,1462.40,,,,,,,35.00,1462.40,fee schedule,
"HC REF ARUP, COMP 3001410, CPT 88346",31000871,CDM,310,RC,88346,CPT,,,facility,outpatient,,,1678.33000,1007.00000,Cigna,HMO/PPO,,973.43,,,,,,,35.00,1462.40,percent of total billed charges,
"HC REF ARUP, COMP 3001410, CPT 88350",31000870,CDM,310,RC,88350,CPT,,,facility,outpatient,,,1678.33000,1007.00000,Blue Cross Blue Shield,BlueChoice (PPO),,251.03,,,,,,,35.00,1426.58,fee schedule,
"HC REF ARUP, COMP 3001541, CPT 81355",31000718,CDM,310,RC,81355,CPT,,,facility,outpatient,,,210.00000,126.00000,Mark Cuban,Commercial,,211.68,,,,,,,35.00,455.11,fee schedule,
"HC REF ARUP, COMP 3001541, CPT 81479",31000719,CDM,310,RC,81479,CPT,,,facility,outpatient,,,200.00000,120.00000,Aetna,Commercial,,110.00,,,,,,,34.00,170.00,percent of total billed charges,
"HC REF ARUP, COMP 3001561, CPT 86003",30200780,CDM,302,RC,86003,CPT,,,facility,outpatient,,,16.45000,9.87000,WellPoint (fka Amerigroup),CHIP/Medicaid,,4.38,,,,,,,4.38,26.94,fee schedule,Some rates may differ based on patient age.
"HC REF ARUP, COMP 3001561, CPT 86005",30200781,CDM,302,RC,86005,CPT,,,facility,inpatient,,,47.00000,28.20000,QuikTrip,Employee Benefit Plan,,25.85,,,,,,,16.92,7411.00,percent of total billed charges,
"HC REF ARUP, COMP 3001561, CPT 86005",30200781,CDM,302,RC,86005,CPT,,,facility,outpatient,,,47.00000,28.20000,Employers Health Network,BSWQA Direct/EHN Rental,,22.09,,,,,,,6.69,41.13,percent of total billed charges,
"HC REF ARUP, COMP 3001561, CPT 86005",30200781,CDM,302,RC,86005,CPT,,,facility,outpatient,,,47.00000,28.20000,Texas Workforce Commission,Workers Compensation,,16.92,,,,,,,6.69,41.13,percent of total billed charges,
"HC REF ARUP, COMP 3001561, CPT 86331",30200782,CDM,302,RC,86331,CPT,,,facility,inpatient,,,9.87000,5.92000,Cigna,Local Plus,,6299.00,,,,,,,3.55,7411.00,case rate,
"HC REF ARUP, COMP 3001561, CPT 86606",30200783,CDM,302,RC,86606,CPT,,,facility,inpatient,,,9.87000,5.92000,Cigna,HMO/PPO,,7411.00,,,,,,,3.55,7411.00,case rate,
"HC REF ARUP, COMP 3001585, CPT 81406",31000916,CDM,310,RC,81406,CPT,,,facility,outpatient,,,1796.88000,1078.13000,United Healthcare,Medicaid/CHIP,,254.25,,,,,,,35.00,1459.66,fee schedule,Some rates may differ based on age.
"HC REF ARUP, COMP 3002105, CPT 84156",30102185,CDM,301,RC,84156,CPT,,,facility,inpatient,,,62.23000,37.34000,QuikTrip,Employee Benefit Plan,,34.23,,,,,,,22.40,7411.00,percent of total billed charges,
"HC REF ARUP, COMP 3002105, CPT 84156",30102185,CDM,301,RC,84156,CPT,,,facility,outpatient,,,62.23000,37.34000,Blue Cross Blue Shield,City of Dallas,,17.03,,,,,,,3.08,46.67,fee schedule,
"HC REF ARUP, COMP 3002105, CPT 84156",30102185,CDM,301,RC,84156,CPT,,,facility,outpatient,,,62.23000,37.34000,HealthSmart,Preferred Network,,46.67,,,,,,,3.08,46.67,percent of total billed charges,
"HC REF ARUP, COMP 3002105, CPT 84166",30102186,CDM,301,RC,84166,CPT,,,facility,outpatient,,,62.23000,37.34000,United Healthcare,Nexus,,10.00,,,,,,,10.00,92.00,fee schedule,
"HC REF ARUP, COMP 3002912, CPT 86668",30200896,CDM,302,RC,86668,CPT,,,facility,outpatient,,,150.00000,90.00000,Employers Health Network,BSWQA Direct/EHN Rental,,70.50,,,,,,,10.00,112.50,percent of total billed charges,
"HC REF ARUP, COMP 3002912, CPT 86668",30200896,CDM,302,RC,86668,CPT,,,facility,outpatient,,,150.00000,90.00000,Imagine Health,Commercial,,87.00,,,,,,,10.00,112.50,percent of total billed charges,
"HC REF ARUP, COMP 3002912, CPT 86668",30200896,CDM,302,RC,86668,CPT,,,facility,outpatient,,,150.00000,90.00000,United Healthcare,Charter,,10.00,,,,,,,10.00,112.50,fee schedule,
"HC REF ARUP, COMP 3002912, CPT 86668",30200896,CDM,302,RC,86668,CPT,,,facility,outpatient,,,150.00000,90.00000,University of Mary Hardin-Baylor,Commercial,,87.00,,,,,,,10.00,112.50,percent of total billed charges,
"HC REF ARUP, COMP 3003142, CPT 88184",31100325,CDM,311,RC,88184,CPT,,,facility,outpatient,,,89.78000,53.87000,Baylor Scott & White Health Plan,BSW Premier - Individual,,451.90,,,,,,,15.26,1462.40,fee schedule,
"HC REF ARUP, COMP 3003142, CPT 88184",31100325,CDM,311,RC,88184,CPT,,,facility,outpatient,,,89.78000,53.87000,Blue Cross Blue Shield,Medicare Advantage,,378.08,,,,,,,15.26,1462.40,fee schedule,
"HC REF ARUP, COMP 3003142, CPT 88184",31100325,CDM,311,RC,88184,CPT,,,facility,outpatient,,,89.78000,53.87000,Private Health Care System,PHCS Network,,67.33,,,,,,,15.26,1462.40,percent of total billed charges,
"HC REF ARUP, COMP 3003142, CPT 88185",31100326,CDM,311,RC,88185,CPT,,,facility,outpatient,,,89.78000,53.87000,Cigna,HMO/PPO,,52.07,,,,,,,15.26,128.33,percent of total billed charges,
"HC REF ARUP, COMP 3003142, CPT 88185",31100326,CDM,311,RC,88185,CPT,,,facility,outpatient,,,89.78000,53.87000,United Healthcare,Medicaid/CHIP,,16.33,,,,,,,15.26,128.33,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"HC REF ARUP, COMP 3003676 CPT 80280",30000727,CDM,300,RC,80280,CPT,,,facility,outpatient,,,355.63000,213.38000,Baylor Scott & White Health Plan,BSW Premier - Individual,,48.41,,,,,,,10.00,266.72,fee schedule,
"HC REF ARUP, COMP 3003676 CPT 82397",30000728,CDM,300,RC,82397,CPT,,,facility,outpatient,,,355.63000,213.38000,Cigna,HMO/PPO,,206.27,,,,,,,10.00,266.72,percent of total billed charges,
"HC REF ARUP, COMP 3004486, 81479",31000929,CDM,310,RC,81479,CPT,,,facility,outpatient,,,1312.50000,787.50000,Cigna,Local Plus,,647.06,,,,,,,35.00,1115.62,percent of total billed charges,
"HC REF ARUP, COMP 3004486, 81479",31000929,CDM,310,RC,81479,CPT,,,facility,outpatient,,,1312.50000,787.50000,HealthSmart,Preferred Network,,984.38,,,,,,,35.00,1115.62,percent of total billed charges,
"HC REF ARUP, COMP 3004486, 81479",31000929,CDM,310,RC,81479,CPT,,,facility,outpatient,,,1312.50000,787.50000,Optum,Commercial,,918.75,,,,,,,35.00,1115.62,percent of total billed charges,
"HC REF ARUP, COMP 3004615, CPT 87910",30000704,CDM,300,RC,87910,CPT,,,facility,inpatient,,,1031.25000,618.75000,QuikTrip,Employee Benefit Plan,,567.19,,,,,,,371.25,7411.00,percent of total billed charges,
"HC REF ARUP, COMP 3004615, CPT 87910",30000704,CDM,300,RC,87910,CPT,,,facility,outpatient,,,1031.25000,618.75000,Aetna,Commercial,,567.19,,,,,,,10.00,1328.44,percent of total billed charges,
"HC REF ARUP, COMP 3004615, CPT 87910",30000704,CDM,300,RC,87910,CPT,,,facility,outpatient,,,1031.25000,618.75000,Employers Health Network,BSWQA Direct/EHN Rental,,484.69,,,,,,,10.00,1328.44,percent of total billed charges,
