"HC Shell C1789, Prosthesis, Breast (Implantable)",27801292,CDM,278,RC,C1789,HCPCS,,,facility,outpatient,,,4554.66000,2732.80000,WellPoint (fka Amerigroup),CHIP/Medicaid,,774.29,,,,,,,774.29,3643.73,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"HC Shell C1789, Prosthesis, Breast (Implantable)",27801292,CDM,278,RC,C1789,HCPCS,,,facility,outpatient,,,4560.55000,2736.33000,Aetna,Medicare Advantage,,2736.33,,,,,,,775.29,3648.44,percent of total billed charges,
"HC Shell C1789, Prosthesis, Breast (Implantable)",27801292,CDM,278,RC,C1789,HCPCS,,,facility,outpatient,,,4622.64000,2773.58000,HealthSmart,Accel Network,,3235.85,,,,,,,785.85,3698.11,percent of total billed charges,
"HC Shell C1789, Prosthesis, Breast (Implantable)",27801292,CDM,278,RC,C1789,HCPCS,,,facility,outpatient,,,4622.64000,2773.58000,Texas Workforce Commission,Workers Compensation,,,,Paid at the manufacturer’s list price plus 10%; or the hospital’s supplier’s invoice price plus 10%.,,,,0,785.85,3698.11,percent of total billed charges,"Paid at the manufacturer’s list price plus 10%; or the hospital’s supplier’s invoice price plus 10%.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1789, Prosthesis, Breast (Implantable)",27801292,CDM,278,RC,C1789,HCPCS,,,facility,outpatient,,,4653.15000,2791.89000,Humana,Commercial PPO,,3489.86,,,,,,,791.04,3722.52,percent of total billed charges,
"HC Shell C1789, Prosthesis, Breast (Implantable)",27801292,CDM,278,RC,C1789,HCPCS,,,facility,outpatient,,,4819.83000,2891.90000,Blue Cross Blue Shield,City of Dallas,,3373.88,,,,,,,819.37,3855.86,percent of total billed charges,
"HC Shell C1789, Prosthesis, Breast (Implantable)",27801292,CDM,278,RC,C1789,HCPCS,,,facility,outpatient,,,4819.83000,2891.90000,Humana,Commercial PPO,,3614.87,,,,,,,819.37,3855.86,percent of total billed charges,
"HC Shell C1789, Prosthesis, Breast (Implantable)",27801292,CDM,278,RC,C1789,HCPCS,,,facility,outpatient,,,4894.56000,2936.74000,Aetna,Medicare Advantage,,2936.74,,,,,,,832.08,3915.65,percent of total billed charges,
"HC Shell C1789, Prosthesis, Breast (Implantable)",27801292,CDM,278,RC,C1789,HCPCS,,,facility,outpatient,,,4894.56000,2936.74000,Humana,Commercial PPO,,3670.92,,,,,,,832.08,3915.65,percent of total billed charges,
"HC Shell C1789, Prosthesis, Breast (Implantable)",27801292,CDM,278,RC,C1789,HCPCS,,,facility,outpatient,,,4894.56000,2936.74000,Optum,Commercial,,3426.19,,,,,,,832.08,3915.65,percent of total billed charges,
"HC Shell C1789, Prosthesis, Breast (Implantable)",27801292,CDM,278,RC,C1789,HCPCS,,,facility,outpatient,,,5440.25000,3264.15000,Cigna,HMO/PPO,,3808.18,,,,,,,924.84,4352.20,percent of total billed charges,
"HC Shell C1789, Prosthesis, Breast (Implantable)",27801292,CDM,278,RC,C1789,HCPCS,,,facility,outpatient,,,5574.36000,3344.62000,Blue Cross Blue Shield,BlueChoice (PPO),,3902.05,,,,,,,947.64,4459.49,percent of total billed charges,
"HC Shell C1789, Prosthesis, Breast (Implantable)",27801292,CDM,278,RC,C1789,HCPCS,,,facility,outpatient,,,5778.30000,3466.98000,WellPoint (fka Amerigroup),CHIP/Medicaid,,982.31,,,,,,,982.31,4622.64,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"HC Shell C1789, Prosthesis, Breast (Implantable)",27801292,CDM,278,RC,C1789,HCPCS,,,facility,outpatient,,,6019.00000,3611.40000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,3581.30,,,,,,,1023.23,4815.20,percent of total billed charges,
"HC Shell C1789, Prosthesis, Breast (Implantable)",27801292,CDM,278,RC,C1789,HCPCS,,,facility,outpatient,,,6019.00000,3611.40000,Prime Health Services,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,1023.23,4815.20,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1789, Prosthesis, Breast (Implantable)",27801292,CDM,278,RC,C1789,HCPCS,,,facility,outpatient,,,6203.18000,3721.91000,Blue Cross Blue Shield,Blue Essentials (HMO),,4342.23,,,,,,,1054.54,4962.54,percent of total billed charges,
"HC Shell C1789, Prosthesis, Breast (Implantable)",27801292,CDM,278,RC,C1789,HCPCS,,,facility,outpatient,,,6203.18000,3721.91000,United Healthcare,Medicaid/CHIP,,1128.36,,,,,,,1054.54,4962.54,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"HC Shell C1789, Prosthesis, Breast (Implantable)",27801292,CDM,278,RC,C1789,HCPCS,,,facility,outpatient,,,6203.18000,3721.91000,WellPoint (fka Amerigroup),CHIP/Medicaid,,1054.54,,,,,,,1054.54,4962.54,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"HC Shell C1789, Prosthesis, Breast (Implantable)",27801292,CDM,278,RC,C1789,HCPCS,,,facility,outpatient,,,6458.85000,3875.31000,Blue Cross Blue Shield,City of Dallas,,4521.19,,,,,,,1098.00,5167.08,percent of total billed charges,
"HC Shell C1789, Prosthesis, Breast (Implantable)",27801292,CDM,278,RC,C1789,HCPCS,,,facility,outpatient,,,6458.85000,3875.31000,CORVEL,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,1098.00,5167.08,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1789, Prosthesis, Breast (Implantable)",27801292,CDM,278,RC,C1789,HCPCS,,,facility,outpatient,,,6543.08000,3925.85000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,4580.16,,,,,,,1112.32,5234.46,percent of total billed charges,
"HC Shell C1789, Prosthesis, Breast (Implantable)",27801292,CDM,278,RC,C1789,HCPCS,,,facility,outpatient,,,6543.08000,3925.85000,Blue Cross Blue Shield,BlueChoice (PPO),,4580.16,,,,,,,1112.32,5234.46,percent of total billed charges,
"HC Shell C1789, Prosthesis, Breast (Implantable)",27801292,CDM,278,RC,C1789,HCPCS,,,facility,outpatient,,,6543.08000,3925.85000,Cigna,HMO/PPO,,4580.16,,,,,,,1112.32,5234.46,percent of total billed charges,
"HC Shell C1789, Prosthesis, Breast (Implantable)",27801292,CDM,278,RC,C1789,HCPCS,,,facility,outpatient,,,8218.25000,4930.95000,University of Mary Hardin-Baylor,Commercial,,5752.77,,,,,,,1397.10,6574.60,percent of total billed charges,
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,inpatient,,,0.01000,0.01000,Sedgwick,Preferred Network,,,,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.",,,,0,0.00430,0.00800,percent of total billed charges,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,inpatient,,,17440.27000,10464.16000,Employers Health Network,EHN Network,,12208.19,,,,,,,7499.32,13952.22,percent of total billed charges,
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,inpatient,,,17440.27000,10464.16000,Prime Health Services,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,7499.32,13952.22,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,inpatient,,,17440.27000,10464.16000,Private Health Care System,PHCS Network,,13952.22,,,,,,,7499.32,13952.22,percent of total billed charges,
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,inpatient,,,17440.27000,10464.16000,QuikTrip,Employee Benefit Plan,,9592.15,,,,,,,7499.32,13952.22,percent of total billed charges,
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,inpatient,,,2456.30000,1473.78000,Blue Cross Blue Shield,BlueChoice (PPO),,1719.41,,,,,,,1056.21,1965.04,percent of total billed charges,
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,inpatient,,,2456.30000,1473.78000,Blue Cross Blue Shield,City of Dallas,,1719.41,,,,,,,1056.21,1965.04,percent of total billed charges,
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,inpatient,,,2456.30000,1473.78000,CORVEL,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,1056.21,1965.04,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,inpatient,,,2456.30000,1473.78000,United Healthcare,Commercial Broad,,1817.66,,,,,,,1056.21,1965.04,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,inpatient,,,27871.80000,16723.08000,CORVEL,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,11984.87,22297.44,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,inpatient,,,28691.81000,17215.09000,Aetna,Commercial,,16928.17,,,,,,,12337.48,22953.45,percent of total billed charges,
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,inpatient,,,28691.81000,17215.09000,Blue Cross Blue Shield,Blue Essentials (HMO),,20084.27,,,,,,,12337.48,22953.45,percent of total billed charges,
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,inpatient,,,28691.81000,17215.09000,CORVEL,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,12337.48,22953.45,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,inpatient,,,32317.69000,19390.61000,United Healthcare,Charter,,21523.58,,,,,,,13896.61,25854.15,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,inpatient,,,32715.38000,19629.23000,Blue Cross Blue Shield,City of Dallas,,22900.77,,,,,,,14067.61,26172.30,percent of total billed charges,
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,inpatient,,,34883.94000,20930.36000,Blue Cross Blue Shield,Blue Essentials (HMO),,24418.76,,,,,,,15000.09,27907.15,percent of total billed charges,
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,inpatient,,,35700.00000,21420.00000,Aetna,Commercial,,21063.00,,,,,,,15351.00,28560.00,percent of total billed charges,
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,inpatient,,,35822.06000,21493.24000,HealthSmart,Preferred Network,,28657.65,,,,,,,15403.49,28657.65,percent of total billed charges,
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,inpatient,,,36410.09000,21846.05000,Blue Cross Blue Shield,City of Dallas,,25487.06,,,,,,,15656.34,29128.07,percent of total billed charges,
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,inpatient,,,36423.68000,21854.21000,Private Health Care System,PHCS Network,,29138.94,,,,,,,15662.18,29138.94,percent of total billed charges,
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,inpatient,,,37456.98000,22474.19000,United Healthcare,Nexus,,24946.35,,,,,,,16106.50,29965.58,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,inpatient,,,39333.23000,23599.94000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,23403.27,,,,,,,16913.29,31466.58,percent of total billed charges,
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,inpatient,,,39333.23000,23599.94000,First Health,PPO,,27533.26,,,,,,,16913.29,31466.58,percent of total billed charges,
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,inpatient,,,39333.23000,23599.94000,HealthSmart,Accel Network,,27533.26,,,,,,,16913.29,31466.58,percent of total billed charges,
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,inpatient,,,45600.98000,27360.59000,Cigna,Local Plus,,27132.58,,,,,,,19608.42,36480.78,percent of total billed charges,
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,inpatient,,,45600.98000,27360.59000,QuikTrip,Employee Benefit Plan,,25080.54,,,,,,,19608.42,36480.78,percent of total billed charges,
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,inpatient,,,47450.04000,28470.02000,Prime Health Services,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,20403.52,37960.03,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,inpatient,,,60923.68000,36554.21000,HealthSmart,Accel Network,,42646.58,,,,,,,26197.18,48738.94,percent of total billed charges,
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,inpatient,,,60923.68000,36554.21000,Imagine Health,Commercial,,34726.50,,,,,,,26197.18,48738.94,percent of total billed charges,
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,outpatient,,,0.01000,0.01000,Humana,Commercial PPO,,0.00750,,,,,,,0.00170,0.00800,percent of total billed charges,
