"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,2056.29000,1233.77000,Texas Workforce Commission,Workers Compensation,,740.26,,,,,,,349.57,1747.85,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,2056.29000,1233.77000,United Healthcare,Medicaid/CHIP,,374.04,,,,,,,349.57,1747.85,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,2080.77000,1248.46000,Cigna,HMO/PPO,,1206.85,,,,,,,353.73,1768.65,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,2080.77000,1248.46000,United Healthcare,Charter,,1294.03,,,,,,,353.73,1768.65,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,2080.77000,1248.46000,United Healthcare,Commercial Broad,,1437.81,,,,,,,353.73,1768.65,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,2352.36000,1411.42000,Blue Cross Blue Shield,Blue Advantage,,823.33,,,,,,,399.90,1999.51,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,2352.36000,1411.42000,Employers Health Network,BSWQA Direct/EHN Rental,,1105.61,,,,,,,399.90,1999.51,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,2362.04000,1417.22000,Superior Ambetter,Ambetter Exchange,,1535.33,,,,,,,401.55,2007.73,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,2436.50000,1461.90000,Blue Cross Blue Shield,Blue Advantage,,852.77,,,,,,,414.20,2071.03,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,2540.92000,1524.55000,Cigna,HMO/PPO,,1473.73,,,,,,,431.96,2159.78,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,2540.92000,1524.55000,HealthSmart,Accel Network,,1778.64,,,,,,,431.96,2159.78,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,255.04000,153.02000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,188.73,,,,,,,43.36,216.78,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,2569.65000,1541.79000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,1901.54,,,,,,,436.84,2184.20,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,257.97000,154.78000,HealthSmart,Preferred Network,,193.48,,,,,,,43.85,219.27,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,2604.53000,1562.72000,United Healthcare,Nexus,,1619.76,,,,,,,442.77,2213.85,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,269.70000,161.82000,Aetna,Commercial,,148.34,,,,,,,45.85,229.25,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,269.70000,161.82000,Blue Cross Blue Shield,Blue Advantage,,94.39,,,,,,,45.85,229.25,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,269.70000,161.82000,Cigna,Local Plus,,132.96,,,,,,,45.85,229.25,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,269.70000,161.82000,United Healthcare,Commercial Broad,,186.36,,,,,,,45.85,229.25,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,2773.93000,1664.36000,United Healthcare,Nexus,,1725.11,,,,,,,471.57,2357.84,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,3009.81000,1805.89000,Imagine Health,Commercial,,1745.69,,,,,,,511.67,2558.34,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,3009.81000,1805.89000,Private Health Care System,PHCS Network,,2257.36,,,,,,,511.67,2558.34,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,3075.25000,1845.15000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,1783.64,,,,,,,522.79,2613.96,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,3075.25000,1845.15000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,1516.10,,,,,,,522.79,2613.96,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,3075.25000,1845.15000,Employers Health Network,BSWQA Direct/EHN Rental,,1445.37,,,,,,,522.79,2613.96,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,328.94000,197.36000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,243.42,,,,,,,55.92,279.60,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,3307.54000,1984.52000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,1918.37,,,,,,,562.28,2811.41,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,3307.54000,1984.52000,Blue Cross Blue Shield,City of Dallas,,2216.05,,,,,,,562.28,2811.41,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,3348.40000,2009.04000,TriWest,Community Care Network,,2511.30,,,,,,,569.23,2846.14,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,3388.00000,2032.80000,Private Health Care System,PHCS Network,,2541.00,,,,,,,575.96,2879.80,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,3637.95000,2182.77000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,1793.51,,,,,,,618.45,3092.26,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,3637.95000,2182.77000,Employers Health Network,EHN Network,,2000.87,,,,,,,618.45,3092.26,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,3826.75000,2296.05000,Imagine Health,Commercial,,2219.51,,,,,,,650.55,3252.74,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,3826.75000,2296.05000,Private Health Care System,PHCS Network,,2870.06,,,,,,,650.55,3252.74,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,3861.42000,2316.85000,Employers Health Network,EHN Network,,2123.78,,,,,,,656.44,3282.21,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,400.95000,240.57000,Aetna,Commercial,,220.52,,,,,,,68.16,340.81,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,400.95000,240.57000,Blue Cross Blue Shield,Blue Advantage,,140.33,,,,,,,68.16,340.81,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,400.95000,240.57000,CORVEL,Worker's Compensation,,340.81,,,,,,,68.16,340.81,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,400.95000,240.57000,Optum,Commercial,,280.67,,,,,,,68.16,340.81,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,4235.00000,2541.00000,Employers Health Network,BSWQA Direct/EHN Rental,,1990.45,,,,,,,719.95,3599.75,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,481.14000,288.68000,Imagine Health,Commercial,,279.06,,,,,,,81.79,408.97,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,493.60000,296.16000,Aetna,Medicare Advantage,,296.16,,,,,,,83.91,419.56,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,5013.53000,3008.12000,Aetna,Commercial,,2757.44,,,,,,,852.30,4261.50,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,5013.53000,3008.12000,First Health,PPO,,3509.47,,,,,,,852.30,4261.50,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,5693.33000,3416.00000,CORVEL,Worker's Compensation,,4839.33,,,,,,,967.87,4839.33,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,648.26000,388.96000,Curative,Commercial,,421.37,,,,,,,110.20,551.02,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,648.26000,388.96000,Optum,Commercial,,453.78,,,,,,,110.20,551.02,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,6543.08000,3925.85000,University of Mary Hardin-Baylor,Commercial,,3794.99,,,,,,,1112.32,5561.62,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,657.86000,394.72000,Cigna,HMO/PPO,,381.56,,,,,,,111.84,559.18,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,657.86000,394.72000,University of Mary Hardin-Baylor,Commercial,,381.56,,,,,,,111.84,559.18,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,6628.05000,3976.83000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,3267.63,,,,,,,1126.77,5633.84,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,6628.05000,3976.83000,Blue Cross Blue Shield,City of Dallas,,4440.79,,,,,,,1126.77,5633.84,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,6628.05000,3976.83000,Employers Health Network,BSWQA Direct/EHN Rental,,3115.18,,,,,,,1126.77,5633.84,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,6713.03000,4027.82000,Aetna,Medicare Advantage,,4027.82,,,,,,,1141.22,5706.08,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,6713.03000,4027.82000,Employers Health Network,EHN Network,,3692.17,,,,,,,1141.22,5706.08,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,6713.03000,4027.82000,First Health,PPO,,4699.12,,,,,,,1141.22,5706.08,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,685.14000,411.08000,HealthSmart,Accel Network,,479.60,,,,,,,116.47,582.37,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,685.14000,411.08000,QuikTrip,Employee Benefit Plan,,376.83,,,,,,,116.47,582.37,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,685.14000,411.08000,WellPoint (fka Amerigroup),CHIP/Medicaid,,116.47,,,,,,,116.47,582.37,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,730.95000,438.57000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,360.36,,,,,,,124.26,621.31,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,730.95000,438.57000,WellPoint (fka Amerigroup),CHIP/Medicaid,,124.26,,,,,,,124.26,621.31,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,7392.83000,4435.70000,Humana,Commercial PPO,,5174.98,,,,,,,1256.78,6283.91,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,755.32000,453.19000,Blue Cross Blue Shield,Blue Advantage,,264.36,,,,,,,128.40,642.02,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,7579.26000,4547.56000,Imagine Health,Commercial,,4395.97,,,,,,,1288.47,6442.37,percent of total billed charges,
"HC Shell C1726, Catheter, Balloon Dilation, Nonvascular",27202790,CDM,272,RC,C1726,HCPCS,,,facility,outpatient,,,8108.99000,4865.39000,Cigna,Local Plus,,3997.73,,,,,,,1378.53,6892.64,percent of total billed charges,
