"Shell C1776, Globus Medical Knee 1 Non-Cemented Implant",27802049,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,21375.00000,12825.00000,Blue Cross Blue Shield,Blue Advantage,,9191.25,,,,,,,9191.25,17100.00,percent of total billed charges,
"Shell C1776, Globus Medical Knee 1 Non-Cemented Implant",27802049,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,21375.00000,12825.00000,Curative,Commercial,,13893.75,,,,,,,9191.25,17100.00,percent of total billed charges,
"Shell C1776, Globus Medical Knee 1 Non-Cemented Implant",27802049,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,11726.55000,7035.93000,Aetna,Medicare Advantage,,7035.93,,,,,,,1993.51,9381.24,percent of total billed charges,
"Shell C1776, Globus Medical Knee 1 Non-Cemented Implant",27802049,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,11726.55000,7035.93000,Cigna,Local Plus,,6977.30,,,,,,,1993.51,9381.24,percent of total billed charges,
"Shell C1776, Globus Medical Knee 2 Cemented Implant",27802050,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,10706.85000,6424.11000,Aetna,Commercial,,6317.04,,,,,,,4603.95,8565.48,percent of total billed charges,
"Shell C1776, Globus Medical Knee 2 Cemented Implant",27802050,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,10706.85000,6424.11000,University of Mary Hardin-Baylor,Commercial,,7494.80,,,,,,,4603.95,8565.48,percent of total billed charges,
"Shell C1776, Lima Corporate Shoulder Partial Construct",27802000,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,19017.41000,11410.45000,Private Health Care System,PHCS Network,,15213.93,,,,,,,8177.49,15213.93,percent of total billed charges,
"Shell C1776, Lima Corporate Shoulder Reverse Construct",27802001,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,37981.95000,22789.17000,United Healthcare,Charter,,25295.98,,,,,,,16332.24,30385.56,percent of total billed charges,"Eligible Charges must exceed $1,000."
"Shell C1776, Lima Corporate Shoulder Reverse Construct",27802001,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,37981.95000,22789.17000,Blue Cross Blue Shield,BlueChoice (PPO),,26587.37,,,,,,,6456.93,30385.56,percent of total billed charges,
"Shell C1776, Lima Corporate Shoulder Total Construct",27802002,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,27840.76000,16704.46000,Prime Health Services,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,11971.53,22272.61,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"Shell C1776, Lima Knee 1 Non-Cemented Implant",27801969,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,21375.00000,12825.00000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,14962.50,,,,,,,3633.75,17100.00,percent of total billed charges,
"Shell C1776, Lima Knee 1 Non-Cemented Implant",27801969,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,21375.00000,12825.00000,Optum,Commercial,,14962.50,,,,,,,3633.75,17100.00,percent of total billed charges,
"Shell C1776, Lima Knee 2 Cemented Implant",27801980,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,21375.00000,12825.00000,CORVEL,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,9191.25,17100.00,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"Shell C1776, Lima Knee 2 Cemented Implant",27801980,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,21375.00000,12825.00000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,14962.50,,,,,,,3633.75,17100.00,percent of total billed charges,
"Shell C1776, Lima Knee 2 Cemented Implant",27801980,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,21375.00000,12825.00000,Humana,Commercial PPO,,16031.25,,,,,,,3633.75,17100.00,percent of total billed charges,
"Shell C1776, Lima Total Hip 2 Primary Implant",27801948,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,24600.00000,14760.00000,Aetna,Commercial,,14514.00,,,,,,,10578.00,19680.00,percent of total billed charges,
"Shell C1776, Lima Total Hip 2 Primary Implant",27801948,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,24600.00000,14760.00000,Cigna,Local Plus,,14637.00,,,,,,,10578.00,19680.00,percent of total billed charges,
"Shell C1776, Lima Total Hip 3 and 4 Hemiarthorplasty",27801959,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,24600.00000,14760.00000,HealthSmart,Accel Network,,17220.00,,,,,,,10578.00,19680.00,percent of total billed charges,
"Shell C1776, Lima Total Hip 3 and 4 Hemiarthorplasty",27801959,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,24600.00000,14760.00000,United Healthcare,Commercial Broad,,18204.00,,,,,,,10578.00,19680.00,percent of total billed charges,"Eligible Charges must exceed $1,000."
"Shell C1776, Medacta Knee 1 Non-Cemented Implant",27801972,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,10706.85000,6424.11000,Blue Cross Blue Shield,BlueChoice (PPO),,7494.80,,,,,,,4603.95,8565.48,percent of total billed charges,
"Shell C1776, Medacta Knee 1 Non-Cemented Implant",27801972,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,10706.85000,6424.11000,Humana,Commercial PPO,,8030.14,,,,,,,1820.16,8565.48,percent of total billed charges,
"Shell C1776, Medacta Knee 1 Non-Cemented Implant",27801972,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,10706.85000,6424.11000,Private Health Care System,PHCS Network,,8565.48,,,,,,,1820.16,8565.48,percent of total billed charges,
"Shell C1776, Medacta Knee 1 Non-Cemented Implant",27801972,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,10706.85000,6424.11000,Superior Health Plan,Medicaid,,1820.16,,,,,,,1820.16,8565.48,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"Shell C1776, Medacta Knee 2 Cemented Implant",27801983,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,10706.85000,6424.11000,Blue Cross Blue Shield,BlueChoice (PPO),,7494.80,,,,,,,4603.95,8565.48,percent of total billed charges,
"Shell C1776, Medacta Knee 2 Cemented Implant",27801983,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,10706.85000,6424.11000,WellPoint (fka Amerigroup),CHIP/Medicaid,,1820.16,,,,,,,1820.16,8565.48,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"Shell C1776, Medacta Knee 2 Cemented Implant",27801983,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,21375.00000,12825.00000,First Health,PPO,,14962.50,,,,,,,3633.75,17100.00,percent of total billed charges,
"Shell C1776, Medacta Total Hip 1 Dual Mobility Implant",27801941,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,24600.00000,14760.00000,Curative,Commercial,,15990.00,,,,,,,10578.00,19680.00,percent of total billed charges,
"Shell C1776, Medacta Total Hip 3 and 4 Hemiarthorplasty",27801962,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,24600.00000,14760.00000,QuikTrip,Employee Benefit Plan,,13530.00,,,,,,,10578.00,19680.00,percent of total billed charges,
"Shell C1776, Medacta Total Hip 3 and 4 Hemiarthorplasty",27801962,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,24600.00000,14760.00000,Sedgwick,Preferred Network,,,,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.",,,,0,4182.00,19680.00,percent of total billed charges,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"Shell C1776, Medacta Total Hip 3 and 4 Hemiarthorplasty",27801962,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,24600.00000,14760.00000,United Healthcare,Nexus,,15298.74,,,,,,,4182.00,19680.00,percent of total billed charges,"Eligible Charges must exceed $1,000."
"Shell C1776, Microport Hip 1 Dual Mobility Implant",27802043,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,24600.00000,14760.00000,Blue Cross Blue Shield,City of Dallas,,17220.00,,,,,,,10578.00,19680.00,percent of total billed charges,
"Shell C1776, Microport Hip 1 Dual Mobility Implant",27802043,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,24600.00000,14760.00000,Cigna,HMO/PPO,,17220.00,,,,,,,10578.00,19680.00,percent of total billed charges,
"Shell C1776, Microport Hip 1 Dual Mobility Implant",27802043,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,24600.00000,14760.00000,HealthSmart,Accel Network,,17220.00,,,,,,,10578.00,19680.00,percent of total billed charges,
"Shell C1776, Microport Hip 1 Dual Mobility Implant",27802043,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,24600.00000,14760.00000,Imagine Health,Commercial,,14022.00,,,,,,,4182.00,19680.00,percent of total billed charges,
"Shell C1776, Microport Hip 1 Dual Mobility Implant",27802043,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,24600.00000,14760.00000,Sedgwick,Preferred Network,,,,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.",,,,0,4182.00,19680.00,percent of total billed charges,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"Shell C1776, Microport Hip 2 Primary Implant",27802044,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,12236.40000,7341.84000,United Healthcare,Commercial Broad,,9054.94,,,,,,,5261.65,9789.12,percent of total billed charges,"Eligible Charges must exceed $1,000."
"Shell C1776, Microport Hip 3 and 4 Hemiarthroplasty",27802045,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,24600.00000,14760.00000,HealthSmart,Accel Network,,17220.00,,,,,,,10578.00,19680.00,percent of total billed charges,
"Shell C1776, Microport Hip 3 and 4 Hemiarthroplasty",27802045,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,24600.00000,14760.00000,Aetna,Commercial,,13530.00,,,,,,,4182.00,19680.00,percent of total billed charges,
"Shell C1776, Microport Knee 1 Non-Cemented Implant",27802040,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,11726.55000,7035.93000,QuikTrip,Employee Benefit Plan,,6449.60,,,,,,,5042.42,9381.24,percent of total billed charges,
"Shell C1776, Microport Knee 1 Non-Cemented Implant",27802040,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,11726.55000,7035.93000,QuikTrip,Employee Benefit Plan,,6449.60,,,,,,,1993.51,9381.24,percent of total billed charges,
"Shell C1776, Microport Knee 2 Cemented Implant",27802041,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,21375.00000,12825.00000,Sedgwick,Preferred Network,,,,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.",,,,0,9191.25,17100.00,percent of total billed charges,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"Shell C1776, Microport Knee 2 Cemented Implant",27802041,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,21375.00000,12825.00000,United Healthcare,Commercial Broad,,15817.50,,,,,,,9191.25,17100.00,percent of total billed charges,"Eligible Charges must exceed $1,000."
"Shell C1776, Microport Knee 2 Cemented Implant",27802041,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,21375.00000,12825.00000,Blue Cross Blue Shield,Blue Advantage,,7053.75,,,,,,,3633.75,17100.00,percent of total billed charges,
"Shell C1776, Microport Knee 2 Cemented Implant",27802041,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,21375.00000,12825.00000,Private Health Care System,PHCS Network,,17100.00,,,,,,,3633.75,17100.00,percent of total billed charges,
"Shell C1776, Smith & Nephew Knee 1 Non-Cemented Implant",27801967,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,12066.45000,7239.87000,United Healthcare,Commercial Broad,,8929.17,,,,,,,5188.57,9653.16,percent of total billed charges,"Eligible Charges must exceed $1,000."
"Shell C1776, Smith & Nephew Knee 1 Non-Cemented Implant",27801967,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,14105.85000,8463.51000,First Health,PPO,,9874.09,,,,,,,6065.52,11284.68,percent of total billed charges,
"Shell C1776, Smith & Nephew Knee 1 Non-Cemented Implant",27801967,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,14105.85000,8463.51000,Texas Workforce Commission,Workers Compensation,,,,Paid at the manufacturer’s list price plus 10%; or the hospital’s supplier’s invoice price plus 10%.,,,,0,6065.52,11284.68,percent of total billed charges,"Paid at the manufacturer’s list price plus 10%; or the hospital’s supplier’s invoice price plus 10%.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"Shell C1776, Smith & Nephew Knee 2 Cemented Implant",27801978,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,21375.00000,12825.00000,Blue Cross Blue Shield,Blue Advantage,,7053.75,,,,,,,3633.75,17100.00,percent of total billed charges,
"Shell C1776, Smith & Nephew Knee 2 Cemented Implant",27801978,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,21375.00000,12825.00000,Imagine Health,Commercial,,12183.75,,,,,,,3633.75,17100.00,percent of total billed charges,
"Shell C1776, Smith & Nephew Total Hip 1 Dual Mobility Implant",27801939,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,13256.10000,7953.66000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,7887.38,,,,,,,5700.12,10604.88,percent of total billed charges,
"Shell C1776, Smith & Nephew Total Hip 1 Dual Mobility Implant",27801939,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,13256.10000,7953.66000,Blue Cross Blue Shield,City of Dallas,,9279.27,,,,,,,5700.12,10604.88,percent of total billed charges,
"Shell C1776, Smith & Nephew Total Hip 1 Dual Mobility Implant",27801939,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,24600.00000,14760.00000,Blue Cross Blue Shield,BlueChoice (PPO),,17220.00,,,,,,,10578.00,19680.00,percent of total billed charges,
"Shell C1776, Smith & Nephew Total Hip 1 Dual Mobility Implant",27801939,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,24600.00000,14760.00000,Cigna,HMO/PPO,,17220.00,,,,,,,10578.00,19680.00,percent of total billed charges,
"Shell C1776, Smith & Nephew Total Hip 1 Dual Mobility Implant",27801939,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,24600.00000,14760.00000,Aetna,Commercial,,13530.00,,,,,,,4182.00,19680.00,percent of total billed charges,
"Shell C1776, Smith & Nephew Total Hip 1 Dual Mobility Implant",27801939,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,24600.00000,14760.00000,Employers Health Network,EHN Network,,17220.00,,,,,,,4182.00,19680.00,percent of total billed charges,
"Shell C1776, Smith & Nephew Total Hip 2 - All Primary",27801946,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,12236.40000,7341.84000,Blue Cross Blue Shield,Blue Advantage,,4038.01,,,,,,,2080.19,9789.12,percent of total billed charges,
"Shell C1776, Smith & Nephew Total Hip 2 - All Primary",27801946,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,15125.55000,9075.33000,Imagine Health,Commercial,,8621.56,,,,,,,2571.34,12100.44,percent of total billed charges,
"Shell C1776, Smith & Nephew Total Hip 2 - All Primary",27801946,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,15125.55000,9075.33000,Superior Health Plan,Medicaid,,2571.34,,,,,,,2571.34,12100.44,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"Shell C1776, Smith & Nephew Total Hip 2 - All Primary",27801946,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,15125.55000,9075.33000,University of Mary Hardin-Baylor,Commercial,,10587.89,,,,,,,2571.34,12100.44,percent of total billed charges,
