"Gastrointestinal Hemorrhage With Mcc","377","MS-DRG","","","","","facility","inpatient","","","","","","Optum Health Care Solutions","Transplant Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","16587.97","16587.97","16587.97","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Gastrointestinal Obstruction With Cc","389","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Blueessentials Exchange","7788.94","","","","","","","fee schedule","7399.49","15018.2",""
"Gastrointestinal Obstruction With Cc","389","MS-DRG","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","8986.03","","","","","","","fee schedule","7399.49","15018.2","MSDRG Base Rate"
"Gastrointestinal Obstruction With Cc","389","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare/Medicaid Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Gastrointestinal Obstruction Without Cc/Mcc","390","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare/Medicaid Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Gated heart planar single","78472","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","435.68","","","","","","","fee schedule","244.27","658.39",""
"Gba gene","81251","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","47.25","","","","","","","fee schedule","47.25","51.98","APC"
"Gc stocking full lngth 30-40","A6537","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","87.67","","","","","","","fee schedule","87.67","96.44","APC"
"Gc stocking thighlngth 30-40","A6534","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","68.92","","","","","","","fee schedule","62.65","68.92","APC"
"Gel cap for trach voice pros","L8512","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","2.7","","","","","","","fee schedule","2.7","2.97","APC"
"Gel-one","J7326","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","529.26","","","","","","","fee schedule","529.26","1715.64","APC"
"Gel-one","J7326","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","1715.64","","","","","","","fee schedule","529.26","1715.64",""
"Gemcitabine hcl injection","J9201","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","18.74","","","","","","","fee schedule","4.19","47.98",""
"General health panel","80050","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","32.59","","","","","","","fee schedule","32.59","87.86",""
"Genotype dna hepatitis b","87912","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","243.83","","","","","","","fee schedule","97.13","283.2",""
"Gfap cleia plasma","0548U","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","124.95","","","","","","","fee schedule","116.23","127.85","APC"
"Gfrg autol fat lipo ea addl","15774","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","474.19","","","","","","","fee schedule","474.19","1278.08",""
"Gi tract capsule endoscopy","91110","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","826.35","","","","","","","fee schedule","785.03","2115.89",""
"Gi wireless capsule measure","91112","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","843.57","","","","","","","fee schedule","425.26","1146.19","APC"
"Giardia lamblia antibody","86674","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","16.19","","","","","","","fee schedule","14.72","72.53","APC"
"Gingivectomy/plasty 4 or mor","D4210","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","3020.06","","","","","","","fee schedule","3020.06","4026.75",""
"Gjb6 gene com variants","81254","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","38.5","","","","","","","fee schedule","35","38.5","APC"
"Glassia injection","J0257","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","6.12","","","","","","","fee schedule","4.38","11.82",""
"Glaucoma scrn hgh risk direc","G0118","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","69.15","","","","","","","fee schedule","34.74","186.37",""
"Glucagon tolerance panel","80424","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","222.01","","","","","","","fee schedule","50.5","222.01",""
"Glucagon tolerance panel","80424","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","55.55","","","","","","","fee schedule","50.5","222.01","APC"
"Glucose Other Fluid","82945","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","26.07","","","","","","","fee schedule","3.93","27.98",""
"Glucose blood test","82962","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","3.28","","","","","","","fee schedule","3.28","10.37","APC"
"Gly rcptr alpha1 igg srm/csf","0431U","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","39.31","","","","","","","fee schedule","36.57","40.23","APC"
"Glycosylated hb home device","83037","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","9.71","","","","","","","fee schedule","9.71","10.68","APC"
"Glycosylated hemoglobin test","83036","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","10.68","","","","","","","fee schedule","9.71","63.62","APC"
"Golimumab for iv use 1mg","J1602","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","12.14","","","","","","","fee schedule","11.04","49.38","APC"
"Gonadorelin hydroch/ 100 mcg","J1620","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","449.28","","","","","","","fee schedule","166.69","449.28",""
"Goserelin acetate implant","J9202","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","788.69","","","","","","","fee schedule","353.74","1288.58","APC"
"Goserelin acetate implant","J9202","HCPCS","","","","","facility","outpatient","","","","","","Cigna","Marketplace Exchange","1012.16","","","","","","","fee schedule","353.74","1288.58",""
"Grad com wrap w straps foot","A6587","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","80.49","","","","","","","fee schedule","73.17","80.49","APC"
"Grad com wrap w straps leg","A6586","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","569.76","","","","","","","fee schedule","558.59","614.45","APC"
"Grafix core","Q4132","HCPCS","","","","","facility","outpatient","","","","","","Cigna","Marketplace Exchange","226.7","","","","","","","fee schedule","115.74","237.45",""
"Grafix plus, per sq cm","Q4304","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","118.06","","","","","","","fee schedule","115.74","3482.66","APC"
"Grfg autol fat lipo 25 cc/<","15773","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","1278.08","","","","","","","fee schedule","474.19","2110.91",""
"Grfg autol fat lipo 25 cc/<","15773","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","499.15","","","","","","","fee schedule","474.19","2110.91",""
"Grfg autol fat lipo 50 cc/<","15771","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","868.02","","","","","","","fee schedule","474.19","3625.53",""
"Growth hormone panel","80430","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","139.03","","","","","","","fee schedule","127.88","344.68","APC"
"Grp adapt bhv tx by phy/qhp","97158","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","19.9","","","","","","","fee schedule","18.91","50.95",""
"Grp adapt bhv tx by tech","97154","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","34.68","","","","","","","fee schedule","18.91","50.95",""
"Gstr rstcv px trnsorl esg","43889","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","10084.3","","","","","","","fee schedule","9886.57","10875.23","APC"
"Guided tiss regen nonresorb","D4267","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","1907.06","","","","","","","fee schedule","1430.3","1907.06",""
"Gypa gnotyp ntrns 1 5 exon 2","0189U","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","274.83","","","","","","","fee schedule","274.83","302.31","APC"
"H pylori ag ia","87339","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","16.32","","","","","","","fee schedule","16","46.28","APC"
"HALOPERIDOL 1 MG TABLET","51079-734-20","NDC","","","","","facility","both","1","EA","","8","4","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"HB 1 25-DIHYDROXYVITAMIN D","30100763","CDM","0301","RC","82652","HCPCS","facility","both","","","","216","108","","","","","","","","","","","","","Gross Charge Type: standard"
"HB ABUNTMENT SOI HA-M-55-6 5 X 6 MM HEALING M","27248754","CDM","0272","RC","27248754","HCPCS","facility","both","","","","187","93.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB ACCESSORY NEV NVSP-10 NERVEANA STIM PACK LWR30-T","27211234","CDM","0272","RC","27211234","HCPCS","facility","both","","","","303","151.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB ACTIVATOR KLS 51-410-33-09 REMOTE RELEASE","27205444","CDM","0272","RC","27205444","HCPCS","facility","both","","","","4475","2237.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB ACU-SINCH SOR 46-0001-S SUTURE REPAIR KIT","27807981","CDM","0278","RC","27807981","HCPCS","facility","both","","","","4405","2202.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB ADAPTER MED 13001","27205346","CDM","0272","RC","27205346","HCPCS","facility","both","","","","131","65.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB ADENO AB QN (SEND OUT)","30200045","CDM","0302","RC","86603","HCPCS","facility","both","","","","204","102","","","","","","","","","","","","","Gross Charge Type: standard"
"HB AFP NEURAL TUBE DEFECT SCREEN","30100259","CDM","0301","RC","82105","HCPCS","facility","both","","","","192","96","","","","","","","","","","","","","Gross Charge Type: standard"
"HB AGENT CON 50050-(10) BULKAMID BUKIT (1150)","27206837","CDM","0278","RC","L8606","HCPCS","facility","both","","","","4990","2495","","","","","","","","","","","","","Gross Charge Type: standard"
"HB ALLODERM ALL XXXXX MEDIUM SELECT (1453)","89904049","CDM","0636","RC","Q4116","HCPCS","facility","both","","","","126","63","","","","","","","","","","","","","Gross Charge Type: standard"
"HB ANAL SPINAL PMP W/DR REPR/FILL","36100899","CDM","0361","RC","62370","HCPCS","facility","both","","","","760","380","","","","","","","","","","","","","Gross Charge Type: standard"
"HB ANCHOR  BIO 1785X2 10 MM SHORT PLUG (980)","27810741","CDM","0278","RC","27810741","HCPCS","facility","both","","","","4716","2358","","","","","","","","","","","","","Gross Charge Type: standard"
"HB ANCHOR ARX AR-1288QIS-110 11 MM SYSTEM QUADLINK","27812699","CDM","0278","RC","C1713","HCPCS","facility","both","","","","8435","4217.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB ANCHOR ARX AR-1927BCT-475 475 MM W/TAPE SUTURE","27812360","CDM","0278","RC","C1713","HCPCS","facility","both","","","","1708","854","","","","","","","","","","","","","Gross Charge Type: standard"
"HB ANCHOR MED 3550-39 KIT","27200014","CDM","0272","RC","27200014","HCPCS","facility","both","","","","723","361.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB ANCHOR S&N ALL 722038XX (350)","27803935","CDM","0278","RC","C1713","HCPCS","facility","both","","","","1733","866.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB ANCHOR SIB 10070T 10 X 70 INFUSE","27812092","CDM","0278","RC","C1713","HCPCS","facility","both","","","","11828","5914","","","","","","","","","","","","","Gross Charge Type: standard"
"HB ANCHORS S&N 2504-A TENDON","27806518","CDM","0278","RC","C1713","HCPCS","facility","both","","","","2406","1203","","","","","","","","","","","","","Gross Charge Type: standard"
"HB ANG INJ MYLELOGRAPHY","36100895","CDM","0361","RC","62284","HCPCS","facility","both","","","","1508","754","","","","","","","","","","","","","Gross Charge Type: standard"
"HB ANGIO/ATHERE;SGL 1ST ARTERY","48000017","CDM","0480","RC","92924","HCPCS","facility","both","","","","25942","12971","","","","","","","","","","","","","Gross Charge Type: standard"
"HB ANKLE WRI 220223X1XE INBONE","27805845","CDM","0278","RC","C1776","HCPCS","facility","both","","","","11164","5582","","","","","","","","","","","","","Gross Charge Type: standard"
"HB ANTINUCLEAR AB/ANA QN","30200126","CDM","0302","RC","86039","HCPCS","facility","both","","","","168","84","","","","","","","","","","","","","Gross Charge Type: standard"
"HB APPL/STRAPPING SHOULDER","43000036","CDM","0430","RC","29240","HCPCS","facility","both","","","","447","223.5","","","","","","","","","","","","","Gross Charge Type: standard"
