"Colonoscopy with ablation","44401","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","914.95","","","","","","","fee schedule","914.95","2466.08",""
"Colpopexy, min/inv, ex-perit","C9778","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","1989.94","","","","","","","fee schedule","1890.44","5117.93",""
"Combination bilateral HO","L1690","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","2437.18","","","","","","","fee schedule","2389.39","2628.33","APC"
"Combined Anterior And Posterior Cervical Spinal Fusion With Mcc","429","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Preferred Blue Ppo","155106.93","","","","","","","fee schedule","79875.71","162117.81",""
"Combined Anterior And Posterior Cervical Spinal Fusion With Mcc","429","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Combined Anterior And Posterior Cervical Spinal Fusion Without Mcc","430","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Preferred Blue Ppo","116493.99","","","","","","","fee schedule","52396.54","121759.55",""
"Combined Anterior And Posterior Spinal Fusion With Mcc","453","MS-DRG","","","","","facility","inpatient","","","","","","Absolute Total Care","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.scdhhs.gov/providers/provider-manual-list]","","","","0","other","","","No services performed during 15-month lookback period."
"Combined Anterior And Posterior Spinal Fusion With Mcc","453","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicaid Managed Care Plan","","","[Lesser Than Charges paid at %: 100]","","","","0","other","","","No services performed during 15-month lookback period."
"Combined Anterior And Posterior Spinal Fusion With Mcc","453","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","","","[MSDRG Base Rate: FEE SCHEDULE] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 8637 (%BC): 58.60] [All Other IP (%BC): 58.60]","","","","0","other","","","No services performed during 15-month lookback period."
"Compatibility test antiglob","86922","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","71.4","","","","","","","fee schedule","39.26","174.3",""
"Complement fixation each","86171","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","45.28","","","","","","","fee schedule","10.01","45.28",""
"Complex Aortic Arch Procedures","209","MS-DRG","","","","","facility","inpatient","","","","","","Ambetter Health","Transplant","","","[BMT-Allogeneic related-Case Rate: 188490 Days: 40 Additional Days: 5923] [BMT-Allogeneic unrelated-Case Rate: 230720 Days: 40 Additional Days: 5923] [BMT-Autologous-other-Case Rate: 133900 Days: 30 Additional Days: 5923] [Heart Transplant-Case Rate: 269860 Days: 25 Additional Days: 5923] [Kidney Transplant-Case Rate: 101970 Days: 15 Additional Days: 5923] [Liver Transplant-Case Rate: 249260 Days: 25 Additional Days: 5923] [Lung Transplant-Double-Case Rate: 329600 Days: 30 Additional Days: 5923] [Lung Transplant-Single-Case Rate: 236900 Days: 25 Additional Days: 5923] [Pancreas Transplant-Case Rate: 149350 Days: 15 Additional Days: 5923]","","","","0","other","","","No services performed during 15-month lookback period."
"Complex Aortic Arch Procedures","209","MS-DRG","","","","","facility","inpatient","","","","","","Clover Health","Medicare Managed Care Plan","102833.14","","","","","","","fee schedule","100816.8","110898.48","MSDRG Base Rate"
"Complex Aortic Arch Procedures","209","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","100816.8","","","","","","","fee schedule","100816.8","110898.48","MSDRG Base Rate"
"Complex drainage wound","10180","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","2971.77","","","","","","","fee schedule","2074.98","5592.68","APC"
"Complicated Peptic Ulcer With Cc","381","MS-DRG","","","","","facility","inpatient","","","","","","Cigna","Healthspring Medicare Managed Care Plan","11778.54","","","","","","","fee schedule","8523.23","17298.96","MSDRG Base Rate"
"Complicated Peptic Ulcer With Cc","381","MS-DRG","","","","","facility","inpatient","","","","","","Clover Health","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","10598.24","10598.24","10598.24","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Complicated Peptic Ulcer With Cc","381","MS-DRG","","","","","facility","inpatient","","","","","","Optum Health Care Solutions","Transplant","","","[BMT-Allogeneic related-Case Rate: 146404 Days: 15 Additional Days: 3008] [BMT-Allogeneic unrelated-Case Rate: 185658 Days: 15 Additional Days: 3008] [BMT-Autologous-other-Case Rate: 103968 Days: 15 Additional Days: 3008] [Heart Transplant-Case Rate: 186718 Days: 20 Additional Days: 3453] [Kidney Transplant-Live Donor-Case Rate: 90177 Days: 6 Additional Days: 3453] [Kidney Transplant-Cadaveric Donor-Case Rate: 84872 Days: 10 Additional Days: 3453] [Kidney/Pancreas Simul. Transplant-Case Rate: 153831 Days: 14 Additional Days: 3453] [Kidney/Liver Simul. Transplant-Case Rate: 254616 Days: 15 Additional Days: 3453] [Liver Transplant-Live Donor-Case Rate: 180825 Days: 15 Additional Days: 3453] [Liver Transplant-Cadaveric Donor-Case Rate: 186718 Days: 15 Additional Days: 3453] [Lung Transplant-Double-Case Rate: 246129 Days: 30 Additional Days: 3453] [Lung Transplant-Single-Case Rate: 209634 Days: 25 Additional Days: 3453] [Pancreas Transplant-Case Rate: 89858 Days: 10 Additional Days: 3453]","","","","0","other","","","No services performed during 15-month lookback period."
"Complicated Peptic Ulcer With Mcc","380","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Blueessentials Exchange","16139.95","","","","","","","fee schedule","15332.95","31120.16",""
"Complicated Peptic Ulcer With Mcc","380","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Exchange","21132.48","","","","","","","fee schedule","15332.95","31120.16","MSDRG Base Rate"
"Complicated Peptic Ulcer With Mcc","380","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Complicated Peptic Ulcer Without Cc/Mcc","382","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.scdhhs.gov/providers/provider-manual-list]","","","","0","other","","","No services performed during 15-month lookback period."
"Complications Of Treatment With Cc","920","MS-DRG","","","","","facility","inpatient","","","","","","Interlink","Transplant","","","[Transplants: Payment for transplant services is an all-inclusive global case rate that includes services performed in the inpatient and outpatient setting for both hospital and professional services.]","","","","0","other","","","No services performed during 15-month lookback period."
"Complications Of Treatment With Cc","920","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Marketplace Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section-Case Rate: 7147] [Normal Vaginal Delivery-Case Rate: 5120] [Nursery  Level 1- Boarder-Per Diem: 626] [Nursery  Level 2-Per Diem: 1147] [Nursery  Level 3-Per Diem: 1721] [Nursery  Level 4-NICU-Per Diem: 3452] [Rehab-Per Diem: 1161] [Hospice-Per Diem: 968]","9934.13","9934.13","9934.13","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Complications Of Treatment With Mcc","919","MS-DRG","","","","","facility","inpatient","","","","","","Cigna","Healthspring Medicare Managed Care Plan","18426.63","","","","","","","fee schedule","13174.91","26740.16","MSDRG Base Rate"
"Complications Of Treatment With Mcc","919","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","16621.59","14899.05","17787.16","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Complications Of Treatment Without Cc/Mcc","921","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicaid Managed Care Plan","","","[Lesser Than Charges paid at %: 100]","629.9","629.9","629.9","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Complications Of Treatment Without Cc/Mcc","921","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Exchange","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Complications Of Treatment Without Cc/Mcc","921","MS-DRG","","","","","facility","inpatient","","","","","","Optum Health Care Solutions","Transplant","","","[BMT-Allogeneic related-Case Rate: 146404 Days: 15 Additional Days: 3008] [BMT-Allogeneic unrelated-Case Rate: 185658 Days: 15 Additional Days: 3008] [BMT-Autologous-other-Case Rate: 103968 Days: 15 Additional Days: 3008] [Heart Transplant-Case Rate: 186718 Days: 20 Additional Days: 3453] [Kidney Transplant-Live Donor-Case Rate: 90177 Days: 6 Additional Days: 3453] [Kidney Transplant-Cadaveric Donor-Case Rate: 84872 Days: 10 Additional Days: 3453] [Kidney/Pancreas Simul. Transplant-Case Rate: 153831 Days: 14 Additional Days: 3453] [Kidney/Liver Simul. Transplant-Case Rate: 254616 Days: 15 Additional Days: 3453] [Liver Transplant-Live Donor-Case Rate: 180825 Days: 15 Additional Days: 3453] [Liver Transplant-Cadaveric Donor-Case Rate: 186718 Days: 15 Additional Days: 3453] [Lung Transplant-Double-Case Rate: 246129 Days: 30 Additional Days: 3453] [Lung Transplant-Single-Case Rate: 209634 Days: 25 Additional Days: 3453] [Pancreas Transplant-Case Rate: 89858 Days: 10 Additional Days: 3453]","","","","0","other","","","No services performed during 15-month lookback period."
"Complications Of Treatment Without Cc/Mcc","921","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","8101.65","","","","","","","fee schedule","5015.64","10179.88","MSDRG Base Rate"
"Complications Of Treatment Without Cc/Mcc","921","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Optum Behavioral Health Plan","","","[Lesser Than Charges paid at %: 100] [Psych-Per Diem: 1200]","","","","0","other","","","No services performed during 15-month lookback period."
"Comprehen metabolic panel","80053","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","23.58","","","","","","","fee schedule","10.56","60.37",""
"Concomitant Left Atrial Appendage Closure And Cardiac Ablation","317","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","60415.27","","","","","","","fee schedule","43127.98","87533.66","MSDRG Base Rate"
"Concomitant Left Atrial Appendage Closure And Cardiac Ablation","317","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Concussion With Cc","089","MS-DRG","","","","","facility","inpatient","","","","","","Absolute Total Care","Ambetter Exchange","12555.24","","","","","","","fee schedule","11679.29","24353.35","MSDRG Base Rate"
"Concussion With Cc","089","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Exchange","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Concussion Without Cc/Mcc","090","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
